time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-07-31T12:30:00Z,61.8,61.8,61.8,72.4,72.4,72.4,1006.45,1006.45,1006.45,0.631,0.807,0.455
2024-07-31T13:00:00Z,62.067,62.067,62.067,72.2,72.2,72.2,1006.589,1006.589,1006.589,0.667,0.843,0.491
2024-07-31T13:30:00Z,62.267,62.267,62.267,72.2,72.2,72.2,1006.936,1006.936,1006.936,0.976,1.128,0.824
2024-07-31T14:00:00Z,61.2,61.2,61.2,73.2,73.2,73.2,1007.112,1007.112,1007.112,1.41,1.563,1.257
2024-07-31T14:30:00Z,60.267,60.267,60.267,73.733,73.733,73.733,1007.239,1007.239,1007.239,1.41,1.553,1.267
2024-07-31T15:00:00Z,59.533,59.533,59.533,74.467,74.467,74.467,1007.243,1007.243,1007.243,3.2555,3.438,3.073
2024-07-31T15:30:00Z,58.467,58.467,58.467,75.2,75.2,75.2,1007.346,1007.346,1007.346,2.5445,2.643,2.446
2024-07-31T16:00:00Z,57.733,57.733,57.733,75.867,75.867,75.867,1007.454,1007.454,1007.454,3.5555000000000003,3.757,3.354
2024-07-31T16:30:00Z,55.667,55.667,55.667,77.133,77.133,77.133,1007.386,1007.386,1007.386,3.03,3.127,2.933
2024-07-31T17:00:00Z,53.667,53.667,53.667,78.267,78.267,78.267,1007.396,1007.396,1007.396,1.819,2.021,1.617
2024-07-31T17:30:00Z,51.667,51.667,51.667,79.4,79.4,79.4,1007.395,1007.395,1007.395,1.783,1.88,1.686
2024-07-31T18:00:00Z,51.333,51.333,51.333,79.867,79.867,79.867,1007.319,1007.319,1007.319,1.729,1.908,1.55
2024-07-31T18:30:00Z,49.067,49.067,49.067,81.533,81.533,81.533,1007.299,1007.299,1007.299,1.5915,1.783,1.4
2024-07-31T19:00:00Z,46.933,46.933,46.933,82.733,82.733,82.733,1007.32,1007.32,1007.32,1.4045,1.569,1.24
2024-07-31T19:30:00Z,44.667,44.667,44.667,83.133,83.133,83.133,1007.297,1007.297,1007.297,0.829,0.892,0.766
2024-07-31T20:00:00Z,42.133,42.133,42.133,85.6,85.6,85.6,1007.264,1007.264,1007.264,0.9874999999999999,1.14,0.835
2024-07-31T20:30:00Z,40.667,40.667,40.667,86.867,86.867,86.867,1007.116,1007.116,1007.116,1.921,1.994,1.848
2024-07-31T21:00:00Z,40.533,40.533,40.533,87,87,87,1007.063,1007.063,1007.063,1.8955,1.996,1.795
2024-07-31T21:30:00Z,40,40,40,87.533,87.533,87.533,1006.974,1006.974,1006.974,1.7894999999999999,1.905,1.674
2024-07-31T22:00:00Z,35.333,35.333,35.333,89,89,89,1006.688,1006.688,1006.688,1.1159999999999999,1.259,0.973
2024-07-31T22:30:00Z,34.333,34.333,34.333,89.8,89.8,89.8,1006.375,1006.375,1006.375,1.1520000000000001,1.197,1.107
2024-07-31T23:00:00Z,33.8,33.8,33.8,90.667,90.667,90.667,1006.147,1006.147,1006.147,1.4655,1.576,1.355
2024-07-31T23:30:00Z,32.8,32.8,32.8,91.733,91.733,91.733,1005.955,1005.955,1005.955,1.9135,2.077,1.75
2024-08-01T00:00:00Z,32.667,32.667,32.667,91.933,91.933,91.933,1005.899,1005.899,1005.899,1.7375,1.816,1.659
2024-08-01T00:30:00Z,32.867,32.867,32.867,92.8,92.8,92.8,1005.799,1005.799,1005.799,1.5074999999999998,1.615,1.4
2024-08-01T01:00:00Z,30.733,30.733,30.733,95.8,95.8,95.8,1005.728,1005.728,1005.728,1.395,1.539,1.251
2024-08-01T01:30:00Z,28.6,28.6,28.6,97.133,97.133,97.133,1005.699,1005.699,1005.699,0.967,1.444,0.49
2024-08-01T02:00:00Z,35.133,35.133,35.133,89.6,89.6,89.6,1005.685,1005.685,1005.685,1.488,1.641,1.335
2024-08-01T02:30:00Z,40,40,40,85.533,85.533,85.533,1005.7,1005.7,1005.7,1.972,2.133,1.811
2024-08-01T03:00:00Z,43.667,43.667,43.667,82.333,82.333,82.333,1005.84,1005.84,1005.84,2.072,2.183,1.961
2024-08-01T03:30:00Z,46.533,46.533,46.533,79.333,79.333,79.333,1005.954,1005.954,1005.954,1.5045,1.664,1.345
2024-08-01T04:00:00Z,48.6,48.6,48.6,77.6,77.6,77.6,1006.075,1006.075,1006.075,1.608,1.725,1.491
2024-08-01T04:30:00Z,50.667,50.667,50.667,76.467,76.467,76.467,1006.144,1006.144,1006.144,1.256,1.498,1.014
2024-08-01T05:00:00Z,51.733,51.733,51.733,75.8,75.8,75.8,1006.237,1006.237,1006.237,1.1975,1.278,1.117
2024-08-01T05:30:00Z,52.2,52.2,52.2,75.2,75.2,75.2,1006.357,1006.357,1006.357,1.408,1.513,1.303
2024-08-01T06:00:00Z,53.467,53.467,53.467,74.6,74.6,74.6,1006.357,1006.357,1006.357,1.479,1.671,1.287
2024-08-01T06:30:00Z,54,54,54,74,74,74,1006.301,1006.301,1006.301,1.492,1.569,1.415
2024-08-01T07:00:00Z,54.267,54.267,54.267,74,74,74,1006.267,1006.267,1006.267,1.65,1.825,1.475
2024-08-01T07:30:00Z,55.067,55.067,55.067,73.4,73.4,73.4,1006.189,1006.189,1006.189,1.6395,1.797,1.482
2024-08-01T08:00:00Z,55.533,55.533,55.533,73,73,73,1006.067,1006.067,1006.067,1.678,1.898,1.458
2024-08-01T08:30:00Z,56.133,56.133,56.133,72.733,72.733,72.733,1005.929,1005.929,1005.929,1.629,1.769,1.489
2024-08-01T09:00:00Z,57.467,57.467,57.467,72,72,72,1005.829,1005.829,1005.829,1.8410000000000002,2.047,1.635
2024-08-01T09:30:00Z,56.933,56.933,56.933,72.333,72.333,72.333,1005.815,1005.815,1005.815,2.533,2.667,2.399
2024-08-01T10:00:00Z,58.067,58.067,58.067,71.733,71.733,71.733,1005.791,1005.791,1005.791,2.0765,2.175,1.978
2024-08-01T10:30:00Z,58,58,58,71.667,71.667,71.667,1005.881,1005.881,1005.881,1.9385,2.149,1.728
2024-08-01T11:00:00Z,58,58,58,71.533,71.533,71.533,1005.897,1005.897,1005.897,2.2135,2.35,2.077
2024-08-01T11:30:00Z,58.667,58.667,58.667,71,71,71,1005.994,1005.994,1005.994,2.1879999999999997,2.492,1.884
2024-08-01T12:00:00Z,58.867,58.867,58.867,71.067,71.067,71.067,1006.133,1006.133,1006.133,2.26,2.39,2.13
2024-08-01T12:30:00Z,58.733,58.733,58.733,71,71,71,1006.357,1006.357,1006.357,2.292,2.475,2.109
2024-08-01T13:00:00Z,58.8,58.8,58.8,71,71,71,1006.446,1006.446,1006.446,2.189,2.329,2.049
2024-08-01T13:30:00Z,58.667,58.667,58.667,71.667,71.667,71.667,1006.664,1006.664,1006.664,1.9340000000000002,2.123,1.745
2024-08-01T14:00:00Z,57.4,57.4,57.4,72.867,72.867,72.867,1006.765,1006.765,1006.765,2.031,2.194,1.868
2024-08-01T14:30:00Z,56.133,56.133,56.133,73.733,73.733,73.733,1006.954,1006.954,1006.954,1.9290000000000003,2.123,1.735
2024-08-01T15:00:00Z,55.133,55.133,55.133,74.867,74.867,74.867,1007.045,1007.045,1007.045,2.0705,2.323,1.818
2024-08-01T15:30:00Z,54.8,54.8,54.8,76.2,76.2,76.2,1007.117,1007.117,1007.117,2.336,2.469,2.203
2024-08-01T16:00:00Z,53.4,53.4,53.4,77.4,77.4,77.4,1007.034,1007.034,1007.034,2.5774999999999997,2.835,2.32
2024-08-01T16:30:00Z,51.067,51.067,51.067,78.933,78.933,78.933,1006.895,1006.895,1006.895,2.2270000000000003,2.555,1.899
2024-08-01T17:00:00Z,49.733,49.733,49.733,79.333,79.333,79.333,1006.756,1006.756,1006.756,2.0205,2.226,1.815
2024-08-01T17:30:00Z,48.933,48.933,48.933,80.133,80.133,80.133,1006.699,1006.699,1006.699,2.4314999999999998,2.698,2.165
2024-08-01T18:00:00Z,47.6,47.6,47.6,81.8,81.8,81.8,1006.663,1006.663,1006.663,3.05,3.202,2.898
2024-08-01T18:30:00Z,45.6,45.6,45.6,83.667,83.667,83.667,1006.46,1006.46,1006.46,3.6215,3.807,3.436
2024-08-01T19:00:00Z,43.667,43.667,43.667,85.4,85.4,85.4,1006.305,1006.305,1006.305,4.394,4.431,4.357
2024-08-01T19:30:00Z,41.6,41.6,41.6,86.933,86.933,86.933,1006.072,1006.072,1006.072,5.177,5.141,5.213
2024-08-01T20:00:00Z,40.2,40.2,40.2,87.933,87.933,87.933,1005.815,1005.815,1005.815,4.6775,4.911,4.444
2024-08-01T20:30:00Z,38.533,38.533,38.533,89.667,89.667,89.667,1005.755,1005.755,1005.755,4.647,4.775,4.519
2024-08-01T21:00:00Z,36.467,36.467,36.467,91.267,91.267,91.267,1005.619,1005.619,1005.619,4.9455,5.124,4.767
2024-08-01T21:30:00Z,35.267,35.267,35.267,92.267,92.267,92.267,1005.393,1005.393,1005.393,4.9655000000000005,5.207,4.724
2024-08-01T22:00:00Z,34,34,34,93.8,93.8,93.8,1005.187,1005.187,1005.187,5.562,5.863,5.261
2024-08-01T22:30:00Z,33.067,33.067,33.067,95.667,95.667,95.667,1005.007,1005.007,1005.007,5.7985,6.316,5.281
2024-08-01T23:00:00Z,32.8,32.8,32.8,96.333,96.333,96.333,1004.799,1004.799,1004.799,6.4785,6.946,6.011
2024-08-01T23:30:00Z,32.533,32.533,32.533,96.333,96.333,96.333,1004.681,1004.681,1004.681,6.702500000000001,7.142,6.263
2024-08-02T00:00:00Z,32.467,32.467,32.467,96.4,96.4,96.4,1004.533,1004.533,1004.533,6.6,7.079,6.121
2024-08-02T00:30:00Z,30.933,30.933,30.933,97.6,97.6,97.6,1004.311,1004.311,1004.311,5.78,6.261,5.299
2024-08-02T01:00:00Z,28.333,28.333,28.333,100.8,100.8,100.8,1004.157,1004.157,1004.157,4.954000000000001,5.391,4.517
2024-08-02T01:30:00Z,27.467,27.467,27.467,101.867,101.867,101.867,1004.17,1004.17,1004.17,5.468,6.055,4.881
2024-08-02T02:00:00Z,32.467,32.467,32.467,95.4,95.4,95.4,1004.142,1004.142,1004.142,5.9215,6.398,5.445
2024-08-02T02:30:00Z,38.017,38.017,38.017,90.067,90.067,90.067,1004.141,1004.141,1004.141,6.791,6.976,6.606
2024-08-02T03:00:00Z,41,41,41,87.8,87.8,87.8,1004.315,1004.315,1004.315,6.692,6.833,6.551
2024-08-02T03:30:00Z,43.6,43.6,43.6,86.133,86.133,86.133,1004.564,1004.564,1004.564,6.4925,6.59,6.395
2024-08-02T04:00:00Z,45.267,45.267,45.267,84.667,84.667,84.667,1004.779,1004.779,1004.779,6.851,7.049,6.653
2024-08-02T04:30:00Z,46.2,46.2,46.2,83.467,83.467,83.467,1005.015,1005.015,1005.015,6.893000000000001,7.081,6.705
2024-08-02T05:00:00Z,46.933,46.933,46.933,82.533,82.533,82.533,1005.158,1005.158,1005.158,6.4825,6.694,6.271
2024-08-02T05:30:00Z,47.867,47.867,47.867,82,82,82,1005.495,1005.495,1005.495,5.609,5.781,5.437
2024-08-02T06:00:00Z,48.667,48.667,48.667,81.133,81.133,81.133,1005.806,1005.806,1005.806,10.7745,10.903,10.646
2024-08-02T06:30:00Z,49.133,49.133,49.133,80.933,80.933,80.933,1005.911,1005.911,1005.911,8.916,8.899,8.933
2024-08-02T07:00:00Z,50.2,50.2,50.2,80.8,80.8,80.8,1006.155,1006.155,1006.155,6.2765,6.38,6.173
2024-08-02T07:30:00Z,49.467,49.467,49.467,80.133,80.133,80.133,1006.395,1006.395,1006.395,7.0155,7.182,6.849
2024-08-02T08:00:00Z,50.8,50.8,50.8,79.933,79.933,79.933,1006.476,1006.476,1006.476,8.0765,8.147,8.006
2024-08-02T08:30:00Z,51.733,51.733,51.733,79.2,79.2,79.2,1006.687,1006.687,1006.687,7.7425,7.874,7.611
2024-08-02T09:00:00Z,52.333,52.333,52.333,79,79,79,1007.033,1007.033,1007.033,7.7955000000000005,7.913,7.678
2024-08-02T09:30:00Z,52.533,52.533,52.533,78.6,78.6,78.6,1007.243,1007.243,1007.243,8.635,8.716,8.554
2024-08-02T10:00:00Z,53.333,53.333,53.333,78.067,78.067,78.067,1007.397,1007.397,1007.397,8.557,8.775,8.339
2024-08-02T10:30:00Z,53.8,53.8,53.8,78,78,78,1007.497,1007.497,1007.497,8.614,8.699,8.529
2024-08-02T11:00:00Z,53.867,53.867,53.867,78,78,78,1007.517,1007.517,1007.517,7.804,7.896,7.712
2024-08-02T11:30:00Z,54.333,54.333,54.333,77.467,77.467,77.467,1007.782,1007.782,1007.782,6.513999999999999,6.683,6.345
2024-08-02T12:00:00Z,54.933,54.933,54.933,77.267,77.267,77.267,1007.85,1007.85,1007.85,5.6345,5.93,5.339
2024-08-02T12:30:00Z,55.267,55.267,55.267,77.467,77.467,77.467,1008.02,1008.02,1008.02,5.513,5.691,5.335
2024-08-02T13:00:00Z,55.933,55.933,55.933,77,77,77,1008.249,1008.249,1008.249,5.779999999999999,5.943,5.617
2024-08-02T13:30:00Z,57.067,57.067,57.067,76.467,76.467,76.467,1008.482,1008.482,1008.482,5.8285,6.014,5.643
2024-08-02T14:00:00Z,57.067,57.067,57.067,76.667,76.667,76.667,1008.752,1008.752,1008.752,6.031000000000001,6.275,5.787
2024-08-02T14:30:00Z,56.8,56.8,56.8,76.4,76.4,76.4,1008.902,1008.902,1008.902,6.0445,6.29,5.799
2024-08-02T15:00:00Z,56,56,56,77.333,77.333,77.333,1009.105,1009.105,1009.105,6.1865000000000006,6.413,5.96
2024-08-02T15:30:00Z,54.8,54.8,54.8,78.133,78.133,78.133,1009.121,1009.121,1009.121,6.368,6.339,6.397
2024-08-02T16:00:00Z,53.733,53.733,53.733,78.933,78.933,78.933,1009.228,1009.228,1009.228,7.231,7.271,7.191
2024-08-02T16:30:00Z,52.267,52.267,52.267,80.333,80.333,80.333,1009.073,1009.073,1009.073,8.055,8.219,7.891
2024-08-02T17:00:00Z,49.667,49.667,49.667,82.733,82.733,82.733,1009.041,1009.041,1009.041,7.5575,7.716,7.399
2024-08-02T17:30:00Z,46.533,46.533,46.533,84.533,84.533,84.533,1009.081,1009.081,1009.081,7.235,7.198,7.272
2024-08-02T18:00:00Z,44.533,44.533,44.533,85.467,85.467,85.467,1009.062,1009.062,1009.062,6.555,6.771,6.339
2024-08-02T18:30:00Z,42.733,42.733,42.733,87.067,87.067,87.067,1008.905,1008.905,1008.905,6.5645,6.717,6.412
2024-08-02T19:00:00Z,41.4,41.4,41.4,88.733,88.733,88.733,1008.797,1008.797,1008.797,7.003,6.915,7.091
2024-08-02T19:30:00Z,39.667,39.667,39.667,89.8,89.8,89.8,1008.661,1008.661,1008.661,6.554,6.735,6.373
2024-08-02T20:00:00Z,39.8,39.8,39.8,89.6,89.6,89.6,1008.554,1008.554,1008.554,6.635999999999999,6.77,6.502
2024-08-02T20:30:00Z,38.533,38.533,38.533,91.067,91.067,91.067,1008.398,1008.398,1008.398,6.526,6.653,6.399
2024-08-02T21:00:00Z,37.333,37.333,37.333,92.4,92.4,92.4,1008.264,1008.264,1008.264,6.5275,6.719,6.336
2024-08-02T21:30:00Z,37.8,37.8,37.8,93.2,93.2,93.2,1008.027,1008.027,1008.027,7.397,7.481,7.313
2024-08-02T22:00:00Z,36.4,36.4,36.4,94.4,94.4,94.4,1007.791,1007.791,1007.791,6.3035,6.63,5.977
2024-08-02T22:30:00Z,36.133,36.133,36.133,94.067,94.067,94.067,1007.546,1007.546,1007.546,5.061,5.637,4.485
2024-08-02T23:00:00Z,35.6,35.6,35.6,94.667,94.667,94.667,1007.383,1007.383,1007.383,4.580500000000001,5.022,4.139
2024-08-02T23:30:00Z,35.933,35.933,35.933,93.733,93.733,93.733,1007.25,1007.25,1007.25,4.4535,4.964,3.943
2024-08-03T00:00:00Z,33.933,33.933,33.933,94.267,94.267,94.267,1007.083,1007.083,1007.083,2.971,3.439,2.503
2024-08-03T00:30:00Z,32.8,32.8,32.8,94.8,94.8,94.8,1006.956,1006.956,1006.956,2.763,3.32,2.206
2024-08-03T01:00:00Z,29.867,29.867,29.867,96.467,96.467,96.467,1006.869,1006.869,1006.869,1.9195,2.4,1.439
2024-08-03T01:30:00Z,28.933,28.933,28.933,96.867,96.867,96.867,1006.809,1006.809,1006.809,1.7495,2.322,1.177
2024-08-03T02:00:00Z,37.533,37.533,37.533,90.533,90.533,90.533,1006.927,1006.927,1006.927,3.1624999999999996,3.263,3.062
2024-08-03T02:30:00Z,43.733,43.733,43.733,86.333,86.333,86.333,1007.137,1007.137,1007.137,4.11,4.163,4.057
2024-08-03T03:00:00Z,47.2,47.2,47.2,83.8,83.8,83.8,1007.302,1007.302,1007.302,4.566,4.665,4.467
2024-08-03T03:30:00Z,49.4,49.4,49.4,81.933,81.933,81.933,1007.501,1007.501,1007.501,4.118,4.361,3.875
2024-08-03T04:00:00Z,51.067,51.067,51.067,80.733,80.733,80.733,1007.849,1007.849,1007.849,4.8475,5.046,4.649
2024-08-03T04:30:00Z,52.867,52.867,52.867,79.533,79.533,79.533,1008.119,1008.119,1008.119,4.5605,4.753,4.368
2024-08-03T05:00:00Z,54.6,54.6,54.6,77.933,77.933,77.933,1008.227,1008.227,1008.227,4.2695,4.507,4.032
2024-08-03T05:30:00Z,55.467,55.467,55.467,76.133,76.133,76.133,1008.389,1008.389,1008.389,3.6495,3.813,3.486
2024-08-03T06:00:00Z,56.133,56.133,56.133,75,75,75,1008.471,1008.471,1008.471,3.8985000000000003,4.142,3.655
2024-08-03T06:30:00Z,55.933,55.933,55.933,74.8,74.8,74.8,1008.501,1008.501,1008.501,4.0455000000000005,4.275,3.816
2024-08-03T07:00:00Z,56.4,56.4,56.4,74.2,74.2,74.2,1008.591,1008.591,1008.591,4.1049999999999995,4.278,3.932
2024-08-03T07:30:00Z,56,56,56,74.133,74.133,74.133,1008.603,1008.603,1008.603,4.154999999999999,4.286,4.024
2024-08-03T08:00:00Z,54.6,54.6,54.6,74.067,74.067,74.067,1008.789,1008.789,1008.789,4.433999999999999,4.624,4.244
2024-08-03T08:30:00Z,54.733,54.733,54.733,73.267,73.267,73.267,1008.715,1008.715,1008.715,4.6935,4.888,4.499
2024-08-03T09:00:00Z,57.4,57.4,57.4,71.4,71.4,71.4,1008.81,1008.81,1008.81,5.251,5.299,5.203
2024-08-03T09:30:00Z,59.6,59.6,59.6,70.333,70.333,70.333,1008.695,1008.695,1008.695,6.026,6.245,5.807
2024-08-03T10:00:00Z,60.333,60.333,60.333,69.8,69.8,69.8,1008.675,1008.675,1008.675,6.176,6.323,6.029
2024-08-03T10:30:00Z,60.067,60.067,60.067,69.733,69.733,69.733,1008.515,1008.515,1008.515,6.301,6.445,6.157
2024-08-03T11:00:00Z,60.6,60.6,60.6,69,69,69,1008.127,1008.127,1008.127,6.0535,6.359,5.748
2024-08-03T11:30:00Z,61.667,61.667,61.667,68.533,68.533,68.533,1008.035,1008.035,1008.035,5.858,6.129,5.587
2024-08-03T12:00:00Z,62.933,62.933,62.933,67.933,67.933,67.933,1008.062,1008.062,1008.062,5.7895,6.135,5.444
2024-08-03T12:30:00Z,63,63,63,67.933,67.933,67.933,1008.206,1008.206,1008.206,7.0645,7.412,6.717
2024-08-03T13:00:00Z,63.533,63.533,63.533,67.467,67.467,67.467,1008.445,1008.445,1008.445,6.593999999999999,6.846,6.342
2024-08-03T13:30:00Z,63.867,63.867,63.867,67.667,67.667,67.667,1008.522,1008.522,1008.522,6.4265,6.752,6.101
2024-08-03T14:00:00Z,62.933,62.933,62.933,67.933,67.933,67.933,1008.493,1008.493,1008.493,6.4975000000000005,6.861,6.134
2024-08-03T14:30:00Z,61.6,61.6,61.6,69,69,69,1008.661,1008.661,1008.661,6.314,6.637,5.991
2024-08-03T15:00:00Z,60.2,60.2,60.2,69.933,69.933,69.933,1008.594,1008.594,1008.594,6.6385,6.874,6.403
2024-08-03T15:30:00Z,57.667,57.667,57.667,71.4,71.4,71.4,1008.541,1008.541,1008.541,7.46,7.514,7.406
2024-08-03T16:00:00Z,53.8,53.8,53.8,73.4,73.4,73.4,1008.343,1008.343,1008.343,6.865,7.081,6.649
2024-08-03T16:30:00Z,51.467,51.467,51.467,74.867,74.867,74.867,1008.117,1008.117,1008.117,6.8425,7.123,6.562
2024-08-03T17:00:00Z,50.333,50.333,50.333,75.133,75.133,75.133,1007.931,1007.931,1007.931,7.0695,7.214,6.925
2024-08-03T17:30:00Z,49.067,49.067,49.067,76.467,76.467,76.467,1007.671,1007.671,1007.671,7.136,7.497,6.775
2024-08-03T18:00:00Z,46.6,46.6,46.6,78.067,78.067,78.067,1007.525,1007.525,1007.525,7.387499999999999,7.518,7.257
2024-08-03T18:30:00Z,45.2,45.2,45.2,78.6,78.6,78.6,1007.437,1007.437,1007.437,6.835,7.039,6.631
2024-08-03T19:00:00Z,44.667,44.667,44.667,79,79,79,1007.28,1007.28,1007.28,6.5535,6.642,6.465
2024-08-03T19:30:00Z,42.867,42.867,42.867,80.8,80.8,80.8,1007.114,1007.114,1007.114,6.229,6.214,6.244
2024-08-03T20:00:00Z,39.733,39.733,39.733,83.6,83.6,83.6,1006.767,1006.767,1006.767,6.285500000000001,6.384,6.187
2024-08-03T20:30:00Z,38.2,38.2,38.2,85.467,85.467,85.467,1006.439,1006.439,1006.439,6.404,6.599,6.209
2024-08-03T21:00:00Z,36.667,36.667,36.667,87.6,87.6,87.6,1006.242,1006.242,1006.242,6.4505,6.605,6.296
2024-08-03T21:30:00Z,35,35,35,89.133,89.133,89.133,1005.848,1005.848,1005.848,6.0905000000000005,6.216,5.965
2024-08-03T22:00:00Z,34.267,34.267,34.267,90.333,90.333,90.333,1005.293,1005.293,1005.293,6.0245,6.099,5.95
2024-08-03T22:30:00Z,34.133,34.133,34.133,90.6,90.6,90.6,1004.921,1004.921,1004.921,6.041,6.111,5.971
2024-08-03T23:00:00Z,33.8,33.8,33.8,91.733,91.733,91.733,1004.679,1004.679,1004.679,6.1495,6.182,6.117
2024-08-03T23:30:00Z,33.4,33.4,33.4,92.667,92.667,92.667,1004.372,1004.372,1004.372,5.9695,6.086,5.853
2024-08-04T00:00:00Z,31.8,31.8,31.8,93.933,93.933,93.933,1003.924,1003.924,1003.924,5.727,5.99,5.464
2024-08-04T00:30:00Z,31.533,31.533,31.533,93.867,93.867,93.867,1003.547,1003.547,1003.547,5.532,5.683,5.381
2024-08-04T01:00:00Z,27.733,27.733,27.733,97.2,97.2,97.2,1003.402,1003.402,1003.402,5.504,5.735,5.273
2024-08-04T01:30:00Z,25.933,25.933,25.933,99.8,99.8,99.8,1003.263,1003.263,1003.263,5.2605,5.69,4.831
2024-08-04T02:00:00Z,28.817,28.817,28.817,95.733,95.733,95.733,1003.067,1003.067,1003.067,6.204000000000001,6.671,5.737
2024-08-04T02:30:00Z,34.067,34.067,34.067,91.067,91.067,91.067,1002.939,1002.939,1002.939,8.093,8.231,7.955
2024-08-04T03:00:00Z,37.333,37.333,37.333,88.867,88.867,88.867,1002.777,1002.777,1002.777,7.9995,8.085,7.914
2024-08-04T03:30:00Z,39,39,39,85.933,85.933,85.933,1002.756,1002.756,1002.756,6.9864999999999995,7.034,6.939
2024-08-04T04:00:00Z,40.733,40.733,40.733,83.933,83.933,83.933,1002.795,1002.795,1002.795,7.089,7.237,6.941
2024-08-04T04:30:00Z,42.333,42.333,42.333,82.867,82.867,82.867,1002.828,1002.828,1002.828,7.5525,7.73,7.375
2024-08-04T05:00:00Z,42.067,42.067,42.067,82,82,82,1002.802,1002.802,1002.802,7.2645,7.331,7.198
2024-08-04T05:30:00Z,44.733,44.733,44.733,81.933,81.933,81.933,1002.946,1002.946,1002.946,6.879,7.053,6.705
2024-08-04T06:00:00Z,49.4,49.4,49.4,80.4,80.4,80.4,1003.024,1003.024,1003.024,3.8120000000000003,3.93,3.694
2024-08-04T06:30:00Z,52,52,52,78.8,78.8,78.8,1003.117,1003.117,1003.117,3.3674999999999997,3.508,3.227
2024-08-04T07:00:00Z,53.6,53.6,53.6,77.533,77.533,77.533,1003.298,1003.298,1003.298,3.645,3.719,3.571
2024-08-04T07:30:00Z,54.867,54.867,54.867,76.533,76.533,76.533,1003.423,1003.423,1003.423,3.9465000000000003,4.088,3.805
2024-08-04T08:00:00Z,55.8,55.8,55.8,75.4,75.4,75.4,1003.445,1003.445,1003.445,4.621,4.795,4.447
2024-08-04T08:30:00Z,55.733,55.733,55.733,74.933,74.933,74.933,1003.509,1003.509,1003.509,5.073,5.189,4.957
2024-08-04T09:00:00Z,55.8,55.8,55.8,74.267,74.267,74.267,1003.643,1003.643,1003.643,5.399,5.547,5.251
2024-08-04T09:30:00Z,56.267,56.267,56.267,73.667,73.667,73.667,1003.714,1003.714,1003.714,5.796,5.913,5.679
2024-08-04T10:00:00Z,55.933,55.933,55.933,73.2,73.2,73.2,1003.751,1003.751,1003.751,5.9254999999999995,6.018,5.833
2024-08-04T10:30:00Z,57.733,57.733,57.733,71.267,71.267,71.267,1003.613,1003.613,1003.613,6.186,6.389,5.983
2024-08-04T11:00:00Z,57.867,57.867,57.867,70.933,70.933,70.933,1003.559,1003.559,1003.559,6.41,6.543,6.277
2024-08-04T11:30:00Z,59.667,59.667,59.667,69.4,69.4,69.4,1003.588,1003.588,1003.588,6.683999999999999,6.895,6.473
2024-08-04T12:00:00Z,60.467,60.467,60.467,69,69,69,1003.713,1003.713,1003.713,6.7225,7.058,6.387
2024-08-04T12:30:00Z,61.4,61.4,61.4,68.467,68.467,68.467,1003.74,1003.74,1003.74,6.981999999999999,7.281,6.683
2024-08-04T13:00:00Z,62.867,62.867,62.867,67.933,67.933,67.933,1003.805,1003.805,1003.805,7.546,7.865,7.227
2024-08-04T13:30:00Z,63.667,63.667,63.667,67.467,67.467,67.467,1004.017,1004.017,1004.017,7.759499999999999,8.088,7.431
2024-08-04T14:00:00Z,63.333,63.333,63.333,67.867,67.867,67.867,1004.083,1004.083,1004.083,8.019,8.265,7.773
2024-08-04T14:30:00Z,62.133,62.133,62.133,68.267,68.267,68.267,1004.177,1004.177,1004.177,7.1850000000000005,7.408,6.962
2024-08-04T15:00:00Z,61.467,61.467,61.467,68.4,68.4,68.4,1004.307,1004.307,1004.307,8.01,8.231,7.789
2024-08-04T15:30:00Z,60.267,60.267,60.267,69.333,69.333,69.333,1004.325,1004.325,1004.325,8.9125,9.202,8.623
2024-08-04T16:00:00Z,59.067,59.067,59.067,70.4,70.4,70.4,1004.365,1004.365,1004.365,9.6565,9.882,9.431
2024-08-04T16:30:00Z,57.467,57.467,57.467,71.4,71.4,71.4,1004.382,1004.382,1004.382,10.083,10.265,9.901
2024-08-04T17:00:00Z,56.867,56.867,56.867,72.067,72.067,72.067,1004.285,1004.285,1004.285,10.382000000000001,10.589,10.175
2024-08-04T17:30:00Z,54.533,54.533,54.533,74.2,74.2,74.2,1004.265,1004.265,1004.265,10.213000000000001,10.515,9.911
2024-08-04T18:00:00Z,53,53,53,75.133,75.133,75.133,1004.14,1004.14,1004.14,10.052,10.119,9.985
2024-08-04T18:30:00Z,49.933,49.933,49.933,76.867,76.867,76.867,1003.951,1003.951,1003.951,8.8635,8.932,8.795
2024-08-04T19:00:00Z,45.667,45.667,45.667,80,80,80,1003.715,1003.715,1003.715,7.266,7.341,7.191
2024-08-04T19:30:00Z,43.4,43.4,43.4,80.933,80.933,80.933,1003.564,1003.564,1003.564,6.569,6.593,6.545
2024-08-04T20:00:00Z,41.067,41.067,41.067,82.467,82.467,82.467,1003.387,1003.387,1003.387,6.1355,6.311,5.96
2024-08-04T20:30:00Z,38.067,38.067,38.067,85.533,85.533,85.533,1003.275,1003.275,1003.275,5.5440000000000005,5.585,5.503
