time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-17T18:30:00Z,44.067,78.067,999.698,6,9.143,9.504,8.782,9.143,80321
2024-08-17T19:00:00Z,44.4,78.667,999.465,5.8,9.192,9.671,8.713,9.192,80321
2024-08-17T19:30:00Z,44.667,79.2,999.237,6.1,9.3665,9.821,8.912,9.3665,80321
2024-08-17T20:00:00Z,40.933,81.067,998.771,7,10.807,11.256,10.358,10.807,80321
2024-08-17T20:30:00Z,38.867,82.533,998.655,7.3,11.509,12.033,10.985,11.509,80321
2024-08-17T21:00:00Z,40.067,82.267,998.256,7.1,11.165,11.731,10.599,11.165,80321
2024-08-17T21:30:00Z,41.667,81.4,997.794,7.7,12.233,12.509,11.957,12.233,80321
2024-08-17T22:00:00Z,43,80.8,997.727,8.4,13.4295,13.769,13.09,13.4295,80321
2024-08-17T22:30:00Z,40.933,82.067,997.343,8.8,14.128,14.537,13.719,14.128,80321
2024-08-17T23:00:00Z,38.533,83.933,997.129,8.7,14.006500000000000,14.384,13.629,14.006500000000000,80321
2024-08-17T23:30:00Z,38.067,84,997.025,9.3,14.881,15.111,14.651,14.881,80321
2024-08-18T00:00:00Z,38.533,83.133,997.132,9.6,15.447,16.017,14.877,15.447,80321
2024-08-18T00:30:00Z,39.933,82,997.045,9.5,15.392,15.867,14.917,15.392,80321
2024-08-18T01:00:00Z,40.667,81.8,996.833,9.4,15.25,15.785,14.715,15.25,80321
2024-08-18T01:30:00Z,41.467,80.933,996.232,9.3,15.02,15.19,14.85,15.02,80321
2024-08-18T02:00:00Z,43.8,80.867,996.561,9.1,14.777000000000000,15.257,14.297,14.777000000000000,80321
2024-08-18T02:30:00Z,45.867,79.867,997.166,9.2,14.9295,15.284,14.575,14.9295,80321
2024-08-18T03:00:00Z,50.467,77.333,1000.162,9.4,15.114,15.603,14.625,15.114,80321
2024-08-18T03:30:00Z,66.733,72.067,1001.191,7.9,12.5285,12.899,12.158,12.5285,80321
2024-08-18T04:00:00Z,69.467,71,1001.663,8.3,13.337,13.86,12.814,13.337,80321
2024-08-18T04:30:00Z,69.933,70.933,1001.398,9.2,14.742,15.383,14.101,14.742,80321
2024-08-18T05:00:00Z,70,71,1001.975,10.5,16.952000000000000,17.665,16.239,16.952000000000000,80321
2024-08-18T05:30:00Z,69.2,70.533,1000.814,9.9,15.92,16.523,15.317,15.92,80321
2024-08-18T06:00:00Z,70,69.533,999.037,9.3,15.081,15.367,14.795,15.081,80321
2024-08-18T06:30:00Z,71,69,1001.331,10.9,17.775,18.611,16.939,17.775,80321
2024-08-18T07:00:00Z,70.4,69.933,1001.058,12.2,19.872,20.467,19.277,19.872,80321
2024-08-18T07:30:00Z,70.667,69.933,1001.106,13,21.491,22.054,20.928,21.491,80321
2024-08-18T08:00:00Z,70.8,70,1001.291,13.5,22.0355,22.856,21.215,22.0355,80321
2024-08-18T08:30:00Z,70,70,1001.414,13.1,21.307000000000000,22.006,20.608,21.307000000000000,80321
2024-08-18T09:00:00Z,70,69.867,1001.767,12.5,20.504000000000000,21.159,19.849,20.504000000000000,80321
2024-08-18T09:30:00Z,70,69.733,1001.887,12.8,20.9895,21.854,20.125,20.9895,80321
2024-08-18T10:00:00Z,70,69.867,1002.181,13.2,21.7675,22.451,21.084,21.7675,80321
2024-08-18T10:30:00Z,69.8,69.467,1002.477,14.1,23.1235,24.292,21.955,23.124,80321
2024-08-18T11:00:00Z,69.933,69,1002.64,13.5,21.988,22.885,21.091,21.991,80321
2024-08-18T11:30:00Z,69.933,69,1002.697,10.9,17.8595,18.695,17.024,17.8595,80321
2024-08-18T12:00:00Z,70,69,1002.733,10.1,16.371000000000000,17.245,15.497,16.371000000000000,80321
2024-08-18T12:30:00Z,70,68.733,1002.767,9.5,15.513,16.055,14.971,15.513,80321
2024-08-18T13:00:00Z,70,68,1002.851,9.4,14.9485,15.718,14.179,14.9485,80321
2024-08-18T13:30:00Z,70,68,1002.954,9.8,15.765,16.407,15.123,15.765,80321
2024-08-18T14:00:00Z,70,67.867,1003.041,10.4,17.0705,17.819,16.322,17.0705,80321
2024-08-18T14:30:00Z,70.533,68,1003.454,10.8,17.375,18.154,16.596,17.375,80321
2024-08-18T15:00:00Z,70.133,68.867,1003.771,9.4,15.343,16.305,14.381,15.343,80321
2024-08-18T15:30:00Z,68.8,69.133,1003.995,8,12.7195,13.454,11.985,12.7195,80321
2024-08-18T16:00:00Z,67.333,70,1004.121,6.6,10.4145,10.879,9.95,10.4145,80321
2024-08-18T16:30:00Z,65.6,70.8,1004.077,5.7,8.814500000000000,9.157,8.472,8.814500000000000,80321
2024-08-18T17:00:00Z,63,72.267,1004.293,4.9,7.4295,7.728,7.131,7.4295,80321
2024-08-18T17:30:00Z,56.6,74.133,1004.471,4,5.909,6.165,5.653,5.909,80321
2024-08-18T18:00:00Z,52.867,75.267,1004.577,3.3,4.777,5.045,4.509,4.777,80321
2024-08-18T18:30:00Z,49,77,1004.612,2.6,3.461,3.715,3.207,3.461,80321
2024-08-18T19:00:00Z,44.2,79,1004.33,2,2.31,2.463,2.157,2.31,80321
2024-08-18T19:30:00Z,39.933,79.933,1004.306,1.6,1.7770000000000000,1.977,1.577,1.7770000000000000,80321
2024-08-18T20:00:00Z,37.133,80.667,1004.491,1.5,1.456,1.563,1.349,1.456,80321
2024-08-18T20:30:00Z,35.667,81.133,1004.297,1.4,1.3615,1.41,1.313,1.3615,80321
2024-08-18T21:00:00Z,35.6,82.067,1004.216,1.7,1.815,1.963,1.667,1.815,80321
2024-08-18T21:30:00Z,34.533,83,1003.903,1.8,2.0815,2.302,1.861,2.0815,80321
2024-08-18T22:00:00Z,31.667,83.4,1003.793,1.6,1.71,1.837,1.583,1.71,80321
2024-08-18T22:30:00Z,30.733,83.267,1004.181,1.6,1.7470000000000000,1.867,1.627,1.7470000000000000,80321
2024-08-18T23:00:00Z,42.333,77.933,1005.951,1.5,1.7275,1.814,1.641,1.7275,80321
2024-08-18T23:30:00Z,59.533,71.533,1005.769,1.4,1.521,1.718,1.324,1.521,80321
2024-08-19T00:00:00Z,63,71.467,1006.451,1.5,1.6015000000000000,1.762,1.441,1.6015000000000000,80321
2024-08-19T00:30:00Z,63.733,71.2,1006.279,1.4,1.475,1.553,1.397,1.475,80321
2024-08-19T01:00:00Z,63.533,71,1006.607,1.4,1.3780000000000000,1.507,1.249,1.3780000000000000,80321
2024-08-19T01:30:00Z,64.8,70.933,1006.633,1.4,1.4485000000000000,1.534,1.363,1.4485000000000000,80321
2024-08-19T02:00:00Z,65.4,71,1006.777,1.6,1.76,1.831,1.689,1.76,80321
2024-08-19T02:30:00Z,65.333,70.333,1006.855,1.5,1.504,1.621,1.387,1.504,80321
2024-08-19T03:00:00Z,64.667,69.333,1007.179,1.6,1.6975,1.849,1.546,1.6975,80321
2024-08-19T03:30:00Z,64.733,68.267,1007.414,1.8,2.117,2.209,2.025,2.117,80321
2024-08-19T04:00:00Z,65.333,67.2,1007.481,1.9,2.193,2.359,2.027,2.193,80321
2024-08-19T04:30:00Z,66.467,66,1007.499,2.1,2.5705,2.74,2.401,2.5705,80321
2024-08-19T05:00:00Z,66.6,65.333,1007.419,2.2,2.82,3.126,2.514,2.82,80321
2024-08-19T05:30:00Z,67,64.8,1007.358,2.6,3.352,3.433,3.271,3.352,80321
2024-08-19T06:00:00Z,66.933,64,1007.306,2.6,3.5625,3.728,3.397,3.5625,80321
2024-08-19T06:30:00Z,67.533,63.267,1007.077,2.9,3.902,4.051,3.753,3.902,80321
2024-08-19T07:00:00Z,68,63,1006.955,3.1,4.1945,4.563,3.826,4.1945,80321
2024-08-19T07:30:00Z,67.933,63,1006.821,3.1,4.2615,4.586,3.937,4.2615,80321
2024-08-19T08:00:00Z,67.667,62.667,1006.725,3.3,4.6015,4.763,4.44,4.6015,80321
2024-08-19T08:30:00Z,67.733,62,1006.698,3.1,4.5195,4.928,4.111,4.5195,80321
2024-08-19T09:00:00Z,68,61.6,1006.696,3.2,4.404,4.608,4.2,4.404,80321
2024-08-19T09:30:00Z,68.2,60.933,1006.827,3.2,4.425,4.795,4.055,4.425,80321
2024-08-19T10:00:00Z,68.933,61.667,1006.999,3.1,4.2335,4.453,4.014,4.2335,80321
2024-08-19T10:30:00Z,69,62,1007.087,3.1,4.3515,4.611,4.092,4.3515,80321
2024-08-19T11:00:00Z,68.2,61.933,1006.881,3.4,4.7455,4.908,4.583,4.7455,80321
2024-08-19T11:30:00Z,68.333,61.8,1006.761,3.5,5.140500000000000,5.494,4.787,5.140500000000000,80321
2024-08-19T12:00:00Z,68.2,61.267,1006.913,3.5,5.025,5.405,4.645,5.025,80321
2024-08-19T12:30:00Z,68,60.8,1006.812,3.5,4.9625,5.427,4.498,4.9625,80321
2024-08-19T13:00:00Z,68,60,1006.98,3.6,5.060500000000000,5.311,4.81,5.060500000000000,80321
2024-08-19T13:30:00Z,68.2,59.933,1006.873,3.4,4.860000000000000,5.185,4.535,4.860000000000000,80321
2024-08-19T14:00:00Z,68.4,60,1006.987,3.4,4.9055,5.133,4.678,4.9055,80321
2024-08-19T14:30:00Z,68.4,60.133,1007.081,3.5,4.979,5.256,4.702,4.979,80321
2024-08-19T15:00:00Z,69.6,61.333,1007.114,3.3,4.776,5.083,4.469,4.776,80321
2024-08-19T15:30:00Z,69.133,63,1007.196,3,4.0615000000000000,4.344,3.779,4.0615000000000000,80321
2024-08-19T16:00:00Z,64.133,65.333,1007.274,2.9,4.01,4.341,3.679,4.01,80321
2024-08-19T16:30:00Z,59.467,68.133,1007.183,2.7,3.5815,3.778,3.385,3.5815,80321
2024-08-19T17:00:00Z,55.6,70.933,1007.103,2.5,3.187,3.469,2.905,3.187,80321
2024-08-19T17:30:00Z,52.667,72.6,1007.137,2.6,3.5215000000000000,3.719,3.324,3.5215000000000000,80321
2024-08-19T18:00:00Z,49.133,73.533,1007.063,2.3,2.9210000000000000,3.063,2.779,2.9210000000000000,80321
2024-08-19T18:30:00Z,44.533,74.733,1007.036,2.2,2.6640000000000000,2.839,2.489,2.6640000000000000,80321
2024-08-19T19:00:00Z,42.4,75.933,1007.045,2.3,2.7960000000000000,2.927,2.665,2.7960000000000000,80321
2024-08-19T19:30:00Z,40.4,76.667,1007.017,2.3,2.933,3.233,2.633,2.933,80321
2024-08-19T20:00:00Z,39.2,78.867,1006.918,2.5,3.133,3.324,2.942,3.133,80321
2024-08-19T20:30:00Z,36.867,80,1006.937,2.3,2.901,3.128,2.674,2.901,80321
2024-08-19T21:00:00Z,36.133,79.467,1006.907,2.2,2.776,2.877,2.675,2.776,80321
2024-08-19T21:30:00Z,34.6,79.867,1006.896,2.1,2.591,2.821,2.361,2.591,80321
2024-08-19T22:00:00Z,33.2,80.133,1006.807,1.8,2.1955,2.364,2.027,2.1955,80321
2024-08-19T22:30:00Z,31.8,80.8,1006.717,1.9,2.2135,2.445,1.982,2.2135,80321
2024-08-19T23:00:00Z,31.267,81.2,1006.829,1.9,2.2395000000000000,2.461,2.018,2.2395000000000000,80321
2024-08-19T23:30:00Z,35.067,80.733,1007.024,2.2,2.683,2.917,2.449,2.683,80321
2024-08-20T00:00:00Z,38.467,79.067,1007.483,2.3,2.846,2.93,2.762,2.846,80321
2024-08-20T00:30:00Z,42.2,76.067,1007.965,2.2,2.7190000000000000,2.94,2.498,2.7190000000000000,80321
2024-08-20T01:00:00Z,45.533,73.067,1008.124,1.9,2.3935000000000000,2.365,2.422,2.3935000000000000,80321
2024-08-20T01:30:00Z,48.067,71.267,1008.229,1.7,2.004,2.322,1.686,2.004,80321
2024-08-20T02:00:00Z,49.6,70.133,1008.371,1.7,2.037,2.307,1.767,2.037,80321
2024-08-20T02:30:00Z,52.267,69.4,1008.511,1.7,1.944,2.045,1.843,1.944,80321
2024-08-20T03:00:00Z,55.533,68.867,1008.569,1.9,2.1915,2.363,2.02,2.1915,80321
2024-08-20T03:30:00Z,57.4,68.867,1008.751,2,2.4165,2.673,2.16,2.4165,80321
2024-08-20T04:00:00Z,59.733,68.267,1009.085,2,2.198,2.451,1.945,2.198,80321
2024-08-20T04:30:00Z,61.533,67.933,1009.257,2,2.4035,2.604,2.203,2.4035,80321
2024-08-20T05:00:00Z,62,67.933,1009.332,2.2,2.739,2.945,2.533,2.739,80321
2024-08-20T05:30:00Z,61.733,68,1009.322,2.2,2.553,2.83,2.276,2.553,80321
2024-08-20T06:00:00Z,61.6,68,1009.283,2.1,2.5525,2.848,2.257,2.5525,80321
2024-08-20T06:30:00Z,62,67.8,1009.056,2.2,2.628,2.755,2.501,2.628,80321
2024-08-20T07:00:00Z,62.133,67.133,1009.13,2.1,2.577,2.823,2.331,2.5775000000000000,80321
2024-08-20T07:30:00Z,62.467,67,1008.94,2.1,2.5325,2.619,2.446,2.5325,80321
2024-08-20T08:00:00Z,63,67,1008.782,2.2,2.683,2.729,2.637,2.683,80321
2024-08-20T08:30:00Z,63,66.933,1008.796,2.3,2.841,2.997,2.685,2.841,80321
2024-08-20T09:00:00Z,63,67,1009.021,2.4,2.8775,3.044,2.711,2.8775,80321
2024-08-20T09:30:00Z,63.333,67,1009.122,2.7,3.4705000000000000,3.74,3.201,3.4705000000000000,80321
2024-08-20T10:00:00Z,65.2,66.867,1009.067,2.8,3.6715,3.951,3.392,3.6715,80321
2024-08-20T10:30:00Z,66.333,66.867,1008.933,3.2,4.266,4.567,3.965,4.266,80321
2024-08-20T11:00:00Z,66,66.6,1008.785,3.2,4.3655,4.632,4.099,4.3655,80321
2024-08-20T11:30:00Z,66.533,66,1008.787,3.1,4.1850000000000000,4.312,4.058,4.1850000000000000,80321
2024-08-20T12:00:00Z,67.6,66,1008.964,3.2,4.390500000000000,4.718,4.063,4.390500000000000,80321
2024-08-20T12:30:00Z,68.2,65.6,1009.071,3.4,4.6355,4.8,4.471,4.6355,80321
2024-08-20T13:00:00Z,69,65,1009.043,3.4,4.8420000000000000,5.195,4.489,4.8420000000000000,80321
2024-08-20T13:30:00Z,69.067,65,1009.22,3.6,5.111000000000000,5.541,4.681,5.111000000000000,80321
2024-08-20T14:00:00Z,69.733,65,1009.386,3.7,5.2490000000000000,5.633,4.865,5.2490000000000000,80321
2024-08-20T14:30:00Z,69.733,65,1009.513,4,5.641500000000000,5.964,5.319,5.641500000000000,80321
2024-08-20T15:00:00Z,69.8,65.067,1009.427,4,5.693,6.089,5.297,5.693,80321
2024-08-20T15:30:00Z,70,65.867,1009.539,4.2,5.9355,6.314,5.557,5.9355,80321
2024-08-20T16:00:00Z,69.533,66.267,1009.543,4.5,6.484,6.763,6.205,6.484,80321
2024-08-20T16:30:00Z,68.467,66.933,1009.583,4.5,6.6425,6.955,6.33,6.6425,80321
2024-08-20T17:00:00Z,68.2,67.2,1009.725,4.8,7.0170000000000000,7.547,6.487,7.0170000000000000,80321
2024-08-20T17:30:00Z,67.733,67.8,1009.838,4.8,7.112500000000000,7.541,6.684,7.112500000000000,80321
2024-08-20T18:00:00Z,64.933,68.2,1009.894,4.4,6.6095,6.845,6.374,6.6095,80321
2024-08-20T18:30:00Z,64.267,68.933,1009.899,4.5,6.5445,6.875,6.214,6.5445,80321
2024-08-20T19:00:00Z,64.667,68.4,1009.997,4.7,6.753,7.019,6.487,6.753,80321
2024-08-20T19:30:00Z,66.933,68,1010.018,4.9,7.3185,7.699,6.938,7.3185,80321
2024-08-20T20:00:00Z,67,68.267,1009.929,5,7.360000000000000,7.672,7.048,7.360000000000000,80321
2024-08-20T20:30:00Z,66.733,68.933,1009.74,5.2,7.621,8.031,7.211,7.621,80321
2024-08-20T21:00:00Z,63.133,71,1009.633,5.4,7.8585,8.019,7.698,7.8585,80321
2024-08-20T21:30:00Z,57,72.2,1009.42,6.2,9.5655,9.667,9.464,9.5655,80321
2024-08-20T22:00:00Z,54.6,73,1009.231,6.5,9.869500000000000,10.408,9.331,9.869500000000000,80321
2024-08-20T22:30:00Z,53.133,73.2,1009.201,6.6,10.2845,10.584,9.985,10.2845,80321
2024-08-20T23:00:00Z,54.933,72.533,1009.248,6.5,9.995000000000000,10.403,9.587,9.995000000000000,80321
2024-08-20T23:30:00Z,58.2,71.933,1009.192,6.5,9.9955,10.341,9.65,9.9955,80321
2024-08-21T00:00:00Z,60.267,71,1009.029,6.5,9.991,10.475,9.507,9.991,80321
2024-08-21T00:30:00Z,62.667,71,1008.916,6.8,10.3985,10.647,10.15,10.3985,80321
2024-08-21T01:00:00Z,62.333,70.467,1008.929,6.3,9.634,10.091,9.177,9.634,80321
2024-08-21T01:30:00Z,62.333,69.933,1008.865,5.9,8.8775,9.145,8.61,8.8775,80321
2024-08-21T02:00:00Z,62.2,70,1008.725,6,9.1495,9.597,8.702,9.1495,80321
2024-08-21T02:30:00Z,62.467,69.933,1008.688,5,7.561,8.037,7.085,7.561,80321
2024-08-21T03:00:00Z,64.2,68.8,1008.755,4.9,7.3285,7.761,6.896,7.3285,80321
2024-08-21T03:30:00Z,65.6,67.6,1008.925,4.8,7.074,7.463,6.685,7.074,80321
2024-08-21T04:00:00Z,66.067,67,1009.049,4.6,6.716,7.105,6.327,6.716,80321
2024-08-21T04:30:00Z,66.933,66,1009.175,4.6,6.6165,7.105,6.128,6.6165,80321
2024-08-21T05:00:00Z,67.2,65.733,1009.118,4.6,6.735000000000000,7.133,6.337,6.735000000000000,80321
2024-08-21T05:30:00Z,67.733,65,1009.031,4.7,6.851,7.176,6.526,6.851,80321
2024-08-21T06:00:00Z,68,64.933,1008.851,4.9,7.220000000000000,7.519,6.921,7.220000000000000,80321
2024-08-21T06:30:00Z,68,64.8,1008.633,4.9,7.2735,7.678,6.869,7.2735,80321
2024-08-21T07:00:00Z,68,64.2,1008.559,4.9,7.3035,7.798,6.809,7.3035,80321
2024-08-21T07:30:00Z,68,64,1008.391,4.7,6.958,7.523,6.393,6.958,80321
2024-08-21T08:00:00Z,68.8,64,1008.417,4.1,5.951500000000000,6.241,5.662,5.951500000000000,80321
2024-08-21T08:30:00Z,69.267,64,1008.369,3.7,5.247,5.419,5.075,5.247,80321
2024-08-21T09:00:00Z,69.467,64.867,1008.317,3.7,5.187,5.655,4.719,5.187,80321
2024-08-21T09:30:00Z,69.667,64.933,1008.303,3.6,5.1535,5.561,4.746,5.1535,80321
2024-08-21T10:00:00Z,69.067,64.8,1008.117,3.7,5.1240000000000000,5.487,4.761,5.1240000000000000,80321
2024-08-21T10:30:00Z,69.2,64,1008.235,3.7,5.2010000000000000,5.631,4.771,5.2010000000000000,80321
2024-08-21T11:00:00Z,69.267,63.933,1008.309,3.6,5.075000000000000,5.502,4.648,5.075000000000000,80321
2024-08-21T11:30:00Z,70,64,1008.321,3.8,5.386,5.639,5.133,5.386,80321
2024-08-21T12:00:00Z,70,64.2,1008.266,3.9,5.643,6.031,5.255,5.643,80321
2024-08-21T12:30:00Z,70,64.333,1008.116,4.6,6.686,7.017,6.355,6.686,80321
2024-08-21T13:00:00Z,70,64.8,1008.227,5,7.3825,7.83,6.935,7.3825,80321
2024-08-21T13:30:00Z,70,65,1008.367,4.9,7.225,7.459,6.991,7.225,80321
2024-08-21T14:00:00Z,70,65,1008.466,4.5,6.4305,6.677,6.184,6.4305,80321
2024-08-21T14:30:00Z,69.867,65,1008.398,4.6,6.602,6.921,6.283,6.602,80321
2024-08-21T15:00:00Z,68.733,65.333,1008.18,3.7,5.2415,5.562,4.921,5.2415,80321
2024-08-21T15:30:00Z,67.533,65.667,1008.227,3.6,4.97,5.287,4.653,4.97,80321
2024-08-21T16:00:00Z,66.667,66.2,1008.221,3.3,4.5425,4.799,4.286,4.5425,80321
2024-08-21T16:30:00Z,64.867,66.933,1008.067,3.1,4.109,4.347,3.871,4.109,80321
2024-08-21T17:00:00Z,63.933,67.667,1007.861,3.4,4.5845,4.809,4.36,4.5845,80321
2024-08-21T17:30:00Z,62.6,68.533,1007.894,3.5,4.734,4.971,4.497,4.734,80321
2024-08-21T18:00:00Z,61.067,68.867,1007.762,3.4,4.6395,4.98,4.299,4.6395,80321
2024-08-21T18:30:00Z,58.467,70.4,1007.541,3.4,4.6005,4.832,4.369,4.6005,80321
2024-08-21T19:00:00Z,55.867,71,1007.325,3,3.9770000000000000,4.121,3.833,3.9770000000000000,80321
2024-08-21T19:30:00Z,53.933,71.467,1007.156,2.4,2.9905,3.227,2.754,2.9905,80321
2024-08-21T20:00:00Z,52.6,71.933,1006.992,2.2,2.645,2.853,2.437,2.645,80321
2024-08-21T20:30:00Z,51,72.867,1006.827,2.2,2.5725,2.643,2.502,2.5725,80321
2024-08-21T21:00:00Z,50.2,73.133,1006.597,1.9,2.1195,2.264,1.975,2.1195,80321
2024-08-21T21:30:00Z,48.8,73.733,1006.511,1.8,1.965,2.08,1.85,1.965,80321
2024-08-21T22:00:00Z,51.067,73.533,1006.389,2,2.2655000000000000,2.524,2.007,2.2655000000000000,80321
2024-08-21T22:30:00Z,57.2,72.2,1006.135,2.2,2.739,2.996,2.482,2.739,80321
2024-08-21T23:00:00Z,56.4,72,1006.019,2.2,2.6505,2.708,2.593,2.6505,80321
2024-08-21T23:30:00Z,55.867,72,1005.795,1.9,2.125,2.241,2.009,2.125,80321
2024-08-22T00:00:00Z,56,71.4,1005.581,1.5,1.453,1.719,1.187,1.453,80321
2024-08-22T00:30:00Z,56.467,71,1005.349,1.5,1.4835,1.709,1.258,1.4835,80321
2024-08-22T01:00:00Z,58.2,71,1005.177,1.4,1.306,1.408,1.204,1.306,80321
2024-08-22T01:30:00Z,58.6,70.667,1004.792,1.3,1.1275,1.3,0.955,1.1275,80321
2024-08-22T02:00:00Z,57.867,70,1004.595,1,0.758,0.92,0.596,0.758,80321
2024-08-22T02:30:00Z,58.267,69.8,1004.509,1.2,0.986,1.113,0.859,0.987,80321
2024-08-22T03:00:00Z,59.6,69,1004.258,1.1,0.8540000000000000,1.001,0.707,0.8540000000000000,80321
2024-08-22T03:30:00Z,60.933,68.467,1004.163,1.1,0.8585,0.912,0.805,0.8585,80321
2024-08-22T04:00:00Z,62.6,67.4,1004.09,1.1,0.988,1.127,0.849,0.988,80321
2024-08-22T04:30:00Z,63.6,66.8,1003.971,1.4,1.335,1.441,1.229,1.335,80321
2024-08-22T05:00:00Z,64.4,65.933,1003.809,1.4,1.2505000000000000,1.362,1.139,1.2505000000000000,80321
2024-08-22T05:30:00Z,65.4,65.533,1003.793,1.4,1.2345000000000000,1.246,1.223,1.2345000000000000,80321
2024-08-22T06:00:00Z,66.067,65,1003.657,1.4,1.45,1.64,1.26,1.45,80321
2024-08-22T06:30:00Z,66.867,65,1003.563,1.4,1.33,1.362,1.298,1.33,80321
2024-08-22T07:00:00Z,66.4,65.867,1003.563,1.5,1.396,1.505,1.287,1.396,80321
2024-08-22T07:30:00Z,65.8,66,1003.465,1.4,1.4575,1.667,1.248,1.4575,80321
2024-08-22T08:00:00Z,65.933,65.6,1003.455,1.3,1.238,1.343,1.133,1.238,80321
2024-08-22T08:30:00Z,66.133,65,1003.399,1.4,1.2525,1.445,1.06,1.2525,80321
2024-08-22T09:00:00Z,66.533,65.2,1003.191,1.3,1.194,1.269,1.119,1.194,80321
2024-08-22T09:30:00Z,66.867,65,1003.026,1.4,1.358,1.573,1.143,1.358,80321
2024-08-22T10:00:00Z,67,65.933,1003.029,1.7,1.9125,2.028,1.797,1.9125,80321
2024-08-22T10:30:00Z,66.6,66,1002.971,2,2.2730000000000000,2.453,2.093,2.2730000000000000,80321
2024-08-22T11:00:00Z,66.333,65.933,1002.83,2.2,2.7645,2.915,2.614,2.7645,80321
2024-08-22T11:30:00Z,66,65.867,1002.826,2.3,2.9835000000000000,3.21,2.757,2.9835000000000000,80321
2024-08-22T12:00:00Z,66.133,65,1002.767,2.4,3.0975,3.244,2.951,3.0975,80321
2024-08-22T12:30:00Z,66.867,65,1002.736,2.4,3.0245000000000000,3.147,2.902,3.0245000000000000,80321
2024-08-22T13:00:00Z,67,65,1002.739,2.3,2.8635,2.991,2.736,2.8635,80321
2024-08-22T13:30:00Z,67,65.067,1002.82,2.3,2.8530000000000000,3.017,2.689,2.8530000000000000,80321
2024-08-22T14:00:00Z,67.067,65.6,1002.893,2,2.3425000000000000,2.499,2.186,2.3425000000000000,80321
2024-08-22T14:30:00Z,67.867,65.933,1002.959,2,2.4,2.581,2.219,2.4,80321
2024-08-22T15:00:00Z,67.667,66.4,1003.087,2.3,2.877,3.141,2.613,2.877,80321
2024-08-22T15:30:00Z,67,67,1002.99,2.7,3.6675,3.914,3.421,3.6675,80321
2024-08-22T16:00:00Z,65.6,67.333,1002.935,3.1,4.3455000000000000,4.776,3.915,4.3455000000000000,80321
2024-08-22T16:30:00Z,64.133,68.267,1002.823,2.8,3.9315,4.219,3.644,3.9315,80321
2024-08-22T17:00:00Z,62.6,69,1002.896,2.6,3.412,3.457,3.367,3.412,80321
2024-08-22T17:30:00Z,61.2,69.733,1002.921,2.5,3.2,3.491,2.909,3.2,80321
2024-08-22T18:00:00Z,59.467,70.8,1003.003,2.2,2.7125,2.96,2.465,2.7125,80321
2024-08-22T18:30:00Z,58.533,71.6,1002.797,2,2.5070000000000000,2.726,2.288,2.5070000000000000,80321
2024-08-22T19:00:00Z,54.667,72.6,1002.621,1.7,1.7885,1.97,1.607,1.7885,80321
2024-08-22T19:30:00Z,50.467,73.067,1002.532,1.5,1.445,1.499,1.391,1.445,80321
2024-08-22T20:00:00Z,49.533,73.6,1002.344,1.6,1.6755,1.88,1.471,1.6755,80321
2024-08-22T20:30:00Z,51.2,73.8,1002.225,1.8,2,2.145,1.855,2,80321
2024-08-22T21:00:00Z,49.667,73.867,1002.118,1.6,1.8050000000000000,1.955,1.655,1.8050000000000000,80321
2024-08-22T21:30:00Z,48.333,74.267,1002.028,1.8,2.045,2.239,1.851,2.045,80321
2024-08-22T22:00:00Z,49.267,74.467,1001.983,2.1,2.4655,2.672,2.259,2.4655,80321
2024-08-22T22:30:00Z,49.667,74.267,1001.853,2.2,2.6975,2.969,2.426,2.6975,80321
2024-08-22T23:00:00Z,50.2,74,1001.624,2.3,2.9510000000000000,3.191,2.711,2.9510000000000000,80321
2024-08-22T23:30:00Z,50,74,1001.341,2.3,3.053,3.205,2.901,3.053,80321
2024-08-23T00:00:00Z,49.667,74.4,1001.131,2.5,3.2365,3.471,3.002,3.2365,80321
2024-08-23T00:30:00Z,50.333,74,1000.963,2.5,3.3875,3.641,3.134,3.3875,80321
2024-08-23T01:00:00Z,51.467,73.533,1000.726,2.6,3.5455,3.718,3.373,3.5455,80321
2024-08-23T01:30:00Z,52.4,72.933,1000.787,2.7,3.6305,3.888,3.373,3.6305,80321
2024-08-23T02:00:00Z,53.933,72.467,1000.502,2.8,3.7320000000000000,4.063,3.401,3.7320000000000000,80321
2024-08-23T02:30:00Z,55.8,71.6,1000.233,2.9,3.965,4.245,3.685,3.965,80321
2024-08-23T03:00:00Z,57.4,71,1000.331,2.9,4.013,4.295,3.731,4.013,80321
2024-08-23T03:30:00Z,58.333,70.333,1000.388,3.1,4.1765,4.509,3.844,4.1765,80321
2024-08-23T04:00:00Z,59.333,70,1000.435,3.2,4.463,4.769,4.157,4.463,80321
2024-08-23T04:30:00Z,60,70,1000.444,3.2,4.527,4.979,4.075,4.527,80321
2024-08-23T05:00:00Z,60.867,69.8,1000.602,3.9,5.809,5.931,5.687,5.809,80321
2024-08-23T05:30:00Z,62.2,69,1000.099,3.4,4.9935,5.288,4.699,4.9935,80321
2024-08-23T06:00:00Z,64.667,68.933,999.735,3.8,5.4335,5.768,5.099,5.4335,80321
2024-08-23T06:30:00Z,67.133,68.2,999.988,3.9,5.839,5.997,5.681,5.839,80321
