time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-02T16:00:00Z,30.333,94.2,1020.28,3.5,5.151,5.157,5.145,5.151,205579
2024-08-02T16:30:00Z,26.267,99.533,1020.092,3.4,5.086,5.044,5.128,5.086,205579
2024-08-02T17:00:00Z,23.6,103.6,1020.013,3.5,5.4030000000000000,5.445,5.361,5.4030000000000000,205579
2024-08-02T17:30:00Z,22.067,106.2,1020.138,3.5,5.21,5.383,5.037,5.21,205579
2024-08-02T18:00:00Z,17.333,115.667,1019.993,3.1,4.0995,4.276,3.923,4.0995,205579
2024-08-02T18:30:00Z,17.933,113.467,1019.851,3.2,4.194,4.294,4.094,4.194,205579
2024-08-02T19:00:00Z,24.467,102.133,1019.79,3.4,4.9015,4.975,4.828,4.9015,205579
2024-08-02T19:30:00Z,25.133,102.267,1019.666,3.1,4.694,4.651,4.737,4.694,205579
2024-08-02T20:00:00Z,25.267,101.933,1019.539,3.4,5.142,5.171,5.113,5.142,205579
2024-08-02T20:30:00Z,26.067,101.2,1019.375,3.6,5.702,5.772,5.632,5.702,205579
2024-08-02T21:00:00Z,27.6,100,1019.245,3.7,6.0245,6.071,5.978,6.0245,205579
2024-08-02T21:30:00Z,26.6,101.667,1019.026,3.6,5.6175,5.7,5.535,5.6175,205579
2024-08-02T22:00:00Z,26.667,101.333,1018.765,3.2,4.877,4.919,4.835,4.877,205579
2024-08-02T22:30:00Z,26.333,101.333,1018.486,2.9,4.484500000000000,4.461,4.508,4.484500000000000,205579
2024-08-02T23:00:00Z,25.467,101.2,1018.377,2.3,3.224,3.095,3.353,3.224,205579
2024-08-02T23:30:00Z,24.267,100,1018.223,1.7,2.0585,1.795,2.322,2.0585,205579
2024-08-03T00:00:00Z,25,98.467,1018.013,1.7,2.0055,1.829,2.182,2.0055,205579
2024-08-03T00:30:00Z,25.8,98.133,1017.805,1.7,1.9860000000000000,1.773,2.199,1.9860000000000000,205579
2024-08-03T01:00:00Z,26.333,97.467,1017.796,1.7,1.9525000000000000,1.689,2.216,1.9525000000000000,205579
2024-08-03T01:30:00Z,28.333,96,1017.853,1.9,2.4115,2.249,2.574,2.4115,205579
2024-08-03T02:00:00Z,30.533,93.933,1018.023,2.2,2.9910000000000000,2.763,3.219,2.9910000000000000,205579
2024-08-03T02:30:00Z,32.533,91.867,1018.194,2.2,2.7655000000000000,2.567,2.964,2.7655000000000000,205579
2024-08-03T03:00:00Z,33.733,90.533,1018.37,2.1,2.7165,2.425,3.008,2.7165,205579
2024-08-03T03:30:00Z,35.6,88.4,1018.597,2.3,3.1580000000000000,2.845,3.471,3.1580000000000000,205579
2024-08-03T04:00:00Z,36.467,87.2,1018.883,2.4,3.49,3.423,3.557,3.49,205579
2024-08-03T04:30:00Z,37.6,86,1019.245,2.3,3.4025,3.484,3.321,3.4025,205579
2024-08-03T05:00:00Z,38.533,84.733,1019.387,2.2,3.213,3.355,3.071,3.213,205579
2024-08-03T05:30:00Z,39,83.733,1019.527,2.2,3.048,3.137,2.959,3.048,205579
2024-08-03T06:00:00Z,39.133,82.267,1019.653,2.1,2.955,3.071,2.839,2.955,205579
2024-08-03T06:30:00Z,39.2,81.2,1019.685,2.2,3.1375,3.262,3.013,3.1375,205579
2024-08-03T07:00:00Z,39.333,80.467,1019.79,2.3,3.5065,3.669,3.344,3.5065,205579
2024-08-03T07:30:00Z,40.133,79.6,1019.814,2.7,4.1355,4.349,3.922,4.1355,205579
2024-08-03T08:00:00Z,41.067,78.933,1019.983,3.1,4.8575,5.019,4.696,4.8575,205579
2024-08-03T08:30:00Z,41.667,78,1020.051,3.1,5.0045,5.202,4.807,5.0045,205579
2024-08-03T09:00:00Z,42,77.6,1020.105,3.3,5.3435,5.536,5.151,5.3435,205579
2024-08-03T09:30:00Z,42.067,77,1020.065,3.3,5.272,5.461,5.083,5.272,205579
2024-08-03T10:00:00Z,42.933,76,1019.969,3.2,5.056,5.219,4.893,5.056,205579
2024-08-03T10:30:00Z,43.2,75.867,1019.806,3,4.788,4.945,4.631,4.788,205579
2024-08-03T11:00:00Z,43.067,75.6,1019.414,2.8,4.51,4.719,4.301,4.51,205579
2024-08-03T11:30:00Z,43.733,75.067,1019.287,2.9,4.6025,4.775,4.43,4.6025,205579
2024-08-03T12:00:00Z,44.2,75.133,1019.376,3.3,5.2255,5.458,4.993,5.2255,205579
2024-08-03T12:30:00Z,44.4,75.6,1019.554,3.4,5.402,5.589,5.215,5.402,205579
2024-08-03T13:00:00Z,44.667,75.267,1019.707,3.7,5.7945,5.998,5.591,5.7945,205579
2024-08-03T13:30:00Z,44.6,75.4,1019.769,3.5,5.6495,6.043,5.256,5.6495,205579
2024-08-03T14:00:00Z,44.133,75.8,1019.752,2.9,4.521,4.763,4.279,4.521,205579
2024-08-03T14:30:00Z,44.067,75.933,1019.899,3.1,4.8735,5.245,4.502,4.8735,205579
2024-08-03T15:00:00Z,43.8,76.667,1019.829,3.8,5.890000000000000,6.118,5.662,5.890000000000000,205579
2024-08-03T15:30:00Z,43.867,76.467,1019.797,3.9,6.143000000000000,6.285,6.001,6.143000000000000,205579
2024-08-03T16:00:00Z,42,77.733,1019.694,3.3,5.2135,5.411,5.016,5.2135,205579
2024-08-03T16:30:00Z,39.333,80.067,1019.572,3.1,4.765000000000000,4.929,4.601,4.765000000000000,205579
2024-08-03T17:00:00Z,30.067,89.467,1019.289,3.1,4.436,4.529,4.343,4.436,205579
2024-08-03T17:30:00Z,19.533,105.667,1018.937,2.7,3.635,3.717,3.553,3.635,205579
2024-08-03T18:00:00Z,14.8,114.867,1018.693,2.5,3.049,3.409,2.689,3.049,205579
2024-08-03T18:30:00Z,15.267,114.8,1018.523,2.4,2.813,3.095,2.531,2.813,205579
2024-08-03T19:00:00Z,20.2,102.733,1018.419,2.7,3.6865,3.83,3.543,3.6865,205579
2024-08-03T19:30:00Z,23.867,96.667,1018.204,3,4.448,4.31,4.586,4.448,205579
2024-08-03T20:00:00Z,24.933,95.6,1017.825,3,4.2735,4.198,4.349,4.2735,205579
2024-08-03T20:30:00Z,24.467,96.8,1017.428,2.9,4.167,4.048,4.286,4.167,205579
2024-08-03T21:00:00Z,24.267,97.067,1017.197,2.9,4.125,4.003,4.247,4.125,205579
2024-08-03T21:30:00Z,25.667,94.6,1016.885,3,4.273,4.263,4.283,4.273,205579
2024-08-03T22:00:00Z,25.533,95.867,1016.281,3,4.1445,4.154,4.135,4.1445,205579
2024-08-03T22:30:00Z,23.933,98.8,1015.791,2.9,4.2755,4.223,4.328,4.2755,205579
2024-08-03T23:00:00Z,24.067,99.067,1015.513,3,4.492,4.383,4.601,4.492,205579
2024-08-03T23:30:00Z,24.533,99.667,1015.145,3.2,4.899,4.901,4.897,4.899,205579
2024-08-04T00:00:00Z,25.267,97.8,1014.75,3.4,5.1655,5.196,5.135,5.1655,205579
2024-08-04T00:30:00Z,27.867,97.533,1014.387,3.1,4.795,4.754,4.836,4.795,205579
2024-08-04T01:00:00Z,26.533,97,1014.203,3.4,5.23,5.125,5.335,5.23,205579
2024-08-04T01:30:00Z,28.333,93.533,1014.06,3.8,6.045,6.078,6.012,6.045,205579
2024-08-04T02:00:00Z,29.867,92.733,1013.886,3.8,5.970000000000000,5.979,5.961,5.970000000000000,205579
2024-08-04T02:30:00Z,31.6,91.467,1013.772,3.9,5.939,5.905,5.973,5.939,205579
2024-08-04T03:00:00Z,32.6,89.8,1013.639,4,6.1900000000000000,5.959,6.421,6.1900000000000000,205579
2024-08-04T03:30:00Z,34.8,87.933,1013.621,4.3,6.966,6.859,7.073,6.966,205579
2024-08-04T04:00:00Z,36.667,86.067,1013.739,4.6,8.0305,8.361,7.7,8.0305,205579
2024-08-04T04:30:00Z,38,85.067,1013.849,5.2,8.875,9.341,8.409,8.875,205579
2024-08-04T05:00:00Z,38.667,84.267,1013.905,7.8,13.9,14.569,13.231,13.9,205579
2024-08-04T05:30:00Z,39.533,83.4,1014,5.4,9.161000000000000,9.425,8.897,9.161000000000000,205579
2024-08-04T06:00:00Z,40,83,1014.166,5.7,9.6795,10.035,9.324,9.6795,205579
2024-08-04T06:30:00Z,40.733,82.133,1014.305,6,10.3775,10.902,9.853,10.3775,205579
2024-08-04T07:00:00Z,40.733,82,1014.481,3.5,5.694,5.981,5.407,5.694,205579
2024-08-04T07:30:00Z,40.8,81.467,1014.559,2.7,4.16,4.271,4.049,4.16,205579
2024-08-04T08:00:00Z,41,80.867,1014.613,2.7,4.181,4.303,4.059,4.181,205579
2024-08-04T08:30:00Z,41.6,80,1014.666,2.8,4.325,4.471,4.179,4.325,205579
2024-08-04T09:00:00Z,41.867,79.133,1014.845,3.1,4.861,5.066,4.656,4.861,205579
2024-08-04T09:30:00Z,42,78.333,1014.968,3.2,5.1505,5.43,4.871,5.1505,205579
2024-08-04T10:00:00Z,42,77.867,1014.95,3.8,6.045,6.271,5.819,6.045,205579
2024-08-04T10:30:00Z,42.467,77,1014.899,3.7,6.018000000000000,6.277,5.759,6.018000000000000,205579
2024-08-04T11:00:00Z,43,76.467,1014.855,3.9,6.422,6.813,6.031,6.422,205579
2024-08-04T11:30:00Z,43.6,76,1014.887,4.2,6.9405,7.165,6.716,6.9405,205579
2024-08-04T12:00:00Z,43.933,76,1014.967,4.2,6.901,7.173,6.629,6.901,205579
2024-08-04T12:30:00Z,44.267,75.2,1015.026,3.8,6.066000000000000,6.341,5.791,6.066000000000000,205579
2024-08-04T13:00:00Z,44.733,75,1015.114,3.7,5.978,6.221,5.735,5.978,205579
2024-08-04T13:30:00Z,44.4,75,1015.363,3.6,5.5785,5.824,5.333,5.5785,205579
2024-08-04T14:00:00Z,44.533,75.067,1015.445,3.6,5.793,6.011,5.575,5.793,205579
2024-08-04T14:30:00Z,43.867,75.733,1015.433,3.7,5.715,5.777,5.653,5.715,205579
2024-08-04T15:00:00Z,44,75.733,1015.537,3.6,5.6775,5.948,5.407,5.6775,205579
2024-08-04T15:30:00Z,43.533,75.867,1015.568,3.7,5.859,5.97,5.748,5.859,205579
2024-08-04T16:00:00Z,42.467,76.6,1015.649,3.6,5.537,5.752,5.322,5.537,205579
2024-08-04T16:30:00Z,41.933,77.467,1015.686,3.9,6.109,6.323,5.895,6.109,205579
2024-08-04T17:00:00Z,38.867,80.267,1015.563,3.9,6.1425,6.418,5.867,6.1425,205579
2024-08-04T17:30:00Z,34.4,85.267,1015.542,3.5,5.349,5.585,5.113,5.349,205579
2024-08-04T18:00:00Z,22.2,101.667,1015.255,3,4.205,4.129,4.281,4.205,205579
2024-08-04T18:30:00Z,17.267,109.733,1014.953,2.5,3.1545,3.452,2.857,3.1545,205579
2024-08-04T19:00:00Z,22.2,100.467,1014.783,2.4,3.2165,3.23,3.203,3.2165,205579
2024-08-04T19:30:00Z,24.6,97.067,1014.568,2.2,2.838,2.62,3.056,2.838,205579
2024-08-04T20:00:00Z,25.667,95.667,1014.319,2.2,2.8810000000000000,2.655,3.107,2.8810000000000000,205579
2024-08-04T20:30:00Z,25.2,97,1014.201,2.1,2.6530000000000000,2.53,2.776,2.6530000000000000,205579
2024-08-04T21:00:00Z,24.133,98.667,1014.06,2.3,2.941,2.759,3.123,2.941,205579
2024-08-04T21:30:00Z,23.8,98.867,1013.803,2.1,2.748,2.551,2.945,2.748,205579
2024-08-04T22:00:00Z,23.867,99.533,1013.568,2.4,3.1685,3.025,3.312,3.1685,205579
2024-08-04T22:30:00Z,23.867,99.933,1013.435,2.2,2.783,2.509,3.057,2.783,205579
2024-08-04T23:00:00Z,24,99.333,1013.189,2.1,2.6785000000000000,2.44,2.917,2.6785000000000000,205579
2024-08-04T23:30:00Z,24.6,98.8,1013.082,2.2,2.83,2.597,3.063,2.83,205579
2024-08-05T00:00:00Z,24.8,97.867,1012.891,2.3,2.9465,2.718,3.175,2.9465,205579
2024-08-05T00:30:00Z,24.733,96.867,1012.643,2.3,3.1000000000000000,2.787,3.413,3.1000000000000000,205579
2024-08-05T01:00:00Z,25.933,96.133,1012.426,2.9,4.0745000000000000,3.973,4.176,4.0745000000000000,205579
2024-08-05T01:30:00Z,26.933,95.2,1012.336,3.4,4.973,4.837,5.109,4.973,205579
2024-08-05T02:00:00Z,27.267,93.733,1012.319,3.3,4.922500000000000,4.917,4.928,4.922500000000000,205579
2024-08-05T02:30:00Z,28.667,92.667,1012.425,3.2,4.681,4.62,4.742,4.681,205579
2024-08-05T03:00:00Z,29.867,91,1012.529,3.2,4.6285,4.38,4.877,4.6285,205579
2024-08-05T03:30:00Z,30.4,89,1012.564,3.2,4.651,4.425,4.877,4.651,205579
2024-08-05T04:00:00Z,31.4,87.267,1012.967,3.4,5.2060000000000000,5.13,5.282,5.2060000000000000,205579
2024-08-05T04:30:00Z,32.4,85.533,1013.279,3.4,5.4985,5.599,5.398,5.4985,205579
2024-08-05T05:00:00Z,33.6,84.333,1013.516,3.4,5.514,5.705,5.323,5.514,205579
2024-08-05T05:30:00Z,34.867,83.067,1013.733,3.6,6.0075,6.214,5.801,6.0075,205579
2024-08-05T06:00:00Z,35.933,82,1013.891,3.7,6.0305,6.258,5.803,6.0305,205579
2024-08-05T06:30:00Z,37.067,80.733,1014.05,3.7,6.215,6.539,5.891,6.215,205579
2024-08-05T07:00:00Z,38.067,79.6,1014.305,3.7,6.232000000000000,6.438,6.026,6.232000000000000,205579
2024-08-05T07:30:00Z,39.267,78.267,1014.439,3.8,6.241,6.725,5.757,6.241,205579
2024-08-05T08:00:00Z,40,77.8,1014.519,3.9,6.478,6.729,6.227,6.478,205579
2024-08-05T08:30:00Z,40.333,77,1014.688,3.8,6.2295,6.612,5.847,6.2295,205579
2024-08-05T09:00:00Z,40.867,76.2,1014.856,3.8,6.3535,6.749,5.958,6.3535,205579
2024-08-05T09:30:00Z,42,75.6,1015.121,3.9,6.462,6.832,6.092,6.462,205579
2024-08-05T10:00:00Z,42.333,75,1015.333,3.9,6.4095000000000000,6.938,5.881,6.4095000000000000,205579
2024-08-05T10:30:00Z,43,75,1015.551,4,6.6015,6.942,6.261,6.6015,205579
2024-08-05T11:00:00Z,42.533,74.867,1015.646,3.9,6.46,6.767,6.153,6.46,205579
2024-08-05T11:30:00Z,43.333,74.333,1015.711,3.9,6.4485,6.715,6.182,6.4485,205579
2024-08-05T12:00:00Z,42.933,74.8,1015.788,4,6.6045,7.133,6.076,6.6045,205579
2024-08-05T12:30:00Z,43,74,1016.019,3.9,6.438,6.917,5.959,6.438,205579
2024-08-05T13:00:00Z,43.2,73.867,1016.254,4,6.5970000000000000,7.202,5.992,6.5970000000000000,205579
2024-08-05T13:30:00Z,43.133,73.933,1016.384,4,6.539,7.031,6.047,6.539,205579
2024-08-05T14:00:00Z,42.733,74.733,1016.417,3.9,6.4665,6.881,6.052,6.4665,205579
2024-08-05T14:30:00Z,40.867,75.733,1016.422,4,6.499500000000000,6.891,6.108,6.499500000000000,205579
2024-08-05T15:00:00Z,39.6,77.133,1016.593,4,6.522,6.815,6.229,6.522,205579
2024-08-05T15:30:00Z,37.933,78.2,1016.792,4.1,6.6795,6.965,6.394,6.6795,205579
2024-08-05T16:00:00Z,36.733,79.067,1016.878,4,6.5465,6.868,6.225,6.5465,205579
2024-08-05T16:30:00Z,32,84.467,1016.9,3.9,6.23,6.441,6.019,6.23,205579
2024-08-05T17:00:00Z,25.667,92.733,1016.956,3.7,5.5650000000000000,5.657,5.473,5.5650000000000000,205579
2024-08-05T17:30:00Z,18.2,105.333,1016.936,3.3,4.819,5.069,4.569,4.819,205579
2024-08-05T18:00:00Z,14.067,113.6,1016.825,2.9,3.8015,4.151,3.452,3.8015,205579
2024-08-05T18:30:00Z,14.133,113.333,1016.777,2.9,3.7145,3.909,3.52,3.7145,205579
2024-08-05T19:00:00Z,19.667,101.733,1016.787,3.4,4.8035,5.003,4.604,4.8035,205579
2024-08-05T19:30:00Z,22.467,97.467,1016.625,3.6,5.3745,5.434,5.315,5.3745,205579
2024-08-05T20:00:00Z,23.533,96.2,1016.528,3.3,4.9785,4.983,4.974,4.9785,205579
2024-08-05T20:30:00Z,24.933,94.8,1016.455,3.1,4.529,4.391,4.667,4.529,205579
2024-08-05T21:00:00Z,25.133,94.467,1016.375,2.6,3.481,3.249,3.713,3.481,205579
2024-08-05T21:30:00Z,25.267,94.467,1016.267,2.1,2.55,2.309,2.791,2.55,205579
2024-08-05T22:00:00Z,25.2,94.4,1016.142,1.9,2.1275,1.921,2.334,2.1275,205579
2024-08-05T22:30:00Z,25.533,93.8,1016.055,1.9,2.284,1.946,2.622,2.284,205579
2024-08-05T23:00:00Z,26.267,93.4,1015.873,2,2.3685,2.097,2.64,2.3685,205579
2024-08-05T23:30:00Z,27,92.533,1015.782,2.1,2.6785,2.25,3.107,2.6785,205579
2024-08-06T00:00:00Z,27.467,91.267,1015.749,2.4,3.234,2.997,3.471,3.234,205579
2024-08-06T00:30:00Z,27.8,90.267,1015.721,2.7,3.71,3.557,3.863,3.71,205579
2024-08-06T01:00:00Z,28.267,89.2,1015.672,2.9,4.2475,3.993,4.502,4.2475,205579
2024-08-06T01:30:00Z,28.333,88.2,1015.61,3.2,4.6585,4.482,4.835,4.6585,205579
2024-08-06T02:00:00Z,29.8,87.133,1015.706,3.5,5.3685,5.383,5.354,5.3685,205579
2024-08-06T02:30:00Z,30.933,85.917,1015.894,3.6,5.9125,6.164,5.661,5.9125,205579
2024-08-06T03:00:00Z,31.667,84,1016.222,3.1,4.8735,5.039,4.708,4.8735,205579
2024-08-06T03:30:00Z,33,81.933,1016.578,3.1,4.966000000000000,5.167,4.765,4.966000000000000,205579
2024-08-06T04:00:00Z,35.333,79.6,1017.013,3,4.761,5.077,4.445,4.761,205579
2024-08-06T04:30:00Z,37.333,78,1017.483,3,4.662,4.921,4.403,4.662,205579
2024-08-06T05:00:00Z,37.867,77.733,1017.747,3.1,4.966000000000000,5.199,4.733,4.966000000000000,205579
2024-08-06T05:30:00Z,38.133,76.867,1018.053,3.3,5.2885,5.491,5.086,5.2885,205579
2024-08-06T06:00:00Z,38.667,76.067,1018.221,3.5,5.6875,5.93,5.445,5.6875,205579
2024-08-06T06:30:00Z,38.733,75.6,1018.373,3.7,6.029,6.257,5.801,6.029,205579
2024-08-06T07:00:00Z,39.733,75,1018.584,3.8,6.0335,6.265,5.802,6.0335,205579
2024-08-06T07:30:00Z,41.2,74.733,1018.598,3.6,5.73,5.943,5.517,5.73,205579
2024-08-06T08:00:00Z,41.2,74.8,1018.667,3.2,4.8945,5.196,4.593,4.8945,205579
2024-08-06T08:30:00Z,41.733,74.6,1018.777,3,4.73,4.913,4.547,4.73,205579
2024-08-06T09:00:00Z,41.733,74.4,1018.743,3.4,5.213000000000000,5.35,5.076,5.213000000000000,205579
2024-08-06T09:30:00Z,41.133,74.533,1018.775,3.1,4.7315000000000000,4.914,4.549,4.7315000000000000,205579
2024-08-06T10:00:00Z,41,74.333,1019.037,3.9,6.134,6.431,5.837,6.134,205579
2024-08-06T10:30:00Z,43,72.867,1019.243,4.9,7.897500000000000,8.091,7.704,7.897500000000000,205579
2024-08-06T11:00:00Z,43.933,72.267,1019.441,5,8.185000000000000,8.629,7.741,8.185000000000000,205579
2024-08-06T11:30:00Z,44.4,72.067,1019.757,5.2,8.613,9.011,8.215,8.613,205579
2024-08-06T12:00:00Z,44.333,71.933,1020.039,5.2,8.4385,8.888,7.989,8.4385,205579
2024-08-06T12:30:00Z,44.133,71.867,1020.361,5.3,8.68,9.037,8.323,8.68,205579
2024-08-06T13:00:00Z,43.067,72.6,1020.57,5.3,8.683,9.209,8.157,8.683,205579
2024-08-06T13:30:00Z,41.867,73.333,1020.768,5.2,8.508,8.783,8.233,8.508,205579
2024-08-06T14:00:00Z,40.8,74.267,1021.083,5.1,8.268,8.779,7.757,8.268,205579
2024-08-06T14:30:00Z,41.067,74.933,1021.406,4.6,7.2425,7.39,7.095,7.2425,205579
2024-08-06T15:00:00Z,42.333,74.867,1021.691,4.5,7.303,7.591,7.015,7.303,205579
2024-08-06T15:30:00Z,42,74.6,1021.894,3.9,6.0695,6.485,5.654,6.0695,205579
2024-08-06T16:00:00Z,42.933,74.2,1021.917,3.5,5.381,5.467,5.295,5.381,205579
2024-08-06T16:30:00Z,41.267,75.533,1022.041,3.3,5.111,5.337,4.885,5.111,205579
2024-08-06T17:00:00Z,41.467,75.533,1022.154,3.4,5.1275,5.464,4.791,5.1275,205579
2024-08-06T17:30:00Z,40.933,75.867,1022.191,3.3,4.891,5.039,4.743,4.891,205579
2024-08-06T18:00:00Z,39.8,76.333,1022.329,3.3,4.8825,5.134,4.631,4.8825,205579
2024-08-06T18:30:00Z,38.333,76.667,1022.525,3.3,4.955500000000000,5.121,4.79,4.955500000000000,205579
2024-08-06T19:00:00Z,37.2,78,1022.502,3.5,5.2615,5.441,5.082,5.2615,205579
2024-08-06T19:30:00Z,34.4,80.467,1022.507,3.5,5.2305,5.392,5.069,5.2305,205579
2024-08-06T20:00:00Z,32.333,82.533,1022.403,3.7,5.750500000000000,5.976,5.525,5.750500000000000,205579
2024-08-06T20:30:00Z,31.533,82.667,1022.35,4,6.409000000000000,6.597,6.221,6.409000000000000,205579
2024-08-06T21:00:00Z,29.533,85.867,1022.305,4,6.3420000000000000,6.625,6.059,6.3420000000000000,205579
2024-08-06T21:30:00Z,28.067,87.8,1022.147,4.2,6.450000000000000,6.531,6.369,6.450000000000000,205579
2024-08-06T22:00:00Z,27.867,87.733,1022.037,4.1,6.481,6.583,6.379,6.481,205579
2024-08-06T22:30:00Z,29.2,85.667,1021.869,4.1,6.7365000000000000,7.007,6.466,6.7365000000000000,205579
2024-08-06T23:00:00Z,29.867,85.333,1021.763,4.4,7.093,7.286,6.9,7.093,205579
2024-08-06T23:30:00Z,31.533,83.867,1021.659,4.5,7.3965,7.575,7.218,7.3965,205579
2024-08-07T00:00:00Z,31.6,83.867,1021.453,4.7,7.5385,7.938,7.139,7.5385,205579
2024-08-07T00:30:00Z,31.333,84.467,1021.217,4.4,7.168,7.557,6.779,7.168,205579
2024-08-07T01:00:00Z,31.267,84.2,1020.985,4.2,6.6865000000000000,6.99,6.383,6.6865000000000000,205579
2024-08-07T01:30:00Z,31.733,84,1020.929,4.1,6.599,6.769,6.429,6.599,205579
2024-08-07T02:00:00Z,32.267,83.6,1020.975,3.9,6.375500000000000,6.581,6.17,6.375500000000000,205579
2024-08-07T02:30:00Z,33.2,83,1020.996,4,6.357000000000000,6.576,6.138,6.357000000000000,205579
2024-08-07T03:00:00Z,34.867,82.267,1021.136,4,6.338,6.458,6.218,6.338,205579
2024-08-07T03:30:00Z,36.4,80.667,1021.31,3.9,6.236,6.483,5.989,6.236,205579
2024-08-07T04:00:00Z,37.467,79.467,1021.569,3.7,5.7255,5.882,5.569,5.7255,205579
2024-08-07T04:30:00Z,38.4,78.333,1021.801,3.4,5.2075,5.341,5.074,5.2075,205579
2024-08-07T05:00:00Z,39.333,77.333,1021.831,3.1,4.7325,4.844,4.621,4.7325,205579
2024-08-07T05:30:00Z,40.067,76.733,1021.959,3.1,4.842500000000000,4.885,4.8,4.842500000000000,205579
2024-08-07T06:00:00Z,40.933,75.933,1021.988,3,4.668,4.739,4.597,4.668,205579
2024-08-07T06:30:00Z,41.4,75,1022.057,3.1,4.699,4.767,4.631,4.699,205579
2024-08-07T07:00:00Z,41.933,74.467,1022.154,3.2,4.9325,5.022,4.843,4.9325,205579
2024-08-07T07:30:00Z,42.2,74,1022.315,3.3,5.0805,5.21,4.951,5.0805,205579
2024-08-07T08:00:00Z,43,73.2,1022.289,3.4,5.132,5.291,4.973,5.132,205579
2024-08-07T08:30:00Z,43,73,1022.273,3.4,5.168,5.357,4.979,5.168,205579
2024-08-07T09:00:00Z,43,72.267,1022.256,3.4,5.327,5.605,5.049,5.327,205579
2024-08-07T09:30:00Z,43.067,72,1022.207,3.4,5.231,5.405,5.057,5.231,205579
2024-08-07T10:00:00Z,43.067,71.4,1022.283,3.4,5.1785,5.313,5.044,5.1785,205579
2024-08-07T10:30:00Z,43.667,71,1022.393,3.3,5.1935,5.327,5.06,5.1935,205579
2024-08-07T11:00:00Z,43.667,71,1022.417,3.2,4.943,5.111,4.775,4.943,205579
2024-08-07T11:30:00Z,43.933,70.067,1022.397,3.3,4.966,4.963,4.969,4.966,205579
2024-08-07T12:00:00Z,43.8,70.067,1022.546,3.3,5.1065000000000000,5.246,4.967,5.1065000000000000,205579
2024-08-07T12:30:00Z,44,70,1022.599,3.3,5.1365,5.208,5.065,5.1365,205579
2024-08-07T13:00:00Z,44.2,69.4,1022.601,3.4,5.196,5.278,5.114,5.196,205579
2024-08-07T13:30:00Z,45,70.2,1022.749,3.8,5.8855,5.929,5.842,5.8855,205579
2024-08-07T14:00:00Z,45,71.4,1022.82,3.9,5.989,6.269,5.709,5.989,205579
2024-08-07T14:30:00Z,44.933,72.733,1022.839,4.4,6.9005,7.309,6.492,6.9005,205579
2024-08-07T15:00:00Z,44.8,74,1022.823,7.4,11.503500000000000,11.935,11.072,11.503500000000000,205579
2024-08-07T15:30:00Z,44.4,74.8,1022.767,9.4,14.9485,15.445,14.452,14.9485,205579
2024-08-07T16:00:00Z,43.8,75.267,1022.701,9.7,15.367,16.013,14.721,15.367,205579
2024-08-07T16:30:00Z,43.733,75.267,1022.608,9.7,15.525500000000000,15.98,15.071,15.525500000000000,205579
2024-08-07T17:00:00Z,42.267,76.667,1022.446,9.7,15.469000000000000,15.832,15.106,15.469000000000000,205579
2024-08-07T17:30:00Z,39.867,78.933,1022.292,9.7,15.439,15.801,15.077,15.439,205579
2024-08-07T18:00:00Z,28.467,93.067,1021.998,8.4,13.198,13.313,13.083,13.198,205579
2024-08-07T18:30:00Z,19.133,104.6,1021.557,6.9,10.449,10.272,10.626,10.449,205579
2024-08-07T19:00:00Z,25.333,94.8,1021.24,8.3,12.89,12.807,12.973,12.89,205579
2024-08-07T19:30:00Z,28.4,91.6,1020.905,8.4,13.129000000000000,13.223,13.035,13.129000000000000,205579
2024-08-07T20:00:00Z,29.933,89.8,1020.507,8.3,13.118,12.997,13.239,13.118,205579
2024-08-07T20:30:00Z,29.2,90,1020.04,6.5,10.3295,10.304,10.355,10.3295,205579
2024-08-07T21:00:00Z,27.6,92.533,1019.637,6.4,10.0685,10.03,10.107,10.0685,205579
2024-08-07T21:30:00Z,27.2,92.667,1019.302,6.1,9.579,9.619,9.539,9.579,205579
2024-08-07T22:00:00Z,27.533,91.267,1018.913,5.2,8.3255,8.163,8.488,8.3255,205579
2024-08-07T22:30:00Z,28.2,90.533,1018.491,6,9.451,9.465,9.437,9.451,205579
2024-08-07T23:00:00Z,28.667,90.533,1018.142,6.4,10.2095,10.214,10.205,10.2095,205579
2024-08-07T23:30:00Z,28.133,91.267,1017.698,6.4,10.2015,10.109,10.294,10.2015,205579
2024-08-08T00:00:00Z,27.933,91.733,1017.483,6.2,9.8035,9.792,9.815,9.8035,205579
2024-08-08T00:30:00Z,28.4,90.667,1017.229,6.1,9.673,9.635,9.711,9.673,205579
2024-08-08T01:00:00Z,29.533,89.2,1017.015,6.3,10.024000000000000,10.066,9.982,10.024000000000000,205579
2024-08-08T01:30:00Z,30,88.933,1016.827,6.2,10.0445,10.093,9.996,10.0445,205579
2024-08-08T02:00:00Z,30,88.933,1016.662,6.1,9.773500000000000,9.834,9.713,9.773500000000000,205579
2024-08-08T02:30:00Z,30.933,87.733,1016.67,6.3,10.177,10.209,10.145,10.177,205579
2024-08-08T03:00:00Z,32.933,86.6,1016.613,6.3,10.408000000000000,10.643,10.173,10.408000000000000,205579
2024-08-08T03:30:00Z,34.267,85,1016.623,6.5,10.78,11.136,10.424,10.78,205579
