time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-04T09:00:00Z,57.267,57.267,,71.267,71.267,,1002.899,1002.899,,6.6225000000000000,6.214,7.031,51969
2024-08-04T09:30:00Z,57.333,57.333,,70.333,70.333,,1002.971,1002.971,,6.6595000000000000,6.696,6.623,51969
2024-08-04T10:00:00Z,57.133,57.133,,69.333,69.333,,1003.008,1003.008,,6.945,6.819,7.071,51969
2024-08-04T10:30:00Z,58.667,58.667,,68.133,68.133,,1002.895,1002.895,,7.119,7.046,7.192,51969
2024-08-04T11:00:00Z,59.867,59.867,,67,67,,1002.887,1002.887,,7.329000000000000,7.163,7.495,51969
2024-08-04T11:30:00Z,60.267,60.267,,66.667,66.667,,1002.894,1002.894,,7.3965,7.576,7.217,51969
2024-08-04T12:00:00Z,61.667,61.667,,65.867,65.867,,1002.995,1002.995,,7.643000000000000,7.695,7.591,51969
2024-08-04T12:30:00Z,63.133,63.133,,65.067,65.067,,1003.023,1003.023,,7.87,7.712,8.028,51969
2024-08-04T13:00:00Z,64.667,64.667,,64.467,64.467,,1003.122,1003.122,,8.562,8.511,8.613,51969
2024-08-04T13:30:00Z,65,65,,64.667,64.667,,1003.352,1003.352,,8.6175,8.63,8.605,51969
2024-08-04T14:00:00Z,64.267,64.267,,65,65,,1003.431,1003.431,,8.435,8.201,8.669,51969
2024-08-04T14:30:00Z,64.933,64.933,,64.2,64.2,,1003.468,1003.468,,9.166,9.043,9.289,51969
2024-08-04T15:00:00Z,64.667,64.667,,64.867,64.867,,1003.583,1003.583,,9.592000000000000,9.354,9.83,51969
2024-08-04T15:30:00Z,63.067,63.067,,65.933,65.933,,1003.584,1003.584,,9.7605,9.791,9.73,51969
2024-08-04T16:00:00Z,62.333,62.333,,66.667,66.667,,1003.661,1003.661,,10.636,10.601,10.671,51969
2024-08-04T16:30:00Z,61.533,61.533,,67.067,67.067,,1003.689,1003.689,,11.435000000000000,10.889,11.981,51969
2024-08-04T17:00:00Z,59.267,59.267,,69,69,,1003.527,1003.527,,10.947,10.635,11.259,51969
2024-08-04T17:30:00Z,55.067,55.067,,71.667,71.667,,1003.488,1003.488,,10.968,10.701,11.235,51969
2024-08-04T18:00:00Z,52,52,,73.933,73.933,,1003.383,1003.383,,10.491,10.583,10.399,51969
2024-08-04T18:30:00Z,47.133,47.133,,77,77,,1003.121,1003.121,,8.976000000000000,8.815,9.137,51969
2024-08-04T19:00:00Z,42.133,42.133,,80.8,80.8,,1002.885,1002.885,,7.9355,7.75,8.121,51969
2024-08-04T19:30:00Z,38.533,38.533,,82.467,82.467,,1002.703,1002.703,,6.7585,6.459,7.058,51969
2024-08-04T20:00:00Z,35,35,,86.333,86.333,,1002.486,1002.486,,6.144,6.037,6.251,51969
2024-08-04T20:30:00Z,31.667,31.667,,88.6,88.6,,1002.357,1002.357,,5.439,5.439,5.439,51969
2024-08-04T21:00:00Z,29.933,29.933,,89.2,89.2,,1002.312,1002.312,,4.329,4.345,4.313,51969
2024-08-04T21:30:00Z,29.6,29.6,,91.533,91.533,,1002.053,1002.053,,4.3995,4.388,4.411,51969
2024-08-04T22:00:00Z,28.333,28.333,,94.333,94.333,,1001.83,1001.83,,4.4715,4.321,4.622,51969
2024-08-04T22:30:00Z,29.4,29.4,,92.867,92.867,,1001.7,1001.7,,4.328000000000000,4.319,4.337,51969
2024-08-04T23:00:00Z,31.933,31.933,,90.933,90.933,,1001.561,1001.561,,4.425000000000000,4.517,4.333,51969
2024-08-04T23:30:00Z,34.267,34.267,,88.6,88.6,,1001.464,1001.464,,4.4565,4.421,4.492,51969
2024-08-05T00:00:00Z,34.933,34.933,,88.067,88.067,,1001.255,1001.255,,4.4395,4.468,4.411,51969
2024-08-05T00:30:00Z,35.6,35.6,,87.533,87.533,,1001.065,1001.065,,4.616,4.508,4.724,51969
2024-08-05T01:00:00Z,35.867,35.867,,87.333,87.333,,1000.86,1000.86,,4.8155,4.873,4.758,51969
2024-08-05T01:30:00Z,34.867,34.867,,88.2,88.2,,1000.698,1000.698,,5.513,5.402,5.624,51969
2024-08-05T02:00:00Z,37.533,37.533,,86.2,86.2,,1000.639,1000.639,,6.3475,6.096,6.599,51969
2024-08-05T02:30:00Z,39,39,,84.2,84.2,,1000.675,1000.675,,6.709,6.325,7.093,51969
2024-08-05T03:00:00Z,40,40,,82.267,82.267,,1000.761,1000.761,,6.4235,6.236,6.611,51969
2024-08-05T03:30:00Z,41.867,41.867,,80.4,80.4,,1000.77,1000.77,,6.601,6.489,6.713,51969
2024-08-05T04:00:00Z,43.267,43.267,,78.867,78.867,,1001.129,1001.129,,6.817,6.529,7.105,51969
2024-08-05T04:30:00Z,44.667,44.667,,76.733,76.733,,1001.329,1001.329,,6.8095,6.533,7.086,51969
2024-08-05T05:00:00Z,46.667,46.667,,75.133,75.133,,1001.633,1001.633,,7.493,7.087,7.899,51969
2024-08-05T05:30:00Z,48.067,48.067,,74.267,74.267,,1001.876,1001.876,,7.07,6.739,7.401,51969
2024-08-05T06:00:00Z,49.6,49.6,,73,73,,1001.894,1001.894,,7.923,7.412,8.434,51969
2024-08-05T06:30:00Z,52,52,,71.533,71.533,,1002.113,1002.113,,7.8445,7.791,7.898,51969
2024-08-05T07:00:00Z,53,53,,70.467,70.467,,1002.328,1002.328,,8.2995,7.84,8.759,51969
2024-08-05T07:30:00Z,53.933,53.933,,69.533,69.533,,1002.429,1002.429,,8.6365,8.549,8.724,51969
2024-08-05T08:00:00Z,55.867,55.867,,68.267,68.267,,1002.53,1002.53,,8.933,8.467,9.399,51969
2024-08-05T08:30:00Z,57.733,57.733,,67.333,67.333,,1002.656,1002.656,,9.1265,8.979,9.274,51969
2024-08-05T09:00:00Z,59.333,59.333,,66.267,66.267,,1002.893,1002.893,,9.2945,9.117,9.472,51969
2024-08-05T09:30:00Z,59.867,59.867,,66,66,,1003.187,1003.187,,9.35,8.991,9.709,51969
2024-08-05T10:00:00Z,60,60,,66,66,,1003.379,1003.379,,9.301000000000000,8.639,9.963,51969
2024-08-05T10:30:00Z,60.6,60.6,,65.067,65.067,,1003.562,1003.562,,9.4515,9.37,9.533,51969
2024-08-05T11:00:00Z,61,61,,65,65,,1003.625,1003.625,,9.389,8.97,9.808,51969
2024-08-05T11:30:00Z,61.733,61.733,,64.133,64.133,,1003.707,1003.707,,9.6375,9.354,9.921,51969
2024-08-05T12:00:00Z,62.133,62.133,,64,64,,1003.782,1003.782,,9.9785,9.489,10.468,51969
2024-08-05T12:30:00Z,62.267,62.267,,64,64,,1004.083,1004.083,,9.994,9.451,10.537,51969
2024-08-05T13:00:00Z,62,62,,63.933,63.933,,1004.257,1004.257,,10.218,9.802,10.634,51969
2024-08-05T13:30:00Z,62.6,62.6,,64,64,,1004.393,1004.393,,9.744500000000000,9.687,9.802,51969
2024-08-05T14:00:00Z,62,62,,64.467,64.467,,1004.471,1004.471,,9.6105,9.417,9.804,51969
2024-08-05T14:30:00Z,61.133,61.133,,64.667,64.667,,1004.542,1004.542,,10.064,9.743,10.385,51969
2024-08-05T15:00:00Z,60.267,60.267,,65.2,65.2,,1004.651,1004.651,,9.873000000000000,9.661,10.085,51969
2024-08-05T15:30:00Z,58.067,58.067,,66.467,66.467,,1004.831,1004.831,,9.785,9.519,10.051,51969
2024-08-05T16:00:00Z,56.133,56.133,,67.533,67.533,,1004.835,1004.835,,9.722000000000000,9.544,9.9,51969
2024-08-05T16:30:00Z,53.133,53.133,,69.333,69.333,,1004.888,1004.888,,9.548,9.32,9.776,51969
2024-08-05T17:00:00Z,50.867,50.867,,70.533,70.533,,1004.953,1004.953,,9.196,9.045,9.347,51969
2024-08-05T17:30:00Z,47.933,47.933,,72.867,72.867,,1004.938,1004.938,,9.0165,9.123,8.91,51969
2024-08-05T18:00:00Z,45.2,45.2,,74.667,74.667,,1004.927,1004.927,,8.599,8.165,9.033,51969
2024-08-05T18:30:00Z,42.933,42.933,,76.4,76.4,,1004.909,1004.909,,8.442500000000000,8.374,8.511,51969
2024-08-05T19:00:00Z,41.133,41.133,,77.8,77.8,,1004.887,1004.887,,8.472,8.279,8.665,51969
2024-08-05T19:30:00Z,40,40,,79.267,79.267,,1004.712,1004.712,,8.604500000000000,8.239,8.97,51969
2024-08-05T20:00:00Z,36.333,36.333,,83.2,83.2,,1004.631,1004.631,,8.07,7.863,8.277,51969
2024-08-05T20:30:00Z,33.8,33.8,,85.6,85.6,,1004.537,1004.537,,7.620000000000000,7.499,7.741,51969
2024-08-05T21:00:00Z,34.083,34.083,,85.467,85.467,,1004.462,1004.462,,6.5195,6.375,6.664,51969
2024-08-05T21:30:00Z,32.8,32.8,,87.6,87.6,,1004.341,1004.341,,5.6370000000000000,5.579,5.695,51969
2024-08-05T22:00:00Z,31.533,31.533,,88.933,88.933,,1004.199,1004.199,,4.962,4.913,5.011,51969
2024-08-05T22:30:00Z,31.8,31.8,,88.267,88.267,,1004.081,1004.081,,4.404,4.383,4.425,51969
2024-08-05T23:00:00Z,35.2,35.2,,84.6,84.6,,1003.939,1003.939,,4.041,3.967,4.115,51969
2024-08-05T23:30:00Z,38.267,38.267,,82,82,,1003.853,1003.853,,4.0095,4.052,3.967,51969
2024-08-06T00:00:00Z,39.867,39.867,,80.733,80.733,,1003.812,1003.812,,4.8,4.713,4.887,51969
2024-08-06T00:30:00Z,40.533,40.533,,79.867,79.867,,1003.86,1003.86,,6.5445,6.15,6.939,51969
2024-08-06T01:00:00Z,40.867,40.867,,78.933,78.933,,1003.841,1003.841,,5.543,5.461,5.625,51969
2024-08-06T01:30:00Z,40,40,,79.4,79.4,,1003.805,1003.805,,5.7940000000000000,5.63,5.958,51969
2024-08-06T02:00:00Z,40.733,40.733,,78.267,78.267,,1003.869,1003.869,,6.5495,6.311,6.788,51969
2024-08-06T02:30:00Z,43.4,43.4,,76.533,76.533,,1003.993,1003.993,,8.807500000000000,8.31,9.305,51969
2024-08-06T03:00:00Z,45.133,45.133,,74.4,74.4,,1004.226,1004.226,,7.695,7.4,7.99,51969
2024-08-06T03:30:00Z,47.333,47.333,,71.933,71.933,,1004.53,1004.53,,7.2565,7.274,7.239,51969
2024-08-06T04:00:00Z,49.867,49.867,,70,70,,1005.007,1005.007,,7.1915,7.033,7.35,51969
2024-08-06T04:30:00Z,52.667,52.667,,68.333,68.333,,1005.558,1005.558,,7.2235,6.977,7.47,51969
2024-08-06T05:00:00Z,54.8,54.8,,67,67,,1005.907,1005.907,,7.0015,7.264,6.739,51969
2024-08-06T05:30:00Z,56.467,56.467,,66.2,66.2,,1006.117,1006.117,,7.7010000000000000,7.687,7.715,51969
2024-08-06T06:00:00Z,57.133,57.133,,65.8,65.8,,1006.296,1006.296,,8.008500000000000,7.871,8.146,51969
2024-08-06T06:30:00Z,57.2,57.2,,65,65,,1006.467,1006.467,,8.4785,8.457,8.5,51969
2024-08-06T07:00:00Z,57.6,57.6,,65,65,,1006.635,1006.635,,8.445,8.099,8.791,51969
2024-08-06T07:30:00Z,57.933,57.933,,64.267,64.267,,1006.625,1006.625,,8.839500000000000,8.768,8.911,51969
2024-08-06T08:00:00Z,58.333,58.333,,64,64,,1006.737,1006.737,,9.0215,8.713,9.33,51969
2024-08-06T08:30:00Z,59,59,,64,64,,1006.882,1006.882,,9.453,9.263,9.643,51969
2024-08-06T09:00:00Z,59,59,,63.867,63.867,,1006.771,1006.771,,9.3225,9.139,9.506,51969
2024-08-06T09:30:00Z,59.067,59.067,,63.733,63.733,,1006.915,1006.915,,9.246500000000000,9.204,9.289,51969
2024-08-06T10:00:00Z,58.8,58.8,,64,64,,1007.205,1007.205,,10.398,10.173,10.623,51969
2024-08-06T10:30:00Z,58.4,58.4,,64,64,,1007.376,1007.376,,10.606,10.823,10.389,51969
2024-08-06T11:00:00Z,58.267,58.267,,64,64,,1007.555,1007.555,,10.914,10.679,11.149,51969
2024-08-06T11:30:00Z,58.133,58.133,,64,64,,1007.868,1007.868,,11.400500000000000,11.327,11.474,51969
2024-08-06T12:00:00Z,58.4,58.4,,64,64,,1008.165,1008.165,,11.098500000000000,11.041,11.156,51969
2024-08-06T12:30:00Z,58.067,58.067,,64,64,,1008.415,1008.415,,11.2485,10.72,11.777,51969
2024-08-06T13:00:00Z,58,58,,64,64,,1008.58,1008.58,,10.9525,10.747,11.158,51969
2024-08-06T13:30:00Z,57.067,57.067,,64.067,64.067,,1008.807,1008.807,,9.0045,8.707,9.302,51969
2024-08-06T14:00:00Z,56.667,56.667,,64.8,64.8,,1009.077,1009.077,,7.7355,7.737,7.734,51969
2024-08-06T14:30:00Z,56.133,56.133,,65,65,,1009.366,1009.366,,7.2515,6.976,7.527,51969
2024-08-06T15:00:00Z,56.067,56.067,,65.467,65.467,,1009.643,1009.643,,6.3445,6.354,6.335,51969
2024-08-06T15:30:00Z,56.6,56.6,,66,66,,1009.889,1009.889,,5.486,5.412,5.56,51969
2024-08-06T16:00:00Z,57.467,57.467,,66,66,,1009.963,1009.963,,5.413,5.425,5.401,51969
2024-08-06T16:30:00Z,58,58,,66,66,,1010.131,1010.131,,6.062,6.139,5.985,51969
2024-08-06T17:00:00Z,57.133,57.133,,66.4,66.4,,1010.187,1010.187,,5.234,5.181,5.287,51969
2024-08-06T17:30:00Z,55.333,55.333,,67.133,67.133,,1010.263,1010.263,,5.57,5.452,5.688,51969
2024-08-06T18:00:00Z,53.267,53.267,,67.933,67.933,,1010.345,1010.345,,5.1195,5.049,5.19,51969
2024-08-06T18:30:00Z,51.533,51.533,,68.467,68.467,,1010.425,1010.425,,5.625,5.58,5.67,51969
2024-08-06T19:00:00Z,50,50,,69.8,69.8,,1010.494,1010.494,,5.9175,5.815,6.02,51969
2024-08-06T19:30:00Z,49.533,49.533,,70,70,,1010.547,1010.547,,5.8255,5.627,6.024,51969
2024-08-06T20:00:00Z,48.333,48.333,,70.667,70.667,,1010.467,1010.467,,7.189500000000000,7.323,7.056,51969
2024-08-06T20:30:00Z,46.8,46.8,,71,71,,1010.394,1010.394,,7.8260000000000000,7.813,7.839,51969
2024-08-06T21:00:00Z,46.267,46.267,,71.6,71.6,,1010.333,1010.333,,8.1235,7.89,8.357,51969
2024-08-06T21:30:00Z,43.8,43.8,,73.933,73.933,,1010.195,1010.195,,8.118,7.993,8.243,51969
2024-08-06T22:00:00Z,41,41,,76.533,76.533,,1010.078,1010.078,,8.523,8.465,8.581,51969
2024-08-06T22:30:00Z,38,38,,78.6,78.6,,1009.847,1009.847,,8.630500000000000,8.351,8.91,51969
2024-08-06T23:00:00Z,39.133,39.133,,77.333,77.333,,1009.785,1009.785,,9.863,9.678,10.048,51969
2024-08-06T23:30:00Z,42.133,42.133,,74.8,74.8,,1009.775,1009.775,,9.243500000000000,9.106,9.381,51969
2024-08-07T00:00:00Z,43.067,43.067,,74.467,74.467,,1009.569,1009.569,,9.285500000000000,9.177,9.394,51969
2024-08-07T00:30:00Z,43.667,43.667,,74.933,74.933,,1009.36,1009.36,,9.396,9.171,9.621,51969
2024-08-07T01:00:00Z,43.6,43.6,,75.4,75.4,,1009.143,1009.143,,8.774000000000000,8.463,9.085,51969
2024-08-07T01:30:00Z,42.467,42.467,,76.333,76.333,,1009.042,1009.042,,8.151,7.843,8.459,51969
2024-08-07T02:00:00Z,44.133,44.133,,74.6,74.6,,1009.128,1009.128,,8.495000000000000,8.301,8.689,51969
2024-08-07T02:30:00Z,45.8,45.8,,73.667,73.667,,1009.168,1009.168,,8.465500000000000,8.357,8.574,51969
2024-08-07T03:00:00Z,47.6,47.6,,72.6,72.6,,1009.279,1009.279,,8.649000000000000,8.709,8.589,51969
2024-08-07T03:30:00Z,49.2,49.2,,72,72,,1009.373,1009.373,,8.5015,8.33,8.673,51969
2024-08-07T04:00:00Z,51.2,51.2,,70.867,70.867,,1009.6,1009.6,,8.1985,7.899,8.498,51969
2024-08-07T04:30:00Z,52.867,52.867,,69.933,69.933,,1009.781,1009.781,,6.9145,7.046,6.783,51969
2024-08-07T05:00:00Z,54.733,54.733,,69,69,,1009.901,1009.901,,6.054,6.085,6.023,51969
2024-08-07T05:30:00Z,56.133,56.133,,68,68,,1009.994,1009.994,,6.007,5.839,6.175,51969
2024-08-07T06:00:00Z,57.467,57.467,,67.4,67.4,,1009.989,1009.989,,5.883,5.703,6.063,51969
2024-08-07T06:30:00Z,58.333,58.333,,66.867,66.867,,1010.056,1010.056,,6.3325,6.051,6.614,51969
2024-08-07T07:00:00Z,59.2,59.2,,66,66,,1010.18,1010.18,,6.063,6.183,5.943,51969
2024-08-07T07:30:00Z,60.133,60.133,,65.933,65.933,,1010.307,1010.307,,6.537000000000000,6.807,6.267,51969
2024-08-07T08:00:00Z,60.933,60.933,,64.933,64.933,,1010.226,1010.226,,6.604,6.503,6.705,51969
2024-08-07T08:30:00Z,61.267,61.267,,64.733,64.733,,1010.232,1010.232,,6.7155000000000000,6.652,6.779,51969
2024-08-07T09:00:00Z,62,62,,64,64,,1010.213,1010.213,,7.105,7.139,7.071,51969
2024-08-07T09:30:00Z,62.667,62.667,,63.867,63.867,,1010.149,1010.149,,7.435500000000000,7.233,7.638,51969
2024-08-07T10:00:00Z,62.867,62.867,,63,63,,1010.195,1010.195,,7.2875,7.349,7.226,51969
2024-08-07T10:30:00Z,63,63,,62.6,62.6,,1010.325,1010.325,,7.52,7.609,7.431,51969
2024-08-07T11:00:00Z,63.933,63.933,,62.733,62.733,,1010.386,1010.386,,7.6255,7.622,7.629,51969
2024-08-07T11:30:00Z,64.333,64.333,,63.133,63.133,,1010.301,1010.301,,9.007000000000000,8.938,9.076,51969
2024-08-07T12:00:00Z,65,65,,64,64,,1010.481,1010.481,,10.4495,10.511,10.388,51969
2024-08-07T12:30:00Z,65.067,65.067,,63.933,63.933,,1010.487,1010.487,,11.308,11.349,11.267,51969
2024-08-07T13:00:00Z,65,65,,64,64,,1010.506,1010.506,,13.9145,13.546,14.283,51969
2024-08-07T13:30:00Z,64.933,64.933,,64,64,,1010.607,1010.607,,14.0185,13.851,14.186,51969
2024-08-07T14:00:00Z,65,65,,64,64,,1010.726,1010.726,,14.064,14.04,14.088,51969
2024-08-07T14:30:00Z,65,65,,64.133,64.133,,1010.791,1010.791,,16.368000000000000,16.255,16.481,51969
2024-08-07T15:00:00Z,64.067,64.067,,65,65,,1010.811,1010.811,,21.0275,20.793,21.262,51969
2024-08-07T15:30:00Z,62.867,62.867,,65.733,65.733,,1010.718,1010.718,,23.6515,23.677,23.626,51969
2024-08-07T16:00:00Z,61.467,61.467,,66.067,66.067,,1010.645,1010.645,,22.7945,22.602,22.987,51969
2024-08-07T16:30:00Z,60.533,60.533,,66.867,66.867,,1010.477,1010.477,,24.929000000000000,24.035,25.823,51969
2024-08-07T17:00:00Z,59.467,59.467,,67.4,67.4,,1010.397,1010.397,,26.7935,26.9,26.687,51969
2024-08-07T17:30:00Z,57.267,57.267,,68.933,68.933,,1010.276,1010.276,,27.873,27.981,27.765,51969
2024-08-07T18:00:00Z,54.6,54.6,,70.867,70.867,,1010.085,1010.085,,26.2965,26.338,26.255,51969
2024-08-07T18:30:00Z,49.267,49.267,,74.667,74.667,,1009.789,1009.789,,24.862000000000000,24.685,25.039,51969
2024-08-07T19:00:00Z,43.067,43.067,,78.867,78.867,,1009.439,1009.439,,20.6685,20.224,21.113,51969
2024-08-07T19:30:00Z,38.933,38.933,,81.933,81.933,,1009.058,1009.058,,15.57,15.155,15.985,51969
2024-08-07T20:00:00Z,36.067,36.067,,84.6,84.6,,1008.543,1008.543,,14.0115,13.439,14.584,51969
2024-08-07T20:30:00Z,33.667,33.667,,87.533,87.533,,1008.254,1008.254,,12.247,12.272,12.222,51969
2024-08-07T21:00:00Z,31.2,31.2,,89.8,89.8,,1007.951,1007.951,,12.361,12.214,12.508,51969
2024-08-07T21:30:00Z,30.067,30.067,,90.933,90.933,,1007.568,1007.568,,11.682000000000000,11.322,12.042,51969
2024-08-07T22:00:00Z,29.733,29.733,,90.867,90.867,,1007.219,1007.219,,10.853,10.533,11.173,51969
2024-08-07T22:30:00Z,30,30,,90.133,90.133,,1006.815,1006.815,,10.561500000000000,10.447,10.676,51969
2024-08-07T23:00:00Z,31.4,31.4,,87.467,87.467,,1006.513,1006.513,,11.714500000000000,11.433,11.996,51969
2024-08-07T23:30:00Z,34.333,34.333,,84.733,84.733,,1006.109,1006.109,,27.495,27.143,27.847,51969
2024-08-08T00:00:00Z,36.667,36.667,,83.2,83.2,,1005.847,1005.847,,31.6515,31.671,31.632,51969
2024-08-08T00:30:00Z,37.867,37.867,,82.933,82.933,,1005.631,1005.631,,12.7185,12.457,12.98,51969
2024-08-08T01:00:00Z,38.533,38.533,,82,82,,1005.252,1005.252,,12.417,12.013,12.821,51969
2024-08-08T01:30:00Z,38.267,38.267,,82.733,82.733,,1005.16,1005.16,,12.4785,12.173,12.784,51969
2024-08-08T02:00:00Z,40.133,40.133,,80.933,80.933,,1005.031,1005.031,,12.7255,12.414,13.037,51969
2024-08-08T02:30:00Z,41.133,41.133,,80,80,,1004.929,1004.929,,13.103,12.763,13.443,51969
2024-08-08T03:00:00Z,41.933,41.933,,79.133,79.133,,1004.751,1004.751,,15.068,14.263,15.873,51969
2024-08-08T03:30:00Z,42.867,42.867,,78,78,,1004.705,1004.705,,14.648,14.479,14.817,51969
2024-08-08T04:00:00Z,43.467,43.467,,77.133,77.133,,1004.791,1004.791,,16.0245,15.761,16.288,51969
2024-08-08T04:30:00Z,45,45,,76.6,76.6,,1004.887,1004.887,,15.25,15.363,15.137,51969
2024-08-08T05:00:00Z,46.867,46.867,,75.067,75.067,,1004.843,1004.843,,15.86,15.574,16.146,51969
2024-08-08T05:30:00Z,49.933,49.933,,73.267,73.267,,1004.704,1004.704,,15.7065,15.885,15.528,51969
2024-08-08T06:00:00Z,51.467,51.467,,72.2,72.2,,1004.907,1004.907,,16.944500000000000,16.61,17.279,51969
2024-08-08T06:30:00Z,53.067,53.067,,70.867,70.867,,1005.008,1005.008,,17.844,17.483,18.205,51969
2024-08-08T07:00:00Z,54.6,54.6,,70,70,,1005.023,1005.023,,18.256,18.116,18.396,51969
2024-08-08T07:30:00Z,55.667,55.667,,69.067,69.067,,1004.996,1004.996,,17.7225,17.446,17.999,51969
2024-08-08T08:00:00Z,56.533,56.533,,68.4,68.4,,1004.885,1004.885,,18.349,17.947,18.751,51969
2024-08-08T08:30:00Z,57.933,57.933,,68,68,,1004.821,1004.821,,18.357,18.189,18.525,51969
2024-08-08T09:00:00Z,58.467,58.467,,67.533,67.533,,1004.798,1004.798,,18.52,18.139,18.901,51969
2024-08-08T09:30:00Z,58.933,58.933,,67,67,,1004.706,1004.706,,17.9635,17.846,18.081,51969
2024-08-08T10:00:00Z,59.8,59.8,,66.867,66.867,,1004.523,1004.523,,17.3495,17.129,17.57,51969
2024-08-08T10:30:00Z,60,60,,66.2,66.2,,1004.623,1004.623,,16.615000000000000,16.669,16.561,51969
2024-08-08T11:00:00Z,60.8,60.8,,66,66,,1004.57,1004.57,,17.2635,16.936,17.591,51969
2024-08-08T11:30:00Z,61.467,61.467,,66,66,,1004.577,1004.577,,16.968,16.608,17.328,51969
2024-08-08T12:00:00Z,61.467,61.467,,65.267,65.267,,1004.483,1004.483,,15.8605,15.985,15.736,51969
2024-08-08T12:30:00Z,62.133,62.133,,65,65,,1004.437,1004.437,,16.9735,16.577,17.37,51969
2024-08-08T13:00:00Z,62.867,62.867,,65,65,,1004.443,1004.443,,16.506,16.721,16.291,51969
2024-08-08T13:30:00Z,63.067,63.067,,65,65,,1004.441,1004.441,,16.2675,16.122,16.413,51969
2024-08-08T14:00:00Z,63,63,,66.2,66.2,,1004.474,1004.474,,15.729,15.853,15.605,51969
2024-08-08T14:30:00Z,62.133,62.133,,67.933,67.933,,1004.485,1004.485,,15.1125,14.748,15.477,51969
2024-08-08T15:00:00Z,59.267,59.267,,69.867,69.867,,1004.468,1004.468,,13.9535,13.845,14.062,51969
2024-08-08T15:30:00Z,56.333,56.333,,71.933,71.933,,1004.365,1004.365,,15.7225,15.701,15.744,51969
2024-08-08T16:00:00Z,52.933,52.933,,74.133,74.133,,1004.238,1004.238,,16.741500000000000,16.71,16.773,51969
2024-08-08T16:30:00Z,49.6,49.6,,76.133,76.133,,1004.223,1004.223,,19.162,18.957,19.367,51969
2024-08-08T17:00:00Z,46.933,46.933,,77.8,77.8,,1004.121,1004.121,,20.5465,20.051,21.042,51969
2024-08-08T17:30:00Z,44.867,44.867,,80,80,,1004.031,1004.031,,19.185500000000000,19.168,19.203,51969
2024-08-08T18:00:00Z,42.667,42.667,,82.133,82.133,,1003.855,1003.855,,17.302500000000000,17.286,17.319,51969
2024-08-08T18:30:00Z,39.9,39.9,,84.633,84.633,,1003.549,1003.549,,17.9045,17.397,18.412,51969
2024-08-08T19:00:00Z,35.933,35.933,,86.4,86.4,,1003.23,1003.23,,20.734,20.347,21.121,51969
2024-08-08T19:30:00Z,33.133,33.133,,89.2,89.2,,1003.026,1003.026,,18.885000000000000,18.987,18.783,51969
2024-08-08T20:00:00Z,30.8,30.8,,91.467,91.467,,1002.855,1002.855,,19.1535,19.259,19.048,51969
2024-08-08T20:30:00Z,29.067,29.067,,93.067,93.067,,1002.534,1002.534,,20.1035,19.919,20.288,51969
2024-08-08T21:00:00Z,26,26,,95.867,95.867,,1002.248,1002.248,,22.012,21.531,22.493,51969
2024-08-08T21:30:00Z,24.333,24.333,,97,97,,1001.923,1001.923,,22.9385,22.518,23.359,51969
2024-08-08T22:00:00Z,23.8,23.8,,98.867,98.867,,1001.55,1001.55,,21.774,21.489,22.059,51969
2024-08-08T22:30:00Z,24.8,24.8,,97.733,97.733,,1001.22,1001.22,,21.026,20.955,21.097,51969
2024-08-08T23:00:00Z,27,27,,94.933,94.933,,1000.965,1000.965,,20.3755,19.828,20.923,51969
2024-08-08T23:30:00Z,29.333,29.333,,92.267,92.267,,1000.747,1000.747,,20.518,19.909,21.127,51969
2024-08-09T00:00:00Z,30.133,30.133,,90.667,90.667,,1000.58,1000.58,,20.257,20.001,20.513,51969
2024-08-09T00:30:00Z,30.933,30.933,,89.667,89.667,,1000.414,1000.414,,40.263000000000000,40.454,40.072,51969
2024-08-09T01:00:00Z,30.933,30.933,,89,89,,1000.35,1000.35,,38.285,38.234,38.336,51969
2024-08-09T01:30:00Z,31.2,31.2,,89.133,89.133,,1000.293,1000.293,,41.046,40.983,41.109,51969
2024-08-09T02:00:00Z,32.489,32.489,,87.556,87.556,,1000.298,1000.298,,19.124000000000000,18.585,19.663,51969
2024-08-09T02:30:00Z,34.6,34.6,,86.067,86.067,,1000.374,1000.374,,19.376000000000000,19.029,19.723,51969
2024-08-09T03:00:00Z,37,37,,84.133,84.133,,1000.447,1000.447,,19.552500000000000,19.477,19.628,51969
2024-08-09T03:30:00Z,39.267,39.267,,82.6,82.6,,1000.691,1000.691,,20.4755,19.823,21.128,51969
2024-08-09T04:00:00Z,41.6,41.6,,81,81,,1001.035,1001.035,,21.495000000000000,20.935,22.055,51969
2024-08-09T04:30:00Z,42.933,42.933,,79.733,79.733,,1001.307,1001.307,,21.013000000000000,20.765,21.261,51969
2024-08-09T05:00:00Z,43.667,43.667,,79,79,,1001.41,1001.41,,23.509,23.021,23.997,51969
2024-08-09T05:30:00Z,44,44,,78.8,78.8,,1001.493,1001.493,,23.806000000000000,23.101,24.511,51969
2024-08-09T06:00:00Z,44.333,44.333,,78,78,,1001.461,1001.461,,24.451500000000000,23.789,25.114,51969
2024-08-09T06:30:00Z,45.467,45.467,,77.467,77.467,,1001.583,1001.583,,24.5985,24.033,25.164,51969
