time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-17T23:30:00Z,30.867,30.867,30.867,90.533,90.533,90.533,994.347,994.347,994.347,13.500500000000000,13.661,13.34,183883
2024-08-18T00:00:00Z,31.467,31.467,31.467,89.8,89.8,89.8,994.377,994.377,994.377,14.967000000000000,14.696,15.238,183883
2024-08-18T00:30:00Z,32.6,32.6,32.6,89.2,89.2,89.2,994.206,994.206,994.206,15.54,15.378,15.702,183883
2024-08-18T01:00:00Z,34.067,34.067,34.067,87.8,87.8,87.8,993.911,993.911,993.911,16.447000000000000,16.623,16.271,183883
2024-08-18T01:30:00Z,35.133,35.133,35.133,86.4,86.4,86.4,993.424,993.424,993.424,16.0535,16.02,16.087,183883
2024-08-18T02:00:00Z,36.267,36.267,36.267,86,86,86,993.895,993.895,993.895,22.0885,21.739,22.438,183883
2024-08-18T02:30:00Z,37.867,37.867,37.867,85.067,85.067,85.067,995.656,995.656,995.656,17.202000000000000,17.143,17.261,183883
2024-08-18T03:00:00Z,51.8,51.8,51.8,80,80,80,998.336,998.336,998.336,6.007,6.097,5.917,183883
2024-08-18T03:30:00Z,57.4,57.4,57.4,78.133,78.133,78.133,999.016,999.016,999.016,11.2955,11.403,11.188,183883
2024-08-18T04:00:00Z,57.733,57.733,57.733,77.067,77.067,77.067,999.019,999.019,999.019,13.066,13.172,12.96,183883
2024-08-18T04:30:00Z,57.667,57.667,57.667,77,77,77,998.971,998.971,998.971,13.193,13.181,13.205,183883
2024-08-18T05:00:00Z,57.933,57.933,57.933,76.933,76.933,76.933,998.647,998.647,998.647,13.323,13.407,13.239,183883
2024-08-18T05:30:00Z,60.2,60.2,60.2,75.667,75.667,75.667,996.701,996.701,996.701,14.3065,14.391,14.222,183883
2024-08-18T06:00:00Z,60,60,60,75.667,75.667,75.667,997.729,997.729,997.729,13.339500000000000,13.396,13.283,183883
2024-08-18T06:30:00Z,59.267,59.267,59.267,76,76,76,998.254,998.254,998.254,13.3205,13.694,12.947,183883
2024-08-18T07:00:00Z,60.2,60.2,60.2,75.8,75.8,75.8,997.682,997.682,997.682,13.956,14.091,13.821,183883
2024-08-18T07:30:00Z,59.933,59.933,59.933,76,76,76,998.063,998.063,998.063,14.956,15.133,14.779,183883
2024-08-18T08:00:00Z,59.933,59.933,59.933,76.067,76.067,76.067,998.34,998.34,998.34,20.75,21.125,20.375,183883
2024-08-18T08:30:00Z,59.133,59.133,59.133,75.933,75.933,75.933,998.75,998.75,998.75,28.559000000000000,28.825,28.293,183883
2024-08-18T09:00:00Z,59.267,59.267,59.267,75.933,75.933,75.933,999.01,999.01,999.01,31.442500000000000,31.678,31.207,183883
2024-08-18T09:30:00Z,59.333,59.333,59.333,76,76,76,999.181,999.181,999.181,31.653,32.133,31.173,183883
2024-08-18T10:00:00Z,59.133,59.133,59.133,76,76,76,999.433,999.433,999.433,29.767000000000000,30.149,29.385,183883
2024-08-18T10:30:00Z,58.867,58.867,58.867,75.867,75.867,75.867,999.563,999.563,999.563,23.147,23.505,22.789,183883
2024-08-18T11:00:00Z,59,59,59,75.2,75.2,75.2,999.773,999.773,999.773,20.8955,21.045,20.746,183883
2024-08-18T11:30:00Z,59.333,59.333,59.333,75.267,75.267,75.267,999.919,999.919,999.919,21.359500000000000,21.38,21.339,183883
2024-08-18T12:00:00Z,59.067,59.067,59.067,75.067,75.067,75.067,999.99,999.99,999.99,24.495,24.975,24.015,183883
2024-08-18T12:30:00Z,58.533,58.533,58.533,74.733,74.733,74.733,1000.015,1000.015,1000.015,27.200500000000000,27.575,26.826,183883
2024-08-18T13:00:00Z,57.133,57.133,57.133,73.6,73.6,73.6,1000.021,1000.021,1000.021,27.3705,27.813,26.928,183883
2024-08-18T13:30:00Z,57.867,57.867,57.867,73,73,73,1000.174,1000.174,1000.174,31.4835,31.859,31.108,183883
2024-08-18T14:00:00Z,58.733,58.733,58.733,73.8,73.8,73.8,1000.395,1000.395,1000.395,31.9,32.217,31.583,183883
2024-08-18T14:30:00Z,57.133,57.133,57.133,77.133,77.133,77.133,1000.695,1000.695,1000.695,33.681,34.127,33.235,183883
2024-08-18T15:00:00Z,53.667,53.667,53.667,79.467,79.467,79.467,1000.91,1000.91,1000.91,30.369500000000000,30.702,30.037,183883
2024-08-18T15:30:00Z,53.667,53.667,53.667,78.8,78.8,78.8,1001.175,1001.175,1001.175,29.286,29.711,28.861,183883
2024-08-18T16:00:00Z,53.467,53.467,53.467,79.267,79.267,79.267,1001.264,1001.264,1001.264,24.505,24.645,24.365,183883
2024-08-18T16:30:00Z,50.733,50.733,50.733,80.333,80.333,80.333,1001.338,1001.338,1001.338,15.3645,15.425,15.304,183883
2024-08-18T17:00:00Z,46.933,46.933,46.933,82.067,82.067,82.067,1001.493,1001.493,1001.493,7.9015,7.922,7.881,183883
2024-08-18T17:30:00Z,42.867,42.867,42.867,83.733,83.733,83.733,1001.624,1001.624,1001.624,3.711,3.651,3.771,183883
2024-08-18T18:00:00Z,39.933,39.933,39.933,84.933,84.933,84.933,1001.747,1001.747,1001.747,2.996,3.015,2.977,183883
2024-08-18T18:30:00Z,38.2,38.2,38.2,85.733,85.733,85.733,1001.813,1001.813,1001.813,2.2015000000000000,2.196,2.207,183883
2024-08-18T19:00:00Z,33.867,33.867,33.867,88,88,88,1001.604,1001.604,1001.604,1.4,1.511,1.289,183883
2024-08-18T19:30:00Z,31.667,31.667,31.667,88.467,88.467,88.467,1001.527,1001.527,1001.527,0.882,0.919,0.845,183883
2024-08-18T20:00:00Z,30.867,30.867,30.867,89.2,89.2,89.2,1001.464,1001.464,1001.464,0.7650000000000000,0.511,1.019,183883
2024-08-18T20:30:00Z,29.133,29.133,29.133,89.533,89.533,89.533,1001.416,1001.416,1001.416,0.4555,0.168,0.743,183883
2024-08-18T21:00:00Z,27.6,27.6,27.6,90.467,90.467,90.467,1001.269,1001.269,1001.269,0.22900000000000000,0.107,0.351,183883
2024-08-18T21:30:00Z,25.4,25.4,25.4,91.067,91.067,91.067,1001.025,1001.025,1001.025,0.1555,0.148,0.163,183883
2024-08-18T22:00:00Z,25,25,25,91.333,91.333,91.333,1001.088,1001.088,1001.088,0.63,0.705,0.555,183883
2024-08-18T22:30:00Z,24.867,24.867,24.867,90.333,90.333,90.333,1001.385,1001.385,1001.385,0.716,0.663,0.769,183883
2024-08-18T23:00:00Z,30,30,30,86.8,86.8,86.8,1002.471,1002.471,1002.471,2.012,1.989,2.035,183883
2024-08-18T23:30:00Z,35.8,35.8,35.8,82.533,82.533,82.533,1003.111,1003.111,1003.111,1.158,1.197,1.119,183883
2024-08-19T00:00:00Z,36,36,36,81.8,81.8,81.8,1003.261,1003.261,1003.261,0.6600000000000000,0.629,0.691,183883
2024-08-19T00:30:00Z,38.133,38.133,38.133,82,82,82,1003.224,1003.224,1003.224,3.9880000000000000,4.049,3.927,183883
2024-08-19T01:00:00Z,41.333,41.333,41.333,81.133,81.133,81.133,1003.616,1003.616,1003.616,1.9385000000000000,2.007,1.87,183883
2024-08-19T01:30:00Z,43.333,43.333,43.333,80.6,80.6,80.6,1003.653,1003.653,1003.653,2.3065000000000000,2.344,2.269,183883
2024-08-19T02:00:00Z,44.8,44.8,44.8,79.667,79.667,79.667,1003.77,1003.77,1003.77,1.7650000000000000,1.835,1.695,183883
2024-08-19T02:30:00Z,45.6,45.6,45.6,78.6,78.6,78.6,1003.929,1003.929,1003.929,2.3165,2.308,2.325,183883
2024-08-19T03:00:00Z,46.333,46.333,46.333,77.067,77.067,77.067,1004.311,1004.311,1004.311,1.5985,1.686,1.511,183883
2024-08-19T03:30:00Z,48.067,48.067,48.067,75.933,75.933,75.933,1004.522,1004.522,1004.522,2.2055,2.371,2.04,183883
2024-08-19T04:00:00Z,50,50,50,74.467,74.467,74.467,1004.492,1004.492,1004.492,3.0425,3.158,2.927,183883
2024-08-19T04:30:00Z,51.333,51.333,51.333,73.2,73.2,73.2,1004.485,1004.485,1004.485,8.4245,8.505,8.344,183883
2024-08-19T05:00:00Z,52.067,52.067,52.067,72.933,72.933,72.933,1004.343,1004.343,1004.343,6.49,6.518,6.462,183883
2024-08-19T05:30:00Z,52.4,52.4,52.4,72,72,72,1004.267,1004.267,1004.267,8.287500000000000,8.259,8.316,183883
2024-08-19T06:00:00Z,53.2,53.2,53.2,71.267,71.267,71.267,1004.173,1004.173,1004.173,13.031,13.066,12.996,183883
2024-08-19T06:30:00Z,53.8,53.8,53.8,70.733,70.733,70.733,1004.023,1004.023,1004.023,9.064,9.249,8.879,183883
2024-08-19T07:00:00Z,53.933,53.933,53.933,70,70,70,1003.86,1003.86,1003.86,7.7205000000000000,7.762,7.679,183883
2024-08-19T07:30:00Z,53.8,53.8,53.8,69.333,69.333,69.333,1003.819,1003.819,1003.819,6.098,6.239,5.957,183883
2024-08-19T08:00:00Z,54.4,54.4,54.4,68.867,68.867,68.867,1003.796,1003.796,1003.796,5.553,5.727,5.379,183883
2024-08-19T08:30:00Z,54.733,54.733,54.733,68.533,68.533,68.533,1003.663,1003.663,1003.663,6.478,6.565,6.391,183883
2024-08-19T09:00:00Z,54.533,54.533,54.533,68,68,68,1003.651,1003.651,1003.651,7.628,7.779,7.477,183883
2024-08-19T09:30:00Z,54.6,54.6,54.6,67.133,67.133,67.133,1003.851,1003.851,1003.851,6.365,6.515,6.215,183883
2024-08-19T10:00:00Z,55.667,55.667,55.667,67.067,67.067,67.067,1003.949,1003.949,1003.949,6.078000000000000,6.098,6.058,183883
2024-08-19T10:30:00Z,57,57,57,68.2,68.2,68.2,1004.053,1004.053,1004.053,6.02,6.11,5.93,183883
2024-08-19T11:00:00Z,56.733,56.733,56.733,68.933,68.933,68.933,1003.908,1003.908,1003.908,6.2075,6.207,6.208,183883
2024-08-19T11:30:00Z,56.067,56.067,56.067,68.467,68.467,68.467,1003.875,1003.875,1003.875,6.841,6.993,6.689,183883
2024-08-19T12:00:00Z,55.467,55.467,55.467,67.733,67.733,67.733,1003.912,1003.912,1003.912,7.8310000000000000,7.809,7.853,183883
2024-08-19T12:30:00Z,55.467,55.467,55.467,66.933,66.933,66.933,1003.803,1003.803,1003.803,7.6235,7.795,7.452,183883
2024-08-19T13:00:00Z,55.533,55.533,55.533,66.2,66.2,66.2,1003.763,1003.763,1003.763,7.208,7.329,7.087,183883
2024-08-19T13:30:00Z,59.2,59.2,59.2,67.133,67.133,67.133,1004.058,1004.058,1004.058,10.1085,10.396,9.821,183883
2024-08-19T14:00:00Z,58.733,58.733,58.733,67.8,67.8,67.8,1004.203,1004.203,1004.203,10.5115,10.679,10.344,183883
2024-08-19T14:30:00Z,56.333,56.333,56.333,70.867,70.867,70.867,1004.112,1004.112,1004.112,8.526,8.729,8.323,183883
2024-08-19T15:00:00Z,50.733,50.733,50.733,74.333,74.333,74.333,1004.197,1004.197,1004.197,5.9975000000000000,6.008,5.987,183883
2024-08-19T15:30:00Z,46.133,46.133,46.133,76.467,76.467,76.467,1004.213,1004.213,1004.213,3.9605,3.841,4.08,183883
2024-08-19T16:00:00Z,43.067,43.067,43.067,78.333,78.333,78.333,1004.247,1004.247,1004.247,3.2,3.145,3.255,183883
2024-08-19T16:30:00Z,41.267,41.267,41.267,80.267,80.267,80.267,1004.298,1004.298,1004.298,2.2175000000000000,2.209,2.226,183883
2024-08-19T17:00:00Z,37.867,37.867,37.867,82.467,82.467,82.467,1004.263,1004.263,1004.263,2.0555000000000000,2.056,2.055,183883
2024-08-19T17:30:00Z,33.4,33.4,33.4,83.933,83.933,83.933,1004.135,1004.135,1004.135,1.498,1.584,1.412,183883
2024-08-19T18:00:00Z,32.8,32.8,32.8,85.067,85.067,85.067,1004.109,1004.109,1004.109,1.6870000000000000,1.71,1.664,183883
2024-08-19T18:30:00Z,30.2,30.2,30.2,86.667,86.667,86.667,1004.011,1004.011,1004.011,1.7495,1.82,1.679,183883
2024-08-19T19:00:00Z,28.867,28.867,28.867,88.133,88.133,88.133,1004.011,1004.011,1004.011,1.7745000000000000,1.81,1.739,183883
2024-08-19T19:30:00Z,28.733,28.733,28.733,88.333,88.333,88.333,1003.993,1003.993,1003.993,2.548,2.511,2.585,183883
2024-08-19T20:00:00Z,28.6,28.6,28.6,88.467,88.467,88.467,1003.983,1003.983,1003.983,2.6455,2.692,2.599,183883
2024-08-19T20:30:00Z,28.333,28.333,28.333,88.2,88.2,88.2,1003.999,1003.999,1003.999,6.298,6.189,6.407,183883
2024-08-19T21:00:00Z,27.467,27.467,27.467,88.133,88.133,88.133,1004.005,1004.005,1004.005,3.146,3.109,3.183,183883
2024-08-19T21:30:00Z,26.867,26.867,26.867,88,88,88,1003.979,1003.979,1003.979,2.0445,2.053,2.036,183883
2024-08-19T22:00:00Z,26.867,26.867,26.867,88,88,88,1003.948,1003.948,1003.948,2.089,2.037,2.141,183883
2024-08-19T22:30:00Z,26.267,26.267,26.267,88.4,88.4,88.4,1003.997,1003.997,1003.997,1.9810000000000000,1.857,2.105,183883
2024-08-19T23:00:00Z,24.333,24.333,24.333,88.333,88.333,88.333,1003.953,1003.953,1003.953,1.688,1.656,1.72,183883
2024-08-19T23:30:00Z,24.067,24.067,24.067,88.267,88.267,88.267,1003.915,1003.915,1003.915,2.402,2.465,2.339,183883
2024-08-20T00:00:00Z,27.133,27.133,27.133,88.067,88.067,88.067,1004.11,1004.11,1004.11,2.6805000000000000,2.607,2.754,183883
2024-08-20T00:30:00Z,32.733,32.733,32.733,86.133,86.133,86.133,1004.641,1004.641,1004.641,3.2575000000000000,3.273,3.242,183883
2024-08-20T01:00:00Z,35.533,35.533,35.533,82.533,82.533,82.533,1004.903,1004.903,1004.903,3.1555,3.327,2.984,183883
2024-08-20T01:30:00Z,38.4,38.4,38.4,79.867,79.867,79.867,1004.97,1004.97,1004.97,2.7265,2.842,2.611,183883
2024-08-20T02:00:00Z,40.133,40.133,40.133,77.8,77.8,77.8,1005.237,1005.237,1005.237,2.276,2.289,2.263,183883
2024-08-20T02:30:00Z,41.8,41.8,41.8,76.733,76.733,76.733,1005.424,1005.424,1005.424,2.3085,2.45,2.167,183883
2024-08-20T03:00:00Z,42.8,42.8,42.8,76,76,76,1005.725,1005.725,1005.725,2.545,2.589,2.501,183883
2024-08-20T03:30:00Z,43.8,43.8,43.8,75.467,75.467,75.467,1006.129,1006.129,1006.129,2.62,2.589,2.651,183883
2024-08-20T04:00:00Z,44.933,44.933,44.933,75,75,75,1006.414,1006.414,1006.414,2.6865000000000000,2.855,2.518,183883
2024-08-20T04:30:00Z,45.867,45.867,45.867,74.8,74.8,74.8,1006.417,1006.417,1006.417,3.1190000000000000,3.239,2.999,183883
2024-08-20T05:00:00Z,45.4,45.4,45.4,74.867,74.867,74.867,1006.426,1006.426,1006.426,4.631,4.633,4.629,183883
2024-08-20T05:30:00Z,46.333,46.333,46.333,74.267,74.267,74.267,1006.312,1006.312,1006.312,5.391500000000000,5.506,5.277,183883
2024-08-20T06:00:00Z,46.333,46.333,46.333,74.4,74.4,74.4,1006.269,1006.269,1006.269,4.5135000000000000,4.599,4.428,183883
2024-08-20T06:30:00Z,46.667,46.667,46.667,74.267,74.267,74.267,1006.182,1006.182,1006.182,4.526,4.581,4.471,183883
2024-08-20T07:00:00Z,46.6,46.6,46.6,74,74,74,1006.128,1006.128,1006.128,4.692,4.895,4.489,183883
2024-08-20T07:30:00Z,46.8,46.8,46.8,74.267,74.267,74.267,1006.018,1006.018,1006.018,5.1365,5.298,4.975,183883
2024-08-20T08:00:00Z,47.4,47.4,47.4,74.067,74.067,74.067,1005.812,1005.812,1005.812,6.543,6.7,6.386,183883
2024-08-20T08:30:00Z,48.133,48.133,48.133,74,74,74,1005.807,1005.807,1005.807,5.11,5.299,4.921,183883
2024-08-20T09:00:00Z,48.667,48.667,48.667,74,74,74,1005.879,1005.879,1005.879,5.119,5.235,5.003,183883
2024-08-20T09:30:00Z,49.2,49.2,49.2,74,74,74,1006.033,1006.033,1006.033,5.9625,6.088,5.837,183883
2024-08-20T10:00:00Z,50.8,50.8,50.8,74,74,74,1006.083,1006.083,1006.083,6.1335,6.247,6.02,183883
2024-08-20T10:30:00Z,51.467,51.467,51.467,73.667,73.667,73.667,1006.01,1006.01,1006.01,6.4695,6.57,6.369,183883
2024-08-20T11:00:00Z,52.267,52.267,52.267,73.2,73.2,73.2,1006.022,1006.022,1006.022,6.413,6.389,6.437,183883
2024-08-20T11:30:00Z,54.533,54.533,54.533,72.8,72.8,72.8,1006.087,1006.087,1006.087,6.65,6.883,6.417,183883
2024-08-20T12:00:00Z,56.533,56.533,56.533,72.267,72.267,72.267,1006.069,1006.069,1006.069,8.3925,8.473,8.312,183883
2024-08-20T12:30:00Z,56.467,56.467,56.467,72.067,72.067,72.067,1006.205,1006.205,1006.205,8.996500000000000,9.345,8.648,183883
2024-08-20T13:00:00Z,57,57,57,72,72,72,1006.251,1006.251,1006.251,6.396,6.537,6.255,183883
2024-08-20T13:30:00Z,57.067,57.067,57.067,71.933,71.933,71.933,1006.435,1006.435,1006.435,6.3485,6.584,6.113,183883
2024-08-20T14:00:00Z,57.2,57.2,57.2,71.733,71.733,71.733,1006.571,1006.571,1006.571,6.434000000000000,6.704,6.164,183883
2024-08-20T14:30:00Z,57.933,57.933,57.933,71.333,71.333,71.333,1006.702,1006.702,1006.702,7.444,7.627,7.261,183883
2024-08-20T15:00:00Z,58.267,58.267,58.267,71.667,71.667,71.667,1006.673,1006.673,1006.673,7.3975,7.559,7.236,183883
2024-08-20T15:30:00Z,58.267,58.267,58.267,72.067,72.067,72.067,1006.675,1006.675,1006.675,6.916500000000000,7.06,6.773,183883
2024-08-20T16:00:00Z,58.333,58.333,58.333,72.8,72.8,72.8,1006.577,1006.577,1006.577,7.4535,7.602,7.305,183883
2024-08-20T16:30:00Z,57,57,57,73.8,73.8,73.8,1006.737,1006.737,1006.737,7.573,7.915,7.231,183883
2024-08-20T17:00:00Z,56,56,56,74,74,74,1006.822,1006.822,1006.822,8.773500000000000,8.979,8.568,183883
2024-08-20T17:30:00Z,55.733,55.733,55.733,74.733,74.733,74.733,1006.846,1006.846,1006.846,10.586,10.823,10.349,183883
2024-08-20T18:00:00Z,56,56,56,75,75,75,1007.001,1007.001,1007.001,10.429,10.721,10.137,183883
2024-08-20T18:30:00Z,55,55,55,75.4,75.4,75.4,1007.055,1007.055,1007.055,10.711,11.071,10.351,183883
2024-08-20T19:00:00Z,53,53,53,76.2,76.2,76.2,1007.041,1007.041,1007.041,10.323,10.583,10.063,183883
2024-08-20T19:30:00Z,51.533,51.533,51.533,77.467,77.467,77.467,1006.962,1006.962,1006.962,10.3915,10.649,10.134,183883
2024-08-20T20:00:00Z,51.067,51.067,51.067,77.933,77.933,77.933,1006.959,1006.959,1006.959,9.3655,9.53,9.201,183883
2024-08-20T20:30:00Z,54.2,54.2,54.2,77.133,77.133,77.133,1006.948,1006.948,1006.948,8.366,8.491,8.241,183883
2024-08-20T21:00:00Z,53.333,53.333,53.333,77.533,77.533,77.533,1006.911,1006.911,1006.911,8.161,8.375,7.947,183883
2024-08-20T21:30:00Z,52.133,52.133,52.133,77.933,77.933,77.933,1006.772,1006.772,1006.772,9.810000000000000,10.189,9.431,183883
2024-08-20T22:00:00Z,51.133,51.133,51.133,78.2,78.2,78.2,1006.551,1006.551,1006.551,10.156000000000000,10.356,9.956,183883
2024-08-20T22:30:00Z,50.533,50.533,50.533,78.6,78.6,78.6,1006.529,1006.529,1006.529,8.236,8.389,8.083,183883
2024-08-20T23:00:00Z,48.867,48.867,48.867,78.8,78.8,78.8,1006.543,1006.543,1006.543,7.639000000000000,7.821,7.457,183883
2024-08-20T23:30:00Z,48,48,48,79.067,79.067,79.067,1006.434,1006.434,1006.434,9.32,9.414,9.226,183883
2024-08-21T00:00:00Z,46.333,46.333,46.333,79.333,79.333,79.333,1006.193,1006.193,1006.193,9.802,9.939,9.665,183883
2024-08-21T00:30:00Z,47.333,47.333,47.333,79.667,79.667,79.667,1005.981,1005.981,1005.981,10.188500000000000,10.401,9.976,183883
2024-08-21T01:00:00Z,47.667,47.667,47.667,79.333,79.333,79.333,1005.871,1005.871,1005.871,9.8375,10.05,9.625,183883
2024-08-21T01:30:00Z,47.6,47.6,47.6,79.133,79.133,79.133,1005.804,1005.804,1005.804,9.774000000000000,9.977,9.571,183883
2024-08-21T02:00:00Z,48.133,48.133,48.133,78.333,78.333,78.333,1005.815,1005.815,1005.815,10.936,11.081,10.791,183883
2024-08-21T02:30:00Z,49.667,49.667,49.667,77.733,77.733,77.733,1005.86,1005.86,1005.86,10.984,11.083,10.885,183883
2024-08-21T03:00:00Z,52.267,52.267,52.267,76.067,76.067,76.067,1005.904,1005.904,1005.904,10.332,10.671,9.993,183883
2024-08-21T03:30:00Z,54.267,54.267,54.267,74.533,74.533,74.533,1006.152,1006.152,1006.152,10.481,10.709,10.253,183883
2024-08-21T04:00:00Z,55.133,55.133,55.133,73.667,73.667,73.667,1006.318,1006.318,1006.318,11.214000000000000,11.45,10.978,183883
2024-08-21T04:30:00Z,55.133,55.133,55.133,72.667,72.667,72.667,1006.343,1006.343,1006.343,12.564500000000000,12.87,12.259,183883
2024-08-21T05:00:00Z,55.867,55.867,55.867,72,72,72,1006.214,1006.214,1006.214,13.0225,13.46,12.585,183883
2024-08-21T05:30:00Z,55.867,55.867,55.867,71.4,71.4,71.4,1006.155,1006.155,1006.155,13.337,13.595,13.079,183883
2024-08-21T06:00:00Z,55.933,55.933,55.933,70.533,70.533,70.533,1006.073,1006.073,1006.073,12.651500000000000,13.033,12.27,183883
2024-08-21T06:30:00Z,56.667,56.667,56.667,70.267,70.267,70.267,1005.907,1005.907,1005.907,13.405000000000000,13.726,13.084,183883
2024-08-21T07:00:00Z,56.333,56.333,56.333,70,70,70,1005.739,1005.739,1005.739,14.2325,14.682,13.783,183883
2024-08-21T07:30:00Z,56.333,56.333,56.333,69.267,69.267,69.267,1005.523,1005.523,1005.523,15.209500000000000,15.674,14.745,183883
2024-08-21T08:00:00Z,56.867,56.867,56.867,69,69,69,1005.391,1005.391,1005.391,14.886,15.235,14.537,183883
2024-08-21T08:30:00Z,57.8,57.8,57.8,69,69,69,1005.461,1005.461,1005.461,14.931000000000000,15.12,14.742,183883
2024-08-21T09:00:00Z,57,57,57,68.533,68.533,68.533,1005.434,1005.434,1005.434,15.7205,16.107,15.334,183883
2024-08-21T09:30:00Z,57.733,57.733,57.733,68.8,68.8,68.8,1005.549,1005.549,1005.549,16.194000000000000,16.379,16.009,183883
2024-08-21T10:00:00Z,59,59,59,69.467,69.467,69.467,1005.497,1005.497,1005.497,14.526,14.945,14.107,183883
2024-08-21T10:30:00Z,57.867,57.867,57.867,69.4,69.4,69.4,1005.421,1005.421,1005.421,11.711500000000000,12.299,11.124,183883
2024-08-21T11:00:00Z,59.067,59.067,59.067,70,70,70,1005.573,1005.573,1005.573,13.878,14.214,13.542,183883
2024-08-21T11:30:00Z,58.867,58.867,58.867,70.6,70.6,70.6,1005.509,1005.509,1005.509,16.885000000000000,17.091,16.679,183883
2024-08-21T12:00:00Z,58.067,58.067,58.067,70.867,70.867,70.867,1005.555,1005.555,1005.555,13.248000000000000,13.573,12.923,183883
2024-08-21T12:30:00Z,57.267,57.267,57.267,70.2,70.2,70.2,1005.478,1005.478,1005.478,12.882,13.289,12.475,183883
2024-08-21T13:00:00Z,56.2,56.2,56.2,69,69,69,1005.471,1005.471,1005.471,12.243,12.717,11.769,183883
2024-08-21T13:30:00Z,57.333,57.333,57.333,68.733,68.733,68.733,1005.559,1005.559,1005.559,12.256,12.807,11.705,183883
2024-08-21T14:00:00Z,58.933,58.933,58.933,69.533,69.533,69.533,1005.74,1005.74,1005.74,12.413500000000000,12.635,12.192,183883
2024-08-21T14:30:00Z,58.133,58.133,58.133,70.4,70.4,70.4,1005.68,1005.68,1005.68,11.766,12.203,11.329,183883
2024-08-21T15:00:00Z,55.267,55.267,55.267,73.667,73.667,73.667,1005.511,1005.511,1005.511,9.211500000000000,9.348,9.075,183883
2024-08-21T15:30:00Z,52.6,52.6,52.6,76,76,76,1005.334,1005.334,1005.334,6.8255,7.04,6.611,183883
2024-08-21T16:00:00Z,50.8,50.8,50.8,76.733,76.733,76.733,1005.293,1005.293,1005.293,6.1945,6.47,5.919,183883
2024-08-21T16:30:00Z,48.933,48.933,48.933,77.067,77.067,77.067,1005.209,1005.209,1005.209,4.793,4.984,4.602,183883
2024-08-21T17:00:00Z,48.6,48.6,48.6,77,77,77,1005.115,1005.115,1005.115,4.473,4.6,4.346,183883
2024-08-21T17:30:00Z,48.467,48.467,48.467,77.333,77.333,77.333,1005.075,1005.075,1005.075,4.530000000000000,4.701,4.359,183883
2024-08-21T18:00:00Z,46.8,46.8,46.8,78.133,78.133,78.133,1005.003,1005.003,1005.003,3.8035,3.982,3.625,183883
2024-08-21T18:30:00Z,43.667,43.667,43.667,79,79,79,1004.765,1004.765,1004.765,1.441,1.528,1.354,183883
2024-08-21T19:00:00Z,42.667,42.667,42.667,79.667,79.667,79.667,1004.543,1004.543,1004.543,1.0085,1.028,0.989,183883
2024-08-21T19:30:00Z,40.8,40.8,40.8,80.8,80.8,80.8,1004.293,1004.293,1004.293,0.8995,0.961,0.838,183883
2024-08-21T20:00:00Z,39.467,39.467,39.467,81.133,81.133,81.133,1004.201,1004.201,1004.201,0.9100000000000000,0.975,0.845,183883
2024-08-21T20:30:00Z,38.533,38.533,38.533,82.333,82.333,82.333,1003.908,1003.908,1003.908,1.035,1.047,1.023,183883
2024-08-21T21:00:00Z,38.667,38.667,38.667,81.8,81.8,81.8,1003.678,1003.678,1003.678,1.524,1.609,1.439,183883
2024-08-21T21:30:00Z,38.733,38.733,38.733,82.2,82.2,82.2,1003.507,1003.507,1003.507,1.881,2.041,1.721,183883
2024-08-21T22:00:00Z,38.667,38.667,38.667,82.867,82.867,82.867,1003.281,1003.281,1003.281,1.5750000000000000,1.677,1.473,183883
2024-08-21T22:30:00Z,39.667,39.667,39.667,83,83,83,1003.16,1003.16,1003.16,2.043,2.169,1.917,183883
2024-08-21T23:00:00Z,40.133,40.133,40.133,82.267,82.267,82.267,1002.919,1002.919,1002.919,2.183,2.171,2.195,183883
2024-08-21T23:30:00Z,40.4,40.4,40.4,81.667,81.667,81.667,1002.706,1002.706,1002.706,2.2255000000000000,2.334,2.117,183883
2024-08-22T00:00:00Z,40.4,40.4,40.4,81.933,81.933,81.933,1002.467,1002.467,1002.467,2.1190000000000000,2.267,1.971,183883
2024-08-22T00:30:00Z,41.267,41.267,41.267,81.067,81.067,81.067,1002.235,1002.235,1002.235,1.9435,2.016,1.871,183883
2024-08-22T01:00:00Z,44.267,44.267,44.267,79.467,79.467,79.467,1002.047,1002.047,1002.047,1.6915,1.815,1.568,183883
2024-08-22T01:30:00Z,44.8,44.8,44.8,78.733,78.733,78.733,1001.865,1001.865,1001.865,1.568,1.567,1.569,183883
2024-08-22T02:00:00Z,46.867,46.867,46.867,77.667,77.667,77.667,1001.729,1001.729,1001.729,1.9225000000000000,2.048,1.797,183883
2024-08-22T02:30:00Z,48.267,48.267,48.267,77,77,77,1001.492,1001.492,1001.492,1.908,1.969,1.847,183883
2024-08-22T03:00:00Z,49.733,49.733,49.733,76.133,76.133,76.133,1001.334,1001.334,1001.334,2.2120000000000000,2.272,2.152,183883
2024-08-22T03:30:00Z,51.4,51.4,51.4,75,75,75,1001.209,1001.209,1001.209,4.138,4.143,4.133,183883
2024-08-22T04:00:00Z,52.733,52.733,52.733,74.133,74.133,74.133,1001.177,1001.177,1001.177,4.309,4.381,4.237,183883
