time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-14T00:00:00Z,48.933,74.667,1014.654,4.2,5.4830000000000000,5.923,5.043,5.4830000000000000,96765
2024-08-14T00:30:00Z,49.933,74,1014.629,4.2,5.445,5.954,4.936,5.445,96765
2024-08-14T01:00:00Z,50.267,74,1014.667,4.1,5.3075,5.716,4.899,5.3075,96765
2024-08-14T01:30:00Z,51,73.667,1014.751,4.3,5.5295000000000000,5.707,5.352,5.5295000000000000,96765
2024-08-14T02:00:00Z,51.2,73,1014.799,4.3,5.556,5.97,5.142,5.556,96765
2024-08-14T02:30:00Z,52,72.4,1014.883,4.3,5.575,6.099,5.051,5.575,96765
2024-08-14T03:00:00Z,53,71.6,1015.085,4.5,5.6935,6.088,5.299,5.6935,96765
2024-08-14T03:30:00Z,53,71,1015.271,4.2,5.216,5.593,4.839,5.216,96765
2024-08-14T04:00:00Z,53,70.2,1015.438,3.8,4.689,5.021,4.357,4.689,96765
2024-08-14T04:30:00Z,53.4,70,1015.523,3.7,4.578,5.035,4.121,4.578,96765
2024-08-14T05:00:00Z,54,69.533,1015.572,3.7,4.459,4.877,4.041,4.459,96765
2024-08-14T05:30:00Z,54.867,69,1015.571,3.8,4.594000000000000,5.002,4.186,4.594000000000000,96765
2024-08-14T06:00:00Z,55.667,69,1015.471,3.9,4.8855,5.325,4.446,4.8855,96765
2024-08-14T06:30:00Z,56.2,68.067,1015.471,4,4.9635,5.394,4.533,4.9635,96765
2024-08-14T07:00:00Z,57.133,67.867,1015.456,4,4.9015,5.207,4.596,4.9015,96765
2024-08-14T07:30:00Z,58.267,67,1015.431,4.1,5.187000000000000,5.6,4.774,5.187000000000000,96765
2024-08-14T08:00:00Z,59.267,66.533,1015.454,4.5,5.774,6.311,5.237,5.774,96765
2024-08-14T08:30:00Z,60.133,66,1015.427,4.7,6.2335,6.639,5.828,6.2335,96765
2024-08-14T09:00:00Z,61,66,1015.511,4.8,6.5010000000000000,6.943,6.059,6.5010000000000000,96765
2024-08-14T09:30:00Z,61,66,1015.548,4.9,6.444,6.915,5.973,6.444,96765
2024-08-14T10:00:00Z,61.067,66,1015.433,4.9,6.657,7.015,6.299,6.657,96765
2024-08-14T10:30:00Z,61.667,66,1015.497,5.4,7.122,7.571,6.673,7.122,96765
2024-08-14T11:00:00Z,61.2,66,1015.566,5.2,7.179,7.575,6.783,7.179,96765
2024-08-14T11:30:00Z,61.6,66,1015.503,5.3,7.1545000000000000,7.688,6.621,7.1545000000000000,96765
2024-08-14T12:00:00Z,62,66,1015.662,5.2,6.984,7.423,6.545,6.984,96765
2024-08-14T12:30:00Z,62,66,1015.83,5.4,7.3195,7.673,6.966,7.3195,96765
2024-08-14T13:00:00Z,62,66,1015.923,5.4,7.221,7.573,6.869,7.221,96765
2024-08-14T13:30:00Z,62,66,1016.129,5.5,7.5105,8.06,6.961,7.5105,96765
2024-08-14T14:00:00Z,62,66,1016.343,5.4,7.231,7.571,6.891,7.231,96765
2024-08-14T14:30:00Z,62,66.867,1016.533,5.5,7.5075,7.638,7.377,7.5075,96765
2024-08-14T15:00:00Z,61.867,67,1016.587,5.6,7.494,7.756,7.232,7.494,96765
2024-08-14T15:30:00Z,60.333,68.133,1016.56,5.2,6.9670000000000000,7.261,6.673,6.9670000000000000,96765
2024-08-14T16:00:00Z,58.067,69.933,1016.53,5.1,6.727,7.167,6.287,6.727,96765
2024-08-14T16:30:00Z,57.867,70,1016.499,5.1,6.797500000000000,7.316,6.279,6.797500000000000,96765
2024-08-14T17:00:00Z,56.667,71.267,1016.527,5.3,7.091,7.601,6.581,7.091,96765
2024-08-14T17:30:00Z,54.667,72.333,1016.541,5.2,6.8745,7.378,6.371,6.8745,96765
2024-08-14T18:00:00Z,53,73,1016.526,5,6.5995,7.282,5.917,6.5995,96765
2024-08-14T18:30:00Z,53.667,73,1016.474,5.2,6.828,7.131,6.525,6.828,96765
2024-08-14T19:00:00Z,53.467,73.067,1016.384,5.4,7.146,7.483,6.809,7.146,96765
2024-08-14T19:30:00Z,52.8,74,1016.363,4.9,6.335,6.734,5.936,6.335,96765
2024-08-14T20:00:00Z,51.8,74.4,1016.185,4.3,5.6715,5.995,5.348,5.6715,96765
2024-08-14T20:30:00Z,48.933,75.8,1015.94,4.1,5.105500000000000,5.35,4.861,5.105500000000000,96765
2024-08-14T21:00:00Z,47.933,76.333,1015.729,4.2,5.2355,5.599,4.872,5.2355,96765
2024-08-14T21:30:00Z,48.667,77,1015.47,4.6,5.8345,6.102,5.567,5.8345,96765
2024-08-14T22:00:00Z,47.133,77.867,1015.213,4.7,6.123,6.445,5.801,6.123,96765
2024-08-14T22:30:00Z,45.4,79.2,1015.038,4.7,5.9795,6.271,5.688,5.9795,96765
2024-08-14T23:00:00Z,44.2,80,1014.861,4.7,6.128,6.611,5.645,6.128,96765
2024-08-14T23:30:00Z,44,80.4,1014.709,4.7,6.1105,6.694,5.527,6.1105,96765
2024-08-15T00:00:00Z,43.333,81,1014.625,4.7,6.1875,6.51,5.865,6.1875,96765
2024-08-15T00:30:00Z,42.733,81.733,1014.473,4.5,5.8875,6.347,5.428,5.8875,96765
2024-08-15T01:00:00Z,44.267,81.733,1014.423,4.6,5.9905,6.387,5.594,5.9905,96765
2024-08-15T01:30:00Z,44.467,81.267,1014.441,3.8,4.753500000000000,5.046,4.461,4.753500000000000,96765
2024-08-15T02:00:00Z,42.933,81.133,1014.512,2.9,3.037,3.477,2.597,3.037,96765
2024-08-15T02:30:00Z,43.667,79.467,1014.713,2.7,2.8690000000000000,3.168,2.57,2.8690000000000000,96765
2024-08-15T03:00:00Z,45.667,77.6,1014.735,2.6,2.735,2.997,2.473,2.735,96765
2024-08-15T03:30:00Z,48.467,75.8,1014.893,2.6,2.635,3.059,2.211,2.635,96765
2024-08-15T04:00:00Z,50.667,74.333,1015.155,3,3.1850000000000000,3.417,2.953,3.1850000000000000,96765
2024-08-15T04:30:00Z,52.4,72.8,1015.218,3.4,3.9205000000000000,4.175,3.666,3.9205000000000000,96765
2024-08-15T05:00:00Z,53.533,71.733,1015.163,3.4,3.9795,4.285,3.674,3.9795,96765
2024-08-15T05:30:00Z,54.933,70.6,1015.063,3.4,3.776,4.169,3.383,3.776,96765
2024-08-15T06:00:00Z,55.333,69.8,1015.059,3.2,3.526,3.856,3.196,3.526,96765
2024-08-15T06:30:00Z,56.267,68.933,1015.088,3.3,3.7055,3.964,3.447,3.7055,96765
2024-08-15T07:00:00Z,57.2,68,1015.126,3.3,3.771,4.005,3.537,3.771,96765
2024-08-15T07:30:00Z,58,67.333,1015.213,3.5,4.017,4.355,3.679,4.017,96765
2024-08-15T08:00:00Z,58.667,67,1015.207,3.5,3.924,4.305,3.543,3.924,96765
2024-08-15T08:30:00Z,59,66.533,1015.305,3.4,3.9115,4.214,3.609,3.9115,96765
2024-08-15T09:00:00Z,60.067,66,1015.349,3.4,3.939,4.211,3.667,3.939,96765
2024-08-15T09:30:00Z,61.133,65.067,1015.393,3.6,4.1395,4.634,3.645,4.1395,96765
2024-08-15T10:00:00Z,62,65,1015.432,3.1,3.2485,3.52,2.977,3.2485,96765
2024-08-15T10:30:00Z,62.667,65,1015.506,2.9,3.1885,3.577,2.8,3.1885,96765
2024-08-15T11:00:00Z,63,65,1015.507,3,3.2135,3.554,2.873,3.2135,96765
2024-08-15T11:30:00Z,62.467,65,1015.505,3.1,3.518,3.811,3.225,3.518,96765
2024-08-15T12:00:00Z,63,65,1015.497,3,3.247,3.555,2.939,3.247,96765
2024-08-15T12:30:00Z,63.467,65,1015.565,3,3.138,3.535,2.741,3.138,96765
2024-08-15T13:00:00Z,64,65.4,1015.762,2.8,3.0215,3.285,2.758,3.0215,96765
2024-08-15T13:30:00Z,64,66,1016.053,2.8,3.0015,3.381,2.622,3.0015,96765
2024-08-15T14:00:00Z,63.933,66.533,1016.324,2.7,2.7835,3.012,2.555,2.7835,96765
2024-08-15T14:30:00Z,63.533,67.467,1016.369,2.9,3.026,3.301,2.751,3.026,96765
2024-08-15T15:00:00Z,62.333,68.267,1016.455,2.7,2.6035,2.907,2.3,2.6035,96765
2024-08-15T15:30:00Z,60.8,69.133,1016.404,2.6,2.517,2.69,2.344,2.517,96765
2024-08-15T16:00:00Z,59.333,70,1016.375,2.4,2.225,2.457,1.993,2.225,96765
2024-08-15T16:30:00Z,58.867,70,1016.425,2.4,2.0845000000000000,2.185,1.984,2.0845000000000000,96765
2024-08-15T17:00:00Z,57.733,70.867,1016.546,2.4,2.1710000000000000,2.406,1.936,2.1710000000000000,96765
2024-08-15T17:30:00Z,57.133,71.533,1016.629,2.4,2.301,2.535,2.067,2.301,96765
2024-08-15T18:00:00Z,55.667,72.867,1016.603,2.4,2.1885,2.263,2.114,2.1885,96765
2024-08-15T18:30:00Z,55,73,1016.556,2.2,2.025,2.227,1.823,2.025,96765
2024-08-15T19:00:00Z,54.067,73.667,1016.381,2.1,1.706,1.942,1.47,1.706,96765
2024-08-15T19:30:00Z,52.333,75,1016.314,1.7,1.139,1.357,0.921,1.139,96765
2024-08-15T20:00:00Z,51.467,75.933,1016.159,1.9,1.5590000000000000,1.729,1.389,1.5590000000000000,96765
2024-08-15T20:30:00Z,50.133,77,1016.051,1.4,0.49850000000000000,0.674,0.323,0.49850000000000000,96765
2024-08-15T21:00:00Z,49.4,78,1015.913,1.4,0.6505,0.848,0.453,0.6505,96765
2024-08-15T21:30:00Z,48.8,78,1015.735,1.3,0.4435,0.548,0.339,0.4435,96765
2024-08-15T22:00:00Z,48.6,78,1015.464,1.2,0.323,0.461,0.185,0.323,96765
2024-08-15T22:30:00Z,48.933,78,1015.357,1.2,0.34950000000000000,0.499,0.2,0.34950000000000000,96765
2024-08-15T23:00:00Z,48.8,78,1015.271,1.2,0.2985,0.446,0.151,0.2985,96765
2024-08-15T23:30:00Z,48.6,78,1015.126,1.2,0.4125,0.52,0.305,0.4125,96765
2024-08-16T00:00:00Z,48.133,78,1014.975,1.2,0.333,0.457,0.209,0.333,96765
2024-08-16T00:30:00Z,48.4,77.2,1014.813,1.2,0.3695,0.423,0.316,0.3695,96765
2024-08-16T01:00:00Z,49,76.2,1014.666,1.3,0.428,0.585,0.271,0.428,96765
2024-08-16T01:30:00Z,49.933,75.867,1014.716,1.3,0.4575,0.555,0.36,0.4575,96765
2024-08-16T02:00:00Z,49,75,1014.846,1,0.1545,0.223,0.086,0.1545,96765
2024-08-16T02:30:00Z,49.2,74.2,1014.881,0.9,0.08200000000000000,0.149,0.015,0.08200000000000000,96765
2024-08-16T03:00:00Z,50.533,73.4,1014.897,1.3,0.5225,0.585,0.46,0.5225,96765
2024-08-16T03:30:00Z,51,72.467,1014.92,1.4,0.7585,0.893,0.624,0.7585,96765
2024-08-16T04:00:00Z,50.933,71.733,1014.877,1.4,0.6950000000000000,0.857,0.533,0.6950000000000000,96765
2024-08-16T04:30:00Z,50.333,71,1014.7,1.4,0.7215,0.938,0.505,0.7215,96765
2024-08-16T05:00:00Z,50.067,70.2,1014.611,1.5,0.796,1.096,0.496,0.796,96765
2024-08-16T05:30:00Z,50,70,1014.506,1.7,1.179,1.433,0.925,1.179,96765
2024-08-16T06:00:00Z,50,69.267,1014.537,1.9,1.347,1.611,1.083,1.347,96765
2024-08-16T06:30:00Z,50.8,69,1014.35,2.1,1.8865000000000000,2.283,1.49,1.8865000000000000,96765
2024-08-16T07:00:00Z,51,68.867,1014.293,2.4,2.2365,2.511,1.962,2.2365,96765
2024-08-16T07:30:00Z,51.733,68,1014.258,2.5,2.6950000000000000,3.099,2.291,2.6950000000000000,96765
2024-08-16T08:00:00Z,52,68,1014.191,2.7,2.8075,3.065,2.55,2.8075,96765
2024-08-16T08:30:00Z,52.733,67.467,1013.949,2.8,3.1415,3.543,2.74,3.1415,96765
2024-08-16T09:00:00Z,53.533,67,1013.698,3.1,3.7075,4.109,3.306,3.7075,96765
2024-08-16T09:30:00Z,54.6,66.667,1013.554,3.3,3.9595000000000000,4.287,3.632,3.9595000000000000,96765
2024-08-16T10:00:00Z,55.8,66,1013.534,3.5,4.4015,4.883,3.92,4.4015,96765
2024-08-16T10:30:00Z,56,66,1013.563,3.4,4.223,4.49,3.956,4.223,96765
2024-08-16T11:00:00Z,56.2,66,1013.561,3.5,4.326,4.632,4.02,4.326,96765
2024-08-16T11:30:00Z,56.667,65.867,1013.566,3.5,4.2865,4.569,4.004,4.2865,96765
2024-08-16T12:00:00Z,57,65,1013.631,3.5,4.3535,4.828,3.879,4.3535,96765
2024-08-16T12:30:00Z,57,65,1013.744,3.5,4.377000000000000,4.727,4.027,4.377000000000000,96765
2024-08-16T13:00:00Z,57.533,65,1013.878,3.4,4.1985,4.593,3.804,4.1985,96765
2024-08-16T13:30:00Z,58,65,1014.062,3.6,4.390500000000000,4.789,3.992,4.390500000000000,96765
2024-08-16T14:00:00Z,58,65,1014.067,3.6,4.5635000000000000,4.939,4.188,4.5635000000000000,96765
2024-08-16T14:30:00Z,58,65.933,1014.207,3.7,4.713,5.033,4.393,4.713,96765
2024-08-16T15:00:00Z,57.467,66.333,1014.262,3.6,4.533,4.9,4.166,4.533,96765
2024-08-16T15:30:00Z,56.933,67,1014.26,3.7,4.734,5.227,4.241,4.734,96765
2024-08-16T16:00:00Z,55.667,67.867,1014.224,3.6,4.5355,4.886,4.185,4.5355,96765
2024-08-16T16:30:00Z,53.933,69.067,1014.319,3.6,4.498,4.769,4.227,4.498,96765
2024-08-16T17:00:00Z,51.733,70.333,1014.387,3.5,4.323,4.603,4.043,4.323,96765
2024-08-16T17:30:00Z,49.8,71.467,1014.397,3.4,4.1610000000000000,4.597,3.725,4.1610000000000000,96765
2024-08-16T18:00:00Z,47.2,73.667,1014.173,3.3,3.888,4.077,3.699,3.888,96765
2024-08-16T18:30:00Z,43.133,76.933,1013.913,3.1,3.5825000000000000,3.877,3.288,3.5825000000000000,96765
2024-08-16T19:00:00Z,39.4,78.6,1013.694,3,3.3895,3.704,3.075,3.3895,96765
2024-08-16T19:30:00Z,37.933,79.8,1013.385,3.2,3.785,3.979,3.591,3.785,96765
2024-08-16T20:00:00Z,36,81,1013.215,2.9,3.2265000000000000,3.508,2.945,3.2265000000000000,96765
2024-08-16T20:30:00Z,35.133,81.467,1013.019,3,3.2990000000000000,3.535,3.063,3.2990000000000000,96765
2024-08-16T21:00:00Z,34.067,82,1012.859,2.9,3.1665,3.474,2.859,3.1665,96765
2024-08-16T21:30:00Z,33.867,82.933,1012.679,2.8,3.0505,3.101,3,3.0505,96765
2024-08-16T22:00:00Z,33.133,82.933,1012.45,2.9,3.2065,3.549,2.864,3.2065,96765
2024-08-16T22:30:00Z,33.267,82.933,1012.2,2.8,3.0795,3.448,2.711,3.0795,96765
2024-08-16T23:00:00Z,33.2,83,1012.029,2.9,3.104,3.501,2.707,3.104,96765
2024-08-16T23:30:00Z,33.533,82.267,1011.758,2.9,3.1875,3.49,2.885,3.1875,96765
2024-08-17T00:00:00Z,34.6,81.467,1011.499,2.8,3.0415,3.263,2.82,3.0415,96765
2024-08-17T00:30:00Z,35.267,80.667,1011.345,2.9,3.057,3.379,2.735,3.057,96765
2024-08-17T01:00:00Z,37.133,79.733,1011.223,2.9,3.3,3.693,2.907,3.3,96765
2024-08-17T01:30:00Z,39.467,78.867,1011.177,2.9,3.24,3.455,3.025,3.24,96765
2024-08-17T02:00:00Z,40.333,77.8,1011.144,2.9,3.2335000000000000,3.681,2.786,3.2335000000000000,96765
2024-08-17T02:30:00Z,41.267,76.667,1011.236,2.7,2.8580000000000000,3.198,2.518,2.8580000000000000,96765
2024-08-17T03:00:00Z,43.2,75.067,1011.309,2.9,3.221,3.571,2.871,3.221,96765
2024-08-17T03:30:00Z,45.733,73.267,1011.475,2.9,3.2825000000000000,3.658,2.907,3.2825000000000000,96765
2024-08-17T04:00:00Z,47.667,71.467,1011.642,3.2,3.6385000000000000,3.897,3.38,3.6385000000000000,96765
2024-08-17T04:30:00Z,49.333,70.4,1011.62,2.8,3.287,3.845,2.729,3.287,96765
2024-08-17T05:00:00Z,51.467,69.2,1011.417,3,3.5805,3.865,3.296,3.5805,96765
2024-08-17T05:30:00Z,52.467,68.267,1011.181,3,3.528,3.873,3.183,3.528,96765
2024-08-17T06:00:00Z,53.533,67.467,1011.045,3.1,3.5715,4.042,3.101,3.5715,96765
2024-08-17T06:30:00Z,54.8,67,1010.747,3.2,3.8995,4.339,3.46,3.8995,96765
2024-08-17T07:00:00Z,55.333,66,1010.627,3.3,3.9225000000000000,4.407,3.438,3.9225000000000000,96765
2024-08-17T07:30:00Z,56.2,65.467,1010.498,3.4,4.1105,4.563,3.658,4.1105,96765
2024-08-17T08:00:00Z,57,65,1010.236,3.5,4.193,4.572,3.814,4.193,96765
2024-08-17T08:30:00Z,57.533,64.2,1010.088,3.5,4.3145,4.768,3.861,4.3145,96765
2024-08-17T09:00:00Z,58.067,64,1010.091,3.6,4.522,4.909,4.135,4.522,96765
2024-08-17T09:30:00Z,59,63.2,1009.996,3.7,4.6885000000000000,5.085,4.292,4.6885000000000000,96765
2024-08-17T10:00:00Z,59,63,1009.852,3.8,4.7855,5.101,4.47,4.7855,96765
2024-08-17T10:30:00Z,59.4,62.333,1009.681,3.9,4.911,5.143,4.679,4.911,96765
2024-08-17T11:00:00Z,60.133,62,1009.504,4,5.1615,5.524,4.799,5.1615,96765
2024-08-17T11:30:00Z,61,61.933,1009.545,4.4,5.918,6.375,5.461,5.918,96765
2024-08-17T12:00:00Z,61,61,1009.494,4.3,5.635,6.015,5.255,5.635,96765
2024-08-17T12:30:00Z,61.733,61,1009.515,4.3,5.645,6.13,5.16,5.645,96765
2024-08-17T13:00:00Z,61.867,60.6,1009.602,4.4,5.941,6.385,5.497,5.941,96765
2024-08-17T13:30:00Z,60.6,62.4,1009.619,4.9,6.5885,6.985,6.192,6.5885,96765
2024-08-17T14:00:00Z,54.8,66.467,1009.418,4.6,6.1435000000000000,6.539,5.748,6.1435000000000000,96765
2024-08-17T14:30:00Z,50.267,71.333,1009.342,6.1,8.850000000000000,9.435,8.265,8.850000000000000,96765
2024-08-17T15:00:00Z,45.667,76.067,1009.229,5,6.929,7.524,6.334,6.929,96765
2024-08-17T15:30:00Z,43.733,77.2,1008.854,4.7,6.389,6.987,5.791,6.389,96765
2024-08-17T16:00:00Z,45.6,75.867,1008.465,4.4,5.9115,6.314,5.509,5.9115,96765
2024-08-17T16:30:00Z,47,74.933,1008.144,4.4,5.932500000000000,6.35,5.515,5.932500000000000,96765
2024-08-17T17:00:00Z,49,73.8,1007.867,4.5,6.0835,6.587,5.58,6.0835,96765
2024-08-17T17:30:00Z,48.6,75.2,1007.787,4.6,6.162,6.611,5.713,6.162,96765
2024-08-17T18:00:00Z,46.933,76.4,1007.165,4.8,6.4875,6.92,6.055,6.4875,96765
2024-08-17T18:30:00Z,45.8,78.267,1006.823,4.9,6.692,7.027,6.357,6.692,96765
2024-08-17T19:00:00Z,45.267,79,1006.636,5.4,7.567500000000000,8.102,7.033,7.567500000000000,96765
2024-08-17T19:30:00Z,45.2,80,1006.333,5.4,7.5330000000000000,8.107,6.959,7.5330000000000000,96765
2024-08-17T20:00:00Z,43.933,81,1006.242,5.6,7.9635,8.534,7.393,7.9635,96765
2024-08-17T20:30:00Z,44.4,80.667,1005.562,5.9,8.264,8.627,7.901,8.264,96765
2024-08-17T21:00:00Z,44.267,80.867,1005.273,6.1,8.7735,9.263,8.284,8.7735,96765
2024-08-17T21:30:00Z,43.133,80.867,1004.725,6.2,8.904,9.313,8.495,8.904,96765
2024-08-17T22:00:00Z,42.533,82,1004.266,6.3,9.1195,9.529,8.71,9.1195,96765
2024-08-17T22:30:00Z,42.867,82.6,1003.959,6.5,9.424,9.949,8.899,9.424,96765
2024-08-17T23:00:00Z,42.267,84.667,1003.999,7.8,12.095000000000000,12.815,11.375,12.095000000000000,96765
2024-08-17T23:30:00Z,41,84.733,1004.081,8.6,13.438000000000000,14.274,12.602,13.438000000000000,96765
2024-08-18T00:00:00Z,41.8,84,1004.095,8.6,13.379,14.215,12.543,13.379,96765
2024-08-18T00:30:00Z,42.467,83.533,1003.845,8.2,12.791,13.467,12.115,12.791,96765
2024-08-18T01:00:00Z,43.133,83,1003.535,7.7,11.5685,12.417,10.72,11.5685,96765
2024-08-18T01:30:00Z,43.133,82.2,1003.283,6.9,10.153,10.663,9.643,10.153,96765
2024-08-18T02:00:00Z,44.333,81.467,1003.608,6.5,9.697,10.189,9.205,9.697,96765
2024-08-18T02:30:00Z,45,80.6,1004.833,6.6,9.9345,10.448,9.421,9.9345,96765
2024-08-18T03:00:00Z,50.533,78.2,1007.619,7.6,11.5405,12.317,10.764,11.5405,96765
2024-08-18T03:30:00Z,60.2,75,1008.529,8.1,12.627500000000000,13.429,11.826,12.627500000000000,96765
2024-08-18T04:00:00Z,62.733,73.067,1008.077,5.6,8.1475,8.676,7.619,8.1475,96765
2024-08-18T04:30:00Z,63.867,71.533,1006.587,4.6,6.093,6.423,5.763,6.093,96765
2024-08-18T05:00:00Z,65.533,70.867,1007.788,5.7,8.086,8.574,7.598,8.086,96765
2024-08-18T05:30:00Z,67.467,69.8,1007.064,6.3,9.1775,9.618,8.737,9.1775,96765
2024-08-18T06:00:00Z,67,70,1006.994,7.1,10.608,11.167,10.049,10.608,96765
2024-08-18T06:30:00Z,68.133,69.8,1007.817,8.5,13.1905,13.77,12.611,13.1905,96765
2024-08-18T07:00:00Z,69,69.667,1008.061,9.8,15.567,16.237,14.897,15.567,96765
2024-08-18T07:30:00Z,68.133,70,1008.197,10.4,16.6435,17.73,15.557,16.6435,96765
2024-08-18T08:00:00Z,67.267,70,1008.357,10.7,16.9525,17.91,15.995,16.9525,96765
2024-08-18T08:30:00Z,67.133,70,1008.528,11.1,17.9435,18.591,17.296,17.9435,96765
2024-08-18T09:00:00Z,67.067,70,1008.727,9.6,15.0545,15.863,14.246,15.0545,96765
2024-08-18T09:30:00Z,67.067,70,1008.753,9.5,15.086000000000000,15.915,14.257,15.086000000000000,96765
2024-08-18T10:00:00Z,67,70,1009.025,9.6,15.274000000000000,16.117,14.431,15.274000000000000,96765
2024-08-18T10:30:00Z,67,70,1009.273,8,12.038,12.547,11.529,12.038,96765
2024-08-18T11:00:00Z,67.2,70,1009.549,6.7,10.006500000000000,10.445,9.568,10.006500000000000,96765
2024-08-18T11:30:00Z,67,70,1009.613,5.8,8.259,8.657,7.861,8.259,96765
2024-08-18T12:00:00Z,67,69.267,1009.579,5.8,8.384,8.631,8.137,8.384,96765
2024-08-18T12:30:00Z,67,69,1009.623,6,8.388,8.795,7.981,8.388,96765
2024-08-18T13:00:00Z,67,69,1009.759,5.6,7.928,8.305,7.551,7.928,96765
2024-08-18T13:30:00Z,66.867,69.867,1009.856,6.3,9.0565,9.47,8.643,9.0565,96765
2024-08-18T14:00:00Z,65.2,72.133,1010.095,7.2,10.633,11.199,10.067,10.633,96765
2024-08-18T14:30:00Z,58.067,76.467,1010.33,7.6,11.475,12.145,10.805,11.475,96765
2024-08-18T15:00:00Z,53.867,78.267,1010.563,6.2,8.912000000000000,9.425,8.399,8.912000000000000,96765
2024-08-18T15:30:00Z,51.467,79.667,1010.819,5.5,7.786,8.245,7.327,7.786,96765
2024-08-18T16:00:00Z,51.867,79.2,1010.989,4.8,6.4655000000000000,7.002,5.929,6.4655000000000000,96765
2024-08-18T16:30:00Z,49.467,80,1011.015,4.3,5.689,6.069,5.309,5.689,96765
2024-08-18T17:00:00Z,49.867,79.467,1011.153,3.7,4.553000000000000,4.916,4.19,4.553000000000000,96765
2024-08-18T17:30:00Z,48.867,78.2,1011.286,3.6,4.4190000000000000,4.635,4.203,4.4190000000000000,96765
2024-08-18T18:00:00Z,51.4,76.4,1011.423,3.3,4.002,4.191,3.813,4.002,96765
2024-08-18T18:30:00Z,50.667,77.667,1011.627,3.1,3.5790000000000000,3.885,3.273,3.5790000000000000,96765
2024-08-18T19:00:00Z,50.4,79.2,1011.52,2.6,2.68,2.865,2.495,2.68,96765
2024-08-18T19:30:00Z,46.2,80.8,1011.537,2.3,2.245,2.485,2.005,2.245,96765
2024-08-18T20:00:00Z,44.733,81,1011.615,2.1,1.846,2.015,1.677,1.846,96765
2024-08-18T20:30:00Z,42.267,80.6,1011.407,2.1,1.9315,2.158,1.705,1.9315,96765
2024-08-18T21:00:00Z,40.667,80.933,1011.259,1.9,1.478,1.625,1.331,1.478,96765
2024-08-18T21:30:00Z,39.2,80.933,1011.023,1.8,1.444,1.65,1.238,1.444,96765
2024-08-18T22:00:00Z,41.067,80.2,1011.565,1.6,1.0500000000000000,1.287,0.813,1.0500000000000000,96765
2024-08-18T22:30:00Z,49.333,76.2,1012.879,1.1,0.3185,0.435,0.202,0.3185,96765
2024-08-18T23:00:00Z,59,73.2,1013.197,1.2,0.5680000000000000,0.792,0.344,0.5680000000000000,96765
2024-08-18T23:30:00Z,63.067,73,1013.416,1,0.22050000000000000,0.3,0.141,0.22050000000000000,96765
2024-08-19T00:00:00Z,61.867,73,1013.607,1,0.196,0.315,0.077,0.196,96765
2024-08-19T00:30:00Z,62.267,72.4,1013.702,1,0.159,0.208,0.11,0.159,96765
2024-08-19T01:00:00Z,62.8,72,1013.736,1.2,0.40550000000000000,0.489,0.322,0.40550000000000000,96765
2024-08-19T01:30:00Z,61.933,72,1013.78,1.6,1.0110000000000000,1.214,0.808,1.0110000000000000,96765
2024-08-19T02:00:00Z,61.333,72,1013.923,1.7,1.2015,1.338,1.065,1.2015,96765
2024-08-19T02:30:00Z,61.667,71,1013.957,1.9,1.537,1.802,1.272,1.537,96765
2024-08-19T03:00:00Z,62.133,70,1014.056,1.8,1.41,1.662,1.158,1.41,96765
2024-08-19T03:30:00Z,63,69,1014.11,2.1,1.892,2.134,1.65,1.892,96765
2024-08-19T04:00:00Z,63,68.067,1014.053,2.3,2.152,2.371,1.933,2.152,96765
2024-08-19T04:30:00Z,63.467,67.4,1014.019,2.6,2.75,3.172,2.328,2.75,96765
2024-08-19T05:00:00Z,64,67,1014.062,2.7,2.8610000000000000,3.035,2.687,2.8610000000000000,96765
2024-08-19T05:30:00Z,64.333,67,1014.059,2.9,3.298,3.535,3.061,3.298,96765
2024-08-19T06:00:00Z,64.867,66.8,1014.017,3.2,3.738,4.091,3.385,3.738,96765
2024-08-19T06:30:00Z,64.533,65.667,1013.818,2.8,2.9670000000000000,3.139,2.795,2.9670000000000000,96765
2024-08-19T07:00:00Z,65,64.733,1013.809,2.9,3.2440000000000000,3.631,2.857,3.2440000000000000,96765
2024-08-19T07:30:00Z,65.067,63.667,1013.746,2.8,2.9160000000000000,3.233,2.599,2.9160000000000000,96765
2024-08-19T08:00:00Z,66,63,1013.684,1.8,1.4100000000000000,1.582,1.238,1.4100000000000000,96765
2024-08-19T08:30:00Z,65.667,63,1013.634,1.6,1.0205,1.081,0.96,1.0205,96765
2024-08-19T09:00:00Z,65,62,1013.59,1.4,0.7210000000000000,0.759,0.683,0.7210000000000000,96765
2024-08-19T09:30:00Z,65.333,61.2,1013.767,1.7,1.0365,1.155,0.918,1.0365,96765
2024-08-19T10:00:00Z,65.933,61,1013.876,1.8,1.3895,1.641,1.138,1.3895,96765
2024-08-19T10:30:00Z,66.2,60.667,1013.961,2.2,1.8085,1.973,1.644,1.8085,96765
2024-08-19T11:00:00Z,66.867,60.6,1013.953,2.2,1.918,2.147,1.689,1.918,96765
2024-08-19T11:30:00Z,66,60.6,1013.927,2.3,2.1625,2.459,1.866,2.1625,96765
2024-08-19T12:00:00Z,66,60,1013.842,2.4,2.3745,2.602,2.147,2.3745,96765
