time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-17T17:30:00Z,42.733,42.733,,79.933,79.933,,1000.313,1000.313,,9.872,9.961,9.783,156499
2024-08-17T18:00:00Z,42.733,42.733,,80.4,80.4,,1000.016,1000.016,,10.161,10.341,9.981,156499
2024-08-17T18:30:00Z,43.2,43.2,,79.6,79.6,,999.304,999.304,,10.915,11.17,10.66,156499
2024-08-17T19:00:00Z,44,44,,79,79,,999.186,999.186,,12.1715,12.333,12.01,156499
2024-08-17T19:30:00Z,42.267,42.267,,80.933,80.933,,998.679,998.679,,12.492,12.673,12.311,156499
2024-08-17T20:00:00Z,39.2,39.2,,83.867,83.867,,998.589,998.589,,12.541,12.609,12.473,156499
2024-08-17T20:30:00Z,40.467,40.467,,82.6,82.6,,998.58,998.58,,12.187000000000000,12.291,12.083,156499
2024-08-17T21:00:00Z,40.067,40.067,,83.2,83.2,,998.229,998.229,,12.55,12.661,12.439,156499
2024-08-17T21:30:00Z,38.267,38.267,,85.267,85.267,,997.707,997.707,,13.963000000000000,14.443,13.483,156499
2024-08-17T22:00:00Z,37.067,37.067,,85.867,85.867,,997.413,997.413,,16.922,17.091,16.753,156499
2024-08-17T22:30:00Z,36,36,,86.733,86.733,,997.153,997.153,,16.278,16.793,15.763,156499
2024-08-17T23:00:00Z,36,36,,86.733,86.733,,997.01,997.01,,15.810000000000000,16.215,15.405,156499
2024-08-17T23:30:00Z,36.067,36.067,,86,86,,996.928,996.928,,15.802,16.205,15.399,156499
2024-08-18T00:00:00Z,36.6,36.6,,85.6,85.6,,997.021,997.021,,15.3985,15.862,14.935,156499
2024-08-18T00:30:00Z,37.8,37.8,,84.933,84.933,,996.809,996.809,,14.813,14.973,14.653,156499
2024-08-18T01:00:00Z,39.267,39.267,,83.733,83.733,,996.338,996.338,,14.232,14.583,13.881,156499
2024-08-18T01:30:00Z,40.667,40.667,,82.4,82.4,,995.851,995.851,,13.8945,14.236,13.553,156499
2024-08-18T02:00:00Z,42.6,42.6,,80.667,80.667,,996.287,996.287,,14.027,14.213,13.841,156499
2024-08-18T02:30:00Z,44.867,44.867,,78.8,78.8,,997.199,997.199,,14.8325,15.351,14.314,156499
2024-08-18T03:00:00Z,60.267,60.267,,71.333,71.333,,999.275,999.275,,13.2295,13.003,13.456,156499
2024-08-18T03:30:00Z,78.333,78.333,,66.533,66.533,,1000.965,1000.965,,14.268,13.939,14.597,156499
2024-08-18T04:00:00Z,80.467,80.467,,66.733,66.733,,1001.395,1001.395,,15.449,15.479,15.419,156499
2024-08-18T04:30:00Z,77.333,77.333,,67.933,67.933,,1001.787,1001.787,,17.173000000000000,17.26,17.086,156499
2024-08-18T05:00:00Z,75.533,75.533,,68.6,68.6,,1001.393,1001.393,,15.1815,15.377,14.986,156499
2024-08-18T05:30:00Z,73.267,73.267,,70,70,,999.891,999.891,,15.932000000000000,16.305,15.559,156499
2024-08-18T06:00:00Z,73.467,73.467,,68.733,68.733,,999.254,999.254,,16.706000000000000,17.17,16.242,156499
2024-08-18T06:30:00Z,75.4,75.4,,67.6,67.6,,1000.865,1000.865,,16.561,16.875,16.247,156499
2024-08-18T07:00:00Z,73.667,73.667,,69,69,,1000.159,1000.159,,16.433500000000000,16.922,15.945,156499
2024-08-18T07:30:00Z,71.133,71.133,,69.267,69.267,,1000.362,1000.362,,17.0525,17.676,16.429,156499
2024-08-18T08:00:00Z,71.8,71.8,,68.8,68.8,,1000.469,1000.469,,21.884,21.779,21.989,156499
2024-08-18T08:30:00Z,72.333,72.333,,68.8,68.8,,1001.055,1001.055,,26.5915,26.875,26.308,156499
2024-08-18T09:00:00Z,74.133,74.133,,67.933,67.933,,1001.437,1001.437,,29.073,29.276,28.87,156499
2024-08-18T09:30:00Z,72.4,72.4,,68.933,68.933,,1001.659,1001.659,,27.842,28.277,27.407,156499
2024-08-18T10:00:00Z,72.667,72.667,,68.333,68.333,,1001.939,1001.939,,27.686,28.063,27.309,156499
2024-08-18T10:30:00Z,72.733,72.733,,68,68,,1002.178,1002.178,,23.28,23.556,23.004,156499
2024-08-18T11:00:00Z,71.133,71.133,,68.933,68.933,,1002.253,1002.253,,18.423000000000000,18.657,18.189,156499
2024-08-18T11:30:00Z,70.933,70.933,,68.867,68.867,,1002.351,1002.351,,22.2275,22.485,21.97,156499
2024-08-18T12:00:00Z,73.6,73.6,,67.2,67.2,,1002.265,1002.265,,21.951500000000000,22.292,21.611,156499
2024-08-18T12:30:00Z,75.2,75.2,,66.6,66.6,,1002.291,1002.291,,21.2125,21.335,21.09,156499
2024-08-18T13:00:00Z,75.8,75.8,,66,66,,1002.553,1002.553,,20.197500000000000,20.192,20.203,156499
2024-08-18T13:30:00Z,76,76,,65.933,65.933,,1002.644,1002.644,,20.162,20.083,20.241,156499
2024-08-18T14:00:00Z,74.667,74.667,,66.8,66.8,,1002.879,1002.879,,20.536,20.783,20.289,156499
2024-08-18T14:30:00Z,69.667,69.667,,69.867,69.867,,1003.048,1003.048,,20.715,21.297,20.133,156499
2024-08-18T15:00:00Z,66.133,66.133,,72.067,72.067,,1003.454,1003.454,,24.167500000000000,24.487,23.848,156499
2024-08-18T15:30:00Z,64.867,64.867,,72.067,72.067,,1003.709,1003.709,,25.002000000000000,25.498,24.506,156499
2024-08-18T16:00:00Z,64,64,,72.2,72.2,,1003.847,1003.847,,23.0275,23.569,22.486,156499
2024-08-18T16:30:00Z,58.733,58.733,,74.4,74.4,,1003.925,1003.925,,14.465500000000000,14.61,14.321,156499
2024-08-18T17:00:00Z,55.667,55.667,,75.133,75.133,,1004.097,1004.097,,11.02,11.365,10.675,156499
2024-08-18T17:30:00Z,51.2,51.2,,77.267,77.267,,1004.017,1004.017,,6.954,7.231,6.677,156499
2024-08-18T18:00:00Z,45.533,45.533,,79.667,79.667,,1004.168,1004.168,,3.4425,3.529,3.356,156499
2024-08-18T18:30:00Z,43.533,43.533,,81,81,,1004.441,1004.441,,3.1125,3.088,3.137,156499
2024-08-18T19:00:00Z,41.733,41.733,,81.933,81.933,,1004.29,1004.29,,2.5540000000000000,2.629,2.479,156499
2024-08-18T19:30:00Z,37.733,37.733,,82.933,82.933,,1004.251,1004.251,,1.428,1.459,1.397,156499
2024-08-18T20:00:00Z,35.133,35.133,,83.2,83.2,,1004.106,1004.106,,1.1280000000000000,1.027,1.229,156499
2024-08-18T20:30:00Z,33.733,33.733,,85.933,85.933,,1004.018,1004.018,,1.4615,1.444,1.479,156499
2024-08-18T21:00:00Z,31.933,31.933,,86.867,86.867,,1003.898,1003.898,,1.2535000000000000,1.339,1.168,156499
2024-08-18T21:30:00Z,31.067,31.067,,85.333,85.333,,1003.751,1003.751,,1.266,1.221,1.311,156499
2024-08-18T22:00:00Z,29.667,29.667,,84.733,84.733,,1003.63,1003.63,,1.3705000000000000,1.311,1.43,156499
2024-08-18T22:30:00Z,30.8,30.8,,81.733,81.733,,1003.883,1003.883,,1.3980000000000000,1.343,1.453,156499
2024-08-18T23:00:00Z,36,36,,79.4,79.4,,1004.634,1004.634,,1.6795,1.666,1.693,156499
2024-08-18T23:30:00Z,44.533,44.533,,76.733,76.733,,1005.419,1005.419,,1.7085,1.724,1.693,156499
2024-08-19T00:00:00Z,44.8,44.8,,74.733,74.733,,1005.795,1005.795,,1.551,1.561,1.541,156499
2024-08-19T00:30:00Z,49.267,49.267,,74.533,74.533,,1005.829,1005.829,,1.7690000000000000,1.744,1.794,156499
2024-08-19T01:00:00Z,52.667,52.667,,73.6,73.6,,1006.266,1006.266,,1.4020000000000000,1.363,1.441,156499
2024-08-19T01:30:00Z,53.467,53.467,,73,73,,1006.288,1006.288,,1.1100000000000000,1.077,1.143,156499
2024-08-19T02:00:00Z,52,52,,72.8,72.8,,1006.563,1006.563,,0.98,0.943,1.017,156499
2024-08-19T02:30:00Z,51.933,51.933,,72.933,72.933,,1006.619,1006.619,,1.034,0.933,1.135,156499
2024-08-19T03:00:00Z,53.133,53.133,,72.533,72.533,,1006.951,1006.951,,1.107,1.076,1.138,156499
2024-08-19T03:30:00Z,55.4,55.4,,71.733,71.733,,1006.979,1006.979,,1.268,1.225,1.311,156499
2024-08-19T04:00:00Z,57,57,,71,71,,1007.081,1007.081,,1.839,1.739,1.939,156499
2024-08-19T04:30:00Z,57,57,,70.2,70.2,,1007.087,1007.087,,2.216,2.097,2.335,156499
2024-08-19T05:00:00Z,57,57,,69.8,69.8,,1006.747,1006.747,,2.379,2.351,2.407,156499
2024-08-19T05:30:00Z,57.533,57.533,,70,70,,1006.919,1006.919,,2.407,2.459,2.355,156499
2024-08-19T06:00:00Z,58.267,58.267,,68.933,68.933,,1006.726,1006.726,,2.847,2.775,2.919,156499
2024-08-19T06:30:00Z,59.333,59.333,,68.133,68.133,,1006.571,1006.571,,3.292,3.313,3.271,156499
2024-08-19T07:00:00Z,59.533,59.533,,68,68,,1006.514,1006.514,,3.338,3.327,3.349,156499
2024-08-19T07:30:00Z,59,59,,67.667,67.667,,1006.109,1006.109,,3.1685,3.15,3.187,156499
2024-08-19T08:00:00Z,61,61,,67.133,67.133,,1006.416,1006.416,,3.583,3.675,3.491,156499
2024-08-19T08:30:00Z,62,62,,66.733,66.733,,1006.054,1006.054,,3.393,3.398,3.388,156499
2024-08-19T09:00:00Z,60.933,60.933,,66.733,66.733,,1005.967,1005.967,,3.1185,3.229,3.008,156499
2024-08-19T09:30:00Z,61.733,61.733,,65.933,65.933,,1006.325,1006.325,,3.1770000000000000,3.127,3.227,156499
2024-08-19T10:00:00Z,62.867,62.867,,64.6,64.6,,1006.105,1006.105,,3.2875,3.33,3.245,156499
2024-08-19T10:30:00Z,62.133,62.133,,65.867,65.867,,1006.565,1006.565,,3.551,3.559,3.543,156499
2024-08-19T11:00:00Z,63.6,63.6,,65.467,65.467,,1006.519,1006.519,,4.3335,4.302,4.365,156499
2024-08-19T11:30:00Z,63.8,63.8,,65.067,65.067,,1006.303,1006.303,,4.337,4.441,4.233,156499
2024-08-19T12:00:00Z,69.4,69.4,,62.533,62.533,,1006.337,1006.337,,6.054,6.037,6.071,156499
2024-08-19T12:30:00Z,72.733,72.733,,61.667,61.667,,1006.408,1006.408,,8.097,8.187,8.007,156499
2024-08-19T13:00:00Z,70.6,70.6,,62.667,62.667,,1006.433,1006.433,,7.453000000000000,7.495,7.411,156499
2024-08-19T13:30:00Z,68.6,68.6,,62.8,62.8,,1006.349,1006.349,,7.575,7.694,7.456,156499
2024-08-19T14:00:00Z,69.867,69.867,,62.4,62.4,,1006.669,1006.669,,8.2375,8.583,7.892,156499
2024-08-19T14:30:00Z,67.8,67.8,,64.933,64.933,,1006.593,1006.593,,8.622500000000000,8.67,8.575,156499
2024-08-19T15:00:00Z,62.267,62.267,,68.133,68.133,,1006.693,1006.693,,8.882,9.251,8.513,156499
2024-08-19T15:30:00Z,61.467,61.467,,68.4,68.4,,1006.676,1006.676,,16.326,16.871,15.781,156499
2024-08-19T16:00:00Z,58.2,58.2,,69.867,69.867,,1006.785,1006.785,,20.424,21.091,19.757,156499
2024-08-19T16:30:00Z,52.8,52.8,,73.6,73.6,,1006.871,1006.871,,8.504000000000000,8.782,8.226,156499
2024-08-19T17:00:00Z,48,48,,76.733,76.733,,1006.911,1006.911,,6.046,6.275,5.817,156499
2024-08-19T17:30:00Z,43.533,43.533,,80,80,,1006.749,1006.749,,4.245,4.433,4.057,156499
2024-08-19T18:00:00Z,40.333,40.333,,81.6,81.6,,1006.582,1006.582,,3.504,3.585,3.423,156499
2024-08-19T18:30:00Z,38.133,38.133,,82.8,82.8,,1006.623,1006.623,,3.0735,3.234,2.913,156499
2024-08-19T19:00:00Z,35.067,35.067,,85.067,85.067,,1006.529,1006.529,,2.8195000000000000,2.864,2.775,156499
2024-08-19T19:30:00Z,30.533,30.533,,87.4,87.4,,1006.677,1006.677,,2.182,2.195,2.169,156499
2024-08-19T20:00:00Z,29.733,29.733,,87.933,87.933,,1006.435,1006.435,,2.724,2.818,2.63,156499
2024-08-19T20:30:00Z,31.533,31.533,,86.933,86.933,,1006.44,1006.44,,3.1185,3.258,2.979,156499
2024-08-19T21:00:00Z,31.2,31.2,,87.2,87.2,,1006.563,1006.563,,3.0335,3.192,2.875,156499
2024-08-19T21:30:00Z,30.867,30.867,,85.733,85.733,,1006.491,1006.491,,2.7115,2.697,2.726,156499
2024-08-19T22:00:00Z,31.4,31.4,,84.067,84.067,,1006.287,1006.287,,2.466,2.387,2.545,156499
2024-08-19T22:30:00Z,30.867,30.867,,83.133,83.133,,1006.412,1006.412,,2.285,2.301,2.269,156499
2024-08-19T23:00:00Z,29.867,29.867,,83.733,83.733,,1006.469,1006.469,,2.0525000000000000,1.978,2.127,156499
2024-08-19T23:30:00Z,30,30,,83.533,83.533,,1006.453,1006.453,,2.2975000000000000,2.326,2.269,156499
2024-08-20T00:00:00Z,32,32,,83.533,83.533,,1006.495,1006.495,,2.7655000000000000,2.73,2.801,156499
2024-08-20T00:30:00Z,38.533,38.533,,78.933,78.933,,1007.015,1007.015,,3.161,3.273,3.049,156499
2024-08-20T01:00:00Z,43.2,43.2,,75.4,75.4,,1007.335,1007.335,,3.3885,3.358,3.419,156499
2024-08-20T01:30:00Z,45.6,45.6,,73.333,73.333,,1007.551,1007.551,,2.524,2.493,2.555,156499
2024-08-20T02:00:00Z,47,47,,72.2,72.2,,1007.619,1007.619,,2.378,2.289,2.467,156499
2024-08-20T02:30:00Z,48.4,48.4,,71.533,71.533,,1007.972,1007.972,,2.21,2.199,2.221,156499
2024-08-20T03:00:00Z,50.133,50.133,,71,71,,1008.244,1008.244,,4.583,4.627,4.539,156499
2024-08-20T03:30:00Z,51.6,51.6,,70.667,70.667,,1008.586,1008.586,,6.614000000000000,6.663,6.565,156499
2024-08-20T04:00:00Z,54.667,54.667,,68.533,68.533,,1008.932,1008.932,,2.4555,2.441,2.47,156499
2024-08-20T04:30:00Z,58.067,58.067,,67.533,67.533,,1008.988,1008.988,,2.9625000000000000,2.736,3.189,156499
2024-08-20T05:00:00Z,57.933,57.933,,67.667,67.667,,1008.857,1008.857,,3.2435,3.214,3.273,156499
2024-08-20T05:30:00Z,57.2,57.2,,67.933,67.933,,1008.769,1008.769,,3.4865,3.546,3.427,156499
2024-08-20T06:00:00Z,56.067,56.067,,67.933,67.933,,1008.761,1008.761,,3.625,3.693,3.557,156499
2024-08-20T06:30:00Z,54.533,54.533,,68.867,68.867,,1008.627,1008.627,,4.152,4.267,4.037,156499
2024-08-20T07:00:00Z,54.933,54.933,,68,68,,1008.472,1008.472,,5.6155,5.859,5.372,156499
2024-08-20T07:30:00Z,55,55,,68,68,,1008.529,1008.529,,5.933,6.226,5.64,156499
2024-08-20T08:00:00Z,55.533,55.533,,67.933,67.933,,1008.239,1008.239,,5.49,5.657,5.323,156499
2024-08-20T08:30:00Z,54.8,54.8,,68.733,68.733,,1008.373,1008.373,,5.3975,5.575,5.22,156499
2024-08-20T09:00:00Z,54,54,,68.933,68.933,,1008.333,1008.333,,6.272,6.331,6.213,156499
2024-08-20T09:30:00Z,54.467,54.467,,68.733,68.733,,1008.52,1008.52,,6.774,6.918,6.63,156499
2024-08-20T10:00:00Z,56.533,56.533,,68.067,68.067,,1008.531,1008.531,,6.3165,6.297,6.336,156499
2024-08-20T10:30:00Z,58.4,58.4,,68,68,,1008.466,1008.466,,4.554,4.599,4.509,156499
2024-08-20T11:00:00Z,57.467,57.467,,67.8,67.8,,1008.352,1008.352,,6.3255,6.475,6.176,156499
2024-08-20T11:30:00Z,60.867,60.867,,66.667,66.667,,1008.468,1008.468,,7.606,7.708,7.504,156499
2024-08-20T12:00:00Z,67,67,,65.133,65.133,,1008.422,1008.422,,8.055,8.005,8.105,156499
2024-08-20T12:30:00Z,71.133,71.133,,64,64,,1008.663,1008.663,,8.3675,8.433,8.302,156499
2024-08-20T13:00:00Z,73.533,73.533,,63.467,63.467,,1008.691,1008.691,,8.609,8.569,8.649,156499
2024-08-20T13:30:00Z,74.533,74.533,,62.8,62.8,,1008.747,1008.747,,8.407,8.201,8.613,156499
2024-08-20T14:00:00Z,76.133,76.133,,62.8,62.8,,1008.985,1008.985,,8.992,8.934,9.05,156499
2024-08-20T14:30:00Z,77.6,77.6,,62.2,62.2,,1009.157,1009.157,,9.988,9.883,10.093,156499
2024-08-20T15:00:00Z,77.933,77.933,,62.4,62.4,,1009.121,1009.121,,11.2285,11.004,11.453,156499
2024-08-20T15:30:00Z,77.133,77.133,,62.867,62.867,,1009.183,1009.183,,9.3625,9.229,9.496,156499
2024-08-20T16:00:00Z,75.6,75.6,,63.733,63.733,,1009.069,1009.069,,11.406,11.348,11.464,156499
2024-08-20T16:30:00Z,75.333,75.333,,63.933,63.933,,1009.055,1009.055,,11.728,11.725,11.731,156499
2024-08-20T17:00:00Z,74.2,74.2,,65.133,65.133,,1009.371,1009.371,,9.57,9.427,9.713,156499
2024-08-20T17:30:00Z,72.333,72.333,,66,66,,1009.252,1009.252,,10.241500000000000,10.267,10.216,156499
2024-08-20T18:00:00Z,70.933,70.933,,67,67,,1009.567,1009.567,,10.0315,10.158,9.905,156499
2024-08-20T18:30:00Z,69.667,69.667,,67.6,67.6,,1009.585,1009.585,,11.2675,11.449,11.086,156499
2024-08-20T19:00:00Z,68.8,68.8,,68,68,,1009.585,1009.585,,14.2315,14.515,13.948,156499
2024-08-20T19:30:00Z,67,67,,68.933,68.933,,1009.577,1009.577,,15.475,15.501,15.449,156499
2024-08-20T20:00:00Z,67.267,67.267,,69.8,69.8,,1009.617,1009.617,,9.7835,9.818,9.749,156499
2024-08-20T20:30:00Z,65.267,65.267,,70,70,,1009.508,1009.508,,13.3895,13.393,13.386,156499
2024-08-20T21:00:00Z,64.267,64.267,,70.733,70.733,,1009.515,1009.515,,12.644,12.933,12.355,156499
2024-08-20T21:30:00Z,60,60,,72.733,72.733,,1009.287,1009.287,,10.407,10.503,10.311,156499
2024-08-20T22:00:00Z,58.333,58.333,,72.467,72.467,,1009.121,1009.121,,10.75,11.13,10.37,156499
2024-08-20T22:30:00Z,57.8,57.8,,72,72,,1009.032,1009.032,,11.3475,11.422,11.273,156499
2024-08-20T23:00:00Z,59.267,59.267,,71.533,71.533,,1009.05,1009.05,,12.2005,12.133,12.268,156499
2024-08-20T23:30:00Z,59.6,59.6,,71.533,71.533,,1008.916,1008.916,,13.0105,13.161,12.86,156499
2024-08-21T00:00:00Z,56.133,56.133,,73.2,73.2,,1008.574,1008.574,,12.8865,12.905,12.868,156499
2024-08-21T00:30:00Z,51.267,51.267,,75.4,75.4,,1008.509,1008.509,,11.9495,11.993,11.906,156499
2024-08-21T01:00:00Z,52.267,52.267,,75.133,75.133,,1008.433,1008.433,,10.951,11,10.902,156499
2024-08-21T01:30:00Z,54.8,54.8,,73.8,73.8,,1008.39,1008.39,,11.032,11.055,11.009,156499
2024-08-21T02:00:00Z,57.8,57.8,,72.267,72.267,,1008.309,1008.309,,11.195,11.253,11.137,156499
2024-08-21T02:30:00Z,59.467,59.467,,70.933,70.933,,1008.194,1008.194,,10.533,10.661,10.405,156499
2024-08-21T03:00:00Z,60.417,60.417,,70.35,70.35,,1008.383,1008.383,,10.731,10.951,10.511,156499
2024-08-21T03:30:00Z,61.067,61.067,,69.667,69.667,,1008.562,1008.562,,9.7345,9.83,9.639,156499
2024-08-21T04:00:00Z,63.467,63.467,,67.933,67.933,,1008.595,1008.595,,9.903000000000000,9.744,10.062,156499
2024-08-21T04:30:00Z,65,65,,67.133,67.133,,1008.845,1008.845,,10.071,9.975,10.167,156499
2024-08-21T05:00:00Z,63.933,63.933,,67.067,67.067,,1008.798,1008.798,,8.77,8.877,8.663,156499
2024-08-21T05:30:00Z,64,64,,67.467,67.467,,1008.733,1008.733,,9.1015,9.152,9.051,156499
2024-08-21T06:00:00Z,64,64,,67.933,67.933,,1008.592,1008.592,,9.1055,9.152,9.059,156499
2024-08-21T06:30:00Z,64.733,64.733,,67.067,67.067,,1008.283,1008.283,,9.108,9.154,9.062,156499
2024-08-21T07:00:00Z,66.667,66.667,,66.133,66.133,,1008.227,1008.227,,9.631,9.646,9.616,156499
2024-08-21T07:30:00Z,70.267,70.267,,64.733,64.733,,1007.861,1007.861,,14.347,14.405,14.289,156499
2024-08-21T08:00:00Z,70.533,70.533,,65.133,65.133,,1007.947,1007.947,,15.377500000000000,15.272,15.483,156499
2024-08-21T08:30:00Z,68.667,68.667,,65.867,65.867,,1008.02,1008.02,,9.656500000000000,9.688,9.625,156499
2024-08-21T09:00:00Z,67.267,67.267,,66.4,66.4,,1007.971,1007.971,,7.409000000000000,7.463,7.355,156499
2024-08-21T09:30:00Z,67,67,,66.4,66.4,,1008.027,1008.027,,6.197,6.181,6.213,156499
2024-08-21T10:00:00Z,68.2,68.2,,65.867,65.867,,1007.912,1007.912,,7.5585,7.476,7.641,156499
2024-08-21T10:30:00Z,70.2,70.2,,64.6,64.6,,1007.841,1007.841,,9.996000000000000,9.978,10.014,156499
2024-08-21T11:00:00Z,73.4,73.4,,63.667,63.667,,1008.049,1008.049,,16.7885,17.161,16.416,156499
2024-08-21T11:30:00Z,74.533,74.533,,63,63,,1008.038,1008.038,,16.436,16.647,16.225,156499
2024-08-21T12:00:00Z,72.133,72.133,,64,64,,1008.021,1008.021,,12.941000000000000,13.083,12.799,156499
2024-08-21T12:30:00Z,73.4,73.4,,63,63,,1007.915,1007.915,,13.0515,12.767,13.336,156499
2024-08-21T13:00:00Z,74.333,74.333,,62.6,62.6,,1007.949,1007.949,,13.5245,13.537,13.512,156499
2024-08-21T13:30:00Z,75.067,75.067,,62.2,62.2,,1008.024,1008.024,,14.054000000000000,13.947,14.161,156499
2024-08-21T14:00:00Z,74.933,74.933,,63.133,63.133,,1008.259,1008.259,,14.736,14.811,14.661,156499
2024-08-21T14:30:00Z,71.933,71.933,,64.6,64.6,,1008.092,1008.092,,13.618,13.531,13.705,156499
2024-08-21T15:00:00Z,71.733,71.733,,64.2,64.2,,1008.047,1008.047,,13.315,13.245,13.385,156499
2024-08-21T15:30:00Z,69.533,69.533,,65.733,65.733,,1007.873,1007.873,,10.470500000000000,10.352,10.589,156499
2024-08-21T16:00:00Z,63.867,63.867,,68.333,68.333,,1007.883,1007.883,,7.555,7.815,7.295,156499
2024-08-21T16:30:00Z,62,62,,69.267,69.267,,1007.807,1007.807,,5.282,5.291,5.273,156499
2024-08-21T17:00:00Z,62.667,62.667,,68.933,68.933,,1007.751,1007.751,,5.446,5.597,5.295,156499
2024-08-21T17:30:00Z,61.533,61.533,,68.933,68.933,,1007.689,1007.689,,5.5885,5.506,5.671,156499
2024-08-21T18:00:00Z,59.533,59.533,,69.933,69.933,,1007.686,1007.686,,5.427,5.571,5.283,156499
2024-08-21T18:30:00Z,55.667,55.667,,73,73,,1007.468,1007.468,,5.684,5.849,5.519,156499
2024-08-21T19:00:00Z,53.4,53.4,,73.667,73.667,,1007.227,1007.227,,4.718500000000000,4.698,4.739,156499
2024-08-21T19:30:00Z,53.2,53.2,,72.667,72.667,,1006.816,1006.816,,3.0975,3.096,3.099,156499
2024-08-21T20:00:00Z,52.333,52.333,,73,73,,1006.856,1006.856,,2.8305,2.873,2.788,156499
2024-08-21T20:30:00Z,49.467,49.467,,75.267,75.267,,1006.655,1006.655,,2.3500000000000000,2.385,2.315,156499
2024-08-21T21:00:00Z,45.267,45.267,,77.4,77.4,,1006.265,1006.265,,1.3565,1.298,1.415,156499
2024-08-21T21:30:00Z,44.4,44.4,,78.533,78.533,,1006.257,1006.257,,1.9455,1.908,1.983,156499
2024-08-21T22:00:00Z,46.6,46.6,,77.067,77.067,,1006.06,1006.06,,2.3735,2.432,2.315,156499
2024-08-21T22:30:00Z,46.467,46.467,,76.8,76.8,,1005.883,1005.883,,2.2475,2.213,2.282,156499
2024-08-21T23:00:00Z,46.733,46.733,,76.8,76.8,,1005.503,1005.503,,2.2330000000000000,2.28,2.186,156499
2024-08-21T23:30:00Z,47.8,47.8,,76.133,76.133,,1005.111,1005.111,,2.399,2.339,2.459,156499
2024-08-22T00:00:00Z,47.8,47.8,,76,76,,1005.249,1005.249,,2.355,2.267,2.443,156499
2024-08-22T00:30:00Z,48.8,48.8,,75.733,75.733,,1005.005,1005.005,,22.252500000000000,23.244,21.261,156499
2024-08-22T01:00:00Z,51.933,51.933,,73.733,73.733,,1004.74,1004.74,,1.923,1.811,2.035,156499
2024-08-22T01:30:00Z,54.2,54.2,,72.4,72.4,,1004.584,1004.584,,1.806,1.795,1.817,156499
2024-08-22T02:00:00Z,56.267,56.267,,71.733,71.733,,1004.374,1004.374,,1.5305,1.541,1.52,156499
2024-08-22T02:30:00Z,57,57,,71,71,,1004.184,1004.184,,1.3555,1.287,1.424,156499
2024-08-22T03:00:00Z,58,58,,70.067,70.067,,1003.899,1003.899,,1.3735,1.312,1.435,156499
2024-08-22T03:30:00Z,58.8,58.8,,69,69,,1003.696,1003.696,,1.1475,1.048,1.247,156499
2024-08-22T04:00:00Z,59.267,59.267,,68.733,68.733,,1003.633,1003.633,,1.005,0.937,1.073,156499
2024-08-22T04:30:00Z,58.8,58.8,,69,69,,1003.718,1003.718,,0.9650000000000000,0.999,0.931,156499
2024-08-22T05:00:00Z,59,59,,68.867,68.867,,1003.542,1003.542,,1.2025000000000000,1.214,1.191,156499
2024-08-22T05:30:00Z,58.933,58.933,,68.467,68.467,,1003.416,1003.416,,0.9505,0.916,0.985,156499
2024-08-22T06:00:00Z,59.067,59.067,,68.4,68.4,,1003.331,1003.331,,1.279,1.19,1.368,156499
2024-08-22T06:30:00Z,60,60,,68,68,,1003.302,1003.302,,1.2375000000000000,1.138,1.337,156499
2024-08-22T07:00:00Z,60.067,60.067,,67.933,67.933,,1003.201,1003.201,,3.518,3.699,3.337,156499
2024-08-22T07:30:00Z,61.133,61.133,,67.933,67.933,,1003.197,1003.197,,3.4195,3.57,3.269,156499
2024-08-22T08:00:00Z,62.2,62.2,,67.933,67.933,,1003.058,1003.058,,4.1815,4.168,4.195,156499
2024-08-22T08:30:00Z,62.733,62.733,,68,68,,1003.001,1003.001,,4.215,4.348,4.082,156499
2024-08-22T09:00:00Z,62.533,62.533,,67.933,67.933,,1002.784,1002.784,,3.7165,3.785,3.648,156499
2024-08-22T09:30:00Z,62,62,,67.933,67.933,,1002.653,1002.653,,3.3905,3.336,3.445,156499
2024-08-22T10:00:00Z,62,62,,67.8,67.8,,1002.621,1002.621,,3.7595,3.833,3.686,156499
2024-08-22T10:30:00Z,62.733,62.733,,67,67,,1002.613,1002.613,,4.509,4.58,4.438,156499
2024-08-22T11:00:00Z,63,63,,67,67,,1002.5,1002.5,,4.2780000000000000,4.405,4.151,156499
2024-08-22T11:30:00Z,63.6,63.6,,67,67,,1002.476,1002.476,,4.548,4.621,4.475,156499
2024-08-22T12:00:00Z,64.733,64.733,,66.4,66.4,,1002.277,1002.277,,4.904,4.941,4.867,156499
2024-08-22T12:30:00Z,65.333,65.333,,66.467,66.467,,1002.352,1002.352,,4.7855,4.749,4.822,156499
2024-08-22T13:00:00Z,68.067,68.067,,65,65,,1002.453,1002.453,,6.4945,6.541,6.448,156499
2024-08-22T13:30:00Z,69,69,,64.867,64.867,,1002.599,1002.599,,7.0355,6.928,7.143,156499
2024-08-22T14:00:00Z,67.933,67.933,,65.6,65.6,,1002.479,1002.479,,6.610000000000000,6.638,6.582,156499
2024-08-22T14:30:00Z,67,67,,66,66,,1002.752,1002.752,,6.077,5.997,6.157,156499
2024-08-22T15:00:00Z,67.867,67.867,,66,66,,1002.773,1002.773,,9.305,9.451,9.159,156499
