time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-31T00:00:00Z,48.133,83,989.829,1.8,1.968,2.401,1.535,1.968,167257
2024-07-31T00:30:00Z,47.667,83.333,989.771,2.1,2.471,2.779,2.163,2.471,167257
2024-07-31T01:00:00Z,47.933,83,989.726,2.4,3.1015000000000000,3.532,2.671,3.1015000000000000,167257
2024-07-31T01:30:00Z,48.733,82.733,989.761,2.5,3.496,3.983,3.009,3.496,167257
2024-07-31T02:00:00Z,50.4,82.133,989.809,2.7,3.6845,4.096,3.273,3.6845,167257
2024-07-31T02:30:00Z,51.267,81.4,989.855,2.3,2.9595,3.389,2.53,2.9595,167257
2024-07-31T03:00:00Z,51.867,80.867,989.845,1.9,2.2585000000000000,2.743,1.774,2.2585000000000000,167257
2024-07-31T03:30:00Z,52.467,80.267,989.949,1.7,1.9295,2.422,1.437,1.9295,167257
2024-07-31T04:00:00Z,53.8,80,990.188,1.8,2.057,2.567,1.547,2.057,167257
2024-07-31T04:30:00Z,54.4,79.2,990.399,2,2.362,2.855,1.869,2.362,167257
2024-07-31T05:00:00Z,54.733,79,990.381,2.3,3.0265,3.543,2.51,3.0265,167257
2024-07-31T05:30:00Z,54.3,78.7,990.382,2,2.4,2.792,2.008,2.4,167257
2024-07-31T06:00:00Z,54.333,78,990.408,1.3,1.121,1.506,0.736,1.121,167257
2024-07-31T06:30:00Z,54.533,77.867,990.367,1.2,1.248,1.287,1.209,1.248,167257
2024-07-31T07:00:00Z,55.533,77.4,990.261,1.1,1.1165,1.102,1.131,1.1165,167257
2024-07-31T07:30:00Z,56,77,990.238,1.1,1.173,1.205,1.141,1.173,167257
2024-07-31T08:00:00Z,56.444,76.933,990.172,1.2,1.2655000000000000,1.444,1.087,1.2655000000000000,167257
2024-07-31T08:30:00Z,55.867,76.8,990.109,1.3,1.4890000000000000,1.517,1.461,1.4890000000000000,167257
2024-07-31T09:00:00Z,56,76.267,990.018,1.4,1.799,1.741,1.857,1.799,167257
2024-07-31T09:30:00Z,56.533,76,989.903,1.5,1.951,1.942,1.96,1.951,167257
2024-07-31T10:00:00Z,56.717,76.067,989.855,1.5,1.879,1.935,1.823,1.879,167257
2024-07-31T10:30:00Z,56.9,76,989.872,1.5,1.869,1.976,1.762,1.869,167257
2024-07-31T11:00:00Z,57,75.8,989.951,1.4,1.7115,1.72,1.703,1.7115,167257
2024-07-31T11:30:00Z,56.867,75.6,990.028,1.4,1.5655000000000000,1.586,1.545,1.5655000000000000,167257
2024-07-31T12:00:00Z,56.933,75.067,990.185,1.2,1.131,1.095,1.167,1.131,167257
2024-07-31T12:30:00Z,58.4,74.8,990.347,1.3,1.5555000000000000,1.552,1.559,1.5555000000000000,167257
2024-07-31T13:00:00Z,58.867,74.867,990.454,1.5,1.728,1.803,1.653,1.728,167257
2024-07-31T13:30:00Z,58.4,74.933,990.643,1.3,1.411,1.409,1.413,1.411,167257
2024-07-31T14:00:00Z,58,75.067,990.942,1.1,1.201,1.127,1.275,1.201,167257
2024-07-31T14:30:00Z,58.067,75.467,991.015,1.7,2.0805,2.233,1.928,2.0805,167257
2024-07-31T15:00:00Z,57.2,75.933,991.054,1.5,1.7430000000000000,1.851,1.635,1.7430000000000000,167257
2024-07-31T15:30:00Z,56,76.933,991.121,1.3,1.2545000000000000,1.245,1.264,1.2545000000000000,167257
2024-07-31T16:00:00Z,55.133,77.267,991.141,1.8,2.1565,2.219,2.094,2.1565,167257
2024-07-31T16:30:00Z,53.667,78.667,991.038,1.9,2.1435,2.518,1.769,2.1435,167257
2024-07-31T17:00:00Z,50.467,80.8,990.945,1.9,2.125,2.436,1.814,2.125,167257
2024-07-31T17:30:00Z,48.583,81.483,991.001,2,2.455,2.779,2.131,2.455,167257
2024-07-31T18:00:00Z,48.867,81.533,990.973,2.2,2.83,3.354,2.306,2.83,167257
2024-07-31T18:30:00Z,47.933,81.8,991.063,2.2,2.739,3.143,2.335,2.739,167257
2024-07-31T19:00:00Z,46.267,82.867,990.935,2.2,2.8085,3.25,2.367,2.8085,167257
2024-07-31T19:30:00Z,44.8,84.333,990.956,2.3,3.075,3.451,2.699,3.075,167257
2024-07-31T20:00:00Z,42.4,86.133,990.954,2.4,3.0975,3.344,2.851,3.0975,167257
2024-07-31T20:30:00Z,39.733,87.6,990.853,2.2,2.7755,3.105,2.446,2.7755,167257
2024-07-31T21:00:00Z,35.2,92.333,990.742,2.1,2.5885,2.874,2.303,2.5885,167257
2024-07-31T21:30:00Z,30.067,98.133,990.501,1.9,2.2685,2.533,2.004,2.2685,167257
2024-07-31T22:00:00Z,31.067,96.667,990.341,1.8,2.154,2.522,1.786,2.154,167257
2024-07-31T22:30:00Z,33.867,92.8,990.151,1.7,1.971,2.277,1.665,1.971,167257
2024-07-31T23:00:00Z,36.2,90.133,989.935,1.8,2.048,2.381,1.715,2.048,167257
2024-07-31T23:30:00Z,38.533,88.6,989.817,1.8,1.9705,2.297,1.644,1.9705,167257
2024-08-01T00:00:00Z,40.267,87.667,989.714,1.8,1.9325000000000000,2.3,1.565,1.9325000000000000,167257
2024-08-01T00:30:00Z,41,87.067,989.579,1.8,1.969,2.337,1.601,1.969,167257
2024-08-01T01:00:00Z,41.8,86.333,989.515,1.9,2.154,2.495,1.813,2.154,167257
2024-08-01T01:30:00Z,42.4,85.8,989.519,2,2.394,2.783,2.005,2.394,167257
2024-08-01T02:00:00Z,43,84.933,989.615,2.1,2.6500000000000000,3.007,2.293,2.6500000000000000,167257
2024-08-01T02:30:00Z,44.067,84.067,989.68,2,2.4585,2.914,2.003,2.4585,167257
2024-08-01T03:00:00Z,44.65,82.983,989.807,1.9,2.218,2.613,1.823,2.2185,167257
2024-08-01T03:30:00Z,46.4,81.667,989.769,1.9,2.289,2.748,1.83,2.289,167257
2024-08-01T04:00:00Z,47.267,80.733,989.997,1.8,2.13,2.499,1.761,2.13,167257
2024-08-01T04:30:00Z,48.133,79.8,990.124,1.9,2.1755,2.636,1.715,2.1755,167257
2024-08-01T05:00:00Z,49.4,78.933,990.203,2,2.267,2.759,1.775,2.267,167257
2024-08-01T05:30:00Z,49.933,78.133,990.17,2.1,2.663,2.945,2.381,2.663,167257
2024-08-01T06:00:00Z,51,77.133,990.181,2,2.8665000000000000,2.983,2.75,2.8665000000000000,167257
2024-08-01T06:30:00Z,51.867,76.533,990.168,2,2.8995000000000000,2.944,2.855,2.8995000000000000,167257
2024-08-01T07:00:00Z,52.667,76,990.065,2.1,3.0565000000000000,3.095,3.018,3.0565000000000000,167257
2024-08-01T07:30:00Z,52.933,75.133,990.091,2.2,3.216,3.306,3.126,3.216,167257
2024-08-01T08:00:00Z,53.733,74.933,989.897,2.1,3.004,3.117,2.891,3.004,167257
2024-08-01T08:30:00Z,53.8,74.667,989.697,2.1,3.1365,3.31,2.963,3.1365,167257
2024-08-01T09:00:00Z,54.333,74,989.681,2.1,2.9155000000000000,3.11,2.721,2.9155000000000000,167257
2024-08-01T09:30:00Z,55.267,73,989.646,2.2,3.287,3.252,3.322,3.287,167257
2024-08-01T10:00:00Z,55.733,72.933,989.595,2.2,3.154,3.329,2.979,3.154,167257
2024-08-01T10:30:00Z,56.067,72.733,989.621,2.1,2.982,3.055,2.909,2.982,167257
2024-08-01T11:00:00Z,56.6,72,989.701,2.2,3.1705000000000000,3.279,3.062,3.1705000000000000,167257
2024-08-01T11:30:00Z,56.8,72,989.891,2.3,3.444,3.523,3.365,3.444,167257
2024-08-01T12:00:00Z,56.867,71.6,990.089,2.1,2.996,3.159,2.833,2.996,167257
2024-08-01T12:30:00Z,57.133,71.533,990.335,2.2,3.08,3.197,2.963,3.08,167257
2024-08-01T13:00:00Z,57.2,71.4,990.375,2.1,2.9355,2.986,2.885,2.9355,167257
2024-08-01T13:30:00Z,57.4,71.867,990.582,2.1,2.9715,2.952,2.991,2.9715,167257
2024-08-01T14:00:00Z,57.067,72.867,990.725,2.5,3.698,3.859,3.537,3.698,167257
2024-08-01T14:30:00Z,56.933,73.867,990.805,2.5,3.6635,3.831,3.496,3.6635,167257
2024-08-01T15:00:00Z,55.867,75.133,990.847,2.8,4.2975,4.506,4.089,4.2975,167257
2024-08-01T15:30:00Z,54.267,76.533,990.955,2.5,3.8450000000000000,3.827,3.863,3.8450000000000000,167257
2024-08-01T16:00:00Z,52.733,78.2,990.834,2.7,3.91,4.151,3.669,3.91,167257
2024-08-01T16:30:00Z,50.267,79.733,990.741,3,4.316,4.657,3.975,4.316,167257
2024-08-01T17:00:00Z,47.8,81.467,990.599,3,4.3465,4.779,3.914,4.3465,167257
2024-08-01T17:30:00Z,46.333,83.067,990.47,2.9,4.19,4.575,3.805,4.19,167257
2024-08-01T18:00:00Z,44.867,84.4,990.393,2.9,4.1745,4.498,3.851,4.1745,167257
2024-08-01T18:30:00Z,43.067,86.333,990.245,2.9,4.242,4.741,3.743,4.242,167257
2024-08-01T19:00:00Z,40.8,88.2,990.12,3.3,4.9355,5.312,4.559,4.9355,167257
2024-08-01T19:30:00Z,39.2,90.133,989.833,3.7,5.766500000000000,6.091,5.442,5.766500000000000,167257
2024-08-01T20:00:00Z,37.933,91.6,989.613,4.1,6.469000000000000,6.704,6.234,6.469000000000000,167257
2024-08-01T20:30:00Z,36.467,93.733,989.573,4.5,7.1305,7.527,6.734,7.1305,167257
2024-08-01T21:00:00Z,32.533,97.933,989.393,4.2,6.594000000000000,7.143,6.045,6.594000000000000,167257
2024-08-01T21:30:00Z,28.8,102.6,989.167,4.2,6.294500000000000,6.866,5.723,6.294500000000000,167257
2024-08-01T22:00:00Z,30.2,100.667,989.115,4.9,7.8375,8.632,7.043,7.8375,167257
2024-08-01T22:30:00Z,32.333,98,988.949,5.4,8.8215,9.747,7.896,8.8215,167257
2024-08-01T23:00:00Z,35,96.133,988.785,5.5,8.892,9.814,7.97,8.892,167257
2024-08-01T23:30:00Z,36.667,94.8,988.721,5.6,9.096,10.101,8.091,9.096,167257
2024-08-02T00:00:00Z,37.867,93.6,988.633,6.3,10.4655,11.243,9.688,10.4655,167257
2024-08-02T00:30:00Z,38.867,93,988.427,6,9.9535,10.783,9.124,9.9535,167257
2024-08-02T01:00:00Z,39.8,93,988.339,5.7,9.4345,10.256,8.613,9.4345,167257
2024-08-02T01:30:00Z,40.667,92.067,988.363,5.8,9.555,10.332,8.778,9.555,167257
2024-08-02T02:00:00Z,41.133,91.6,988.314,6,10.1015,11.123,9.08,10.1015,167257
2024-08-02T02:30:00Z,41.333,90.733,988.347,6.8,11.345,12.217,10.473,11.345,167257
2024-08-02T03:00:00Z,42,89.667,988.568,5.9,10.128,10.917,9.339,10.128,167257
2024-08-02T03:30:00Z,43,88.333,988.824,5.3,9.2965,9.848,8.745,9.2965,167257
2024-08-02T04:00:00Z,44.2,87.133,989.157,5.4,9.226000000000000,9.79,8.662,9.226000000000000,167257
2024-08-02T04:30:00Z,45.067,86.133,989.286,5.2,9.033000000000000,9.585,8.481,9.033000000000000,167257
2024-08-02T05:00:00Z,46.2,84.933,989.607,5,8.604,9.295,7.913,8.604,167257
2024-08-02T05:30:00Z,47.133,84.111,989.865,4.9,8.436,8.936,7.936,8.436,167257
2024-08-02T06:00:00Z,47.667,83.933,990.119,5.1,8.612,9.069,8.155,8.612,167257
2024-08-02T06:30:00Z,48.333,83.133,990.336,5.2,8.8045,9.353,8.256,8.8045,167257
2024-08-02T07:00:00Z,49.333,83,990.559,5.5,9.55,10.129,8.971,9.55,167257
2024-08-02T07:30:00Z,50.6,82.4,990.659,6.4,11.0945,11.626,10.563,11.0945,167257
2024-08-02T08:00:00Z,52.867,82,990.882,7.4,13.1755,13.688,12.663,13.1755,167257
2024-08-02T08:30:00Z,53.933,81.4,991.143,7.4,13.0915,13.689,12.494,13.0915,167257
2024-08-02T09:00:00Z,54.267,81,991.365,8,14.1735,14.836,13.511,14.1735,167257
2024-08-02T09:30:00Z,54.4,80.933,991.596,8,14.432000000000000,15.097,13.767,14.432000000000000,167257
2024-08-02T10:00:00Z,55.533,80.267,991.711,8.3,14.864,15.615,14.113,14.864,167257
2024-08-02T10:30:00Z,54.667,80,991.773,8,14.055,14.666,13.444,14.055,167257
2024-08-02T11:00:00Z,54.467,80,991.837,8,14.202,14.849,13.555,14.202,167257
2024-08-02T11:30:00Z,55.067,80,992.084,9.8,17.491,17.944,17.038,17.491,167257
2024-08-02T12:00:00Z,55.067,80,992.166,9.3,16.322500000000000,16.956,15.689,16.322500000000000,167257
2024-08-02T12:30:00Z,55.067,80,992.275,9,15.9755,16.697,15.254,15.9755,167257
2024-08-02T13:00:00Z,54.467,80,992.465,8.2,14.516,15.276,13.756,14.516,167257
2024-08-02T13:30:00Z,52.333,80,992.591,5.5,9.378500000000000,9.927,8.83,9.378500000000000,167257
2024-08-02T14:00:00Z,52.733,80.067,992.977,4.8,7.874,8.289,7.459,7.874,167257
2024-08-02T14:30:00Z,53.333,80.933,993.101,5.8,9.783,10.325,9.241,9.783,167257
2024-08-02T15:00:00Z,51.867,81.333,993.197,6.1,10.487,10.969,10.005,10.487,167257
2024-08-02T15:30:00Z,51.8,82.267,993.18,7.4,12.783,13.229,12.337,12.783,167257
2024-08-02T16:00:00Z,50.8,83,993.156,7.1,12.5915,13.133,12.05,12.5915,167257
2024-08-02T16:30:00Z,49.867,84.133,993.083,6.5,11.336000000000000,11.895,10.777,11.336000000000000,167257
2024-08-02T17:00:00Z,47.867,85.533,993.067,5.7,9.8385,10.396,9.281,9.8385,167257
2024-08-02T17:30:00Z,45.067,86.4,993.103,5,8.487,8.921,8.053,8.487,167257
2024-08-02T18:00:00Z,42.333,88.267,993.057,4.3,6.9295,7.17,6.689,6.9295,167257
2024-08-02T18:30:00Z,40.733,89.267,993.007,4.1,6.8115000000000000,7.251,6.372,6.8115000000000000,167257
2024-08-02T19:00:00Z,40.4,90.2,992.909,4.3,7.15,7.569,6.731,7.15,167257
2024-08-02T19:30:00Z,38.667,91.533,992.696,4.6,7.626,8.053,7.199,7.626,167257
2024-08-02T20:00:00Z,36.4,93.533,992.485,5.3,8.5745,9.338,7.811,8.5745,167257
2024-08-02T20:30:00Z,34.533,95.267,992.303,5,8.0365,8.789,7.284,8.0365,167257
2024-08-02T21:00:00Z,30.667,99.867,992.083,4.6,7.2475000000000000,8.069,6.426,7.2475000000000000,167257
2024-08-02T21:30:00Z,26.6,103.533,991.869,3.9,5.851,6.392,5.31,5.851,167257
2024-08-02T22:00:00Z,28.4,101.667,991.58,4.2,6.394,7.207,5.581,6.394,167257
2024-08-02T22:30:00Z,32.267,99.4,991.397,5.4,8.913500000000000,9.854,7.973,8.913500000000000,167257
2024-08-02T23:00:00Z,34.467,97.533,991.325,5.2,8.5425,9.514,7.571,8.5425,167257
2024-08-02T23:30:00Z,35.467,97,991.301,4.9,8.030000000000000,8.97,7.09,8.030000000000000,167257
2024-08-03T00:00:00Z,35.067,96.2,991.105,4.1,6.6145,7.234,5.995,6.6145,167257
2024-08-03T00:30:00Z,35.933,95,991.004,3.8,6.1885,6.706,5.671,6.1885,167257
2024-08-03T01:00:00Z,37.067,93.733,991.017,3.6,5.687000000000000,6.013,5.361,5.687000000000000,167257
2024-08-03T01:30:00Z,38.533,92.467,991.039,3.3,5.205,5.593,4.817,5.205,167257
2024-08-03T02:00:00Z,41.333,91.333,991.133,3.2,4.834,5.187,4.481,4.834,167257
2024-08-03T02:30:00Z,40.467,90.267,991.271,2.9,4.461,4.972,3.95,4.461,167257
2024-08-03T03:00:00Z,41.067,89.2,991.423,2.8,4.1685,4.542,3.795,4.1685,167257
2024-08-03T03:30:00Z,41.333,87.6,991.643,2.6,3.8580000000000000,4.481,3.235,3.8580000000000000,167257
2024-08-03T04:00:00Z,42.4,86.133,991.945,3.7,5.88,6.269,5.491,5.88,167257
2024-08-03T04:30:00Z,44.667,84.533,992.24,3.5,5.416,5.854,4.978,5.416,167257
2024-08-03T05:00:00Z,46.8,83.267,992.381,3.2,4.8985,5.404,4.393,4.8985,167257
2024-08-03T05:30:00Z,48.333,82,992.56,3.1,4.7135,5.221,4.206,4.7135,167257
2024-08-03T06:00:00Z,48.867,81.133,992.545,3.4,5.202500000000000,5.784,4.621,5.202500000000000,167257
2024-08-03T06:30:00Z,49.4,80.2,992.501,3.2,4.754,5.168,4.34,4.754,167257
2024-08-03T07:00:00Z,51.067,79.133,992.623,3,4.319,4.791,3.847,4.319,167257
2024-08-03T07:30:00Z,51.067,78.6,992.745,2.9,4.2145,4.738,3.691,4.2145,167257
2024-08-03T08:00:00Z,50.2,77.733,992.635,2.7,4.151,4.267,4.035,4.151,167257
2024-08-03T08:30:00Z,50,77.133,992.635,2.8,4.3095,4.374,4.245,4.3095,167257
2024-08-03T09:00:00Z,50.333,76.467,992.643,2.8,4.317,4.386,4.248,4.317,167257
2024-08-03T09:30:00Z,48,75.4,992.605,2.5,3.7395,3.803,3.676,3.7395,167257
2024-08-03T10:00:00Z,47.733,75.067,992.557,2.5,3.9,3.972,3.828,3.9,167257
2024-08-03T10:30:00Z,50.533,74.533,992.21,2.9,4.452500000000000,4.448,4.457,4.452500000000000,167257
2024-08-03T11:00:00Z,50.333,73.867,992.033,2.9,4.362500000000000,4.466,4.259,4.362500000000000,167257
2024-08-03T11:30:00Z,49.267,72.733,991.855,2.7,4.075,4.101,4.049,4.075,167257
2024-08-03T12:00:00Z,50,71.667,991.965,2.7,4.1130000000000000,4.242,3.984,4.1130000000000000,167257
2024-08-03T12:30:00Z,51.533,71.067,992.101,3,4.5525,4.659,4.446,4.5525,167257
2024-08-03T13:00:00Z,52.067,71.133,992.204,2.9,4.468,4.611,4.325,4.468,167257
2024-08-03T13:30:00Z,52.4,71.2,992.217,3,4.7085,4.846,4.571,4.7085,167257
2024-08-03T14:00:00Z,52.533,71.8,992.257,3.3,5.302,5.349,5.255,5.302,167257
2024-08-03T14:30:00Z,53.4,71.933,992.327,4,6.652,6.761,6.543,6.652,167257
2024-08-03T15:00:00Z,53,72.733,992.305,4,6.468,6.727,6.209,6.468,167257
2024-08-03T15:30:00Z,52.733,73.733,992.277,3.9,6.385,6.629,6.141,6.385,167257
2024-08-03T16:00:00Z,52,74.133,992.044,4.3,7.125,7.135,7.115,7.125,167257
2024-08-03T16:30:00Z,50.6,75.733,991.888,4.6,7.5885,7.728,7.449,7.5885,167257
2024-08-03T17:00:00Z,49.2,77.467,991.644,4.8,7.7575,8.11,7.405,7.7575,167257
2024-08-03T17:30:00Z,48.067,79.133,991.427,5.3,8.4525,8.79,8.115,8.4525,167257
2024-08-03T18:00:00Z,45.933,81,991.258,5.5,8.931000000000000,9.195,8.667,8.931000000000000,167257
2024-08-03T18:30:00Z,43.933,82.4,991.178,5.4,8.714000000000000,8.927,8.501,8.714000000000000,167257
2024-08-03T19:00:00Z,40.2,84.667,991.044,4.7,7.5170000000000000,7.891,7.143,7.5170000000000000,167257
2024-08-03T19:30:00Z,37.2,86.533,990.841,4.3,6.978,7.253,6.703,6.978,167257
2024-08-03T20:00:00Z,35.6,87.8,990.491,4,6.3935000000000000,6.744,6.043,6.3935000000000000,167257
2024-08-03T20:30:00Z,34.2,89.533,990.375,3.9,6.2195,6.47,5.969,6.2195,167257
2024-08-03T21:00:00Z,32.067,92.467,990.167,4.1,6.487,6.695,6.279,6.487,167257
2024-08-03T21:30:00Z,28.933,96.667,989.814,4.1,6.457000000000000,6.873,6.041,6.457000000000000,167257
2024-08-03T22:00:00Z,30.733,94.6,989.266,4.5,7.3075,7.98,6.635,7.3075,167257
2024-08-03T22:30:00Z,32.8,92.867,988.975,4.9,7.8,8.235,7.365,7.8,167257
2024-08-03T23:00:00Z,34.533,91.667,988.87,5.1,8.5195,9.168,7.871,8.5195,167257
2024-08-03T23:30:00Z,35.067,91,988.449,5.3,8.713000000000000,9.283,8.143,8.713000000000000,167257
2024-08-04T00:00:00Z,35.933,90.933,988.151,5.3,8.811,9.313,8.309,8.811,167257
2024-08-04T00:30:00Z,37.4,90.267,987.812,5.3,8.724500000000000,9.091,8.358,8.724500000000000,167257
2024-08-04T01:00:00Z,37.467,89.733,987.721,5.3,8.706,9.144,8.268,8.706,167257
2024-08-04T01:30:00Z,39.267,89.133,987.629,5.6,9.3615,9.666,9.057,9.3615,167257
2024-08-04T02:00:00Z,40.333,89,987.337,6,10.115,10.589,9.641,10.115,167257
2024-08-04T02:30:00Z,40.533,88,987.231,6.1,10.2615,10.68,9.843,10.2615,167257
2024-08-04T03:00:00Z,40.667,87.2,987.138,5.9,10.214000000000000,10.703,9.725,10.214000000000000,167257
2024-08-04T03:30:00Z,41.067,85.933,987.217,5.4,9.113,9.498,8.728,9.113,167257
2024-08-04T04:00:00Z,41.867,84.6,987.173,5.1,8.6055,8.975,8.236,8.6055,167257
2024-08-04T04:30:00Z,43.267,84.333,987.206,5.6,9.399000000000000,9.721,9.077,9.399000000000000,167257
2024-08-04T05:00:00Z,45.467,83.2,987.258,5.8,9.96,10.277,9.643,9.96,167257
2024-08-04T05:30:00Z,47.667,82.133,987.283,5.9,9.991500000000000,10.37,9.613,9.991500000000000,167257
2024-08-04T06:00:00Z,48.733,81.867,987.366,5.9,9.8385,10.276,9.401,9.8385,167257
2024-08-04T06:30:00Z,49.8,81,987.553,5.9,10.017,10.551,9.483,10.017,167257
2024-08-04T07:00:00Z,50.867,80.667,987.633,6.6,10.997,11.442,10.552,10.997,167257
2024-08-04T07:30:00Z,51.533,79.867,987.671,6.5,10.947,11.363,10.531,10.947,167257
2024-08-04T08:00:00Z,51.933,79.133,987.721,6.4,10.845000000000000,11.349,10.341,10.845000000000000,167257
2024-08-04T08:30:00Z,52.533,78.733,987.862,6.5,10.926,11.612,10.24,10.926,167257
2024-08-04T09:00:00Z,53.2,78.133,987.837,5.4,9.2595,9.655,8.864,9.2595,167257
2024-08-04T09:30:00Z,53.133,77.467,987.823,3.9,6.5825,6.597,6.568,6.5825,167257
2024-08-04T10:00:00Z,52.8,77,987.733,3.4,5.6985,5.737,5.66,5.6985,167257
2024-08-04T10:30:00Z,52.867,76.533,987.628,3.2,5.1495,5.319,4.98,5.1495,167257
2024-08-04T11:00:00Z,53.8,75.6,987.645,3.3,5.505,5.717,5.293,5.505,167257
2024-08-04T11:30:00Z,54.8,75.067,987.579,3.8,6.416500000000000,6.629,6.204,6.416500000000000,167257
2024-08-04T12:00:00Z,54.467,74.8,987.592,4,6.7995,6.907,6.692,6.7995,167257
2024-08-04T12:30:00Z,56.2,73.867,987.571,4.2,6.932,7.227,6.637,6.932,167257
2024-08-04T13:00:00Z,55.8,73.733,987.677,4.5,7.593,7.885,7.301,7.593,167257
2024-08-04T13:30:00Z,54.8,72.933,987.907,4.2,6.96,7.137,6.783,6.96,167257
2024-08-04T14:00:00Z,54.467,72.867,987.963,4.4,7.3475,7.704,6.991,7.3475,167257
2024-08-04T14:30:00Z,56.067,73,988.035,5.4,9.115,9.317,8.913,9.115,167257
2024-08-04T15:00:00Z,55.867,74,988.032,5.9,9.947,10.299,9.595,9.947,167257
2024-08-04T15:30:00Z,54.467,75.8,987.969,5.8,9.8385,10.164,9.513,9.8385,167257
2024-08-04T16:00:00Z,52.8,77.067,987.945,5.9,10.019,10.335,9.703,10.019,167257
2024-08-04T16:30:00Z,50.267,78.467,987.897,5.4,8.900500000000000,9.585,8.216,8.900500000000000,167257
2024-08-04T17:00:00Z,47.8,80.067,987.794,5.5,9.0395,9.619,8.46,9.0395,167257
2024-08-04T17:30:00Z,45.867,82.067,987.707,5.5,9.3545,9.745,8.964,9.3545,167257
2024-08-04T18:00:00Z,43.733,83.667,987.645,6,10.14,10.687,9.593,10.14,167257
2024-08-04T18:30:00Z,42.533,84.867,987.573,6.4,11.013,11.459,10.567,11.013,167257
2024-08-04T19:00:00Z,40.933,86.333,987.435,6.5,11.162000000000000,11.491,10.833,11.162000000000000,167257
2024-08-04T19:30:00Z,38.933,88,987.271,6.3,10.616,11.029,10.203,10.616,167257
2024-08-04T20:00:00Z,36.733,90.2,987.109,5.9,9.779,10.385,9.173,9.779,167257
2024-08-04T20:30:00Z,34,92.4,987.02,5.7,9.246000000000000,9.863,8.629,9.246000000000000,167257
2024-08-04T21:00:00Z,32,97.8,986.962,5.5,8.871,9.673,8.069,8.871,167257
2024-08-04T21:30:00Z,26.867,102.733,986.742,4.8,7.7205000000000000,8.362,7.079,7.7205000000000000,167257
2024-08-04T22:00:00Z,29,99.667,986.539,5.3,8.4775,9.075,7.88,8.4775,167257
2024-08-04T22:30:00Z,31.067,95.933,986.443,5.3,8.5285,9.302,7.755,8.5285,167257
2024-08-04T23:00:00Z,33.467,94.067,986.298,5,8.061,8.747,7.375,8.061,167257
2024-08-04T23:30:00Z,33.467,93.2,986.226,4.7,7.4455,7.963,6.928,7.4455,167257
2024-08-05T00:00:00Z,34.667,92.4,986.163,4.5,7.27,7.761,6.779,7.27,167257
2024-08-05T00:30:00Z,35.067,91.6,986.075,4,6.358500000000000,6.739,5.978,6.358500000000000,167257
2024-08-05T01:00:00Z,36.067,90.867,985.926,3.7,5.7380000000000000,6.151,5.325,5.7380000000000000,167257
2024-08-05T01:30:00Z,36.533,90,985.759,3.4,5.1495,5.535,4.764,5.1495,167257
2024-08-05T02:00:00Z,36.733,89.667,985.673,3.3,4.943,5.295,4.591,4.943,167257
2024-08-05T02:30:00Z,37,88.6,985.754,3.2,4.699,5.047,4.351,4.699,167257
2024-08-05T03:00:00Z,38.333,87.8,985.833,3.1,4.556000000000000,4.919,4.193,4.556000000000000,167257
2024-08-05T03:30:00Z,39.933,86.467,985.849,3.4,5.104,5.45,4.758,5.104,167257
2024-08-05T04:00:00Z,41.867,85.4,986.187,3.7,5.7345,5.946,5.523,5.7345,167257
2024-08-05T04:30:00Z,42.8,84,986.593,3.9,6.202,6.557,5.847,6.202,167257
2024-08-05T05:00:00Z,42.533,82.267,986.661,4,6.087,6.28,5.894,6.087,167257
2024-08-05T05:30:00Z,41.4,81.6,986.773,4,6.2315,6.56,5.903,6.2315,167257
2024-08-05T06:00:00Z,40.867,80.533,986.864,3.9,5.9715,6.279,5.664,5.9715,167257
2024-08-05T06:30:00Z,40.933,79.8,986.937,3.9,5.854,6.168,5.54,5.854,167257
2024-08-05T07:00:00Z,41,78.867,987.024,3.9,6.004,6.319,5.689,6.004,167257
2024-08-05T07:30:00Z,43.4,77.867,987.133,3.8,6.1925,6.394,5.991,6.1925,167257
2024-08-05T08:00:00Z,45.483,76.533,987.276,4,6.424,6.347,6.501,6.424,167257
2024-08-05T08:30:00Z,46.067,75.933,987.359,4.3,7.1545000000000000,7.171,7.138,7.1545000000000000,167257
2024-08-05T09:00:00Z,47,74.867,987.606,4.5,7.594000000000000,7.785,7.403,7.594000000000000,167257
2024-08-05T09:30:00Z,48.933,73.467,987.755,4.9,8.323,8.349,8.297,8.323,167257
2024-08-05T10:00:00Z,50.467,72.333,988.083,4.4,7.704000000000000,7.753,7.655,7.704000000000000,167257
2024-08-05T10:30:00Z,51.133,72,988.141,4.6,7.916,8.233,7.599,7.916,167257
2024-08-05T11:00:00Z,51.733,71.533,988.291,4.6,8.084,8.353,7.815,8.084,167257
2024-08-05T11:30:00Z,52.933,70.733,988.338,4.7,8.307500000000000,8.562,8.053,8.307500000000000,167257
2024-08-05T12:00:00Z,52.533,70.6,988.512,4.6,7.987,8.049,7.925,7.987,167257
2024-08-05T12:30:00Z,52.267,69.933,988.837,4.5,7.7355,7.87,7.601,7.7355,167257
2024-08-05T13:00:00Z,52.867,69.333,988.894,4.6,8.052,8.211,7.893,8.052,167257
2024-08-05T13:30:00Z,53.333,69.133,989.029,4.7,8.050000000000000,8.133,7.967,8.050000000000000,167257
