time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-30T00:00:00Z,75.933,68.4,1004.163,1.8,2.418,2.148,2.688,2.418,152162
2024-07-30T00:30:00Z,79.4,67.733,1004.171,2.1,2.867,2.572,3.162,2.867,152162
2024-07-30T01:00:00Z,79.933,67.867,1004.135,2,2.758,2.485,3.031,2.758,152162
2024-07-30T01:30:00Z,80.867,67.133,1004.174,2.1,2.8760000000000000,2.652,3.1,2.8760000000000000,152162
2024-07-30T02:00:00Z,81.067,67.667,1004.242,2.1,2.9300000000000000,2.795,3.065,2.9300000000000000,152162
2024-07-30T02:30:00Z,80.867,67.6,1004.24,1.9,2.563,2.293,2.833,2.563,152162
2024-07-30T03:00:00Z,80.4,67.467,1004.241,1.4,1.585,1.397,1.773,1.585,152162
2024-07-30T03:30:00Z,80.4,67.4,1004.35,1.3,1.426,1.192,1.66,1.426,152162
2024-07-30T04:00:00Z,80.067,67.467,1004.461,1.1,1.063,0.987,1.139,1.063,152162
2024-07-30T04:30:00Z,80.067,67,1004.577,1,0.833,0.656,1.01,0.833,152162
2024-07-30T05:00:00Z,80,67,1004.587,0.7,0.391,0.297,0.485,0.391,152162
2024-07-30T05:30:00Z,80.333,66.533,1004.735,0.5,0.11550000000000000,0.052,0.179,0.11550000000000000,152162
2024-07-30T06:00:00Z,80.133,66.733,1004.863,0.4,0.018000000000000000,0.003,0.033,0.018000000000000000,152162
2024-07-30T06:30:00Z,80.267,66.2,1004.789,0.6,0.185,0.117,0.253,0.185,152162
2024-07-30T07:00:00Z,80.2,66.133,1004.829,0.7,0.34400000000000000,0.227,0.461,0.34400000000000000,152162
2024-07-30T07:30:00Z,79.733,66.133,1004.941,0.9,0.636,0.465,0.807,0.636,152162
2024-07-30T08:00:00Z,78.667,67,1005.062,1,0.8945000000000000,0.806,0.983,0.8945000000000000,152162
2024-07-30T08:30:00Z,78.6,66.667,1005.017,1.2,1.0405,0.909,1.172,1.0405,152162
2024-07-30T09:00:00Z,79.2,66.2,1005.027,1.2,1.147,0.957,1.337,1.147,152162
2024-07-30T09:30:00Z,79.733,66,1005.178,1.3,1.3075,1.116,1.499,1.3075,152162
2024-07-30T10:00:00Z,80.533,66.067,1005.244,1.3,1.3865000000000000,1.174,1.599,1.3865000000000000,152162
2024-07-30T10:30:00Z,81.4,65.867,1005.232,1.4,1.538,1.337,1.739,1.538,152162
2024-07-30T11:00:00Z,81.267,65.6,1005.379,1.5,1.5595000000000000,1.382,1.737,1.5595000000000000,152162
2024-07-30T11:30:00Z,81.133,65.867,1005.54,1.6,1.768,1.557,1.979,1.768,152162
2024-07-30T12:00:00Z,80.133,66,1005.643,1.6,1.866,1.635,2.097,1.866,152162
2024-07-30T12:30:00Z,80.133,65.733,1005.717,1.6,1.7480000000000000,1.497,1.999,1.7480000000000000,152162
2024-07-30T13:00:00Z,80.667,65.2,1005.789,1.5,1.6405,1.334,1.947,1.6405,152162
2024-07-30T13:30:00Z,80,65.667,1005.923,1.3,1.3335,1.17,1.497,1.3335,152162
2024-07-30T14:00:00Z,79.533,65.867,1006.009,1.5,1.6845000000000000,1.529,1.84,1.6845000000000000,152162
2024-07-30T14:30:00Z,79.267,66,1006.286,1.7,2.0915,1.962,2.221,2.0915,152162
2024-07-30T15:00:00Z,79.667,66,1006.557,1.8,2.291,2.161,2.421,2.291,152162
2024-07-30T15:30:00Z,79.067,66.6,1006.762,1.8,2.2840000000000000,1.993,2.575,2.2840000000000000,152162
2024-07-30T16:00:00Z,77.867,67.533,1006.842,1.9,2.477,2.291,2.663,2.477,152162
2024-07-30T16:30:00Z,76.4,68.467,1006.947,1.9,2.263,2.155,2.371,2.263,152162
2024-07-30T17:00:00Z,73.8,68.867,1007.199,1.6,1.864,1.737,1.991,1.864,152162
2024-07-30T17:30:00Z,72.333,69.6,1007.267,1.5,1.6550000000000000,1.545,1.765,1.6550000000000000,152162
2024-07-30T18:00:00Z,70.267,70.2,1007.497,1.4,1.4255,1.228,1.623,1.4255,152162
2024-07-30T18:30:00Z,69.667,70.133,1007.678,1.3,1.4730000000000000,1.399,1.547,1.4730000000000000,152162
2024-07-30T19:00:00Z,68.267,71.067,1007.894,1.4,1.5505,1.385,1.716,1.5505,152162
2024-07-30T19:30:00Z,66.533,72,1007.939,1.6,1.7230000000000000,1.615,1.831,1.7230000000000000,152162
2024-07-30T20:00:00Z,63.667,73.267,1008.018,1.5,1.55,1.363,1.737,1.55,152162
2024-07-30T20:30:00Z,58.933,75.667,1008.105,1.3,1.2765,1.059,1.494,1.2765,152162
2024-07-30T21:00:00Z,56.133,76.533,1008.091,1.2,1.024,0.829,1.219,1.024,152162
2024-07-30T21:30:00Z,56.067,77,1008.013,1.2,1.0015,0.855,1.148,1.0015,152162
2024-07-30T22:00:00Z,55,77.6,1007.951,1.2,0.9365000000000000,0.789,1.084,0.9365000000000000,152162
2024-07-30T22:30:00Z,53.867,77.867,1007.853,1,0.6175000000000000,0.502,0.733,0.6175000000000000,152162
2024-07-30T23:00:00Z,54.267,77.667,1007.841,0.9,0.618,0.528,0.708,0.618,152162
2024-07-30T23:30:00Z,55.333,76.533,1007.763,1,0.7585,0.67,0.847,0.7585,152162
2024-07-31T00:00:00Z,56.533,75.333,1007.707,1,0.6780000000000000,0.623,0.733,0.6780000000000000,152162
2024-07-31T00:30:00Z,58,74.867,1007.622,0.8,0.4005,0.333,0.468,0.4005,152162
2024-07-31T01:00:00Z,58.333,74.4,1007.521,0.8,0.369,0.294,0.444,0.369,152162
2024-07-31T01:30:00Z,58.333,74.733,1007.602,0.8,0.397,0.313,0.481,0.397,152162
2024-07-31T02:00:00Z,59.267,74,1007.572,0.8,0.4655,0.327,0.604,0.4655,152162
2024-07-31T02:30:00Z,60.067,73.733,1007.563,0.8,0.4215,0.283,0.56,0.4215,152162
2024-07-31T03:00:00Z,61.733,72.867,1007.69,0.8,0.36550000000000000,0.272,0.459,0.36550000000000000,152162
2024-07-31T03:30:00Z,64.133,71.333,1007.725,0.9,0.764,0.691,0.837,0.764,152162
2024-07-31T04:00:00Z,66,70.733,1007.891,1.1,0.8735000000000000,0.817,0.93,0.8735000000000000,152162
2024-07-31T04:30:00Z,67.8,70.133,1008.225,1.3,1.3965,1.232,1.561,1.3965,152162
2024-07-31T05:00:00Z,68.867,69.6,1008.227,1.4,1.589,1.339,1.839,1.589,152162
2024-07-31T05:30:00Z,69.8,68.867,1008.277,1.5,1.6675,1.505,1.83,1.6675,152162
2024-07-31T06:00:00Z,71,68.067,1008.317,1.4,1.526,1.361,1.691,1.526,152162
2024-07-31T06:30:00Z,71.667,67.933,1008.201,1.3,1.3695,1.163,1.576,1.3695,152162
2024-07-31T07:00:00Z,71.733,67.8,1008.155,1.2,1.2470000000000000,1.005,1.489,1.2470000000000000,152162
2024-07-31T07:30:00Z,73.2,66.733,1008.149,1.2,1.206,1.079,1.333,1.206,152162
2024-07-31T08:00:00Z,73.467,66.933,1008.059,1,0.9300000000000000,0.837,1.023,0.9300000000000000,152162
2024-07-31T08:30:00Z,72.933,67,1007.995,1,0.8425,0.765,0.92,0.8425,152162
2024-07-31T09:00:00Z,74.133,66.333,1007.946,1,0.919,0.789,1.049,0.919,152162
2024-07-31T09:30:00Z,74.6,66.4,1007.91,1.5,1.6830000000000000,1.555,1.811,1.6830000000000000,152162
2024-07-31T10:00:00Z,75,66.2,1007.88,1.2,1.139,0.973,1.305,1.139,152162
2024-07-31T10:30:00Z,75.533,66,1008.022,1.2,1.2865,1.132,1.441,1.2865,152162
2024-07-31T11:00:00Z,76.467,65.4,1008.122,1.3,1.3005,1.142,1.459,1.3005,152162
2024-07-31T11:30:00Z,76.4,65.667,1008.198,1.3,1.2765,1.103,1.45,1.2765,152162
2024-07-31T12:00:00Z,76.533,65.8,1008.279,1.5,1.6985000000000000,1.414,1.983,1.6985000000000000,152162
2024-07-31T12:30:00Z,76.533,66,1008.37,1.8,2.1185,1.908,2.329,2.1185,152162
2024-07-31T13:00:00Z,76.933,65.933,1008.578,2.5,3.232,3.016,3.448,3.232,152162
2024-07-31T13:30:00Z,76.333,66,1008.874,2.8,4.0415,3.836,4.247,4.0415,152162
2024-07-31T14:00:00Z,76.933,66,1009.056,3.6,5.8675,5.737,5.998,5.8675,152162
2024-07-31T14:30:00Z,76.933,65.6,1009.213,2.9,4.009,3.555,4.463,4.009,152162
2024-07-31T15:00:00Z,76.667,66.267,1009.307,2.7,3.7,3.298,4.102,3.7,152162
2024-07-31T15:30:00Z,76.733,66.533,1009.435,2.7,3.9050000000000000,3.647,4.163,3.9050000000000000,152162
2024-07-31T16:00:00Z,77.933,66.067,1009.525,3,4.183,4.247,4.119,4.183,152162
2024-07-31T16:30:00Z,76.733,67.067,1009.515,2.8,3.7640000000000000,3.373,4.155,3.7640000000000000,152162
2024-07-31T17:00:00Z,73.733,68.667,1009.491,2.6,3.3475,3.122,3.573,3.3475,152162
2024-07-31T17:30:00Z,69.2,70.467,1009.529,2.1,2.4480000000000000,2.349,2.547,2.4480000000000000,152162
2024-07-31T18:00:00Z,65.867,71.533,1009.436,2,2.343,2.111,2.575,2.343,152162
2024-07-31T18:30:00Z,64.533,71.667,1009.409,2.2,2.649,2.371,2.927,2.649,152162
2024-07-31T19:00:00Z,62.533,72.933,1009.483,2.4,2.9155000000000000,2.627,3.204,2.9155000000000000,152162
2024-07-31T19:30:00Z,65.2,72.133,1009.433,3.1,4.131,4.049,4.213,4.131,152162
2024-07-31T20:00:00Z,63.4,73.333,1009.445,2.9,3.699,3.449,3.949,3.699,152162
2024-07-31T20:30:00Z,57.733,76.333,1009.379,2.3,2.7785,2.589,2.968,2.7785,152162
2024-07-31T21:00:00Z,51.067,79.6,1009.352,1.7,1.78,1.633,1.927,1.78,152162
2024-07-31T21:30:00Z,50.933,79.4,1009.211,1.9,2.08,1.932,2.228,2.08,152162
2024-07-31T22:00:00Z,48,80.267,1008.973,1.8,2.0555,1.873,2.238,2.0555,152162
2024-07-31T22:30:00Z,47.067,80.8,1008.724,1.8,1.9585,1.636,2.281,1.9585,152162
2024-07-31T23:00:00Z,47.267,80.467,1008.454,1.9,2.178,1.901,2.455,2.178,152162
2024-07-31T23:30:00Z,47.8,79.267,1008.27,1.7,1.981,1.596,2.366,1.981,152162
2024-08-01T00:00:00Z,49.667,78.333,1008.151,2,2.5415,2.239,2.844,2.5415,152162
2024-08-01T00:30:00Z,49.467,78.067,1008.046,1.8,2.238,2.007,2.469,2.238,152162
2024-08-01T01:00:00Z,49.667,77.467,1007.962,1.6,1.7695,1.444,2.095,1.7695,152162
2024-08-01T01:30:00Z,50.867,76.267,1007.903,1.6,1.787,1.554,2.02,1.787,152162
2024-08-01T02:00:00Z,54.6,74.6,1007.829,1.8,2.17,1.799,2.541,2.17,152162
2024-08-01T02:30:00Z,57.133,73.867,1007.777,1.9,2.4215,2.029,2.814,2.4215,152162
2024-08-01T03:00:00Z,57.867,72.667,1007.855,1.6,1.9275000000000000,1.712,2.143,1.9275000000000000,152162
2024-08-01T03:30:00Z,57.467,71.267,1007.897,1,0.9520000000000000,0.655,1.249,0.9520000000000000,152162
2024-08-01T04:00:00Z,58.333,70.333,1008.035,1.1,1.126,0.814,1.438,1.126,152162
2024-08-01T04:30:00Z,60.867,69.333,1008.061,1.2,1.2245,0.93,1.519,1.2245,152162
2024-08-01T05:00:00Z,61.667,69.4,1008.136,1.4,1.5605,1.296,1.825,1.5605,152162
2024-08-01T05:30:00Z,59.933,70.333,1008.337,1.5,1.7040000000000000,1.473,1.935,1.7040000000000000,152162
2024-08-01T06:00:00Z,60.8,69.8,1008.404,1.5,1.7670000000000000,1.475,2.059,1.7670000000000000,152162
2024-08-01T06:30:00Z,61.8,69.067,1008.207,1.5,1.71,1.397,2.023,1.71,152162
2024-08-01T07:00:00Z,62,68.8,1008.194,1.5,1.6875,1.385,1.99,1.6875,152162
2024-08-01T07:30:00Z,62,68.533,1008.203,1.5,1.6665,1.544,1.789,1.6665,152162
2024-08-01T08:00:00Z,65.133,66.667,1008.087,1.7,2.0715000000000000,1.645,2.498,2.0715000000000000,152162
2024-08-01T08:30:00Z,67.867,66,1007.87,1.8,2.2525,1.828,2.677,2.2525,152162
2024-08-01T09:00:00Z,67.4,66,1007.762,1.8,2.2440000000000000,1.849,2.639,2.2440000000000000,152162
2024-08-01T09:30:00Z,67.2,66,1007.706,1.9,2.4415000000000000,2.006,2.877,2.4415000000000000,152162
2024-08-01T10:00:00Z,68.133,65.267,1007.688,1.9,2.464,1.937,2.991,2.464,152162
2024-08-01T10:30:00Z,68.6,65,1007.801,1.9,2.509,2.061,2.957,2.509,152162
2024-08-01T11:00:00Z,67.733,65.933,1007.841,1.8,2.387,2.007,2.767,2.387,152162
2024-08-01T11:30:00Z,67,65.933,1007.977,1.8,2.441,1.961,2.921,2.441,152162
2024-08-01T12:00:00Z,68.8,65.133,1008.047,1.8,2.283,1.791,2.775,2.283,152162
2024-08-01T12:30:00Z,69.733,64.667,1008.215,1.7,2.036,1.757,2.315,2.036,152162
2024-08-01T13:00:00Z,69.6,65.2,1008.321,1.5,1.805,1.403,2.207,1.805,152162
2024-08-01T13:30:00Z,67.2,66.867,1008.605,1.6,1.8850000000000000,1.563,2.207,1.8850000000000000,152162
2024-08-01T14:00:00Z,65,67.8,1008.777,1.7,2.1745,1.925,2.424,2.1745,152162
2024-08-01T14:30:00Z,64.4,68.8,1008.863,1.6,1.9215,1.605,2.238,1.9215,152162
2024-08-01T15:00:00Z,61.6,71,1008.985,1.6,1.923,1.623,2.223,1.923,152162
2024-08-01T15:30:00Z,60.8,71.333,1009.081,1.8,2.173,1.729,2.617,2.173,152162
2024-08-01T16:00:00Z,61.933,71,1008.946,1.8,2.3440000000000000,1.911,2.777,2.3440000000000000,152162
2024-08-01T16:30:00Z,60.733,72.133,1008.821,2.1,2.8095,2.299,3.32,2.8095,152162
2024-08-01T17:00:00Z,61.067,72.733,1008.691,2.8,3.977,3.335,4.619,3.977,152162
2024-08-01T17:30:00Z,61.133,72.933,1008.618,3.6,5.532,4.681,6.383,5.532,152162
2024-08-01T18:00:00Z,59.6,73.8,1008.685,3.3,4.934,4.208,5.66,4.934,152162
2024-08-01T18:30:00Z,58,74.933,1008.521,3.1,4.55,3.885,5.215,4.55,152162
2024-08-01T19:00:00Z,55.8,76.8,1008.334,3.6,5.3195,4.602,6.037,5.3195,152162
2024-08-01T19:30:00Z,54,78,1008.221,4.2,6.3445,5.628,7.061,6.3445,152162
2024-08-01T20:00:00Z,52.333,79.267,1007.986,4.8,7.5945,6.667,8.522,7.5945,152162
2024-08-01T20:30:00Z,47.267,82.867,1007.839,4.9,7.617,6.853,8.381,7.617,152162
2024-08-01T21:00:00Z,44.467,84.8,1007.741,4.8,7.6035,6.854,8.353,7.6035,152162
2024-08-01T21:30:00Z,43.733,85.467,1007.555,4.9,7.773,6.943,8.603,7.773,152162
2024-08-01T22:00:00Z,43.6,84.467,1007.301,4.8,7.723000000000000,6.863,8.583,7.723000000000000,152162
2024-08-01T22:30:00Z,42.933,84.733,1007.143,4.7,7.5295,6.696,8.363,7.5295,152162
2024-08-01T23:00:00Z,42.467,84.467,1006.885,4.4,7.0235,6.199,7.848,7.0235,152162
2024-08-01T23:30:00Z,42,84.533,1006.776,4.3,6.832000000000000,6.089,7.575,6.832000000000000,152162
2024-08-02T00:00:00Z,42.467,84,1006.647,4.4,6.929,5.997,7.861,6.929,152162
2024-08-02T00:30:00Z,42.533,84.133,1006.374,4.3,6.679,5.841,7.517,6.679,152162
2024-08-02T01:00:00Z,45.2,83.133,1006.233,4.8,7.6075,6.765,8.45,7.6075,152162
2024-08-02T01:30:00Z,45.467,82.8,1006.186,4.7,7.5205,6.77,8.271,7.5205,152162
2024-08-02T02:00:00Z,48.4,81.6,1006.147,5.5,8.895,7.716,10.074,8.895,152162
2024-08-02T02:30:00Z,50.067,80.867,1006.121,5.6,9.242,8.219,10.265,9.242,152162
2024-08-02T03:00:00Z,52.133,79.533,1006.182,5.2,8.363,7.412,9.314,8.363,152162
2024-08-02T03:30:00Z,51.933,79.667,1006.445,5.2,8.3665,7.304,9.429,8.3665,152162
2024-08-02T04:00:00Z,50.333,79.733,1006.647,4.6,7.3045,6.442,8.167,7.3045,152162
2024-08-02T04:30:00Z,48.467,79.933,1006.898,3.9,6.1555,5.431,6.88,6.1555,152162
2024-08-02T05:00:00Z,49.867,79.267,1007.045,4.2,6.548,5.728,7.368,6.548,152162
2024-08-02T05:30:00Z,50.867,78.333,1007.254,4.1,6.484500000000000,5.731,7.238,6.484500000000000,152162
2024-08-02T06:00:00Z,52,77.8,1007.686,4.1,6.505,5.976,7.034,6.505,152162
2024-08-02T06:30:00Z,53,77.2,1007.815,4,6.2305,5.622,6.839,6.2305,152162
2024-08-02T07:00:00Z,52.933,76.867,1007.909,3.6,5.4350000000000000,4.819,6.051,5.4350000000000000,152162
2024-08-02T07:30:00Z,54.933,75.267,1008.205,4.5,7.146,6.651,7.641,7.146,152162
2024-08-02T08:00:00Z,53.933,75.067,1008.254,2.8,4.2425,3.911,4.574,4.2425,152162
2024-08-02T08:30:00Z,53.667,75,1008.414,2.9,4.301,3.886,4.716,4.301,152162
2024-08-02T09:00:00Z,52.933,75.333,1008.836,2.8,4.1815,3.685,4.678,4.7830000000000000,152162
2024-08-02T09:30:00Z,55.8,74.533,1009.103,4.2,6.525,6.018,7.032,6.525,152162
2024-08-02T10:00:00Z,56.867,73.667,1009.196,3.6,5.6225000000000000,5.086,6.159,5.6225000000000000,152162
2024-08-02T10:30:00Z,57.533,74,1009.315,4.1,6.5120000000000000,5.799,7.225,6.5120000000000000,152162
2024-08-02T11:00:00Z,61,73.6,1009.203,4.7,7.6385000000000000,7.006,8.271,7.6385000000000000,152162
2024-08-02T11:30:00Z,63.067,72.533,1009.381,4.5,7.169,6.451,7.887,7.169,152162
2024-08-02T12:00:00Z,63.733,71.933,1009.479,4.3,6.7220000000000000,6.157,7.287,6.7220000000000000,152162
2024-08-02T12:30:00Z,64.4,71.867,1009.589,4.1,6.501,5.871,7.131,6.501,152162
2024-08-02T13:00:00Z,65.133,71.467,1009.863,4.3,6.878,6.276,7.48,6.878,152162
2024-08-02T13:30:00Z,66.067,71,1010.077,4.4,7.078,6.533,7.623,7.078,152162
2024-08-02T14:00:00Z,66,71.2,1010.465,4.6,7.325,6.737,7.913,7.325,152162
2024-08-02T14:30:00Z,65.333,71.6,1010.593,5,7.8985,7.238,8.559,7.8985,152162
2024-08-02T15:00:00Z,65.533,71.6,1010.79,5.4,8.4805,7.778,9.183,8.4805,152162
2024-08-02T15:30:00Z,64.733,72.467,1010.85,5.4,8.4695,7.743,9.196,8.4695,152162
2024-08-02T16:00:00Z,62.8,73.333,1010.931,5.3,8.285,7.789,8.781,8.285,152162
2024-08-02T16:30:00Z,61.4,74.667,1010.831,5.6,8.6785,8.047,9.31,8.6785,152162
2024-08-02T17:00:00Z,59.6,74.867,1010.823,6.1,9.7265,9.144,10.309,9.7265,152162
2024-08-02T17:30:00Z,60.733,74.4,1010.911,6.7,10.8415,10.173,11.51,10.8415,152162
2024-08-02T18:00:00Z,59,75.867,1010.893,6.7,10.787500000000000,9.989,11.586,10.787500000000000,152162
2024-08-02T18:30:00Z,57.4,76.667,1010.789,6.6,10.6985,10.153,11.244,10.6985,152162
2024-08-02T19:00:00Z,55.4,78,1010.707,6.2,9.8665,9.339,10.394,9.8665,152162
2024-08-02T19:30:00Z,53.067,79.667,1010.603,5.8,9.060000000000000,8.609,9.511,9.060000000000000,152162
2024-08-02T20:00:00Z,49.267,82.467,1010.557,4.8,7.496,6.876,8.116,7.496,152162
2024-08-02T20:30:00Z,46.867,84.533,1010.371,4.7,7.293000000000000,6.93,7.656,7.293000000000000,152162
2024-08-02T21:00:00Z,43.8,87.533,1010.303,4.7,7.419500000000000,6.751,8.088,7.419500000000000,152162
2024-08-02T21:30:00Z,42.067,88.867,1010.058,5.2,8.202,7.599,8.805,8.202,152162
2024-08-02T22:00:00Z,42.2,88.467,1009.807,5.5,8.721,8.009,9.433,8.721,152162
2024-08-02T22:30:00Z,42,88.667,1009.522,4.9,7.8710000000000000,7.398,8.344,7.8710000000000000,152162
2024-08-02T23:00:00Z,41.4,88.067,1009.369,4,6.325,5.795,6.855,6.325,152162
2024-08-02T23:30:00Z,38.8,87.867,1009.313,2.9,4.1985,3.83,4.567,4.1985,152162
2024-08-03T00:00:00Z,39.2,87.6,1009.082,2.6,3.838,3.297,4.379,3.838,152162
2024-08-03T00:30:00Z,38.4,87.333,1008.903,2.5,3.414,3.071,3.757,3.414,152162
2024-08-03T01:00:00Z,39.333,86.933,1008.803,2.6,3.8285,3.332,4.325,3.8285,152162
2024-08-03T01:30:00Z,43.067,85,1008.734,2.9,4.293000000000000,3.933,4.653,4.293000000000000,152162
2024-08-03T02:00:00Z,47.067,82.933,1008.75,3.4,5.0425,4.623,5.462,5.0425,152162
2024-08-03T02:30:00Z,51.133,80.667,1008.88,3.4,4.9880000000000000,4.524,5.452,4.9880000000000000,152162
2024-08-03T03:00:00Z,55.667,78.067,1008.971,3.5,5.139,4.748,5.53,5.139,152162
2024-08-03T03:30:00Z,58.133,76.4,1009.174,3.8,5.5785,5.172,5.985,5.5785,152162
2024-08-03T04:00:00Z,60.2,74.8,1009.481,3.8,5.544,5.185,5.903,5.544,152162
2024-08-03T04:30:00Z,61.6,73.6,1009.768,3.4,4.9560000000000000,4.559,5.353,4.9560000000000000,152162
2024-08-03T05:00:00Z,62.133,72.867,1009.905,3.1,4.548,4.069,5.027,4.548,152162
2024-08-03T05:30:00Z,64.133,71.933,1010.023,3.2,4.7175,4.267,5.168,4.7175,152162
2024-08-03T06:00:00Z,64.933,71.333,1010.109,3.2,4.5845,4.283,4.886,4.5845,152162
2024-08-03T06:30:00Z,65.4,70.067,1010.123,3,4.3100000000000000,4.019,4.601,4.3100000000000000,152162
2024-08-03T07:00:00Z,66.667,68.733,1010.247,3.1,4.3625,4.108,4.617,4.3625,152162
2024-08-03T07:30:00Z,67.133,68.067,1010.258,3.5,5.057,4.609,5.505,5.057,152162
2024-08-03T08:00:00Z,67.467,67.6,1010.447,3.8,5.6135,5.125,6.102,5.6135,152162
2024-08-03T08:30:00Z,69.2,66.533,1010.513,4.2,6.21,5.693,6.727,6.21,152162
2024-08-03T09:00:00Z,69.867,66,1010.534,4.6,6.904,6.157,7.651,6.904,152162
2024-08-03T09:30:00Z,69.8,65.733,1010.511,4.6,6.8315,6.15,7.513,6.8315,152162
2024-08-03T10:00:00Z,70.2,65.067,1010.336,4.7,7.0225,6.263,7.782,7.0225,152162
2024-08-03T10:30:00Z,71.2,64.8,1010.242,5.1,7.7065,6.895,8.518,7.7065,152162
2024-08-03T11:00:00Z,70.8,64.8,1009.876,5,7.404,6.479,8.329,7.404,152162
2024-08-03T11:30:00Z,71.2,64.467,1009.734,4.8,7.117,6.309,7.925,7.117,152162
2024-08-03T12:00:00Z,73.067,63.733,1009.761,4.8,7.084,6.299,7.869,7.084,152162
2024-08-03T12:30:00Z,73.667,63.333,1009.985,4.6,6.7205,5.956,7.485,6.7205,152162
2024-08-03T13:00:00Z,74.067,63.067,1010.126,4.6,6.833,5.993,7.673,6.833,152162
2024-08-03T13:30:00Z,75.683,62.7,1010.203,4.7,6.812,6.128,7.496,6.812,152162
2024-08-03T14:00:00Z,74.6,63.2,1010.254,4.2,6.162,5.519,6.805,6.162,152162
2024-08-03T14:30:00Z,73.533,63.933,1010.395,4,5.906500000000000,5.385,6.428,5.906500000000000,152162
2024-08-03T15:00:00Z,72.733,64.067,1010.311,3.9,5.7375,5.177,6.298,5.7375,152162
2024-08-03T15:30:00Z,72.467,64.067,1010.308,4.2,6.223,5.657,6.789,6.223,152162
2024-08-03T16:00:00Z,70.467,65.333,1010.253,5,7.514,6.881,8.147,7.514,152162
2024-08-03T16:30:00Z,66.8,67.133,1010.137,4.9,7.322,6.631,8.013,7.322,152162
2024-08-03T17:00:00Z,65.533,67.333,1009.987,4.6,7.0085,6.461,7.556,7.0085,152162
2024-08-03T17:30:00Z,62.2,69.133,1009.739,4.7,6.9775,6.425,7.53,6.9775,152162
2024-08-03T18:00:00Z,60.4,69.667,1009.534,5.2,7.906000000000000,7.315,8.497,7.906000000000000,152162
2024-08-03T18:30:00Z,60.4,69.667,1009.422,5.5,8.311,7.939,8.683,8.311,152162
2024-08-03T19:00:00Z,57.267,71.067,1009.364,4.7,7.0565,6.695,7.418,7.0565,152162
2024-08-03T19:30:00Z,57.333,71.867,1009.135,4.9,7.532,7.257,7.807,7.532,152162
2024-08-03T20:00:00Z,55.2,73.533,1008.786,5,7.5945,7.431,7.758,7.5945,152162
2024-08-03T20:30:00Z,50.467,76.2,1008.52,4.9,7.534000000000000,7.261,7.807,7.534000000000000,152162
2024-08-03T21:00:00Z,49.267,77.4,1008.33,5.2,7.859,7.571,8.147,7.859,152162
2024-08-03T21:30:00Z,46.267,78.933,1008.047,4.8,7.211,6.701,7.721,7.211,152162
2024-08-03T22:00:00Z,45.333,79.667,1007.513,4.8,7.221500000000000,6.839,7.604,7.221500000000000,152162
2024-08-03T22:30:00Z,44.6,80.733,1007.003,4.8,7.250500000000000,6.827,7.674,7.250500000000000,152162
2024-08-03T23:00:00Z,44.4,81.333,1006.727,4.8,7.3335,6.958,7.709,7.3335,152162
2024-08-03T23:30:00Z,44.467,81.133,1006.427,4.8,7.3760000000000000,7.037,7.715,7.3760000000000000,152162
2024-08-04T00:00:00Z,44.867,81.267,1006.015,4.9,7.552,7.104,8,7.552,152162
2024-08-04T00:30:00Z,44.467,82.467,1005.595,5,7.6265,7.006,8.247,7.6265,152162
2024-08-04T01:00:00Z,44,82.933,1005.407,5,7.749,7.077,8.421,7.749,152162
2024-08-04T01:30:00Z,44.467,82.467,1005.252,5,7.7995,7.116,8.483,7.7995,152162
2024-08-04T02:00:00Z,44.867,81.6,1005.117,5.1,7.94,7.275,8.605,7.94,152162
2024-08-04T02:30:00Z,44.333,81.6,1004.917,5.3,8.1765,7.584,8.769,8.1765,152162
2024-08-04T03:00:00Z,45.067,81.267,1004.779,5.2,8.185,7.586,8.784,8.185,152162
2024-08-04T03:30:00Z,46.6,79.867,1004.689,5,7.881,7.143,8.619,7.881,152162
2024-08-04T04:00:00Z,47.267,78.267,1004.741,5.2,8.1765,7.469,8.884,8.1765,152162
2024-08-04T04:30:00Z,50.2,77,1004.759,6,9.5235,8.9,10.147,9.5235,152162
2024-08-04T05:00:00Z,52.6,76.6,1004.714,7.2,11.6045,10.682,12.527,11.6045,152162
2024-08-04T05:30:00Z,52.667,75.733,1004.817,6.8,10.811500000000000,9.963,11.66,10.811500000000000,152162
2024-08-04T06:00:00Z,53.867,74.933,1004.896,6.1,9.843,9.125,10.561,9.843,152162
2024-08-04T06:30:00Z,57.733,73.533,1004.957,5.5,8.764,8.109,9.419,8.764,152162
2024-08-04T07:00:00Z,60.467,72.6,1005.075,4.5,7.079000000000000,6.453,7.705,7.079000000000000,152162
2024-08-04T07:30:00Z,62.2,71.8,1005.139,4.4,6.888,6.332,7.444,6.888,152162
2024-08-04T08:00:00Z,64.2,70.6,1005.19,4.3,6.6205,6.195,7.046,6.6205,152162
2024-08-04T08:30:00Z,65.6,69.733,1005.247,4.2,6.4385,5.868,7.009,6.4385,152162
2024-08-04T09:00:00Z,67,68.267,1005.325,4.4,7.699,8.081,7.317,6.731,152162
2024-08-04T09:30:00Z,67.467,68,1005.458,4.6,7.0405,6.387,7.694,7.0405,152162
2024-08-04T10:00:00Z,67.733,67.133,1005.473,4.8,7.4315,6.573,8.29,7.4315,152162
