time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-29T08:30:00Z,55.067,69.467,1007.739,7.2,10.9685,10.964,10.973,10.9685,167399
2024-07-29T09:00:00Z,54.933,69.867,1007.745,7.1,10.694000000000000,10.523,10.865,10.694000000000000,167399
2024-07-29T09:30:00Z,55.067,70.4,1007.527,7.2,10.839500000000000,10.577,11.102,10.839500000000000,167399
2024-07-29T10:00:00Z,54.2,71,1007.404,6.8,10.162500000000000,9.906,10.419,10.162500000000000,167399
2024-07-29T10:30:00Z,54.333,70.933,1007.258,6.8,10.202,9.985,10.419,10.202,167399
2024-07-29T11:00:00Z,54.6,71.133,1007.223,6.6,9.732,9.667,9.797,9.732,167399
2024-07-29T11:30:00Z,54.867,71.067,1007.187,5.7,8.4295,7.963,8.896,8.4295,167399
2024-07-29T12:00:00Z,54.6,71.733,1007.14,5.5,8.022,7.919,8.125,8.022,167399
2024-07-29T12:30:00Z,54.133,72,1007.085,5.4,7.776,7.46,8.092,7.776,167399
2024-07-29T13:00:00Z,55.133,72.133,1007.019,5.6,8.232,8.101,8.363,8.232,167399
2024-07-29T13:30:00Z,56.667,72.067,1007.279,5.5,8.179,7.919,8.439,8.179,167399
2024-07-29T14:00:00Z,57.133,72.867,1007.554,5.9,8.618500000000000,8.394,8.843,8.618500000000000,167399
2024-07-29T14:30:00Z,56.933,73.133,1007.655,5.6,8.1495,7.903,8.396,8.1495,167399
2024-07-29T15:00:00Z,56.933,73.733,1007.865,5.4,7.837,7.675,7.999,7.837,167399
2024-07-29T15:30:00Z,58.333,73.2,1007.909,5.9,8.6775,8.595,8.76,8.6775,167399
2024-07-29T16:00:00Z,59.2,73,1007.87,6.5,9.549,9.401,9.697,9.549,167399
2024-07-29T16:30:00Z,59.333,73.867,1007.791,7,10.54,10.415,10.665,10.54,167399
2024-07-29T17:00:00Z,59.267,74.6,1007.622,7,10.345,10.06,10.63,10.345,167399
2024-07-29T17:30:00Z,57.8,76.667,1007.652,7.5,10.8065,10.718,10.895,10.8065,167399
2024-07-29T18:00:00Z,55.733,77.733,1007.762,7.5,10.924,10.411,11.437,10.924,167399
2024-07-29T18:30:00Z,54.8,78.067,1007.833,4.7,6.731,6.445,7.017,6.731,167399
2024-07-29T19:00:00Z,53.867,78.133,1007.773,3.3,4.425000000000000,4.277,4.573,4.425000000000000,167399
2024-07-29T19:30:00Z,53.867,78.267,1007.829,2.9,3.7785,3.635,3.922,3.7785,167399
2024-07-29T20:00:00Z,53.333,78.867,1007.771,2.2,2.6175,2.531,2.704,2.6175,167399
2024-07-29T20:30:00Z,51.067,79.8,1007.807,1.2,1.089,0.963,1.215,1.089,167399
2024-07-29T21:00:00Z,49.533,79.867,1007.819,1,0.7335,0.686,0.781,0.7335,167399
2024-07-29T21:30:00Z,47.867,81.067,1007.707,1,0.6925,0.65,0.735,0.6925,167399
2024-07-29T22:00:00Z,47,81.067,1007.765,1,0.7125000000000000,0.727,0.698,0.7125000000000000,167399
2024-07-29T22:30:00Z,47.267,81,1007.95,1.5,1.4555000000000000,1.398,1.513,1.4555000000000000,167399
2024-07-29T23:00:00Z,47.667,80.533,1007.947,1,0.837,0.784,0.89,0.837,167399
2024-07-29T23:30:00Z,48.133,80.867,1007.997,0.9,0.6275,0.549,0.706,0.6275,167399
2024-07-30T00:00:00Z,50.333,80.2,1008.137,0.7,0.28,0.231,0.329,0.28,167399
2024-07-30T00:30:00Z,53.333,79.733,1008.127,0.7,0.3195,0.268,0.371,0.3195,167399
2024-07-30T01:00:00Z,57.467,78.8,1008.181,0.9,0.775,0.654,0.896,0.775,167399
2024-07-30T01:30:00Z,57.467,79,1008.221,0.9,0.756,0.643,0.869,0.756,167399
2024-07-30T02:00:00Z,56.6,78.867,1008.253,0.9,0.5920000000000000,0.519,0.665,0.5920000000000000,167399
2024-07-30T02:30:00Z,55.467,78.267,1008.291,0.7,0.386,0.325,0.447,0.386,167399
2024-07-30T03:00:00Z,55.667,77.467,1008.327,1.1,1.0295,0.94,1.119,1.0295,167399
2024-07-30T03:30:00Z,56.333,77.4,1008.408,0.9,0.6640000000000000,0.6,0.728,0.6640000000000000,167399
2024-07-30T04:00:00Z,56.133,77.2,1008.595,0.8,0.47750000000000000,0.404,0.551,0.47750000000000000,167399
2024-07-30T04:30:00Z,55.867,77,1008.608,0.7,0.3615,0.238,0.485,0.3615,167399
2024-07-30T05:00:00Z,56.4,76.8,1008.612,1.5,1.6265,1.553,1.7,1.6265,167399
2024-07-30T05:30:00Z,58.333,76.067,1008.715,1.1,0.8560000000000000,0.901,0.811,0.8560000000000000,167399
2024-07-30T06:00:00Z,59.333,75.933,1008.843,1.3,1.2495000000000000,1.216,1.283,1.2495000000000000,167399
2024-07-30T06:30:00Z,58.933,75.933,1008.862,1.4,1.5045000000000000,1.425,1.584,1.5045000000000000,167399
2024-07-30T07:00:00Z,59.133,76,1008.843,1.3,1.363,1.248,1.478,1.363,167399
2024-07-30T07:30:00Z,59,76,1008.909,1.3,1.3595000000000000,1.357,1.362,1.3595000000000000,167399
2024-07-30T08:00:00Z,58.733,76,1008.991,1.4,1.49,1.361,1.619,1.49,167399
2024-07-30T08:30:00Z,58.533,75.933,1008.945,1.4,1.392,1.304,1.48,1.392,167399
2024-07-30T09:00:00Z,58.133,76,1009.031,1.5,1.6640000000000000,1.645,1.683,1.6640000000000000,167399
2024-07-30T09:30:00Z,59.733,75.2,1009.195,1.6,1.8515,1.686,2.017,1.8515,167399
2024-07-30T10:00:00Z,61.2,74.933,1009.309,1.8,2.334,2.241,2.427,2.334,167399
2024-07-30T10:30:00Z,61.933,74.4,1009.307,2.2,2.7345000000000000,2.665,2.804,2.7345000000000000,167399
2024-07-30T11:00:00Z,62.467,74.133,1009.423,2.4,3.1365,3.008,3.265,3.1365,167399
2024-07-30T11:30:00Z,62.733,74.267,1009.5,2.8,3.778,3.577,3.979,3.778,167399
2024-07-30T12:00:00Z,62.867,74.133,1009.61,2.6,3.5135000000000000,3.396,3.631,3.5135000000000000,167399
2024-07-30T12:30:00Z,62.8,74.667,1009.72,2.6,3.6260000000000000,3.503,3.749,3.6260000000000000,167399
2024-07-30T13:00:00Z,62.867,74.867,1009.843,2.4,3.2085,3.09,3.327,3.2085,167399
2024-07-30T13:30:00Z,63,74.667,1009.961,2.1,2.632,2.559,2.705,2.632,167399
2024-07-30T14:00:00Z,63.133,74.733,1010.047,1.8,2.218,2.123,2.313,2.218,167399
2024-07-30T14:30:00Z,62.733,75,1010.278,1.7,1.9925,1.948,2.037,1.9925,167399
2024-07-30T15:00:00Z,62.733,75,1010.508,1.6,1.6805000000000000,1.672,1.689,1.6805000000000000,167399
2024-07-30T15:30:00Z,62.467,75.267,1010.71,1.8,2.0020000000000000,1.933,2.071,2.0020000000000000,167399
2024-07-30T16:00:00Z,61.733,75.933,1010.765,1.6,1.7315,1.62,1.843,1.7315,167399
2024-07-30T16:30:00Z,60.733,77.067,1010.89,1.5,1.3370000000000000,1.247,1.427,1.3370000000000000,167399
2024-07-30T17:00:00Z,57.133,78.067,1010.971,1.2,1.0785,0.941,1.216,1.0785,167399
2024-07-30T17:30:00Z,56.6,78.933,1011.045,1.2,1.044,0.975,1.113,1.044,167399
2024-07-30T18:00:00Z,54,79.933,1011.243,1.2,1.0390000000000000,0.917,1.161,1.0390000000000000,167399
2024-07-30T18:30:00Z,53,80.133,1011.422,1.2,0.9995000000000000,0.948,1.051,0.9995000000000000,167399
2024-07-30T19:00:00Z,50.867,80.533,1011.58,1,0.7785,0.741,0.816,0.7785,167399
2024-07-30T19:30:00Z,49.333,81.133,1011.689,1.1,0.7875,0.719,0.856,0.7875,167399
2024-07-30T20:00:00Z,48.333,81.6,1011.752,1.1,0.8765000000000000,0.8,0.953,0.8765000000000000,167399
2024-07-30T20:30:00Z,46.533,83.333,1011.766,1.2,0.9270000000000000,0.831,1.023,0.9270000000000000,167399
2024-07-30T21:00:00Z,45.333,84,1011.758,1.4,1.352,1.227,1.477,1.352,167399
2024-07-30T21:30:00Z,43.8,85.267,1011.699,1.7,1.8415,1.744,1.939,1.8415,167399
2024-07-30T22:00:00Z,41.467,87.267,1011.526,2.2,2.4975,2.355,2.64,2.4975,167399
2024-07-30T22:30:00Z,42.133,86.2,1011.49,1.4,1.501,1.407,1.595,1.501,167399
2024-07-30T23:00:00Z,41.733,86.667,1011.403,1.4,1.524,1.401,1.647,1.524,167399
2024-07-30T23:30:00Z,40.933,87.4,1011.34,1.4,1.433,1.231,1.635,1.433,167399
2024-07-31T00:00:00Z,42.133,86.267,1011.263,1.4,1.495,1.453,1.537,1.495,167399
2024-07-31T00:30:00Z,42.933,85.733,1011.193,1.3,1.3480000000000000,1.277,1.419,1.3480000000000000,167399
2024-07-31T01:00:00Z,43.133,85.467,1011.187,1.3,1.29,1.196,1.384,1.29,167399
2024-07-31T01:30:00Z,44.2,84.933,1011.257,1.3,1.4195000000000000,1.249,1.59,1.4195000000000000,167399
2024-07-31T02:00:00Z,44.467,84.467,1011.259,1.3,1.2765,1.152,1.401,1.2765,167399
2024-07-31T02:30:00Z,45.533,83.533,1011.261,1.2,1.236,1.033,1.439,1.236,167399
2024-07-31T03:00:00Z,46.2,83.067,1011.314,1.3,1.396,1.298,1.494,1.396,167399
2024-07-31T03:30:00Z,47.8,81.6,1011.415,1.1,1.1235,0.974,1.273,1.1235,167399
2024-07-31T04:00:00Z,49.467,79.933,1011.701,1,0.8095,0.765,0.854,0.8095,167399
2024-07-31T04:30:00Z,51.667,78.733,1012.031,0.8,0.569,0.521,0.617,0.569,167399
2024-07-31T05:00:00Z,54.867,77.067,1012.079,0.9,0.6745,0.643,0.706,0.6745,167399
2024-07-31T05:30:00Z,55.133,77.267,1012.106,1.2,1.0845000000000000,1.009,1.16,1.0845000000000000,167399
2024-07-31T06:00:00Z,56.6,76.2,1012.227,1.3,1.3535,1.312,1.395,1.3535,167399
2024-07-31T06:30:00Z,57.2,75.467,1012.189,1.4,1.3895,1.255,1.524,1.3895,167399
2024-07-31T07:00:00Z,58.467,74.333,1012.088,1.5,1.5425,1.511,1.574,1.5425,167399
2024-07-31T07:30:00Z,59.2,74,1012.046,1.5,1.518,1.487,1.549,1.518,167399
2024-07-31T08:00:00Z,59.267,74.267,1011.953,1.6,1.7880000000000000,1.7,1.876,1.7880000000000000,167399
2024-07-31T08:30:00Z,59.933,74.067,1011.935,1.8,2.044,1.953,2.135,2.044,167399
2024-07-31T09:00:00Z,59,74.8,1011.782,1.5,1.544,1.509,1.579,1.544,167399
2024-07-31T09:30:00Z,59.133,74.4,1011.696,1.6,1.7190000000000000,1.533,1.905,1.7190000000000000,167399
2024-07-31T10:00:00Z,60.867,73.4,1011.698,1.7,1.976,1.902,2.05,1.976,167399
2024-07-31T10:30:00Z,60.133,73.867,1011.814,1.6,1.6600000000000000,1.623,1.697,1.6600000000000000,167399
2024-07-31T11:00:00Z,60.733,73.133,1011.931,1.5,1.569,1.359,1.779,1.569,167399
2024-07-31T11:30:00Z,60.6,73.4,1011.955,1.4,1.4775,1.319,1.636,1.4775,167399
2024-07-31T12:00:00Z,59.733,73.8,1012.133,1.4,1.404,1.409,1.399,1.404,167399
2024-07-31T12:30:00Z,59.733,73.267,1012.296,1.1,0.982,0.887,1.077,0.982,167399
2024-07-31T13:00:00Z,59.933,73,1012.411,1.1,0.9990000000000000,0.967,1.031,0.9990000000000000,167399
2024-07-31T13:30:00Z,60.333,73.2,1012.732,1,0.8,0.733,0.867,0.8,167399
2024-07-31T14:00:00Z,59.733,73.667,1012.977,0.9,0.6605,0.582,0.739,0.6605,167399
2024-07-31T14:30:00Z,59,74.2,1013.049,1,0.6780000000000000,0.607,0.749,0.6780000000000000,167399
2024-07-31T15:00:00Z,57.6,75.133,1013.089,1.4,1.4500000000000000,1.364,1.536,1.4500000000000000,167399
2024-07-31T15:30:00Z,57.2,75.467,1013.115,1.6,1.6375,1.605,1.67,1.6375,167399
2024-07-31T16:00:00Z,54.867,77.333,1013.129,2.9,3.7735,3.639,3.908,3.7735,167399
2024-07-31T16:30:00Z,52.8,78.533,1013.094,3.1,4.4065,4.323,4.49,4.4065,167399
2024-07-31T17:00:00Z,51.667,79.133,1013.029,2,2.367,2.279,2.455,2.367,167399
2024-07-31T17:30:00Z,50.667,80.067,1012.985,1.2,1.23,1.221,1.239,1.23,167399
2024-07-31T18:00:00Z,48.733,81.333,1012.917,1.3,1.111,0.993,1.229,1.111,167399
2024-07-31T18:30:00Z,46.667,83.2,1012.914,1.3,1.008,0.87,1.146,1.008,167399
2024-07-31T19:00:00Z,44.067,85.067,1012.839,1.4,1.1565000000000000,0.944,1.369,1.1565000000000000,167399
2024-07-31T19:30:00Z,39.133,88.8,1012.814,1.5,1.3855,1.257,1.514,1.3855,167399
2024-07-31T20:00:00Z,37.467,89.467,1012.843,1.4,1.2485,1.077,1.42,1.2485,167399
2024-07-31T20:30:00Z,34.8,91.4,1012.69,1.2,0.931,0.917,0.945,0.931,167399
2024-07-31T21:00:00Z,32.267,94.267,1012.481,1.2,0.9985,0.891,1.106,0.9985,167399
2024-07-31T21:30:00Z,31.4,95.6,1012.344,1.4,1.3130000000000000,1.223,1.403,1.3130000000000000,167399
2024-07-31T22:00:00Z,31.933,94.333,1012.146,1.7,1.786,1.699,1.873,1.786,167399
2024-07-31T22:30:00Z,31.6,94.133,1011.863,1.5,1.5515000000000000,1.391,1.712,1.5515000000000000,167399
2024-07-31T23:00:00Z,31.4,94,1011.569,1.7,1.924,1.859,1.989,1.924,167399
2024-07-31T23:30:00Z,31.333,94.067,1011.413,1.6,1.802,1.703,1.901,1.802,167399
2024-08-01T00:00:00Z,32.2,93.6,1011.423,1.7,1.9405,1.75,2.131,1.9405,167399
2024-08-01T00:30:00Z,32.333,92.733,1011.363,1.4,1.506,1.365,1.647,1.506,167399
2024-08-01T01:00:00Z,33.333,91.467,1011.252,1.4,1.384,1.192,1.576,1.384,167399
2024-08-01T01:30:00Z,35.4,89.333,1011.286,1.2,1.101,1.045,1.157,1.101,167399
2024-08-01T02:00:00Z,38,86.8,1011.311,1.4,1.392,1.239,1.545,1.392,167399
2024-08-01T02:30:00Z,41.067,84.667,1011.371,1.4,1.4165,1.334,1.499,1.4165,167399
2024-08-01T03:00:00Z,43.733,82.533,1011.409,1.5,1.6835,1.592,1.775,1.6835,167399
2024-08-01T03:30:00Z,45.467,80.533,1011.514,1.5,1.577,1.554,1.6,1.577,167399
2024-08-01T04:00:00Z,46.667,78.933,1011.707,1.4,1.4155,1.363,1.468,1.4155,167399
2024-08-01T04:30:00Z,47.733,77.933,1011.855,1.4,1.428,1.335,1.521,1.428,167399
2024-08-01T05:00:00Z,49.4,76.6,1011.955,1.4,1.474,1.389,1.559,1.474,167399
2024-08-01T05:30:00Z,51.133,75.333,1012.026,1.5,1.65,1.578,1.722,1.65,167399
2024-08-01T06:00:00Z,52.333,74.533,1012.141,1.7,1.913,1.829,1.997,1.913,167399
2024-08-01T06:30:00Z,53.733,73.733,1012.067,1.8,2.138,1.949,2.327,2.138,167399
2024-08-01T07:00:00Z,54.667,73,1012.007,1.9,2.2720000000000000,2.148,2.396,2.2720000000000000,167399
2024-08-01T07:30:00Z,56.467,71.933,1011.905,1.9,2.387,2.261,2.513,2.387,167399
2024-08-01T08:00:00Z,57.8,71.133,1011.791,2,2.606,2.415,2.797,2.606,167399
2024-08-01T08:30:00Z,58.133,70.933,1011.681,2.1,2.7585000000000000,2.707,2.81,2.7585000000000000,167399
2024-08-01T09:00:00Z,58.8,70.667,1011.627,2,2.576,2.599,2.553,2.576,167399
2024-08-01T09:30:00Z,59.2,70.133,1011.562,2.1,2.7225,2.623,2.822,2.7225,167399
2024-08-01T10:00:00Z,59.933,70,1011.47,2,2.5995,2.59,2.609,2.5995,167399
2024-08-01T10:30:00Z,59.4,70.533,1011.511,1.9,2.3040000000000000,2.116,2.492,2.3040000000000000,167399
2024-08-01T11:00:00Z,59,70.8,1011.582,1.8,2.2395000000000000,2.05,2.429,2.2395000000000000,167399
2024-08-01T11:30:00Z,59.2,70.4,1011.711,1.7,2.1045,2.016,2.193,2.1045,167399
2024-08-01T12:00:00Z,59.6,70,1011.903,1.8,2.071,1.957,2.185,2.071,167399
2024-08-01T12:30:00Z,59.867,69.933,1012.158,1.8,2.197,2.029,2.365,2.197,167399
2024-08-01T13:00:00Z,60.067,70,1012.299,1.7,2.0380000000000000,2.021,2.055,2.0380000000000000,167399
2024-08-01T13:30:00Z,60.2,69.6,1012.481,1.6,2.0125,2.014,2.011,2.0125,167399
2024-08-01T14:00:00Z,61.667,69.6,1012.609,1.7,2.162,2.089,2.235,2.162,167399
2024-08-01T14:30:00Z,60.933,71.4,1012.791,1.8,2.093,1.929,2.257,2.093,167399
2024-08-01T15:00:00Z,59.4,73.267,1012.773,2.1,2.6435000000000000,2.583,2.704,2.6435000000000000,167399
2024-08-01T15:30:00Z,58.067,74.933,1012.779,2.4,3.1630000000000000,3.004,3.322,3.1630000000000000,167399
2024-08-01T16:00:00Z,55.733,77.067,1012.646,2.7,3.635,3.495,3.775,3.635,167399
2024-08-01T16:30:00Z,52.867,78.667,1012.494,2.9,4.0965,3.819,4.374,4.0965,167399
2024-08-01T17:00:00Z,50.6,80,1012.337,2.5,3.4130000000000000,3.218,3.608,3.4130000000000000,167399
2024-08-01T17:30:00Z,49,81.267,1012.195,2.5,3.4045,3.373,3.436,3.4045,167399
2024-08-01T18:00:00Z,46.333,83.267,1012.192,2.4,3.2925,3.129,3.456,3.2925,167399
2024-08-01T18:30:00Z,43.6,85.533,1012.017,2.4,3.1895,3.089,3.29,3.1895,167399
2024-08-01T19:00:00Z,40,89.267,1011.883,2.6,3.56,3.295,3.825,3.56,167399
2024-08-01T19:30:00Z,35.267,93.933,1011.653,3.1,4.362,4.138,4.586,4.362,167399
2024-08-01T20:00:00Z,32.8,96.2,1011.387,3.3,4.8675,4.621,5.114,4.8675,167399
2024-08-01T20:30:00Z,32.333,96.533,1011.334,3.4,5.1,4.929,5.271,5.1,167399
2024-08-01T21:00:00Z,31.2,97.667,1011.152,3.4,5.2445,5.016,5.473,5.2445,167399
2024-08-01T21:30:00Z,30.867,97.933,1010.918,3.6,5.5600000000000000,5.327,5.793,5.5600000000000000,167399
2024-08-01T22:00:00Z,32.067,96.467,1010.76,3.9,6.1935,5.985,6.402,6.1935,167399
2024-08-01T22:30:00Z,33.533,95.8,1010.648,4.4,6.882,6.567,7.197,6.882,167399
2024-08-01T23:00:00Z,33,96.667,1010.389,4.4,7.0025000000000000,6.757,7.248,7.0025000000000000,167399
2024-08-01T23:30:00Z,32.4,96.867,1010.227,4.4,7.1165,6.675,7.558,7.1165,167399
2024-08-02T00:00:00Z,32.867,96.2,1010.119,4.2,6.7170000000000000,6.375,7.059,6.7170000000000000,167399
2024-08-02T00:30:00Z,33.733,94.933,1009.883,3.9,6.2425,5.974,6.511,6.2425,167399
2024-08-02T01:00:00Z,34.6,94.333,1009.791,3.9,6.1555,5.907,6.404,6.1555,167399
2024-08-02T01:30:00Z,36.2,92.867,1009.753,4,6.342500000000000,6.22,6.465,6.342500000000000,167399
2024-08-02T02:00:00Z,38.267,91.2,1009.757,4.1,6.4,6.161,6.639,6.4,167399
2024-08-02T02:30:00Z,39.8,89.6,1009.745,4.2,6.506,6.405,6.607,6.506,167399
2024-08-02T03:00:00Z,41.667,87.533,1009.929,4,6.193,5.861,6.525,6.193,167399
2024-08-02T03:30:00Z,43.4,85.4,1010.173,4,6.2905,6.181,6.4,6.2905,167399
2024-08-02T04:00:00Z,44.6,84.4,1010.477,4,6.3355,6.048,6.623,6.3355,167399
2024-08-02T04:30:00Z,46.467,82.333,1010.685,4.3,6.649,6.353,6.945,6.649,167399
2024-08-02T05:00:00Z,47.467,81.4,1010.818,4.2,6.3635,6.11,6.617,6.3635,167399
2024-08-02T05:30:00Z,48,81,1011.21,4,6.2275,5.948,6.507,6.2275,167399
2024-08-02T06:00:00Z,50.067,80.067,1011.533,4.2,6.5175,6.249,6.786,6.5175,167399
2024-08-02T06:30:00Z,52.667,78.467,1011.645,4.1,6.522,6.201,6.843,6.522,167399
2024-08-02T07:00:00Z,53.467,77.533,1011.922,4.3,6.618,6.35,6.886,6.618,167399
2024-08-02T07:30:00Z,53.8,77.467,1012.104,4.3,6.4745,6.278,6.671,6.4745,167399
2024-08-02T08:00:00Z,55,76.467,1012.223,4.4,6.620000000000000,6.358,6.882,6.620000000000000,167399
2024-08-02T08:30:00Z,56.2,75.733,1012.502,4.4,6.6635,6.383,6.944,6.6635,167399
2024-08-02T09:00:00Z,56.933,75.333,1012.836,4.3,6.7170000000000000,6.415,7.019,6.7170000000000000,167399
2024-08-02T09:30:00Z,57.2,75,1013.086,4.5,6.907,6.521,7.293,6.907,167399
2024-08-02T10:00:00Z,58.133,74.467,1013.223,4.6,7.219000000000000,6.926,7.512,7.219000000000000,167399
2024-08-02T10:30:00Z,58.4,73.933,1013.331,4.6,7.0395,6.923,7.156,7.0395,167399
2024-08-02T11:00:00Z,59.333,73.8,1013.325,4.6,7.0355,6.85,7.221,7.0355,167399
2024-08-02T11:30:00Z,58.6,74.133,1013.653,4.3,6.5245,6.372,6.677,6.5245,167399
2024-08-02T12:00:00Z,58.867,74.067,1013.767,4.4,6.686,6.595,6.777,6.686,167399
2024-08-02T12:30:00Z,58.733,73.933,1013.885,4.5,6.9625,6.809,7.116,6.9625,167399
2024-08-02T13:00:00Z,58.333,74.133,1014.06,4.6,7.143000000000000,6.913,7.373,7.143000000000000,167399
2024-08-02T13:30:00Z,59,74.267,1014.311,4.9,7.561,7.359,7.763,7.561,167399
2024-08-02T14:00:00Z,59.467,74.933,1014.529,4.8,7.3485,7.066,7.631,7.3485,167399
2024-08-02T14:30:00Z,58.2,76.867,1014.839,5.4,8.423,8.239,8.607,8.423,167399
2024-08-02T15:00:00Z,55.8,78.867,1014.882,6.9,10.963000000000000,10.68,11.246,10.963000000000000,167399
2024-08-02T15:30:00Z,53.067,80,1014.915,5.1,7.9655000000000000,7.564,8.367,7.9655000000000000,167399
2024-08-02T16:00:00Z,51.95,80.417,1014.987,4.6,7.0805,6.85,7.311,7.0805,167399
2024-08-02T16:30:00Z,50.367,81.717,1014.781,4.8,7.2205000000000000,7.082,7.359,7.2205000000000000,167399
2024-08-02T17:00:00Z,48.867,82.933,1014.741,4.9,7.6130000000000000,7.353,7.873,7.6130000000000000,167399
2024-08-02T17:30:00Z,47.333,84.067,1014.799,5.4,8.1395,7.916,8.363,8.1395,167399
2024-08-02T18:00:00Z,45.533,85.4,1014.719,5.4,8.443,8.235,8.651,8.443,167399
2024-08-02T18:30:00Z,42.2,88.15,1014.51,5.5,8.5685,8.238,8.899,8.5685,167399
2024-08-02T19:00:00Z,38.767,91.283,1014.415,5.5,8.653000000000000,8.286,9.02,8.653000000000000,167399
2024-08-02T19:30:00Z,35.1,94.956,1014.202,5.6,8.817500000000000,8.389,9.246,8.817500000000000,167399
2024-08-02T20:00:00Z,32.133,98.333,1014.05,5.8,9.2485,9.05,9.447,9.2485,167399
2024-08-02T20:30:00Z,30.533,100.2,1013.837,4.9,7.538,7.211,7.865,7.538,167399
2024-08-02T21:00:00Z,29.533,101.4,1013.686,4.4,6.372,5.645,7.099,6.372,167399
2024-08-02T21:30:00Z,28.867,101,1013.491,3.9,5.603,4.911,6.295,5.603,167399
2024-08-02T22:00:00Z,28.933,101.6,1013.265,4,5.798500000000000,5.128,6.469,5.798500000000000,167399
2024-08-02T22:30:00Z,29.733,100.4,1013.015,4.2,6.121,5.509,6.733,6.121,167399
2024-08-02T23:00:00Z,29.067,100.067,1012.859,3.4,4.6595000000000000,3.917,5.402,4.6595000000000000,167399
2024-08-02T23:30:00Z,27.6,99.733,1012.771,2.4,2.9425,2.346,3.539,2.9425,167399
2024-08-03T00:00:00Z,29.733,98.733,1012.626,2.8,3.722,3.043,4.401,3.722,167399
2024-08-03T00:30:00Z,30.467,98.2,1012.505,2.8,3.7145,3.122,4.307,3.7145,167399
2024-08-03T01:00:00Z,30.6,97.4,1012.436,2.5,3.35,2.785,3.915,3.35,167399
2024-08-03T01:30:00Z,32,95.667,1012.392,2.4,3.3710000000000000,3.123,3.619,3.3710000000000000,167399
2024-08-03T02:00:00Z,31.867,94,1012.461,2,2.6485,2.421,2.876,2.6485,167399
2024-08-03T02:30:00Z,33.533,92.533,1012.603,1.9,2.5325000000000000,2.384,2.681,2.5325000000000000,167399
2024-08-03T03:00:00Z,38.533,90.2,1012.775,2.6,3.667,3.487,3.847,3.667,167399
2024-08-03T03:30:00Z,43.267,87.2,1013.087,2.9,4.207,4.007,4.407,4.207,167399
2024-08-03T04:00:00Z,45.2,84.867,1013.429,2.6,3.7185000000000000,3.464,3.973,3.7185000000000000,167399
2024-08-03T04:30:00Z,46.867,83.533,1013.771,2.8,4.0890000000000000,3.993,4.185,4.0890000000000000,167399
2024-08-03T05:00:00Z,48.8,82.2,1013.921,3.1,4.396,4.161,4.631,4.396,167399
2024-08-03T05:30:00Z,49.667,81,1014.147,3.3,4.7685000000000000,4.664,4.873,4.7685000000000000,167399
2024-08-03T06:00:00Z,49.2,80.533,1014.222,3.1,4.286,4.075,4.497,4.286,167399
2024-08-03T06:30:00Z,49.667,79.533,1014.272,2.9,4.009,3.841,4.177,4.009,167399
2024-08-03T07:00:00Z,53,77.133,1014.365,3.1,4.360000000000000,4.239,4.481,4.360000000000000,167399
2024-08-03T07:30:00Z,54.6,75.867,1014.453,3.1,4.301,4.117,4.485,4.301,167399
2024-08-03T08:00:00Z,55,75,1014.539,3.1,4.2845000000000000,4.118,4.451,4.2845000000000000,167399
2024-08-03T08:30:00Z,54.533,74.333,1014.434,3.2,4.5575,4.392,4.723,4.5575,167399
2024-08-03T09:00:00Z,54.933,73.333,1014.623,3.3,4.702,4.612,4.792,4.702,167399
2024-08-03T09:30:00Z,55.2,72.667,1014.511,3.5,4.9605,4.714,5.207,4.9605,167399
2024-08-03T10:00:00Z,56.6,71.867,1014.489,3.8,5.3345,5.17,5.499,5.3345,167399
2024-08-03T10:30:00Z,58,71.267,1014.32,3.9,5.538,5.443,5.633,5.538,167399
2024-08-03T11:00:00Z,58.6,70.733,1013.955,3.8,5.455,5.21,5.7,5.455,167399
2024-08-03T11:30:00Z,58.867,70.2,1013.9,4.2,6.12,6.025,6.215,6.12,167399
2024-08-03T12:00:00Z,59.067,69.933,1013.893,4.5,6.4155,6.298,6.533,6.4155,167399
2024-08-03T12:30:00Z,58.6,69.667,1014.063,4.4,6.588000000000000,6.403,6.773,6.588000000000000,167399
2024-08-03T13:00:00Z,58.4,70,1014.299,5,7.245,7.327,7.163,7.245,167399
2024-08-03T13:30:00Z,57.533,70.067,1014.388,5.2,7.61,7.525,7.695,7.61,167399
2024-08-03T14:00:00Z,57,70.8,1014.367,5.4,7.873000000000000,7.792,7.954,7.873000000000000,167399
2024-08-03T14:30:00Z,56.333,71.467,1014.492,5,7.272,7.237,7.307,7.272,167399
2024-08-03T15:00:00Z,54,72.4,1014.427,4.9,7.2225,7.152,7.293,7.2225,167399
2024-08-03T15:30:00Z,53.4,72.733,1014.386,5,7.4135,7.302,7.525,7.4135,167399
2024-08-03T16:00:00Z,53,73.133,1014.126,5,7.4545000000000000,7.266,7.643,7.4545000000000000,167399
2024-08-03T16:30:00Z,52.333,74.2,1013.922,5.5,8.003,7.6,8.406,8.003,167399
2024-08-03T17:00:00Z,50.733,75.333,1013.717,5.5,8.091000000000000,7.76,8.422,8.091000000000000,167399
2024-08-03T17:30:00Z,48.867,77.067,1013.389,5.6,8.3035,7.976,8.631,8.3035,167399
