time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-04T21:30:00Z,40.333,40.333,,86,86,,1002.003,1002.003,,4.407,4.357,4.457,154963
2024-08-04T22:00:00Z,37.733,37.733,,87.667,87.667,,1001.948,1001.948,,4.427,4.251,4.603,154963
2024-08-04T22:30:00Z,36.867,36.867,,88.8,88.8,,1001.841,1001.841,,4.338,4.319,4.357,154963
2024-08-04T23:00:00Z,37,37,,88.333,88.333,,1001.659,1001.659,,4.327500000000000,4.397,4.258,154963
2024-08-04T23:30:00Z,37.267,37.267,,87.933,87.933,,1001.562,1001.562,,4.4080000000000000,4.367,4.449,154963
2024-08-05T00:00:00Z,37,37,,88,88,,1001.376,1001.376,,4.572,4.665,4.479,154963
2024-08-05T00:30:00Z,37,37,,87.933,87.933,,1001.075,1001.075,,5.0985,5.003,5.194,154963
2024-08-05T01:00:00Z,37,37,,88,88,,1000.953,1000.953,,6.0760000000000000,5.979,6.173,154963
2024-08-05T01:30:00Z,37.467,37.467,,87.333,87.333,,1000.821,1000.821,,5.856,5.952,5.76,154963
2024-08-05T02:00:00Z,38.867,38.867,,86.533,86.533,,1000.739,1000.739,,6.8575,6.861,6.854,154963
2024-08-05T02:30:00Z,39.933,39.933,,84.6,84.6,,1000.634,1000.634,,6.7095,6.389,7.03,154963
2024-08-05T03:00:00Z,39.8,39.8,,82.733,82.733,,1000.767,1000.767,,6.276,5.867,6.685,154963
2024-08-05T03:30:00Z,41.6,41.6,,80.2,80.2,,1000.367,1000.367,,6.525,6.167,6.883,154963
2024-08-05T04:00:00Z,44.733,44.733,,78.333,78.333,,1000.796,1000.796,,7.307,7.013,7.601,154963
2024-08-05T04:30:00Z,47,47,,76.867,76.867,,1001.205,1001.205,,7.5785,7.814,7.343,154963
2024-08-05T05:00:00Z,48.2,48.2,,75.2,75.2,,1001.221,1001.221,,7.422000000000000,7.343,7.501,154963
2024-08-05T05:30:00Z,49.533,49.533,,74.333,74.333,,1001.849,1001.849,,7.779,7.548,8.01,154963
2024-08-05T06:00:00Z,51.533,51.533,,73.133,73.133,,1001.885,1001.885,,8.131,7.711,8.551,154963
2024-08-05T06:30:00Z,53.533,53.533,,72,72,,1002.008,1002.008,,8.554,8.227,8.881,154963
2024-08-05T07:00:00Z,55,55,,70.8,70.8,,1002.094,1002.094,,8.985,8.441,9.529,154963
2024-08-05T07:30:00Z,56.467,56.467,,69.6,69.6,,1002.102,1002.102,,9.008500000000000,8.592,9.425,154963
2024-08-05T08:00:00Z,57.533,57.533,,69,69,,1002.411,1002.411,,9.779,9.327,10.231,154963
2024-08-05T08:30:00Z,58.333,58.333,,68.067,68.067,,1002.503,1002.503,,9.0755,8.624,9.527,154963
2024-08-05T09:00:00Z,59.267,59.267,,67,67,,1002.725,1002.725,,8.998000000000000,8.448,9.548,154963
2024-08-05T09:30:00Z,60,60,,66.867,66.867,,1002.966,1002.966,,8.9685,8.675,9.262,154963
2024-08-05T10:00:00Z,60.8,60.8,,65.933,65.933,,1003.067,1003.067,,9.591000000000000,9.057,10.125,154963
2024-08-05T10:30:00Z,61,61,,66,66,,1003.332,1003.332,,9.405000000000000,8.867,9.943,154963
2024-08-05T11:00:00Z,61.533,61.533,,65.267,65.267,,1003.301,1003.301,,9.541,8.508,10.574,154963
2024-08-05T11:30:00Z,62.933,62.933,,64.867,64.867,,1003.459,1003.459,,10.0075,9.36,10.655,154963
2024-08-05T12:00:00Z,63,63,,64.2,64.2,,1003.038,1003.038,,9.916,9.521,10.311,154963
2024-08-05T12:30:00Z,63.8,63.8,,63.8,63.8,,1003.611,1003.611,,10.659500000000000,9.797,11.522,154963
2024-08-05T13:00:00Z,63.6,63.6,,64.2,64.2,,1003.993,1003.993,,10.4685,9.595,11.342,154963
2024-08-05T13:30:00Z,62.867,62.867,,64.933,64.933,,1004.131,1004.131,,9.9805,9.466,10.495,154963
2024-08-05T14:00:00Z,62,62,,64.133,64.133,,1002.831,1002.831,,10.067500000000000,9.461,10.674,154963
2024-08-05T14:30:00Z,61.067,61.067,,66.2,66.2,,1004.244,1004.244,,9.773,9.051,10.495,154963
2024-08-05T15:00:00Z,59.067,59.067,,67.2,67.2,,1004.337,1004.337,,9.068000000000000,8.637,9.499,154963
2024-08-05T15:30:00Z,57.067,57.067,,68.6,68.6,,1004.545,1004.545,,9.009,8.883,9.135,154963
2024-08-05T16:00:00Z,51.367,51.367,,73.367,73.367,,1004.581,1004.581,,8.657500000000000,8.43,8.885,154963
2024-08-05T16:30:00Z,44.944,44.944,,77.244,77.244,,1004.698,1004.698,,8.0425,7.805,8.28,154963
2024-08-05T17:00:00Z,42.883,42.883,,78.4,78.4,,1004.795,1004.795,,7.9845,7.66,8.309,154963
2024-08-05T17:30:00Z,40.578,40.578,,80.589,80.589,,1004.832,1004.832,,7.913,7.571,8.255,154963
2024-08-05T18:00:00Z,39.667,39.667,,80.667,80.667,,1004.395,1004.395,,8.0315,7.774,8.289,154963
2024-08-05T18:30:00Z,39.6,39.6,,80.667,80.667,,1004.731,1004.731,,7.6885,7.408,7.969,154963
2024-08-05T19:00:00Z,39.867,39.867,,80.767,80.767,,1004.82,1004.82,,7.7295,7.533,7.926,154963
2024-08-05T19:30:00Z,39.228,39.228,,82.144,82.144,,1004.559,1004.559,,8.055500000000000,7.853,8.258,154963
2024-08-05T20:00:00Z,38.4,38.4,,83,83,,1004.588,1004.588,,8.212,7.949,8.475,154963
2024-08-05T20:30:00Z,39,39,,82.533,82.533,,1004.401,1004.401,,7.678,7.087,8.269,154963
2024-08-05T21:00:00Z,39.333,39.333,,82.6,82.6,,1004.517,1004.517,,6.9255000000000000,6.658,7.193,154963
2024-08-05T21:30:00Z,40,40,,82.6,82.6,,1004.439,1004.439,,5.8645,5.761,5.968,154963
2024-08-05T22:00:00Z,39.333,39.333,,83.133,83.133,,1004.365,1004.365,,4.952,4.887,5.017,154963
2024-08-05T22:30:00Z,38.733,38.733,,84,84,,1004.229,1004.229,,4.172000000000000,4.051,4.293,154963
2024-08-05T23:00:00Z,39.133,39.133,,83.333,83.333,,1003.957,1003.957,,3.9215,3.862,3.981,154963
2024-08-05T23:30:00Z,40,40,,82.733,82.733,,1003.827,1003.827,,4.9895,4.987,4.992,154963
2024-08-06T00:00:00Z,40.667,40.667,,82.067,82.067,,1003.818,1003.818,,4.8085,4.76,4.857,154963
2024-08-06T00:30:00Z,41,41,,81.2,81.2,,1003.836,1003.836,,5.140000000000000,4.987,5.293,154963
2024-08-06T01:00:00Z,41.467,41.467,,80.4,80.4,,1003.798,1003.798,,5.5415,5.495,5.588,154963
2024-08-06T01:30:00Z,42,42,,79.667,79.667,,1003.751,1003.751,,5.827500000000000,5.633,6.022,154963
2024-08-06T02:00:00Z,43,43,,78.333,78.333,,1003.832,1003.832,,6.162,6.177,6.147,154963
2024-08-06T02:30:00Z,45.067,45.067,,76.6,76.6,,1003.836,1003.836,,8.054,7.887,8.221,154963
2024-08-06T03:00:00Z,46.267,46.267,,75.4,75.4,,1004.032,1004.032,,8.108,7.901,8.315,154963
2024-08-06T03:30:00Z,48.333,48.333,,73.4,73.4,,1004.394,1004.394,,7.656000000000000,7.473,7.839,154963
2024-08-06T04:00:00Z,50.4,50.4,,71.4,71.4,,1004.838,1004.838,,7.199,7.089,7.309,154963
2024-08-06T04:30:00Z,52.667,52.667,,69.6,69.6,,1005.397,1005.397,,6.718500000000000,6.537,6.9,154963
2024-08-06T05:00:00Z,54.6,54.6,,68.333,68.333,,1005.695,1005.695,,6.851,6.809,6.893,154963
2024-08-06T05:30:00Z,55.867,55.867,,68,68,,1005.934,1005.934,,7.266500000000000,7.202,7.331,154963
2024-08-06T06:00:00Z,56,56,,66.467,66.467,,1005.571,1005.571,,7.763,7.402,8.124,154963
2024-08-06T06:30:00Z,57.067,57.067,,66.067,66.067,,1006.092,1006.092,,8.261,8.001,8.521,154963
2024-08-06T07:00:00Z,58,58,,65.733,65.733,,1006.4,1006.4,,8.468500000000000,8.132,8.805,154963
2024-08-06T07:30:00Z,59,59,,64.933,64.933,,1006.319,1006.319,,9.002,8.765,9.239,154963
2024-08-06T08:00:00Z,59.6,59.6,,65,65,,1006.5,1006.5,,8.579,8.013,9.145,154963
2024-08-06T08:30:00Z,60.267,60.267,,64.333,64.333,,1006.533,1006.533,,8.904,8.271,9.537,154963
2024-08-06T09:00:00Z,60.2,60.2,,64.4,64.4,,1006.336,1006.336,,8.129000000000000,7.823,8.435,154963
2024-08-06T09:30:00Z,60,60,,64.2,64.2,,1006.442,1006.442,,8.3795,7.879,8.88,154963
2024-08-06T10:00:00Z,59.267,59.267,,65,65,,1006.959,1006.959,,8.9025,8.651,9.154,154963
2024-08-06T10:30:00Z,58.667,58.667,,65,65,,1007.096,1007.096,,9.874500000000000,9.512,10.237,154963
2024-08-06T11:00:00Z,58,58,,65.067,65.067,,1007.291,1007.291,,10.057,9.457,10.657,154963
2024-08-06T11:30:00Z,58.533,58.533,,65.067,65.067,,1007.624,1007.624,,10.401,10.051,10.751,154963
2024-08-06T12:00:00Z,58.467,58.467,,65,65,,1007.897,1007.897,,10.828,10.377,11.279,154963
2024-08-06T12:30:00Z,58,58,,64.6,64.6,,1007.58,1007.58,,10.903,10.278,11.528,154963
2024-08-06T13:00:00Z,57.933,57.933,,65.733,65.733,,1008.35,1008.35,,11.252500000000000,10.643,11.862,154963
2024-08-06T13:30:00Z,57.133,57.133,,65.867,65.867,,1008.495,1008.495,,9.9145,9.558,10.271,154963
2024-08-06T14:00:00Z,56.267,56.267,,66,66,,1008.889,1008.889,,6.864,6.726,7.002,154963
2024-08-06T14:30:00Z,55.733,55.733,,65.8,65.8,,1008.973,1008.973,,6.942,6.863,7.021,154963
2024-08-06T15:00:00Z,56.8,56.8,,64.933,64.933,,1008.163,1008.163,,7.328,7.365,7.291,154963
2024-08-06T15:30:00Z,57,57,,66.867,66.867,,1009.543,1009.543,,6.118,6.103,6.133,154963
2024-08-06T16:00:00Z,56.533,56.533,,67.733,67.733,,1009.545,1009.545,,5.6935,5.429,5.958,154963
2024-08-06T16:30:00Z,56.667,56.667,,67.4,67.4,,1009.457,1009.457,,5.4375,5.215,5.66,154963
2024-08-06T17:00:00Z,56.467,56.467,,67.067,67.067,,1009.131,1009.131,,5.823,5.804,5.842,154963
2024-08-06T17:30:00Z,55.933,55.933,,68.133,68.133,,1009.969,1009.969,,5.8420000000000000,5.654,6.03,154963
2024-08-06T18:00:00Z,53.133,53.133,,69,69,,1010.075,1010.075,,6.345000000000000,6.336,6.354,154963
2024-08-06T18:30:00Z,52,52,,69.733,69.733,,1010.139,1010.139,,6.587,6.491,6.683,154963
2024-08-06T19:00:00Z,50.4,50.4,,70.8,70.8,,1010.212,1010.212,,6.9425,6.593,7.292,154963
2024-08-06T19:30:00Z,49.333,49.333,,72,72,,1010.389,1010.389,,6.817,6.693,6.941,154963
2024-08-06T20:00:00Z,48.267,48.267,,72.333,72.333,,1010.145,1010.145,,7.657500000000000,7.602,7.713,154963
2024-08-06T20:30:00Z,46.133,46.133,,74.267,74.267,,1010.214,1010.214,,7.7085,7.622,7.795,154963
2024-08-06T21:00:00Z,44.067,44.067,,75.467,75.467,,1010.022,1010.022,,8.021,7.777,8.265,154963
2024-08-06T21:30:00Z,42.733,42.733,,76.8,76.8,,1010.057,1010.057,,8.0235,7.934,8.113,154963
2024-08-06T22:00:00Z,42.667,42.667,,76.067,76.067,,1009.896,1009.896,,8.373000000000000,8.111,8.635,154963
2024-08-06T22:30:00Z,42.4,42.4,,76.333,76.333,,1009.667,1009.667,,8.635,8.464,8.806,154963
2024-08-06T23:00:00Z,42.333,42.333,,76.667,76.667,,1009.63,1009.63,,8.7,8.567,8.833,154963
2024-08-06T23:30:00Z,43.467,43.467,,76,76,,1009.619,1009.619,,8.407500000000000,8.043,8.772,154963
2024-08-07T00:00:00Z,43.867,43.867,,76.2,76.2,,1009.444,1009.444,,9.171,9.041,9.301,154963
2024-08-07T00:30:00Z,43.933,43.933,,76.067,76.067,,1008.856,1008.856,,9.1445,8.967,9.322,154963
2024-08-07T01:00:00Z,44.333,44.333,,75.933,75.933,,1008.95,1008.95,,8.127,7.953,8.301,154963
2024-08-07T01:30:00Z,45,45,,75.6,75.6,,1008.691,1008.691,,8.4755,8.25,8.701,154963
2024-08-07T02:00:00Z,45.667,45.667,,74.933,74.933,,1008.823,1008.823,,8.720000000000000,8.511,8.929,154963
2024-08-07T02:30:00Z,46.667,46.667,,74.2,74.2,,1008.83,1008.83,,8.840500000000000,8.847,8.834,154963
2024-08-07T03:00:00Z,47.933,47.933,,73.467,73.467,,1008.989,1008.989,,9.1895,8.992,9.387,154963
2024-08-07T03:30:00Z,49.467,49.467,,72.8,72.8,,1009.257,1009.257,,8.802,8.583,9.021,154963
2024-08-07T04:00:00Z,51.267,51.267,,71.867,71.867,,1009.431,1009.431,,7.879,7.855,7.903,154963
2024-08-07T04:30:00Z,52.733,52.733,,70.867,70.867,,1009.611,1009.611,,6.7010000000000000,6.461,6.941,154963
2024-08-07T05:00:00Z,54.4,54.4,,70,70,,1009.669,1009.669,,5.8325,5.787,5.878,154963
2024-08-07T05:30:00Z,55.667,55.667,,69.2,69.2,,1009.749,1009.749,,6.057,5.977,6.137,154963
2024-08-07T06:00:00Z,57.2,57.2,,68.6,68.6,,1009.734,1009.734,,6.213,6.223,6.203,154963
2024-08-07T06:30:00Z,58.067,58.067,,68,68,,1009.808,1009.808,,6.1945,6.127,6.262,154963
2024-08-07T07:00:00Z,58.933,58.933,,67.933,67.933,,1009.907,1009.907,,6.6065000000000000,6.361,6.852,154963
2024-08-07T07:30:00Z,59.067,59.067,,66.933,66.933,,1010.028,1010.028,,6.681,6.611,6.751,154963
2024-08-07T08:00:00Z,59,59,,66.467,66.467,,1010.041,1010.041,,6.6080000000000000,6.567,6.649,154963
2024-08-07T08:30:00Z,59.533,59.533,,65.933,65.933,,1010.002,1010.002,,6.947,6.672,7.222,154963
2024-08-07T09:00:00Z,60,60,,65.133,65.133,,1009.967,1009.967,,6.9765,6.678,7.275,154963
2024-08-07T09:30:00Z,60.6,60.6,,65,65,,1009.939,1009.939,,6.578000000000000,6.401,6.755,154963
2024-08-07T10:00:00Z,61,61,,64,64,,1009.934,1009.934,,6.7220000000000000,6.458,6.986,154963
2024-08-07T10:30:00Z,61.133,61.133,,64,64,,1010.075,1010.075,,6.889,6.437,7.341,154963
2024-08-07T11:00:00Z,61.667,61.667,,64,64,,1010.131,1010.131,,7.286,7.043,7.529,154963
2024-08-07T11:30:00Z,62.267,62.267,,63.933,63.933,,1009.971,1009.971,,8.098000000000000,7.743,8.453,154963
2024-08-07T12:00:00Z,62,62,,63.933,63.933,,1010.185,1010.185,,9.3,8.771,9.829,154963
2024-08-07T12:30:00Z,62.133,62.133,,63.2,63.2,,1010.248,1010.248,,9.599,9.303,9.895,154963
2024-08-07T13:00:00Z,62.333,62.333,,63,63,,1010.208,1010.208,,10.339,9.778,10.9,154963
2024-08-07T13:30:00Z,63.467,63.467,,64.333,64.333,,1010.404,1010.404,,12.025,11.617,12.433,154963
2024-08-07T14:00:00Z,63,63,,64.933,64.933,,1010.395,1010.395,,13.1795,12.557,13.802,154963
2024-08-07T14:30:00Z,63,63,,65.8,65.8,,1010.517,1010.517,,14.0565,13.544,14.569,154963
2024-08-07T15:00:00Z,62.867,62.867,,65.867,65.867,,1010.417,1010.417,,16.914,16.191,17.637,154963
2024-08-07T15:30:00Z,62.933,62.933,,66.2,66.2,,1010.354,1010.354,,21.627,20.775,22.479,154963
2024-08-07T16:00:00Z,61.8,61.8,,67,67,,1010.431,1010.431,,25.116500000000000,24.515,25.718,154963
2024-08-07T16:30:00Z,60.733,60.733,,67.6,67.6,,1010.207,1010.207,,27.281,26.321,28.241,154963
2024-08-07T17:00:00Z,59.533,59.533,,68.533,68.533,,1010.153,1010.153,,26.173000000000000,25.708,26.638,154963
2024-08-07T17:30:00Z,58.6,58.6,,69.067,69.067,,1010.059,1010.059,,27.261,26.993,27.529,154963
2024-08-07T18:00:00Z,56.333,56.333,,71.333,71.333,,1009.909,1009.909,,26.505500000000000,25.987,27.024,154963
2024-08-07T18:30:00Z,50.067,50.067,,76.2,76.2,,1009.613,1009.613,,24.299500000000000,23.439,25.16,154963
2024-08-07T19:00:00Z,45.4,45.4,,79.133,79.133,,1009.329,1009.329,,18.3915,18.053,18.73,154963
2024-08-07T19:30:00Z,42.333,42.333,,81.6,81.6,,1008.919,1008.919,,15.772,15.547,15.997,154963
2024-08-07T20:00:00Z,41.267,41.267,,82,82,,1008.677,1008.677,,15.3515,15.074,15.629,154963
2024-08-07T20:30:00Z,41,41,,82.133,82.133,,1008.299,1008.299,,15.1685,14.713,15.624,154963
2024-08-07T21:00:00Z,41.4,41.4,,82.4,82.4,,1008.011,1008.011,,14.84,14.319,15.361,154963
2024-08-07T21:30:00Z,40.533,40.533,,82.4,82.4,,1007.721,1007.721,,12.663,12.401,12.925,154963
2024-08-07T22:00:00Z,40,40,,82.533,82.533,,1007.234,1007.234,,11.398,11.055,11.741,154963
2024-08-07T22:30:00Z,40,40,,82.133,82.133,,1006.723,1006.723,,11.409500000000000,11.375,11.444,154963
2024-08-07T23:00:00Z,40,40,,81.933,81.933,,1006.543,1006.543,,12.546,12.485,12.607,154963
2024-08-07T23:30:00Z,40.667,40.667,,81.2,81.2,,1006.195,1006.195,,11.699,11.859,11.539,154963
2024-08-08T00:00:00Z,41.8,41.8,,80.533,80.533,,1005.465,1005.465,,12.011,11.901,12.121,154963
2024-08-08T00:30:00Z,42,42,,81.133,81.133,,1005.732,1005.732,,12.269,11.929,12.609,154963
2024-08-08T01:00:00Z,42,42,,81.467,81.467,,1005.469,1005.469,,13.042,12.866,13.218,154963
2024-08-08T01:30:00Z,42.8,42.8,,80.8,80.8,,1005.175,1005.175,,12.7285,12.706,12.751,154963
2024-08-08T02:00:00Z,43.733,43.733,,79.8,79.8,,1005.068,1005.068,,13.0615,12.694,13.429,154963
2024-08-08T02:30:00Z,44.8,44.8,,78.867,78.867,,1004.855,1004.855,,13.4285,13.21,13.647,154963
2024-08-08T03:00:00Z,45,45,,77.933,77.933,,1004.758,1004.758,,14.177500000000000,13.931,14.424,154963
2024-08-08T03:30:00Z,46,46,,77.267,77.267,,1004.75,1004.75,,14.287500000000000,14.044,14.531,154963
2024-08-08T04:00:00Z,46.867,46.867,,76.533,76.533,,1004.767,1004.767,,15.562,15.479,15.645,154963
2024-08-08T04:30:00Z,48.667,48.667,,75.267,75.267,,1004.837,1004.837,,15.173,14.751,15.595,154963
2024-08-08T05:00:00Z,50.733,50.733,,73.267,73.267,,1004.529,1004.529,,15.745000000000000,15.289,16.201,154963
2024-08-08T05:30:00Z,52.8,52.8,,72.267,72.267,,1004.698,1004.698,,16.1575,16.237,16.078,154963
2024-08-08T06:00:00Z,54.4,54.4,,71.2,71.2,,1004.902,1004.902,,17.003,16.855,17.151,154963
2024-08-08T06:30:00Z,55.4,55.4,,70.467,70.467,,1005.005,1005.005,,16.680500000000000,16.462,16.899,154963
2024-08-08T07:00:00Z,56.2,56.2,,69.667,69.667,,1004.962,1004.962,,17.042,16.761,17.323,154963
2024-08-08T07:30:00Z,57.133,57.133,,68.867,68.867,,1004.825,1004.825,,17.014500000000000,16.223,17.806,154963
2024-08-08T08:00:00Z,58,58,,68.333,68.333,,1004.855,1004.855,,17.2725,16.709,17.836,154963
2024-08-08T08:30:00Z,58.2,58.2,,67.933,67.933,,1004.666,1004.666,,17.7235,16.794,18.653,154963
2024-08-08T09:00:00Z,59.267,59.267,,67.4,67.4,,1004.693,1004.693,,18.122,17.69,18.554,154963
2024-08-08T09:30:00Z,59.667,59.667,,66.867,66.867,,1004.454,1004.454,,17.7845,17.489,18.08,154963
2024-08-08T10:00:00Z,60.067,60.067,,66.8,66.8,,1004.356,1004.356,,17.3945,16.87,17.919,154963
2024-08-08T10:30:00Z,60.733,60.733,,66.4,66.4,,1004.36,1004.36,,17.2855,16.88,17.691,154963
2024-08-08T11:00:00Z,61,61,,66,66,,1004.443,1004.443,,17.0345,16.578,17.491,154963
2024-08-08T11:30:00Z,61.2,61.2,,66,66,,1004.417,1004.417,,16.727000000000000,16.531,16.923,154963
2024-08-08T12:00:00Z,61.133,61.133,,65.867,65.867,,1004.351,1004.351,,16.182500000000000,16.191,16.174,154963
2024-08-08T12:30:00Z,62.067,62.067,,64.933,64.933,,1004.239,1004.239,,16.0155,15.888,16.143,154963
2024-08-08T13:00:00Z,62.867,62.867,,65.2,65.2,,1004.28,1004.28,,16.406,15.885,16.927,154963
2024-08-08T13:30:00Z,62.933,62.933,,65.867,65.867,,1004.169,1004.169,,16.092,15.515,16.669,154963
2024-08-08T14:00:00Z,62.867,62.867,,66.6,66.6,,1004.095,1004.095,,15.612,15.267,15.957,154963
2024-08-08T14:30:00Z,60.267,60.267,,69.867,69.867,,1004.126,1004.126,,13.7665,13.464,14.069,154963
2024-08-08T15:00:00Z,54.933,54.933,,72.867,72.867,,1003.449,1003.449,,13.1345,12.891,13.378,154963
2024-08-08T15:30:00Z,49.867,49.867,,77.533,77.533,,1004.183,1004.183,,12.881500000000000,12.938,12.825,154963
2024-08-08T16:00:00Z,46.133,46.133,,80.2,80.2,,1003.907,1003.907,,15.3885,15.164,15.613,154963
2024-08-08T16:30:00Z,43.067,43.067,,81.4,81.4,,1003.813,1003.813,,19.164500000000000,18.993,19.336,154963
2024-08-08T17:00:00Z,42.6,42.6,,83.467,83.467,,1004.006,1004.006,,18.152,17.871,18.433,154963
2024-08-08T17:30:00Z,40.333,40.333,,86,86,,1004.031,1004.031,,19.914,19.747,20.081,154963
2024-08-08T18:00:00Z,39.933,39.933,,85.933,85.933,,1003.591,1003.591,,14.704,14.561,14.847,154963
2024-08-08T18:30:00Z,39.267,39.267,,86.267,86.267,,1003.603,1003.603,,15.0735,14.946,15.201,154963
2024-08-08T19:00:00Z,38,38,,87.533,87.533,,1003.286,1003.286,,16.5915,16.259,16.924,154963
2024-08-08T19:30:00Z,35.733,35.733,,89,89,,1003.137,1003.137,,17.009500000000000,16.757,17.262,154963
2024-08-08T20:00:00Z,34.933,34.933,,89.067,89.067,,1002.888,1002.888,,18.141,17.797,18.485,154963
2024-08-08T20:30:00Z,34.4,34.4,,89,89,,1002.491,1002.491,,20.011500000000000,19.569,20.454,154963
2024-08-08T21:00:00Z,33.467,33.467,,89.733,89.733,,1002.363,1002.363,,21.754000000000000,21.787,21.721,154963
2024-08-08T21:30:00Z,32.867,32.867,,89.867,89.867,,1002.037,1002.037,,22.6455,22.437,22.854,154963
2024-08-08T22:00:00Z,33.267,33.267,,89.6,89.6,,1001.796,1001.796,,22.309000000000000,21.971,22.647,154963
2024-08-08T22:30:00Z,34,34,,89,89,,1001.458,1001.458,,22.1155,21.733,22.498,154963
2024-08-08T23:00:00Z,35,35,,88.933,88.933,,1001.168,1001.168,,21.5445,20.946,22.143,154963
2024-08-08T23:30:00Z,36,36,,87.8,87.8,,1000.646,1000.646,,21.0015,20.933,21.07,154963
2024-08-09T00:00:00Z,35.267,35.267,,88,88,,1000.752,1000.752,,20.874000000000000,20.514,21.234,154963
2024-08-09T00:30:00Z,35.8,35.8,,87.267,87.267,,1000.649,1000.649,,19.842,19.567,20.117,154963
2024-08-09T01:00:00Z,36,36,,87,87,,1000.6,1000.6,,19.681,19.349,20.013,154963
2024-08-09T01:30:00Z,36,36,,86.8,86.8,,1000.503,1000.503,,19.426,18.647,20.205,154963
2024-08-09T02:00:00Z,36.733,36.733,,85.8,85.8,,1000.351,1000.351,,19.0385,18.85,19.227,154963
2024-08-09T02:30:00Z,38.933,38.933,,84.267,84.267,,1000.51,1000.51,,19.854,19.343,20.365,154963
2024-08-09T03:00:00Z,41.133,41.133,,82.6,82.6,,1000.522,1000.522,,19.449000000000000,19.483,19.415,154963
2024-08-09T03:30:00Z,43.133,43.133,,81.2,81.2,,1000.811,1000.811,,21.735500000000000,21.038,22.433,154963
2024-08-09T04:00:00Z,45.133,45.133,,79.667,79.667,,1001.127,1001.127,,23.7755,23.901,23.65,154963
2024-08-09T04:30:00Z,47.133,47.133,,78.333,78.333,,1001.213,1001.213,,23.8485,23.534,24.163,154963
2024-08-09T05:00:00Z,48.2,48.2,,77.133,77.133,,1000.932,1000.932,,25.964,26.018,25.91,154963
2024-08-09T05:30:00Z,49.467,49.467,,76.333,76.333,,1001.191,1001.191,,24.835,24.817,24.853,154963
2024-08-09T06:00:00Z,50.4,50.4,,75,75,,1000.65,1000.65,,24.206,23.749,24.663,154963
2024-08-09T06:30:00Z,50.267,50.267,,75.733,75.733,,1001.637,1001.637,,25.3095,25.175,25.444,154963
2024-08-09T07:00:00Z,51.6,51.6,,74.4,74.4,,1001.237,1001.237,,25.1625,24.982,25.343,154963
2024-08-09T07:30:00Z,52.333,52.333,,74.2,74.2,,1001.905,1001.905,,25.205,25.291,25.119,154963
2024-08-09T08:00:00Z,53.467,53.467,,73.533,73.533,,1001.701,1001.701,,25.4595,25.442,25.477,154963
2024-08-09T08:30:00Z,54.333,54.333,,72.933,72.933,,1001.764,1001.764,,26.2405,26.021,26.46,154963
2024-08-09T09:00:00Z,54.933,54.933,,72.4,72.4,,1001.777,1001.777,,26.088,26.269,25.907,154963
2024-08-09T09:30:00Z,55.733,55.733,,71.933,71.933,,1001.815,1001.815,,25.036,25.036,25.036,154963
2024-08-09T10:00:00Z,58.2,58.2,,71.867,71.867,,1001.812,1001.812,,20.8995,20.766,21.033,154963
2024-08-09T10:30:00Z,59.067,59.067,,71.8,71.8,,1001.924,1001.924,,19.475,19.511,19.439,154963
2024-08-09T11:00:00Z,59.867,59.867,,70.867,70.867,,1001.91,1001.91,,19.0625,19.069,19.056,154963
2024-08-09T11:30:00Z,60,60,,70.733,70.733,,1002.032,1002.032,,17.901,17.886,17.916,154963
2024-08-09T12:00:00Z,60.667,60.667,,70,70,,1002.125,1002.125,,16.115,16.057,16.173,154963
2024-08-09T12:30:00Z,61,61,,69.467,69.467,,1002.318,1002.318,,14.961,14.663,15.259,154963
2024-08-09T13:00:00Z,61,61,,68.867,68.867,,1002.301,1002.301,,14.239,14.115,14.363,154963
2024-08-09T13:30:00Z,61,61,,68.933,68.933,,1002.44,1002.44,,14.1075,13.841,14.374,154963
2024-08-09T14:00:00Z,60.533,60.533,,69.6,69.6,,1002.739,1002.739,,13.454,13.125,13.783,154963
2024-08-09T14:30:00Z,56.333,56.333,,72.267,72.267,,1002.96,1002.96,,11.052,11.018,11.086,154963
2024-08-09T15:00:00Z,53.533,53.533,,73.667,73.667,,1003.169,1003.169,,11.004000000000000,10.878,11.13,154963
2024-08-09T15:30:00Z,53.133,53.133,,73.733,73.733,,1003.253,1003.253,,11.706,11.593,11.819,154963
2024-08-09T16:00:00Z,53.067,53.067,,74.667,74.667,,1003.239,1003.239,,12.6205,12.311,12.93,154963
2024-08-09T16:30:00Z,48.267,48.267,,78,78,,1002.779,1002.779,,14.006,13.621,14.391,154963
2024-08-09T17:00:00Z,46.667,46.667,,79,79,,1003.273,1003.273,,14.01,13.841,14.179,154963
2024-08-09T17:30:00Z,44.733,44.733,,80.733,80.733,,1003.365,1003.365,,14.446,14.368,14.524,154963
2024-08-09T18:00:00Z,42.667,42.667,,83,83,,1003.345,1003.345,,14.293,13.812,14.774,154963
2024-08-09T18:30:00Z,40.4,40.4,,84.867,84.867,,1003.069,1003.069,,16.477,16.106,16.848,154963
2024-08-09T19:00:00Z,38.533,38.533,,87.467,87.467,,1002.907,1002.907,,17.139500000000000,16.893,17.386,154963
