time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-30T14:30:00Z,59.933,59.933,59.933,75,75,75,1007.565,1007.565,1007.565,1.23,1.225,1.235,167413
2024-07-30T15:00:00Z,59.467,59.467,59.467,75.933,75.933,75.933,1007.799,1007.799,1007.799,1.052,1.007,1.097,167413
2024-07-30T15:30:00Z,57.667,57.667,57.667,76.667,76.667,76.667,1007.934,1007.934,1007.934,1.009,1.056,0.962,167413
2024-07-30T16:00:00Z,55.6,55.6,55.6,77.933,77.933,77.933,1007.979,1007.979,1007.979,0.895,0.798,0.992,167413
2024-07-30T16:30:00Z,52.4,52.4,52.4,79.8,79.8,79.8,1008.043,1008.043,1008.043,0.8545,0.878,0.831,167413
2024-07-30T17:00:00Z,53.267,53.267,53.267,79.2,79.2,79.2,1008.202,1008.202,1008.202,0.8025,0.824,0.781,167413
2024-07-30T17:30:00Z,51.333,51.333,51.333,79.933,79.933,79.933,1008.343,1008.343,1008.343,0.592,0.571,0.613,167413
2024-07-30T18:00:00Z,50.067,50.067,50.067,79.867,79.867,79.867,1008.576,1008.576,1008.576,0.5675,0.543,0.592,167413
2024-07-30T18:30:00Z,50.2,50.2,50.2,79.933,79.933,79.933,1008.749,1008.749,1008.749,0.6455,0.651,0.64,167413
2024-07-30T19:00:00Z,49.933,49.933,49.933,80.4,80.4,80.4,1008.877,1008.877,1008.877,0.8475,0.765,0.93,167413
2024-07-30T19:30:00Z,48.267,48.267,48.267,80.8,80.8,80.8,1008.943,1008.943,1008.943,0.8420000000000000,0.807,0.877,167413
2024-07-30T20:00:00Z,47.6,47.6,47.6,81.733,81.733,81.733,1008.985,1008.985,1008.985,0.8305,0.763,0.898,167413
2024-07-30T20:30:00Z,46.6,46.6,46.6,82.4,82.4,82.4,1009.096,1009.096,1009.096,0.7845,0.748,0.821,167413
2024-07-30T21:00:00Z,46.067,46.067,46.067,83.267,83.267,83.267,1009.079,1009.079,1009.079,0.7845,0.73,0.839,167413
2024-07-30T21:30:00Z,45.4,45.4,45.4,83.667,83.667,83.667,1008.969,1008.969,1008.969,0.9805000000000000,1.014,0.947,167413
2024-07-30T22:00:00Z,50.267,50.267,50.267,80.8,80.8,80.8,1008.971,1008.971,1008.971,0.786,0.763,0.809,167413
2024-07-30T22:30:00Z,49.267,49.267,49.267,82.4,82.4,82.4,1008.931,1008.931,1008.931,0.605,0.585,0.625,167413
2024-07-30T23:00:00Z,49.8,49.8,49.8,81.733,81.733,81.733,1008.912,1008.912,1008.912,0.5495,0.464,0.635,167413
2024-07-30T23:30:00Z,50.067,50.067,50.067,81.8,81.8,81.8,1008.838,1008.838,1008.838,0.4685,0.452,0.485,167413
2024-07-31T00:00:00Z,50.333,50.333,50.333,80.867,80.867,80.867,1008.768,1008.768,1008.768,0.3015,0.3,0.303,167413
2024-07-31T00:30:00Z,50.133,50.133,50.133,81,81,81,1008.689,1008.689,1008.689,0.343,0.343,0.343,167413
2024-07-31T01:00:00Z,50.4,50.4,50.4,81.067,81.067,81.067,1008.594,1008.594,1008.594,0.3755,0.398,0.353,167413
2024-07-31T01:30:00Z,51.6,51.6,51.6,80.133,80.133,80.133,1008.679,1008.679,1008.679,0.40050000000000000,0.371,0.43,167413
2024-07-31T02:00:00Z,52.267,52.267,52.267,79.8,79.8,79.8,1008.718,1008.718,1008.718,0.367,0.381,0.353,167413
2024-07-31T02:30:00Z,52.467,52.467,52.467,79.733,79.733,79.733,1008.744,1008.744,1008.744,0.31700000000000000,0.288,0.346,167413
2024-07-31T03:00:00Z,52.6,52.6,52.6,79.4,79.4,79.4,1008.82,1008.82,1008.82,0.741,0.739,0.743,167413
2024-07-31T03:30:00Z,54.8,54.8,54.8,77.6,77.6,77.6,1008.913,1008.913,1008.913,0.4345,0.417,0.452,167413
2024-07-31T04:00:00Z,56.133,56.133,56.133,76.933,76.933,76.933,1009.12,1009.12,1009.12,0.8085,0.813,0.804,167413
2024-07-31T04:30:00Z,55.2,55.2,55.2,77.267,77.267,77.267,1009.399,1009.399,1009.399,1.064,1.013,1.115,167413
2024-07-31T05:00:00Z,56.667,56.667,56.667,76.333,76.333,76.333,1009.349,1009.349,1009.349,1.29,1.306,1.274,167413
2024-07-31T05:30:00Z,58.467,58.467,58.467,75.2,75.2,75.2,1009.357,1009.357,1009.357,1.6155,1.582,1.649,167413
2024-07-31T06:00:00Z,57.8,57.8,57.8,75.533,75.533,75.533,1009.529,1009.529,1009.529,1.6440000000000000,1.615,1.673,167413
2024-07-31T06:30:00Z,56.8,56.8,56.8,75.867,75.867,75.867,1009.477,1009.477,1009.477,1.024,0.99,1.058,167413
2024-07-31T07:00:00Z,57.2,57.2,57.2,75.517,75.517,75.517,1009.385,1009.385,1009.385,1.532,1.463,1.601,167413
2024-07-31T07:30:00Z,57.267,57.267,57.267,75,75,75,1009.322,1009.322,1009.322,0.8915,0.975,0.808,167413
2024-07-31T08:00:00Z,57.2,57.2,57.2,75,75,75,1009.191,1009.191,1009.191,0.941,0.867,1.015,167413
2024-07-31T08:30:00Z,57.667,57.667,57.667,75,75,75,1009.145,1009.145,1009.145,1.0940000000000000,1.035,1.153,167413
2024-07-31T09:00:00Z,57.467,57.467,57.467,74.667,74.667,74.667,1009.068,1009.068,1009.068,1.0375,1.051,1.024,167413
2024-07-31T09:30:00Z,58,58,58,74.067,74.067,74.067,1008.964,1008.964,1008.964,0.9945000000000000,0.984,1.005,167413
2024-07-31T10:00:00Z,58.933,58.933,58.933,73.933,73.933,73.933,1008.975,1008.975,1008.975,0.9955,1.026,0.965,167413
2024-07-31T10:30:00Z,58.467,58.467,58.467,74,74,74,1009.12,1009.12,1009.12,0.9790000000000000,0.957,1.001,167413
2024-07-31T11:00:00Z,58.867,58.867,58.867,73.933,73.933,73.933,1009.21,1009.21,1009.21,0.7025,0.651,0.754,167413
2024-07-31T11:30:00Z,59.133,59.133,59.133,74,74,74,1009.241,1009.241,1009.241,0.6910000000000000,0.695,0.687,167413
2024-07-31T12:00:00Z,59.8,59.8,59.8,74,74,74,1009.409,1009.409,1009.409,0.3425,0.326,0.359,167413
2024-07-31T12:30:00Z,60,60,60,73.8,73.8,73.8,1009.499,1009.499,1009.499,0.387,0.388,0.386,167413
2024-07-31T13:00:00Z,60,60,60,73.933,73.933,73.933,1009.649,1009.649,1009.649,0.8015000000000000,0.808,0.795,167413
2024-07-31T13:30:00Z,59.6,59.6,59.6,74,74,74,1009.987,1009.987,1009.987,0.7950000000000000,0.823,0.767,167413
2024-07-31T14:00:00Z,58.733,58.733,58.733,74.533,74.533,74.533,1010.165,1010.165,1010.165,0.665,0.679,0.651,167413
2024-07-31T14:30:00Z,58,58,58,75.067,75.067,75.067,1010.255,1010.255,1010.255,0.7405000000000000,0.738,0.743,167413
2024-07-31T15:00:00Z,57.75,57.75,57.75,75.75,75.75,75.75,1010.31,1010.31,1010.31,0.7925,0.81,0.775,167413
2024-07-31T17:00:00Z,52.7,52.7,52.7,79.4,79.4,79.4,1010.396,1010.396,1010.396,1.316,1.26,1.372,167413
2024-07-31T17:30:00Z,48,48,48,82.8,82.8,82.8,1010.346,1010.346,1010.346,1.2005,1.096,1.305,167413
2024-07-31T18:00:00Z,47.267,47.267,47.267,83.133,83.133,83.133,1010.24,1010.24,1010.24,1.5165000000000000,1.497,1.536,167413
2024-07-31T18:30:00Z,47.533,47.533,47.533,82.867,82.867,82.867,1010.211,1010.211,1010.211,1.5485,1.47,1.627,167413
2024-07-31T19:00:00Z,45.933,45.933,45.933,83.867,83.867,83.867,1010.202,1010.202,1010.202,1.2150000000000000,1.159,1.271,167413
2024-07-31T19:30:00Z,44.4,44.4,44.4,84.667,84.667,84.667,1010.145,1010.145,1010.145,0.9915000000000000,0.958,1.025,167413
2024-07-31T20:00:00Z,43.667,43.667,43.667,84.933,84.933,84.933,1010.131,1010.131,1010.131,0.725,0.939,0.511,167413
2024-07-31T20:30:00Z,42.467,42.467,42.467,85.667,85.667,85.667,1009.963,1009.963,1009.963,1.1340000000000000,1.461,0.807,167413
2024-07-31T21:00:00Z,39.867,39.867,39.867,87.4,87.4,87.4,1009.845,1009.845,1009.845,1.3450000000000000,1.612,1.078,167413
2024-07-31T21:30:00Z,38.667,38.667,38.667,87.2,87.2,87.2,1009.731,1009.731,1009.731,1.154,1.509,0.799,167413
2024-07-31T22:00:00Z,37,37,37,87.4,87.4,87.4,1009.555,1009.555,1009.555,0.727,1.033,0.421,167413
2024-07-31T22:30:00Z,34.8,34.8,34.8,89.467,89.467,89.467,1009.223,1009.223,1009.223,0.656,0.909,0.403,167413
2024-07-31T23:00:00Z,32.333,32.333,32.333,91.667,91.667,91.667,1008.925,1008.925,1008.925,0.655,1.004,0.306,167413
2024-07-31T23:30:00Z,34.467,34.467,34.467,89.667,89.667,89.667,1008.743,1008.743,1008.743,1.125,1.499,0.751,167413
2024-08-01T00:00:00Z,35.667,35.667,35.667,88.667,88.667,88.667,1008.649,1008.649,1008.649,1.194,1.493,0.895,167413
2024-08-01T00:30:00Z,35.533,35.533,35.533,88.733,88.733,88.733,1008.557,1008.557,1008.557,1.4450000000000000,1.66,1.23,167413
2024-08-01T01:00:00Z,35.2,35.2,35.2,88.933,88.933,88.933,1008.459,1008.459,1008.459,1.5265,1.933,1.12,167413
2024-08-01T01:30:00Z,37.8,37.8,37.8,88.067,88.067,88.067,1008.473,1008.473,1008.473,1.5955,1.998,1.193,167413
2024-08-01T02:00:00Z,38.467,38.467,38.467,87.2,87.2,87.2,1008.51,1008.51,1008.51,1.073,1.403,0.743,167413
2024-08-01T02:30:00Z,39.467,39.467,39.467,86,86,86,1008.553,1008.553,1008.553,1.1375,1.393,0.882,167413
2024-08-01T03:00:00Z,40.867,40.867,40.867,84.933,84.933,84.933,1008.664,1008.664,1008.664,1.403,1.584,1.222,167413
2024-08-01T03:30:00Z,42.8,42.8,42.8,83.133,83.133,83.133,1008.759,1008.759,1008.759,1.584,1.558,1.61,167413
2024-08-01T04:00:00Z,44.8,44.8,44.8,80.6,80.6,80.6,1008.899,1008.899,1008.899,1.5035,1.526,1.481,167413
2024-08-01T04:30:00Z,45.933,45.933,45.933,79.533,79.533,79.533,1009.017,1009.017,1009.017,1.2225,1.17,1.275,167413
2024-08-01T05:00:00Z,46.4,46.4,46.4,79.467,79.467,79.467,1009.108,1009.108,1009.108,1.0805000000000000,1.011,1.15,167413
2024-08-01T05:30:00Z,47.267,47.267,47.267,78.667,78.667,78.667,1009.227,1009.227,1009.227,1.5190000000000000,1.445,1.593,167413
2024-08-01T06:00:00Z,48.6,48.6,48.6,78,78,78,1009.227,1009.227,1009.227,1.4365,1.421,1.452,167413
2024-08-01T06:30:00Z,49.6,49.6,49.6,77.2,77.2,77.2,1009.156,1009.156,1009.156,1.615,1.593,1.637,167413
2024-08-01T07:00:00Z,50.333,50.333,50.333,76.533,76.533,76.533,1009.101,1009.101,1009.101,1.6885,1.696,1.681,167413
2024-08-01T07:30:00Z,50.6,50.6,50.6,76.333,76.333,76.333,1008.994,1008.994,1008.994,1.581,1.527,1.635,167413
2024-08-01T08:00:00Z,51.4,51.4,51.4,75.867,75.867,75.867,1008.897,1008.897,1008.897,1.6655,1.718,1.613,167413
2024-08-01T08:30:00Z,52.133,52.133,52.133,75.267,75.267,75.267,1008.792,1008.792,1008.792,1.893,1.867,1.919,167413
2024-08-01T09:00:00Z,52.133,52.133,52.133,75.933,75.933,75.933,1008.743,1008.743,1008.743,1.949,1.943,1.955,167413
2024-08-01T09:30:00Z,52.6,52.6,52.6,75.8,75.8,75.8,1008.639,1008.639,1008.639,1.8970000000000000,1.882,1.912,167413
2024-08-01T10:00:00Z,52.933,52.933,52.933,75.067,75.067,75.067,1008.569,1008.569,1008.569,1.947,1.909,1.985,167413
2024-08-01T10:30:00Z,53,53,53,75,75,75,1008.641,1008.641,1008.641,1.6555,1.674,1.637,167413
2024-08-01T11:00:00Z,53.067,53.067,53.067,75,75,75,1008.722,1008.722,1008.722,1.6145,1.516,1.713,167413
2024-08-01T11:30:00Z,53,53,53,75,75,75,1008.882,1008.882,1008.882,1.7525,1.84,1.665,167413
2024-08-01T12:00:00Z,53.133,53.133,53.133,74.8,74.8,74.8,1009.062,1009.062,1009.062,1.799,1.737,1.861,167413
2024-08-01T12:30:00Z,53.067,53.067,53.067,74.8,74.8,74.8,1009.332,1009.332,1009.332,1.8560000000000000,1.799,1.913,167413
2024-08-01T13:00:00Z,53,53,53,75,75,75,1009.439,1009.439,1009.439,2.2005,2.126,2.275,167413
2024-08-01T13:30:00Z,53.067,53.067,53.067,75.2,75.2,75.2,1009.627,1009.627,1009.627,2.053,1.97,2.136,167413
2024-08-01T14:00:00Z,53,53,53,76.133,76.133,76.133,1009.723,1009.723,1009.723,1.8805,1.762,1.999,167413
2024-08-01T14:30:00Z,52.333,52.333,52.333,76.667,76.667,76.667,1009.892,1009.892,1009.892,1.907,1.815,1.999,167413
2024-08-01T15:00:00Z,51.667,51.667,51.667,78.067,78.067,78.067,1010.025,1010.025,1010.025,2.1965,2.093,2.3,167413
2024-08-01T15:30:00Z,45.467,45.467,45.467,83.333,83.333,83.333,1010.059,1010.059,1010.059,2.8115,2.732,2.891,167413
2024-08-01T16:00:00Z,39.467,39.467,39.467,88.533,88.533,88.533,1009.899,1009.899,1009.899,2.3795,2.619,2.14,167413
2024-08-01T16:30:00Z,35.6,35.6,35.6,92.4,92.4,92.4,1009.729,1009.729,1009.729,2.24,2.415,2.065,167413
2024-08-01T17:00:00Z,34.2,34.2,34.2,94,94,94,1009.477,1009.477,1009.477,2.241,2.474,2.008,167413
2024-08-01T17:30:00Z,35.6,35.6,35.6,92.133,92.133,92.133,1009.414,1009.414,1009.414,2.4860000000000000,2.815,2.157,167413
2024-08-01T18:00:00Z,38,38,38,89.933,89.933,89.933,1009.381,1009.381,1009.381,2.871,3.127,2.615,167413
2024-08-01T18:30:00Z,40.733,40.733,40.733,87.133,87.133,87.133,1009.269,1009.269,1009.269,3.537,3.875,3.199,167413
2024-08-01T19:00:00Z,41.4,41.4,41.4,86.867,86.867,86.867,1009.189,1009.189,1009.189,4.0615000000000000,4.4,3.723,167413
2024-08-01T19:30:00Z,39.867,39.867,39.867,88.067,88.067,88.067,1008.899,1008.899,1008.899,4.3075,4.506,4.109,167413
2024-08-01T20:00:00Z,37.867,37.867,37.867,89.867,89.867,89.867,1008.641,1008.641,1008.641,4.437,4.631,4.243,167413
2024-08-01T20:30:00Z,38.333,38.333,38.333,89.933,89.933,89.933,1008.624,1008.624,1008.624,4.881,5.123,4.639,167413
2024-08-01T21:00:00Z,34,34,34,94.533,94.533,94.533,1008.465,1008.465,1008.465,5.297000000000000,5.399,5.195,167413
2024-08-01T21:30:00Z,33.667,33.667,33.667,94.6,94.6,94.6,1008.165,1008.165,1008.165,5.359500000000000,5.658,5.061,167413
2024-08-01T22:00:00Z,35.4,35.4,35.4,92.867,92.867,92.867,1007.984,1007.984,1007.984,5.7735,6.054,5.493,167413
2024-08-01T22:30:00Z,33.8,33.8,33.8,94.733,94.733,94.733,1007.789,1007.789,1007.789,6.465,6.684,6.246,167413
2024-08-01T23:00:00Z,33.4,33.4,33.4,95.8,95.8,95.8,1007.552,1007.552,1007.552,7.0365,7.226,6.847,167413
2024-08-01T23:30:00Z,35,35,35,94.467,94.467,94.467,1007.422,1007.422,1007.422,7.822,8.009,7.635,167413
2024-08-02T00:00:00Z,35.667,35.667,35.667,94.067,94.067,94.067,1007.257,1007.257,1007.257,8.5225,8.737,8.308,167413
2024-08-02T00:30:00Z,35.467,35.467,35.467,94.067,94.067,94.067,1007.019,1007.019,1007.019,8.487,8.52,8.454,167413
2024-08-02T01:00:00Z,34.4,34.4,34.4,94.333,94.333,94.333,1006.926,1006.926,1006.926,7.640500000000000,7.765,7.516,167413
2024-08-02T01:30:00Z,34.733,34.733,34.733,93.667,93.667,93.667,1006.95,1006.95,1006.95,6.952,7.093,6.811,167413
2024-08-02T02:00:00Z,35.6,35.6,35.6,93.2,93.2,93.2,1006.92,1006.92,1006.92,7.833,8.106,7.56,167413
2024-08-02T02:30:00Z,36.667,36.667,36.667,92.2,92.2,92.2,1006.907,1006.907,1006.907,6.949,7.061,6.837,167413
2024-08-02T03:00:00Z,38.133,38.133,38.133,90.8,90.8,90.8,1007.146,1007.146,1007.146,6.3825,6.631,6.134,167413
2024-08-02T03:30:00Z,39.733,39.733,39.733,89.333,89.333,89.333,1007.395,1007.395,1007.395,5.867,6.181,5.553,167413
2024-08-02T04:00:00Z,41.067,41.067,41.067,88.733,88.733,88.733,1007.658,1007.658,1007.658,6.0335,6.315,5.752,167413
2024-08-02T04:30:00Z,41.733,41.733,41.733,88,88,88,1007.935,1007.935,1007.935,6.2805,6.497,6.064,167413
2024-08-02T05:00:00Z,41.867,41.867,41.867,87.333,87.333,87.333,1008.063,1008.063,1008.063,6.1225000000000000,6.519,5.726,167413
2024-08-02T05:30:00Z,42,42,42,87,87,87,1008.455,1008.455,1008.455,6.1315,6.466,5.797,167413
2024-08-02T06:00:00Z,42.867,42.867,42.867,86.333,86.333,86.333,1008.747,1008.747,1008.747,6.523,6.768,6.278,167413
2024-08-02T06:30:00Z,44.267,44.267,44.267,85.533,85.533,85.533,1008.901,1008.901,1008.901,8.211,8.025,8.397,167413
2024-08-02T07:00:00Z,45.333,45.333,45.333,84.8,84.8,84.8,1009.181,1009.181,1009.181,8.436500000000000,8.286,8.587,167413
2024-08-02T07:30:00Z,46.067,46.067,46.067,84.067,84.067,84.067,1009.327,1009.327,1009.327,8.517,8.213,8.821,167413
2024-08-02T08:00:00Z,46.8,46.8,46.8,83.867,83.867,83.867,1009.429,1009.429,1009.429,9.506,9.279,9.733,167413
2024-08-02T08:30:00Z,47.533,47.533,47.533,82.933,82.933,82.933,1009.712,1009.712,1009.712,11.713000000000000,11.39,12.036,167413
2024-08-02T09:00:00Z,48.783,48.783,48.783,82.133,82.133,82.133,1010.059,1010.059,1010.059,9.2645,9.114,9.415,167413
2024-08-02T09:30:00Z,49.667,49.667,49.667,81.667,81.667,81.667,1010.249,1010.249,1010.249,10.659000000000000,10.383,10.935,167413
2024-08-02T10:00:00Z,50.067,50.067,50.067,81,81,81,1010.428,1010.428,1010.428,11.787000000000000,11.689,11.885,167413
2024-08-02T10:30:00Z,50.933,50.933,50.933,80.067,80.067,80.067,1010.497,1010.497,1010.497,9.741500000000000,9.383,10.1,167413
2024-08-02T11:00:00Z,51.067,51.067,51.067,80,80,80,1010.53,1010.53,1010.53,9.3255,9.132,9.519,167413
2024-08-02T11:30:00Z,51.467,51.467,51.467,80,80,80,1010.859,1010.859,1010.859,9.584500000000000,9.395,9.774,167413
2024-08-02T12:00:00Z,52,52,52,80,80,80,1010.921,1010.921,1010.921,9.597,9.379,9.815,167413
2024-08-02T12:30:00Z,52,52,52,80,80,80,1011.086,1011.086,1011.086,8.967500000000000,8.762,9.173,167413
2024-08-02T13:00:00Z,52.8,52.8,52.8,79.267,79.267,79.267,1011.313,1011.313,1011.313,8.898,8.707,9.089,167413
2024-08-02T13:30:00Z,53.467,53.467,53.467,79.4,79.4,79.4,1011.549,1011.549,1011.549,7.665,7.421,7.909,167413
2024-08-02T14:00:00Z,54.267,54.267,54.267,78.867,78.867,78.867,1011.871,1011.871,1011.871,6.412,6.255,6.569,167413
2024-08-02T14:30:00Z,53.6,53.6,53.6,79.2,79.2,79.2,1012.107,1012.107,1012.107,5.4105,5.226,5.595,167413
2024-08-02T15:00:00Z,53.133,53.133,53.133,79.667,79.667,79.667,1012.223,1012.223,1012.223,5.667,5.545,5.789,167413
2024-08-02T15:30:00Z,50.067,50.067,50.067,82,82,82,1012.237,1012.237,1012.237,5.7805,5.695,5.866,167413
2024-08-02T16:00:00Z,46.133,46.133,46.133,84.867,84.867,84.867,1012.233,1012.233,1012.233,6.022,5.815,6.229,167413
2024-08-02T16:30:00Z,43.133,43.133,43.133,87.533,87.533,87.533,1012.125,1012.125,1012.125,5.9990000000000000,6.155,5.843,167413
2024-08-02T17:00:00Z,40.4,40.4,40.4,90.4,90.4,90.4,1012.074,1012.074,1012.074,6.59,6.725,6.455,167413
2024-08-02T17:30:00Z,39.867,39.867,39.867,90.8,90.8,90.8,1012.108,1012.108,1012.108,6.7985,6.991,6.606,167413
2024-08-02T18:00:00Z,40.8,40.8,40.8,90.133,90.133,90.133,1012.033,1012.033,1012.033,7.006,7.131,6.881,167413
2024-08-02T18:30:00Z,41.933,41.933,41.933,89.467,89.467,89.467,1011.865,1011.865,1011.865,7.446,7.628,7.264,167413
2024-08-02T19:00:00Z,41.8,41.8,41.8,89.8,89.8,89.8,1011.769,1011.769,1011.769,7.509,7.667,7.351,167413
2024-08-02T19:30:00Z,41,41,41,90.4,90.4,90.4,1011.605,1011.605,1011.605,7.6690000000000000,7.819,7.519,167413
2024-08-02T20:00:00Z,40.333,40.333,40.333,91.133,91.133,91.133,1011.443,1011.443,1011.443,7.379,7.611,7.147,167413
2024-08-02T20:30:00Z,41.067,41.067,41.067,90.733,90.733,90.733,1011.266,1011.266,1011.266,7.4095000000000000,7.616,7.203,167413
2024-08-02T21:00:00Z,38.6,38.6,38.6,93.4,93.4,93.4,1011.189,1011.189,1011.189,6.9505,7.131,6.77,167413
2024-08-02T21:30:00Z,39.533,39.533,39.533,91.8,91.8,91.8,1010.974,1010.974,1010.974,6.745000000000000,6.999,6.491,167413
2024-08-02T22:00:00Z,39.533,39.533,39.533,91.8,91.8,91.8,1010.731,1010.731,1010.731,5.6555,5.959,5.352,167413
2024-08-02T22:30:00Z,38.667,38.667,38.667,92.733,92.733,92.733,1010.457,1010.457,1010.457,5.0575,5.252,4.863,167413
2024-08-02T23:00:00Z,37.867,37.867,37.867,93,93,93,1010.247,1010.247,1010.247,4.417,4.607,4.227,167413
2024-08-02T23:30:00Z,38.8,38.8,38.8,91.667,91.667,91.667,1010.231,1010.231,1010.231,4.11,4.469,3.751,167413
2024-08-03T00:00:00Z,38.867,38.867,38.867,90.6,90.6,90.6,1010.067,1010.067,1010.067,3.6445,4.037,3.252,167413
2024-08-03T00:30:00Z,36.333,36.333,36.333,91,91,91,1009.934,1009.934,1009.934,2.3740000000000000,2.679,2.069,167413
2024-08-03T01:00:00Z,35.733,35.733,35.733,90.267,90.267,90.267,1009.843,1009.843,1009.843,1.9125,2.233,1.592,167413
2024-08-03T01:30:00Z,38.333,38.333,38.333,90.2,90.2,90.2,1009.863,1009.863,1009.863,2.5405000000000000,2.911,2.17,167413
2024-08-03T02:00:00Z,42.6,42.6,42.6,88.733,88.733,88.733,1010.037,1010.037,1010.037,3.731,4.062,3.4,167413
2024-08-03T02:30:00Z,45.8,45.8,45.8,85.8,85.8,85.8,1010.247,1010.247,1010.247,4.0345,3.996,4.073,167413
2024-08-03T03:00:00Z,47.933,47.933,47.933,84,84,84,1010.407,1010.407,1010.407,4.071,4.011,4.131,167413
2024-08-03T03:30:00Z,49.2,49.2,49.2,82.867,82.867,82.867,1010.587,1010.587,1010.587,3.8055,3.695,3.916,167413
2024-08-03T04:00:00Z,50.067,50.067,50.067,81.8,81.8,81.8,1010.91,1010.91,1010.91,3.8550000000000000,3.849,3.861,167413
2024-08-03T04:30:00Z,51.333,51.333,51.333,80.267,80.267,80.267,1011.251,1011.251,1011.251,3.7235,3.681,3.766,167413
2024-08-03T05:00:00Z,52.267,52.267,52.267,77.867,77.867,77.867,1011.367,1011.367,1011.367,3.221,3.158,3.284,167413
2024-08-03T05:30:00Z,50.2,50.2,50.2,76.4,76.4,76.4,1011.454,1011.454,1011.454,2.7345000000000000,2.65,2.819,167413
2024-08-03T06:00:00Z,49.867,49.867,49.867,76.2,76.2,76.2,1011.515,1011.515,1011.515,2.8325,2.705,2.96,167413
2024-08-03T06:30:00Z,49.4,49.4,49.4,76.2,76.2,76.2,1011.537,1011.537,1011.537,3.0885,3.015,3.162,167413
2024-08-03T07:00:00Z,49.8,49.8,49.8,76.133,76.133,76.133,1011.677,1011.677,1011.677,3.366,3.205,3.527,167413
2024-08-03T07:30:00Z,50.533,50.533,50.533,75.733,75.733,75.733,1011.741,1011.741,1011.741,3.886,3.883,3.889,167413
2024-08-03T08:00:00Z,50.867,50.867,50.867,75.267,75.267,75.267,1011.909,1011.909,1011.909,4.3795,4.161,4.598,167413
2024-08-03T08:30:00Z,53.2,53.2,53.2,73.733,73.733,73.733,1011.817,1011.817,1011.817,4.837,4.622,5.052,167413
2024-08-03T09:00:00Z,54.067,54.067,54.067,73,73,73,1011.912,1011.912,1011.912,5.2805,5.08,5.481,167413
2024-08-03T09:30:00Z,55.6,55.6,55.6,72.2,72.2,72.2,1011.786,1011.786,1011.786,5.9485,5.74,6.157,167413
2024-08-03T10:00:00Z,56.133,56.133,56.133,71.933,71.933,71.933,1011.771,1011.771,1011.771,6.38,6.127,6.633,167413
2024-08-03T10:30:00Z,56.6,56.6,56.6,71.4,71.4,71.4,1011.592,1011.592,1011.592,6.4535,6.183,6.724,167413
2024-08-03T11:00:00Z,56.067,56.067,56.067,71.833,71.833,71.833,1011.245,1011.245,1011.245,6.5075,6.189,6.826,167413
2024-08-03T11:30:00Z,55.467,55.467,55.467,72,72,72,1011.212,1011.212,1011.212,6.259,5.885,6.633,167413
2024-08-03T12:00:00Z,56.467,56.467,56.467,71.667,71.667,71.667,1011.281,1011.281,1011.281,6.172,5.983,6.361,167413
2024-08-03T12:30:00Z,57.067,57.067,57.067,71.333,71.333,71.333,1011.409,1011.409,1011.409,6.2010000000000000,5.969,6.433,167413
2024-08-03T13:00:00Z,57.733,57.733,57.733,70.6,70.6,70.6,1011.545,1011.545,1011.545,6.5185,6.246,6.791,167413
2024-08-03T13:30:00Z,58.267,58.267,58.267,70.4,70.4,70.4,1011.617,1011.617,1011.617,6.195,5.839,6.551,167413
2024-08-03T14:00:00Z,57.8,57.8,57.8,70.733,70.733,70.733,1011.607,1011.607,1011.607,5.949,5.641,6.257,167413
2024-08-03T14:30:00Z,57.133,57.133,57.133,71.2,71.2,71.2,1011.779,1011.779,1011.779,6.329,6.071,6.587,167413
2024-08-03T15:00:00Z,57,57,57,71.4,71.4,71.4,1011.701,1011.701,1011.701,7.138,6.747,7.529,167413
2024-08-03T15:30:00Z,48.8,48.8,48.8,76.933,76.933,76.933,1011.644,1011.644,1011.644,6.3515,5.915,6.788,167413
2024-08-03T16:00:00Z,38.4,38.4,38.4,84.267,84.267,84.267,1011.365,1011.365,1011.365,5.3705,5.12,5.621,167413
2024-08-03T16:30:00Z,36.267,36.267,36.267,86.4,86.4,86.4,1011.075,1011.075,1011.075,5.2375,5.008,5.467,167413
2024-08-03T17:00:00Z,36.933,36.933,36.933,86.267,86.267,86.267,1010.883,1010.883,1010.883,5.782,5.649,5.915,167413
2024-08-03T17:30:00Z,38.2,38.2,38.2,84.8,84.8,84.8,1010.675,1010.675,1010.675,6.282,5.971,6.593,167413
2024-08-03T18:00:00Z,39.067,39.067,39.067,84.067,84.067,84.067,1010.498,1010.498,1010.498,6.443,6.137,6.749,167413
2024-08-03T18:30:00Z,41.933,41.933,41.933,81.733,81.733,81.733,1010.471,1010.471,1010.471,6.527,6.183,6.871,167413
2024-08-03T19:00:00Z,43.467,43.467,43.467,80.8,80.8,80.8,1010.325,1010.325,1010.325,6.363,6.121,6.605,167413
2024-08-03T19:30:00Z,42.667,42.667,42.667,82.6,82.6,82.6,1010.133,1010.133,1010.133,6.729,6.535,6.923,167413
2024-08-03T20:00:00Z,41,41,41,83.8,83.8,83.8,1009.777,1009.777,1009.777,6.957,7.007,6.907,167413
