time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-13T04:30:00Z,47.933,47.933,,70.8,70.8,,1004.225,1004.225,,1.643,1.555,1.731,173501
2024-08-13T05:00:00Z,49.933,49.933,,69.533,69.533,,1004.373,1004.373,,2.041,1.895,2.187,173501
2024-08-13T05:30:00Z,51.933,51.933,,68.533,68.533,,1004.586,1004.586,,2.356,2.209,2.503,173501
2024-08-13T06:00:00Z,53.8,53.8,,68,68,,1004.619,1004.619,,2.4450000000000000,2.345,2.545,173501
2024-08-13T06:30:00Z,55.067,55.067,,67.333,67.333,,1004.6,1004.6,,2.4335,2.288,2.579,173501
2024-08-13T07:00:00Z,56,56,,67,67,,1004.607,1004.607,,2.9185,2.834,3.003,173501
2024-08-13T07:30:00Z,56,56,,66.733,66.733,,1004.591,1004.591,,2.8445,2.694,2.995,173501
2024-08-13T08:00:00Z,56,56,,66.133,66.133,,1004.419,1004.419,,2.6065,2.463,2.75,173501
2024-08-13T08:30:00Z,55.933,55.933,,66,66,,1004.405,1004.405,,1.5905,1.512,1.669,173501
2024-08-13T09:00:00Z,56.933,56.933,,66.067,66.067,,1004.309,1004.309,,1.63,1.509,1.751,173501
2024-08-13T09:30:00Z,57.667,57.667,,66,66,,1004.44,1004.44,,1.9275,1.886,1.969,173501
2024-08-13T10:00:00Z,58.4,58.4,,65.933,65.933,,1004.542,1004.542,,1.968,1.935,2.001,173501
2024-08-13T10:30:00Z,60.2,60.2,,65.667,65.667,,1004.599,1004.599,,2.011,2.065,1.957,173501
2024-08-13T11:00:00Z,61,61,,64.933,64.933,,1004.699,1004.699,,1.325,1.382,1.268,173501
2024-08-13T11:30:00Z,61,61,,64.933,64.933,,1004.707,1004.707,,1.1515,1.148,1.155,173501
2024-08-13T12:00:00Z,61.667,61.667,,64.933,64.933,,1004.828,1004.828,,1.206,1.231,1.181,173501
2024-08-13T12:30:00Z,62,62,,64.933,64.933,,1005.025,1005.025,,1.267,1.253,1.281,173501
2024-08-13T13:00:00Z,62,62,,64.867,64.867,,1005.275,1005.275,,1.5415,1.582,1.501,173501
2024-08-13T13:30:00Z,62,62,,64.933,64.933,,1005.431,1005.431,,1.5900000000000000,1.575,1.605,173501
2024-08-13T14:00:00Z,62,62,,64.867,64.867,,1005.546,1005.546,,1.917,1.899,1.935,173501
2024-08-13T14:30:00Z,61.267,61.267,,65.133,65.133,,1005.57,1005.57,,2.3155,2.192,2.439,173501
2024-08-13T15:00:00Z,59.933,59.933,,66.2,66.2,,1005.861,1005.861,,4.1955,4.033,4.358,173501
2024-08-13T15:30:00Z,58.667,58.667,,66.933,66.933,,1005.925,1005.925,,3.1265,2.982,3.271,173501
2024-08-13T16:00:00Z,57.2,57.2,,67.933,67.933,,1005.948,1005.948,,2.814,2.647,2.981,173501
2024-08-13T16:30:00Z,54.2,54.2,,69.2,69.2,,1006.113,1006.113,,2.544,2.411,2.677,173501
2024-08-13T17:00:00Z,52.067,52.067,,70.4,70.4,,1006.27,1006.27,,2.6175000000000000,2.576,2.659,173501
2024-08-13T17:30:00Z,48.867,48.867,,71.267,71.267,,1006.369,1006.369,,2.855,2.807,2.903,173501
2024-08-13T18:00:00Z,47.133,47.133,,72.067,72.067,,1006.447,1006.447,,3.9000000000000000,3.781,4.019,173501
2024-08-13T18:30:00Z,46,46,,72.8,72.8,,1006.311,1006.311,,3.4140000000000000,3.291,3.537,173501
2024-08-13T19:00:00Z,44.933,44.933,,73.733,73.733,,1006.325,1006.325,,4.0405,3.966,4.115,173501
2024-08-13T19:30:00Z,43.8,43.8,,74.533,74.533,,1006.541,1006.541,,4.2055,4.119,4.292,173501
2024-08-13T20:00:00Z,42.133,42.133,,75.2,75.2,,1006.558,1006.558,,4.4605,4.297,4.624,173501
2024-08-13T20:30:00Z,41.4,41.4,,76,76,,1006.434,1006.434,,4.6445,4.491,4.798,173501
2024-08-13T21:00:00Z,41,41,,77.2,77.2,,1006.637,1006.637,,4.7490000000000000,4.665,4.833,173501
2024-08-13T21:30:00Z,38.733,38.733,,78.8,78.8,,1006.534,1006.534,,4.9455,4.779,5.112,173501
2024-08-13T22:00:00Z,38.133,38.133,,79.133,79.133,,1006.321,1006.321,,5.593,5.369,5.817,173501
2024-08-13T22:30:00Z,38.533,38.533,,79.333,79.333,,1006.481,1006.481,,5.4595,5.479,5.44,173501
2024-08-13T23:00:00Z,39.467,39.467,,79.4,79.4,,1006.58,1006.58,,5.516,5.351,5.681,173501
2024-08-13T23:30:00Z,38.6,38.6,,80.2,80.2,,1006.65,1006.65,,5.384,5.26,5.508,173501
2024-08-14T00:00:00Z,41.867,41.867,,76.6,76.6,,1006.818,1006.818,,5.4265,5.285,5.568,173501
2024-08-14T00:30:00Z,45.333,45.333,,74.533,74.533,,1006.924,1006.924,,6.1715,6.046,6.297,173501
2024-08-14T01:00:00Z,48.067,48.067,,72.933,72.933,,1007.059,1007.059,,6.577500000000000,6.513,6.642,173501
2024-08-14T01:30:00Z,49.8,49.8,,71.933,71.933,,1007.078,1007.078,,6.8885,6.818,6.959,173501
2024-08-14T02:00:00Z,50.267,50.267,,71.933,71.933,,1007.112,1007.112,,6.8245000000000000,6.48,7.169,173501
2024-08-14T02:30:00Z,51.6,51.6,,71.933,71.933,,1007.292,1007.292,,7.3325,7.179,7.486,173501
2024-08-14T03:00:00Z,52.333,52.333,,71.133,71.133,,1007.453,1007.453,,7.173,6.889,7.457,173501
2024-08-14T03:30:00Z,53.267,53.267,,70.4,70.4,,1007.757,1007.757,,7.0425,6.843,7.242,173501
2024-08-14T04:00:00Z,54.067,54.067,,70,70,,1007.991,1007.991,,7.2855,7.191,7.38,173501
2024-08-14T04:30:00Z,54.867,54.867,,69.533,69.533,,1008.085,1008.085,,7.8870000000000000,7.546,8.228,173501
2024-08-14T05:00:00Z,55,55,,69.133,69.133,,1008.053,1008.053,,10.332,10.195,10.469,173501
2024-08-14T05:30:00Z,55,55,,69,69,,1008.174,1008.174,,7.8815,7.523,8.24,173501
2024-08-14T06:00:00Z,55,55,,69,69,,1008.023,1008.023,,7.7575,7.515,8,173501
2024-08-14T06:30:00Z,55,55,,68.8,68.8,,1007.849,1007.849,,7.380000000000000,7.163,7.597,173501
2024-08-14T07:00:00Z,55.267,55.267,,68.733,68.733,,1007.752,1007.752,,7.809,7.593,8.025,173501
2024-08-14T07:30:00Z,55,55,,68.667,68.667,,1007.639,1007.639,,7.382,6.971,7.793,173501
2024-08-14T08:00:00Z,55.2,55.2,,68.867,68.867,,1007.781,1007.781,,7.617,7.453,7.781,173501
2024-08-14T08:30:00Z,55.8,55.8,,68.867,68.867,,1007.685,1007.685,,7.5920000000000000,7.373,7.811,173501
2024-08-14T09:00:00Z,56,56,,68.867,68.867,,1007.689,1007.689,,7.638,7.495,7.781,173501
2024-08-14T09:30:00Z,57.4,57.4,,67.933,67.933,,1007.739,1007.739,,7.998,7.661,8.335,173501
2024-08-14T10:00:00Z,59,59,,67.333,67.333,,1007.963,1007.963,,8.398,8.281,8.515,173501
2024-08-14T10:30:00Z,60,60,,67,67,,1007.833,1007.833,,8.6555,8.292,9.019,173501
2024-08-14T11:00:00Z,60.467,60.467,,66.933,66.933,,1007.839,1007.839,,8.572,8.567,8.577,173501
2024-08-14T11:30:00Z,61.067,61.067,,66.6,66.6,,1007.766,1007.766,,8.868500000000000,8.762,8.975,173501
2024-08-14T12:00:00Z,61.6,61.6,,66.4,66.4,,1007.839,1007.839,,8.988500000000000,8.844,9.133,173501
2024-08-14T12:30:00Z,62,62,,66.067,66.067,,1008.272,1008.272,,9.595000000000000,9.633,9.557,173501
2024-08-14T13:00:00Z,62,62,,66.533,66.533,,1008.393,1008.393,,9.89,9.807,9.973,173501
2024-08-14T13:30:00Z,62,62,,66.8,66.8,,1008.505,1008.505,,9.9835,9.881,10.086,173501
2024-08-14T14:00:00Z,62,62,,66.8,66.8,,1008.675,1008.675,,9.79,9.655,9.925,173501
2024-08-14T14:30:00Z,61.467,61.467,,66.933,66.933,,1008.812,1008.812,,10.441000000000000,10.067,10.815,173501
2024-08-14T15:00:00Z,60.533,60.533,,67.8,67.8,,1009.014,1009.014,,10.5295,10.409,10.65,173501
2024-08-14T15:30:00Z,59.067,59.067,,68.467,68.467,,1008.705,1008.705,,10.310500000000000,10.137,10.484,173501
2024-08-14T16:00:00Z,57.4,57.4,,69.867,69.867,,1008.613,1008.613,,10.5365,10.319,10.754,173501
2024-08-14T16:30:00Z,54.6,54.6,,71.6,71.6,,1008.437,1008.437,,10.25,10.035,10.465,173501
2024-08-14T17:00:00Z,52.4,52.4,,73.4,73.4,,1008.745,1008.745,,9.868500000000000,9.702,10.035,173501
2024-08-14T17:30:00Z,50.6,50.6,,73.467,73.467,,1008.256,1008.256,,10.4605,10.196,10.725,173501
2024-08-14T18:00:00Z,49.133,49.133,,74.533,74.533,,1008.662,1008.662,,9.8055,9.579,10.032,173501
2024-08-14T18:30:00Z,48.067,48.067,,75.2,75.2,,1008.28,1008.28,,9.942,9.734,10.15,173501
2024-08-14T19:00:00Z,46.333,46.333,,76.8,76.8,,1008.65,1008.65,,10.4485,10.268,10.629,173501
2024-08-14T19:30:00Z,44.733,44.733,,78.2,78.2,,1008.385,1008.385,,10.4575,10.422,10.493,173501
2024-08-14T20:00:00Z,42.333,42.333,,79.267,79.267,,1008.045,1008.045,,9.341000000000000,9.205,9.477,173501
2024-08-14T20:30:00Z,40,40,,80.467,80.467,,1008.145,1008.145,,8.733,8.569,8.897,173501
2024-08-14T21:00:00Z,37.8,37.8,,82.267,82.267,,1008.079,1008.079,,8.8165,8.693,8.94,173501
2024-08-14T21:30:00Z,36.133,36.133,,84.133,84.133,,1007.848,1007.848,,8.5505,8.44,8.661,173501
2024-08-14T22:00:00Z,35.267,35.267,,85.467,85.467,,1007.667,1007.667,,6.532500000000000,6.415,6.65,173501
2024-08-14T22:30:00Z,34.067,34.067,,87.6,87.6,,1007.403,1007.403,,6.7765,6.751,6.802,173501
2024-08-14T23:00:00Z,32.4,32.4,,88.267,88.267,,1007.22,1007.22,,7.6635,7.653,7.674,173501
2024-08-14T23:30:00Z,30.8,30.8,,89.467,89.467,,1006.937,1006.937,,6.523,6.489,6.557,173501
2024-08-15T00:00:00Z,31.4,31.4,,88.867,88.867,,1006.996,1006.996,,6.505000000000000,6.477,6.533,173501
2024-08-15T00:30:00Z,30.867,30.867,,89.8,89.8,,1006.735,1006.735,,7.451500000000000,7.452,7.451,173501
2024-08-15T01:00:00Z,29.933,29.933,,90.933,90.933,,1006.885,1006.885,,7.5345000000000000,7.433,7.636,173501
2024-08-15T01:30:00Z,30.4,30.4,,90.4,90.4,,1006.743,1006.743,,7.965,7.871,8.059,173501
2024-08-15T02:00:00Z,29.2,29.2,,92,92,,1006.689,1006.689,,8.207,8.095,8.319,173501
2024-08-15T02:30:00Z,30.933,30.933,,89.733,89.733,,1006.735,1006.735,,8.34,8.227,8.453,173501
2024-08-15T03:00:00Z,35.267,35.267,,85.067,85.067,,1006.669,1006.669,,8.7955,8.58,9.011,173501
2024-08-15T03:30:00Z,38.533,38.533,,82.667,82.667,,1006.933,1006.933,,10.1895,9.989,10.39,173501
2024-08-15T04:00:00Z,41.267,41.267,,80.4,80.4,,1007.226,1007.226,,6.676,6.619,6.733,173501
2024-08-15T04:30:00Z,43.933,43.933,,78.6,78.6,,1007.344,1007.344,,5.186,5.138,5.234,173501
2024-08-15T05:00:00Z,45.6,45.6,,77.533,77.533,,1007.369,1007.369,,5.1375,5.187,5.088,173501
2024-08-15T05:30:00Z,47.4,47.4,,76.4,76.4,,1007.289,1007.289,,5.291,5.16,5.422,173501
2024-08-15T06:00:00Z,49,49,,75.4,75.4,,1007.27,1007.27,,5.845,5.733,5.957,173501
2024-08-15T06:30:00Z,49.2,49.2,,74.6,74.6,,1007.23,1007.23,,5.723,5.531,5.915,173501
2024-08-15T07:00:00Z,50,50,,73.867,73.867,,1007.153,1007.153,,5.9350000000000000,5.86,6.01,173501
2024-08-15T07:30:00Z,51.067,51.067,,73.133,73.133,,1007.335,1007.335,,5.527,5.349,5.705,173501
2024-08-15T08:00:00Z,52.733,52.733,,71.933,71.933,,1007.321,1007.321,,5.498,5.331,5.665,173501
2024-08-15T08:30:00Z,55,55,,70.4,70.4,,1007.275,1007.275,,5.7045,5.525,5.884,173501
2024-08-15T09:00:00Z,56.8,56.8,,69.533,69.533,,1007.389,1007.389,,5.618,5.328,5.908,173501
2024-08-15T09:30:00Z,57.933,57.933,,69,69,,1007.585,1007.585,,5.607,5.463,5.751,173501
2024-08-15T10:00:00Z,58.467,58.467,,68.133,68.133,,1007.627,1007.627,,5.289,5.105,5.473,173501
2024-08-15T10:30:00Z,59.533,59.533,,67.733,67.733,,1007.591,1007.591,,5.7045,5.48,5.929,173501
2024-08-15T11:00:00Z,60,60,,67.2,67.2,,1007.708,1007.708,,5.6365,5.618,5.655,173501
2024-08-15T11:30:00Z,60.267,60.267,,66.733,66.733,,1007.486,1007.486,,5.339,5.217,5.461,173501
2024-08-15T12:00:00Z,60.467,60.467,,67,67,,1007.765,1007.765,,5.5115,5.359,5.664,173501
2024-08-15T12:30:00Z,60.933,60.933,,67,67,,1007.994,1007.994,,5.759,5.531,5.987,173501
2024-08-15T13:00:00Z,61,61,,66.933,66.933,,1008.181,1008.181,,5.709,5.549,5.869,173501
2024-08-15T13:30:00Z,61.8,61.8,,66.4,66.4,,1008.456,1008.456,,5.5885,5.472,5.705,173501
2024-08-15T14:00:00Z,62,62,,66.333,66.333,,1008.521,1008.521,,5.885,5.687,6.083,173501
2024-08-15T14:30:00Z,62,62,,66.8,66.8,,1008.765,1008.765,,5.6345,5.753,5.516,173501
2024-08-15T15:00:00Z,61.267,61.267,,67.467,67.467,,1008.759,1008.759,,5.817500000000000,5.666,5.969,173501
2024-08-15T15:30:00Z,59.733,59.733,,68.333,68.333,,1008.749,1008.749,,5.862500000000000,5.804,5.921,173501
2024-08-15T16:00:00Z,57.2,57.2,,69.467,69.467,,1008.49,1008.49,,6.359,6.145,6.573,173501
2024-08-15T16:30:00Z,55.333,55.333,,70.667,70.667,,1008.441,1008.441,,5.556,5.303,5.809,173501
2024-08-15T17:00:00Z,53.267,53.267,,72.2,72.2,,1008.769,1008.769,,5.375,5.338,5.412,173501
2024-08-15T17:30:00Z,52.2,52.2,,72.933,72.933,,1008.797,1008.797,,5.9625,5.866,6.059,173501
2024-08-15T18:00:00Z,50.467,50.467,,74.333,74.333,,1008.711,1008.711,,5.9205,5.717,6.124,173501
2024-08-15T18:30:00Z,49.267,49.267,,75,75,,1008.582,1008.582,,5.891,5.811,5.971,173501
2024-08-15T19:00:00Z,49,49,,75.2,75.2,,1008.435,1008.435,,5.5435,5.452,5.635,173501
2024-08-15T19:30:00Z,47.867,47.867,,76.4,76.4,,1008.383,1008.383,,6.185,6.153,6.217,173501
2024-08-15T20:00:00Z,46.467,46.467,,77.333,77.333,,1008.297,1008.297,,6.553,6.612,6.494,173501
2024-08-15T20:30:00Z,46,46,,77.733,77.733,,1008.185,1008.185,,6.59,6.325,6.855,173501
2024-08-15T21:00:00Z,44.667,44.667,,78.8,78.8,,1008.001,1008.001,,6.8185,6.652,6.985,173501
2024-08-15T21:30:00Z,44,44,,79.933,79.933,,1007.946,1007.946,,6.837,6.657,7.017,173501
2024-08-15T22:00:00Z,42.533,42.533,,80.667,80.667,,1007.602,1007.602,,6.2705,6.193,6.348,173501
2024-08-15T22:30:00Z,41.8,41.8,,81.133,81.133,,1007.573,1007.573,,5.007,5.097,4.917,173501
2024-08-15T23:00:00Z,39.667,39.667,,83.467,83.467,,1007.425,1007.425,,3.5565000000000000,3.485,3.628,173501
2024-08-15T23:30:00Z,39.133,39.133,,83.2,83.2,,1007.252,1007.252,,3.0675,3.003,3.132,173501
2024-08-16T00:00:00Z,41.4,41.4,,81.2,81.2,,1007.252,1007.252,,2.782,2.795,2.769,173501
2024-08-16T00:30:00Z,44.067,44.067,,79.2,79.2,,1007.107,1007.107,,1.8735,1.842,1.905,173501
2024-08-16T01:00:00Z,45.267,45.267,,77.667,77.667,,1006.827,1006.827,,1.6140000000000000,1.526,1.702,173501
2024-08-16T01:30:00Z,46,46,,77,77,,1006.938,1006.938,,1.791,1.717,1.865,173501
2024-08-16T02:00:00Z,46.333,46.333,,76.6,76.6,,1007.267,1007.267,,4.351,4.346,4.356,173501
2024-08-16T02:30:00Z,47.067,47.067,,75.467,75.467,,1007.201,1007.201,,1.774,1.787,1.761,173501
2024-08-16T03:00:00Z,48.067,48.067,,74.8,74.8,,1007.267,1007.267,,1.4305000000000000,1.259,1.602,173501
2024-08-16T03:30:00Z,49,49,,73.933,73.933,,1007.325,1007.325,,1.48,1.46,1.5,173501
2024-08-16T04:00:00Z,49.467,49.467,,73.333,73.333,,1007.323,1007.323,,1.456,1.367,1.545,173501
2024-08-16T04:30:00Z,50,50,,72.467,72.467,,1007.392,1007.392,,1.192,1.125,1.259,173501
2024-08-16T05:00:00Z,50,50,,72.667,72.667,,1007.288,1007.288,,0.8320000000000000,0.795,0.869,173501
2024-08-16T05:30:00Z,50,50,,71.667,71.667,,1006.851,1006.851,,0.8355,0.866,0.805,173501
2024-08-16T06:00:00Z,50,50,,71.333,71.333,,1007.072,1007.072,,1.6415,1.549,1.734,173501
2024-08-16T06:30:00Z,50.6,50.6,,70.6,70.6,,1006.644,1006.644,,0.548,0.503,0.593,173501
2024-08-16T07:00:00Z,51.467,51.467,,70,70,,1006.871,1006.871,,1.5055,1.421,1.59,173501
2024-08-16T07:30:00Z,52.667,52.667,,69.067,69.067,,1006.817,1006.817,,1.3145,1.231,1.398,173501
2024-08-16T08:00:00Z,53.6,53.6,,68.133,68.133,,1006.698,1006.698,,1.1520000000000000,1.028,1.276,173501
2024-08-16T08:30:00Z,54.467,54.467,,67.933,67.933,,1006.418,1006.418,,0.9435,0.785,1.102,173501
2024-08-16T09:00:00Z,54.933,54.933,,68,68,,1006.28,1006.28,,0.8435000000000000,0.706,0.981,173501
2024-08-16T09:30:00Z,55,55,,67.667,67.667,,1006.054,1006.054,,1.434,1.361,1.507,173501
2024-08-16T10:00:00Z,54.067,54.067,,67,67,,1005.991,1005.991,,1.5980000000000000,1.587,1.609,173501
2024-08-16T10:30:00Z,53.8,53.8,,67,67,,1005.937,1005.937,,2.3075,2.354,2.261,173501
2024-08-16T11:00:00Z,52.533,52.533,,66.533,66.533,,1005.97,1005.97,,2.7810000000000000,2.679,2.883,173501
2024-08-16T11:30:00Z,52.933,52.933,,66,66,,1006.021,1006.021,,2.825,2.755,2.895,173501
2024-08-16T12:00:00Z,53.6,53.6,,65.867,65.867,,1005.889,1005.889,,3.279,3.117,3.441,173501
2024-08-16T12:30:00Z,54.133,54.133,,65.933,65.933,,1006.16,1006.16,,3.6190000000000000,3.567,3.671,173501
2024-08-16T13:00:00Z,54.867,54.867,,65.133,65.133,,1006.291,1006.291,,4.241,4.342,4.14,173501
2024-08-16T13:30:00Z,55,55,,64.867,64.867,,1006.379,1006.379,,4.612500000000000,4.684,4.541,173501
2024-08-16T14:00:00Z,55.333,55.333,,64.8,64.8,,1006.438,1006.438,,4.9445,4.974,4.915,173501
2024-08-16T14:30:00Z,55.4,55.4,,65.4,65.4,,1006.743,1006.743,,5.468,5.487,5.449,173501
2024-08-16T15:00:00Z,55,55,,65.933,65.933,,1006.681,1006.681,,5.611,5.411,5.811,173501
2024-08-16T15:30:00Z,52.8,52.8,,66.733,66.733,,1006.697,1006.697,,5.41,5.275,5.545,173501
2024-08-16T16:00:00Z,50.8,50.8,,67.533,67.533,,1006.517,1006.517,,5.2435,5.223,5.264,173501
2024-08-16T16:30:00Z,48.933,48.933,,68.667,68.667,,1006.369,1006.369,,5.033,4.695,5.371,173501
2024-08-16T17:00:00Z,47.867,47.867,,69.867,69.867,,1006.413,1006.413,,5.047500000000000,4.805,5.29,173501
2024-08-16T17:30:00Z,47.067,47.067,,71,71,,1006.432,1006.432,,5.0355,4.872,5.199,173501
2024-08-16T18:00:00Z,46.733,46.733,,71.533,71.533,,1006.289,1006.289,,5.1315,5.014,5.249,173501
2024-08-16T18:30:00Z,45.733,45.733,,72.6,72.6,,1006.214,1006.214,,5.332,5.138,5.526,173501
2024-08-16T19:00:00Z,44.733,44.733,,73.933,73.933,,1006.211,1006.211,,5.93,5.799,6.061,173501
2024-08-16T19:30:00Z,43.6,43.6,,74.667,74.667,,1006.011,1006.011,,5.793,5.686,5.9,173501
2024-08-16T20:00:00Z,42.6,42.6,,75.533,75.533,,1005.846,1005.846,,6.154,6.156,6.152,173501
2024-08-16T20:30:00Z,40.667,40.667,,77.067,77.067,,1005.663,1005.663,,5.9465,5.795,6.098,173501
2024-08-16T21:00:00Z,38.667,38.667,,78.6,78.6,,1005.616,1005.616,,5.803,5.683,5.923,173501
2024-08-16T21:30:00Z,36.6,36.6,,80.733,80.733,,1005.421,1005.421,,5.1345,5.166,5.103,173501
2024-08-16T22:00:00Z,33.133,33.133,,83.333,83.333,,1005.061,1005.061,,3.928,3.875,3.981,173501
2024-08-16T22:30:00Z,31.4,31.4,,85.267,85.267,,1004.69,1004.69,,4.246,4.307,4.185,173501
2024-08-16T23:00:00Z,30.533,30.533,,86.333,86.333,,1004.182,1004.182,,4.915,4.836,4.994,173501
2024-08-16T23:30:00Z,29.333,29.333,,87.6,87.6,,1004.271,1004.271,,5.0805,5.008,5.153,173501
2024-08-17T00:00:00Z,28.867,28.867,,88.067,88.067,,1003.974,1003.974,,4.986,4.933,5.039,173501
2024-08-17T00:30:00Z,28,28,,88.333,88.333,,1003.62,1003.62,,4.8195,4.871,4.768,173501
2024-08-17T01:00:00Z,26.467,26.467,,91.133,91.133,,1003.503,1003.503,,4.7905,4.641,4.94,173501
2024-08-17T01:30:00Z,23.4,23.4,,94.267,94.267,,1003.373,1003.373,,4.758,4.793,4.723,173501
2024-08-17T02:00:00Z,25.267,25.267,,90.467,90.467,,1003.453,1003.453,,4.750500000000000,4.815,4.686,173501
2024-08-17T02:30:00Z,26.733,26.733,,88.267,88.267,,1003.457,1003.457,,6.258,6.27,6.246,173501
2024-08-17T03:00:00Z,31.267,31.267,,83.2,83.2,,1003.463,1003.463,,5.623000000000000,5.725,5.521,173501
2024-08-17T03:30:00Z,35.467,35.467,,79.933,79.933,,1003.583,1003.583,,11.057000000000000,10.847,11.267,173501
2024-08-17T04:00:00Z,37.333,37.333,,78.333,78.333,,1003.735,1003.735,,9.150000000000000,9.065,9.235,173501
2024-08-17T04:30:00Z,39.4,39.4,,76.333,76.333,,1003.689,1003.689,,10.52,10.281,10.759,173501
2024-08-17T05:00:00Z,40.733,40.733,,75.267,75.267,,1003.457,1003.457,,7.3665,7.052,7.681,173501
2024-08-17T05:30:00Z,42.533,42.533,,74.133,74.133,,1003.467,1003.467,,11.852,11.621,12.083,173501
2024-08-17T06:00:00Z,46.133,46.133,,72.667,72.667,,1003.266,1003.266,,18.772,18.169,19.375,173501
2024-08-17T06:30:00Z,48.533,48.533,,71.667,71.667,,1003.153,1003.153,,21.5895,21.149,22.03,173501
2024-08-17T07:00:00Z,50.267,50.267,,70.267,70.267,,1002.942,1002.942,,19.347,18.663,20.031,173501
2024-08-17T07:30:00Z,51.733,51.733,,69.133,69.133,,1002.871,1002.871,,22.505,22.022,22.988,173501
2024-08-17T08:00:00Z,53.8,53.8,,68.733,68.733,,1002.629,1002.629,,21.663,21.381,21.945,173501
2024-08-17T08:30:00Z,55,55,,68,68,,1002.506,1002.506,,19.968,19.837,20.099,173501
2024-08-17T09:00:00Z,55.8,55.8,,67.267,67.267,,1002.374,1002.374,,21.5825,21.374,21.791,173501
2024-08-17T09:30:00Z,57.733,57.733,,65.933,65.933,,1002.422,1002.422,,22.6325,22.207,23.058,173501
2024-08-17T10:00:00Z,58.067,58.067,,65.267,65.267,,1002.391,1002.391,,21.355,20.979,21.731,173501
2024-08-17T10:30:00Z,60.333,60.333,,64.933,64.933,,1002.037,1002.037,,21.561,21.164,21.958,173501
2024-08-17T11:00:00Z,60.8,60.8,,63.8,63.8,,1002.033,1002.033,,22.084,21.68,22.488,173501
2024-08-17T11:30:00Z,61.2,61.2,,63,63,,1001.911,1001.911,,21.939,21.369,22.509,173501
2024-08-17T12:00:00Z,61.2,61.2,,62.733,62.733,,1001.748,1001.748,,21.503500000000000,20.896,22.111,173501
2024-08-17T12:30:00Z,61.6,61.6,,62,62,,1001.95,1001.95,,20.584,19.749,21.419,173501
2024-08-17T13:00:00Z,61.867,61.867,,62,62,,1002.106,1002.106,,21.0265,20.179,21.874,173501
2024-08-17T13:30:00Z,62.2,62.2,,62.067,62.067,,1002.212,1002.212,,19.95,19.703,20.197,173501
2024-08-17T14:00:00Z,64.2,64.2,,63.467,63.467,,1001.966,1001.966,,12.918,12.625,13.211,173501
2024-08-17T14:30:00Z,64.933,64.933,,64.467,64.467,,1001.77,1001.77,,10.5805,10.5,10.661,173501
2024-08-17T15:00:00Z,64.2,64.2,,65.333,65.333,,1001.476,1001.476,,10.378,10.497,10.259,173501
2024-08-17T15:30:00Z,62.467,62.467,,66.533,66.533,,1001.299,1001.299,,10.6225,10.601,10.644,173501
2024-08-17T16:00:00Z,60.667,60.667,,67.8,67.8,,1000.893,1000.893,,10.19,9.956,10.424,173501
2024-08-17T16:30:00Z,58.933,58.933,,68.733,68.733,,1000.591,1000.591,,10.4635,10.356,10.571,173501
2024-08-17T17:00:00Z,56.6,56.6,,70,70,,1000.363,1000.363,,9.0775,8.883,9.272,173501
2024-08-17T17:30:00Z,55.133,55.133,,70.733,70.733,,1000.177,1000.177,,8.68,8.611,8.749,173501
2024-08-17T18:00:00Z,53.867,53.867,,71.733,71.733,,999.83,999.83,,9.455,9.324,9.586,173501
2024-08-17T18:30:00Z,53,53,,72.2,72.2,,999.503,999.503,,10.5915,10.554,10.629,173501
2024-08-17T19:00:00Z,52.533,52.533,,73.267,73.267,,999.19,999.19,,11.846,11.741,11.951,173501
2024-08-17T19:30:00Z,49.667,49.667,,75.467,75.467,,998.807,998.807,,13.123,12.793,13.453,173501
2024-08-17T20:00:00Z,46.267,46.267,,77.133,77.133,,998.599,998.599,,13.653000000000000,13.293,14.013,173501
2024-08-17T20:30:00Z,45.2,45.2,,77.733,77.733,,998.284,998.284,,14.244,13.903,14.585,173501
2024-08-17T21:00:00Z,44.8,44.8,,78.467,78.467,,998.002,998.002,,13.792000000000000,13.569,14.015,173501
2024-08-17T21:30:00Z,42.2,42.2,,81.2,81.2,,997.633,997.633,,14.331500000000000,13.963,14.7,173501
2024-08-17T22:00:00Z,38.667,38.667,,84.267,84.267,,997.067,997.067,,14.177,13.821,14.533,173501
2024-08-17T22:30:00Z,35.733,35.733,,87.267,87.267,,996.903,996.903,,14.499,14.06,14.938,173501
2024-08-17T23:00:00Z,33.267,33.267,,89.8,89.8,,996.709,996.709,,14.525500000000000,14.017,15.034,173501
2024-08-17T23:30:00Z,32.733,32.733,,89.333,89.333,,996.577,996.577,,15.035500000000000,14.917,15.154,173501
2024-08-18T00:00:00Z,34.2,34.2,,87.267,87.267,,996.641,996.641,,15.5225,15.148,15.897,173501
2024-08-18T00:30:00Z,36.333,36.333,,85.533,85.533,,996.384,996.384,,17.072500000000000,16.547,17.598,173501
2024-08-18T01:00:00Z,37.667,37.667,,83.667,83.667,,996.154,996.154,,16.883500000000000,16.813,16.954,173501
2024-08-18T01:30:00Z,39.267,39.267,,82.6,82.6,,995.698,995.698,,15.806000000000000,15.347,16.265,173501
2024-08-18T02:00:00Z,40.267,40.267,,81.933,81.933,,996.102,996.102,,15.425,14.839,16.011,173501
