time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-31T02:00:00Z,56.2,76.4,1016.439,0.9,0.9260000000000000,1.371,0.481,0.9260000000000000,177455
2024-07-31T02:30:00Z,58.2,75.733,1016.555,0.9,0.893,1.236,0.55,0.893,177455
2024-07-31T03:00:00Z,60.467,74.733,1016.704,0.9,0.7870000000000000,1.039,0.535,0.7870000000000000,177455
2024-07-31T03:30:00Z,63.467,73.467,1016.821,1.2,1.318,1.837,0.799,1.318,177455
2024-07-31T04:00:00Z,64.067,72.533,1017.113,1.4,1.6315,2.015,1.248,1.6315,177455
2024-07-31T04:30:00Z,66.2,71.4,1017.415,1.6,2.143,2.501,1.785,2.143,177455
2024-07-31T05:00:00Z,67.733,70.267,1017.181,1.7,2.1845,2.467,1.902,2.1845,177455
2024-07-31T05:30:00Z,69,69.933,1017.374,1.8,2.2155,2.474,1.957,2.2155,177455
2024-07-31T06:00:00Z,69.8,68.933,1017.533,1.8,2.3665000000000000,2.599,2.134,2.3665000000000000,177455
2024-07-31T06:30:00Z,70.667,69,1017.443,1.7,2.2255000000000000,2.478,1.973,2.2255000000000000,177455
2024-07-31T07:00:00Z,71,68.067,1017.374,1.6,2.05,2.335,1.765,2.05,177455
2024-07-31T07:30:00Z,71.733,67.533,1017.323,1.5,1.8855,2.213,1.558,1.8855,177455
2024-07-31T08:00:00Z,71.867,67,1017.291,1.7,2.23,2.429,2.031,2.23,177455
2024-07-31T08:30:00Z,71.8,66.533,1017.251,1.5,1.8835,2.065,1.702,1.8835,177455
2024-07-31T09:00:00Z,71.4,65.8,1017.041,1.5,1.8570000000000000,2.108,1.606,1.8570000000000000,177455
2024-07-31T09:30:00Z,72,66,1017.081,1.5,2.0165000000000000,2.303,1.73,2.0165000000000000,177455
2024-07-31T10:00:00Z,72,66.867,1017.151,1.4,1.7255,1.931,1.52,1.7255,177455
2024-07-31T10:30:00Z,72.067,66.867,1017.147,1.4,1.7035,1.935,1.472,1.7035,177455
2024-07-31T11:00:00Z,72.667,67.067,1017.361,1.4,1.6925,1.853,1.532,1.6925,177455
2024-07-31T11:30:00Z,72.867,68,1017.433,1.2,1.358,1.575,1.141,1.358,177455
2024-07-31T12:00:00Z,72.6,67.933,1017.494,1.3,1.4525000000000000,1.719,1.186,1.4525000000000000,177455
2024-07-31T12:30:00Z,73,68,1017.63,1.5,1.7415,1.917,1.566,1.7415,177455
2024-07-31T13:00:00Z,73,67.933,1017.809,1.8,2.33,2.623,2.037,2.33,177455
2024-07-31T13:30:00Z,73,68,1018.144,2.5,3.3225,3.502,3.143,3.3225,177455
2024-07-31T14:00:00Z,73,68,1018.303,2.6,3.4885,3.787,3.19,3.4885,177455
2024-07-31T14:30:00Z,72.6,68.333,1018.458,2.5,3.1535,3.386,2.921,3.1535,177455
2024-07-31T15:00:00Z,72,68.933,1018.395,2.3,3.15,3.405,2.895,3.15,177455
2024-07-31T15:30:00Z,71.133,69.133,1018.533,2.7,3.6340000000000000,3.769,3.499,3.6340000000000000,177455
2024-07-31T16:00:00Z,70,70.133,1018.685,2.6,3.4080000000000000,3.709,3.107,3.4080000000000000,177455
2024-07-31T16:30:00Z,68,71.267,1018.625,2.2,2.8085,2.992,2.625,2.8085,177455
2024-07-31T17:00:00Z,65.467,72.933,1018.587,2.2,2.892,3.287,2.497,2.892,177455
2024-07-31T17:30:00Z,60.933,75.267,1018.536,1.9,2.2465,2.586,1.907,2.2465,177455
2024-07-31T18:00:00Z,52.333,80.933,1018.01,1.6,1.7850000000000000,2.157,1.413,1.7850000000000000,177455
2024-07-31T18:30:00Z,38.667,89.8,1017.968,1.4,1.549,2.001,1.097,1.549,177455
2024-07-31T19:00:00Z,43.533,84.733,1018.044,1.7,1.944,2.268,1.62,1.944,177455
2024-07-31T19:30:00Z,47.267,82.667,1018.05,1.7,1.9325,2.376,1.489,1.9325,177455
2024-07-31T20:00:00Z,49.533,81.867,1018.067,1.7,2.02,2.617,1.423,2.02,177455
2024-07-31T20:30:00Z,45.267,83,1017.778,1.7,2.2030000000000000,2.615,1.791,2.2030000000000000,177455
2024-07-31T21:00:00Z,46.667,82.6,1017.801,1.8,2.1865,2.43,1.943,2.1865,177455
2024-07-31T21:30:00Z,47.067,82.6,1017.646,2,2.6470000000000000,3.063,2.231,2.6470000000000000,177455
2024-07-31T22:00:00Z,45.533,82.933,1017.307,1.9,2.3805,2.609,2.152,2.3805,177455
2024-07-31T22:30:00Z,45.733,82.933,1017.029,2,2.4695,2.624,2.315,2.4695,177455
2024-07-31T23:00:00Z,44.267,82.867,1016.645,2,2.59,2.861,2.319,2.59,177455
2024-07-31T23:30:00Z,43.933,83,1016.458,1.9,2.367,2.521,2.213,2.367,177455
2024-08-01T00:00:00Z,45.267,83.067,1016.503,1.9,2.3725,2.708,2.037,2.3725,177455
2024-08-01T00:30:00Z,44.933,82.933,1016.405,1.9,2.416,2.723,2.109,2.416,177455
2024-08-01T01:00:00Z,45.867,82.2,1016.255,1.9,2.3600000000000000,2.797,1.923,2.3600000000000000,177455
2024-08-01T01:30:00Z,45.933,81.8,1016.292,1.7,2.028,2.311,1.745,2.028,177455
2024-08-01T02:00:00Z,45.8,80.8,1016.427,1.7,2.0700000000000000,2.345,1.795,2.0700000000000000,177455
2024-08-01T02:30:00Z,48.333,79.4,1016.377,1.7,2.276,2.606,1.946,2.276,177455
2024-08-01T03:00:00Z,51,78.133,1016.476,1.8,2.6245000000000000,3.12,2.129,2.6245000000000000,177455
2024-08-01T03:30:00Z,55.4,76.4,1016.646,1.8,2.5135,2.693,2.334,2.5135,177455
2024-08-01T04:00:00Z,58.2,74.933,1016.841,1.6,2.1855,2.593,1.778,2.1855,177455
2024-08-01T04:30:00Z,59.733,73.667,1016.981,1.4,1.7415000000000000,2.069,1.414,1.7415000000000000,177455
2024-08-01T05:00:00Z,58.933,72.733,1017.115,1.2,1.521,1.852,1.19,1.521,177455
2024-08-01T05:30:00Z,59.467,72,1017.237,1.3,1.4675,1.754,1.181,1.4675,177455
2024-08-01T06:00:00Z,60,71.333,1017.26,1.4,1.6235,1.908,1.339,1.6235,177455
2024-08-01T06:30:00Z,61.467,70.667,1017.147,1.5,1.7895000000000000,2.03,1.549,1.7895000000000000,177455
2024-08-01T07:00:00Z,60.133,70.667,1017.019,1.6,1.911,2.087,1.735,1.911,177455
2024-08-01T07:30:00Z,60.467,69.933,1017.109,1.6,1.917,2.169,1.665,1.917,177455
2024-08-01T08:00:00Z,61.133,69.533,1016.886,1.5,1.9620000000000000,2.229,1.695,1.9620000000000000,177455
2024-08-01T08:30:00Z,61.333,69.067,1016.953,1.6,2.0950000000000000,2.377,1.813,2.0950000000000000,177455
2024-08-01T09:00:00Z,62.133,68.933,1016.738,1.7,2.065,2.157,1.973,2.065,177455
2024-08-01T09:30:00Z,63.733,68.867,1016.724,1.7,2.168,2.369,1.967,2.168,177455
2024-08-01T10:00:00Z,64.933,68,1016.792,1.8,2.301,2.431,2.171,2.301,177455
2024-08-01T10:30:00Z,65.733,67.733,1016.618,1.7,2.3745000000000000,2.513,2.236,2.3745000000000000,177455
2024-08-01T11:00:00Z,65.667,67.667,1016.887,1.8,2.4605000000000000,2.55,2.371,2.4605000000000000,177455
2024-08-01T11:30:00Z,66.867,66.867,1016.919,1.8,2.502,2.566,2.438,2.502,177455
2024-08-01T12:00:00Z,67.6,67,1017.209,2,2.8610000000000000,3.034,2.688,2.8610000000000000,177455
2024-08-01T12:30:00Z,68.067,66.4,1017.446,2,2.749,2.955,2.543,2.749,177455
2024-08-01T13:00:00Z,69,66,1017.547,1.9,2.6465,2.842,2.451,2.6465,177455
2024-08-01T13:30:00Z,69,66.067,1017.673,1.9,2.7375,2.876,2.599,2.7375,177455
2024-08-01T14:00:00Z,68.933,67,1017.838,2.3,3.4485,3.653,3.244,3.4485,177455
2024-08-01T14:30:00Z,65.6,69.467,1017.87,1.7,2.209,2.593,1.825,2.209,177455
2024-08-01T15:00:00Z,63.6,71.133,1017.981,1.7,2.146,2.491,1.801,2.146,177455
2024-08-01T15:30:00Z,60.133,72.6,1017.913,1.8,2.5185,2.756,2.281,2.5185,177455
2024-08-01T16:00:00Z,55.533,76.2,1017.816,1.7,2.1825,2.294,2.071,2.1825,177455
2024-08-01T16:30:00Z,43.6,84.4,1017.571,1.8,2.124,2.291,1.957,2.124,177455
2024-08-01T17:00:00Z,44,83.8,1017.328,2.4,3.371,3.601,3.141,3.371,177455
2024-08-01T17:30:00Z,47.933,81.133,1017.301,3.3,4.913,5.151,4.675,4.913,177455
2024-08-01T18:00:00Z,43.267,85.4,1017.235,2.4,3.344,3.469,3.219,3.344,177455
2024-08-01T18:30:00Z,33,94.8,1016.923,2.3,3.135,3.449,2.821,3.135,177455
2024-08-01T19:00:00Z,35.733,90.867,1016.619,2.7,4.019,4.309,3.729,4.019,177455
2024-08-01T19:30:00Z,40.067,87.217,1016.577,3,4.486,4.68,4.292,4.486,177455
2024-08-01T20:00:00Z,36,91.933,1016.22,3.4,5.2615,5.563,4.96,5.2615,177455
2024-08-01T20:30:00Z,37,90.333,1016.002,3.8,5.838,6.119,5.557,5.838,177455
2024-08-01T21:00:00Z,39.333,89,1015.881,4,6.253,6.593,5.913,6.253,177455
2024-08-01T21:30:00Z,37.933,88.8,1015.708,3.8,5.7885,6.027,5.55,5.7885,177455
2024-08-01T22:00:00Z,36.867,89,1015.46,3.7,5.668,5.923,5.413,5.668,177455
2024-08-01T22:30:00Z,36.733,88.8,1015.136,3.8,5.993,6.225,5.761,5.993,177455
2024-08-01T23:00:00Z,37.2,89,1015.039,3.9,6.0425,6.296,5.789,6.0425,177455
2024-08-01T23:30:00Z,37.6,89,1014.913,4.1,6.541,6.863,6.219,6.541,177455
2024-08-02T00:00:00Z,37.2,89,1014.759,3.9,6.079000000000000,6.371,5.787,6.079000000000000,177455
2024-08-02T00:30:00Z,38.2,88.533,1014.369,3.6,5.676,5.953,5.399,5.676,177455
2024-08-02T01:00:00Z,39.067,88.267,1014.427,3.6,5.6695,5.804,5.535,5.6695,177455
2024-08-02T01:30:00Z,41.933,86.867,1014.444,3.2,4.8195,5.047,4.592,4.8195,177455
2024-08-02T02:00:00Z,43.333,85.6,1014.419,3.5,5.4125,5.673,5.152,5.4125,177455
2024-08-02T02:30:00Z,47.733,84.333,1014.527,3.8,6.0465,6.249,5.844,6.0465,177455
2024-08-02T03:00:00Z,52.933,82.2,1014.637,4.2,6.7615,7.001,6.522,6.7615,177455
2024-08-02T03:30:00Z,56.2,80.533,1015.082,4.8,7.7155000000000000,7.814,7.617,7.7155000000000000,177455
2024-08-02T04:00:00Z,58.333,79.067,1015.277,5.1,8.169,8.313,8.025,8.169,177455
2024-08-02T04:30:00Z,60.533,77.867,1015.59,5,8.166,8.296,8.036,8.166,177455
2024-08-02T05:00:00Z,62.067,76.6,1015.786,5.1,8.3155,8.486,8.145,8.3155,177455
2024-08-02T05:30:00Z,63.8,75.333,1016.134,5.2,8.394,8.363,8.425,8.394,177455
2024-08-02T06:00:00Z,65.133,74.333,1016.451,6,10.049,9.885,10.213,10.049,177455
2024-08-02T06:30:00Z,65.933,73,1015.896,5.3,8.663500000000000,8.713,8.614,8.663500000000000,177455
2024-08-02T07:00:00Z,66.8,73,1016.947,5.2,8.446,8.472,8.42,8.446,177455
2024-08-02T07:30:00Z,67.8,72.067,1017.164,5.5,8.974500000000000,8.933,9.016,8.974500000000000,177455
2024-08-02T08:00:00Z,68,71.933,1017.348,5.1,8.3745,8.485,8.264,8.3745,177455
2024-08-02T08:30:00Z,68.2,70.933,1017.455,5.2,8.496000000000000,8.613,8.379,8.496000000000000,177455
2024-08-02T09:00:00Z,69,70.267,1017.843,5,8.172,8.171,8.173,8.172,177455
2024-08-02T09:30:00Z,69,69.933,1018.238,5,8.019,7.977,8.061,8.019,177455
2024-08-02T10:00:00Z,69,69.533,1018.409,4.7,7.726,7.963,7.489,7.726,177455
2024-08-02T10:30:00Z,69.267,69,1018.499,4.5,7.352,7.343,7.361,7.352,177455
2024-08-02T11:00:00Z,69.4,68.933,1018.485,4.4,7.03,7.059,7.001,7.03,177455
2024-08-02T11:30:00Z,69.8,68.267,1018.843,4.2,6.8355,6.931,6.74,6.8355,177455
2024-08-02T12:00:00Z,70,68,1018.929,4.2,6.7735,6.851,6.696,6.7735,177455
2024-08-02T12:30:00Z,70.2,68,1019.009,4.1,6.5475,6.573,6.522,6.5475,177455
2024-08-02T13:00:00Z,70.867,68.733,1019.265,4.2,6.6080000000000000,6.567,6.649,6.6080000000000000,177455
2024-08-02T13:30:00Z,70.333,69.467,1019.369,4.1,6.4915,6.722,6.261,6.4915,177455
2024-08-02T14:00:00Z,68.267,71.4,1019.809,4.6,7.5215,7.782,7.261,7.5215,177455
2024-08-02T14:30:00Z,65.6,72.4,1019.927,4.9,7.73,7.9,7.56,7.73,177455
2024-08-02T15:00:00Z,64.333,73,1020.144,5,8.187000000000000,8.121,8.253,8.187000000000000,177455
2024-08-02T15:30:00Z,63.333,74,1020.146,5.2,8.268,8.221,8.315,8.268,177455
2024-08-02T16:00:00Z,59.933,75.733,1020.081,5.4,8.4405,8.557,8.324,8.4405,177455
2024-08-02T16:30:00Z,53.933,79.4,1019.925,5.2,8.1425,8.235,8.05,8.1425,177455
2024-08-02T17:00:00Z,51,81.267,1019.825,5.3,8.574,8.575,8.573,8.574,177455
2024-08-02T17:30:00Z,52.333,80,1020.004,5.5,8.8415,8.869,8.814,8.8415,177455
2024-08-02T18:00:00Z,47.833,84.267,1019.801,5.4,8.5025,8.619,8.386,8.5025,177455
2024-08-02T18:30:00Z,37.2,92.533,1019.517,4.9,7.756,8.093,7.419,7.756,177455
2024-08-02T19:00:00Z,39.267,89,1018.871,4.6,7.312000000000000,7.593,7.031,7.312000000000000,177455
2024-08-02T19:30:00Z,43,86.6,1019.349,4.4,6.8065,7.078,6.535,6.8065,177455
2024-08-02T20:00:00Z,40.467,89.067,1019.17,4.4,6.994,7.282,6.706,6.994,177455
2024-08-02T20:30:00Z,43.267,87.2,1018.932,5.2,8.201,8.385,8.017,8.201,177455
2024-08-02T21:00:00Z,44.133,87.067,1018.841,4.9,7.657,7.805,7.509,7.657,177455
2024-08-02T21:30:00Z,44.267,87,1018.693,5.1,8.212,8.387,8.037,8.212,177455
2024-08-02T22:00:00Z,44,87.4,1018.391,4.7,7.498000000000000,7.811,7.185,7.498000000000000,177455
2024-08-02T22:30:00Z,43.667,87.867,1017.991,4.2,6.797500000000000,7.075,6.52,6.797500000000000,177455
2024-08-02T23:00:00Z,41.667,87.4,1017.99,3.4,5.427,5.869,4.985,5.427,177455
2024-08-02T23:30:00Z,40.733,86.933,1017.773,2.7,4.043,4.446,3.64,4.043,177455
2024-08-03T00:00:00Z,41.133,87.067,1017.606,2.9,4.357,4.639,4.075,4.357,177455
2024-08-03T00:30:00Z,42.6,87,1017.368,2.6,3.849,4.207,3.491,3.849,177455
2024-08-03T01:00:00Z,45.267,86.067,1017.407,2.5,3.8130000000000000,4.039,3.587,3.8130000000000000,177455
2024-08-03T01:30:00Z,47.067,84.933,1017.467,2.8,4.2585,4.475,4.042,4.2585,177455
2024-08-03T02:00:00Z,48.067,83.533,1017.686,3.2,4.9145,5.112,4.717,4.9145,177455
2024-08-03T02:30:00Z,51,81.333,1017.755,3,4.3925,4.458,4.327,4.3925,177455
2024-08-03T03:00:00Z,54.333,79.733,1018.016,3.1,4.6240000000000000,4.791,4.457,4.6240000000000000,177455
2024-08-03T03:30:00Z,55.8,78.067,1018.147,3.4,5.229,5.229,5.229,5.229,177455
2024-08-03T04:00:00Z,58.4,76.6,1018.585,3.5,5.282500000000000,5.487,5.078,5.282500000000000,177455
2024-08-03T04:30:00Z,60.733,75,1018.856,3.5,5.344,5.44,5.248,5.344,177455
2024-08-03T05:00:00Z,61.533,73.933,1019.043,3.3,4.916500000000000,5.145,4.688,4.916500000000000,177455
2024-08-03T05:30:00Z,61.333,73.533,1019.237,3,4.388,4.463,4.313,4.388,177455
2024-08-03T06:00:00Z,61.533,72.2,1019.231,2.8,3.99,3.971,4.009,3.99,177455
2024-08-03T06:30:00Z,61.933,71.4,1019.201,3,4.4535,4.643,4.264,4.4535,177455
2024-08-03T07:00:00Z,63.4,70.4,1019.547,3.3,4.923500000000000,4.921,4.926,4.923500000000000,177455
2024-08-03T07:30:00Z,63.933,69.2,1019.295,3.6,5.344,5.445,5.243,5.344,177455
2024-08-03T08:00:00Z,65,68.733,1019.597,4.1,6.0970000000000000,5.971,6.223,6.0970000000000000,177455
2024-08-03T08:30:00Z,65.933,68.067,1019.855,4.3,6.3545,6.182,6.527,6.3545,177455
2024-08-03T09:00:00Z,67,67.267,1019.71,4.4,6.6825,6.692,6.673,6.6825,177455
2024-08-03T09:30:00Z,67.067,67,1019.881,4.4,6.7415,6.627,6.856,6.7415,177455
2024-08-03T10:00:00Z,67.733,66.067,1019.717,4.2,6.43,6.415,6.445,6.43,177455
2024-08-03T10:30:00Z,68.333,66,1019.619,4.1,6.357,6.189,6.525,6.357,177455
2024-08-03T11:00:00Z,69,66,1019.256,4.2,6.379,6.284,6.474,6.379,177455
2024-08-03T11:30:00Z,69,65.8,1018.96,4.1,6.4995,6.511,6.488,6.4995,177455
2024-08-03T12:00:00Z,68.733,66,1019.217,4.4,6.8870000000000000,6.771,7.003,6.8870000000000000,177455
2024-08-03T12:30:00Z,68,65.933,1019.307,4.6,7.162,6.989,7.335,7.162,177455
2024-08-03T13:00:00Z,68,66,1019.566,4.6,7.2485,7.185,7.312,7.2485,177455
2024-08-03T13:30:00Z,68,66.067,1019.611,4.4,6.993,6.996,6.99,6.993,177455
2024-08-03T14:00:00Z,67.533,66.667,1019.613,4,6.187000000000000,6.345,6.029,6.187000000000000,177455
2024-08-03T14:30:00Z,67.2,66.867,1019.731,4.2,6.693,6.649,6.737,6.693,177455
2024-08-03T15:00:00Z,68,66.733,1019.716,4.8,7.593,7.485,7.701,7.593,177455
2024-08-03T15:30:00Z,67.933,67,1019.683,5.3,8.2765,8.281,8.272,8.2765,177455
2024-08-03T16:00:00Z,67,67,1019.589,4.7,7.3295000000000000,7.414,7.245,7.3295000000000000,177455
2024-08-03T16:30:00Z,65.667,67.867,1019.499,4.8,7.3025,7.035,7.57,7.3025,177455
2024-08-03T17:00:00Z,60.933,70.867,1019.182,4.7,7.2645,7.19,7.339,7.2645,177455
2024-08-03T17:30:00Z,57.667,71.133,1018.829,4.4,6.849,7.037,6.661,6.849,177455
2024-08-03T18:00:00Z,52.133,76.067,1018.617,4.3,6.4615,6.463,6.46,6.4615,177455
2024-08-03T18:30:00Z,38.267,87.133,1018.371,3.9,5.835,6.088,5.582,5.835,177455
2024-08-03T19:00:00Z,39.4,83.667,1018.214,3.9,5.941,6.137,5.745,5.941,177455
2024-08-03T19:30:00Z,43.533,80.4,1017.975,4,6.0615000000000000,6.349,5.774,6.0615000000000000,177455
2024-08-03T20:00:00Z,39.333,84.133,1017.527,3.8,5.805,6.063,5.547,5.805,177455
2024-08-03T20:30:00Z,39.6,83.067,1016.907,3.8,5.7505,6.18,5.321,5.7505,177455
2024-08-03T21:00:00Z,40.467,82.133,1016.841,3.8,5.7220000000000000,6.001,5.443,5.7220000000000000,177455
2024-08-03T21:30:00Z,41.467,82.2,1016.633,4,6.196,6.443,5.949,6.196,177455
2024-08-03T22:00:00Z,41.667,83.267,1016.063,4,6.314,6.556,6.072,6.314,177455
2024-08-03T22:30:00Z,40.8,84.6,1015.525,4.2,6.4705000000000000,6.781,6.16,6.4705000000000000,177455
2024-08-03T23:00:00Z,41.067,84.867,1015.16,4.3,6.7995,7.173,6.426,6.7995,177455
2024-08-03T23:30:00Z,40.8,85.667,1014.926,4.5,6.991,7.237,6.745,6.991,177455
2024-08-04T00:00:00Z,42.6,86,1014.519,4.4,6.8420000000000000,7.107,6.577,6.8420000000000000,177455
2024-08-04T00:30:00Z,46.333,84.667,1014.065,4.4,7.075,7.439,6.711,7.075,177455
2024-08-04T01:00:00Z,44.933,85,1013.932,4.4,6.9205,7.071,6.77,6.9205,177455
2024-08-04T01:30:00Z,48.2,83.8,1013.723,4.2,6.3760000000000000,6.591,6.161,6.3760000000000000,177455
2024-08-04T02:00:00Z,49.933,82.733,1013.565,4.4,6.9065,7.11,6.703,6.9065,177455
2024-08-04T02:30:00Z,52.067,81.733,1013.468,4.5,7.129,7.459,6.799,7.129,177455
2024-08-04T03:00:00Z,54.4,80.533,1013.366,4.6,7.374500000000000,7.667,7.082,7.374500000000000,177455
2024-08-04T03:30:00Z,56,79,1013.241,5,7.896,7.941,7.851,7.896,177455
2024-08-04T04:00:00Z,56.8,77.6,1013.485,5.7,9.36,9.433,9.287,9.36,177455
2024-08-04T04:30:00Z,58.6,76.333,1013.579,5.4,8.8295,8.973,8.686,8.8295,177455
2024-08-04T05:00:00Z,61,75.2,1013.575,5.4,8.8605,8.864,8.857,8.8605,177455
2024-08-04T05:30:00Z,62.067,74.267,1013.746,5.8,9.558,9.617,9.499,9.558,177455
2024-08-04T06:00:00Z,62.933,73.6,1013.9,5.8,9.7595,9.784,9.735,9.7595,177455
2024-08-04T06:30:00Z,64.067,72.933,1014.07,6,9.7925,9.636,9.949,9.7925,177455
2024-08-04T07:00:00Z,65.333,72.067,1014.239,5.2,8.5415,8.568,8.515,8.5415,177455
2024-08-04T07:30:00Z,66,71.467,1014.4,4.4,7.048,7.106,6.99,7.048,177455
2024-08-04T08:00:00Z,66,71,1014.474,4,6.253,6.193,6.313,6.253,177455
2024-08-04T08:30:00Z,66,70.133,1014.537,4,6.312,6.352,6.272,6.312,177455
2024-08-04T09:00:00Z,67,69.2,1014.656,4.2,6.586,6.592,6.58,6.586,177455
2024-08-04T09:30:00Z,67.8,68.467,1014.827,4.4,6.82,6.787,6.853,6.82,177455
2024-08-04T10:00:00Z,67.8,67.867,1014.789,4.5,7.138,7.065,7.211,7.138,177455
2024-08-04T10:30:00Z,68,67,1014.799,4.9,7.7905,7.741,7.84,7.7905,177455
2024-08-04T11:00:00Z,68,67,1014.733,5.1,8.261,8.457,8.065,8.261,177455
2024-08-04T11:30:00Z,68,66.8,1014.601,5.6,8.9885,8.948,9.029,8.9885,177455
2024-08-04T12:00:00Z,67.933,66.733,1014.638,5.7,9.121,9.117,9.125,9.121,177455
2024-08-04T12:30:00Z,68.267,66.133,1014.898,5.2,8.4965,8.562,8.431,8.4965,177455
2024-08-04T13:00:00Z,68.2,66,1014.975,5.1,8.293,8.044,8.542,8.293,177455
2024-08-04T13:30:00Z,68,66,1015.181,5,7.8935000000000000,7.808,7.979,7.8935000000000000,177455
2024-08-04T14:00:00Z,67.933,65.933,1015.239,4.6,7.3760000000000000,7.165,7.587,7.3760000000000000,177455
2024-08-04T14:30:00Z,67.8,66,1015.327,4.8,7.5835,7.362,7.805,7.5835,177455
2024-08-04T15:00:00Z,67.067,66.133,1015.357,4.8,7.5265,7.368,7.685,7.5265,177455
2024-08-04T15:30:00Z,66.933,66.333,1015.215,4.9,7.6835,7.51,7.857,7.6835,177455
2024-08-04T16:00:00Z,66,67,1015.515,4.7,7.452,7.731,7.173,7.452,177455
2024-08-04T16:30:00Z,65.2,67.067,1015.561,5,7.924,7.798,8.05,7.924,177455
2024-08-04T17:00:00Z,64.067,68.267,1015.445,4.9,7.656,7.486,7.826,7.656,177455
2024-08-04T17:30:00Z,60.4,70.8,1015.457,4.6,7.152,7.399,6.905,7.152,177455
2024-08-04T18:00:00Z,52.267,76.533,1014.877,4.3,6.7885,6.923,6.654,6.7885,177455
2024-08-04T18:30:00Z,38.2,86.733,1014.743,3.6,5.5575,5.852,5.263,5.5575,177455
2024-08-04T19:00:00Z,40.517,83,1014.565,3.4,5.3655,5.862,4.869,5.3655,177455
2024-08-04T19:30:00Z,45.267,79.8,1014.374,3.3,4.8665,4.941,4.792,4.8665,177455
2024-08-04T20:00:00Z,41.067,83.467,1014.103,3.2,4.6325,4.819,4.446,4.6325,177455
2024-08-04T20:30:00Z,41.733,82.933,1013.935,3.1,4.539,4.805,4.273,4.539,177455
2024-08-04T21:00:00Z,41.867,82.467,1013.844,2.9,4.372,4.367,4.377,4.372,177455
2024-08-04T21:30:00Z,42.4,83.067,1013.376,3,4.555,4.839,4.271,4.555,177455
2024-08-04T22:00:00Z,41.067,84.733,1013.333,3,4.395,4.614,4.176,4.395,177455
2024-08-04T22:30:00Z,40.067,85.533,1013.172,3.1,4.5755,5.035,4.116,4.5755,177455
2024-08-04T23:00:00Z,39.6,86,1012.905,3,4.4935,4.718,4.269,4.4935,177455
2024-08-04T23:30:00Z,39,86.4,1012.705,3.1,4.532500000000000,4.783,4.282,4.532500000000000,177455
2024-08-05T00:00:00Z,38.333,86.333,1012.563,3.2,4.6725,4.921,4.424,4.6725,177455
2024-08-05T00:30:00Z,39.933,86.067,1012.191,3.1,4.733500000000000,4.885,4.582,4.733500000000000,177455
2024-08-05T01:00:00Z,43.267,85.133,1012.066,3.5,5.2735,5.329,5.218,5.2735,177455
2024-08-05T01:30:00Z,43.667,84.733,1011.997,4.2,6.422000000000000,6.479,6.365,6.422000000000000,177455
2024-08-05T02:00:00Z,44.867,83.667,1012.008,4.2,6.419,6.544,6.294,6.419,177455
2024-08-05T02:30:00Z,49.133,81.667,1011.851,4.1,6.2395,6.248,6.231,6.2395,177455
2024-08-05T03:00:00Z,49.8,80,1012.158,4,6.223,6.543,5.903,6.223,177455
2024-08-05T03:30:00Z,50.533,78.133,1012.249,4.1,6.318,6.398,6.238,6.318,177455
2024-08-05T04:00:00Z,53.867,76,1012.668,4.2,6.719000000000000,6.819,6.619,6.719000000000000,177455
2024-08-05T04:30:00Z,55.4,74.667,1012.999,4.5,6.885,7.051,6.719,6.885,177455
2024-08-05T05:00:00Z,55.933,73.467,1013.229,4.7,7.523,7.661,7.385,7.523,177455
2024-08-05T05:30:00Z,56.4,72.667,1013.453,4.9,7.902000000000000,7.885,7.919,7.902000000000000,177455
2024-08-05T06:00:00Z,58.667,71.333,1013.603,5.1,8.221500000000000,8.243,8.2,8.221500000000000,177455
2024-08-05T06:30:00Z,60.733,69.933,1013.832,5.4,8.7725,8.966,8.579,8.7725,177455
2024-08-05T07:00:00Z,62.467,68.8,1014.06,5.4,8.825,8.971,8.679,8.825,177455
2024-08-05T07:30:00Z,63.2,67.867,1014.055,5.5,9.1345,9.105,9.164,9.1345,177455
2024-08-05T08:00:00Z,64.467,67.067,1014.225,5.5,9.130000000000000,9.325,8.935,9.130000000000000,177455
2024-08-05T08:30:00Z,65.067,66.6,1014.416,5.6,9.2955,9.372,9.219,9.2955,177455
2024-08-05T09:00:00Z,65.733,65.867,1014.483,5.7,9.343,9.587,9.099,9.343,177455
2024-08-05T09:30:00Z,66.867,65.267,1014.894,5.7,9.4055,9.551,9.26,9.4055,177455
2024-08-05T10:00:00Z,67.4,64.933,1015.052,5.5,9.186500000000000,9.263,9.11,9.186500000000000,177455
2024-08-05T10:30:00Z,68,65,1015.39,5.8,9.492,9.562,9.422,9.492,177455
2024-08-05T11:00:00Z,68,65,1015.475,5.4,9.01,8.981,9.039,9.01,177455
2024-08-05T11:30:00Z,67.533,65,1015.594,5.2,8.555500000000000,8.475,8.636,8.555500000000000,177455
2024-08-05T12:00:00Z,66.933,65,1015.613,5.3,8.623,8.549,8.697,8.623,177455
2024-08-05T12:30:00Z,66.133,65,1015.88,5.2,8.567,8.683,8.451,8.567,177455
2024-08-05T13:00:00Z,65.4,65,1016.116,5.1,8.5835,8.661,8.506,8.5835,177455
2024-08-05T13:30:00Z,65.067,65,1016.257,5.3,8.8615,9.118,8.605,8.8615,177455
