time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b
2024-08-07T06:00:00Z,53.267,53.267,,68.467,68.467,,1010.301,1010.301,,5.6815,6.343,5.02
2024-08-07T06:30:00Z,54.267,54.267,,68.667,68.667,,1010.928,1010.928,,5.5405,6.229,4.852
2024-08-07T07:00:00Z,54.933,54.933,,68,68,,1011.119,1011.119,,5.509,6.177,4.841
2024-08-07T07:30:00Z,55.467,55.467,,67.467,67.467,,1011.199,1011.199,,5.6035,6.156,5.051
2024-08-07T08:00:00Z,56,56,,66.6,66.6,,1010.855,1010.855,,5.3305,5.89,4.771
2024-08-07T08:30:00Z,56.933,56.933,,66.133,66.133,,1011.211,1011.211,,5.8185,6.502,5.135
2024-08-07T09:00:00Z,57.133,57.133,,65.4,65.4,,1011.097,1011.097,,6.6345,7.37,5.899
2024-08-07T09:30:00Z,57.933,57.933,,64.667,64.667,,1011.053,1011.053,,7.43,7.829,7.031
2024-08-07T10:00:00Z,58.933,58.933,,64,64,,1011.105,1011.105,,7.4605,8.043,6.878
2024-08-07T10:30:00Z,59.067,59.067,,63.733,63.733,,1011.229,1011.229,,7.032500000000001,7.636,6.429
2024-08-07T11:00:00Z,59.867,59.867,,62.8,62.8,,1011.093,1011.093,,7.038,7.563,6.513
2024-08-07T11:30:00Z,61,61,,63.133,63.133,,1011.231,1011.231,,7.397,8.115,6.679
2024-08-07T12:00:00Z,60.933,60.933,,63.8,63.8,,1011.171,1011.171,,7.526,8.259,6.793
2024-08-07T12:30:00Z,60.667,60.667,,64.867,64.867,,1011.285,1011.285,,7.99,8.681,7.299
2024-08-07T13:00:00Z,61.467,61.467,,65.067,65.067,,1011.303,1011.303,,9.307500000000001,9.869,8.746
2024-08-07T13:30:00Z,61.267,61.267,,65.333,65.333,,1010.823,1010.823,,10.756,11.517,9.995
2024-08-07T14:00:00Z,60.933,60.933,,65.933,65.933,,1011.449,1011.449,,11.671,12.249,11.093
2024-08-07T14:30:00Z,60.933,60.933,,66.333,66.333,,1011.543,1011.543,,14.9975,15.772,14.223
2024-08-07T15:00:00Z,60.533,60.533,,66.467,66.467,,1011.689,1011.689,,18.439999999999998,19.503,17.377
2024-08-07T15:30:00Z,60.667,60.667,,66.533,66.533,,1011.607,1011.607,,17.392,18.395,16.389
2024-08-07T16:00:00Z,59.333,59.333,,67.667,67.667,,1011.477,1011.477,,19.948,21.361,18.535
2024-08-07T16:30:00Z,58.933,58.933,,67.8,67.8,,1011.369,1011.369,,21.4465,22.818,20.075
2024-08-07T17:00:00Z,57.4,57.4,,68.467,68.467,,1010.567,1010.567,,24.0975,26.363,21.832
2024-08-07T17:30:00Z,57.4,57.4,,68.933,68.933,,1011.001,1011.001,,26.176000000000002,28.063,24.289
2024-08-07T18:00:00Z,56.867,56.867,,69.133,69.133,,1010.856,1010.856,,23.558,25.478,21.638
2024-08-07T18:30:00Z,55.333,55.333,,70.267,70.267,,1010.597,1010.597,,21.7185,23.315,20.122
2024-08-07T19:00:00Z,52.667,52.667,,71.733,71.733,,1010.162,1010.162,,18.215000000000003,19.359,17.071
2024-08-07T19:30:00Z,49.5,49.5,,73.8,73.8,,1009.997,1009.997,,15.8005,16.625,14.976
2024-08-07T20:00:00Z,46.933,46.933,,75.2,75.2,,1009.535,1009.535,,12.849499999999999,13.781,11.918
2024-08-07T20:30:00Z,45.267,45.267,,76.8,76.8,,1009.225,1009.225,,12.161999999999999,13.171,11.153
2024-08-07T21:00:00Z,43.333,43.333,,78.4,78.4,,1008.867,1008.867,,10.475999999999999,11.373,9.579
2024-08-07T21:30:00Z,41.933,41.933,,79.4,79.4,,1008.533,1008.533,,11.0185,12.112,9.925
2024-08-07T22:00:00Z,40.022,40.022,,80.4,80.4,,1008.356,1008.356,,9.904499999999999,10.684,9.125
2024-08-07T22:30:00Z,38.8,38.8,,81.2,81.2,,1007.882,1007.882,,10.881499999999999,11.686,10.077
2024-08-07T23:00:00Z,38.4,38.4,,81.267,81.267,,1007.313,1007.313,,11.656,12.467,10.845
2024-08-07T23:30:00Z,38.833,38.833,,79.583,79.583,,1005.318,1005.318,,11.721,12.547,10.895
2024-08-08T00:00:00Z,37.667,37.667,,81.833,81.833,,1005.381,1005.381,,11.3655,12.237,10.494
2024-08-08T00:30:00Z,36.6,36.6,,84.4,84.4,,1006.218,1006.218,,10.648,11.773,9.523
2024-08-08T01:00:00Z,35.6,35.6,,85.867,85.867,,1006.251,1006.251,,10.382,11.174,9.59
2024-08-08T01:30:00Z,34.267,34.267,,87.667,87.667,,1006.205,1006.205,,10.131,10.925,9.337
2024-08-08T02:00:00Z,34.6,34.6,,86.333,86.333,,1006.053,1006.053,,10.3905,11.34,9.441
2024-08-08T02:30:00Z,37,37,,83.2,83.2,,1005.945,1005.945,,11.664000000000001,12.707,10.621
2024-08-08T03:00:00Z,38.733,38.733,,81.4,81.4,,1005.676,1005.676,,12.861,13.725,11.997
2024-08-08T03:30:00Z,40.333,40.333,,80.133,80.133,,1005.627,1005.627,,12.9,14.069,11.731
2024-08-08T04:00:00Z,41.6,41.6,,78.6,78.6,,1005.46,1005.46,,18.0805,19.668,16.493
2024-08-08T04:30:00Z,43.667,43.667,,77.267,77.267,,1005.763,1005.763,,15.5505,16.496,14.605
2024-08-08T05:00:00Z,45.933,45.933,,75.333,75.333,,1005.63,1005.63,,16.2795,17.365,15.194
2024-08-08T05:30:00Z,47.933,47.933,,73.333,73.333,,1005.127,1005.127,,17.426000000000002,18.574,16.278
2024-08-08T06:00:00Z,49.533,49.533,,72.75,72.75,,1005.816,1005.816,,18.1085,19.217,17
2024-08-08T06:30:00Z,50.667,50.667,,71.8,71.8,,1006.064,1006.064,,18.2485,19.308,17.189
2024-08-08T07:00:00Z,52.2,52.2,,70.6,70.6,,1005.847,1005.847,,19.439500000000002,20.41,18.469
2024-08-08T07:30:00Z,53.6,53.6,,70,70,,1005.949,1005.949,,21.066499999999998,22.323,19.81
2024-08-08T08:00:00Z,54.267,54.267,,69.067,69.067,,1005.823,1005.823,,22.4735,23.833,21.114
2024-08-08T08:30:00Z,55,55,,68.4,68.4,,1005.759,1005.759,,21.481,22.762,20.2
2024-08-08T09:00:00Z,56,56,,67.467,67.467,,1005.295,1005.295,,21.9715,23.252,20.691
2024-08-08T09:30:00Z,56.733,56.733,,67.067,67.067,,1005.638,1005.638,,24.049500000000002,25.591,22.508
2024-08-08T10:00:00Z,57.133,57.133,,67,67,,1005.536,1005.536,,25.615000000000002,27.283,23.947
2024-08-08T10:30:00Z,57.867,57.867,,66.133,66.133,,1005.562,1005.562,,26.024,27.644,24.404
2024-08-08T11:00:00Z,58,58,,65.867,65.867,,1005.421,1005.421,,25.306,26.664,23.948
2024-08-08T11:30:00Z,58.867,58.867,,65.667,65.667,,1005.363,1005.363,,24.924500000000002,26.314,23.535
2024-08-08T12:00:00Z,58.6,58.6,,65,65,,1005.409,1005.409,,27.116,28.531,25.701
2024-08-08T12:30:00Z,59,59,,65,65,,1005.478,1005.478,,25.917,27.235,24.599
2024-08-08T13:00:00Z,59.6,59.6,,64.933,64.933,,1005.301,1005.301,,25.747999999999998,27.072,24.424
2024-08-08T13:30:00Z,60,60,,64.8,64.8,,1005.165,1005.165,,24.787,26.053,23.521
2024-08-08T14:00:00Z,60.2,60.2,,65.2,65.2,,1005.423,1005.423,,24.176000000000002,25.517,22.835
2024-08-08T14:30:00Z,61.6,61.6,,65.733,65.733,,1004.957,1004.957,,22.134500000000003,23.478,20.791
2024-08-08T15:00:00Z,61.867,61.867,,67.6,67.6,,1005.364,1005.364,,21.3995,22.96,19.839
2024-08-08T15:30:00Z,61.733,61.733,,68.733,68.733,,1005.266,1005.266,,22.8925,24.259,21.526
2024-08-08T16:00:00Z,60.333,60.333,,70.2,70.2,,1005.056,1005.056,,22.505499999999998,24.072,20.939
2024-08-08T16:30:00Z,57.7,57.7,,72.033,72.033,,1005.121,1005.121,,18.447499999999998,19.809,17.086
2024-08-08T17:00:00Z,55.267,55.267,,73.467,73.467,,1005.004,1005.004,,17.13,18.497,15.763
2024-08-08T17:30:00Z,52.6,52.6,,75.2,75.2,,1004.947,1004.947,,17.272,18.345,16.199
2024-08-08T18:00:00Z,49.067,49.067,,76.667,76.667,,1004.523,1004.523,,17.7515,18.9,16.603
2024-08-08T18:30:00Z,45.6,45.6,,78.4,78.4,,1004.178,1004.178,,19.1515,20.443,17.86
2024-08-08T19:00:00Z,43.067,43.067,,80.333,80.333,,1004.15,1004.15,,22.4195,23.434,21.405
2024-08-08T19:30:00Z,41.333,41.333,,81.8,81.8,,1004.065,1004.065,,19.685499999999998,21.063,18.308
2024-08-08T20:00:00Z,38.867,38.867,,82.2,82.2,,1003.689,1003.689,,19.7905,21.258,18.323
2024-08-08T20:30:00Z,37.8,37.8,,83.333,83.333,,1003.605,1003.605,,20.2225,21.625,18.82
2024-08-08T21:00:00Z,36.667,36.667,,84.2,84.2,,1003.414,1003.414,,19.529,20.875,18.183
2024-08-08T21:30:00Z,34.533,34.533,,85.733,85.733,,1003.086,1003.086,,19.6435,21.019,18.268
2024-08-08T22:00:00Z,32.4,32.4,,87,87,,1002.719,1002.719,,19.439999999999998,20.936,17.944
2024-08-08T22:30:00Z,32,32,,87.6,87.6,,1002.473,1002.473,,18.427999999999997,19.761,17.095
2024-08-08T23:00:00Z,31.933,31.933,,87.867,87.867,,1002.033,1002.033,,17.2225,18.326,16.119
2024-08-08T23:30:00Z,30.667,30.667,,89,89,,1001.906,1001.906,,16.5155,17.833,15.198
2024-08-09T00:00:00Z,30.133,30.133,,89,89,,1001.597,1001.597,,15.972999999999999,17.322,14.624
2024-08-09T00:30:00Z,28.667,28.667,,90.4,90.4,,1001.44,1001.44,,15.404,16.555,14.253
2024-08-09T01:00:00Z,28.6,28.6,,91,91,,1001.479,1001.479,,15.817,16.992,14.642
2024-08-09T01:30:00Z,28.6,28.6,,90.933,90.933,,1001.065,1001.065,,15.847000000000001,17.353,14.341
2024-08-09T02:00:00Z,30.933,30.933,,88.8,88.8,,1000.587,1000.587,,16.006,17.363,14.649
2024-08-09T02:30:00Z,32.8,32.8,,87.8,87.8,,1001.425,1001.425,,15.937,17.075,14.799
2024-08-09T03:00:00Z,34.133,34.133,,86.267,86.267,,1001.435,1001.435,,16.259999999999998,17.503,15.017
2024-08-09T03:30:00Z,35.733,35.733,,84.867,84.867,,1001.724,1001.724,,17.672,19.183,16.161
2024-08-09T04:00:00Z,36.933,36.933,,83.4,83.4,,1001.968,1001.968,,18.238500000000002,19.731,16.746
2024-08-09T04:30:00Z,38.933,38.933,,81.667,81.667,,1002.225,1002.225,,18.6385,20.173,17.104
2024-08-09T05:00:00Z,40.933,40.933,,80.5,80.5,,1002.432,1002.432,,26.006500000000003,27.838,24.175
2024-08-09T05:30:00Z,42.667,42.667,,78.867,78.867,,1002.166,1002.166,,23.88,26.017,21.743
2024-08-09T06:00:00Z,44.667,44.667,,77.85,77.85,,1002.485,1002.485,,22.755499999999998,24.422,21.089
2024-08-09T06:30:00Z,45.533,45.533,,74.4,74.4,,1000.334,1000.334,,24.4635,26.521,22.406
2024-08-09T07:00:00Z,47.067,47.067,,75.933,75.933,,1002.817,1002.817,,30.696,32.441,28.951
2024-08-09T07:30:00Z,48,48,,73.933,73.933,,1001.721,1001.721,,36.711,38.407,35.015
2024-08-09T08:00:00Z,48.889,48.889,,71.044,71.044,,999.961,999.961,,34.7115,36.273,33.15
2024-08-09T08:30:00Z,50,50,,74,74,,1002.965,1002.965,,32.9715,34.19,31.753
2024-08-09T09:00:00Z,50.533,50.533,,73,73,,1002.945,1002.945,,29.805999999999997,31.33,28.282
2024-08-09T09:30:00Z,51.933,51.933,,72.2,72.2,,1002.759,1002.759,,28.4885,30.019,26.958
2024-08-09T10:00:00Z,52.933,52.933,,71.8,71.8,,1002.857,1002.857,,27.0905,28.783,25.398
2024-08-09T10:30:00Z,53.622,53.622,,70.483,70.483,,1002.646,1002.646,,26.337,27.66,25.014
2024-08-09T11:00:00Z,54.267,54.267,,70.733,70.733,,1003.177,1003.177,,24.669,26.107,23.231
2024-08-09T11:30:00Z,55.467,55.467,,70,70,,1003.203,1003.203,,23.200499999999998,24.538,21.863
2024-08-09T12:00:00Z,56.067,56.067,,70,70,,1003.351,1003.351,,20.4025,21.996,18.809
2024-08-09T12:30:00Z,56.933,56.933,,69.8,69.8,,1003.279,1003.279,,15.1385,16.014,14.263
2024-08-09T13:00:00Z,58,58,,70,70,,1003.536,1003.536,,13.081,13.917,12.245
2024-08-09T13:30:00Z,58.733,58.733,,69.467,69.467,,1003.701,1003.701,,13.2575,14.114,12.401
2024-08-09T14:00:00Z,58.2,58.2,,68.867,68.867,,1003.739,1003.739,,13.0425,13.986,12.099
2024-08-09T14:30:00Z,58.667,58.667,,68.8,68.8,,1003.981,1003.981,,11.831,12.678,10.984
2024-08-09T15:00:00Z,58.667,58.667,,69.067,69.067,,1004.429,1004.429,,11.279499999999999,12.113,10.446
2024-08-09T15:30:00Z,57.4,57.4,,69.867,69.867,,1004.495,1004.495,,11.1655,12.032,10.299
2024-08-09T16:00:00Z,56.067,56.067,,70.867,70.867,,1004.003,1004.003,,11.358,12.255,10.461
2024-08-09T16:30:00Z,55.2,55.2,,72.267,72.267,,1004.353,1004.353,,13.665500000000002,14.746,12.585
2024-08-09T17:00:00Z,53.2,53.2,,73.867,73.867,,1004.423,1004.423,,14.298,15.376,13.22
2024-08-09T17:30:00Z,51.067,51.067,,75.133,75.133,,1004.052,1004.052,,14.315,15.273,13.357
2024-08-09T18:00:00Z,49.467,49.467,,76.933,76.933,,1004.179,1004.179,,15.7035,16.791,14.616
2024-08-09T18:30:00Z,48.133,48.133,,78.267,78.267,,1004.094,1004.094,,15.8525,16.849,14.856
2024-08-09T19:00:00Z,46.467,46.467,,80.267,80.267,,1003.981,1003.981,,17.0455,18.299,15.792
2024-08-09T19:30:00Z,44.267,44.267,,81.8,81.8,,1003.869,1003.869,,20.112000000000002,21.763,18.461
2024-08-09T20:00:00Z,43.067,43.067,,82.867,82.867,,1003.744,1003.744,,18.564,19.74,17.388
2024-08-09T20:30:00Z,42,42,,83.467,83.467,,1003.607,1003.607,,21.246000000000002,22.907,19.585
2024-08-09T21:00:00Z,41.067,41.067,,84.467,84.467,,1003.364,1003.364,,22.0165,23.689,20.344
2024-08-09T21:30:00Z,39.017,39.017,,85.833,85.833,,1003.15,1003.15,,21.285,23.127,19.443
2024-08-09T22:00:00Z,36.933,36.933,,86.822,86.822,,1002.658,1002.658,,20.4165,22.133,18.7
2024-08-09T22:30:00Z,35.667,35.667,,88.2,88.2,,1002.413,1002.413,,19.9205,21.555,18.286
2024-08-09T23:00:00Z,33.133,33.133,,88.4,88.4,,1001.586,1001.586,,18.223,19.511,16.935
2024-08-09T23:30:00Z,31.8,31.8,,90.2,90.2,,1002.207,1002.207,,17.566000000000003,18.861,16.271
2024-08-10T00:00:00Z,32,32,,89.733,89.733,,1002.21,1002.21,,16.538,17.899,15.177
2024-08-10T00:30:00Z,33.2,33.2,,89.933,89.933,,1002.079,1002.079,,15.843,16.968,14.718
2024-08-10T01:00:00Z,34.267,34.267,,89.867,89.867,,1002.146,1002.146,,15.153,16.445,13.861
2024-08-10T01:30:00Z,33.533,33.533,,89.4,89.4,,1001.828,1001.828,,15.031,16.074,13.988
2024-08-10T02:00:00Z,34.667,34.667,,87.667,87.667,,1001.97,1001.97,,14.5455,15.559,13.532
2024-08-10T02:30:00Z,36.689,36.689,,86.133,86.133,,1001.918,1001.918,,13.9555,15.148,12.763
2024-08-10T03:00:00Z,40.083,40.083,,83.883,83.883,,1002.078,1002.078,,28.7165,29.986,27.447
2024-08-10T03:30:00Z,41.717,41.717,,82.967,82.967,,1002.875,1002.875,,11.832,12.77,10.894
2024-08-10T04:00:00Z,42.933,42.933,,80.733,80.733,,1002.583,1002.583,,9.6955,10.604,8.787
2024-08-10T04:30:00Z,43.933,43.933,,80.333,80.333,,1003.519,1003.519,,9.719000000000001,10.659,8.779
2024-08-10T05:00:00Z,44.8,44.8,,79.267,79.267,,1003.652,1003.652,,9.839500000000001,10.717,8.962
2024-08-10T05:30:00Z,46.533,46.533,,77.533,77.533,,1003.731,1003.731,,9.616,10.497,8.735
2024-08-10T06:00:00Z,47.333,47.333,,76.333,76.333,,1003.875,1003.875,,10.2095,11.048,9.371
2024-08-10T06:30:00Z,49.267,49.267,,74.667,74.667,,1004.072,1004.072,,9.9955,10.924,9.067
2024-08-10T07:00:00Z,52.067,52.067,,72.6,72.6,,1004.375,1004.375,,9.013,9.967,8.059
2024-08-10T07:30:00Z,54.6,54.6,,71.333,71.333,,1004.643,1004.643,,9.193000000000001,9.993,8.393
2024-08-10T08:00:00Z,55.733,55.733,,70.133,70.133,,1004.257,1004.257,,9.4765,10.283,8.67
2024-08-10T08:30:00Z,55.133,55.133,,70.667,70.667,,1004.522,1004.522,,10.5605,11.488,9.633
2024-08-10T09:00:00Z,55.933,55.933,,70,70,,1004.89,1004.89,,10.015,11.143,8.887
2024-08-10T09:30:00Z,56.867,56.867,,69.6,69.6,,1005.009,1005.009,,11.44,12.405,10.475
2024-08-10T10:00:00Z,58.667,58.667,,68.8,68.8,,1005.037,1005.037,,10.954,11.743,10.165
2024-08-10T10:30:00Z,58.933,58.933,,69,69,,1005.342,1005.342,,10.912500000000001,11.624,10.201
2024-08-10T11:00:00Z,59.267,59.267,,68.333,68.333,,1005.282,1005.282,,11.714500000000001,12.518,10.911
2024-08-10T11:30:00Z,60,60,,67.933,67.933,,1005.688,1005.688,,12.472999999999999,13.511,11.435
2024-08-10T12:00:00Z,59.267,59.267,,68,68,,1005.805,1005.805,,11.774000000000001,12.683,10.865
2024-08-10T12:30:00Z,58.467,58.467,,68.667,68.667,,1006.036,1006.036,,11.467,12.409,10.525
2024-08-10T13:00:00Z,57.267,57.267,,69,69,,1006.253,1006.253,,11.3205,12.373,10.268
2024-08-10T13:30:00Z,57.467,57.467,,69,69,,1006.575,1006.575,,12.439,13.35,11.528
2024-08-10T14:00:00Z,58,58,,69,69,,1006.686,1006.686,,12.555499999999999,13.629,11.482
2024-08-10T14:30:00Z,57.933,57.933,,69,69,,1006.819,1006.819,,12.3635,13.43,11.297
2024-08-10T15:00:00Z,57.067,57.067,,69.733,69.733,,1006.94,1006.94,,13.2275,13.974,12.481
2024-08-10T15:30:00Z,56.867,56.867,,70,70,,1007.116,1007.116,,14.3095,15.374,13.245
2024-08-10T16:00:00Z,55.8,55.8,,70.8,70.8,,1007.041,1007.041,,14.5365,15.672,13.401
2024-08-10T16:30:00Z,55.333,55.333,,70.867,70.867,,1007.053,1007.053,,15.346,16.205,14.487
2024-08-10T17:00:00Z,54.133,54.133,,71.533,71.533,,1006.871,1006.871,,16.841,18.195,15.487
2024-08-10T17:30:00Z,52.933,52.933,,72.733,72.733,,1007.1,1007.1,,17.255499999999998,18.531,15.98
2024-08-10T18:00:00Z,51.867,51.867,,73.533,73.533,,1007,1007,,17.6655,18.793,16.538
2024-08-10T18:30:00Z,50.267,50.267,,74.867,74.867,,1006.818,1006.818,,17.624,19.2,16.048
2024-08-10T19:00:00Z,49.4,49.4,,75.133,75.133,,1006.514,1006.514,,17.593,18.831,16.355
2024-08-10T19:30:00Z,49,49,,75.733,75.733,,1006.275,1006.275,,16.2405,17.169,15.312
2024-08-10T20:00:00Z,48.8,48.8,,76,76,,1006.265,1006.265,,16.215,17.435,14.995
2024-08-10T20:30:00Z,47.867,47.867,,76.733,76.733,,1005.965,1005.965,,15.2515,16.484,14.019
2024-08-10T21:00:00Z,46.333,46.333,,78,78,,1005.912,1005.912,,14.741,15.604,13.878
2024-08-10T21:30:00Z,46,46,,78.4,78.4,,1005.455,1005.455,,14.2995,15.32,13.279
2024-08-10T22:00:00Z,44.867,44.867,,79.867,79.867,,1005.135,1005.135,,14.1645,15.17,13.159
2024-08-10T22:30:00Z,44,44,,80.867,80.867,,1005.009,1005.009,,14.1795,15.437,12.922
2024-08-10T23:00:00Z,43.8,43.8,,81.733,81.733,,1004.809,1004.809,,14.234,15.323,13.145
2024-08-10T23:30:00Z,42.467,42.467,,83.2,83.2,,1004.533,1004.533,,14.2485,15.504,12.993
2024-08-11T00:00:00Z,40.4,40.4,,84.883,84.883,,1004.441,1004.441,,14.32,15.276,13.364
2024-08-11T00:30:00Z,40.533,40.533,,84.333,84.333,,1004.157,1004.157,,14.7,15.771,13.629
2024-08-11T01:00:00Z,40.733,40.733,,82.7,82.7,,1002.794,1002.794,,15.4835,16.557,14.41
2024-08-11T01:30:00Z,38.733,38.733,,84,84,,1003.593,1003.593,,15.514,16.665,14.363
2024-08-11T02:00:00Z,39.167,39.167,,83.333,83.333,,1004.038,1004.038,,11.2265,12.529,9.924
2024-08-11T02:30:00Z,42.533,42.533,,80.633,80.633,,1004.707,1004.707,,7.5545,8.311,6.798
2024-08-11T03:00:00Z,45.933,45.933,,77.467,77.467,,1004.368,1004.368,,5.555,6.266,4.844
2024-08-11T03:30:00Z,48.8,48.8,,75.667,75.667,,1004.984,1004.984,,6.1365,6.878,5.395
2024-08-11T04:00:00Z,51.4,51.4,,74.267,74.267,,1005.316,1005.316,,7.4559999999999995,8.311,6.601
2024-08-11T04:30:00Z,53.333,53.333,,72.133,72.133,,1005.289,1005.289,,8.8935,9.688,8.099
2024-08-11T05:00:00Z,54.333,54.333,,71.933,71.933,,1005.705,1005.705,,7.2379999999999995,7.943,6.533
2024-08-11T05:30:00Z,53.933,53.933,,71.733,71.733,,1005.847,1005.847,,5.704000000000001,6.354,5.054
2024-08-11T06:00:00Z,54.533,54.533,,71,71,,1005.919,1005.919,,4.863,5.613,4.113
2024-08-11T06:30:00Z,55,55,,71,71,,1006.02,1006.02,,4.355,4.985,3.725
2024-08-11T07:00:00Z,54.733,54.733,,70.867,70.867,,1005.858,1005.858,,3.7405,4.345,3.136
2024-08-11T07:30:00Z,54,54,,71,71,,1006.073,1006.073,,2.325,2.791,1.859
2024-08-11T08:00:00Z,55,55,,69.8,69.8,,1005.767,1005.767,,1.92,2.485,1.355
2024-08-11T08:30:00Z,55.133,55.133,,69.8,69.8,,1006.109,1006.109,,1.6115,2.066,1.157
2024-08-11T09:00:00Z,55,55,,69.867,69.867,,1006.26,1006.26,,1.5374999999999999,2.058,1.017
2024-08-11T09:30:00Z,55.4,55.4,,69.733,69.733,,1006.07,1006.07,,2.3155,3.019,1.612
2024-08-11T10:00:00Z,56.067,56.067,,69,69,,1006.098,1006.098,,2.8235,3.391,2.256
2024-08-11T10:30:00Z,56.4,56.4,,68.6,68.6,,1005.796,1005.796,,3.2889999999999997,3.811,2.767
2024-08-11T11:00:00Z,56.333,56.333,,68.483,68.483,,1006.014,1006.014,,1.451,1.936,0.966
2024-08-11T11:30:00Z,56,56,,69,69,,1006.207,1006.207,,0.73,1.169,0.291
2024-08-11T12:00:00Z,55.8,55.8,,68.867,68.867,,1006.164,1006.164,,0.3765,0.676,0.077
2024-08-11T12:30:00Z,55.867,55.867,,69,69,,1006.426,1006.426,,0.45799999999999996,0.841,0.075
2024-08-11T13:00:00Z,56.133,56.133,,68.6,68.6,,1006.19,1006.19,,0.0825,0.131,0.034
2024-08-11T13:30:00Z,57.2,57.2,,69,69,,1006.703,1006.703,,0.0325,0.058,0.007
2024-08-11T14:00:00Z,58.067,58.067,,68.933,68.933,,1006.852,1006.852,,0.0005,0.001,0
2024-08-11T14:30:00Z,58.133,58.133,,68.067,68.067,,1006.751,1006.751,,0,0,0
2024-08-11T15:00:00Z,57.333,57.333,,68.533,68.533,,1006.69,1006.69,,0,0,0
2024-08-11T15:30:00Z,56.867,56.867,,68.667,68.667,,1006.717,1006.717,,0,0,0
2024-08-11T16:00:00Z,55.333,55.333,,69.267,69.267,,1006.983,1006.983,,0,0,0
2024-08-11T16:30:00Z,54.4,54.4,,69.8,69.8,,1006.465,1006.465,,0,0,0
2024-08-11T17:00:00Z,53.733,53.733,,70.667,70.667,,1006.8,1006.8,,0,0,0
2024-08-11T17:30:00Z,52.733,52.733,,70.933,70.933,,1006.811,1006.811,,0,0,0
2024-08-11T18:00:00Z,51.6,51.6,,71.8,71.8,,1006.787,1006.787,,0.0075,0.015,0
2024-08-11T18:30:00Z,50.2,50.2,,72.333,72.333,,1006.489,1006.489,,0.0045,0.009,0
2024-08-11T19:00:00Z,48.6,48.6,,73.867,73.867,,1006.476,1006.476,,0.0245,0.049,0
2024-08-11T19:30:00Z,48.067,48.067,,74,74,,1006.376,1006.376,,0.065,0.121,0.009
2024-08-11T20:00:00Z,48,48,,73.8,73.8,,1006.011,1006.011,,0.14900000000000002,0.269,0.029
2024-08-11T20:30:00Z,48.8,48.8,,74,74,,1005.937,1005.937,,1.007,1.384,0.63
2024-08-11T21:00:00Z,48.8,48.8,,74.333,74.333,,1005.669,1005.669,,1.135,1.537,0.733
2024-08-11T21:30:00Z,46.733,46.733,,75.6,75.6,,1005.459,1005.459,,0.6619999999999999,1.043,0.281
2024-08-11T22:00:00Z,46,46,,76.067,76.067,,1005.265,1005.265,,0.7535000000000001,1.122,0.385
2024-08-11T22:30:00Z,46.933,46.933,,75.667,75.667,,1005.021,1005.021,,0.6689999999999999,1.003,0.335
2024-08-11T23:00:00Z,48.267,48.267,,74.533,74.533,,1004.806,1004.806,,0.873,1.289,0.457
2024-08-11T23:30:00Z,48.733,48.733,,73.2,73.2,,1003.881,1003.881,,1.137,1.671,0.603
2024-08-12T00:00:00Z,49.2,49.2,,73.667,73.667,,1004.618,1004.618,,1.307,1.81,0.804
2024-08-12T00:30:00Z,47.933,47.933,,74.267,74.267,,1004.405,1004.405,,1.2115,1.652,0.771
2024-08-12T01:00:00Z,47,47,,74.2,74.2,,1003.637,1003.637,,1.763,2.355,1.171
2024-08-12T01:30:00Z,45.289,45.289,,74.533,74.533,,1002.701,1002.701,,2.5045,3.098,1.911
2024-08-12T02:00:00Z,44.267,44.267,,75.533,75.533,,1004.119,1004.119,,3.2955,3.955,2.636
2024-08-12T02:30:00Z,46.533,46.533,,73.4,73.4,,1004.121,1004.121,,18.975,20.461,17.489
2024-08-12T03:00:00Z,47.467,47.467,,72.467,72.467,,1004.18,1004.18,,13.368,14.002,12.734
2024-08-12T03:30:00Z,48,48,,72,72,,1004.247,1004.247,,10.193999999999999,11.265,9.123
2024-08-12T04:00:00Z,48,48,,71.733,71.733,,1004.439,1004.439,,5.953,6.743,5.163
2024-08-12T04:30:00Z,48.667,48.667,,70.533,70.533,,1004.129,1004.129,,6.5755,7.411,5.74
2024-08-12T05:00:00Z,49.067,49.067,,70,70,,1004.393,1004.393,,6.5785,7.294,5.863
2024-08-12T05:30:00Z,50.067,50.067,,69.4,69.4,,1004.245,1004.245,,5.816,6.362,5.27
2024-08-12T06:00:00Z,50.6,50.6,,68.8,68.8,,1004.323,1004.323,,5.3469999999999995,5.991,4.703
2024-08-12T06:30:00Z,51,51,,67.467,67.467,,1003.911,1003.911,,5.287,6.107,4.467
2024-08-12T07:00:00Z,51,51,,67.933,67.933,,1004.217,1004.217,,5.2989999999999995,6.034,4.564
2024-08-12T07:30:00Z,51,51,,68.667,68.667,,1004.219,1004.219,,5.1375,6.003,4.272
2024-08-12T08:00:00Z,50.267,50.267,,68.867,68.867,,1004.001,1004.001,,4.0495,4.766,3.333
2024-08-12T08:30:00Z,50,50,,68.533,68.533,,1003.832,1003.832,,3.6015,4.315,2.888
2024-08-12T09:00:00Z,50.667,50.667,,67.8,67.8,,1003.597,1003.597,,3.741,4.333,3.149
2024-08-12T09:30:00Z,51,51,,67.733,67.733,,1003.454,1003.454,,4.1955,4.797,3.594
