time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-28T21:30:00Z,43.667,43.667,,80.8,80.8,,1006.356,1006.356,,4.2315000000000000,3.942,4.521,17663
2024-07-28T22:00:00Z,44.133,44.133,,80,80,,1006.247,1006.247,,4.1515,3.741,4.562,17663
2024-07-28T22:30:00Z,45.133,45.133,,79.533,79.533,,1006.297,1006.297,,3.984,3.723,4.245,17663
2024-07-28T23:00:00Z,46.067,46.067,,79,79,,1006.079,1006.079,,5.1195,4.991,5.248,17663
2024-07-28T23:30:00Z,46.267,46.267,,79,79,,1005.889,1005.889,,5.8675,5.666,6.069,17663
2024-07-29T00:00:00Z,46.867,46.867,,78.133,78.133,,1005.708,1005.708,,6.900500000000000,6.672,7.129,17663
2024-07-29T00:30:00Z,46.733,46.733,,78,78,,1005.608,1005.608,,7.684000000000000,7.313,8.055,17663
2024-07-29T01:00:00Z,47.267,47.267,,78,78,,1005.52,1005.52,,7.4295,7.011,7.848,17663
2024-07-29T01:30:00Z,48,48,,77,77,,1005.423,1005.423,,8.159000000000000,7.901,8.417,17663
2024-07-29T02:00:00Z,49,49,,76.667,76.667,,1005.349,1005.349,,10.346500000000000,10.126,10.567,17663
2024-07-29T02:30:00Z,50,50,,76,76,,1005.379,1005.379,,12.347,11.899,12.795,17663
2024-07-29T03:00:00Z,50.733,50.733,,75.133,75.133,,1005.485,1005.485,,11.251,11.087,11.415,17663
2024-07-29T03:30:00Z,51.2,51.2,,74.733,74.733,,1005.611,1005.611,,10.5505,10.5,10.601,17663
2024-07-29T04:00:00Z,51.933,51.933,,74,74,,1005.811,1005.811,,8.474,8.073,8.875,17663
2024-07-29T04:30:00Z,52.467,52.467,,73.133,73.133,,1005.998,1005.998,,7.8925,7.555,8.23,17663
2024-07-29T05:00:00Z,53,53,,73,73,,1006.029,1006.029,,6.95,6.641,7.259,17663
2024-07-29T05:30:00Z,53,53,,72.933,72.933,,1005.944,1005.944,,6.809000000000000,6.595,7.023,17663
2024-07-29T06:00:00Z,53.667,53.667,,72,72,,1005.934,1005.934,,7.05,6.747,7.353,17663
2024-07-29T06:30:00Z,54.067,54.067,,72,72,,1005.91,1005.91,,7.2940000000000000,6.996,7.592,17663
2024-07-29T07:00:00Z,55.533,55.533,,71.4,71.4,,1006.001,1006.001,,6.559000000000000,6.358,6.76,17663
2024-07-29T07:30:00Z,57,57,,71,71,,1005.992,1005.992,,5.779,5.597,5.961,17663
2024-07-29T08:00:00Z,57,57,,71,71,,1005.911,1005.911,,5.6615,5.394,5.929,17663
2024-07-29T08:30:00Z,57.133,57.133,,71,71,,1005.787,1005.787,,7.928000000000000,7.784,8.072,17663
2024-07-29T09:00:00Z,57.333,57.333,,71,71,,1005.81,1005.81,,8.302,8.155,8.449,17663
2024-07-29T09:30:00Z,57.2,57.2,,71,71,,1005.592,1005.592,,7.414,7.104,7.724,17663
2024-07-29T10:00:00Z,57.867,57.867,,70.933,70.933,,1005.505,1005.505,,6.4595,6.289,6.63,17663
2024-07-29T10:30:00Z,58,58,,70.733,70.733,,1005.395,1005.395,,6.152000000000000,5.909,6.395,17663
2024-07-29T11:00:00Z,58,58,,71,71,,1005.37,1005.37,,6.788,6.453,7.123,17663
2024-07-29T11:30:00Z,58,58,,71,71,,1005.309,1005.309,,6.632,6.292,6.972,17663
2024-07-29T12:00:00Z,58,58,,71,71,,1005.261,1005.261,,7.3555,7.19,7.521,17663
2024-07-29T12:30:00Z,58.533,58.533,,71,71,,1005.221,1005.221,,8.773500000000000,8.328,9.219,17663
2024-07-29T13:00:00Z,60.6,60.6,,71,71,,1005.153,1005.153,,6.509,6.29,6.728,17663
2024-07-29T13:30:00Z,61.4,61.4,,70.867,70.867,,1005.393,1005.393,,5.568,5.315,5.821,17663
2024-07-29T14:00:00Z,65.133,65.133,,70.533,70.533,,1005.677,1005.677,,7.1865000000000000,6.918,7.455,17663
2024-07-29T14:30:00Z,65.533,65.533,,71,71,,1005.774,1005.774,,6.7295,6.485,6.974,17663
2024-07-29T15:00:00Z,65.733,65.733,,70.4,70.4,,1006.026,1006.026,,6.4795,6.22,6.739,17663
2024-07-29T15:30:00Z,68.867,68.867,,69.2,69.2,,1006.094,1006.094,,7.1115000000000000,6.867,7.356,17663
2024-07-29T16:00:00Z,70.933,70.933,,69.333,69.333,,1006.043,1006.043,,15.266000000000000,14.38,16.152,17663
2024-07-29T16:30:00Z,71.333,71.333,,70,70,,1005.993,1005.993,,14.104,13.325,14.883,17663
2024-07-29T17:00:00Z,71.2,71.2,,70.533,70.533,,1005.833,1005.833,,12.587,12.191,12.983,17663
2024-07-29T17:30:00Z,70.867,70.867,,71.8,71.8,,1005.804,1005.804,,10.391,10.131,10.651,17663
2024-07-29T18:00:00Z,67.467,67.467,,73.2,73.2,,1005.939,1005.939,,6.7625,6.509,7.016,17663
2024-07-29T18:30:00Z,64,64,,74,74,,1006.004,1006.004,,3.986,3.854,4.118,17663
2024-07-29T19:00:00Z,63.267,63.267,,74,74,,1005.967,1005.967,,3.169,3.119,3.219,17663
2024-07-29T19:30:00Z,63,63,,74.333,74.333,,1005.992,1005.992,,2.6315,2.506,2.757,17663
2024-07-29T20:00:00Z,61.333,61.333,,75,75,,1005.915,1005.915,,1.556,1.477,1.635,17663
2024-07-29T20:30:00Z,58.4,58.4,,76,76,,1005.973,1005.973,,1.285,1.067,1.503,17663
2024-07-29T21:00:00Z,58,58,,76.133,76.133,,1006.012,1006.012,,1.58,1.453,1.707,17663
2024-07-29T21:30:00Z,56.6,56.6,,77,77,,1005.887,1005.887,,1.2970000000000000,1.102,1.492,17663
2024-07-29T22:00:00Z,56,56,,77,77,,1005.978,1005.978,,1.282,1.137,1.427,17663
2024-07-29T22:30:00Z,56.2,56.2,,77,77,,1006.149,1006.149,,1.1435,0.944,1.343,17663
2024-07-29T23:00:00Z,56.8,56.8,,77,77,,1006.137,1006.137,,1.1575,1.032,1.283,17663
2024-07-29T23:30:00Z,57.733,57.733,,76.467,76.467,,1006.227,1006.227,,1.1440000000000000,0.952,1.336,17663
2024-07-30T00:00:00Z,59.8,59.8,,76,76,,1006.343,1006.343,,1.1320000000000000,1.033,1.231,17663
2024-07-30T00:30:00Z,64.267,64.267,,75.267,75.267,,1006.393,1006.393,,1.0255,0.92,1.131,17663
2024-07-30T01:00:00Z,67.467,67.467,,74.933,74.933,,1006.43,1006.43,,0.9230000000000000,0.835,1.011,17663
2024-07-30T01:30:00Z,67.667,67.667,,75,75,,1006.448,1006.448,,0.865,0.725,1.005,17663
2024-07-30T02:00:00Z,66.333,66.333,,75,75,,1006.504,1006.504,,0.659,0.545,0.773,17663
2024-07-30T02:30:00Z,65.8,65.8,,74.933,74.933,,1006.525,1006.525,,0.7055,0.541,0.87,17663
2024-07-30T03:00:00Z,65.8,65.8,,74.4,74.4,,1006.544,1006.544,,1.0150000000000000,0.795,1.235,17663
2024-07-30T03:30:00Z,65,65,,74.467,74.467,,1006.625,1006.625,,1.001,0.847,1.155,17663
2024-07-30T04:00:00Z,64.667,64.667,,74,74,,1006.759,1006.759,,0.9415,0.832,1.051,17663
2024-07-30T04:30:00Z,64.733,64.733,,74,74,,1006.838,1006.838,,0.629,0.565,0.693,17663
2024-07-30T05:00:00Z,65.733,65.733,,73.667,73.667,,1006.842,1006.842,,0.491,0.488,0.494,17663
2024-07-30T05:30:00Z,68.067,68.067,,73,73,,1007.001,1007.001,,0.821,0.705,0.937,17663
2024-07-30T06:00:00Z,68.2,68.2,,73,73,,1007.113,1007.113,,1.167,1,1.334,17663
2024-07-30T06:30:00Z,68.267,68.267,,73,73,,1007.121,1007.121,,1.629,1.463,1.795,17663
2024-07-30T07:00:00Z,68.333,68.333,,73,73,,1007.112,1007.112,,2.2780000000000000,2.139,2.417,17663
2024-07-30T07:30:00Z,68.2,68.2,,73,73,,1007.186,1007.186,,2.328,1.985,2.671,17663
2024-07-30T08:00:00Z,67.867,67.867,,73,73,,1007.258,1007.258,,2.1455,2.009,2.282,17663
2024-07-30T08:30:00Z,67,67,,73,73,,1007.217,1007.217,,2.254,2.005,2.503,17663
2024-07-30T09:00:00Z,67.267,67.267,,73,73,,1007.277,1007.277,,2.42,2.158,2.682,17663
2024-07-30T09:30:00Z,69.267,69.267,,72.8,72.8,,1007.463,1007.463,,2.136,1.981,2.291,17663
2024-07-30T10:00:00Z,70,70,,72,72,,1007.578,1007.578,,1.887,1.839,1.935,17663
2024-07-30T10:30:00Z,70.8,70.8,,72,72,,1007.614,1007.614,,1.908,1.763,2.053,17663
2024-07-30T11:00:00Z,71.8,71.8,,71.8,71.8,,1007.721,1007.721,,2.336,2.155,2.517,17663
2024-07-30T11:30:00Z,72.867,72.867,,71,71,,1007.863,1007.863,,2.6885000000000000,2.511,2.866,17663
2024-07-30T12:00:00Z,73,73,,71,71,,1007.954,1007.954,,2.973,2.589,3.357,17663
2024-07-30T12:30:00Z,73.533,73.533,,71.067,71.067,,1008.087,1008.087,,4.065,3.634,4.496,17663
2024-07-30T13:00:00Z,73.4,73.4,,71.733,71.733,,1008.205,1008.205,,6.094000000000000,5.343,6.845,17663
2024-07-30T13:30:00Z,72.8,72.8,,72,72,,1008.325,1008.325,,20.945500000000000,19.419,22.472,17663
2024-07-30T14:00:00Z,71.667,71.667,,72,72,,1008.411,1008.411,,12.19,11.059,13.321,17663
2024-07-30T14:30:00Z,70.267,70.267,,72,72,,1008.653,1008.653,,4.769,4.043,5.495,17663
2024-07-30T15:00:00Z,69.733,69.733,,72.4,72.4,,1008.857,1008.857,,2.181,1.849,2.513,17663
2024-07-30T15:30:00Z,68.067,68.067,,73,73,,1009.048,1009.048,,2.128,1.929,2.327,17663
2024-07-30T16:00:00Z,67.2,67.2,,73.333,73.333,,1009.086,1009.086,,1.654,1.405,1.903,17663
2024-07-30T16:30:00Z,65.8,65.8,,74.6,74.6,,1009.159,1009.159,,1.4895,1.234,1.745,17663
2024-07-30T17:00:00Z,63.467,63.467,,75.333,75.333,,1009.266,1009.266,,1.3285,1.069,1.588,17663
2024-07-30T17:30:00Z,62.667,62.667,,76,76,,1009.354,1009.354,,1.7515,1.57,1.933,17663
2024-07-30T18:00:00Z,60.6,60.6,,76.467,76.467,,1009.541,1009.541,,1.2905,1.095,1.486,17663
2024-07-30T18:30:00Z,58.733,58.733,,77,77,,1009.739,1009.739,,1.3940000000000000,1.192,1.596,17663
2024-07-30T19:00:00Z,56.333,56.333,,77.4,77.4,,1009.888,1009.888,,1.12,0.891,1.349,17663
2024-07-30T19:30:00Z,55.267,55.267,,78.133,78.133,,1009.994,1009.994,,1.3105,1.044,1.577,17663
2024-07-30T20:00:00Z,54.533,54.533,,79.067,79.067,,1010.027,1010.027,,1.7575000000000000,1.531,1.984,17663
2024-07-30T20:30:00Z,52.667,52.667,,80,80,,1010.033,1010.033,,1.6695,1.492,1.847,17663
2024-07-30T21:00:00Z,52.4,52.4,,80,80,,1010.04,1010.04,,1.6805000000000000,1.43,1.931,17663
2024-07-30T21:30:00Z,51.6,51.6,,80.6,80.6,,1010.004,1010.004,,2.16,1.943,2.377,17663
2024-07-30T22:00:00Z,50.133,50.133,,81.867,81.867,,1009.865,1009.865,,1.873,1.605,2.141,17663
2024-07-30T22:30:00Z,51,51,,82,82,,1009.88,1009.88,,1.905,1.774,2.036,17663
2024-07-30T23:00:00Z,50.267,50.267,,82.867,82.867,,1009.765,1009.765,,1.876,1.651,2.101,17663
2024-07-30T23:30:00Z,49.933,49.933,,82.6,82.6,,1009.742,1009.742,,1.9665,1.754,2.179,17663
2024-07-31T00:00:00Z,49.933,49.933,,82.133,82.133,,1009.647,1009.647,,1.6355,1.439,1.832,17663
2024-07-31T00:30:00Z,50.533,50.533,,82,82,,1009.625,1009.625,,1.389,1.206,1.572,17663
2024-07-31T01:00:00Z,51.133,51.133,,82,82,,1009.568,1009.568,,1.272,1.155,1.389,17663
2024-07-31T01:30:00Z,52,52,,81,81,,1009.622,1009.622,,1.35,1.229,1.471,17663
2024-07-31T02:00:00Z,52.4,52.4,,81,81,,1009.647,1009.647,,1.0995,0.931,1.268,17663
2024-07-31T02:30:00Z,53,53,,80.8,80.8,,1009.637,1009.637,,1.1935,1.047,1.34,17663
2024-07-31T03:00:00Z,53.133,53.133,,80,80,,1009.719,1009.719,,0.606,0.453,0.759,17663
2024-07-31T03:30:00Z,54.4,54.4,,79.067,79.067,,1009.849,1009.849,,0.5895000000000000,0.486,0.693,17663
2024-07-31T04:00:00Z,56.267,56.267,,77.733,77.733,,1010.116,1010.116,,0.44200000000000000,0.335,0.549,17663
2024-07-31T04:30:00Z,58.6,58.6,,76.467,76.467,,1010.381,1010.381,,0.673,0.525,0.821,17663
2024-07-31T05:00:00Z,60,60,,76,76,,1010.429,1010.429,,0.9475,0.856,1.039,17663
2024-07-31T05:30:00Z,60.8,60.8,,75.533,75.533,,1010.457,1010.457,,1.1615,0.923,1.4,17663
2024-07-31T06:00:00Z,61.933,61.933,,75,75,,1010.564,1010.564,,1.42,1.217,1.623,17663
2024-07-31T06:30:00Z,62.8,62.8,,74.267,74.267,,1010.52,1010.52,,1.538,1.357,1.719,17663
2024-07-31T07:00:00Z,63,63,,74,74,,1010.439,1010.439,,1.5515000000000000,1.33,1.773,17663
2024-07-31T07:30:00Z,64.333,64.333,,73.067,73.067,,1010.376,1010.376,,1.6320000000000000,1.451,1.813,17663
2024-07-31T08:00:00Z,65.133,65.133,,73,73,,1010.242,1010.242,,1.4045,1.105,1.704,17663
2024-07-31T08:30:00Z,64.467,64.467,,73,73,,1010.217,1010.217,,1.3865000000000000,1.188,1.585,17663
2024-07-31T09:00:00Z,64.267,64.267,,73,73,,1010.098,1010.098,,1.8730000000000000,1.523,2.223,17663
2024-07-31T09:30:00Z,64.733,64.733,,73,73,,1010.023,1010.023,,1.974,1.783,2.165,17663
2024-07-31T10:00:00Z,64.867,64.867,,73,73,,1010.019,1010.019,,2.073,1.801,2.345,17663
2024-07-31T10:30:00Z,65.6,65.6,,73,73,,1010.161,1010.161,,1.775,1.47,2.08,17663
2024-07-31T11:00:00Z,66,66,,72.067,72.067,,1010.257,1010.257,,0.606,0.475,0.737,17663
2024-07-31T11:30:00Z,66,66,,72,72,,1010.286,1010.286,,0.635,0.543,0.727,17663
2024-07-31T12:00:00Z,67,67,,71.467,71.467,,1010.478,1010.478,,0.633,0.461,0.805,17663
2024-07-31T12:30:00Z,67,67,,71.067,71.067,,1010.612,1010.612,,0.4645,0.456,0.473,17663
2024-07-31T13:00:00Z,67.667,67.667,,71.667,71.667,,1010.745,1010.745,,0.802,0.729,0.875,17663
2024-07-31T13:30:00Z,67.467,67.467,,72,72,,1011.106,1011.106,,0.4275,0.352,0.503,17663
2024-07-31T14:00:00Z,68.867,68.867,,72,72,,1011.312,1011.312,,3.388,3.339,3.437,17663
2024-07-31T14:30:00Z,70.6,70.6,,72,72,,1011.393,1011.393,,2.5355,2.502,2.569,17663
2024-07-31T15:00:00Z,68.733,68.733,,72.533,72.533,,1011.407,1011.407,,0.5995,0.533,0.666,17663
2024-07-31T15:30:00Z,68.133,68.133,,73.8,73.8,,1011.471,1011.471,,1.0115,0.934,1.089,17663
2024-07-31T16:00:00Z,67.333,67.333,,74.6,74.6,,1011.542,1011.542,,0.798,0.697,0.899,17663
2024-07-31T16:30:00Z,64.333,64.333,,76.333,76.333,,1011.485,1011.485,,1.0575,1,1.115,17663
2024-07-31T17:00:00Z,60.533,60.533,,78.667,78.667,,1011.427,1011.427,,0.88,0.765,0.995,17663
2024-07-31T17:30:00Z,56.467,56.467,,81.133,81.133,,1011.385,1011.385,,1.012,0.755,1.269,17663
2024-07-31T18:00:00Z,52.733,52.733,,83.133,83.133,,1011.276,1011.276,,0.5610000000000000,0.413,0.709,17663
2024-07-31T18:30:00Z,50.267,50.267,,84.333,84.333,,1011.273,1011.273,,0.4515,0.323,0.58,17663
2024-07-31T19:00:00Z,48.8,48.8,,85.6,85.6,,1011.222,1011.222,,0.9065,0.718,1.095,17663
2024-07-31T19:30:00Z,46.6,46.6,,86.467,86.467,,1011.178,1011.178,,0.485,0.369,0.601,17663
2024-07-31T20:00:00Z,45.733,45.733,,86.933,86.933,,1011.177,1011.177,,1.1625,1.009,1.316,17663
2024-07-31T20:30:00Z,46,46,,87,87,,1010.997,1010.997,,1.5980000000000000,1.571,1.625,17663
2024-07-31T21:00:00Z,45.267,45.267,,87,87,,1010.858,1010.858,,1.7555,1.848,1.663,17663
2024-07-31T21:30:00Z,43.733,43.733,,87,87,,1010.738,1010.738,,1.362,1.489,1.235,17663
2024-07-31T22:00:00Z,43.267,43.267,,87.067,87.067,,1010.541,1010.541,,2.425,2.638,2.212,17663
2024-07-31T22:30:00Z,43.333,43.333,,87.2,87.2,,1010.208,1010.208,,1.824,2.019,1.629,17663
2024-07-31T23:00:00Z,42.933,42.933,,87.467,87.467,,1009.942,1009.942,,1.7765,2.013,1.54,17663
2024-07-31T23:30:00Z,41.867,41.867,,87.867,87.867,,1009.76,1009.76,,1.848,2.043,1.653,17663
2024-08-01T00:00:00Z,42.333,42.333,,87,87,,1009.762,1009.762,,1.81,1.981,1.639,17663
2024-08-01T00:30:00Z,42.333,42.333,,86.867,86.867,,1009.674,1009.674,,1.5980000000000000,1.661,1.535,17663
2024-08-01T01:00:00Z,43.133,43.133,,85.867,85.867,,1009.606,1009.606,,1.5035000000000000,1.267,1.74,17663
2024-08-01T01:30:00Z,43.533,43.533,,84.667,84.667,,1009.589,1009.589,,1.388,1.119,1.657,17663
2024-08-01T02:00:00Z,45.8,45.8,,82.733,82.733,,1009.615,1009.615,,1.7695,1.624,1.915,17663
2024-08-01T02:30:00Z,48.133,48.133,,81.133,81.133,,1009.643,1009.643,,2.1080000000000000,1.908,2.308,17663
2024-08-01T03:00:00Z,49.867,49.867,,79.6,79.6,,1009.647,1009.647,,1.7610000000000000,1.579,1.943,17663
2024-08-01T03:30:00Z,50.067,50.067,,78.2,78.2,,1009.657,1009.657,,1.1560000000000000,0.938,1.374,17663
2024-08-01T04:00:00Z,51.267,51.267,,77,77,,1009.851,1009.851,,1.1775,0.983,1.372,17663
2024-08-01T04:30:00Z,52.733,52.733,,75.933,75.933,,1009.991,1009.991,,1.185,1.107,1.263,17663
2024-08-01T05:00:00Z,54.333,54.333,,75.133,75.133,,1010.087,1010.087,,1.564,1.451,1.677,17663
2024-08-01T05:30:00Z,55.067,55.067,,74.6,74.6,,1010.29,1010.29,,1.699,1.467,1.931,17663
2024-08-01T06:00:00Z,56,56,,74,74,,1010.408,1010.408,,1.963,1.873,2.053,17663
2024-08-01T06:30:00Z,57.2,57.2,,73.267,73.267,,1010.259,1010.259,,1.984,1.762,2.206,17663
2024-08-01T07:00:00Z,57.867,57.867,,73,73,,1010.227,1010.227,,2.2035,1.939,2.468,17663
2024-08-01T07:30:00Z,58.333,58.333,,72.667,72.667,,1010.167,1010.167,,2.928,2.687,3.169,17663
2024-08-01T08:00:00Z,60,60,,72,72,,1009.997,1009.997,,3.1310000000000000,2.915,3.347,17663
2024-08-01T08:30:00Z,61,61,,72,72,,1009.929,1009.929,,2.7045,2.372,3.037,17663
2024-08-01T09:00:00Z,61,61,,72,72,,1009.864,1009.864,,2.855,2.677,3.033,17663
2024-08-01T09:30:00Z,61.067,61.067,,71.6,71.6,,1009.77,1009.77,,2.6285,2.459,2.798,17663
2024-08-01T10:00:00Z,61.4,61.4,,71,71,,1009.633,1009.633,,3.1315,2.85,3.413,17663
2024-08-01T10:30:00Z,62,62,,71,71,,1009.672,1009.672,,4.9485,4.673,5.224,17663
2024-08-01T11:00:00Z,62,62,,71,71,,1009.691,1009.691,,2.318,2.193,2.443,17663
2024-08-01T11:30:00Z,62.067,62.067,,71,71,,1009.87,1009.87,,2.206,1.951,2.461,17663
2024-08-01T12:00:00Z,62.2,62.2,,70.733,70.733,,1010.059,1010.059,,2.436,2.277,2.595,17663
2024-08-01T12:30:00Z,63,63,,70,70,,1010.395,1010.395,,2.7285000000000000,2.487,2.97,17663
2024-08-01T13:00:00Z,63,63,,70,70,,1010.493,1010.493,,2.8475,2.508,3.187,17663
2024-08-01T13:30:00Z,63.733,63.733,,70.067,70.067,,1010.706,1010.706,,3.248,2.914,3.582,17663
2024-08-01T14:00:00Z,62.467,62.467,,71.467,71.467,,1010.815,1010.815,,5.32,4.722,5.918,17663
2024-08-01T14:30:00Z,59.333,59.333,,74.933,74.933,,1010.972,1010.972,,3.369,2.998,3.74,17663
2024-08-01T15:00:00Z,54.6,54.6,,78.6,78.6,,1010.91,1010.91,,2.4535,2.336,2.571,17663
2024-08-01T15:30:00Z,50.8,50.8,,82.067,82.067,,1010.891,1010.891,,2.817,2.501,3.133,17663
2024-08-01T16:00:00Z,47.333,47.333,,84.933,84.933,,1010.769,1010.769,,3.243,3.061,3.425,17663
2024-08-01T16:30:00Z,45.8,45.8,,86,86,,1010.615,1010.615,,3.9135,3.701,4.126,17663
2024-08-01T17:00:00Z,43.933,43.933,,87.6,87.6,,1010.474,1010.474,,3.1505,3.173,3.128,17663
2024-08-01T17:30:00Z,42.933,42.933,,88.267,88.267,,1010.327,1010.327,,2.798,2.832,2.764,17663
2024-08-01T18:00:00Z,42.6,42.6,,89.467,89.467,,1010.361,1010.361,,2.955,2.941,2.969,17663
2024-08-01T18:30:00Z,42.067,42.067,,90.133,90.133,,1010.199,1010.199,,3.442,3.279,3.605,17663
2024-08-01T19:00:00Z,42.133,42.133,,90.4,90.4,,1010.077,1010.077,,4.701500000000000,4.568,4.835,17663
2024-08-01T19:30:00Z,40.733,40.733,,91,91,,1009.834,1009.834,,5.937000000000000,5.585,6.289,17663
2024-08-01T20:00:00Z,40.8,40.8,,91.2,91.2,,1009.519,1009.519,,6.1025,5.848,6.357,17663
2024-08-01T20:30:00Z,41.067,41.067,,91.067,91.067,,1009.471,1009.471,,6,5.753,6.247,17663
2024-08-01T21:00:00Z,40.933,40.933,,91,91,,1009.291,1009.291,,6.314,5.921,6.707,17663
2024-08-01T21:30:00Z,40.2,40.2,,91,91,,1009.063,1009.063,,6.657500000000000,6.397,6.918,17663
2024-08-01T22:00:00Z,41.2,41.2,,91,91,,1008.851,1008.851,,7.714500000000000,7.281,8.148,17663
2024-08-01T22:30:00Z,41.867,41.867,,91.867,91.867,,1008.697,1008.697,,8.247,7.817,8.677,17663
2024-08-01T23:00:00Z,41.467,41.467,,91.667,91.667,,1008.482,1008.482,,8.605,8.136,9.074,17663
2024-08-01T23:30:00Z,41.2,41.2,,91.4,91.4,,1008.356,1008.356,,8.07,7.705,8.435,17663
2024-08-02T00:00:00Z,41,41,,91.067,91.067,,1008.21,1008.21,,8.172,7.739,8.605,17663
2024-08-02T00:30:00Z,41.2,41.2,,90.533,90.533,,1007.941,1007.941,,7.5205,7.091,7.95,17663
2024-08-02T01:00:00Z,42.333,42.333,,89.933,89.933,,1007.826,1007.826,,7.660500000000000,7.381,7.94,17663
2024-08-02T01:30:00Z,43,43,,89,89,,1007.784,1007.784,,7.997,7.679,8.315,17663
2024-08-02T02:00:00Z,44.333,44.333,,88,88,,1007.789,1007.789,,7.4855,7.218,7.753,17663
2024-08-02T02:30:00Z,45.533,45.533,,86.867,86.867,,1007.792,1007.792,,8.0815,7.815,8.348,17663
2024-08-02T03:00:00Z,46.733,46.733,,86.067,86.067,,1007.973,1007.973,,7.609500000000000,6.969,8.25,17663
2024-08-02T03:30:00Z,47,47,,85,85,,1008.231,1008.231,,7.237500000000000,6.711,7.764,17663
2024-08-02T04:00:00Z,47.667,47.667,,84.133,84.133,,1008.479,1008.479,,7.13,6.625,7.635,17663
2024-08-02T04:30:00Z,48.2,48.2,,83.6,83.6,,1008.695,1008.695,,6.965,6.346,7.584,17663
2024-08-02T05:00:00Z,48.133,48.133,,83,83,,1008.831,1008.831,,6.541,6.103,6.979,17663
2024-08-02T05:30:00Z,48.667,48.667,,82.867,82.867,,1009.211,1009.211,,6.2325,5.671,6.794,17663
2024-08-02T06:00:00Z,49.533,49.533,,82,82,,1009.573,1009.573,,6.476,6.015,6.937,17663
2024-08-02T06:30:00Z,50.8,50.8,,81.333,81.333,,1009.709,1009.709,,6.864000000000000,6.373,7.355,17663
2024-08-02T07:00:00Z,51.667,51.667,,80.733,80.733,,1009.982,1009.982,,7.3695,6.769,7.97,17663
2024-08-02T07:30:00Z,52.267,52.267,,80,80,,1010.144,1010.144,,7.032,6.537,7.527,17663
2024-08-02T08:00:00Z,52.667,52.667,,80,80,,1010.251,1010.251,,6.461500000000000,5.903,7.02,17663
2024-08-02T08:30:00Z,53.2,53.2,,79.133,79.133,,1010.52,1010.52,,6.112,5.725,6.499,17663
2024-08-02T09:00:00Z,54.2,54.2,,78.733,78.733,,1010.879,1010.879,,6.907500000000000,6.469,7.346,17663
2024-08-02T09:30:00Z,55.4,55.4,,78,78,,1011.109,1011.109,,9.9865,9.366,10.607,17663
2024-08-02T10:00:00Z,56.333,56.333,,77.933,77.933,,1011.237,1011.237,,10.074,9.497,10.651,17663
2024-08-02T10:30:00Z,57.4,57.4,,77,77,,1011.356,1011.356,,10.484,9.876,11.092,17663
2024-08-02T11:00:00Z,58.2,58.2,,77,77,,1011.353,1011.353,,10.5675,9.848,11.287,17663
2024-08-02T11:30:00Z,59,59,,77,77,,1011.723,1011.723,,10.1585,9.51,10.807,17663
2024-08-02T12:00:00Z,59.867,59.867,,77,77,,1011.808,1011.808,,10.291,9.497,11.085,17663
2024-08-02T12:30:00Z,60,60,,76.8,76.8,,1011.968,1011.968,,10.564,9.98,11.148,17663
2024-08-02T13:00:00Z,60.667,60.667,,76.267,76.267,,1012.165,1012.165,,10.239,9.654,10.824,17663
2024-08-02T13:30:00Z,61.333,61.333,,76.6,76.6,,1012.425,1012.425,,13.686500000000000,12.665,14.708,17663
2024-08-02T14:00:00Z,61.733,61.733,,77,77,,1012.633,1012.633,,12.403,11.823,12.983,17663
2024-08-02T14:30:00Z,62.4,62.4,,77.533,77.533,,1012.904,1012.904,,8.638,8.237,9.039,17663
2024-08-02T15:00:00Z,59.533,59.533,,79.533,79.533,,1012.965,1012.965,,7.192,6.746,7.638,17663
2024-08-02T15:30:00Z,57,57,,80.667,80.667,,1012.962,1012.962,,7.79,7.205,8.375,17663
2024-08-02T16:00:00Z,54.067,54.067,,82.867,82.867,,1013.007,1013.007,,8.213,7.669,8.757,17663
2024-08-02T16:30:00Z,51.933,51.933,,84.4,84.4,,1012.844,1012.844,,8.1305,7.512,8.749,17663
2024-08-02T17:00:00Z,48.733,48.733,,86.667,86.667,,1012.815,1012.815,,8.6645,8.1,9.229,17663
2024-08-02T17:30:00Z,46.667,46.667,,88.533,88.533,,1012.799,1012.799,,9.6595,9.219,10.1,17663
2024-08-02T18:00:00Z,44.667,44.667,,90.533,90.533,,1012.731,1012.731,,8.9285,8.351,9.506,17663
2024-08-02T18:30:00Z,43.267,43.267,,91.667,91.667,,1012.577,1012.577,,8.283000000000000,7.769,8.797,17663
2024-08-02T19:00:00Z,42.467,42.467,,92.533,92.533,,1012.493,1012.493,,7.648,7.081,8.215,17663
2024-08-02T19:30:00Z,41.667,41.667,,93.467,93.467,,1012.259,1012.259,,8.7575,8.221,9.294,17663
2024-08-02T20:00:00Z,41.267,41.267,,93.933,93.933,,1012.133,1012.133,,8.4815,7.891,9.072,17663
2024-08-02T20:30:00Z,41.667,41.667,,93,93,,1012.014,1012.014,,7.681,7.259,8.103,17663
2024-08-02T21:00:00Z,41.067,41.067,,93.733,93.733,,1011.878,1011.878,,7.615,7.125,8.105,17663
