time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-31T04:00:00Z,56.933,56.933,56.933,76.133,76.133,76.133,1004.393,1004.393,1004.393,0.6775,0.661,0.694,177979
2024-07-31T04:30:00Z,57.733,57.733,57.733,75.667,75.667,75.667,1004.651,1004.651,1004.651,1.109,1.161,1.057,177979
2024-07-31T05:00:00Z,57.933,57.933,57.933,75.667,75.667,75.667,1004.649,1004.649,1004.649,1.56,1.649,1.471,177979
2024-07-31T05:30:00Z,60.733,60.733,60.733,73.8,73.8,73.8,1004.648,1004.648,1004.648,1.701,1.683,1.719,177979
2024-07-31T06:00:00Z,62,62,62,73.133,73.133,73.133,1004.732,1004.732,1004.732,1.9175,1.953,1.882,177979
2024-07-31T06:30:00Z,60.067,60.067,60.067,74.067,74.067,74.067,1004.681,1004.681,1004.681,1.9580000000000000,1.985,1.931,177979
2024-07-31T07:00:00Z,60.4,60.4,60.4,73.8,73.8,73.8,1004.581,1004.581,1004.581,1.7375000000000000,1.757,1.718,177979
2024-07-31T07:30:00Z,59.333,59.333,59.333,73.933,73.933,73.933,1004.503,1004.503,1004.503,2.117,2.173,2.061,177979
2024-07-31T08:00:00Z,59.267,59.267,59.267,72.933,72.933,72.933,1004.384,1004.384,1004.384,2.4785000000000000,2.483,2.474,177979
2024-07-31T08:30:00Z,59.667,59.667,59.667,72.8,72.8,72.8,1004.346,1004.346,1004.346,2.6080000000000000,2.663,2.553,177979
2024-07-31T09:00:00Z,59.867,59.867,59.867,72,72,72,1004.294,1004.294,1004.294,4.0145,3.98,4.049,177979
2024-07-31T09:30:00Z,60.533,60.533,60.533,71.867,71.867,71.867,1004.228,1004.228,1004.228,3.3200000000000000,3.341,3.299,177979
2024-07-31T10:00:00Z,60.933,60.933,60.933,72,72,72,1004.186,1004.186,1004.186,2.402,2.375,2.429,177979
2024-07-31T10:30:00Z,61,61,61,72.533,72.533,72.533,1004.335,1004.335,1004.335,2.174,2.215,2.133,177979
2024-07-31T11:00:00Z,62.533,62.533,62.533,72,72,72,1004.445,1004.445,1004.445,0.7885,0.766,0.811,177979
2024-07-31T11:30:00Z,66.267,66.267,66.267,70.2,70.2,70.2,1004.465,1004.465,1004.465,1.0950000000000000,1.072,1.118,177979
2024-07-31T12:00:00Z,65.8,65.8,65.8,70.667,70.667,70.667,1004.623,1004.623,1004.623,0.9675,0.909,1.026,177979
2024-07-31T12:30:00Z,62.933,62.933,62.933,72,72,72,1004.77,1004.77,1004.77,0.8125,0.758,0.867,177979
2024-07-31T13:00:00Z,64.733,64.733,64.733,71.133,71.133,71.133,1004.906,1004.906,1004.906,1.312,1.247,1.377,177979
2024-07-31T13:30:00Z,65.2,65.2,65.2,71,71,71,1005.242,1005.242,1005.242,1.782,1.823,1.741,177979
2024-07-31T14:00:00Z,63.867,63.867,63.867,72,72,72,1005.429,1005.429,1005.429,2.847,2.813,2.881,177979
2024-07-31T14:30:00Z,62.533,62.533,62.533,72.867,72.867,72.867,1005.58,1005.58,1005.58,3.263,3.386,3.14,177979
2024-07-31T15:00:00Z,60.933,60.933,60.933,73.733,73.733,73.733,1005.583,1005.583,1005.583,1.7795,1.741,1.818,177979
2024-07-31T15:30:00Z,58.667,58.667,58.667,74.733,74.733,74.733,1005.674,1005.674,1005.674,1.0030000000000000,0.911,1.095,177979
2024-07-31T16:00:00Z,59.8,59.8,59.8,74.2,74.2,74.2,1005.761,1005.761,1005.761,0.41100000000000000,0.429,0.393,177979
2024-07-31T16:30:00Z,58.4,58.4,58.4,75.267,75.267,75.267,1005.711,1005.711,1005.711,0.5565,0.548,0.565,177979
2024-07-31T17:00:00Z,56.2,56.2,56.2,76.8,76.8,76.8,1005.73,1005.73,1005.73,1.001,0.999,1.003,177979
2024-07-31T17:30:00Z,54.2,54.2,54.2,78.4,78.4,78.4,1005.721,1005.721,1005.721,1.125,1.145,1.105,177979
2024-07-31T18:00:00Z,52.333,52.333,52.333,79.333,79.333,79.333,1005.588,1005.588,1005.588,0.9850000000000000,1.009,0.961,177979
2024-07-31T18:30:00Z,50.083,50.083,50.083,80.75,80.75,80.75,1005.575,1005.575,1005.575,1.25,1.282,1.218,177979
2024-07-31T19:00:00Z,46.933,46.933,46.933,82.4,82.4,82.4,1005.573,1005.573,1005.573,0.4445,0.488,0.401,177979
2024-07-31T19:30:00Z,44.733,44.733,44.733,84.133,84.133,84.133,1005.593,1005.593,1005.593,1.1645000000000000,1.18,1.149,177979
2024-07-31T20:00:00Z,43.4,43.4,43.4,84.933,84.933,84.933,1005.557,1005.557,1005.557,1.666,1.612,1.72,177979
2024-07-31T20:30:00Z,42.733,42.733,42.733,85.6,85.6,85.6,1005.407,1005.407,1005.407,1.4525000000000000,1.481,1.424,177979
2024-07-31T21:00:00Z,40.333,40.333,40.333,86.667,86.667,86.667,1005.329,1005.329,1005.329,1.5035000000000000,1.501,1.506,177979
2024-07-31T21:30:00Z,38.533,38.533,38.533,86.533,86.533,86.533,1005.256,1005.256,1005.256,1.051,1.123,0.979,177979
2024-07-31T22:00:00Z,37.267,37.267,37.267,87.2,87.2,87.2,1005.021,1005.021,1005.021,0.927,0.943,0.911,177979
2024-07-31T22:30:00Z,36.533,36.533,36.533,88.467,88.467,88.467,1004.721,1004.721,1004.721,1.225,1.203,1.247,177979
2024-07-31T23:00:00Z,36.467,36.467,36.467,89.267,89.267,89.267,1004.458,1004.458,1004.458,1.7205,1.778,1.663,177979
2024-07-31T23:30:00Z,36.2,36.2,36.2,89.067,89.067,89.067,1004.294,1004.294,1004.294,2.0860000000000000,2.085,2.087,177979
2024-08-01T00:00:00Z,35.4,35.4,35.4,89.867,89.867,89.867,1004.239,1004.239,1004.239,1.8985,1.868,1.929,177979
2024-08-01T00:30:00Z,36.067,36.067,36.067,89.333,89.333,89.333,1004.123,1004.123,1004.123,1.565,1.595,1.535,177979
2024-08-01T01:00:00Z,38.067,38.067,38.067,88.6,88.6,88.6,1004.061,1004.061,1004.061,1.554,1.427,1.681,177979
2024-08-01T01:30:00Z,40.133,40.133,40.133,86.733,86.733,86.733,1004.059,1004.059,1004.059,1.6435,1.637,1.65,177979
2024-08-01T02:00:00Z,41.4,41.4,41.4,85.067,85.067,85.067,1004.045,1004.045,1004.045,1.6830000000000000,1.64,1.726,177979
2024-08-01T02:30:00Z,43,43,43,83.6,83.6,83.6,1004.047,1004.047,1004.047,1.7475,1.792,1.703,177979
2024-08-01T03:00:00Z,45.067,45.067,45.067,82.2,82.2,82.2,1004.148,1004.148,1004.148,2.0355,1.992,2.079,177979
2024-08-01T03:30:00Z,47.267,47.267,47.267,80.133,80.133,80.133,1004.247,1004.247,1004.247,1.835,1.885,1.785,177979
2024-08-01T04:00:00Z,48.733,48.733,48.733,78.067,78.067,78.067,1004.356,1004.356,1004.356,1.02,1.015,1.025,177979
2024-08-01T04:30:00Z,49.333,49.333,49.333,77.267,77.267,77.267,1004.383,1004.383,1004.383,0.901,0.862,0.94,177979
2024-08-01T05:00:00Z,50.467,50.467,50.467,76.6,76.6,76.6,1004.476,1004.476,1004.476,1.189,1.197,1.181,177979
2024-08-01T05:30:00Z,51.867,51.867,51.867,75.8,75.8,75.8,1004.591,1004.591,1004.591,1.3885,1.384,1.393,177979
2024-08-01T06:00:00Z,52.733,52.733,52.733,75.133,75.133,75.133,1004.609,1004.609,1004.609,1.5545,1.493,1.616,177979
2024-08-01T06:30:00Z,53.267,53.267,53.267,74.4,74.4,74.4,1004.532,1004.532,1004.532,1.37,1.381,1.359,177979
2024-08-01T07:00:00Z,53.533,53.533,53.533,74.4,74.4,74.4,1004.503,1004.503,1004.503,1.639,1.662,1.616,177979
2024-08-01T07:30:00Z,54,54,54,74,74,74,1004.449,1004.449,1004.449,1.806,1.685,1.927,177979
2024-08-01T08:00:00Z,54.667,54.667,54.667,73.533,73.533,73.533,1004.321,1004.321,1004.321,1.756,1.725,1.787,177979
2024-08-01T08:30:00Z,54.667,54.667,54.667,73.867,73.867,73.867,1004.206,1004.206,1004.206,1.5985,1.549,1.648,177979
2024-08-01T09:00:00Z,55.333,55.333,55.333,73.467,73.467,73.467,1004.102,1004.102,1004.102,1.8905000000000000,1.841,1.94,177979
2024-08-01T09:30:00Z,55.067,55.067,55.067,73.533,73.533,73.533,1004.053,1004.053,1004.053,2.228,2.115,2.341,177979
2024-08-01T10:00:00Z,55.8,55.8,55.8,72.8,72.8,72.8,1004.021,1004.021,1004.021,2.359,2.3,2.418,177979
2024-08-01T10:30:00Z,56.8,56.8,56.8,72.333,72.333,72.333,1004.108,1004.108,1004.108,2.1100000000000000,2.039,2.181,177979
2024-08-01T11:00:00Z,57,57,57,72,72,72,1004.101,1004.101,1004.101,2.2065,2.111,2.302,177979
2024-08-01T11:30:00Z,57,57,57,72,72,72,1004.209,1004.209,1004.209,2.2730000000000000,2.214,2.332,177979
2024-08-01T12:00:00Z,57.133,57.133,57.133,71.933,71.933,71.933,1004.38,1004.38,1004.38,2.266,2.283,2.249,177979
2024-08-01T12:30:00Z,56.933,56.933,56.933,72,72,72,1004.629,1004.629,1004.629,2.4590000000000000,2.441,2.477,177979
2024-08-01T13:00:00Z,57.067,57.067,57.067,72,72,72,1004.739,1004.739,1004.739,2.3685,2.233,2.504,177979
2024-08-01T13:30:00Z,57.067,57.067,57.067,72.667,72.667,72.667,1004.951,1004.951,1004.951,2.166,2.101,2.231,177979
2024-08-01T14:00:00Z,57.067,57.067,57.067,73.133,73.133,73.133,1005.04,1005.04,1005.04,2.1615,2.117,2.206,177979
2024-08-01T14:30:00Z,56.467,56.467,56.467,74.067,74.067,74.067,1005.235,1005.235,1005.235,2.185,2.133,2.237,177979
2024-08-01T15:00:00Z,56.133,56.133,56.133,74.6,74.6,74.6,1005.346,1005.346,1005.346,2.2655,2.151,2.38,177979
2024-08-01T15:30:00Z,55.933,55.933,55.933,75.533,75.533,75.533,1005.419,1005.419,1005.419,2.4185,2.328,2.509,177979
2024-08-01T16:00:00Z,53.867,53.867,53.867,77.4,77.4,77.4,1005.328,1005.328,1005.328,3.0955000000000000,3.099,3.092,177979
2024-08-01T16:30:00Z,51.533,51.533,51.533,78.933,78.933,78.933,1005.197,1005.197,1005.197,2.686,2.707,2.665,177979
2024-08-01T17:00:00Z,49.733,49.733,49.733,80.133,80.133,80.133,1005.057,1005.057,1005.057,2.6755,2.79,2.561,177979
2024-08-01T17:30:00Z,48.533,48.533,48.533,81.267,81.267,81.267,1004.992,1004.992,1004.992,2.835,2.827,2.843,177979
2024-08-01T18:00:00Z,46.667,46.667,46.667,83.4,83.4,83.4,1004.985,1004.985,1004.985,3.215,3.183,3.247,177979
2024-08-01T18:30:00Z,45,45,45,85.067,85.067,85.067,1004.747,1004.747,1004.747,3.766,3.615,3.917,177979
2024-08-01T19:00:00Z,43.8,43.8,43.8,86,86,86,1004.623,1004.623,1004.623,4.5455000000000000,4.385,4.706,177979
2024-08-01T19:30:00Z,42.4,42.4,42.4,86.733,86.733,86.733,1004.384,1004.384,1004.384,4.9395,4.757,5.122,177979
2024-08-01T20:00:00Z,41.467,41.467,41.467,87.8,87.8,87.8,1004.153,1004.153,1004.153,4.679,4.531,4.827,177979
2024-08-01T20:30:00Z,39.867,39.867,39.867,88.8,88.8,88.8,1004.093,1004.093,1004.093,4.737500000000000,4.575,4.9,177979
2024-08-01T21:00:00Z,38.8,38.8,38.8,89.267,89.267,89.267,1003.93,1003.93,1003.93,4.724,4.533,4.915,177979
2024-08-01T21:30:00Z,37.733,37.733,37.733,90.6,90.6,90.6,1003.735,1003.735,1003.735,5.2765,5.037,5.516,177979
2024-08-01T22:00:00Z,37.333,37.333,37.333,91.6,91.6,91.6,1003.531,1003.531,1003.531,5.9915,5.729,6.254,177979
2024-08-01T22:30:00Z,36.6,36.6,36.6,93.2,93.2,93.2,1003.38,1003.38,1003.38,6.3075,6.202,6.413,177979
2024-08-01T23:00:00Z,36.467,36.467,36.467,93.667,93.667,93.667,1003.194,1003.194,1003.194,7.261,7.048,7.474,177979
2024-08-01T23:30:00Z,36.733,36.733,36.733,93.733,93.733,93.733,1003.092,1003.092,1003.092,8.4855,8.224,8.747,177979
2024-08-02T00:00:00Z,35.867,35.867,35.867,93.6,93.6,93.6,1002.933,1002.933,1002.933,7.183,6.961,7.405,177979
2024-08-02T00:30:00Z,35.333,35.333,35.333,93.267,93.267,93.267,1002.711,1002.711,1002.711,6.0655,5.853,6.278,177979
2024-08-02T01:00:00Z,35.2,35.2,35.2,92.933,92.933,92.933,1002.573,1002.573,1002.573,5.463,5.255,5.671,177979
2024-08-02T01:30:00Z,37.133,37.133,37.133,91.733,91.733,91.733,1002.555,1002.555,1002.555,6.5025000000000000,6.17,6.835,177979
2024-08-02T02:00:00Z,38.733,38.733,38.733,90.667,90.667,90.667,1002.524,1002.524,1002.524,7.4955,7.22,7.771,177979
2024-08-02T02:30:00Z,40.133,40.133,40.133,89.6,89.6,89.6,1002.545,1002.545,1002.545,7.742,7.549,7.935,177979
2024-08-02T03:00:00Z,41.667,41.667,41.667,88.267,88.267,88.267,1002.727,1002.727,1002.727,6.5330000000000000,6.207,6.859,177979
2024-08-02T03:30:00Z,43.6,43.6,43.6,86.867,86.867,86.867,1002.931,1002.931,1002.931,6.5235,6.275,6.772,177979
2024-08-02T04:00:00Z,45.467,45.467,45.467,85.267,85.267,85.267,1003.154,1003.154,1003.154,6.641,6.414,6.868,177979
2024-08-02T04:30:00Z,46.133,46.133,46.133,84.4,84.4,84.4,1003.389,1003.389,1003.389,6.9925,6.875,7.11,177979
2024-08-02T05:00:00Z,47.8,47.8,47.8,83.133,83.133,83.133,1003.526,1003.526,1003.526,6.7805,6.654,6.907,177979
2024-08-02T05:30:00Z,47.8,47.8,47.8,82.133,82.133,82.133,1003.897,1003.897,1003.897,6.8695,6.82,6.919,177979
2024-08-02T06:00:00Z,48.267,48.267,48.267,81.8,81.8,81.8,1004.183,1004.183,1004.183,6.579,6.377,6.781,177979
2024-08-02T06:30:00Z,49.867,49.867,49.867,80.933,80.933,80.933,1004.321,1004.321,1004.321,9.020500000000000,8.854,9.187,177979
2024-08-02T07:00:00Z,50.867,50.867,50.867,80.133,80.133,80.133,1004.577,1004.577,1004.577,6.9240000000000000,6.794,7.054,177979
2024-08-02T07:30:00Z,51.6,51.6,51.6,79.933,79.933,79.933,1004.803,1004.803,1004.803,9.228000000000000,8.957,9.499,177979
2024-08-02T08:00:00Z,52.533,52.533,52.533,79,79,79,1004.861,1004.861,1004.861,9.441500000000000,9.259,9.624,177979
2024-08-02T08:30:00Z,53.533,53.533,53.533,78.467,78.467,78.467,1005.065,1005.065,1005.065,8.9515,8.803,9.1,177979
2024-08-02T09:00:00Z,54,54,54,78,78,78,1005.445,1005.445,1005.445,11.249000000000000,11.213,11.285,177979
2024-08-02T09:30:00Z,54.867,54.867,54.867,77.467,77.467,77.467,1005.641,1005.641,1005.641,10.4445,10.289,10.6,177979
2024-08-02T10:00:00Z,55.067,55.067,55.067,77.067,77.067,77.067,1005.8,1005.8,1005.8,9.6375,9.633,9.642,177979
2024-08-02T10:30:00Z,55.533,55.533,55.533,77,77,77,1005.887,1005.887,1005.887,9.907,9.819,9.995,177979
2024-08-02T11:00:00Z,55.4,55.4,55.4,77.333,77.333,77.333,1005.888,1005.888,1005.888,7.5785,7.512,7.645,177979
2024-08-02T11:30:00Z,55.544,55.544,55.544,77.267,77.267,77.267,1006.168,1006.168,1006.168,6.415000000000000,6.451,6.379,177979
2024-08-02T12:00:00Z,57.283,57.283,57.283,76.583,76.583,76.583,1006.214,1006.214,1006.214,6.1475,6.087,6.208,177979
2024-08-02T12:30:00Z,57.467,57.467,57.467,76.467,76.467,76.467,1006.353,1006.353,1006.353,6.027,5.953,6.101,177979
2024-08-02T13:00:00Z,57.533,57.533,57.533,76.733,76.733,76.733,1006.586,1006.586,1006.586,6.121,6.153,6.089,177979
2024-08-02T13:30:00Z,58.2,58.2,58.2,76.333,76.333,76.333,1006.837,1006.837,1006.837,6.129,6.053,6.205,177979
2024-08-02T14:00:00Z,58.533,58.533,58.533,76.467,76.467,76.467,1007.131,1007.131,1007.131,6.1465,6.134,6.159,177979
2024-08-02T14:30:00Z,58.733,58.733,58.733,76.133,76.133,76.133,1007.307,1007.307,1007.307,6.446,6.387,6.505,177979
2024-08-02T15:00:00Z,56.6,56.6,56.6,77.467,77.467,77.467,1007.481,1007.481,1007.481,6.3725000000000000,6.289,6.456,177979
2024-08-02T15:30:00Z,55.6,55.6,55.6,78.2,78.2,78.2,1007.491,1007.491,1007.491,6.877,6.901,6.853,177979
2024-08-02T16:00:00Z,55.667,55.667,55.667,78.267,78.267,78.267,1007.601,1007.601,1007.601,7.327500000000000,7.179,7.476,177979
2024-08-02T16:30:00Z,55.6,55.6,55.6,79.067,79.067,79.067,1007.469,1007.469,1007.469,7.968,7.919,8.017,177979
2024-08-02T17:00:00Z,51.2,51.2,51.2,82,82,82,1007.428,1007.428,1007.428,8.1125,8.024,8.201,177979
2024-08-02T17:30:00Z,48.867,48.867,48.867,84,84,84,1007.496,1007.496,1007.496,7.6995000000000000,7.527,7.872,177979
2024-08-02T18:00:00Z,47,47,47,85.067,85.067,85.067,1007.473,1007.473,1007.473,6.719000000000000,6.585,6.853,177979
2024-08-02T18:30:00Z,45.067,45.067,45.067,86.733,86.733,86.733,1007.318,1007.318,1007.318,7.259,7.007,7.511,177979
2024-08-02T19:00:00Z,43.933,43.933,43.933,88.067,88.067,88.067,1007.236,1007.236,1007.236,7.304,7.181,7.427,177979
2024-08-02T19:30:00Z,42.4,42.4,42.4,89.2,89.2,89.2,1007.101,1007.101,1007.101,6.6845,6.61,6.759,177979
2024-08-02T20:00:00Z,43.267,43.267,43.267,88.067,88.067,88.067,1006.995,1006.995,1006.995,6.5335,6.346,6.721,177979
2024-08-02T20:30:00Z,42.8,42.8,42.8,89.067,89.067,89.067,1006.848,1006.848,1006.848,6.7845000000000000,6.585,6.984,177979
2024-08-02T21:00:00Z,41.8,41.8,41.8,90.733,90.733,90.733,1006.721,1006.721,1006.721,7.3375,7.085,7.59,177979
2024-08-02T21:30:00Z,42.867,42.867,42.867,90.333,90.333,90.333,1006.509,1006.509,1006.509,7.469000000000000,7.311,7.627,177979
2024-08-02T22:00:00Z,40.667,40.667,40.667,92.533,92.533,92.533,1006.28,1006.28,1006.28,6.6895,6.433,6.946,177979
2024-08-02T22:30:00Z,40,40,40,92.4,92.4,92.4,1006.03,1006.03,1006.03,5.8365,5.624,6.049,177979
2024-08-02T23:00:00Z,39.933,39.933,39.933,92.533,92.533,92.533,1005.877,1005.877,1005.877,5.3545,5.031,5.678,177979
2024-08-02T23:30:00Z,39.867,39.867,39.867,92.067,92.067,92.067,1005.727,1005.727,1005.727,4.593,4.341,4.845,177979
2024-08-03T00:00:00Z,37.867,37.867,37.867,91.533,91.533,91.533,1005.56,1005.56,1005.56,3.519,3.305,3.733,177979
2024-08-03T00:30:00Z,37,37,37,91.933,91.933,91.933,1005.415,1005.415,1005.415,3.2165,3.119,3.314,177979
2024-08-03T01:00:00Z,37,37,37,90.467,90.467,90.467,1005.348,1005.348,1005.348,2.6160000000000000,2.525,2.707,177979
2024-08-03T01:30:00Z,38.6,38.6,38.6,88.867,88.867,88.867,1005.321,1005.321,1005.321,2.516,2.368,2.664,177979
2024-08-03T02:00:00Z,43.133,43.133,43.133,87.467,87.467,87.467,1005.405,1005.405,1005.405,3.55,3.465,3.635,177979
2024-08-03T02:30:00Z,46.2,46.2,46.2,85.667,85.667,85.667,1005.593,1005.593,1005.593,4.4400000000000000,4.403,4.477,177979
2024-08-03T03:00:00Z,50.667,50.667,50.667,82.133,82.133,82.133,1005.733,1005.733,1005.733,4.574,4.515,4.633,177979
2024-08-03T03:30:00Z,52.4,52.4,52.4,80.867,80.867,80.867,1005.9,1005.9,1005.9,4.752,4.829,4.675,177979
2024-08-03T04:00:00Z,52.933,52.933,52.933,80.467,80.467,80.467,1006.213,1006.213,1006.213,5.036,5.06,5.012,177979
2024-08-03T04:30:00Z,53.267,53.267,53.267,79.8,79.8,79.8,1006.509,1006.509,1006.509,4.4615,4.54,4.383,177979
2024-08-03T05:00:00Z,54.4,54.4,54.4,78.133,78.133,78.133,1006.612,1006.612,1006.612,4.1845,4.212,4.157,177979
2024-08-03T05:30:00Z,54.2,54.2,54.2,77.267,77.267,77.267,1006.751,1006.751,1006.751,3.8395,3.938,3.741,177979
2024-08-03T06:00:00Z,55.133,55.133,55.133,75.867,75.867,75.867,1006.818,1006.818,1006.818,4.077,4.223,3.931,177979
2024-08-03T06:30:00Z,55,55,55,75.667,75.667,75.667,1006.834,1006.834,1006.834,5.083,5.09,5.076,177979
2024-08-03T07:00:00Z,54.4,54.4,54.4,75.8,75.8,75.8,1006.929,1006.929,1006.929,4.2565,4.284,4.229,177979
2024-08-03T07:30:00Z,53.867,53.867,53.867,75.133,75.133,75.133,1006.919,1006.919,1006.919,4.282500000000000,4.304,4.261,177979
2024-08-03T08:00:00Z,52.067,52.067,52.067,75,75,75,1007.117,1007.117,1007.117,4.6975,4.755,4.64,177979
2024-08-03T08:30:00Z,52.733,52.733,52.733,74.667,74.667,74.667,1007.077,1007.077,1007.077,4.9095000000000000,4.91,4.909,177979
2024-08-03T09:00:00Z,54.267,54.267,54.267,73.4,73.4,73.4,1007.147,1007.147,1007.147,5.6420000000000000,5.607,5.677,177979
2024-08-03T09:30:00Z,57.667,57.667,57.667,71.2,71.2,71.2,1007.039,1007.039,1007.039,5.858500000000000,5.992,5.725,177979
2024-08-03T10:00:00Z,60.267,60.267,60.267,69.933,69.933,69.933,1006.987,1006.987,1006.987,6.4795,6.626,6.333,177979
2024-08-03T10:30:00Z,60,60,60,69.8,69.8,69.8,1006.837,1006.837,1006.837,6.293,6.407,6.179,177979
2024-08-03T11:00:00Z,60.667,60.667,60.667,69.4,69.4,69.4,1006.446,1006.446,1006.446,6.2155,6.379,6.052,177979
2024-08-03T11:30:00Z,61.067,61.067,61.067,69,69,69,1006.374,1006.374,1006.374,5.883,6.195,5.571,177979
2024-08-03T12:00:00Z,60.333,60.333,60.333,69.733,69.733,69.733,1006.412,1006.412,1006.412,5.7735,5.951,5.596,177979
2024-08-03T12:30:00Z,60.867,60.867,60.867,69,69,69,1006.528,1006.528,1006.528,7.172000000000000,7.333,7.011,177979
2024-08-03T13:00:00Z,63.6,63.6,63.6,67.8,67.8,67.8,1006.723,1006.723,1006.723,6.6465,6.827,6.466,177979
2024-08-03T13:30:00Z,62.2,62.2,62.2,68.467,68.467,68.467,1006.815,1006.815,1006.815,6.466000000000000,6.691,6.241,177979
2024-08-03T14:00:00Z,60.2,60.2,60.2,69.867,69.867,69.867,1006.777,1006.777,1006.777,6.958,7.007,6.909,177979
2024-08-03T14:30:00Z,60,60,60,70.2,70.2,70.2,1006.956,1006.956,1006.956,6.047500000000000,6.141,5.954,177979
2024-08-03T15:00:00Z,59.667,59.667,59.667,70.533,70.533,70.533,1006.883,1006.883,1006.883,7.2065,7.463,6.95,177979
2024-08-03T15:30:00Z,57.133,57.133,57.133,71.8,71.8,71.8,1006.853,1006.853,1006.853,7.6375,7.746,7.529,177979
2024-08-03T16:00:00Z,56.733,56.733,56.733,71.333,71.333,71.333,1006.663,1006.663,1006.663,7.397,7.607,7.187,177979
2024-08-03T16:30:00Z,56.267,56.267,56.267,71.6,71.6,71.6,1006.499,1006.499,1006.499,7.2585,7.405,7.112,177979
2024-08-03T17:00:00Z,55.2,55.2,55.2,73,73,73,1006.333,1006.333,1006.333,7.406000000000000,7.471,7.341,177979
2024-08-03T17:30:00Z,52.467,52.467,52.467,75.067,75.067,75.067,1006.102,1006.102,1006.102,7.6240000000000000,7.707,7.541,177979
2024-08-03T18:00:00Z,50.933,50.933,50.933,75.667,75.667,75.667,1005.931,1005.931,1005.931,7.6065000000000000,7.594,7.619,177979
2024-08-03T18:30:00Z,49.4,49.4,49.4,77.267,77.267,77.267,1005.853,1005.853,1005.853,7.057500000000000,7.164,6.951,177979
2024-08-03T19:00:00Z,47.4,47.4,47.4,78.867,78.867,78.867,1005.711,1005.711,1005.711,6.544,6.701,6.387,177979
2024-08-03T19:30:00Z,46.133,46.133,46.133,80.133,80.133,80.133,1005.539,1005.539,1005.539,6.2035,6.266,6.141,177979
2024-08-03T20:00:00Z,43.2,43.2,43.2,82.067,82.067,82.067,1005.183,1005.183,1005.183,6.4175,6.432,6.403,177979
2024-08-03T20:30:00Z,41.533,41.533,41.533,84.4,84.4,84.4,1004.875,1004.875,1004.875,6.661,6.651,6.671,177979
2024-08-03T21:00:00Z,39.533,39.533,39.533,86.133,86.133,86.133,1004.659,1004.659,1004.659,6.397,6.408,6.386,177979
2024-08-03T21:30:00Z,39.467,39.467,39.467,86.4,86.4,86.4,1004.322,1004.322,1004.322,6.189,6.153,6.225,177979
2024-08-03T22:00:00Z,38.6,38.6,38.6,87.4,87.4,87.4,1003.773,1003.773,1003.773,6.352,6.313,6.391,177979
2024-08-03T22:30:00Z,38.533,38.533,38.533,88,88,88,1003.393,1003.393,1003.393,6.123,6.027,6.219,177979
2024-08-03T23:00:00Z,38.533,38.533,38.533,88.667,88.667,88.667,1003.132,1003.132,1003.132,6.0375,5.976,6.099,177979
2024-08-03T23:30:00Z,38.533,38.533,38.533,88.667,88.667,88.667,1002.823,1002.823,1002.823,5.9315,5.79,6.073,177979
2024-08-04T00:00:00Z,36.2,36.2,36.2,90.867,90.867,90.867,1002.376,1002.376,1002.376,6.289,5.986,6.592,177979
2024-08-04T00:30:00Z,35.733,35.733,35.733,90.667,90.667,90.667,1001.962,1001.962,1001.962,6.2315000000000000,6.016,6.447,177979
2024-08-04T01:00:00Z,35.4,35.4,35.4,90.533,90.533,90.533,1001.817,1001.817,1001.817,7.4845,7.366,7.603,177979
2024-08-04T01:30:00Z,35.733,35.733,35.733,90.667,90.667,90.667,1001.68,1001.68,1001.68,6.7325,6.539,6.926,177979
2024-08-04T02:00:00Z,36.067,36.067,36.067,89.533,89.533,89.533,1001.492,1001.492,1001.492,6.801,6.571,7.031,177979
2024-08-04T02:30:00Z,35.6,35.6,35.6,89.733,89.733,89.733,1001.335,1001.335,1001.335,7.4695,7.326,7.613,177979
2024-08-04T03:00:00Z,36.133,36.133,36.133,88.733,88.733,88.733,1001.198,1001.198,1001.198,6.3985,6.295,6.502,177979
2024-08-04T03:30:00Z,38.867,38.867,38.867,86.867,86.867,86.867,1001.159,1001.159,1001.159,7.284000000000000,7.123,7.445,177979
2024-08-04T04:00:00Z,41.933,41.933,41.933,85.267,85.267,85.267,1001.174,1001.174,1001.174,11.245000000000000,11.049,11.441,177979
2024-08-04T04:30:00Z,44.533,44.533,44.533,83.933,83.933,83.933,1001.236,1001.236,1001.236,12.213000000000000,12.037,12.389,177979
2024-08-04T05:00:00Z,45.933,45.933,45.933,82.6,82.6,82.6,1001.223,1001.223,1001.223,8.833,8.786,8.88,177979
2024-08-04T05:30:00Z,47.2,47.2,47.2,81.667,81.667,81.667,1001.346,1001.346,1001.346,6.5845,6.43,6.739,177979
2024-08-04T06:00:00Z,50.533,50.533,50.533,80.2,80.2,80.2,1001.442,1001.442,1001.442,4.5010000000000000,4.398,4.604,177979
2024-08-04T06:30:00Z,53.6,53.6,53.6,78.333,78.333,78.333,1001.537,1001.537,1001.537,4.1475,4.145,4.15,177979
2024-08-04T07:00:00Z,55.6,55.6,55.6,76.867,76.867,76.867,1001.717,1001.717,1001.717,4.351,4.353,4.349,177979
2024-08-04T07:30:00Z,55.933,55.933,55.933,76.2,76.2,76.2,1001.819,1001.819,1001.819,4.319,4.469,4.169,177979
