time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-18T04:00:00Z,72.067,72.067,,70.733,70.733,,999.935,999.935,,12.6355,9.677,15.594,50485
2024-08-18T04:30:00Z,71.733,71.733,,70.8,70.8,,1000.307,1000.307,,16.479,13.106,19.852,50485
2024-08-18T05:00:00Z,71.267,71.267,,71,71,,1000.181,1000.181,,24.054500000000000,20.563,27.546,50485
2024-08-18T05:30:00Z,72.067,72.067,,69.8,69.8,,998.314,998.314,,13.4315,10.805,16.058,50485
2024-08-18T06:00:00Z,75.267,75.267,,68.533,68.533,,998.362,998.362,,14.9165,11.836,17.997,50485
2024-08-18T06:30:00Z,73.6,73.6,,69.8,69.8,,999.526,999.526,,14.021,11.118,16.924,50485
2024-08-18T07:00:00Z,73.2,73.2,,69.8,69.8,,998.789,998.789,,13.239,10.487,15.991,50485
2024-08-18T07:30:00Z,73.4,73.4,,69.667,69.667,,999.241,999.241,,13.931000000000000,11.089,16.773,50485
2024-08-18T08:00:00Z,75.467,75.467,,69,69,,999.377,999.377,,21.912,17.837,25.987,50485
2024-08-18T08:30:00Z,75.4,75.4,,68.6,68.6,,999.679,999.679,,25.334,20.57,30.098,50485
2024-08-18T09:00:00Z,74.133,74.133,,68.867,68.867,,1000.045,1000.045,,24.467,20.283,28.651,50485
2024-08-18T09:30:00Z,72.6,72.6,,69,69,,1000.271,1000.271,,22.775,18.395,27.155,50485
2024-08-18T10:00:00Z,72.533,72.533,,68.933,68.933,,1000.453,1000.453,,20.054000000000000,16.204,23.904,50485
2024-08-18T10:30:00Z,73,73,,68.533,68.533,,1000.648,1000.648,,17.800000000000000,14.133,21.467,50485
2024-08-18T11:00:00Z,73,73,,68,68,,1000.831,1000.831,,13.7715,11.003,16.54,50485
2024-08-18T11:30:00Z,73.267,73.267,,68.867,68.867,,1000.963,1000.963,,17.3435,13.882,20.805,50485
2024-08-18T12:00:00Z,72.667,72.667,,69,69,,1001.053,1001.053,,17.7595,14.28,21.239,50485
2024-08-18T12:30:00Z,72.133,72.133,,68.667,68.667,,1001.056,1001.056,,16.225,12.923,19.527,50485
2024-08-18T13:00:00Z,71.933,71.933,,68,68,,1001.088,1001.088,,16.985500000000000,13.364,20.607,50485
2024-08-18T13:30:00Z,72,72,,68,68,,1001.215,1001.215,,18.785,15.187,22.383,50485
2024-08-18T14:00:00Z,72,72,,68,68,,1001.441,1001.441,,18.178000000000000,14.456,21.9,50485
2024-08-18T14:30:00Z,71.533,71.533,,68.467,68.467,,1001.799,1001.799,,14.971,11.889,18.053,50485
2024-08-18T15:00:00Z,69.533,69.533,,69.267,69.267,,1002.018,1002.018,,16.7335,13.246,20.221,50485
2024-08-18T15:30:00Z,66.6,66.6,,70.067,70.067,,1002.269,1002.269,,16.0775,12.989,19.166,50485
2024-08-18T16:00:00Z,64.067,64.067,,70.933,70.933,,1002.345,1002.345,,11.923,9.221,14.625,50485
2024-08-18T16:30:00Z,60.933,60.933,,71.067,71.067,,1002.369,1002.369,,8.477,6.545,10.409,50485
2024-08-18T17:00:00Z,58.333,58.333,,72.333,72.333,,1002.543,1002.543,,7.202,5.485,8.919,50485
2024-08-18T17:30:00Z,53.717,53.717,,74,74,,1002.687,1002.687,,3.2970000000000000,2.369,4.225,50485
2024-08-18T18:00:00Z,49.644,49.644,,75.356,75.356,,1002.819,1002.819,,2.607,1.671,3.543,50485
2024-08-18T18:30:00Z,48.3,48.3,,76.133,76.133,,1002.883,1002.883,,2.9565,1.929,3.984,50485
2024-08-18T19:00:00Z,44.2,44.2,,76.267,76.267,,1002.755,1002.755,,1.6995,1.194,2.205,50485
2024-08-18T19:30:00Z,41.267,41.267,,77.467,77.467,,1002.638,1002.638,,1.1825,0.537,1.828,50485
2024-08-18T20:00:00Z,38.4,38.4,,79,79,,1002.661,1002.661,,1.25,0.713,1.787,50485
2024-08-18T20:30:00Z,37.733,37.733,,79.533,79.533,,1002.56,1002.56,,1.373,0.657,2.089,50485
2024-08-18T21:00:00Z,34.6,34.6,,81.6,81.6,,1002.339,1002.339,,1.6775000000000000,1.01,2.345,50485
2024-08-18T21:30:00Z,31.533,31.533,,82.933,82.933,,1002.126,1002.126,,1.339,0.693,1.985,50485
2024-08-18T22:00:00Z,29.067,29.067,,83.067,83.067,,1002.209,1002.209,,1.5380000000000000,0.917,2.159,50485
2024-08-18T22:30:00Z,28.867,28.867,,82.6,82.6,,1002.469,1002.469,,1.4775,0.736,2.219,50485
2024-08-18T23:00:00Z,36.267,36.267,,79.067,79.067,,1003.451,1003.451,,1.558,1.001,2.115,50485
2024-08-18T23:30:00Z,49.933,49.933,,72.8,72.8,,1004.065,1004.065,,2.122,1.375,2.869,50485
2024-08-19T00:00:00Z,46.667,46.667,,73.533,73.533,,1004.298,1004.298,,2.457,1.655,3.259,50485
2024-08-19T00:30:00Z,48.6,48.6,,72.667,72.667,,1004.351,1004.351,,1.7425,1.141,2.344,50485
2024-08-19T01:00:00Z,54.733,54.733,,71.2,71.2,,1004.654,1004.654,,2.1755,1.364,2.987,50485
2024-08-19T01:30:00Z,56.267,56.267,,70.667,70.667,,1004.724,1004.724,,2.624,1.711,3.537,50485
2024-08-19T02:00:00Z,53.8,53.8,,70.933,70.933,,1004.857,1004.857,,1.431,0.887,1.975,50485
2024-08-19T02:30:00Z,54,54,,71,71,,1005.182,1005.182,,2.4165,1.722,3.111,50485
2024-08-19T03:00:00Z,55.867,55.867,,70.733,70.733,,1005.477,1005.477,,1.9010000000000000,1.199,2.603,50485
2024-08-19T03:30:00Z,57.267,57.267,,70.2,70.2,,1005.717,1005.717,,1.584,1.05,2.118,50485
2024-08-19T04:00:00Z,58.333,58.333,,70,70,,1005.733,1005.733,,1.691,0.963,2.419,50485
2024-08-19T04:30:00Z,60.067,60.067,,69.267,69.267,,1005.741,1005.741,,2.262,1.506,3.018,50485
2024-08-19T05:00:00Z,60.933,60.933,,68.667,68.667,,1005.581,1005.581,,2.4850000000000000,1.653,3.317,50485
2024-08-19T05:30:00Z,61.267,61.267,,68.067,68.067,,1005.533,1005.533,,3.025,2.04,4.01,50485
2024-08-19T06:00:00Z,62,62,,67.067,67.067,,1005.384,1005.384,,3.0705,2.069,4.072,50485
2024-08-19T06:30:00Z,61.267,61.267,,67,67,,1005.185,1005.185,,3.4115,2.559,4.264,50485
2024-08-19T07:00:00Z,61.067,61.067,,66.8,66.8,,1005.098,1005.098,,3.7405,2.767,4.714,50485
2024-08-19T07:30:00Z,61.133,61.133,,66.133,66.133,,1004.941,1004.941,,4.2435,3.018,5.469,50485
2024-08-19T08:00:00Z,62.067,62.067,,65.6,65.6,,1004.999,1004.999,,4.5175,3.276,5.759,50485
2024-08-19T08:30:00Z,63.467,63.467,,64.933,64.933,,1004.863,1004.863,,4.1725,3.079,5.266,50485
2024-08-19T09:00:00Z,63.933,63.933,,64.333,64.333,,1004.769,1004.769,,4.3315,3.239,5.424,50485
2024-08-19T09:30:00Z,64.4,64.4,,63.733,63.733,,1004.961,1004.961,,4.609,3.351,5.867,50485
2024-08-19T10:00:00Z,64.933,64.933,,63.8,63.8,,1005.078,1005.078,,4.5125,3.201,5.824,50485
2024-08-19T10:30:00Z,65.333,65.333,,64,64,,1005.177,1005.177,,6.199,4.711,7.687,50485
2024-08-19T11:00:00Z,65.867,65.867,,64.4,64.4,,1005.136,1005.136,,6.177,4.534,7.82,50485
2024-08-19T11:30:00Z,66.933,66.933,,64.467,64.467,,1004.919,1004.919,,5.438,4.137,6.739,50485
2024-08-19T12:00:00Z,67.533,67.533,,64,64,,1005.011,1005.011,,7.0055000000000000,5.246,8.765,50485
2024-08-19T12:30:00Z,68.067,68.067,,63.133,63.133,,1005.009,1005.009,,7.517,5.628,9.406,50485
2024-08-19T13:00:00Z,68.467,68.467,,62.4,62.4,,1005.003,1005.003,,7.023000000000000,5.323,8.723,50485
2024-08-19T13:30:00Z,69.333,69.333,,62,62,,1005.127,1005.127,,6.5915,4.789,8.394,50485
2024-08-19T14:00:00Z,69.267,69.267,,62.067,62.067,,1005.35,1005.35,,7.062,5.311,8.813,50485
2024-08-19T14:30:00Z,69.8,69.8,,63.133,63.133,,1005.221,1005.221,,9.131500000000000,6.855,11.408,50485
2024-08-19T15:00:00Z,68.533,68.533,,64.867,64.867,,1005.23,1005.23,,10.5125,8.105,12.92,50485
2024-08-19T15:30:00Z,63.733,63.733,,66.667,66.667,,1005.283,1005.283,,8.626000000000000,6.445,10.807,50485
2024-08-19T16:00:00Z,58,58,,68.4,68.4,,1005.372,1005.372,,4.2735,3.05,5.497,50485
2024-08-19T16:30:00Z,54.133,54.133,,70,70,,1005.377,1005.377,,4.498000000000000,3.359,5.637,50485
2024-08-19T17:00:00Z,50.467,50.467,,71.8,71.8,,1005.375,1005.375,,3.6145,2.582,4.647,50485
2024-08-19T17:30:00Z,44.933,44.933,,73.333,73.333,,1005.207,1005.207,,2.5675,1.705,3.43,50485
2024-08-19T18:00:00Z,43.267,43.267,,74,74,,1005.283,1005.283,,2.6265,1.725,3.528,50485
2024-08-19T18:30:00Z,42.4,42.4,,74.8,74.8,,1005.199,1005.199,,2.625,1.752,3.498,50485
2024-08-19T19:00:00Z,38.867,38.867,,76.267,76.267,,1005.249,1005.249,,2.1395,1.343,2.936,50485
2024-08-19T19:30:00Z,39.533,39.533,,77.267,77.267,,1005.215,1005.215,,2.837,1.953,3.721,50485
2024-08-19T20:00:00Z,38,38,,78.467,78.467,,1005.094,1005.094,,3.166,2.207,4.125,50485
2024-08-19T20:30:00Z,37.8,37.8,,79,79,,1005.139,1005.139,,3.1215,2.271,3.972,50485
2024-08-19T21:00:00Z,34.4,34.4,,80,80,,1005.097,1005.097,,2.7745,1.933,3.616,50485
2024-08-19T21:30:00Z,31.8,31.8,,80,80,,1005.115,1005.115,,2.1020000000000000,1.395,2.809,50485
2024-08-19T22:00:00Z,32.867,32.867,,79.8,79.8,,1005.075,1005.075,,2.3785,1.494,3.263,50485
2024-08-19T22:30:00Z,32.467,32.467,,80.333,80.333,,1005.045,1005.045,,2.4515000000000000,1.678,3.225,50485
2024-08-19T23:00:00Z,30.2,30.2,,80.8,80.8,,1005.07,1005.07,,2.333,1.605,3.061,50485
2024-08-19T23:30:00Z,30.8,30.8,,79.933,79.933,,1005.039,1005.039,,2.0915,1.359,2.824,50485
2024-08-20T00:00:00Z,34.667,34.667,,79.333,79.333,,1005.261,1005.261,,2.897,2.034,3.76,50485
2024-08-20T00:30:00Z,42.733,42.733,,74.533,74.533,,1005.778,1005.778,,3.258,2.459,4.057,50485
2024-08-20T01:00:00Z,48.533,48.533,,70.333,70.333,,1006.002,1006.002,,2.9380000000000000,2.029,3.847,50485
2024-08-20T01:30:00Z,52.667,52.667,,67.8,67.8,,1006.009,1006.009,,2.793,1.871,3.715,50485
2024-08-20T02:00:00Z,54.4,54.4,,67.133,67.133,,1006.353,1006.353,,2.504,1.619,3.389,50485
2024-08-20T02:30:00Z,55,55,,67.267,67.267,,1006.578,1006.578,,2.5780000000000000,1.689,3.467,50485
2024-08-20T03:00:00Z,55,55,,67.6,67.6,,1006.901,1006.901,,2.433,1.625,3.241,50485
2024-08-20T03:30:00Z,56.867,56.867,,66.933,66.933,,1007.27,1007.27,,2.5075000000000000,1.62,3.395,50485
2024-08-20T04:00:00Z,57.667,57.667,,67.333,67.333,,1007.585,1007.585,,11.184000000000000,9.003,13.365,50485
2024-08-20T04:30:00Z,56.8,56.8,,68,68,,1007.611,1007.611,,5.7275,4.338,7.117,50485
2024-08-20T05:00:00Z,55.4,55.4,,68,68,,1007.623,1007.623,,8.2445,6.453,10.036,50485
2024-08-20T05:30:00Z,54.533,54.533,,68.133,68.133,,1007.455,1007.455,,5.949,4.63,7.268,50485
2024-08-20T06:00:00Z,54.067,54.067,,68.333,68.333,,1007.469,1007.469,,9.7715,7.853,11.69,50485
2024-08-20T06:30:00Z,53.867,53.867,,68.533,68.533,,1007.304,1007.304,,4.1635,3.05,5.277,50485
2024-08-20T07:00:00Z,53.333,53.333,,68.867,68.867,,1007.314,1007.314,,3.9455,2.941,4.95,50485
2024-08-20T07:30:00Z,53.067,53.067,,68.933,68.933,,1007.149,1007.149,,4.1225,2.839,5.406,50485
2024-08-20T08:00:00Z,53,53,,68.933,68.933,,1006.937,1006.937,,4.545,3.28,5.81,50485
2024-08-20T08:30:00Z,53.533,53.533,,68.933,68.933,,1006.957,1006.957,,4.5745000000000000,3.361,5.788,50485
2024-08-20T09:00:00Z,54,54,,68.933,68.933,,1006.999,1006.999,,4.2115,3.113,5.31,50485
2024-08-20T09:30:00Z,54.333,54.333,,68.867,68.867,,1007.151,1007.151,,4.78,3.543,6.017,50485
2024-08-20T10:00:00Z,56.2,56.2,,68.733,68.733,,1007.164,1007.164,,5.288,3.964,6.612,50485
2024-08-20T10:30:00Z,57,57,,67.933,67.933,,1007.079,1007.079,,4.8215,3.525,6.118,50485
2024-08-20T11:00:00Z,57.333,57.333,,68,68,,1007.047,1007.047,,5.0200000000000000,3.821,6.219,50485
2024-08-20T11:30:00Z,59.333,59.333,,67.933,67.933,,1007.157,1007.157,,6.291,5.037,7.545,50485
2024-08-20T12:00:00Z,63.333,63.333,,67,67,,1007.167,1007.167,,5.6530000000000000,4.365,6.941,50485
2024-08-20T12:30:00Z,66.6,66.6,,66.133,66.133,,1007.299,1007.299,,8.296,6.429,10.163,50485
2024-08-20T13:00:00Z,66.933,66.933,,66,66,,1007.379,1007.379,,7.181,5.577,8.785,50485
2024-08-20T13:30:00Z,67.267,67.267,,66,66,,1007.511,1007.511,,5.8745,4.591,7.158,50485
2024-08-20T14:00:00Z,68.6,68.6,,66,66,,1007.655,1007.655,,6.6165,5.137,8.096,50485
2024-08-20T14:30:00Z,69.2,69.2,,65.2,65.2,,1007.747,1007.747,,6.177,4.621,7.733,50485
2024-08-20T15:00:00Z,70,70,,65,65,,1007.779,1007.779,,7.5535,5.919,9.188,50485
2024-08-20T15:30:00Z,71,71,,65.8,65.8,,1007.799,1007.799,,7.7265,6.078,9.375,50485
2024-08-20T16:00:00Z,71.133,71.133,,66,66,,1007.709,1007.709,,8.7975,6.874,10.721,50485
2024-08-20T16:30:00Z,71.6,71.6,,66.267,66.267,,1007.842,1007.842,,10.4245,8.566,12.283,50485
2024-08-20T17:00:00Z,71.867,71.867,,67,67,,1007.919,1007.919,,9.6095,7.58,11.639,50485
2024-08-20T17:30:00Z,70.8,70.8,,67.933,67.933,,1007.977,1007.977,,10.372,8.261,12.483,50485
2024-08-20T18:00:00Z,70.067,70.067,,68.067,68.067,,1008.139,1008.139,,10.426,8.311,12.541,50485
2024-08-20T18:30:00Z,70.067,70.067,,68.333,68.333,,1008.165,1008.165,,11.57,9.099,14.041,50485
2024-08-20T19:00:00Z,69.867,69.867,,68.933,68.933,,1008.167,1008.167,,12.749000000000000,10.513,14.985,50485
2024-08-20T19:30:00Z,69.133,69.133,,68.6,68.6,,1008.116,1008.116,,13.11,10.752,15.468,50485
2024-08-20T20:00:00Z,69.667,69.667,,68,68,,1008.246,1008.246,,10.784,8.829,12.739,50485
2024-08-20T20:30:00Z,69.267,69.267,,68,68,,1008.103,1008.103,,10.069000000000000,8.197,11.941,50485
2024-08-20T21:00:00Z,67.533,67.533,,69.667,69.667,,1008.088,1008.088,,8.557000000000000,6.725,10.389,50485
2024-08-20T21:30:00Z,62.267,62.267,,70.933,70.933,,1007.768,1007.768,,9.0875,7.482,10.693,50485
2024-08-20T22:00:00Z,58.267,58.267,,71.467,71.467,,1007.666,1007.666,,7.678000000000000,6.127,9.229,50485
2024-08-20T22:30:00Z,56.4,56.4,,71.733,71.733,,1007.591,1007.591,,9.0795,7.074,11.085,50485
2024-08-20T23:00:00Z,55,55,,71.933,71.933,,1007.641,1007.641,,9.6235,7.734,11.513,50485
2024-08-20T23:30:00Z,53.2,53.2,,72,72,,1007.526,1007.526,,10.893,8.838,12.948,50485
2024-08-21T00:00:00Z,51.6,51.6,,72.667,72.667,,1007.283,1007.283,,11.078,9.059,13.097,50485
2024-08-21T00:30:00Z,50.667,50.667,,73,73,,1007.041,1007.041,,10.5245,8.434,12.615,50485
2024-08-21T01:00:00Z,54.133,54.133,,72.2,72.2,,1006.971,1006.971,,9.903,7.841,11.965,50485
2024-08-21T01:30:00Z,56.667,56.667,,70.6,70.6,,1007.013,1007.013,,11.157500000000000,9.279,13.036,50485
2024-08-21T02:00:00Z,60.467,60.467,,69.2,69.2,,1006.985,1006.985,,9.917,8.099,11.735,50485
2024-08-21T02:30:00Z,61.2,61.2,,69,69,,1006.97,1006.97,,9.3645,6.536,12.193,50485
2024-08-21T03:00:00Z,62.333,62.333,,68.933,68.933,,1006.965,1006.965,,10.482,7.277,13.687,50485
2024-08-21T03:30:00Z,63.4,63.4,,68.733,68.733,,1007.153,1007.153,,10.582,7.097,14.067,50485
2024-08-21T04:00:00Z,63,63,,67.933,67.933,,1007.259,1007.259,,9.418,6.159,12.677,50485
2024-08-21T04:30:00Z,62.667,62.667,,68,68,,1007.345,1007.345,,11.126000000000000,8.521,13.731,50485
2024-08-21T05:00:00Z,63.733,63.733,,67.4,67.4,,1007.28,1007.28,,8.8515,7.079,10.624,50485
2024-08-21T05:30:00Z,64.667,64.667,,67,67,,1007.256,1007.256,,9.1725,7.125,11.22,50485
2024-08-21T06:00:00Z,65.933,65.933,,66.867,66.867,,1007.143,1007.143,,8.2945,6.528,10.061,50485
2024-08-21T06:30:00Z,66.067,66.067,,67,67,,1006.925,1006.925,,7.8455,6.208,9.483,50485
2024-08-21T07:00:00Z,66,66,,66.933,66.933,,1006.787,1006.787,,7.978,6.205,9.751,50485
2024-08-21T07:30:00Z,66.667,66.667,,66,66,,1006.603,1006.603,,9.172,7.491,10.853,50485
2024-08-21T08:00:00Z,67.4,67.4,,65.133,65.133,,1006.465,1006.465,,10.877000000000000,8.766,12.988,50485
2024-08-21T08:30:00Z,69.733,69.733,,64.2,64.2,,1006.591,1006.591,,11.195,8.753,13.637,50485
2024-08-21T09:00:00Z,70,70,,64.933,64.933,,1006.454,1006.454,,10.532,8.395,12.669,50485
2024-08-21T09:30:00Z,69,69,,65,65,,1006.613,1006.613,,10.2515,8.282,12.221,50485
2024-08-21T10:00:00Z,69,69,,65,65,,1006.484,1006.484,,10.265,8.179,12.351,50485
2024-08-21T10:30:00Z,69.267,69.267,,65,65,,1006.431,1006.431,,11.8355,9.697,13.974,50485
2024-08-21T11:00:00Z,69.6,69.6,,65,65,,1006.617,1006.617,,11.1765,9.08,13.273,50485
2024-08-21T11:30:00Z,69,69,,65,65,,1006.586,1006.586,,8.692,6.905,10.479,50485
2024-08-21T12:00:00Z,69,69,,64.933,64.933,,1006.612,1006.612,,7.8355,6.128,9.543,50485
2024-08-21T12:30:00Z,69,69,,64.867,64.867,,1006.509,1006.509,,8.7395,6.916,10.563,50485
2024-08-21T13:00:00Z,69.2,69.2,,64.933,64.933,,1006.471,1006.471,,9.500500000000000,7.493,11.508,50485
2024-08-21T13:30:00Z,69.267,69.267,,64.733,64.733,,1006.613,1006.613,,8.9695,7.116,10.823,50485
2024-08-21T14:00:00Z,70,70,,64.867,64.867,,1006.745,1006.745,,9.3005,7.547,11.054,50485
2024-08-21T14:30:00Z,69.067,69.067,,65,65,,1006.685,1006.685,,8.6325,6.618,10.647,50485
2024-08-21T15:00:00Z,68.6,68.6,,65.533,65.533,,1006.535,1006.535,,8.1765,6.446,9.907,50485
2024-08-21T15:30:00Z,66.8,66.8,,66.533,66.533,,1006.366,1006.366,,6.736000000000000,5.235,8.237,50485
2024-08-21T16:00:00Z,63.867,63.867,,67.2,67.2,,1006.355,1006.355,,4.496,3.261,5.731,50485
2024-08-21T16:30:00Z,64.733,64.733,,67.2,67.2,,1006.311,1006.311,,4.663,3.431,5.895,50485
2024-08-21T17:00:00Z,63.467,63.467,,68,68,,1006.14,1006.14,,4.962,3.737,6.187,50485
2024-08-21T17:30:00Z,62.067,62.067,,68.867,68.867,,1006.156,1006.156,,5.25,4.117,6.383,50485
2024-08-21T18:00:00Z,59.067,59.067,,69.667,69.667,,1006.099,1006.099,,4.7935,3.673,5.914,50485
2024-08-21T18:30:00Z,57,57,,70.933,70.933,,1005.855,1005.855,,4.2535,3.165,5.342,50485
2024-08-21T19:00:00Z,57,57,,70.867,70.867,,1005.656,1005.656,,3.2440000000000000,2.499,3.989,50485
2024-08-21T19:30:00Z,54.467,54.467,,71.8,71.8,,1005.335,1005.335,,2.5495,1.812,3.287,50485
2024-08-21T20:00:00Z,50.333,50.333,,72.467,72.467,,1005.284,1005.284,,1.565,0.944,2.186,50485
2024-08-21T20:30:00Z,50.4,50.4,,73,73,,1004.982,1004.982,,1.681,1.076,2.286,50485
2024-08-21T21:00:00Z,48,48,,73.8,73.8,,1004.773,1004.773,,1.413,0.801,2.025,50485
2024-08-21T21:30:00Z,47.867,47.867,,73.8,73.8,,1004.671,1004.671,,1.877,1.251,2.503,50485
2024-08-21T22:00:00Z,49.133,49.133,,73,73,,1004.478,1004.478,,2.1415,1.397,2.886,50485
2024-08-21T22:30:00Z,50.667,50.667,,72.867,72.867,,1004.399,1004.399,,3.6345,1.768,5.501,50485
2024-08-21T23:00:00Z,50.4,50.4,,73,73,,1004.109,1004.109,,3.7035,1.779,5.628,50485
2024-08-21T23:30:00Z,49.533,49.533,,73,73,,1003.921,1003.921,,4.3935000000000000,2.231,6.556,50485
2024-08-22T00:00:00Z,49.733,49.733,,72.467,72.467,,1003.665,1003.665,,4.024,2.145,5.903,50485
2024-08-22T00:30:00Z,53.467,53.467,,71.6,71.6,,1003.385,1003.385,,3.454,1.389,5.519,50485
2024-08-22T01:00:00Z,56.733,56.733,,69.867,69.867,,1003.242,1003.242,,2.9375,1.146,4.729,50485
2024-08-22T01:30:00Z,58.2,58.2,,69.333,69.333,,1003.005,1003.005,,3.021,1.185,4.857,50485
2024-08-22T02:00:00Z,59,59,,69.667,69.667,,1002.873,1002.873,,4.256,2.464,6.048,50485
2024-08-22T02:30:00Z,60,60,,69.267,69.267,,1002.684,1002.684,,3.2435,1.436,5.051,50485
2024-08-22T03:00:00Z,60.133,60.133,,69.467,69.467,,1002.524,1002.524,,3.583,1.741,5.425,50485
2024-08-22T03:30:00Z,60.533,60.533,,69,69,,1002.421,1002.421,,4.6265,2.493,6.76,50485
2024-08-22T04:00:00Z,61.4,61.4,,68.533,68.533,,1002.348,1002.348,,3.4355,1.48,5.391,50485
2024-08-22T04:30:00Z,62.6,62.6,,68,68,,1002.244,1002.244,,3.3600000000000000,1.475,5.245,50485
2024-08-22T05:00:00Z,62.4,62.4,,67.933,67.933,,1002.065,1002.065,,2.3165,1.567,3.066,50485
2024-08-22T05:30:00Z,62.467,62.467,,67.867,67.867,,1001.956,1001.956,,2.8165,2.036,3.597,50485
2024-08-22T06:00:00Z,62.067,62.067,,67.933,67.933,,1001.881,1001.881,,2.5865,1.712,3.461,50485
2024-08-22T06:30:00Z,61.933,61.933,,68,68,,1001.82,1001.82,,4.6165,3.404,5.829,50485
2024-08-22T07:00:00Z,61,61,,68,68,,1001.715,1001.715,,5.5435,4.191,6.896,50485
2024-08-22T07:30:00Z,61.867,61.867,,67.933,67.933,,1001.642,1001.642,,5.926,4.369,7.483,50485
2024-08-22T08:00:00Z,62,62,,68,68,,1001.581,1001.581,,5.019,3.687,6.351,50485
2024-08-22T08:30:00Z,62.867,62.867,,68,68,,1001.471,1001.471,,5.047000000000000,3.625,6.469,50485
2024-08-22T09:00:00Z,63.8,63.8,,67.2,67.2,,1001.289,1001.289,,5.4560000000000000,4.038,6.874,50485
2024-08-22T09:30:00Z,64,64,,67,67,,1001.201,1001.201,,5.254,3.795,6.713,50485
2024-08-22T10:00:00Z,64.8,64.8,,66.733,66.733,,1001.172,1001.172,,5.351,3.837,6.865,50485
2024-08-22T10:30:00Z,66.2,66.2,,66,66,,1001.131,1001.131,,5.3630000000000000,3.889,6.837,50485
2024-08-22T11:00:00Z,66.133,66.133,,66,66,,1001.053,1001.053,,5.374,3.685,7.063,50485
2024-08-22T11:30:00Z,66.933,66.933,,65.6,65.6,,1001.011,1001.011,,5.6740000000000000,4.029,7.319,50485
2024-08-22T12:00:00Z,66.933,66.933,,65.533,65.533,,1000.949,1000.949,,5.588,4.081,7.095,50485
2024-08-22T12:30:00Z,67,67,,65.8,65.8,,1000.933,1000.933,,5.901,4.165,7.637,50485
2024-08-22T13:00:00Z,66.933,66.933,,65.533,65.533,,1000.955,1000.955,,5.7165,4.302,7.131,50485
2024-08-22T13:30:00Z,67.067,67.067,,66,66,,1001.067,1001.067,,8.425,6.237,10.613,50485
2024-08-22T14:00:00Z,67.133,67.133,,66,66,,1001.155,1001.155,,7.452,5.673,9.231,50485
2024-08-22T14:30:00Z,66.867,66.867,,66,66,,1001.267,1001.267,,7.107000000000000,5.309,8.905,50485
2024-08-22T15:00:00Z,66.6,66.6,,66,66,,1001.239,1001.239,,6.416,4.727,8.105,50485
2024-08-22T15:30:00Z,66.667,66.667,,66.933,66.933,,1001.165,1001.165,,8.0125,6.135,9.89,50485
2024-08-22T16:00:00Z,64.6,64.6,,67.333,67.333,,1001.067,1001.067,,6.2045000000000000,4.761,7.648,50485
2024-08-22T16:30:00Z,63.067,63.067,,68,68,,1001.043,1001.043,,7.477,6.775,8.179,50485
2024-08-22T17:00:00Z,60.667,60.667,,68.467,68.467,,1001.127,1001.127,,4.2620000000000000,3.415,5.109,50485
2024-08-22T17:30:00Z,59.8,59.8,,68.533,68.533,,1001.184,1001.184,,2.6655000000000000,1.783,3.548,50485
2024-08-22T18:00:00Z,60.067,60.067,,68.6,68.6,,1001.233,1001.233,,2.891,1.943,3.839,50485
2024-08-22T18:30:00Z,59.333,59.333,,69.4,69.4,,1001.046,1001.046,,3.163,2.191,4.135,50485
2024-08-22T19:00:00Z,53.933,53.933,,71.4,71.4,,1000.935,1000.935,,2.3340000000000000,1.525,3.143,50485
2024-08-22T19:30:00Z,51.467,51.467,,72,72,,1000.743,1000.743,,3.2380000000000000,1.249,5.227,50485
2024-08-22T20:00:00Z,52.933,52.933,,71.933,71.933,,1000.639,1000.639,,3.3360000000000000,1.451,5.221,50485
2024-08-22T20:30:00Z,52.267,52.267,,72.133,72.133,,1000.461,1000.461,,3.8550000000000000,1.685,6.025,50485
2024-08-22T21:00:00Z,51.067,51.067,,73.267,73.267,,1000.363,1000.363,,5.160500000000000,3.365,6.956,50485
2024-08-22T21:30:00Z,50.067,50.067,,73.733,73.733,,1000.288,1000.288,,2.8970000000000000,1.911,3.883,50485
2024-08-22T22:00:00Z,50.867,50.867,,73.733,73.733,,1000.149,1000.149,,3.25,2.169,4.331,50485
2024-08-22T22:30:00Z,50.6,50.6,,74.067,74.067,,1000.003,1000.003,,3.4860000000000000,2.449,4.523,50485
2024-08-22T23:00:00Z,49.933,49.933,,74,74,,999.735,999.735,,3.2695,2.318,4.221,50485
2024-08-22T23:30:00Z,50.133,50.133,,73.933,73.933,,999.446,999.446,,3.402,2.251,4.553,50485
2024-08-23T00:00:00Z,50.933,50.933,,74,74,,999.334,999.334,,3.51,2.43,4.59,50485
2024-08-23T00:30:00Z,51.333,51.333,,73.4,73.4,,999.12,999.12,,5.1225000000000000,3.99,6.255,50485
2024-08-23T01:00:00Z,52,52,,73,73,,998.993,998.993,,6.389000000000000,4.717,8.061,50485
2024-08-23T01:30:00Z,52,52,,72.8,72.8,,999.074,999.074,,4.2335,2.712,5.755,50485
2024-08-23T02:00:00Z,52.333,52.333,,72,72,,998.721,998.721,,6.1135,3.173,9.054,50485
