time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-05T03:00:00Z,21.867,21.867,21.867,85.933,85.933,85.933,1012.69,1012.69,1012.69,4.8295000000000000,4.657,5.002,183851
2024-07-05T03:30:00Z,22.8,22.8,22.8,85.6,85.6,85.6,1012.604,1012.604,1012.604,6.7785,6.496,7.061,183851
2024-07-05T04:00:00Z,24.933,24.933,24.933,84.133,84.133,84.133,1012.642,1012.642,1012.642,20.8495,20.06,21.639,183851
2024-07-05T04:30:00Z,28.333,28.333,28.333,81.8,81.8,81.8,1012.874,1012.874,1012.874,59.7055,58.386,61.025,183851
2024-07-05T05:00:00Z,31.4,31.4,31.4,79.8,79.8,79.8,1013.082,1013.082,1013.082,182.581,181.664,183.498,183851
2024-07-05T05:30:00Z,34.2,34.2,34.2,77.6,77.6,77.6,1013.111,1013.111,1013.111,221.3825,219.57,223.195,183851
2024-07-05T06:00:00Z,36.2,36.2,36.2,76.333,76.333,76.333,1013.168,1013.168,1013.168,285.62200000000000,283.51,287.734,183851
2024-07-05T06:30:00Z,38.333,38.333,38.333,74.733,74.733,74.733,1013.211,1013.211,1013.211,299.639,297.701,301.577,183851
2024-07-05T07:00:00Z,40.067,40.067,40.067,73.733,73.733,73.733,1013.196,1013.196,1013.196,331.605,330.233,332.977,183851
2024-07-05T07:30:00Z,42,42,42,72.4,72.4,72.4,1013.223,1013.223,1013.223,361.7335,359.758,363.709,183851
2024-07-05T08:00:00Z,44.2,44.2,44.2,71.4,71.4,71.4,1013.202,1013.202,1013.202,346.167,343.53,348.804,183851
2024-07-05T08:30:00Z,45.467,45.467,45.467,70.867,70.867,70.867,1013.117,1013.117,1013.117,295.6405,292.672,298.609,183851
2024-07-05T09:00:00Z,46.067,46.067,46.067,70,70,70,1013.055,1013.055,1013.055,295.523,292.052,298.994,183851
2024-07-05T09:30:00Z,46.95,46.95,46.95,69,69,69,1013.092,1013.092,1013.092,247.10750000000000,243.297,250.918,183851
2024-07-05T10:00:00Z,47.333,47.333,47.333,68.467,68.467,68.467,1013.325,1013.325,1013.325,198.4395,195.32,201.559,183851
2024-07-05T10:30:00Z,48,48,48,68,68,68,1013.554,1013.554,1013.554,169.891,166.284,173.498,183851
2024-07-05T11:00:00Z,49,49,49,67.333,67.333,67.333,1013.474,1013.474,1013.474,158.7015,155.053,162.35,183851
2024-07-05T11:30:00Z,49.6,49.6,49.6,67,67,67,1013.429,1013.429,1013.429,146.5745,143.244,149.905,183851
2024-07-05T12:00:00Z,50.667,50.667,50.667,66.6,66.6,66.6,1013.435,1013.435,1013.435,134.6135,131.724,137.503,183851
2024-07-05T12:30:00Z,52.467,52.467,52.467,65.867,65.867,65.867,1013.465,1013.465,1013.465,124.9905,123.455,126.526,183851
2024-07-05T13:00:00Z,52,52,52,66.867,66.867,66.867,1013.603,1013.603,1013.603,117.9635,116.695,119.232,183851
2024-07-05T13:30:00Z,50.067,50.067,50.067,69.733,69.733,69.733,1013.829,1013.829,1013.829,122.39,121.732,123.048,183851
2024-07-05T14:00:00Z,42.733,42.733,42.733,78.333,78.333,78.333,1013.898,1013.898,1013.898,121.096,120.155,122.037,183851
2024-07-05T14:30:00Z,32.2,32.2,32.2,88.267,88.267,88.267,1013.909,1013.909,1013.909,64.91,62.872,66.948,183851
2024-07-05T15:00:00Z,27.4,27.4,27.4,93.267,93.267,93.267,1013.843,1013.843,1013.843,41.9785,39.472,44.485,183851
2024-07-05T15:30:00Z,26.533,26.533,26.533,93.733,93.733,93.733,1013.927,1013.927,1013.927,30.091,28.107,32.075,183851
2024-07-05T16:00:00Z,27.133,27.133,27.133,93.667,93.667,93.667,1013.883,1013.883,1013.883,29.2485,27.434,31.063,183851
2024-07-05T16:30:00Z,24.733,24.733,24.733,94.6,94.6,94.6,1013.723,1013.723,1013.723,20.5265,19.81,21.243,183851
2024-07-05T17:00:00Z,21.6,21.6,21.6,96.533,96.533,96.533,1013.485,1013.485,1013.485,12.422,11.845,12.999,183851
2024-07-05T17:30:00Z,19.667,19.667,19.667,98.2,98.2,98.2,1013.324,1013.324,1013.324,7.4880000000000000,7.31,7.666,183851
2024-07-05T18:00:00Z,19.733,19.733,19.733,96.2,96.2,96.2,1013.158,1013.158,1013.158,7.4755,7.109,7.842,183851
2024-07-05T18:30:00Z,20.133,20.133,20.133,97.733,97.733,97.733,1013.03,1013.03,1013.03,8.702,8.323,9.081,183851
2024-07-05T19:00:00Z,20.333,20.333,20.333,99.533,99.533,99.533,1012.871,1012.871,1012.871,8.1935,7.865,8.522,183851
2024-07-05T19:30:00Z,19.667,19.667,19.667,100.333,100.333,100.333,1012.791,1012.791,1012.791,6.8965,6.454,7.339,183851
2024-07-05T20:00:00Z,20.6,20.6,20.6,94.933,94.933,94.933,1012.619,1012.619,1012.619,5.8355,5.633,6.038,183851
2024-07-05T20:30:00Z,22.133,22.133,22.133,93.333,93.333,93.333,1012.335,1012.335,1012.335,5.821,5.805,5.837,183851
2024-07-05T21:00:00Z,22.733,22.733,22.733,93.133,93.133,93.133,1012.05,1012.05,1012.05,5.1885000000000000,5.052,5.325,183851
2024-07-05T21:30:00Z,22.933,22.933,22.933,92.533,92.533,92.533,1011.763,1011.763,1011.763,5.1495,5.209,5.09,183851
2024-07-05T22:00:00Z,22.6,22.6,22.6,92.933,92.933,92.933,1011.513,1011.513,1011.513,3.2595,3.122,3.397,183851
2024-07-05T22:30:00Z,21.267,21.267,21.267,92.8,92.8,92.8,1011.277,1011.277,1011.277,1.8000000000000000,1.652,1.948,183851
2024-07-05T23:00:00Z,20.133,20.133,20.133,93.267,93.267,93.267,1010.935,1010.935,1010.935,1.35,1.259,1.441,183851
2024-07-05T23:30:00Z,19.933,19.933,19.933,93.667,93.667,93.667,1010.647,1010.647,1010.647,1.173,0.974,1.372,183851
2024-07-06T00:00:00Z,19.6,19.6,19.6,93.2,93.2,93.2,1010.357,1010.357,1010.357,1.15,1.039,1.261,183851
2024-07-06T00:30:00Z,19.6,19.6,19.6,93,93,93,1010.1,1010.1,1010.1,1.3135,1.038,1.589,183851
2024-07-06T01:00:00Z,20.8,20.8,20.8,92.8,92.8,92.8,1009.85,1009.85,1009.85,1.5740000000000000,1.395,1.753,183851
2024-07-06T01:30:00Z,20.333,20.333,20.333,92.533,92.533,92.533,1009.755,1009.755,1009.755,1.4855,1.289,1.682,183851
2024-07-06T02:00:00Z,17.933,17.933,17.933,91.8,91.8,91.8,1009.541,1009.541,1009.541,1.347,1.14,1.554,183851
2024-07-06T02:30:00Z,19.467,19.467,19.467,91.2,91.2,91.2,1009.407,1009.407,1009.407,2.0205,1.796,2.245,183851
2024-07-06T03:00:00Z,20.133,20.133,20.133,90.6,90.6,90.6,1009.264,1009.264,1009.264,2.335,2.125,2.545,183851
2024-07-06T03:30:00Z,21.4,21.4,21.4,89.8,89.8,89.8,1009.119,1009.119,1009.119,2.9435000000000000,2.713,3.174,183851
2024-07-06T04:00:00Z,23.267,23.267,23.267,87.8,87.8,87.8,1009.037,1009.037,1009.037,5.736000000000000,5.589,5.883,183851
2024-07-06T04:30:00Z,26,26,26,85.4,85.4,85.4,1009.17,1009.17,1009.17,6.848000000000000,6.565,7.131,183851
2024-07-06T05:00:00Z,29.4,29.4,29.4,82.8,82.8,82.8,1009.173,1009.173,1009.173,6.179,6.103,6.255,183851
2024-07-06T05:30:00Z,30.733,30.733,30.733,81.333,81.333,81.333,1009.039,1009.039,1009.039,8.558,8.365,8.751,183851
2024-07-06T06:00:00Z,33.267,33.267,33.267,79.667,79.667,79.667,1008.902,1008.902,1008.902,10.0765,9.945,10.208,183851
2024-07-06T06:30:00Z,35.267,35.267,35.267,78.4,78.4,78.4,1008.792,1008.792,1008.792,12.6235,12.727,12.52,183851
2024-07-06T07:00:00Z,36.867,36.867,36.867,77.2,77.2,77.2,1008.606,1008.606,1008.606,14.51,14.833,14.187,183851
2024-07-06T07:30:00Z,38.533,38.533,38.533,75.867,75.867,75.867,1008.531,1008.531,1008.531,14.5825,14.489,14.676,183851
2024-07-06T08:00:00Z,40.4,40.4,40.4,74.933,74.933,74.933,1008.463,1008.463,1008.463,23.982,24.013,23.951,183851
2024-07-06T08:30:00Z,40.8,40.8,40.8,74.067,74.067,74.067,1008.31,1008.31,1008.31,26.860500000000000,26.609,27.112,183851
2024-07-06T09:00:00Z,42.267,42.267,42.267,73.2,73.2,73.2,1008.286,1008.286,1008.286,24.428000000000000,24.691,24.165,183851
2024-07-06T09:30:00Z,44.4,44.4,44.4,72.267,72.267,72.267,1008.223,1008.223,1008.223,23.143,23.267,23.019,183851
2024-07-06T10:00:00Z,45.733,45.733,45.733,71.733,71.733,71.733,1008.059,1008.059,1008.059,23.305,23.247,23.363,183851
2024-07-06T10:30:00Z,46.667,46.667,46.667,70.867,70.867,70.867,1007.989,1007.989,1007.989,23.955,23.725,24.185,183851
2024-07-06T11:00:00Z,47.667,47.667,47.667,70.267,70.267,70.267,1008.005,1008.005,1008.005,20.315,20.492,20.138,183851
2024-07-06T11:30:00Z,48.6,48.6,48.6,70,70,70,1008.037,1008.037,1008.037,18.7595,18.642,18.877,183851
2024-07-06T12:00:00Z,50.2,50.2,50.2,69.2,69.2,69.2,1007.94,1007.94,1007.94,15.619500000000000,15.895,15.344,183851
2024-07-06T12:30:00Z,51,51,51,68.8,68.8,68.8,1008.071,1008.071,1008.071,16.882000000000000,16.881,16.883,183851
2024-07-06T13:00:00Z,51.333,51.333,51.333,69.2,69.2,69.2,1008.135,1008.135,1008.135,17.2975,17.434,17.161,183851
2024-07-06T13:30:00Z,49.133,49.133,49.133,71.867,71.867,71.867,1008.059,1008.059,1008.059,14.4875,14.534,14.441,183851
2024-07-06T14:00:00Z,42.267,42.267,42.267,80.133,80.133,80.133,1007.846,1007.846,1007.846,14.284,14.358,14.21,183851
2024-07-06T14:30:00Z,31.533,31.533,31.533,89.2,89.2,89.2,1007.773,1007.773,1007.773,15.9225,15.693,16.152,183851
2024-07-06T15:00:00Z,28.067,28.067,28.067,93.867,93.867,93.867,1007.689,1007.689,1007.689,12.8835,12.689,13.078,183851
2024-07-06T15:30:00Z,26.133,26.133,26.133,95.333,95.333,95.333,1007.593,1007.593,1007.593,7.906500000000000,7.627,8.186,183851
2024-07-06T16:00:00Z,25.2,25.2,25.2,95.667,95.667,95.667,1007.577,1007.577,1007.577,5.8945,5.785,6.004,183851
2024-07-06T16:30:00Z,21.933,21.933,21.933,100.2,100.2,100.2,1007.536,1007.536,1007.536,4.337,4.265,4.409,183851
2024-07-06T17:00:00Z,19,19,19,102.467,102.467,102.467,1007.431,1007.431,1007.431,2.4275,2.525,2.33,183851
2024-07-06T17:30:00Z,17.933,17.933,17.933,102.133,102.133,102.133,1007.445,1007.445,1007.445,1.854,2.215,1.493,183851
2024-07-06T18:00:00Z,17.467,17.467,17.467,102.4,102.4,102.4,1007.454,1007.454,1007.454,1.0845,1.439,0.73,183851
2024-07-06T18:30:00Z,17.667,17.667,17.667,100.2,100.2,100.2,1007.394,1007.394,1007.394,0.6325000000000000,0.875,0.39,183851
2024-07-06T19:00:00Z,19,19,19,98.467,98.467,98.467,1007.302,1007.302,1007.302,0.9815,1.12,0.843,183851
2024-07-06T19:30:00Z,19.133,19.133,19.133,99.067,99.067,99.067,1007.135,1007.135,1007.135,1.3720000000000000,1.369,1.375,183851
2024-07-06T20:00:00Z,19.4,19.4,19.4,99.333,99.333,99.333,1006.861,1006.861,1006.861,1.5235,1.489,1.558,183851
2024-07-06T20:30:00Z,20.333,20.333,20.333,97.6,97.6,97.6,1006.681,1006.681,1006.681,1.7065000000000000,1.544,1.869,183851
2024-07-06T21:00:00Z,20.8,20.8,20.8,95.867,95.867,95.867,1006.382,1006.382,1006.382,1.5235,1.447,1.6,183851
2024-07-06T21:30:00Z,20.6,20.6,20.6,95.8,95.8,95.8,1006.039,1006.039,1006.039,1.603,1.371,1.835,183851
2024-07-06T22:00:00Z,20.933,20.933,20.933,96.267,96.267,96.267,1005.802,1005.802,1005.802,1.638,1.419,1.857,183851
2024-07-06T22:30:00Z,20.333,20.333,20.333,97.4,97.4,97.4,1005.587,1005.587,1005.587,1.6265,1.456,1.797,183851
2024-07-06T23:00:00Z,20.333,20.333,20.333,97.267,97.267,97.267,1005.467,1005.467,1005.467,1.8170000000000000,1.579,2.055,183851
2024-07-06T23:30:00Z,20.933,20.933,20.933,97.4,97.4,97.4,1005.267,1005.267,1005.267,2.0165,1.929,2.104,183851
2024-07-07T00:00:00Z,21.133,21.133,21.133,97.133,97.133,97.133,1005.005,1005.005,1005.005,2.0585,1.895,2.222,183851
2024-07-07T00:30:00Z,20.333,20.333,20.333,96.6,96.6,96.6,1004.707,1004.707,1004.707,2.076,2.061,2.091,183851
2024-07-07T01:00:00Z,19.667,19.667,19.667,96.067,96.067,96.067,1004.482,1004.482,1004.482,1.609,1.511,1.707,183851
2024-07-07T01:30:00Z,19.35,19.35,19.35,96.217,96.217,96.217,1004.36,1004.36,1004.36,1.603,1.331,1.875,183851
2024-07-07T02:00:00Z,18.4,18.4,18.4,96,96,96,1004.353,1004.353,1004.353,1.438,1.293,1.583,183851
2024-07-07T02:30:00Z,19.067,19.067,19.067,94.733,94.733,94.733,1004.242,1004.242,1004.242,1.53,1.383,1.677,183851
2024-07-07T03:00:00Z,20.333,20.333,20.333,94.333,94.333,94.333,1004.175,1004.175,1004.175,1.7930000000000000,1.617,1.969,183851
2024-07-07T03:30:00Z,22.2,22.2,22.2,92.733,92.733,92.733,1004.213,1004.213,1004.213,2.823,2.661,2.985,183851
2024-07-07T04:00:00Z,25.8,25.8,25.8,89.867,89.867,89.867,1004.305,1004.305,1004.305,4.531000000000000,4.293,4.769,183851
2024-07-07T04:30:00Z,29.067,29.067,29.067,86.467,86.467,86.467,1004.429,1004.429,1004.429,19.433500000000000,18.978,19.889,183851
2024-07-07T05:00:00Z,32.2,32.2,32.2,84.867,84.867,84.867,1004.631,1004.631,1004.631,8.707,8.45,8.964,183851
2024-07-07T05:30:00Z,32.733,32.733,32.733,83.267,83.267,83.267,1004.671,1004.671,1004.671,8.9905,8.738,9.243,183851
2024-07-07T06:00:00Z,34,34,34,81.533,81.533,81.533,1004.734,1004.734,1004.734,17.657,17.809,17.505,183851
2024-07-07T06:30:00Z,34.933,34.933,34.933,80.533,80.533,80.533,1004.886,1004.886,1004.886,16.273,16.523,16.023,183851
2024-07-07T07:00:00Z,35.867,35.867,35.867,79.133,79.133,79.133,1004.882,1004.882,1004.882,14.235,14.351,14.119,183851
2024-07-07T07:30:00Z,38.2,38.2,38.2,78.2,78.2,78.2,1004.854,1004.854,1004.854,38.139000000000000,38.109,38.169,183851
2024-07-07T08:00:00Z,40.2,40.2,40.2,77.333,77.333,77.333,1005.017,1005.017,1005.017,22.2835,22.323,22.244,183851
2024-07-07T08:30:00Z,41.867,41.867,41.867,76,76,76,1005.055,1005.055,1005.055,14.752000000000000,14.937,14.567,183851
2024-07-07T09:00:00Z,43.067,43.067,43.067,75.333,75.333,75.333,1005.085,1005.085,1005.085,17.155,17.299,17.011,183851
2024-07-07T09:30:00Z,44.4,44.4,44.4,74.4,74.4,74.4,1005.212,1005.212,1005.212,21.075,21.101,21.049,183851
2024-07-07T10:00:00Z,45.533,45.533,45.533,73.733,73.733,73.733,1005.272,1005.272,1005.272,28.052,28.025,28.079,183851
2024-07-07T10:30:00Z,46.6,46.6,46.6,73,73,73,1005.313,1005.313,1005.313,28.583,28.578,28.588,183851
2024-07-07T11:00:00Z,48.067,48.067,48.067,72.067,72.067,72.067,1005.305,1005.305,1005.305,22.119,21.944,22.294,183851
2024-07-07T11:30:00Z,49.267,49.267,49.267,71.333,71.333,71.333,1005.42,1005.42,1005.42,17.0225,17.244,16.801,183851
2024-07-07T12:00:00Z,50.067,50.067,50.067,70.733,70.733,70.733,1005.455,1005.455,1005.455,13.6685,14.023,13.314,183851
2024-07-07T12:30:00Z,50.933,50.933,50.933,70.133,70.133,70.133,1005.677,1005.677,1005.677,10.61,10.914,10.306,183851
2024-07-07T13:00:00Z,51.333,51.333,51.333,70.667,70.667,70.667,1005.971,1005.971,1005.971,11.0345,11.062,11.007,183851
2024-07-07T13:30:00Z,49.4,49.4,49.4,73,73,73,1006.043,1006.043,1006.043,10.4825,10.637,10.328,183851
2024-07-07T14:00:00Z,42.067,42.067,42.067,81.6,81.6,81.6,1006.217,1006.217,1006.217,8.311,8.449,8.173,183851
2024-07-07T14:30:00Z,31.2,31.2,31.2,91.4,91.4,91.4,1006.326,1006.326,1006.326,6.9695,6.994,6.945,183851
2024-07-07T15:00:00Z,26.867,26.867,26.867,96.467,96.467,96.467,1006.482,1006.482,1006.482,6.268000000000000,6.049,6.487,183851
2024-07-07T15:30:00Z,26.2,26.2,26.2,96.267,96.267,96.267,1006.424,1006.424,1006.424,6.005,5.869,6.141,183851
2024-07-07T16:00:00Z,24.333,24.333,24.333,97.867,97.867,97.867,1006.324,1006.324,1006.324,5.9215,5.74,6.103,183851
2024-07-07T16:30:00Z,20.8,20.8,20.8,100.933,100.933,100.933,1006.305,1006.305,1006.305,4.8535,4.571,5.136,183851
2024-07-07T17:00:00Z,20.067,20.067,20.067,102.867,102.867,102.867,1006.376,1006.376,1006.376,3.8475,4.112,3.583,183851
2024-07-07T17:30:00Z,19.533,19.533,19.533,102.8,102.8,102.8,1006.435,1006.435,1006.435,3.3980000000000000,3.723,3.073,183851
2024-07-07T18:00:00Z,19.933,19.933,19.933,103.067,103.067,103.067,1006.542,1006.542,1006.542,3.8040000000000000,3.976,3.632,183851
2024-07-07T18:30:00Z,18.383,18.383,18.383,101.4,101.4,101.4,1006.56,1006.56,1006.56,2.301,2.611,1.991,183851
2024-07-07T19:00:00Z,19.667,19.667,19.667,101.6,101.6,101.6,1006.496,1006.496,1006.496,2.4210000000000000,2.834,2.008,183851
2024-07-07T19:30:00Z,20.2,20.2,20.2,103.8,103.8,103.8,1006.437,1006.437,1006.437,3.054,3.481,2.627,183851
2024-07-07T20:00:00Z,19.267,19.267,19.267,103.667,103.667,103.667,1006.356,1006.356,1006.356,2.6555,3.015,2.296,183851
2024-07-07T20:30:00Z,19.6,19.6,19.6,101.733,101.733,101.733,1006.169,1006.169,1006.169,2.3125,2.649,1.976,183851
2024-07-07T21:00:00Z,18.8,18.8,18.8,100.733,100.733,100.733,1005.976,1005.976,1005.976,2.1155,2.227,2.004,183851
2024-07-07T21:30:00Z,17.467,17.467,17.467,100.267,100.267,100.267,1005.852,1005.852,1005.852,1.8465,1.772,1.921,183851
2024-07-07T22:00:00Z,18.8,18.8,18.8,100.133,100.133,100.133,1005.676,1005.676,1005.676,2.374,2.306,2.442,183851
2024-07-07T22:30:00Z,19.333,19.333,19.333,99.667,99.667,99.667,1005.551,1005.551,1005.551,2.991,2.918,3.064,183851
2024-07-07T23:00:00Z,19.467,19.467,19.467,100.067,100.067,100.067,1005.427,1005.427,1005.427,3.766,3.651,3.881,183851
2024-07-07T23:30:00Z,19.067,19.067,19.067,100.067,100.067,100.067,1005.222,1005.222,1005.222,3.516,3.465,3.567,183851
2024-07-08T00:00:00Z,16.867,16.867,16.867,100,100,100,1005.054,1005.054,1005.054,2.559,2.427,2.691,183851
2024-07-08T00:30:00Z,16,16,16,99.8,99.8,99.8,1004.889,1004.889,1004.889,2.524,2.489,2.559,183851
2024-07-08T01:00:00Z,13.067,13.067,13.067,99.467,99.467,99.467,1004.715,1004.715,1004.715,1.708,1.587,1.829,183851
2024-07-08T01:30:00Z,12,12,12,98.667,98.667,98.667,1004.575,1004.575,1004.575,1.3610000000000000,1.245,1.477,183851
2024-07-08T02:00:00Z,11.467,11.467,11.467,98.067,98.067,98.067,1004.437,1004.437,1004.437,0.903,0.697,1.109,183851
2024-07-08T02:30:00Z,10.35,10.35,10.35,97.683,97.683,97.683,1004.527,1004.527,1004.527,0.553,0.333,0.773,183851
2024-07-08T03:00:00Z,11.267,11.267,11.267,97.133,97.133,97.133,1004.527,1004.527,1004.527,0.9575,0.744,1.171,183851
2024-07-08T03:30:00Z,13.533,13.533,13.533,95.067,95.067,95.067,1004.562,1004.562,1004.562,1.67,1.509,1.831,183851
2024-07-08T04:00:00Z,16.467,16.467,16.467,92.933,92.933,92.933,1004.615,1004.615,1004.615,3.6195,3.367,3.872,183851
2024-07-08T04:30:00Z,20.517,20.517,20.517,89.767,89.767,89.767,1004.857,1004.857,1004.857,3.8355,3.662,4.009,183851
2024-07-08T05:00:00Z,22.733,22.733,22.733,87.533,87.533,87.533,1005.009,1005.009,1005.009,10.992,10.768,11.216,183851
2024-07-08T05:30:00Z,25.333,25.333,25.333,85.95,85.95,85.95,1005.099,1005.099,1005.099,18.1905,17.988,18.393,183851
2024-07-08T06:00:00Z,27.467,27.467,27.467,83.933,83.933,83.933,1005.147,1005.147,1005.147,18.493500000000000,18.584,18.403,183851
2024-07-08T06:30:00Z,28.25,28.25,28.25,82.883,82.883,82.883,1005.275,1005.275,1005.275,11.5685,11.732,11.405,183851
2024-07-08T07:00:00Z,29.267,29.267,29.267,81.6,81.6,81.6,1005.367,1005.367,1005.367,10.051000000000000,10.219,9.883,183851
2024-07-08T07:30:00Z,30.267,30.267,30.267,80.667,80.667,80.667,1005.395,1005.395,1005.395,10.21,10.565,9.855,183851
2024-07-08T08:00:00Z,31.333,31.333,31.333,79.733,79.733,79.733,1005.462,1005.462,1005.462,7.7605,8.179,7.342,183851
2024-07-08T08:30:00Z,32.4,32.4,32.4,78.667,78.667,78.667,1005.388,1005.388,1005.388,7.289,7.489,7.089,183851
2024-07-08T09:00:00Z,34.067,34.067,34.067,77.867,77.867,77.867,1005.405,1005.405,1005.405,19.832,20.037,19.627,183851
2024-07-08T09:30:00Z,36.267,36.267,36.267,77.067,77.067,77.067,1005.387,1005.387,1005.387,34.9715,34.839,35.104,183851
2024-07-08T10:00:00Z,38.267,38.267,38.267,76.467,76.467,76.467,1005.427,1005.427,1005.427,24.179000000000000,24.537,23.821,183851
2024-07-08T10:30:00Z,40.55,40.55,40.55,75.417,75.417,75.417,1005.565,1005.565,1005.565,22.060000000000000,22.238,21.882,183851
2024-07-08T11:00:00Z,41.583,41.583,41.583,75,75,75,1005.611,1005.611,1005.611,29.668,29.582,29.754,183851
2024-07-08T11:30:00Z,43.383,43.383,43.383,73.867,73.867,73.867,1005.699,1005.699,1005.699,24.367,24.393,24.341,183851
2024-07-08T12:00:00Z,44.217,44.217,44.217,73.067,73.067,73.067,1005.826,1005.826,1005.826,22.488500000000000,22.775,22.202,183851
2024-07-08T12:30:00Z,45.067,45.067,45.067,73,73,73,1005.882,1005.882,1005.882,14.222,14.235,14.209,183851
2024-07-08T13:00:00Z,45.933,45.933,45.933,73.067,73.067,73.067,1005.907,1005.907,1005.907,9.9845,10.361,9.608,183851
2024-07-08T13:30:00Z,44.333,44.333,44.333,75.4,75.4,75.4,1005.911,1005.911,1005.911,9.6965,9.914,9.479,183851
2024-07-08T14:00:00Z,36,36,36,83.6,83.6,83.6,1006.005,1006.005,1006.005,11.310500000000000,11.583,11.038,183851
2024-07-08T14:30:00Z,26.8,26.8,26.8,92.133,92.133,92.133,1005.992,1005.992,1005.992,11.7075,11.52,11.895,183851
2024-07-08T15:00:00Z,23.333,23.333,23.333,97.067,97.067,97.067,1005.913,1005.913,1005.913,11.462500000000000,11.283,11.642,183851
2024-07-08T15:30:00Z,21.667,21.667,21.667,99.667,99.667,99.667,1005.728,1005.728,1005.728,10.8885,10.522,11.255,183851
2024-07-08T16:00:00Z,21.733,21.733,21.733,99.733,99.733,99.733,1005.593,1005.593,1005.593,10.154,9.812,10.496,183851
2024-07-08T16:30:00Z,17.733,17.733,17.733,105.6,105.6,105.6,1005.502,1005.502,1005.502,8.3145,8.111,8.518,183851
2024-07-08T17:00:00Z,19.467,19.467,19.467,106.267,106.267,106.267,1005.407,1005.407,1005.407,8.993000000000000,8.886,9.1,183851
2024-07-08T17:30:00Z,18,18,18,108.333,108.333,108.333,1005.379,1005.379,1005.379,6.718,6.678,6.758,183851
2024-07-08T18:00:00Z,17.067,17.067,17.067,109.467,109.467,109.467,1005.26,1005.26,1005.26,5.5915,5.821,5.362,183851
2024-07-08T18:30:00Z,15.8,15.8,15.8,107.867,107.867,107.867,1005.159,1005.159,1005.159,4.4195,4.349,4.49,183851
2024-07-08T19:00:00Z,17,17,17,105.8,105.8,105.8,1004.891,1004.891,1004.891,4.5975,4.688,4.507,183851
2024-07-08T19:30:00Z,18.2,18.2,18.2,102,102,102,1004.707,1004.707,1004.707,5.8155,5.896,5.735,183851
2024-07-08T20:00:00Z,17.6,17.6,17.6,102.2,102.2,102.2,1004.517,1004.517,1004.517,4.0605,4.357,3.764,183851
2024-07-08T20:30:00Z,17.333,17.333,17.333,101,101,101,1004.401,1004.401,1004.401,4.228,4.547,3.909,183851
2024-07-08T21:00:00Z,17.2,17.2,17.2,100.733,100.733,100.733,1004.159,1004.159,1004.159,4.183,4.203,4.163,183851
2024-07-08T21:30:00Z,17.333,17.333,17.333,101.4,101.4,101.4,1003.864,1003.864,1003.864,4.279,4.463,4.095,183851
2024-07-08T22:00:00Z,17.467,17.467,17.467,102.6,102.6,102.6,1003.632,1003.632,1003.632,4.756,4.955,4.557,183851
2024-07-08T22:30:00Z,16.733,16.733,16.733,103.133,103.133,103.133,1003.472,1003.472,1003.472,4.5010000000000000,4.76,4.242,183851
2024-07-08T23:00:00Z,15.333,15.333,15.333,102.533,102.533,102.533,1003.134,1003.134,1003.134,3.1550000000000000,3.537,2.773,183851
2024-07-08T23:30:00Z,15,15,15,102.267,102.267,102.267,1002.929,1002.929,1002.929,2.911,3.314,2.508,183851
2024-07-09T00:00:00Z,15.333,15.333,15.333,101,101,101,1002.703,1002.703,1002.703,2.8035,3.144,2.463,183851
2024-07-09T00:30:00Z,15.533,15.533,15.533,100.867,100.867,100.867,1002.587,1002.587,1002.587,2.991,3.349,2.633,183851
2024-07-09T01:00:00Z,16,16,16,100.2,100.2,100.2,1002.43,1002.43,1002.43,2.8805000000000000,3.256,2.505,183851
2024-07-09T01:30:00Z,16.4,16.4,16.4,98.733,98.733,98.733,1002.393,1002.393,1002.393,3.6745,3.766,3.583,183851
2024-07-09T02:00:00Z,17,17,17,98.333,98.333,98.333,1002.338,1002.338,1002.338,3.98,3.965,3.995,183851
2024-07-09T02:30:00Z,16.667,16.667,16.667,98.333,98.333,98.333,1002.487,1002.487,1002.487,3.3525,3.328,3.377,183851
