time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-30T02:30:00Z,61.733,75,1005.787,0.9,0.852,0.861,0.843,0.852,175733
2024-07-30T03:00:00Z,63.067,74.333,1005.735,1.5,1.9515,1.879,2.024,1.9515,175733
2024-07-30T03:30:00Z,63.4,73.533,1005.801,1.1,1.3605,1.378,1.343,1.3605,175733
2024-07-30T04:00:00Z,63,73.267,1005.977,0.7,0.48450000000000000,0.445,0.524,0.48450000000000000,175733
2024-07-30T04:30:00Z,63.733,72.6,1005.977,1.3,1.525,1.494,1.556,1.525,175733
2024-07-30T05:00:00Z,62.933,72.867,1006.013,0.7,0.32200000000000000,0.291,0.353,0.32200000000000000,175733
2024-07-30T05:30:00Z,64,72.933,1006.119,0.7,0.446,0.399,0.493,0.446,175733
2024-07-30T06:00:00Z,65,72.667,1006.16,0.7,0.4585,0.472,0.445,0.4585,175733
2024-07-30T06:30:00Z,65,72.4,1006.157,0.9,0.6665,0.696,0.637,0.6665,175733
2024-07-30T07:00:00Z,65.4,72,1006.175,0.9,0.735,0.702,0.768,0.735,175733
2024-07-30T07:30:00Z,65.2,72.067,1006.251,1,0.9925000000000000,0.972,1.013,0.9925000000000000,175733
2024-07-30T08:00:00Z,64.6,72,1006.211,1,0.9970000000000000,0.969,1.025,0.9970000000000000,175733
2024-07-30T08:30:00Z,64.467,72.067,1006.227,1,0.9255,0.884,0.967,0.9255,175733
2024-07-30T09:00:00Z,64.133,72,1006.253,1,0.9990000000000000,0.971,1.027,0.9990000000000000,175733
2024-07-30T09:30:00Z,64.467,72,1006.434,1,1.0675,1.159,0.976,1.0675,175733
2024-07-30T10:00:00Z,65.533,72,1006.545,1.2,1.3485,1.445,1.252,1.3485,175733
2024-07-30T10:30:00Z,65.667,72,1006.535,1.4,1.6870000000000000,1.785,1.589,1.6870000000000000,175733
2024-07-30T11:00:00Z,65.6,72.2,1006.624,1.4,1.691,1.703,1.679,1.691,175733
2024-07-30T11:30:00Z,65.933,72,1006.762,1.5,1.903,1.967,1.839,1.903,175733
2024-07-30T12:00:00Z,66,72,1006.867,1.6,2.1035,2.206,2.001,2.1035,175733
2024-07-30T12:30:00Z,65.867,72,1006.972,1.5,1.9675000000000000,2.03,1.905,1.9675000000000000,175733
2024-07-30T13:00:00Z,66,72,1007.135,1.4,1.718,1.803,1.633,1.718,175733
2024-07-30T13:30:00Z,66.867,71.667,1007.197,1.4,1.6415000000000000,1.669,1.614,1.6415000000000000,175733
2024-07-30T14:00:00Z,66.333,72.067,1007.307,1.3,1.392,1.329,1.455,1.392,175733
2024-07-30T14:30:00Z,65.6,72.733,1007.561,1.2,1.2825,1.29,1.275,1.2825,175733
2024-07-30T15:00:00Z,65.133,72.667,1007.765,1.3,1.305,1.271,1.339,1.305,175733
2024-07-30T15:30:00Z,64.133,73.667,1008.009,1.3,1.402,1.386,1.418,1.402,175733
2024-07-30T16:00:00Z,60.267,76.133,1008.153,1.4,1.5295,1.528,1.531,1.5295,175733
2024-07-30T16:30:00Z,56.733,77.333,1008.357,1.2,1.2705,1.242,1.299,1.2705,175733
2024-07-30T17:00:00Z,54.2,78.667,1008.557,0.9,0.7685,0.697,0.84,0.7685,175733
2024-07-30T17:30:00Z,52.133,78.733,1008.684,0.8,0.49050000000000000,0.407,0.574,0.49050000000000000,175733
2024-07-30T18:00:00Z,51.533,78.8,1008.885,1,0.7595000000000000,0.759,0.76,0.7595000000000000,175733
2024-07-30T18:30:00Z,51.467,78.333,1009.065,1.8,2.3355000000000000,2.381,2.29,2.3355000000000000,175733
2024-07-30T19:00:00Z,50.267,79.6,1009.297,1.9,2.5380000000000000,2.529,2.547,2.5380000000000000,175733
2024-07-30T19:30:00Z,49.133,80.467,1009.433,2.1,2.891,2.841,2.941,2.891,175733
2024-07-30T20:00:00Z,48.2,80.933,1009.492,1.9,2.5380000000000000,2.483,2.593,2.5380000000000000,175733
2024-07-30T20:30:00Z,47.667,80.8,1009.633,1.5,1.654,1.669,1.639,1.654,175733
2024-07-30T21:00:00Z,46.4,82.067,1009.744,1.7,2.0245000000000000,2.004,2.045,2.0245000000000000,175733
2024-07-30T21:30:00Z,44.867,83.2,1009.684,2,2.518,2.541,2.495,2.518,175733
2024-07-30T22:00:00Z,45.067,83,1009.568,2,2.6470000000000000,2.619,2.675,2.6470000000000000,175733
2024-07-30T22:30:00Z,44.067,83.4,1009.501,2.4,3.3775,3.356,3.399,3.3775,175733
2024-07-30T23:00:00Z,44.6,83.267,1009.404,1.7,2.0655,1.982,2.149,2.0655,175733
2024-07-30T23:30:00Z,45.267,82.667,1009.301,2.4,3.376,3.316,3.436,3.376,175733
2024-07-31T00:00:00Z,44.667,83.4,1009.183,3,4.598,4.505,4.691,4.598,175733
2024-07-31T00:30:00Z,44.2,84.067,1009.157,2.3,3.4175,3.461,3.374,3.4175,175733
2024-07-31T01:00:00Z,46.133,83,1009.087,1.8,2.3785,2.454,2.303,2.3785,175733
2024-07-31T01:30:00Z,46.8,82.333,1009.113,1.6,2.129,2.116,2.142,2.129,175733
2024-07-31T02:00:00Z,48.533,81.267,1009.118,1.4,1.722,1.717,1.727,1.722,175733
2024-07-31T02:30:00Z,48.6,81.333,1009.131,1.2,1.311,1.278,1.344,1.311,175733
2024-07-31T03:00:00Z,48.867,81,1009.169,1.1,1.1065,1.162,1.051,1.1065,175733
2024-07-31T03:30:00Z,50.133,79.733,1009.213,1.1,1.1645000000000000,1.176,1.153,1.1645000000000000,175733
2024-07-31T04:00:00Z,52.4,78.467,1009.393,1.2,1.4,1.403,1.397,1.4,175733
2024-07-31T04:30:00Z,54.067,77.333,1009.593,0.9,0.8540000000000000,0.777,0.931,0.8540000000000000,175733
2024-07-31T05:00:00Z,55.4,76.533,1009.576,1,0.9685,1.038,0.899,0.9685,175733
2024-07-31T05:30:00Z,56.067,75.8,1009.596,1.1,0.988,0.959,1.017,0.988,175733
2024-07-31T06:00:00Z,56,75.667,1009.667,1.1,1.134,1.091,1.177,1.134,175733
2024-07-31T06:30:00Z,56.933,75.067,1009.557,1.3,1.4715,1.587,1.356,1.4715,175733
2024-07-31T07:00:00Z,57.8,74.333,1009.451,1.2,1.334,1.403,1.265,1.334,175733
2024-07-31T07:30:00Z,58.6,73.533,1009.365,1,0.968,0.971,0.965,0.968,175733
2024-07-31T08:00:00Z,59,73.4,1009.305,1,0.883,0.814,0.952,0.883,175733
2024-07-31T08:30:00Z,58.733,73.8,1009.233,1,0.9430000000000000,0.957,0.929,0.9430000000000000,175733
2024-07-31T09:00:00Z,60.067,72.933,1009.077,1,0.883,0.861,0.905,0.883,175733
2024-07-31T09:30:00Z,59.267,73,1008.959,0.7,0.429,0.433,0.425,0.429,175733
2024-07-31T10:00:00Z,59.667,73.133,1008.93,0.8,0.523,0.543,0.503,0.523,175733
2024-07-31T10:30:00Z,59,73.333,1009.031,1,0.729,0.703,0.755,0.729,175733
2024-07-31T11:00:00Z,59.267,73.067,1009.133,1,0.89,0.879,0.901,0.89,175733
2024-07-31T11:30:00Z,60.4,72.467,1009.152,1,0.774,0.741,0.807,0.774,175733
2024-07-31T12:00:00Z,61,72,1009.309,0.8,0.548,0.529,0.567,0.548,175733
2024-07-31T12:30:00Z,60.667,72.067,1009.457,0.8,0.503,0.487,0.519,0.503,175733
2024-07-31T13:00:00Z,60.267,72.4,1009.598,0.9,0.6735,0.601,0.746,0.6735,175733
2024-07-31T13:30:00Z,60.667,72.133,1009.895,0.9,0.8015,0.754,0.849,0.8015,175733
2024-07-31T14:00:00Z,60.467,72.467,1010.163,0.9,0.795,0.785,0.805,0.795,175733
2024-07-31T14:30:00Z,59,73.267,1010.292,1.1,1.133,1.105,1.161,1.133,175733
2024-07-31T15:00:00Z,57.533,74.4,1010.361,1.2,1.332,1.344,1.32,1.332,175733
2024-07-31T15:30:00Z,56.667,74.933,1010.444,1.3,1.4935,1.531,1.456,1.4935,175733
2024-07-31T16:00:00Z,55.667,75.867,1010.509,1.5,1.7635,1.717,1.81,1.7635,175733
2024-07-31T16:30:00Z,53.578,77.089,1010.517,1.6,2.064,2.152,1.976,2.064,175733
2024-07-31T17:00:00Z,53.467,77.4,1010.528,1.7,2.1975,2.19,2.205,2.1975,175733
2024-07-31T17:30:00Z,51.533,78.6,1010.573,2,2.8125,2.762,2.863,2.8125,175733
2024-07-31T18:00:00Z,49.8,79.6,1010.562,2.3,3.444,3.403,3.485,3.444,175733
2024-07-31T18:30:00Z,44.667,83.467,1010.863,2.2,3.1155,3.074,3.157,3.1155,175733
2024-07-31T19:00:00Z,41.361,85.972,1010.895,2,2.8275000000000000,2.816,2.839,2.8275000000000000,175733
2024-07-31T19:30:00Z,41.6,84.6,1010.781,1.8,2.4115,2.402,2.421,2.4115,175733
2024-07-31T20:00:00Z,40.733,85.4,1010.841,1.7,2.1905,2.16,2.221,2.1905,175733
2024-07-31T20:30:00Z,39.6,86.6,1010.784,1.7,2.1315,2.06,2.203,2.1315,175733
2024-07-31T21:00:00Z,39.933,86.267,1010.612,1.6,1.986,1.927,2.045,1.986,175733
2024-07-31T21:30:00Z,39.933,86.2,1010.451,1.6,1.9265000000000000,1.957,1.896,1.9265000000000000,175733
2024-07-31T22:00:00Z,40.067,85.8,1010.289,1.6,1.8725,1.889,1.856,1.8725,175733
2024-07-31T22:30:00Z,39.6,86.533,1010.031,1.6,1.92,1.874,1.966,1.92,175733
2024-07-31T23:00:00Z,38.6,87,1009.767,1.7,2.238,2.192,2.284,2.238,175733
2024-07-31T23:30:00Z,37.733,87.6,1009.617,1.7,2.2415000000000000,2.27,2.213,2.2415000000000000,175733
2024-08-01T00:00:00Z,37.533,87.6,1009.547,1.7,2.2785,2.202,2.355,2.2785,175733
2024-08-01T00:30:00Z,37.533,87.533,1009.429,1.8,2.4270000000000000,2.389,2.465,2.4270000000000000,175733
2024-08-01T01:00:00Z,37.467,87.2,1009.36,1.8,2.515,2.547,2.483,2.515,175733
2024-08-01T01:30:00Z,37.867,86.867,1009.382,1.7,2.21,2.177,2.243,2.21,175733
2024-08-01T02:00:00Z,38.267,85.6,1009.402,1.5,1.8595000000000000,1.866,1.853,1.8595000000000000,175733
2024-08-01T02:30:00Z,39.067,85,1009.391,1.4,1.6135,1.537,1.69,1.6135,175733
2024-08-01T03:00:00Z,41.733,82.8,1009.363,1.5,1.7615000000000000,1.734,1.789,1.7615000000000000,175733
2024-08-01T03:30:00Z,45.2,80.6,1009.303,1.6,2.0525,2.061,2.044,2.0525,175733
2024-08-01T04:00:00Z,47.067,78.867,1009.381,1.5,1.8755,1.89,1.861,1.8755,175733
2024-08-01T04:30:00Z,48.267,77.6,1009.445,1.4,1.6975,1.603,1.792,1.6975,175733
2024-08-01T05:00:00Z,48.6,76.733,1009.465,1.3,1.6020000000000000,1.663,1.541,1.6020000000000000,175733
2024-08-01T05:30:00Z,50.733,75.6,1009.421,1.5,1.963,1.961,1.965,1.963,175733
2024-08-01T06:00:00Z,51.867,75,1009.433,1.6,2.0940000000000000,2.081,2.107,2.0940000000000000,175733
2024-08-01T06:30:00Z,53.133,73.867,1009.389,1.7,2.2965,2.357,2.236,2.2965,175733
2024-08-01T07:00:00Z,54.867,72.8,1009.221,1.7,2.2945,2.36,2.229,2.2945,175733
2024-08-01T07:30:00Z,57.2,71.267,1009.039,1.9,2.5145,2.451,2.578,2.5145,175733
2024-08-01T08:00:00Z,58.8,70.4,1008.891,1.9,2.62,2.607,2.633,2.62,175733
2024-08-01T08:30:00Z,59.333,70,1008.74,2,2.7415000000000000,2.688,2.795,2.7415000000000000,175733
2024-08-01T09:00:00Z,59.667,69.8,1008.673,2.1,2.838,2.869,2.807,2.838,175733
2024-08-01T09:30:00Z,60.867,69.067,1008.565,1.9,2.6825,2.635,2.73,2.6825,175733
2024-08-01T10:00:00Z,61.667,68.8,1008.505,2,2.7845,2.817,2.752,2.7845,175733
2024-08-01T10:30:00Z,62.533,68.4,1008.563,2.7,4.0075,3.989,4.026,4.0075,175733
2024-08-01T11:00:00Z,63.133,68,1008.611,2.5,3.7185000000000000,3.806,3.631,3.7185000000000000,175733
2024-08-01T11:30:00Z,63.133,68.067,1008.727,2.2,3.1425,3.108,3.177,3.1425,175733
2024-08-01T12:00:00Z,62.933,68.333,1008.931,1.9,2.654,2.639,2.669,2.654,175733
2024-08-01T12:30:00Z,63,68.467,1009.139,1.8,2.404,2.447,2.361,2.404,175733
2024-08-01T13:00:00Z,62.667,68.4,1009.245,1.8,2.365,2.417,2.313,2.365,175733
2024-08-01T13:30:00Z,62.333,68.933,1009.481,1.9,2.6400000000000000,2.755,2.525,2.6400000000000000,175733
2024-08-01T14:00:00Z,60.933,70.333,1009.708,2,2.7855,2.969,2.602,2.7855,175733
2024-08-01T14:30:00Z,59.467,71,1009.845,2.1,2.9850000000000000,3.075,2.895,2.9850000000000000,175733
2024-08-01T15:00:00Z,58.8,71.8,1009.961,2.9,4.4025,4.325,4.48,4.4025,175733
2024-08-01T15:30:00Z,57.667,73.267,1010.118,2.7,3.9480000000000000,4.017,3.879,3.9480000000000000,175733
2024-08-01T16:00:00Z,56.067,74.6,1010.063,2.5,3.7125000000000000,3.724,3.701,3.7125000000000000,175733
2024-08-01T16:30:00Z,54.067,76.2,1009.97,2.5,3.625,3.633,3.617,3.625,175733
2024-08-01T17:00:00Z,52.533,78.267,1009.881,2.6,3.979,4.063,3.895,3.979,175733
2024-08-01T17:30:00Z,50.6,80,1009.823,2.8,4.324,4.411,4.237,4.324,175733
2024-08-01T18:00:00Z,47.6,82.867,1009.908,2.9,4.36,4.267,4.453,4.36,175733
2024-08-01T18:30:00Z,41.4,87.533,1010.036,2.8,4.2575,4.25,4.265,4.2575,175733
2024-08-01T19:00:00Z,38.133,90.533,1010.14,2.4,3.5655,3.714,3.417,3.5655,175733
2024-08-01T19:30:00Z,39.6,88.933,1009.817,2.7,4.2845000000000000,4.349,4.22,4.2845000000000000,175733
2024-08-01T20:00:00Z,39.933,88.8,1009.557,2.9,4.7255,4.727,4.724,4.7255,175733
2024-08-01T20:30:00Z,39.467,89,1009.545,3.4,5.588,5.595,5.581,5.588,175733
2024-08-01T21:00:00Z,38.467,90.067,1009.432,3.6,6.116,6.125,6.107,6.116,175733
2024-08-01T21:30:00Z,38,90.467,1009.265,4,6.8310000000000000,6.845,6.817,6.8310000000000000,175733
2024-08-01T22:00:00Z,38,90.333,1009.157,4,6.9005,6.9,6.901,6.9005,175733
2024-08-01T22:30:00Z,37.067,91.4,1009.035,4.1,7.138,7.149,7.127,7.138,175733
2024-08-01T23:00:00Z,37,92,1008.847,4.4,7.542,7.725,7.359,7.542,175733
2024-08-01T23:30:00Z,37.067,92.2,1008.767,4.7,7.967,8.193,7.741,7.967,175733
2024-08-02T00:00:00Z,37.4,92.067,1008.649,5,8.395,8.751,8.039,8.395,175733
2024-08-02T00:30:00Z,37.067,92.333,1008.384,5.5,9.409000000000000,9.857,8.961,9.409000000000000,175733
2024-08-02T01:00:00Z,37,92.333,1008.305,6.3,11.072,11.499,10.645,11.072,175733
2024-08-02T01:30:00Z,37.333,92,1008.289,4.5,7.518,7.93,7.106,7.518,175733
2024-08-02T02:00:00Z,37.8,91.533,1008.241,4.4,7.742,7.751,7.733,7.742,175733
2024-08-02T02:30:00Z,38.667,90.733,1008.161,4.3,7.65,7.648,7.652,7.65,175733
2024-08-02T03:00:00Z,40.467,88.733,1008.288,4.1,7.204,7.281,7.127,7.204,175733
2024-08-02T03:30:00Z,42.6,86.667,1008.401,4.1,7.263,7.251,7.275,7.263,175733
2024-08-02T04:00:00Z,45.317,85.133,1008.57,4.1,7.1965,7.365,7.028,7.1965,175733
2024-08-02T04:30:00Z,48.267,82.667,1008.619,4.1,7.3740000000000000,7.509,7.239,7.3740000000000000,175733
2024-08-02T05:00:00Z,50.933,80.667,1008.69,4.4,7.657,7.734,7.58,7.657,175733
2024-08-02T05:30:00Z,51.267,80.133,1008.981,4.5,7.7395,7.999,7.48,7.7395,175733
2024-08-02T06:00:00Z,52.067,79.8,1009.187,4.5,7.9350000000000000,8.055,7.815,7.9350000000000000,175733
2024-08-02T06:30:00Z,52.4,79,1009.311,4.5,7.722,7.738,7.706,7.722,175733
2024-08-02T07:00:00Z,53.267,78.8,1009.551,4.5,7.796000000000000,7.893,7.699,7.796000000000000,175733
2024-08-02T07:30:00Z,54.933,78.2,1009.609,5,8.661,8.843,8.479,8.661,175733
2024-08-02T08:00:00Z,55.4,78,1009.821,5.2,9.234,9.364,9.104,9.234,175733
2024-08-02T08:30:00Z,56.333,77.333,1010.066,5.7,10.0505,10.161,9.94,10.0505,175733
2024-08-02T09:00:00Z,57.2,76.867,1010.315,5.8,10.1275,10.212,10.043,10.1275,175733
2024-08-02T09:30:00Z,57.8,76.533,1010.475,6.1,10.718,10.699,10.737,10.718,175733
2024-08-02T10:00:00Z,58.067,76.133,1010.638,6.2,10.9495,10.984,10.915,10.9495,175733
2024-08-02T10:30:00Z,58.933,75.867,1010.674,6.3,11.1205,11.253,10.988,11.1205,175733
2024-08-02T11:00:00Z,59,76,1010.763,6.3,11.153500000000000,11.128,11.179,11.153500000000000,175733
2024-08-02T11:30:00Z,58.533,76.133,1011.09,6.3,11.077,11.147,11.007,11.077,175733
2024-08-02T12:00:00Z,58.667,76,1011.135,6.1,10.768,10.876,10.66,10.768,175733
2024-08-02T12:30:00Z,58.183,75.717,1011.252,5.4,9.489,9.636,9.342,9.489,175733
2024-08-02T13:00:00Z,57.733,75.933,1011.485,4.8,8.287000000000000,8.384,8.19,8.287000000000000,175733
2024-08-02T13:30:00Z,57.8,76.267,1011.714,4.4,7.655000000000000,7.733,7.577,7.655000000000000,175733
2024-08-02T14:00:00Z,56.667,77,1012.099,5.7,9.942,9.929,9.955,9.942,175733
2024-08-02T14:30:00Z,53.867,78.467,1012.392,4.5,7.6135,7.646,7.581,7.6135,175733
2024-08-02T15:00:00Z,53.8,78.867,1012.454,5,8.55,8.661,8.439,8.55,175733
2024-08-02T15:30:00Z,52.533,79.667,1012.575,5.3,9.113,9.077,9.149,9.113,175733
2024-08-02T16:00:00Z,51,80.933,1012.631,5.1,8.8415,8.815,8.868,8.8415,175733
2024-08-02T16:30:00Z,50.417,81.633,1012.534,4.7,7.893,8.068,7.718,7.893,175733
2024-08-02T17:00:00Z,48.533,82.933,1012.548,4.4,7.4565,7.453,7.46,7.4565,175733
2024-08-02T17:30:00Z,47,84.2,1012.661,4.3,7.243,7.315,7.171,7.243,175733
2024-08-02T18:00:00Z,44.133,86.2,1012.736,4.1,6.933,6.885,6.981,6.933,175733
2024-08-02T18:30:00Z,39.933,90.133,1012.846,4.1,6.6885000000000000,6.696,6.681,6.6885000000000000,175733
2024-08-02T19:00:00Z,37.267,92.6,1012.908,3.9,6.371,6.873,5.869,6.371,175733
2024-08-02T19:30:00Z,37.267,92.733,1012.723,4.5,7.487,7.91,7.064,7.487,175733
2024-08-02T20:00:00Z,36.6,93.4,1012.561,4.9,8.139,8.422,7.856,8.139,175733
2024-08-02T20:30:00Z,36.067,93.8,1012.387,5.1,8.664,9.049,8.279,8.664,175733
2024-08-02T21:00:00Z,36.2,93.533,1012.237,5,8.3445,8.814,7.875,8.3445,175733
2024-08-02T21:30:00Z,36,93.583,1012.092,4.6,7.709,8.068,7.35,7.709,175733
2024-08-02T22:00:00Z,36.8,92.933,1011.829,4.7,7.684000000000000,8.075,7.293,7.684000000000000,175733
2024-08-02T22:30:00Z,37.4,93,1011.608,4.8,8.028,8.365,7.691,8.028,175733
2024-08-02T23:00:00Z,36.333,93.867,1011.476,4.6,7.640000000000000,8.021,7.259,7.640000000000000,175733
2024-08-02T23:30:00Z,34.2,93.8,1011.352,3.3,5.0715,5.404,4.739,5.0715,175733
2024-08-03T00:00:00Z,31.733,94.467,1011.229,2.4,3.3040000000000000,3.561,3.047,3.3040000000000000,175733
2024-08-03T00:30:00Z,30.6,94.467,1011.139,2.2,2.5780000000000000,2.741,2.415,2.5780000000000000,175733
2024-08-03T01:00:00Z,33.4,93.667,1011.071,2.6,3.7315,4.093,3.37,3.7315,175733
2024-08-03T01:30:00Z,34.333,92.8,1011.039,2.4,3.3795,3.729,3.03,3.3795,175733
2024-08-03T02:00:00Z,33.467,92,1011.063,1.9,2.3435,2.773,1.914,2.3435,175733
2024-08-03T02:30:00Z,34.133,90.6,1011.131,1.8,2.4060000000000000,2.674,2.138,2.4060000000000000,175733
2024-08-03T03:00:00Z,38.4,88.4,1011.089,2.4,3.715,3.77,3.66,3.715,175733
2024-08-03T03:30:00Z,44.867,85.133,1011.203,2.8,4.5440000000000000,4.508,4.58,4.5440000000000000,175733
2024-08-03T04:00:00Z,47.133,83,1011.407,2.8,4.4825,4.581,4.384,4.4825,175733
2024-08-03T04:30:00Z,49.2,81.067,1011.627,2.7,4.1435000000000000,4.167,4.12,4.1435000000000000,175733
2024-08-03T05:00:00Z,51.467,80,1011.727,3,4.663,4.705,4.621,4.663,175733
2024-08-03T05:30:00Z,52.067,78.933,1011.839,2.9,4.5955000000000000,4.654,4.537,4.5955000000000000,175733
2024-08-03T06:00:00Z,52.933,77.733,1011.841,2.9,4.469000000000000,4.489,4.449,4.469000000000000,175733
2024-08-03T06:30:00Z,53,76.8,1011.813,2.7,4.0445,3.983,4.106,4.0445,175733
2024-08-03T07:00:00Z,51.467,75.667,1011.851,2.5,3.6405000000000000,3.661,3.62,3.6405000000000000,175733
2024-08-03T07:30:00Z,51.333,74.6,1011.89,2.6,3.8120000000000000,3.791,3.833,3.8120000000000000,175733
2024-08-03T08:00:00Z,53,73.267,1011.81,2.5,3.6030000000000000,3.674,3.532,3.6030000000000000,175733
2024-08-03T08:30:00Z,53.733,72.8,1011.716,2.7,3.9355,3.994,3.877,3.9355,175733
2024-08-03T09:00:00Z,55.333,71.533,1011.773,2.8,4.263,4.29,4.236,4.263,175733
2024-08-03T09:30:00Z,56.467,70.933,1011.583,3,4.5925,4.599,4.586,4.5925,175733
2024-08-03T10:00:00Z,57.067,70.333,1011.588,3.2,4.976,5.037,4.915,4.976,175733
2024-08-03T10:30:00Z,57.733,70,1011.299,3.4,5.357,5.371,5.343,5.357,175733
2024-08-03T11:00:00Z,58.533,69.267,1010.983,3.8,5.9435,6.028,5.859,5.9435,175733
2024-08-03T11:30:00Z,59.8,68.4,1010.894,3.8,6.0015,5.923,6.08,6.0015,175733
2024-08-03T12:00:00Z,60.4,68.133,1010.867,4,6.336500000000000,6.419,6.254,6.336500000000000,175733
2024-08-03T12:30:00Z,61.2,67.467,1011.021,4.1,6.6485,6.695,6.602,6.6485,175733
2024-08-03T13:00:00Z,60.733,67.667,1011.193,4.2,7.746,8.683,6.809,6.7645,175733
2024-08-03T13:30:00Z,60.267,68,1011.347,4.4,7.1275000000000000,7.091,7.164,7.1275000000000000,175733
2024-08-03T14:00:00Z,59.467,68.6,1011.351,4.7,7.6580000000000000,7.553,7.763,7.6580000000000000,175733
2024-08-03T14:30:00Z,58.8,68.667,1011.463,4.4,7.237500000000000,7.32,7.155,7.237500000000000,175733
2024-08-03T15:00:00Z,56.267,70.2,1011.495,4.3,7.015500000000000,6.842,7.189,7.015500000000000,175733
2024-08-03T15:30:00Z,54.2,71.6,1011.531,4.5,7.361000000000000,7.331,7.391,7.361000000000000,175733
2024-08-03T16:00:00Z,53.267,72.467,1011.281,5.1,8.2975,8.428,8.167,8.2975,175733
2024-08-03T16:30:00Z,52.867,73.2,1011.115,5.4,8.8035,8.689,8.918,8.8035,175733
2024-08-03T17:00:00Z,52.667,73.8,1010.91,5.2,8.3145,8.393,8.236,8.3145,175733
2024-08-03T17:30:00Z,50.667,75.6,1010.695,5.3,8.596500000000000,8.385,8.808,8.596500000000000,175733
2024-08-03T18:00:00Z,47.267,77.933,1010.595,5,8.0315,8.157,7.906,8.0315,175733
2024-08-03T18:30:00Z,41.267,83.133,1010.831,4.7,7.708500000000000,7.703,7.714,7.708500000000000,175733
2024-08-03T19:00:00Z,37.133,86,1010.868,4.6,7.6385000000000000,7.634,7.643,7.6385000000000000,175733
2024-08-03T19:30:00Z,37.2,85.067,1010.62,4.6,7.874500000000000,7.816,7.933,7.874500000000000,175733
2024-08-03T20:00:00Z,38.333,84.667,1010.294,5,8.3355,8.232,8.439,8.3355,175733
2024-08-03T20:30:00Z,37.917,85.417,1010.115,4.9,8.177,8.156,8.198,8.177,175733
2024-08-03T21:00:00Z,37.133,86.4,1009.986,5.6,9.486,9.471,9.501,9.486,175733
2024-08-03T21:30:00Z,36,87.467,1009.651,5.3,8.7995,8.714,8.885,8.7995,175733
2024-08-03T22:00:00Z,35.933,88,1009.146,5.3,8.720500000000000,8.694,8.747,8.720500000000000,175733
2024-08-03T22:30:00Z,35.333,89.333,1008.804,5.2,8.827,8.795,8.859,8.827,175733
2024-08-03T23:00:00Z,34.933,90.333,1008.667,5.4,8.95,8.859,9.041,8.95,175733
2024-08-03T23:30:00Z,34.6,90.4,1008.281,5.5,9.453,9.449,9.457,9.453,175733
2024-08-04T00:00:00Z,35,90.267,1007.872,5.5,9.5045,9.448,9.561,9.5045,175733
2024-08-04T00:30:00Z,34.2,91.067,1007.594,5.2,9.0415,8.959,9.124,9.0415,175733
2024-08-04T01:00:00Z,35.6,90.333,1007.409,4.7,8.169,8.011,8.327,8.169,175733
2024-08-04T01:30:00Z,35.4,90.2,1007.321,4.8,8.087,7.99,8.184,8.087,175733
2024-08-04T02:00:00Z,34.333,90.6,1007.082,4.8,8.333,8.327,8.339,8.333,175733
2024-08-04T02:30:00Z,35.2,89.6,1006.872,4.8,8.084,8.037,8.131,8.084,175733
2024-08-04T03:00:00Z,35.483,89.317,1006.735,4.7,8.1265,8.241,8.012,8.1265,175733
2024-08-04T03:30:00Z,38.133,86.467,1006.563,4.3,7.4240000000000000,7.435,7.413,7.4240000000000000,175733
2024-08-04T04:00:00Z,40.733,83.067,1006.349,4.2,7.016500000000000,6.985,7.048,7.016500000000000,175733
2024-08-04T04:30:00Z,42.067,81.667,1006.273,4.4,7.463000000000000,7.515,7.411,7.463000000000000,175733
2024-08-04T05:00:00Z,43.267,81,1006.245,4.5,7.668,7.731,7.605,7.668,175733
2024-08-04T05:30:00Z,43.667,81.2,1006.381,5.4,9.120000000000000,9.161,9.079,9.120000000000000,175733
2024-08-04T06:00:00Z,45.667,79.2,1006.363,5.4,9.13,9.159,9.101,9.13,175733
2024-08-04T06:30:00Z,47.933,77.733,1006.445,5.8,9.833,10.085,9.581,9.833,175733
2024-08-04T07:00:00Z,48.8,77.133,1006.529,5.8,9.903500000000000,9.83,9.977,9.903500000000000,175733
2024-08-04T07:30:00Z,49.733,76.8,1006.618,5.9,9.997,10.106,9.888,9.997,175733
2024-08-04T08:00:00Z,51.533,75.6,1006.575,6,10.122,10.38,9.864,10.122,175733
2024-08-04T08:30:00Z,56.133,75,1006.731,3.6,5.966,5.937,5.995,5.966,175733
2024-08-04T09:00:00Z,57.333,74.733,1006.777,3.2,5.0605,5.064,5.057,5.0605,175733
2024-08-04T09:30:00Z,58.267,74,1006.805,3.6,5.866,5.83,5.902,5.866,175733
2024-08-04T10:00:00Z,59.067,73.267,1006.756,3.3,5.266,5.403,5.129,5.266,175733
2024-08-04T10:30:00Z,59.133,72.667,1006.622,3.5,5.514000000000000,5.579,5.449,5.514000000000000,175733
2024-08-04T11:00:00Z,58.933,71.533,1006.519,3.6,5.888,5.887,5.889,5.888,175733
2024-08-04T11:30:00Z,59,70.733,1006.469,3.7,6.003,6.127,5.879,6.003,175733
2024-08-04T12:00:00Z,59.533,70.2,1006.549,3.8,6.125,6.137,6.113,6.125,175733
