time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-05T09:30:00Z,55.333,55.333,55.333,69,69,69,1009.723,1009.723,1009.723,8.720500000000000,9.08,8.361,171217
2024-08-05T10:00:00Z,55.2,55.2,55.2,68.067,68.067,68.067,1009.985,1009.985,1009.985,8.494500000000000,8.978,8.011,171217
2024-08-05T10:30:00Z,54.933,54.933,54.933,68.4,68.4,68.4,1010.19,1010.19,1010.19,8.2985,8.562,8.035,171217
2024-08-05T11:00:00Z,55.6,55.6,55.6,67.8,67.8,67.8,1010.284,1010.284,1010.284,8.465,8.817,8.113,171217
2024-08-05T11:30:00Z,55.667,55.667,55.667,67.6,67.6,67.6,1010.374,1010.374,1010.374,8.4855,8.893,8.078,171217
2024-08-05T12:00:00Z,56.133,56.133,56.133,67.067,67.067,67.067,1010.442,1010.442,1010.442,8.695,9.025,8.365,171217
2024-08-05T12:30:00Z,56.733,56.733,56.733,66.933,66.933,66.933,1010.733,1010.733,1010.733,9.182,9.593,8.771,171217
2024-08-05T13:00:00Z,56.333,56.333,56.333,67.2,67.2,67.2,1010.908,1010.908,1010.908,8.9815,9.383,8.58,171217
2024-08-05T13:30:00Z,56.4,56.4,56.4,66.733,66.733,66.733,1011.061,1011.061,1011.061,9.4245,9.738,9.111,171217
2024-08-05T14:00:00Z,53.4,53.4,53.4,68.933,68.933,68.933,1011.149,1011.149,1011.149,9.1035,9.615,8.592,171217
2024-08-05T14:30:00Z,51.467,51.467,51.467,69.867,69.867,69.867,1011.206,1011.206,1011.206,8.900500000000000,9.382,8.419,171217
2024-08-05T15:00:00Z,48.333,48.333,48.333,72.267,72.267,72.267,1011.299,1011.299,1011.299,8.507000000000000,8.797,8.217,171217
2024-08-05T15:30:00Z,44.267,44.267,44.267,74.867,74.867,74.867,1011.411,1011.411,1011.411,8.2,8.693,7.707,171217
2024-08-05T16:00:00Z,36.8,36.8,36.8,81.333,81.333,81.333,1011.388,1011.388,1011.388,7.592,7.895,7.289,171217
2024-08-05T16:30:00Z,31.6,31.6,31.6,86.2,86.2,86.2,1011.392,1011.392,1011.392,7.276,7.627,6.925,171217
2024-08-05T17:00:00Z,29.8,29.8,29.8,88.467,88.467,88.467,1011.435,1011.435,1011.435,6.9385000000000000,7.319,6.558,171217
2024-08-05T17:30:00Z,28.2,28.2,28.2,90.133,90.133,90.133,1011.417,1011.417,1011.417,6.8805,7.457,6.304,171217
2024-08-05T18:00:00Z,27.133,27.133,27.133,91.533,91.533,91.533,1011.309,1011.309,1011.309,7.1955,7.823,6.568,171217
2024-08-05T18:30:00Z,26.4,26.4,26.4,93,93,93,1011.301,1011.301,1011.301,7.064,7.62,6.508,171217
2024-08-05T19:00:00Z,26.2,26.2,26.2,93.267,93.267,93.267,1011.267,1011.267,1011.267,7.668000000000000,8.335,7.001,171217
2024-08-05T19:30:00Z,25.933,25.933,25.933,93.667,93.667,93.667,1011.096,1011.096,1011.096,7.2535,7.936,6.571,171217
2024-08-05T20:00:00Z,25.2,25.2,25.2,95.133,95.133,95.133,1010.993,1010.993,1010.993,7.3105,7.862,6.759,171217
2024-08-05T20:30:00Z,25.933,25.933,25.933,94.333,94.333,94.333,1010.958,1010.958,1010.958,7.089,7.831,6.347,171217
2024-08-05T21:00:00Z,26.733,26.733,26.733,93.8,93.8,93.8,1010.891,1010.891,1010.891,6.631,7.313,5.949,171217
2024-08-05T21:30:00Z,26.933,26.933,26.933,93.867,93.867,93.867,1010.793,1010.793,1010.793,5.488,6.113,4.863,171217
2024-08-05T22:00:00Z,27.867,27.867,27.867,92.933,92.933,92.933,1010.691,1010.691,1010.691,5.141500000000000,5.767,4.516,171217
2024-08-05T22:30:00Z,28.4,28.4,28.4,92.2,92.2,92.2,1010.547,1010.547,1010.547,4.5095,5.215,3.804,171217
2024-08-05T23:00:00Z,29.133,29.133,29.133,91.4,91.4,91.4,1010.319,1010.319,1010.319,3.7235,4.38,3.067,171217
2024-08-05T23:30:00Z,30.4,30.4,30.4,89.933,89.933,89.933,1010.193,1010.193,1010.193,3.5405000000000000,4.181,2.9,171217
2024-08-06T00:00:00Z,31.933,31.933,31.933,88.4,88.4,88.4,1010.195,1010.195,1010.195,3.5535000000000000,4.255,2.852,171217
2024-08-06T00:30:00Z,34.067,34.067,34.067,85.8,85.8,85.8,1010.243,1010.243,1010.243,4.0265,4.759,3.294,171217
2024-08-06T01:00:00Z,35.2,35.2,35.2,84.2,84.2,84.2,1010.23,1010.23,1010.23,4.9195,5.234,4.605,171217
2024-08-06T01:30:00Z,36.6,36.6,36.6,82.533,82.533,82.533,1010.209,1010.209,1010.209,5.6825,6.104,5.261,171217
2024-08-06T02:00:00Z,38.133,38.133,38.133,80.533,80.533,80.533,1010.323,1010.323,1010.323,6.131,6.323,5.939,171217
2024-08-06T02:30:00Z,40.267,40.267,40.267,78.6,78.6,78.6,1010.429,1010.429,1010.429,7.2195,7.602,6.837,171217
2024-08-06T03:00:00Z,42.8,42.8,42.8,76.333,76.333,76.333,1010.675,1010.675,1010.675,8.405000000000000,8.771,8.039,171217
2024-08-06T03:30:00Z,44.667,44.667,44.667,74.133,74.133,74.133,1010.985,1010.985,1010.985,7.486000000000000,7.788,7.184,171217
2024-08-06T04:00:00Z,46.8,46.8,46.8,72.2,72.2,72.2,1011.588,1011.588,1011.588,7.556,7.893,7.219,171217
2024-08-06T04:30:00Z,49.133,49.133,49.133,70.533,70.533,70.533,1012.132,1012.132,1012.132,8.083,8.553,7.613,171217
2024-08-06T05:00:00Z,51.067,51.067,51.067,69.4,69.4,69.4,1012.513,1012.513,1012.513,7.8415,8.277,7.406,171217
2024-08-06T05:30:00Z,51.133,51.133,51.133,69.533,69.533,69.533,1012.725,1012.725,1012.725,7.945,8.179,7.711,171217
2024-08-06T06:00:00Z,52.267,52.267,52.267,68.333,68.333,68.333,1012.895,1012.895,1012.895,8.493500000000000,8.759,8.228,171217
2024-08-06T06:30:00Z,53.733,53.733,53.733,67.2,67.2,67.2,1013.063,1013.063,1013.063,9.165,9.509,8.821,171217
2024-08-06T07:00:00Z,54.2,54.2,54.2,66.733,66.733,66.733,1013.272,1013.272,1013.272,9.6155,9.888,9.343,171217
2024-08-06T07:30:00Z,54.133,54.133,54.133,66.467,66.467,66.467,1013.275,1013.275,1013.275,9.843,10.053,9.633,171217
2024-08-06T08:00:00Z,54.8,54.8,54.8,66.133,66.133,66.133,1013.393,1013.393,1013.393,8.7255,8.97,8.481,171217
2024-08-06T08:30:00Z,55,55,55,66,66,66,1013.515,1013.515,1013.515,9.36,9.665,9.055,171217
2024-08-06T09:00:00Z,54.95,54.95,54.95,66,66,66,1013.473,1013.473,1013.473,9.674500000000000,9.963,9.386,171217
2024-08-06T09:30:00Z,53.733,53.733,53.733,66.667,66.667,66.667,1013.646,1013.646,1013.646,10.192500000000000,10.73,9.655,171217
2024-08-06T10:00:00Z,53.067,53.067,53.067,66.867,66.867,66.867,1013.896,1013.896,1013.896,17.1285,18.177,16.08,171217
2024-08-06T10:30:00Z,53.133,53.133,53.133,66.4,66.4,66.4,1014.035,1014.035,1014.035,12.7905,13.527,12.054,171217
2024-08-06T11:00:00Z,53.733,53.733,53.733,66,66,66,1014.245,1014.245,1014.245,10.816000000000000,11.455,10.177,171217
2024-08-06T11:30:00Z,53.8,53.8,53.8,65.867,65.867,65.867,1014.545,1014.545,1014.545,10.977,11.427,10.527,171217
2024-08-06T12:00:00Z,52.8,52.8,52.8,66.8,66.8,66.8,1014.845,1014.845,1014.845,10.6575,10.867,10.448,171217
2024-08-06T12:30:00Z,52.333,52.333,52.333,67,67,67,1015.068,1015.068,1015.068,10.7645,11.075,10.454,171217
2024-08-06T13:00:00Z,51.2,51.2,51.2,67.533,67.533,67.533,1015.259,1015.259,1015.259,9.8925,10.078,9.707,171217
2024-08-06T13:30:00Z,51.733,51.733,51.733,67.067,67.067,67.067,1015.464,1015.464,1015.464,7.8375,8.138,7.537,171217
2024-08-06T14:00:00Z,52.133,52.133,52.133,67,67,67,1015.758,1015.758,1015.758,6.557,6.894,6.22,171217
2024-08-06T14:30:00Z,51.333,51.333,51.333,68,68,68,1016.018,1016.018,1016.018,6.5925,6.908,6.277,171217
2024-08-06T15:00:00Z,49.4,49.4,49.4,69,69,69,1016.299,1016.299,1016.299,5.875,6.117,5.633,171217
2024-08-06T15:30:00Z,48.333,48.333,48.333,69.933,69.933,69.933,1016.532,1016.532,1016.532,4.708,5.036,4.38,171217
2024-08-06T16:00:00Z,50.267,50.267,50.267,69.6,69.6,69.6,1016.609,1016.609,1016.609,4.586,4.715,4.457,171217
2024-08-06T16:30:00Z,49.667,49.667,49.667,69.533,69.533,69.533,1016.731,1016.731,1016.731,4.0330000000000000,4.326,3.74,171217
2024-08-06T17:00:00Z,49.4,49.4,49.4,70.133,70.133,70.133,1016.847,1016.847,1016.847,4.6305,4.825,4.436,171217
2024-08-06T17:30:00Z,48.867,48.867,48.867,70.733,70.733,70.733,1016.925,1016.925,1016.925,4.849,5.205,4.493,171217
2024-08-06T18:00:00Z,45.733,45.733,45.733,72.4,72.4,72.4,1017.029,1017.029,1017.029,4.7415,5.118,4.365,171217
2024-08-06T18:30:00Z,43.267,43.267,43.267,73.6,73.6,73.6,1017.171,1017.171,1017.171,4.8420000000000000,5.259,4.425,171217
2024-08-06T19:00:00Z,40.133,40.133,40.133,76.133,76.133,76.133,1017.127,1017.127,1017.127,5.37,5.665,5.075,171217
2024-08-06T19:30:00Z,38.667,38.667,38.667,77.4,77.4,77.4,1017.111,1017.111,1017.111,5.9305,6.191,5.67,171217
2024-08-06T20:00:00Z,38.267,38.267,38.267,78,78,78,1017.079,1017.079,1017.079,5.960000000000000,6.121,5.799,171217
2024-08-06T20:30:00Z,36.533,36.533,36.533,79.2,79.2,79.2,1016.987,1016.987,1016.987,6.5055,6.771,6.24,171217
2024-08-06T21:00:00Z,36,36,36,79.867,79.867,79.867,1016.887,1016.887,1016.887,7.4345,7.878,6.991,171217
2024-08-06T21:30:00Z,34.933,34.933,34.933,80.933,80.933,80.933,1016.773,1016.773,1016.773,7.869,8.229,7.509,171217
2024-08-06T22:00:00Z,31.8,31.8,31.8,84.267,84.267,84.267,1016.669,1016.669,1016.669,7.692,8.077,7.307,171217
2024-08-06T22:30:00Z,30.6,30.6,30.6,85.733,85.733,85.733,1016.428,1016.428,1016.428,7.8285,8.442,7.215,171217
2024-08-06T23:00:00Z,30.667,30.667,30.667,85.4,85.4,85.4,1016.299,1016.299,1016.299,8.268,8.833,7.703,171217
2024-08-06T23:30:00Z,31.2,31.2,31.2,84.933,84.933,84.933,1016.199,1016.199,1016.199,8.491,8.935,8.047,171217
2024-08-07T00:00:00Z,32.867,32.867,32.867,83.067,83.067,83.067,1016.041,1016.041,1016.041,8.801,9.199,8.403,171217
2024-08-07T00:30:00Z,34.267,34.267,34.267,81.6,81.6,81.6,1015.829,1015.829,1015.829,8.782500000000000,9.267,8.298,171217
2024-08-07T01:00:00Z,36.2,36.2,36.2,80.867,80.867,80.867,1015.654,1015.654,1015.654,8.599,9.084,8.114,171217
2024-08-07T01:30:00Z,38.2,38.2,38.2,79.267,79.267,79.267,1015.551,1015.551,1015.551,7.8895,8.276,7.503,171217
2024-08-07T02:00:00Z,40.067,40.067,40.067,77.733,77.733,77.733,1015.627,1015.627,1015.627,8.126,8.407,7.845,171217
2024-08-07T02:30:00Z,41.4,41.4,41.4,76.667,76.667,76.667,1015.65,1015.65,1015.65,8.542,8.933,8.151,171217
2024-08-07T03:00:00Z,42.867,42.867,42.867,75.667,75.667,75.667,1015.755,1015.755,1015.755,8.6395,9.159,8.12,171217
2024-08-07T03:30:00Z,44.533,44.533,44.533,74.667,74.667,74.667,1015.854,1015.854,1015.854,9.2985,9.886,8.711,171217
2024-08-07T04:00:00Z,46.533,46.533,46.533,73.8,73.8,73.8,1016.138,1016.138,1016.138,8.5475,9.006,8.089,171217
2024-08-07T04:30:00Z,47.8,47.8,47.8,72.867,72.867,72.867,1016.306,1016.306,1016.306,7.4265,7.834,7.019,171217
2024-08-07T05:00:00Z,49.533,49.533,49.533,72,72,72,1016.384,1016.384,1016.384,6.672000000000000,6.987,6.357,171217
2024-08-07T05:30:00Z,49,49,49,72.2,72.2,72.2,1016.47,1016.47,1016.47,6.364,6.629,6.099,171217
2024-08-07T06:00:00Z,50.533,50.533,50.533,71.4,71.4,71.4,1016.485,1016.485,1016.485,6.2865,6.627,5.946,171217
2024-08-07T06:30:00Z,51.733,51.733,51.733,70.8,70.8,70.8,1016.603,1016.603,1016.603,6.728,6.993,6.463,171217
2024-08-07T07:00:00Z,52.083,52.083,52.083,70.483,70.483,70.483,1016.744,1016.744,1016.744,6.6445,6.895,6.394,171217
2024-08-07T07:30:00Z,52.4,52.4,52.4,70,70,70,1016.914,1016.914,1016.914,6.3485,6.732,5.965,171217
2024-08-07T08:00:00Z,52.667,52.667,52.667,70,70,70,1016.927,1016.927,1016.927,6.3870000000000000,6.614,6.16,171217
2024-08-07T08:30:00Z,52.4,52.4,52.4,69.933,69.933,69.933,1016.825,1016.825,1016.825,6.9510000000000000,7.293,6.609,171217
2024-08-07T09:00:00Z,52.933,52.933,52.933,69.533,69.533,69.533,1016.791,1016.791,1016.791,6.805,7.116,6.494,171217
2024-08-07T09:30:00Z,53.133,53.133,53.133,69,69,69,1016.747,1016.747,1016.747,7.1545000000000000,7.489,6.82,171217
2024-08-07T10:00:00Z,53.133,53.133,53.133,69,69,69,1016.771,1016.771,1016.771,6.877,7.143,6.611,171217
2024-08-07T10:30:00Z,53.667,53.667,53.667,68.8,68.8,68.8,1016.873,1016.873,1016.873,7.093,7.362,6.824,171217
2024-08-07T11:00:00Z,55.467,55.467,55.467,68,68,68,1016.953,1016.953,1016.953,8.1995,8.539,7.86,171217
2024-08-07T11:30:00Z,55.667,55.667,55.667,68,68,68,1016.891,1016.891,1016.891,8.5835,8.963,8.204,171217
2024-08-07T12:00:00Z,55,55,55,68.467,68.467,68.467,1017.051,1017.051,1017.051,8.454,8.797,8.111,171217
2024-08-07T12:30:00Z,53.6,53.6,53.6,69.6,69.6,69.6,1017.102,1017.102,1017.102,8.542,8.915,8.169,171217
2024-08-07T13:00:00Z,53.933,53.933,53.933,69,69,69,1017.109,1017.109,1017.109,9.930500000000000,10.402,9.459,171217
2024-08-07T13:30:00Z,56.933,56.933,56.933,67.867,67.867,67.867,1017.267,1017.267,1017.267,11.691500000000000,11.925,11.458,171217
2024-08-07T14:00:00Z,57.867,57.867,57.867,67.467,67.467,67.467,1017.405,1017.405,1017.405,13.658000000000000,14.266,13.05,171217
2024-08-07T14:30:00Z,57,57,57,68.2,68.2,68.2,1017.454,1017.454,1017.454,17.523000000000000,18.719,16.327,171217
2024-08-07T15:00:00Z,56.133,56.133,56.133,68.733,68.733,68.733,1017.475,1017.475,1017.475,18.987000000000000,20.161,17.813,171217
2024-08-07T15:30:00Z,56.2,56.2,56.2,68.867,68.867,68.867,1017.383,1017.383,1017.383,20.625500000000000,21.507,19.744,171217
2024-08-07T16:00:00Z,54.533,54.533,54.533,69.6,69.6,69.6,1017.294,1017.294,1017.294,22.889,24.067,21.711,171217
2024-08-07T16:30:00Z,53.067,53.067,53.067,70.667,70.667,70.667,1017.203,1017.203,1017.203,24.095,25.193,22.997,171217
2024-08-07T17:00:00Z,50.133,50.133,50.133,72.667,72.667,72.667,1017.007,1017.007,1017.007,24.491,25.365,23.617,171217
2024-08-07T17:30:00Z,44.867,44.867,44.867,76.6,76.6,76.6,1016.923,1016.923,1016.923,24.949000000000000,25.839,24.059,171217
2024-08-07T18:00:00Z,37.533,37.533,37.533,83,83,83,1016.675,1016.675,1016.675,24.1865,25.037,23.336,171217
2024-08-07T18:30:00Z,32,32,32,88.533,88.533,88.533,1016.353,1016.353,1016.353,22.6355,23.713,21.558,171217
2024-08-07T19:00:00Z,29.267,29.267,29.267,91.2,91.2,91.2,1016.058,1016.058,1016.058,19.633500000000000,20.716,18.551,171217
2024-08-07T19:30:00Z,29.733,29.733,29.733,90.067,90.067,90.067,1015.671,1015.671,1015.671,15.404,16.542,14.266,171217
2024-08-07T20:00:00Z,29.267,29.267,29.267,91.533,91.533,91.533,1015.304,1015.304,1015.304,14.3265,15.112,13.541,171217
2024-08-07T20:30:00Z,30.333,30.333,30.333,90.2,90.2,90.2,1014.892,1014.892,1014.892,14.079,15.061,13.097,171217
2024-08-07T21:00:00Z,30.2,30.2,30.2,89.8,89.8,89.8,1014.586,1014.586,1014.586,11.92,12.801,11.039,171217
2024-08-07T21:30:00Z,28.4,28.4,28.4,91.6,91.6,91.6,1014.252,1014.252,1014.252,9.6335,10.509,8.758,171217
2024-08-07T22:00:00Z,27.333,27.333,27.333,92.2,92.2,92.2,1013.785,1013.785,1013.785,9.637,10.453,8.821,171217
2024-08-07T22:30:00Z,29.933,29.933,29.933,88.933,88.933,88.933,1013.409,1013.409,1013.409,11.918,12.949,10.887,171217
2024-08-07T23:00:00Z,31.733,31.733,31.733,87,87,87,1013.052,1013.052,1013.052,11.3985,12.301,10.496,171217
2024-08-07T23:30:00Z,33.2,33.2,33.2,86.533,86.533,86.533,1012.644,1012.644,1012.644,11.2945,12.256,10.333,171217
2024-08-08T00:00:00Z,33.867,33.867,33.867,86.267,86.267,86.267,1012.3,1012.3,1012.3,11.2915,12.331,10.252,171217
2024-08-08T00:30:00Z,37,37,37,83.333,83.333,83.333,1012.091,1012.091,1012.091,11.9305,12.872,10.989,171217
2024-08-08T01:00:00Z,38.533,38.533,38.533,82.067,82.067,82.067,1011.888,1011.888,1011.888,12.7125,13.499,11.926,171217
2024-08-08T01:30:00Z,39.067,39.067,39.067,81.667,81.667,81.667,1011.747,1011.747,1011.747,13.409000000000000,14.091,12.727,171217
2024-08-08T02:00:00Z,41.467,41.467,41.467,78.867,78.867,78.867,1011.548,1011.548,1011.548,14.061,14.699,13.423,171217
2024-08-08T02:30:00Z,42,42,42,79,79,79,1011.401,1011.401,1011.401,15.902,16.557,15.247,171217
2024-08-08T03:00:00Z,42.2,42.2,42.2,78.733,78.733,78.733,1011.233,1011.233,1011.233,14.849500000000000,15.413,14.286,171217
2024-08-08T03:30:00Z,42.933,42.933,42.933,78.133,78.133,78.133,1011.265,1011.265,1011.265,14.2905,15.086,13.495,171217
2024-08-08T04:00:00Z,44.467,44.467,44.467,76.933,76.933,76.933,1011.407,1011.407,1011.407,14.6945,15.622,13.767,171217
2024-08-08T04:30:00Z,45.733,45.733,45.733,76.133,76.133,76.133,1011.465,1011.465,1011.465,14.5485,15.354,13.743,171217
2024-08-08T05:00:00Z,44.733,44.733,44.733,76,76,76,1011.391,1011.391,1011.391,13.5775,14.26,12.895,171217
2024-08-08T05:30:00Z,46.133,46.133,46.133,75.733,75.733,75.733,1011.346,1011.346,1011.346,13.7275,14.536,12.919,171217
2024-08-08T06:00:00Z,46.8,46.8,46.8,75.2,75.2,75.2,1011.471,1011.471,1011.471,15.479,16.294,14.664,171217
2024-08-08T06:30:00Z,47.933,47.933,47.933,74.4,74.4,74.4,1011.583,1011.583,1011.583,15.8255,16.605,15.046,171217
2024-08-08T07:00:00Z,49.8,49.8,49.8,74,74,74,1011.567,1011.567,1011.567,17.065000000000000,17.929,16.201,171217
2024-08-08T07:30:00Z,50.8,50.8,50.8,73.267,73.267,73.267,1011.529,1011.529,1011.529,16.903,17.772,16.034,171217
2024-08-08T08:00:00Z,51.933,51.933,51.933,73,73,73,1011.477,1011.477,1011.477,26.785,27.768,25.802,171217
2024-08-08T08:30:00Z,51.333,51.333,51.333,73,73,73,1011.402,1011.402,1011.402,24.1625,25.113,23.212,171217
2024-08-08T09:00:00Z,51.6,51.6,51.6,72.8,72.8,72.8,1011.384,1011.384,1011.384,19.277,20.233,18.321,171217
2024-08-08T09:30:00Z,51.667,51.667,51.667,72,72,72,1011.272,1011.272,1011.272,15.142,15.621,14.663,171217
2024-08-08T10:00:00Z,53.733,53.733,53.733,71.933,71.933,71.933,1011.18,1011.18,1011.18,21.022,21.975,20.069,171217
2024-08-08T10:30:00Z,54.2,54.2,54.2,71.067,71.067,71.067,1011.209,1011.209,1011.209,21.3455,22.398,20.293,171217
2024-08-08T11:00:00Z,53.533,53.533,53.533,71,71,71,1011.148,1011.148,1011.148,19.669,20.425,18.913,171217
2024-08-08T11:30:00Z,54.067,54.067,54.067,70.067,70.067,70.067,1011.161,1011.161,1011.161,13.518,14.253,12.783,171217
2024-08-08T12:00:00Z,54.2,54.2,54.2,70.6,70.6,70.6,1011.126,1011.126,1011.126,13.081,13.902,12.26,171217
2024-08-08T12:30:00Z,54.267,54.267,54.267,70.533,70.533,70.533,1011.085,1011.085,1011.085,14.087,14.808,13.366,171217
2024-08-08T13:00:00Z,53.6,53.6,53.6,70.8,70.8,70.8,1011.027,1011.027,1011.027,14.983,15.689,14.277,171217
2024-08-08T13:30:00Z,54.933,54.933,54.933,70.467,70.467,70.467,1011.028,1011.028,1011.028,17.6635,18.621,16.706,171217
2024-08-08T14:00:00Z,53.4,53.4,53.4,71.4,71.4,71.4,1011.086,1011.086,1011.086,16.8485,17.615,16.082,171217
2024-08-08T14:30:00Z,49.133,49.133,49.133,75.067,75.067,75.067,1011.05,1011.05,1011.05,15.4725,16.328,14.617,171217
2024-08-08T15:00:00Z,45.467,45.467,45.467,78,78,78,1011.07,1011.07,1011.07,13.6815,14.174,13.189,171217
2024-08-08T15:30:00Z,40.933,40.933,40.933,82.267,82.267,82.267,1010.991,1010.991,1010.991,13.2365,14.027,12.446,171217
2024-08-08T16:00:00Z,37.6,37.6,37.6,84.6,84.6,84.6,1010.864,1010.864,1010.864,12.994,13.624,12.364,171217
2024-08-08T16:30:00Z,34.6,34.6,34.6,87.133,87.133,87.133,1010.823,1010.823,1010.823,13.131,13.894,12.368,171217
2024-08-08T17:00:00Z,31.6,31.6,31.6,90.333,90.333,90.333,1010.713,1010.713,1010.713,14.078,14.935,13.221,171217
2024-08-08T17:30:00Z,29.2,29.2,29.2,93.867,93.867,93.867,1010.559,1010.559,1010.559,15.807000000000000,17.115,14.499,171217
2024-08-08T18:00:00Z,27.867,27.867,27.867,95.667,95.667,95.667,1010.28,1010.28,1010.28,15.5955,16.958,14.233,171217
2024-08-08T18:30:00Z,29.333,29.333,29.333,94.333,94.333,94.333,1010.029,1010.029,1010.029,15.985,17.384,14.586,171217
2024-08-08T19:00:00Z,28.6,28.6,28.6,95.133,95.133,95.133,1009.681,1009.681,1009.681,15.688500000000000,17.041,14.336,171217
2024-08-08T19:30:00Z,27.267,27.267,27.267,95.867,95.867,95.867,1009.521,1009.521,1009.521,16.603,18.207,14.999,171217
2024-08-08T20:00:00Z,26.333,26.333,26.333,95.333,95.333,95.333,1009.365,1009.365,1009.365,18.3505,20.149,16.552,171217
2024-08-08T20:30:00Z,25.8,25.8,25.8,95.533,95.533,95.533,1009.055,1009.055,1009.055,20.214,22.243,18.185,171217
2024-08-08T21:00:00Z,25.8,25.8,25.8,95.667,95.667,95.667,1008.769,1008.769,1008.769,20.356,22.587,18.125,171217
2024-08-08T21:30:00Z,25.533,25.533,25.533,95.133,95.133,95.133,1008.452,1008.452,1008.452,21.264000000000000,23.553,18.975,171217
2024-08-08T22:00:00Z,25.933,25.933,25.933,95.667,95.667,95.667,1008.075,1008.075,1008.075,20.701,22.741,18.661,171217
2024-08-08T22:30:00Z,26.333,26.333,26.333,95.667,95.667,95.667,1007.761,1007.761,1007.761,19.301000000000000,21.153,17.449,171217
2024-08-08T23:00:00Z,27.6,27.6,27.6,93.6,93.6,93.6,1007.485,1007.485,1007.485,18.736000000000000,20.557,16.915,171217
2024-08-08T23:30:00Z,28.133,28.133,28.133,92.333,92.333,92.333,1007.254,1007.254,1007.254,18.1145,19.504,16.725,171217
2024-08-09T00:00:00Z,29.067,29.067,29.067,91,91,91,1007.075,1007.075,1007.075,17.642,19.269,16.015,171217
2024-08-09T00:30:00Z,30.333,30.333,30.333,90,90,90,1006.923,1006.923,1006.923,17.427,18.921,15.933,171217
2024-08-09T01:00:00Z,32.867,32.867,32.867,88.067,88.067,88.067,1006.879,1006.879,1006.879,19.007000000000000,20.627,17.387,171217
2024-08-09T01:30:00Z,34.667,34.667,34.667,85.867,85.867,85.867,1006.855,1006.855,1006.855,18.815000000000000,19.971,17.659,171217
2024-08-09T02:00:00Z,36.2,36.2,36.2,84.867,84.867,84.867,1006.835,1006.835,1006.835,18.58,19.759,17.401,171217
2024-08-09T02:30:00Z,37.133,37.133,37.133,83.4,83.4,83.4,1006.919,1006.919,1006.919,19.3965,20.802,17.991,171217
2024-08-09T03:00:00Z,37.533,37.533,37.533,83.267,83.267,83.267,1007.021,1007.021,1007.021,19.461,20.881,18.041,171217
2024-08-09T03:30:00Z,38.733,38.733,38.733,82,82,82,1007.215,1007.215,1007.215,20.005000000000000,21.056,18.954,171217
2024-08-09T04:00:00Z,39.2,39.2,39.2,81.6,81.6,81.6,1007.525,1007.525,1007.525,19.5785,20.474,18.683,171217
2024-08-09T04:30:00Z,40.667,40.667,40.667,80.467,80.467,80.467,1007.81,1007.81,1007.81,20.621000000000000,21.696,19.546,171217
2024-08-09T05:00:00Z,40.667,40.667,40.667,80,80,80,1007.942,1007.942,1007.942,19.877000000000000,20.899,18.855,171217
2024-08-09T05:30:00Z,41.4,41.4,41.4,79.533,79.533,79.533,1008.026,1008.026,1008.026,20.1905,21.219,19.162,171217
2024-08-09T06:00:00Z,43.133,43.133,43.133,79.667,79.667,79.667,1008.037,1008.037,1008.037,23.3675,24.451,22.284,171217
2024-08-09T06:30:00Z,43.478,43.478,43.478,78.833,78.833,78.833,1008.145,1008.145,1008.145,21.2625,22.154,20.371,171217
2024-08-09T07:00:00Z,46.133,46.133,46.133,78.133,78.133,78.133,1008.317,1008.317,1008.317,23.563500000000000,24.578,22.549,171217
2024-08-09T07:30:00Z,46.333,46.333,46.333,77.8,77.8,77.8,1008.45,1008.45,1008.45,20.025,20.887,19.163,171217
2024-08-09T08:00:00Z,47.083,47.083,47.083,77.133,77.133,77.133,1008.504,1008.504,1008.504,27.0875,28.108,26.067,171217
2024-08-09T08:30:00Z,49.322,49.322,49.322,76.667,76.667,76.667,1008.49,1008.49,1008.49,30.2825,31.478,29.087,171217
2024-08-09T09:00:00Z,49.4,49.4,49.4,76,76,76,1008.507,1008.507,1008.507,24.861000000000000,25.685,24.037,171217
2024-08-09T09:30:00Z,49.933,49.933,49.933,75.533,75.533,75.533,1008.553,1008.553,1008.553,28.408,29.494,27.322,171217
2024-08-09T10:00:00Z,51.2,51.2,51.2,74.867,74.867,74.867,1008.587,1008.587,1008.587,28.7265,29.725,27.728,171217
2024-08-09T10:30:00Z,52.467,52.467,52.467,74.267,74.267,74.267,1008.658,1008.658,1008.658,26.502,27.717,25.287,171217
2024-08-09T11:00:00Z,51.333,51.333,51.333,74.867,74.867,74.867,1008.78,1008.78,1008.78,26.9165,27.869,25.964,171217
2024-08-09T11:30:00Z,52.933,52.933,52.933,73.933,73.933,73.933,1008.795,1008.795,1008.795,30.3245,31.39,29.259,171217
2024-08-09T12:00:00Z,53.467,53.467,53.467,73.733,73.733,73.733,1008.917,1008.917,1008.917,21.816,22.775,20.857,171217
2024-08-09T12:30:00Z,50.8,50.8,50.8,74.8,74.8,74.8,1009.039,1009.039,1009.039,14.6775,15.161,14.194,171217
2024-08-09T13:00:00Z,52,52,52,73.533,73.533,73.533,1009.09,1009.09,1009.09,14.631,15.531,13.731,171217
2024-08-09T13:30:00Z,53.333,53.333,53.333,72.467,72.467,72.467,1009.247,1009.247,1009.247,14.9265,15.835,14.018,171217
