time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-05T19:30:00Z,27,27,27,87,87,87,1021.119,1021.119,1021.119,0.475,0.477,0.473,174613
2024-07-05T20:00:00Z,26.067,26.067,26.067,88.733,88.733,88.733,1020.944,1020.944,1020.944,0.6480000000000000,0.697,0.599,174613
2024-07-05T20:30:00Z,26,26,26,90,90,90,1020.604,1020.604,1020.604,0.5695,0.519,0.62,174613
2024-07-05T21:00:00Z,26,26,26,91,91,91,1020.355,1020.355,1020.355,0.4095,0.351,0.468,174613
2024-07-05T21:30:00Z,26,26,26,90.933,90.933,90.933,1020.059,1020.059,1020.059,0.40450000000000000,0.364,0.445,174613
2024-07-05T22:00:00Z,25.933,25.933,25.933,91,91,91,1019.763,1019.763,1019.763,0.5735,0.513,0.634,174613
2024-07-05T22:30:00Z,26,26,26,91,91,91,1019.51,1019.51,1019.51,0.478,0.446,0.51,174613
2024-07-05T23:00:00Z,26,26,26,90.6,90.6,90.6,1019.155,1019.155,1019.155,0.513,0.465,0.561,174613
2024-07-05T23:30:00Z,26,26,26,90,90,90,1018.845,1018.845,1018.845,0.33700000000000000,0.347,0.327,174613
2024-07-06T00:00:00Z,26.8,26.8,26.8,90,90,90,1018.551,1018.551,1018.551,0.222,0.173,0.271,174613
2024-07-06T00:30:00Z,27.933,27.933,27.933,90.067,90.067,90.067,1018.285,1018.285,1018.285,2.55,2.509,2.591,174613
2024-07-06T01:00:00Z,27.333,27.333,27.333,90.8,90.8,90.8,1018.035,1018.035,1018.035,3.6375,3.679,3.596,174613
2024-07-06T01:30:00Z,27,27,27,91,91,91,1017.877,1017.877,1017.877,1.85,1.843,1.857,174613
2024-07-06T02:00:00Z,26.733,26.733,26.733,91,91,91,1017.741,1017.741,1017.741,1.066,0.947,1.185,174613
2024-07-06T02:30:00Z,26,26,26,91.133,91.133,91.133,1017.575,1017.575,1017.575,0.712,0.743,0.681,174613
2024-07-06T03:00:00Z,26,26,26,92,92,92,1017.243,1017.243,1017.243,0.5305,0.528,0.533,174613
2024-07-06T03:30:00Z,26,26,26,92,92,92,1017.077,1017.077,1017.077,0.175,0.175,0.175,174613
2024-07-06T04:00:00Z,26,26,26,92,92,92,1017.028,1017.028,1017.028,0.1335,0.147,0.12,174613
2024-07-06T04:30:00Z,25.533,25.533,25.533,92,92,92,1017.155,1017.155,1017.155,0.4685,0.476,0.461,174613
2024-07-06T05:00:00Z,25,25,25,92,92,92,1017.073,1017.073,1017.073,0.49650000000000000,0.456,0.537,174613
2024-07-06T05:30:00Z,25,25,25,92.067,92.067,92.067,1017.08,1017.08,1017.08,0.21500000000000000,0.161,0.269,174613
2024-07-06T06:00:00Z,25,25,25,92,92,92,1016.928,1016.928,1016.928,0.0595,0.062,0.057,174613
2024-07-06T06:30:00Z,25,25,25,92,92,92,1016.747,1016.747,1016.747,0.0465,0.035,0.058,174613
2024-07-06T07:00:00Z,25.8,25.8,25.8,92,92,92,1016.627,1016.627,1016.627,0.2245,0.23,0.219,174613
2024-07-06T07:30:00Z,26,26,26,92,92,92,1016.559,1016.559,1016.559,0.27650000000000000,0.268,0.285,174613
2024-07-06T08:00:00Z,26,26,26,92,92,92,1016.502,1016.502,1016.502,0.291,0.215,0.367,174613
2024-07-06T08:30:00Z,26,26,26,92,92,92,1016.351,1016.351,1016.351,0.522,0.547,0.497,174613
2024-07-06T09:00:00Z,26,26,26,92,92,92,1016.255,1016.255,1016.255,0.4625,0.485,0.44,174613
2024-07-06T09:30:00Z,26,26,26,92,92,92,1016.121,1016.121,1016.121,0.265,0.259,0.271,174613
2024-07-06T10:00:00Z,26,26,26,92,92,92,1016.107,1016.107,1016.107,0.3415,0.304,0.379,174613
2024-07-06T10:30:00Z,26,26,26,92,92,92,1016.027,1016.027,1016.027,0.41100000000000000,0.427,0.395,174613
2024-07-06T11:00:00Z,26,26,26,92,92,92,1016.04,1016.04,1016.04,0.447,0.379,0.515,174613
2024-07-06T11:30:00Z,26,26,26,92,92,92,1016.012,1016.012,1016.012,0.6120000000000000,0.543,0.681,174613
2024-07-06T12:00:00Z,26,26,26,92,92,92,1016.025,1016.025,1016.025,0.5325,0.453,0.612,174613
2024-07-06T12:30:00Z,26,26,26,92,92,92,1016.042,1016.042,1016.042,0.679,0.588,0.77,174613
2024-07-06T13:00:00Z,26,26,26,92,92,92,1016.16,1016.16,1016.16,0.751,0.717,0.785,174613
2024-07-06T13:30:00Z,26.067,26.067,26.067,92,92,92,1015.914,1015.914,1015.914,0.7765,0.668,0.885,174613
2024-07-06T14:00:00Z,26.533,26.533,26.533,92,92,92,1015.889,1015.889,1015.889,0.6480000000000000,0.575,0.721,174613
2024-07-06T14:30:00Z,26.133,26.133,26.133,92.733,92.733,92.733,1015.908,1015.908,1015.908,0.1335,0.142,0.125,174613
2024-07-06T15:00:00Z,26,26,26,93,93,93,1015.887,1015.887,1015.887,0.05550000000000000,0.042,0.069,174613
2024-07-06T15:30:00Z,26.133,26.133,26.133,93,93,93,1015.781,1015.781,1015.781,0.0005,0,0.001,174613
2024-07-06T16:00:00Z,26.933,26.933,26.933,93,93,93,1015.832,1015.832,1015.832,0.0395,0.029,0.05,174613
2024-07-06T16:30:00Z,26.933,26.933,26.933,93,93,93,1015.89,1015.89,1015.89,0.8065,0.85,0.763,174613
2024-07-06T17:00:00Z,27,27,27,93,93,93,1015.841,1015.841,1015.841,1.213,1.137,1.289,174613
2024-07-06T17:30:00Z,27.6,27.6,27.6,93,93,93,1015.731,1015.731,1015.731,1.5790000000000000,1.592,1.566,174613
2024-07-06T18:00:00Z,27.733,27.733,27.733,93,93,93,1015.643,1015.643,1015.643,1.016,1.104,0.928,174613
2024-07-06T18:30:00Z,26.8,26.8,26.8,93,93,93,1015.603,1015.603,1015.603,0.889,0.911,0.867,174613
2024-07-06T19:00:00Z,27,27,27,93,93,93,1015.449,1015.449,1015.449,0.4,0.357,0.443,174613
2024-07-06T19:30:00Z,27,27,27,93,93,93,1015.288,1015.288,1015.288,0.28600000000000000,0.313,0.259,174613
2024-07-06T20:00:00Z,26.533,26.533,26.533,93,93,93,1015.097,1015.097,1015.097,0.327,0.373,0.281,174613
2024-07-06T20:30:00Z,26.8,26.8,26.8,92.667,92.667,92.667,1014.923,1014.923,1014.923,0.506,0.495,0.517,174613
2024-07-06T21:00:00Z,27,27,27,92,92,92,1014.664,1014.664,1014.664,0.4395,0.366,0.513,174613
2024-07-06T21:30:00Z,27,27,27,92,92,92,1014.361,1014.361,1014.361,0.39550000000000000,0.344,0.447,174613
2024-07-06T22:00:00Z,27,27,27,92,92,92,1014.079,1014.079,1014.079,0.2575,0.29,0.225,174613
2024-07-06T22:30:00Z,27,27,27,92,92,92,1013.877,1013.877,1013.877,0.20500000000000000,0.169,0.241,174613
2024-07-06T23:00:00Z,26.733,26.733,26.733,92,92,92,1013.739,1013.739,1013.739,0.236,0.221,0.251,174613
2024-07-06T23:30:00Z,26.333,26.333,26.333,92,92,92,1013.526,1013.526,1013.526,0.253,0.211,0.295,174613
2024-07-07T00:00:00Z,27,27,27,92,92,92,1013.252,1013.252,1013.252,0.324,0.267,0.381,174613
2024-07-07T00:30:00Z,27,27,27,92,92,92,1012.959,1012.959,1012.959,0.333,0.33,0.336,174613
2024-07-07T01:00:00Z,27,27,27,92,92,92,1012.657,1012.657,1012.657,0.185,0.133,0.237,174613
2024-07-07T01:30:00Z,27,27,27,91.4,91.4,91.4,1012.537,1012.537,1012.537,0.479,0.471,0.487,174613
2024-07-07T02:00:00Z,25.2,25.2,25.2,90.467,90.467,90.467,1012.449,1012.449,1012.449,1.275,1.289,1.261,174613
2024-07-07T02:30:00Z,25.8,25.8,25.8,88.867,88.867,88.867,1012.352,1012.352,1012.352,0.8875,0.865,0.91,174613
2024-07-07T03:00:00Z,27,27,27,88,88,88,1012.249,1012.249,1012.249,0.8155,0.773,0.858,174613
2024-07-07T03:30:00Z,27,27,27,87.267,87.267,87.267,1012.273,1012.273,1012.273,0.7405000000000000,0.711,0.77,174613
2024-07-07T04:00:00Z,27.8,27.8,27.8,87,87,87,1012.351,1012.351,1012.351,0.74,0.768,0.712,174613
2024-07-07T04:30:00Z,27,27,27,87,87,87,1012.507,1012.507,1012.507,0.605,0.569,0.641,174613
2024-07-07T05:00:00Z,28.667,28.667,28.667,87.733,87.733,87.733,1012.641,1012.641,1012.641,0.4135,0.442,0.385,174613
2024-07-07T05:30:00Z,28,28,28,87.133,87.133,87.133,1012.711,1012.711,1012.711,0.2435,0.231,0.256,174613
2024-07-07T06:00:00Z,27.867,27.867,27.867,87.067,87.067,87.067,1012.705,1012.705,1012.705,0.13,0.115,0.145,174613
2024-07-07T06:30:00Z,26,26,26,89.6,89.6,89.6,1012.842,1012.842,1012.842,0.3855,0.333,0.438,174613
2024-07-07T07:00:00Z,25,25,25,91.067,91.067,91.067,1012.913,1012.913,1012.913,2.0585,2.082,2.035,174613
2024-07-07T07:30:00Z,24.867,24.867,24.867,92,92,92,1012.882,1012.882,1012.882,1.025,1.063,0.987,174613
2024-07-07T08:00:00Z,24,24,24,92,92,92,1013.013,1013.013,1013.013,0.7090000000000000,0.679,0.739,174613
2024-07-07T08:30:00Z,24,24,24,92,92,92,1013.034,1013.034,1013.034,0.4405,0.483,0.398,174613
2024-07-07T09:00:00Z,24,24,24,92,92,92,1013.047,1013.047,1013.047,0.48250000000000000,0.464,0.501,174613
2024-07-07T09:30:00Z,24,24,24,92,92,92,1013.189,1013.189,1013.189,0.481,0.409,0.553,174613
2024-07-07T10:00:00Z,24,24,24,91.333,91.333,91.333,1013.271,1013.271,1013.271,0.6025,0.559,0.646,174613
2024-07-07T10:30:00Z,24,24,24,91,91,91,1013.247,1013.247,1013.247,0.7215,0.69,0.753,174613
2024-07-07T11:00:00Z,24,24,24,91,91,91,1013.331,1013.331,1013.331,0.5940000000000000,0.56,0.628,174613
2024-07-07T11:30:00Z,24,24,24,91,91,91,1013.477,1013.477,1013.477,0.6315,0.586,0.677,174613
2024-07-07T12:00:00Z,24,24,24,91,91,91,1013.537,1013.537,1013.537,0.739,0.723,0.755,174613
2024-07-07T12:30:00Z,24,24,24,91,91,91,1013.605,1013.605,1013.605,0.8535000000000000,0.841,0.866,174613
2024-07-07T13:00:00Z,24,24,24,90.6,90.6,90.6,1013.905,1013.905,1013.905,0.8655,0.929,0.802,174613
2024-07-07T13:30:00Z,24,24,24,91,91,91,1013.994,1013.994,1013.994,0.96,0.923,0.997,174613
2024-07-07T14:00:00Z,24.6,24.6,24.6,90.867,90.867,90.867,1014.123,1014.123,1014.123,0.9180000000000000,0.847,0.989,174613
2024-07-07T14:30:00Z,25,25,25,91,91,91,1014.395,1014.395,1014.395,0.6395,0.308,0.971,174613
2024-07-07T15:00:00Z,25,25,25,91,91,91,1014.519,1014.519,1014.519,0.3905,0.057,0.724,174613
2024-07-07T15:30:00Z,25.6,25.6,25.6,91,91,91,1014.623,1014.623,1014.623,0.47,0.089,0.851,174613
2024-07-07T16:00:00Z,26,26,26,91,91,91,1014.596,1014.596,1014.596,0.47300000000000000,0.166,0.78,174613
2024-07-07T16:30:00Z,29.867,29.867,29.867,89.533,89.533,89.533,1014.579,1014.579,1014.579,1.987,1.945,2.029,174613
2024-07-07T17:00:00Z,35.2,35.2,35.2,86.867,86.867,86.867,1014.645,1014.645,1014.645,2.6895,2.71,2.669,174613
2024-07-07T17:30:00Z,31.8,31.8,31.8,87.8,87.8,87.8,1014.747,1014.747,1014.747,1.8185,1.63,2.007,174613
2024-07-07T18:00:00Z,30.4,30.4,30.4,88,88,88,1014.821,1014.821,1014.821,1.2110000000000000,1.157,1.265,174613
2024-07-07T18:30:00Z,30,30,30,88.6,88.6,88.6,1014.835,1014.835,1014.835,0.9450000000000000,0.971,0.919,174613
2024-07-07T19:00:00Z,29.867,29.867,29.867,88.933,88.933,88.933,1014.737,1014.737,1014.737,0.986,0.915,1.057,174613
2024-07-07T19:30:00Z,30.133,30.133,30.133,89,89,89,1014.674,1014.674,1014.674,1.3625,1.387,1.338,174613
2024-07-07T20:00:00Z,30.467,30.467,30.467,89,89,89,1014.613,1014.613,1014.613,1.49,1.525,1.455,174613
2024-07-07T20:30:00Z,30.533,30.533,30.533,89.333,89.333,89.333,1014.441,1014.441,1014.441,0.8755,0.867,0.884,174613
2024-07-07T21:00:00Z,30,30,30,90,90,90,1014.175,1014.175,1014.175,0.7575000000000000,0.747,0.768,174613
2024-07-07T21:30:00Z,30,30,30,90,90,90,1014.035,1014.035,1014.035,0.8155,0.82,0.811,174613
2024-07-07T22:00:00Z,30,30,30,90,90,90,1013.855,1013.855,1013.855,0.736,0.645,0.827,174613
2024-07-07T22:30:00Z,30,30,30,88.333,88.333,88.333,1013.727,1013.727,1013.727,1.592,1.573,1.611,174613
2024-07-07T23:00:00Z,29.133,29.133,29.133,86.933,86.933,86.933,1013.571,1013.571,1013.571,2.4305,2.388,2.473,174613
2024-07-07T23:30:00Z,29.2,29.2,29.2,86.133,86.133,86.133,1013.371,1013.371,1013.371,3.387,3.344,3.43,174613
2024-07-08T00:00:00Z,31.867,31.867,31.867,86.467,86.467,86.467,1013.249,1013.249,1013.249,4.048,3.893,4.203,174613
2024-07-08T00:30:00Z,30.8,30.8,30.8,87.533,87.533,87.533,1013.062,1013.062,1013.062,3.53,3.429,3.631,174613
2024-07-08T01:00:00Z,29.867,29.867,29.867,88.2,88.2,88.2,1012.948,1012.948,1012.948,3.581,3.625,3.537,174613
2024-07-08T01:30:00Z,29,29,29,89,89,89,1012.805,1012.805,1012.805,3.5835,3.551,3.616,174613
2024-07-08T02:00:00Z,29,29,29,89.6,89.6,89.6,1012.629,1012.629,1012.629,2.825,2.929,2.721,174613
2024-07-08T02:30:00Z,29,29,29,90,90,90,1012.645,1012.645,1012.645,2.1420000000000000,2.083,2.201,174613
2024-07-08T03:00:00Z,28.8,28.8,28.8,90,90,90,1012.613,1012.613,1012.613,1.681,1.625,1.737,174613
2024-07-08T03:30:00Z,28,28,28,90,90,90,1012.644,1012.644,1012.644,1.3095000000000000,1.332,1.287,174613
2024-07-08T04:00:00Z,27.667,27.667,27.667,90,90,90,1012.654,1012.654,1012.654,1.6885,1.689,1.688,174613
2024-07-08T04:30:00Z,28.533,28.533,28.533,90,90,90,1012.903,1012.903,1012.903,3.3025,3.318,3.287,174613
2024-07-08T05:00:00Z,28.933,28.933,28.933,90.667,90.667,90.667,1013.059,1013.059,1013.059,2.927,3.084,2.77,174613
2024-07-08T05:30:00Z,28,28,28,91.2,91.2,91.2,1013.105,1013.105,1013.105,2.266,2.215,2.317,174613
2024-07-08T06:00:00Z,27.933,27.933,27.933,91.933,91.933,91.933,1013.11,1013.11,1013.11,2.1605,2.088,2.233,174613
2024-07-08T06:30:00Z,28.133,28.133,28.133,91,91,91,1013.222,1013.222,1013.222,1.9785,1.954,2.003,174613
2024-07-08T07:00:00Z,28.933,28.933,28.933,90.2,90.2,90.2,1013.349,1013.349,1013.349,1.8865,1.738,2.035,174613
2024-07-08T07:30:00Z,28,28,28,90.067,90.067,90.067,1013.379,1013.379,1013.379,1.6715,1.657,1.686,174613
2024-07-08T08:00:00Z,28,28,28,90.733,90.733,90.733,1013.409,1013.409,1013.409,1.6625,1.69,1.635,174613
2024-07-08T08:30:00Z,28,28,28,91,91,91,1013.373,1013.373,1013.373,1.597,1.614,1.58,174613
2024-07-08T09:00:00Z,28,28,28,91,91,91,1013.359,1013.359,1013.359,1.7695000000000000,1.67,1.869,174613
2024-07-08T09:30:00Z,28,28,28,91,91,91,1013.431,1013.431,1013.431,1.7570000000000000,1.629,1.885,174613
2024-07-08T10:00:00Z,28.067,28.067,28.067,91,91,91,1013.49,1013.49,1013.49,1.9455,1.905,1.986,174613
2024-07-08T10:30:00Z,28.333,28.333,28.333,91,91,91,1013.578,1013.578,1013.578,2.202,2.133,2.271,174613
2024-07-08T11:00:00Z,28,28,28,91,91,91,1013.649,1013.649,1013.649,2.4320000000000000,2.349,2.515,174613
2024-07-08T11:30:00Z,28.067,28.067,28.067,91,91,91,1013.757,1013.757,1013.757,1.9940000000000000,1.881,2.107,174613
2024-07-08T12:00:00Z,28.267,28.267,28.267,91,91,91,1013.871,1013.871,1013.871,1.7415,1.667,1.816,174613
2024-07-08T12:30:00Z,28,28,28,91,91,91,1013.949,1013.949,1013.949,1.716,1.67,1.762,174613
2024-07-08T13:00:00Z,28.533,28.533,28.533,91,91,91,1013.979,1013.979,1013.979,1.7325,1.634,1.831,174613
2024-07-08T13:30:00Z,28.067,28.067,28.067,91,91,91,1013.914,1013.914,1013.914,1.4335,1.405,1.462,174613
2024-07-08T14:00:00Z,28.067,28.067,28.067,91,91,91,1013.997,1013.997,1013.997,1.173,1.248,1.098,174613
2024-07-08T14:30:00Z,28.267,28.267,28.267,91,91,91,1014.091,1014.091,1014.091,1.0195000000000000,0.907,1.132,174613
2024-07-08T15:00:00Z,28.667,28.667,28.667,91,91,91,1014.091,1014.091,1014.091,0.966,0.875,1.057,174613
2024-07-08T15:30:00Z,28.133,28.133,28.133,91.933,91.933,91.933,1014.009,1014.009,1014.009,1.1705,1.114,1.227,174613
2024-07-08T16:00:00Z,28.067,28.067,28.067,91.933,91.933,91.933,1013.949,1013.949,1013.949,2.2145,2.201,2.228,174613
2024-07-08T16:30:00Z,28,28,28,92,92,92,1013.885,1013.885,1013.885,2.0685000000000000,2.044,2.093,174613
2024-07-08T17:00:00Z,28.6,28.6,28.6,92,92,92,1013.782,1013.782,1013.782,2.357,2.275,2.439,174613
2024-07-08T17:30:00Z,29.067,29.067,29.067,92,92,92,1013.793,1013.793,1013.793,2.4875,2.554,2.421,174613
2024-07-08T18:00:00Z,29,29,29,92,92,92,1013.653,1013.653,1013.653,3.3310000000000000,3.369,3.293,174613
2024-07-08T18:30:00Z,29,29,29,92,92,92,1013.517,1013.517,1013.517,3.887,3.807,3.967,174613
2024-07-08T19:00:00Z,29.467,29.467,29.467,91.867,91.867,91.867,1013.222,1013.222,1013.222,4.589,4.5,4.678,174613
2024-07-08T19:30:00Z,30.6,30.6,30.6,90.467,90.467,90.467,1012.992,1012.992,1012.992,4.974,4.893,5.055,174613
2024-07-08T20:00:00Z,29.2,29.2,29.2,90,90,90,1012.797,1012.797,1012.797,4.442,4.375,4.509,174613
2024-07-08T20:30:00Z,27.933,27.933,27.933,89.267,89.267,89.267,1012.629,1012.629,1012.629,3.898,3.697,4.099,174613
2024-07-08T21:00:00Z,28,28,28,87.267,87.267,87.267,1012.369,1012.369,1012.369,3.692,3.605,3.779,174613
2024-07-08T21:30:00Z,28,28,28,86.133,86.133,86.133,1012.117,1012.117,1012.117,3.2535,3.113,3.394,174613
2024-07-08T22:00:00Z,28,28,28,85.667,85.667,85.667,1011.884,1011.884,1011.884,2.9495,2.904,2.995,174613
2024-07-08T22:30:00Z,28,28,28,85,85,85,1011.715,1011.715,1011.715,2.4735,2.465,2.482,174613
2024-07-08T23:00:00Z,28,28,28,85,85,85,1011.371,1011.371,1011.371,1.8905,1.742,2.039,174613
2024-07-08T23:30:00Z,27.533,27.533,27.533,85.6,85.6,85.6,1011.11,1011.11,1011.11,2.004,2.105,1.903,174613
2024-07-09T00:00:00Z,28.4,28.4,28.4,86,86,86,1010.891,1010.891,1010.891,2.401,2.377,2.425,174613
2024-07-09T00:30:00Z,29.8,29.8,29.8,87,87,87,1010.693,1010.693,1010.693,3.005,2.979,3.031,174613
2024-07-09T01:00:00Z,31,31,31,87,87,87,1010.533,1010.533,1010.533,3.8565,3.74,3.973,174613
2024-07-09T01:30:00Z,30.6,30.6,30.6,87,87,87,1010.414,1010.414,1010.414,6.394,6.413,6.375,174613
2024-07-09T02:00:00Z,30,30,30,87.067,87.067,87.067,1010.437,1010.437,1010.437,3.7960000000000000,3.791,3.801,174613
2024-07-09T02:30:00Z,29.6,29.6,29.6,87.067,87.067,87.067,1010.561,1010.561,1010.561,4.006,3.913,4.099,174613
2024-07-09T03:00:00Z,29.333,29.333,29.333,87,87,87,1010.579,1010.579,1010.579,4.0955000000000000,4.109,4.082,174613
2024-07-09T03:30:00Z,30,30,30,87.667,87.667,87.667,1010.557,1010.557,1010.557,3.811,3.766,3.856,174613
2024-07-09T04:00:00Z,30,30,30,87.333,87.333,87.333,1010.617,1010.617,1010.617,3.234,3.163,3.305,174613
2024-07-09T04:30:00Z,30,30,30,87,87,87,1010.744,1010.744,1010.744,3.064,3.017,3.111,174613
2024-07-09T05:00:00Z,29,29,29,87.667,87.667,87.667,1010.794,1010.794,1010.794,1.671,1.687,1.655,174613
2024-07-09T05:30:00Z,26.733,26.733,26.733,89,89,89,1010.841,1010.841,1010.841,1.303,1.299,1.307,174613
2024-07-09T06:00:00Z,26,26,26,88.067,88.067,88.067,1010.876,1010.876,1010.876,1.1275,1.06,1.195,174613
2024-07-09T06:30:00Z,26.533,26.533,26.533,86.867,86.867,86.867,1010.862,1010.862,1010.862,1.084,1.095,1.073,174613
2024-07-09T07:00:00Z,27.667,27.667,27.667,86,86,86,1010.907,1010.907,1010.907,1.167,1.119,1.215,174613
2024-07-09T07:30:00Z,30.467,30.467,30.467,86,86,86,1010.946,1010.946,1010.946,1.3015000000000000,1.281,1.322,174613
2024-07-09T08:00:00Z,31,31,31,86,86,86,1010.855,1010.855,1010.855,1.2285,1.2,1.257,174613
2024-07-09T08:30:00Z,31,31,31,85.533,85.533,85.533,1010.691,1010.691,1010.691,1.2335,1.115,1.352,174613
2024-07-09T09:00:00Z,31,31,31,85.067,85.067,85.067,1010.637,1010.637,1010.637,1.2755,1.251,1.3,174613
2024-07-09T09:30:00Z,31.067,31.067,31.067,85,85,85,1010.602,1010.602,1010.602,1.2375000000000000,1.255,1.22,174613
2024-07-09T10:00:00Z,32,32,32,85,85,85,1010.659,1010.659,1010.659,1.4375,1.385,1.49,174613
2024-07-09T10:30:00Z,32,32,32,85,85,85,1010.685,1010.685,1010.685,1.266,1.17,1.362,174613
2024-07-09T11:00:00Z,32,32,32,85,85,85,1010.849,1010.849,1010.849,1.365,1.354,1.376,174613
2024-07-09T11:30:00Z,32,32,32,84.933,84.933,84.933,1010.937,1010.937,1010.937,1.2765,1.289,1.264,174613
2024-07-09T12:00:00Z,32.133,32.133,32.133,84.733,84.733,84.733,1011.047,1011.047,1011.047,1.3120000000000000,1.259,1.365,174613
2024-07-09T12:30:00Z,32.667,32.667,32.667,84.2,84.2,84.2,1011.222,1011.222,1011.222,1.343,1.259,1.427,174613
2024-07-09T13:00:00Z,31.067,31.067,31.067,86.133,86.133,86.133,1011.353,1011.353,1011.353,0.637,0.551,0.723,174613
2024-07-09T13:30:00Z,30.067,30.067,30.067,87.267,87.267,87.267,1011.364,1011.364,1011.364,0.41100000000000000,0.379,0.443,174613
2024-07-09T14:00:00Z,30,30,30,88,88,88,1011.467,1011.467,1011.467,1.1875,1.129,1.246,174613
2024-07-09T14:30:00Z,29.467,29.467,29.467,88.933,88.933,88.933,1011.526,1011.526,1011.526,1.6135,1.708,1.519,174613
2024-07-09T15:00:00Z,29,29,29,89,89,89,1011.514,1011.514,1011.514,1.6895,1.605,1.774,174613
2024-07-09T15:30:00Z,29,29,29,89.6,89.6,89.6,1011.544,1011.544,1011.544,1.2535000000000000,1.236,1.271,174613
2024-07-09T16:00:00Z,29,29,29,90,90,90,1011.599,1011.599,1011.599,1.2735000000000000,1.238,1.309,174613
2024-07-09T16:30:00Z,29,29,29,90,90,90,1011.513,1011.513,1011.513,1.045,1.023,1.067,174613
2024-07-09T17:00:00Z,29.267,29.267,29.267,90,90,90,1011.456,1011.456,1011.456,0.771,0.737,0.805,174613
2024-07-09T17:30:00Z,29.733,29.733,29.733,90.067,90.067,90.067,1011.231,1011.231,1011.231,0.7705,0.725,0.816,174613
2024-07-09T18:00:00Z,30,30,30,90.133,90.133,90.133,1011.154,1011.154,1011.154,0.8305,0.86,0.801,174613
2024-07-09T18:30:00Z,30,30,30,90.933,90.933,90.933,1011.104,1011.104,1011.104,1.032,1.009,1.055,174613
2024-07-09T19:00:00Z,30.2,30.2,30.2,91,91,91,1011.092,1011.092,1011.092,1.537,1.469,1.605,174613
2024-07-09T19:30:00Z,30,30,30,91,91,91,1010.978,1010.978,1010.978,1.6075,1.545,1.67,174613
2024-07-09T20:00:00Z,30,30,30,91,91,91,1010.766,1010.766,1010.766,1.784,1.717,1.851,174613
2024-07-09T20:30:00Z,30,30,30,91,91,91,1010.605,1010.605,1010.605,2.05,1.998,2.102,174613
2024-07-09T21:00:00Z,30,30,30,91,91,91,1010.405,1010.405,1010.405,2.1240000000000000,2.058,2.19,174613
2024-07-09T21:30:00Z,29.933,29.933,29.933,91,91,91,1010.184,1010.184,1010.184,2.076,2.019,2.133,174613
2024-07-09T22:00:00Z,30,30,30,91.067,91.067,91.067,1010.013,1010.013,1010.013,1.8680000000000000,1.775,1.961,174613
2024-07-09T22:30:00Z,30,30,30,91.067,91.067,91.067,1009.832,1009.832,1009.832,1.5085,1.452,1.565,174613
2024-07-09T23:00:00Z,30,30,30,91.2,91.2,91.2,1009.638,1009.638,1009.638,2.1455,2.104,2.187,174613
2024-07-09T23:30:00Z,29.733,29.733,29.733,92,92,92,1009.377,1009.377,1009.377,2.615,2.593,2.637,174613
2024-07-10T00:00:00Z,29,29,29,92,92,92,1009.082,1009.082,1009.082,1.892,1.851,1.933,174613
2024-07-10T00:30:00Z,28.467,28.467,28.467,92,92,92,1008.897,1008.897,1008.897,1.9450000000000000,1.885,2.005,174613
2024-07-10T01:00:00Z,28,28,28,92,92,92,1008.756,1008.756,1008.756,2.072,2.025,2.119,174613
2024-07-10T01:30:00Z,28,28,28,92,92,92,1008.646,1008.646,1008.646,1.9445,1.884,2.005,174613
2024-07-10T02:00:00Z,28,28,28,92,92,92,1008.663,1008.663,1008.663,1.782,1.667,1.897,174613
2024-07-10T02:30:00Z,28,28,28,92,92,92,1008.752,1008.752,1008.752,1.3695,1.276,1.463,174613
2024-07-10T03:00:00Z,28.133,28.133,28.133,92.067,92.067,92.067,1008.767,1008.767,1008.767,0.986,0.897,1.075,174613
2024-07-10T03:30:00Z,28.267,28.267,28.267,92,92,92,1008.887,1008.887,1008.887,0.74,0.67,0.81,174613
2024-07-10T04:00:00Z,27.867,27.867,27.867,92,92,92,1009.057,1009.057,1009.057,0.785,0.681,0.889,174613
2024-07-10T04:30:00Z,27.933,27.933,27.933,92,92,92,1009.533,1009.533,1009.533,0.28500000000000000,0.267,0.303,174613
2024-07-10T05:00:00Z,27.867,27.867,27.867,92.267,92.267,92.267,1009.9,1009.9,1009.9,0.7410000000000000,0.687,0.795,174613
2024-07-10T05:30:00Z,27,27,27,92.067,92.067,92.067,1010.079,1010.079,1010.079,0.5285,0.546,0.511,174613
2024-07-10T06:00:00Z,27.733,27.733,27.733,92,92,92,1010.499,1010.499,1010.499,0.628,0.562,0.694,174613
2024-07-10T06:30:00Z,27.067,27.067,27.067,92,92,92,1010.659,1010.659,1010.659,0.5705,0.575,0.566,174613
2024-07-10T07:00:00Z,27.4,27.4,27.4,92,92,92,1010.853,1010.853,1010.853,0.669,0.575,0.763,174613
2024-07-10T07:30:00Z,28,28,28,92,92,92,1011.173,1011.173,1011.173,0.7075,0.696,0.719,174613
