time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-07-31T00:00:00Z,42.267,42.267,,83.933,83.933,,1004.552,1004.552,,0,0,0,136172
2024-07-31T00:30:00Z,44,44,,82.4,82.4,,1004.485,1004.485,,0,0,0,136172
2024-07-31T01:00:00Z,43.267,43.267,,82.667,82.667,,1004.41,1004.41,,0,0,0,136172
2024-07-31T01:30:00Z,44.8,44.8,,81.6,81.6,,1004.525,1004.525,,0,0,0,136172
2024-07-31T02:00:00Z,47.133,47.133,,79.6,79.6,,1004.595,1004.595,,0.0005,0.001,0,136172
2024-07-31T02:30:00Z,48.933,48.933,,78.4,78.4,,1004.604,1004.604,,0,0,0,136172
2024-07-31T03:00:00Z,50.8,50.8,,77.333,77.333,,1004.691,1004.691,,0,0,0,136172
2024-07-31T03:30:00Z,51.933,51.933,,76.533,76.533,,1004.762,1004.762,,0,0,0,136172
2024-07-31T04:00:00Z,54.333,54.333,,74.867,74.867,,1004.983,1004.983,,0,0,0,136172
2024-07-31T04:30:00Z,55.933,55.933,,74,74,,1005.235,1005.235,,0,0,0,136172
2024-07-31T05:00:00Z,56.8,56.8,,74,74,,1005.252,1005.252,,0,0,0,136172
2024-07-31T05:30:00Z,56.8,56.8,,73.6,73.6,,1005.265,1005.265,,0.0055,0.001,0.01,136172
2024-07-31T06:00:00Z,57,57,,73.067,73.067,,1005.322,1005.322,,0.002,0,0.004,136172
2024-07-31T06:30:00Z,57,57,,73,73,,1005.28,1005.28,,0,0,0,136172
2024-07-31T07:00:00Z,57.733,57.733,,72.933,72.933,,1005.202,1005.202,,0,0,0,136172
2024-07-31T07:30:00Z,58,58,,72,72,,1005.132,1005.132,,0,0,0,136172
2024-07-31T08:00:00Z,58.733,58.733,,72,72,,1005.011,1005.011,,0,0,0,136172
2024-07-31T08:30:00Z,58.8,58.8,,72,72,,1004.934,1004.934,,0.0025,0.005,0,136172
2024-07-31T09:00:00Z,58.067,58.067,,72.267,72.267,,1004.9,1004.9,,0,0,0,136172
2024-07-31T09:30:00Z,58.667,58.667,,72,72,,1004.785,1004.785,,0,0,0,136172
2024-07-31T10:00:00Z,59.8,59.8,,72,72,,1004.777,1004.777,,0,0,0,136172
2024-07-31T10:30:00Z,59.733,59.733,,71.067,71.067,,1004.957,1004.957,,0,0,0,136172
2024-07-31T11:00:00Z,61,61,,70.667,70.667,,1005.055,1005.055,,0,0,0,136172
2024-07-31T11:30:00Z,60.933,60.933,,70.933,70.933,,1005.05,1005.05,,0,0,0,136172
2024-07-31T12:00:00Z,60.667,60.667,,70.933,70.933,,1005.202,1005.202,,0,0,0,136172
2024-07-31T12:30:00Z,61.467,61.467,,70.333,70.333,,1005.331,1005.331,,0,0,0,136172
2024-07-31T13:00:00Z,60.933,60.933,,70.867,70.867,,1005.479,1005.479,,0,0,0,136172
2024-07-31T13:30:00Z,59.933,59.933,,71.333,71.333,,1005.785,1005.785,,0,0,0,136172
2024-07-31T14:00:00Z,60,60,,71.2,71.2,,1006.006,1006.006,,0.0025,0.005,0,136172
2024-07-31T14:30:00Z,58.4,58.4,,72.467,72.467,,1006.081,1006.081,,0,0,0,136172
2024-07-31T15:00:00Z,57.25,57.25,,73,73,,1006.097,1006.097,,0,0,0,136172
2024-07-31T17:00:00Z,49.7,49.7,,78.267,78.267,,1006.171,1006.171,,0,0,0,136172
2024-07-31T17:30:00Z,48.267,48.267,,78.933,78.933,,1006.09,1006.09,,0,0,0,136172
2024-07-31T18:00:00Z,47.8,47.8,,79.6,79.6,,1006.094,1006.094,,0,0,0,136172
2024-07-31T18:30:00Z,45.667,45.667,,81.867,81.867,,1006.057,1006.057,,0,0,0,136172
2024-07-31T19:00:00Z,42.133,42.133,,84.4,84.4,,1006.051,1006.051,,0,0,0,136172
2024-07-31T19:30:00Z,38.867,38.867,,87.067,87.067,,1005.925,1005.925,,0,0,0,136172
2024-07-31T20:00:00Z,35.733,35.733,,90,90,,1006.009,1006.009,,0,0,0,136172
2024-07-31T20:30:00Z,33,33,,92.6,92.6,,1005.895,1005.895,,0,0,0,136172
2024-07-31T21:00:00Z,29.533,29.533,,95.333,95.333,,1005.766,1005.766,,0,0,0,136172
2024-07-31T21:30:00Z,26.8,26.8,,98.4,98.4,,1005.685,1005.685,,0,0,0,136172
2024-07-31T22:00:00Z,26.4,26.4,,97.733,97.733,,1005.501,1005.501,,0,0,0,136172
2024-07-31T22:30:00Z,25.933,25.933,,98.533,98.533,,1005.183,1005.183,,0,0,0,136172
2024-07-31T23:00:00Z,25.867,25.867,,98.667,98.667,,1004.915,1004.915,,0,0,0,136172
2024-07-31T23:30:00Z,26.733,26.733,,97.467,97.467,,1004.764,1004.764,,0,0,0,136172
2024-08-01T00:00:00Z,27,27,,97,97,,1004.723,1004.723,,0,0,0,136172
2024-08-01T00:30:00Z,27.267,27.267,,96.2,96.2,,1004.628,1004.628,,0,0,0,136172
2024-08-01T01:00:00Z,28.8,28.8,,94.4,94.4,,1004.531,1004.531,,0,0,0,136172
2024-08-01T01:30:00Z,31.6,31.6,,91.467,91.467,,1004.524,1004.524,,0,0,0,136172
2024-08-01T02:00:00Z,33.4,33.4,,88.933,88.933,,1004.561,1004.561,,0,0,0,136172
2024-08-01T02:30:00Z,36.133,36.133,,86.533,86.533,,1004.628,1004.628,,0,0,0,136172
2024-08-01T03:00:00Z,38.467,38.467,,84,84,,1004.716,1004.716,,0,0,0,136172
2024-08-01T03:30:00Z,39.6,39.6,,81.867,81.867,,1004.772,1004.772,,0,0,0,136172
2024-08-01T04:00:00Z,40.867,40.867,,80.333,80.333,,1004.893,1004.893,,0,0,0,136172
2024-08-01T04:30:00Z,42.267,42.267,,79.2,79.2,,1004.975,1004.975,,0,0,0,136172
2024-08-01T05:00:00Z,43.467,43.467,,78.533,78.533,,1005.049,1005.049,,0,0,0,136172
2024-08-01T05:30:00Z,44.533,44.533,,77.8,77.8,,1005.107,1005.107,,0.003,0,0.006,136172
2024-08-01T06:00:00Z,45.733,45.733,,77,77,,1005.144,1005.144,,0.0015,0.003,0,136172
2024-08-01T06:30:00Z,46.267,46.267,,76.467,76.467,,1005.025,1005.025,,0.0055,0,0.011,136172
2024-08-01T07:00:00Z,47.267,47.267,,75.933,75.933,,1004.959,1004.959,,0.0055,0.005,0.006,136172
2024-08-01T07:30:00Z,48,48,,76,76,,1004.927,1004.927,,0.1285,0.042,0.215,136172
2024-08-01T08:00:00Z,48.6,48.6,,75.133,75.133,,1004.768,1004.768,,0.047,0.061,0.033,136172
2024-08-01T08:30:00Z,49.067,49.067,,75,75,,1004.707,1004.707,,0.0035,0,0.007,136172
2024-08-01T09:00:00Z,49.933,49.933,,74.933,74.933,,1004.621,1004.621,,0.018500000000000000,0.016,0.021,136172
2024-08-01T09:30:00Z,51.4,51.4,,74.4,74.4,,1004.553,1004.553,,0.0385,0.004,0.073,136172
2024-08-01T10:00:00Z,52,52,,74,74,,1004.519,1004.519,,0.002,0,0.004,136172
2024-08-01T10:30:00Z,52,52,,74,74,,1004.557,1004.557,,0.02,0,0.04,136172
2024-08-01T11:00:00Z,52,52,,73.933,73.933,,1004.563,1004.563,,0.01,0.014,0.006,136172
2024-08-01T11:30:00Z,52,52,,73.2,73.2,,1004.695,1004.695,,0.0095,0.012,0.007,136172
2024-08-01T12:00:00Z,52.8,52.8,,73,73,,1004.895,1004.895,,0.0025,0,0.005,136172
2024-08-01T12:30:00Z,53.6,53.6,,72.067,72.067,,1005.11,1005.11,,0.057,0.033,0.081,136172
2024-08-01T13:00:00Z,53.533,53.533,,72.333,72.333,,1005.208,1005.208,,0.0315,0.016,0.047,136172
2024-08-01T13:30:00Z,52.867,52.867,,73.267,73.267,,1005.397,1005.397,,0.007000000000000000,0.009,0.005,136172
2024-08-01T14:00:00Z,51.8,51.8,,74.4,74.4,,1005.481,1005.481,,0.015,0,0.03,136172
2024-08-01T14:30:00Z,50.867,50.867,,75.333,75.333,,1005.685,1005.685,,0.005,0.004,0.006,136172
2024-08-01T15:00:00Z,49.933,49.933,,76.333,76.333,,1005.776,1005.776,,0.0025,0,0.005,136172
2024-08-01T15:30:00Z,49.2,49.2,,77.533,77.533,,1005.785,1005.785,,0.0015,0,0.003,136172
2024-08-01T16:00:00Z,48.067,48.067,,78.667,78.667,,1005.729,1005.729,,0.026500000000000000,0.025,0.028,136172
2024-08-01T16:30:00Z,47.2,47.2,,80,80,,1005.574,1005.574,,0.0735,0.144,0.003,136172
2024-08-01T17:00:00Z,45.533,45.533,,81.4,81.4,,1005.342,1005.342,,0.1995,0.145,0.254,136172
2024-08-01T17:30:00Z,44.133,44.133,,82.733,82.733,,1005.236,1005.236,,0.0445,0.023,0.066,136172
2024-08-01T18:00:00Z,42.533,42.533,,84.333,84.333,,1005.219,1005.219,,0.1195,0.156,0.083,136172
2024-08-01T18:30:00Z,40.8,40.8,,85.6,85.6,,1005.199,1005.199,,0.14,0.13,0.15,136172
2024-08-01T19:00:00Z,39.8,39.8,,87.067,87.067,,1005.091,1005.091,,0.5845,0.552,0.617,136172
2024-08-01T19:30:00Z,37.933,37.933,,88.8,88.8,,1004.801,1004.801,,1.1665,1.064,1.269,136172
2024-08-01T20:00:00Z,35.725,35.725,,90.6,90.6,,1004.571,1004.571,,1.6020000000000000,1.553,1.651,136172
2024-08-01T20:30:00Z,32.2,32.2,,95,95,,1004.57,1004.57,,2.022,1.769,2.275,136172
2024-08-01T21:00:00Z,28.667,28.667,,98.8,98.8,,1004.366,1004.366,,1.555,1.666,1.444,136172
2024-08-01T21:30:00Z,26,26,,102.267,102.267,,1004.115,1004.115,,2.02,2.075,1.965,136172
2024-08-01T22:00:00Z,25.667,25.667,,103,103,,1004.009,1004.009,,2.5155,2.521,2.51,136172
2024-08-01T22:30:00Z,25,25,,104,104,,1003.811,1003.811,,3.407,3.503,3.311,136172
2024-08-01T23:00:00Z,25.267,25.267,,103.733,103.733,,1003.618,1003.618,,3.9235000000000000,4.028,3.819,136172
2024-08-01T23:30:00Z,26.133,26.133,,102.467,102.467,,1003.45,1003.45,,5.224,5.149,5.299,136172
2024-08-02T00:00:00Z,26.667,26.667,,102,102,,1003.335,1003.335,,4.6655,4.792,4.539,136172
2024-08-02T00:30:00Z,27,27,,100.733,100.733,,1003.112,1003.112,,3.3415,3.409,3.274,136172
2024-08-02T01:00:00Z,27.467,27.467,,99.4,99.4,,1002.983,1002.983,,2.877,2.845,2.909,136172
2024-08-02T01:30:00Z,29.733,29.733,,96.533,96.533,,1003.022,1003.022,,3.2625,3.092,3.433,136172
2024-08-02T02:00:00Z,32,32,,94.2,94.2,,1002.97,1002.97,,3.7295,3.53,3.929,136172
2024-08-02T02:30:00Z,33.8,33.8,,92.533,92.533,,1002.958,1002.958,,4.086,4.013,4.159,136172
2024-08-02T03:00:00Z,35.467,35.467,,90.867,90.867,,1003.169,1003.169,,4.335,4.207,4.463,136172
2024-08-02T03:30:00Z,36.933,36.933,,89.267,89.267,,1003.357,1003.357,,3.7205,3.46,3.981,136172
2024-08-02T04:00:00Z,38.8,38.8,,87.6,87.6,,1003.591,1003.591,,4.0075,3.811,4.204,136172
2024-08-02T04:30:00Z,40.2,40.2,,86.267,86.267,,1003.875,1003.875,,3.7355,3.509,3.962,136172
2024-08-02T05:00:00Z,41.067,41.067,,85.2,85.2,,1004.009,1004.009,,3.991,3.673,4.309,136172
2024-08-02T05:30:00Z,40.267,40.267,,84.733,84.733,,1004.337,1004.337,,2.227,1.973,2.481,136172
2024-08-02T06:00:00Z,40.067,40.067,,84,84,,1004.592,1004.592,,0.9530000000000000,0.517,1.389,136172
2024-08-02T06:30:00Z,41.267,41.267,,83.4,83.4,,1004.736,1004.736,,1.006,0.657,1.355,136172
2024-08-02T07:00:00Z,42.733,42.733,,82.4,82.4,,1004.979,1004.979,,1.7845,1.373,2.196,136172
2024-08-02T07:30:00Z,43.667,43.667,,82,82,,1005.143,1005.143,,3.4125,3.498,3.327,136172
2024-08-02T08:00:00Z,44.6,44.6,,81.467,81.467,,1005.257,1005.257,,4.4855,4.196,4.775,136172
2024-08-02T08:30:00Z,45.933,45.933,,80.8,80.8,,1005.504,1005.504,,5.056,4.647,5.465,136172
2024-08-02T09:00:00Z,46.933,46.933,,80,80,,1005.89,1005.89,,4.5305,4.237,4.824,136172
2024-08-02T09:30:00Z,49.6,49.6,,79.4,79.4,,1006.061,1006.061,,5.632,5.435,5.829,136172
2024-08-02T10:00:00Z,50.933,50.933,,79,79,,1006.196,1006.196,,6.1740000000000000,5.907,6.441,136172
2024-08-02T10:30:00Z,51.4,51.4,,78.4,78.4,,1006.318,1006.318,,6.353,6.051,6.655,136172
2024-08-02T11:00:00Z,50.533,50.533,,78,78,,1006.318,1006.318,,5.4765,5.301,5.652,136172
2024-08-02T11:30:00Z,50.667,50.667,,78,78,,1006.611,1006.611,,3.934,3.703,4.165,136172
2024-08-02T12:00:00Z,50.667,50.667,,78,78,,1006.637,1006.637,,3.307,2.993,3.621,136172
2024-08-02T12:30:00Z,51.2,51.2,,78,78,,1006.799,1006.799,,3.5475,3.275,3.82,136172
2024-08-02T13:00:00Z,51.4,51.4,,77.867,77.867,,1007.03,1007.03,,3.221,2.822,3.62,136172
2024-08-02T13:30:00Z,52,52,,77.533,77.533,,1007.265,1007.265,,3.3955,3.246,3.545,136172
2024-08-02T14:00:00Z,52.333,52.333,,77.333,77.333,,1007.545,1007.545,,3.45,3.413,3.487,136172
2024-08-02T14:30:00Z,52.6,52.6,,76.867,76.867,,1007.774,1007.774,,3.122,2.983,3.261,136172
2024-08-02T15:00:00Z,52.4,52.4,,77,77,,1007.903,1007.903,,2.668,2.547,2.789,136172
2024-08-02T15:30:00Z,51.933,51.933,,77.867,77.867,,1007.927,1007.927,,3.1405000000000000,2.976,3.305,136172
2024-08-02T16:00:00Z,51,51,,78.867,78.867,,1007.967,1007.967,,3.723,3.651,3.795,136172
2024-08-02T16:30:00Z,49.333,49.333,,80,80,,1007.879,1007.879,,3.7845,3.635,3.934,136172
2024-08-02T17:00:00Z,47.733,47.733,,81.267,81.267,,1007.813,1007.813,,4.0975,3.922,4.273,136172
2024-08-02T17:30:00Z,45.067,45.067,,83.267,83.267,,1007.853,1007.853,,3.596,3.495,3.697,136172
2024-08-02T18:00:00Z,43.467,43.467,,84.2,84.2,,1007.767,1007.767,,3.5265,3.32,3.733,136172
2024-08-02T18:30:00Z,41.867,41.867,,85.867,85.867,,1007.643,1007.643,,4.3935000000000000,4.345,4.442,136172
2024-08-02T19:00:00Z,40.067,40.067,,87.733,87.733,,1007.541,1007.541,,4.721,4.825,4.617,136172
2024-08-02T19:30:00Z,37.867,37.867,,89.733,89.733,,1007.395,1007.395,,4.32,4.356,4.284,136172
2024-08-02T20:00:00Z,35.8,35.8,,91.533,91.533,,1007.197,1007.197,,3.7485,3.647,3.85,136172
2024-08-02T20:30:00Z,35,35,,92.933,92.933,,1007.026,1007.026,,4.274,4.247,4.301,136172
2024-08-02T21:00:00Z,32.6,32.6,,95.4,95.4,,1006.948,1006.948,,4.2010000000000000,4.277,4.125,136172
2024-08-02T21:30:00Z,30.2,30.2,,98.2,98.2,,1006.797,1006.797,,3.786,3.797,3.775,136172
2024-08-02T22:00:00Z,29.067,29.067,,99.133,99.133,,1006.545,1006.545,,3.4000000000000000,3.45,3.35,136172
2024-08-02T22:30:00Z,28.533,28.533,,98.467,98.467,,1006.263,1006.263,,1.5035,1.701,1.306,136172
2024-08-02T23:00:00Z,28.067,28.067,,98.2,98.2,,1006.152,1006.152,,0.413,0.475,0.351,136172
2024-08-02T23:30:00Z,29.467,29.467,,97.4,97.4,,1006.109,1006.109,,1.249,1.403,1.095,136172
2024-08-03T00:00:00Z,29.6,29.6,,97.267,97.267,,1005.939,1005.939,,0.7930000000000000,0.839,0.747,136172
2024-08-03T00:30:00Z,30.467,30.467,,95.6,95.6,,1005.792,1005.792,,0.52,0.437,0.603,136172
2024-08-03T01:00:00Z,29.733,29.733,,94.667,94.667,,1005.738,1005.738,,0.1405,0.055,0.226,136172
2024-08-03T01:30:00Z,30.667,30.667,,92.267,92.267,,1005.728,1005.728,,0.0185,0,0.037,136172
2024-08-03T02:00:00Z,34.2,34.2,,91,91,,1005.823,1005.823,,0.351,0.229,0.473,136172
2024-08-03T02:30:00Z,39.4,39.4,,87.667,87.667,,1006.044,1006.044,,1.1305,0.986,1.275,136172
2024-08-03T03:00:00Z,43.467,43.467,,84.2,84.2,,1006.125,1006.125,,0.8380000000000000,0.386,1.29,136172
2024-08-03T03:30:00Z,46,46,,82.267,82.267,,1006.386,1006.386,,0.9515,0.72,1.183,136172
2024-08-03T04:00:00Z,47.6,47.6,,81,81,,1006.723,1006.723,,0.7965,0.762,0.831,136172
2024-08-03T04:30:00Z,48.6,48.6,,79.8,79.8,,1007.007,1007.007,,0.5645,0.49,0.639,136172
2024-08-03T05:00:00Z,49.667,49.667,,78.267,78.267,,1007.171,1007.171,,0.173,0.227,0.119,136172
2024-08-03T05:30:00Z,50.267,50.267,,76.267,76.267,,1007.261,1007.261,,0.23050000000000000,0.219,0.242,136172
2024-08-03T06:00:00Z,50.267,50.267,,76,76,,1007.344,1007.344,,0.2895,0.256,0.323,136172
2024-08-03T06:30:00Z,49.733,49.733,,75.133,75.133,,1007.259,1007.259,,0.17200000000000000,0.112,0.232,136172
2024-08-03T07:00:00Z,49,49,,74.933,74.933,,1007.443,1007.443,,0.389,0.307,0.471,136172
2024-08-03T07:30:00Z,49,49,,74.867,74.867,,1007.447,1007.447,,0.4595,0.4,0.519,136172
2024-08-03T08:00:00Z,48.733,48.733,,74.533,74.533,,1007.656,1007.656,,0.625,0.497,0.753,136172
2024-08-03T08:30:00Z,50.2,50.2,,72.933,72.933,,1007.572,1007.572,,0.802,0.624,0.98,136172
2024-08-03T09:00:00Z,51.6,51.6,,71.867,71.867,,1007.595,1007.595,,1.282,0.981,1.583,136172
2024-08-03T09:30:00Z,53.4,53.4,,71.2,71.2,,1007.437,1007.437,,1.794,1.495,2.093,136172
2024-08-03T10:00:00Z,54.267,54.267,,70.8,70.8,,1007.397,1007.397,,1.9455,1.609,2.282,136172
2024-08-03T10:30:00Z,55.6,55.6,,69.933,69.933,,1007.207,1007.207,,2.3465,2.133,2.56,136172
2024-08-03T11:00:00Z,57.117,57.117,,68.867,68.867,,1006.827,1006.827,,2.4755000000000000,2.265,2.686,136172
2024-08-03T11:30:00Z,57.467,57.467,,68.867,68.867,,1006.883,1006.883,,2.475,2.241,2.709,136172
2024-08-03T12:00:00Z,57.4,57.4,,68.933,68.933,,1006.928,1006.928,,2.586,2.312,2.86,136172
2024-08-03T12:30:00Z,57.467,57.467,,68.4,68.4,,1007.036,1007.036,,2.8085,2.671,2.946,136172
2024-08-03T13:00:00Z,58.533,58.533,,67.8,67.8,,1007.152,1007.152,,2.879,2.777,2.981,136172
2024-08-03T13:30:00Z,58.933,58.933,,67.667,67.667,,1007.277,1007.277,,11.549,11.413,11.685,136172
2024-08-03T14:00:00Z,58.133,58.133,,68.267,68.267,,1007.216,1007.216,,5.1805,5.063,5.298,136172
2024-08-03T14:30:00Z,56.067,56.067,,69.333,69.333,,1007.443,1007.443,,2.505,2.234,2.776,136172
2024-08-03T15:00:00Z,56,56,,69.2,69.2,,1007.369,1007.369,,2.9610000000000000,2.81,3.112,136172
2024-08-03T15:30:00Z,55.133,55.133,,70.333,70.333,,1007.331,1007.331,,3.6805,3.573,3.788,136172
2024-08-03T16:00:00Z,52.467,52.467,,71.467,71.467,,1007.061,1007.061,,3.3245,3.107,3.542,136172
2024-08-03T16:30:00Z,49.267,49.267,,73.333,73.333,,1006.875,1006.875,,2.9705,2.71,3.231,136172
2024-08-03T17:00:00Z,46.333,46.333,,74.667,74.667,,1006.625,1006.625,,2.2355,2.06,2.411,136172
2024-08-03T17:30:00Z,44.667,44.667,,76.133,76.133,,1006.329,1006.329,,2.9610000000000000,2.942,2.98,136172
2024-08-03T18:00:00Z,42.333,42.333,,77.733,77.733,,1006.214,1006.214,,2.912,2.795,3.029,136172
2024-08-03T18:30:00Z,40.267,40.267,,79.2,79.2,,1006.161,1006.161,,2.7880000000000000,2.809,2.767,136172
2024-08-03T19:00:00Z,40.267,40.267,,79.8,79.8,,1006.019,1006.019,,2.8690000000000000,2.863,2.875,136172
2024-08-03T19:30:00Z,39.533,39.533,,81.6,81.6,,1005.819,1005.819,,2.9620000000000000,2.975,2.949,136172
2024-08-03T20:00:00Z,37.6,37.6,,83.467,83.467,,1005.448,1005.448,,2.98,2.761,3.199,136172
2024-08-03T20:30:00Z,34.667,34.667,,86.533,86.533,,1005.223,1005.223,,3.0715,2.851,3.292,136172
2024-08-03T21:00:00Z,32.4,32.4,,89.6,89.6,,1005.048,1005.048,,2.9625,2.945,2.98,136172
2024-08-03T21:30:00Z,29.733,29.733,,92.867,92.867,,1004.648,1004.648,,3.4255,3.501,3.35,136172
2024-08-03T22:00:00Z,28.067,28.067,,95.467,95.467,,1004.082,1004.082,,3.277,3.154,3.4,136172
2024-08-03T22:30:00Z,27.667,27.667,,95.733,95.733,,1003.687,1003.687,,3.3975,3.433,3.362,136172
2024-08-03T23:00:00Z,28.067,28.067,,95.6,95.6,,1003.418,1003.418,,3.5245,3.446,3.603,136172
2024-08-03T23:30:00Z,28.667,28.667,,95.267,95.267,,1003.048,1003.048,,3.596,3.539,3.653,136172
2024-08-04T00:00:00Z,29.133,29.133,,94.667,94.667,,1002.628,1002.628,,2.9625000000000000,2.947,2.978,136172
2024-08-04T00:30:00Z,29.6,29.6,,94.533,94.533,,1002.303,1002.303,,3.13,3.121,3.139,136172
2024-08-04T01:00:00Z,29.467,29.467,,93.8,93.8,,1002.17,1002.17,,3.073,3.007,3.139,136172
2024-08-04T01:30:00Z,29,29,,94.333,94.333,,1002.051,1002.051,,3.0555,2.981,3.13,136172
2024-08-04T02:00:00Z,29.067,29.067,,93.333,93.333,,1001.829,1001.829,,3.5655,3.554,3.577,136172
2024-08-04T02:30:00Z,29.133,29.133,,91.933,91.933,,1001.761,1001.761,,2.7495,2.752,2.747,136172
2024-08-04T03:00:00Z,30.467,30.467,,90.4,90.4,,1001.591,1001.591,,2.3595000000000000,2.187,2.532,136172
2024-08-04T03:30:00Z,32.467,32.467,,88.533,88.533,,1001.598,1001.598,,4.214,4.007,4.421,136172
2024-08-04T04:00:00Z,34.8,34.8,,87.133,87.133,,1001.633,1001.633,,5.901,5.787,6.015,136172
2024-08-04T04:30:00Z,36.933,36.933,,85.733,85.733,,1001.629,1001.629,,5.7845000000000000,5.638,5.931,136172
2024-08-04T05:00:00Z,38.4,38.4,,84.933,84.933,,1001.68,1001.68,,6.7205000000000000,6.563,6.878,136172
2024-08-04T05:30:00Z,42.733,42.733,,83.067,83.067,,1001.813,1001.813,,0.7315,0.494,0.969,136172
2024-08-04T06:00:00Z,45,45,,81.867,81.867,,1001.789,1001.789,,0.597,0.551,0.643,136172
2024-08-04T06:30:00Z,46.4,46.4,,80.867,80.867,,1001.979,1001.979,,0.642,0.53,0.754,136172
2024-08-04T07:00:00Z,48.4,48.4,,79,79,,1002.088,1002.088,,0.199,0.211,0.187,136172
2024-08-04T07:30:00Z,49.467,49.467,,78,78,,1002.262,1002.262,,0.47250000000000000,0.477,0.468,136172
2024-08-04T08:00:00Z,49.933,49.933,,77.133,77.133,,1002.209,1002.209,,0.6715,0.633,0.71,136172
2024-08-04T08:30:00Z,50.933,50.933,,75.867,75.867,,1002.426,1002.426,,1.3085,1.397,1.22,136172
2024-08-04T09:00:00Z,50.933,50.933,,75.133,75.133,,1002.539,1002.539,,1.7195,1.626,1.813,136172
2024-08-04T09:30:00Z,51.333,51.333,,73.533,73.533,,1002.453,1002.453,,2.2465,2.236,2.257,136172
2024-08-04T10:00:00Z,51,51,,72.8,72.8,,1002.535,1002.535,,2.175,2.033,2.317,136172
2024-08-04T10:30:00Z,51.267,51.267,,71.867,71.867,,1002.481,1002.481,,2.2895000000000000,2.137,2.442,136172
2024-08-04T11:00:00Z,52.533,52.533,,70.867,70.867,,1002.363,1002.363,,2.5085000000000000,2.355,2.662,136172
2024-08-04T11:30:00Z,54.4,54.4,,69.333,69.333,,1002.351,1002.351,,2.5085,2.289,2.728,136172
2024-08-04T12:00:00Z,55,55,,69,69,,1002.515,1002.515,,2.778,2.547,3.009,136172
2024-08-04T12:30:00Z,56.067,56.067,,68.333,68.333,,1002.561,1002.561,,2.7935,2.81,2.777,136172
2024-08-04T13:00:00Z,58.333,58.333,,67.4,67.4,,1002.675,1002.675,,3.855,3.799,3.911,136172
2024-08-04T13:30:00Z,59.467,59.467,,67.333,67.333,,1002.891,1002.891,,4.321,4.044,4.598,136172
2024-08-04T14:00:00Z,59.4,59.4,,67.133,67.133,,1002.914,1002.914,,4.803,4.651,4.955,136172
2024-08-04T14:30:00Z,58.333,58.333,,68.133,68.133,,1003.025,1003.025,,4.796000000000000,4.693,4.899,136172
2024-08-04T15:00:00Z,58.4,58.4,,67.933,67.933,,1003.049,1003.049,,5.062,4.857,5.267,136172
2024-08-04T15:30:00Z,56.867,56.867,,69.467,69.467,,1003.025,1003.025,,5.5425,5.236,5.849,136172
2024-08-04T16:00:00Z,55.2,55.2,,70.467,70.467,,1003.056,1003.056,,5.8495,5.562,6.137,136172
2024-08-04T16:30:00Z,53.667,53.667,,71.733,71.733,,1003.041,1003.041,,5.5885,5.377,5.8,136172
2024-08-04T17:00:00Z,52.333,52.333,,72.4,72.4,,1002.925,1002.925,,5.639,5.565,5.713,136172
2024-08-04T17:30:00Z,51.467,51.467,,73.6,73.6,,1002.908,1002.908,,6.2455,6.158,6.333,136172
2024-08-04T18:00:00Z,49.267,49.267,,75.667,75.667,,1002.801,1002.801,,5.455500000000000,5.33,5.581,136172
2024-08-04T18:30:00Z,46.4,46.4,,77.6,77.6,,1002.618,1002.618,,4.2495,4.331,4.168,136172
2024-08-04T19:00:00Z,42.667,42.667,,78.733,78.733,,1002.415,1002.415,,3.2725,3.326,3.219,136172
2024-08-04T19:30:00Z,40.2,40.2,,80.933,80.933,,1002.265,1002.265,,2.742,2.763,2.721,136172
2024-08-04T20:00:00Z,37,37,,84.333,84.333,,1002.103,1002.103,,2.4565,2.37,2.543,136172
2024-08-04T20:30:00Z,33.533,33.533,,87.4,87.4,,1002.019,1002.019,,2.1295,2.167,2.092,136172
2024-08-04T21:00:00Z,29.133,29.133,,91.6,91.6,,1001.907,1001.907,,1.2570000000000000,1.355,1.159,136172
2024-08-04T21:30:00Z,26.133,26.133,,95.667,95.667,,1001.659,1001.659,,0.6165,0.717,0.516,136172
2024-08-04T22:00:00Z,25.133,25.133,,96.8,96.8,,1001.508,1001.508,,0.377,0.375,0.379,136172
2024-08-04T22:30:00Z,25.067,25.067,,97.667,97.667,,1001.353,1001.353,,0.499,0.487,0.511,136172
2024-08-04T23:00:00Z,25.733,25.733,,97.6,97.6,,1001.163,1001.163,,0.2815,0.143,0.42,136172
2024-08-04T23:30:00Z,26.333,26.333,,96.133,96.133,,1001.067,1001.067,,0.36,0.315,0.405,136172
2024-08-05T00:00:00Z,26.4,26.4,,96.067,96.067,,1000.865,1000.865,,0.5590000000000000,0.501,0.617,136172
2024-08-05T00:30:00Z,28.133,28.133,,94.933,94.933,,1000.661,1000.661,,0.756,0.731,0.781,136172
2024-08-05T01:00:00Z,29.267,29.267,,94.267,94.267,,1000.503,1000.503,,0.808,0.755,0.861,136172
2024-08-05T01:30:00Z,31.2,31.2,,92.267,92.267,,1000.32,1000.32,,0.9935,0.929,1.058,136172
