time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-07-29T12:00:00Z,46.933,74.533,991.281,5.5,8.1095,8.124,8.095,8.1095,167047
2024-07-29T12:30:00Z,47.2,74.533,991.221,5.7,8.2805,8.259,8.302,8.2805,167047
2024-07-29T13:00:00Z,47.533,74.333,991.262,5.6,8.3555,8.489,8.222,8.3555,167047
2024-07-29T13:30:00Z,48.4,74.133,991.535,6,8.7035,8.65,8.757,8.7035,167047
2024-07-29T14:00:00Z,49.933,73.733,991.673,5.9,8.8455,8.927,8.764,8.8455,167047
2024-07-29T14:30:00Z,50.533,73.267,991.909,6.6,9.6585,9.729,9.588,9.6585,167047
2024-07-29T15:00:00Z,50,73.8,992.125,6.6,9.8085,9.852,9.765,9.8085,167047
2024-07-29T15:30:00Z,50.6,74.933,992.165,6.9,10.076,9.981,10.171,10.076,167047
2024-07-29T16:00:00Z,51.2,75.533,992.122,7,10.256500000000000,10.355,10.158,10.256500000000000,167047
2024-07-29T16:30:00Z,51.6,76.2,991.992,7.3,10.7325,10.586,10.879,10.7325,167047
2024-07-29T17:00:00Z,52.6,76.267,991.883,7.4,10.8485,10.905,10.792,10.8485,167047
2024-07-29T17:30:00Z,53.533,76.867,991.893,6.6,9.596,9.466,9.726,9.596,167047
2024-07-29T18:00:00Z,52.867,77.2,992.075,5.4,7.7125,7.621,7.804,7.7125,167047
2024-07-29T18:30:00Z,54.2,76.533,992.348,4.3,6.0385,5.934,6.143,6.0385,167047
2024-07-29T19:00:00Z,54.667,77.4,992.34,3.2,4.129,4.135,4.123,4.129,167047
2024-07-29T19:30:00Z,53.6,77.717,992.35,1.8,2.0490000000000000,2.079,2.019,2.0490000000000000,167047
2024-07-29T20:00:00Z,55.8,76.867,992.478,1.7,1.9315,1.992,1.871,1.9315,167047
2024-07-29T20:30:00Z,54.467,77.667,992.484,1.4,1.216,1.173,1.259,1.216,167047
2024-07-29T21:00:00Z,53.6,77.867,992.524,0.8,0.373,0.399,0.347,0.373,167047
2024-07-29T21:30:00Z,53.8,77.733,992.503,0.8,0.385,0.429,0.341,0.385,167047
2024-07-29T22:00:00Z,54.378,76.944,992.514,0.5,0.0235,0.023,0.024,0.0235,167047
2024-07-29T22:30:00Z,55,76.667,992.749,0.3,0.0025,0.005,0,0.0025,167047
2024-07-29T23:00:00Z,56.078,75.989,992.749,0.3,0.002,0.004,0,0.002,167047
2024-07-29T23:30:00Z,56.806,76.083,992.801,0.3,0.005,0.01,0,0.005,167047
2024-07-30T00:00:00Z,57.8,75.2,992.819,0.3,0,0,0,0,167047
2024-07-30T00:30:00Z,58.067,75.133,992.824,0.3,0.0055,0.011,0,0.0055,167047
2024-07-30T01:00:00Z,57.667,75.467,992.837,0.2,0,0,0,0,167047
2024-07-30T01:30:00Z,57.267,76.333,992.907,0.2,0.0065,0.013,0,0.0065,167047
2024-07-30T02:00:00Z,58.6,75.2,992.965,0.3,0,0,0,0,167047
2024-07-30T02:30:00Z,57.8,75.667,993.001,0.3,0,0,0,0,167047
2024-07-30T03:00:00Z,56.867,75.733,992.923,0.3,0.003,0.006,0,0.003,167047
2024-07-30T03:30:00Z,58.4,74.933,993.017,0.3,0.016,0.032,0,0.016,167047
2024-07-30T04:00:00Z,57.6,75.2,993.218,0.4,0.022,0.031,0.013,0.022,167047
2024-07-30T04:30:00Z,59,73.933,993.331,0.6,0.10300000000000000,0.122,0.084,0.10300000000000000,167047
2024-07-30T05:00:00Z,59.267,74.133,993.295,0.7,0.2355,0.236,0.235,0.2355,167047
2024-07-30T05:30:00Z,55.733,75.933,993.248,1.3,1.3395,1.386,1.293,1.3395,167047
2024-07-30T06:00:00Z,55.067,76.133,993.346,0.8,0.551,0.541,0.561,0.551,167047
2024-07-30T06:30:00Z,55.867,75.867,993.324,1.1,1.095,1.117,1.073,1.095,167047
2024-07-30T07:00:00Z,55.733,75.733,993.318,1.4,1.495,1.528,1.462,1.495,167047
2024-07-30T07:30:00Z,55.733,75.667,993.448,1.3,1.37,1.423,1.317,1.37,167047
2024-07-30T08:00:00Z,56,74.467,993.376,0.9,0.7465000000000000,0.785,0.708,0.7465000000000000,167047
2024-07-30T08:30:00Z,56.133,74.533,993.386,1.7,2.134,2.283,1.985,2.134,167047
2024-07-30T09:00:00Z,54.6,75.333,993.442,2.1,2.735,2.715,2.755,2.735,167047
2024-07-30T09:30:00Z,54.2,76,993.607,1.4,1.424,1.483,1.365,1.424,167047
2024-07-30T10:00:00Z,54.2,76,993.668,1.3,1.327,1.417,1.237,1.327,167047
2024-07-30T10:30:00Z,54.267,76,993.662,1.2,1.1440000000000000,1.169,1.119,1.1440000000000000,167047
2024-07-30T11:00:00Z,54.133,76,993.753,1.1,0.9945000000000000,1.039,0.95,0.9945000000000000,167047
2024-07-30T11:30:00Z,53.933,76,993.852,1,0.808,0.807,0.809,0.808,167047
2024-07-30T12:00:00Z,54,76,993.969,0.9,0.7930000000000000,0.846,0.74,0.7930000000000000,167047
2024-07-30T12:30:00Z,54.2,76,994.099,0.9,0.6780000000000000,0.73,0.626,0.6780000000000000,167047
2024-07-30T13:00:00Z,54.067,75.933,994.296,0.9,0.759,0.881,0.637,0.759,167047
2024-07-30T13:30:00Z,54,76,994.398,0.9,0.6060000000000000,0.663,0.549,0.6060000000000000,167047
2024-07-30T14:00:00Z,53.667,76.667,994.511,0.8,0.5125000000000000,0.557,0.468,0.5125000000000000,167047
2024-07-30T14:30:00Z,53.133,77.2,994.669,0.8,0.41100000000000000,0.433,0.389,0.41100000000000000,167047
2024-07-30T15:00:00Z,52.733,77.933,994.864,0.8,0.406,0.437,0.375,0.406,167047
2024-07-30T15:30:00Z,51.867,78.2,995.015,0.7,0.372,0.315,0.429,0.372,167047
2024-07-30T16:00:00Z,52.267,77.8,995.097,0.9,0.578,0.581,0.575,0.578,167047
2024-07-30T16:30:00Z,52.2,77.867,995.219,1,0.812,0.817,0.807,0.812,167047
2024-07-30T17:00:00Z,50.333,79.067,995.367,0.7,0.3265,0.355,0.298,0.3265,167047
2024-07-30T17:30:00Z,51,78,995.453,0.8,0.4215,0.405,0.438,0.4215,167047
2024-07-30T18:00:00Z,49.333,79.067,995.641,0.7,0.2695,0.324,0.215,0.2695,167047
2024-07-30T18:30:00Z,46.867,79.933,995.789,0.8,0.374,0.407,0.341,0.374,167047
2024-07-30T19:00:00Z,46.333,80.067,995.93,1.6,1.6285000000000000,1.585,1.672,1.6285000000000000,167047
2024-07-30T19:30:00Z,45.2,81,996.033,1.1,0.9220000000000000,0.943,0.901,0.9220000000000000,167047
2024-07-30T20:00:00Z,44.267,81.533,996.073,1.2,1.052,1.113,0.991,1.052,167047
2024-07-30T20:30:00Z,44.667,81.2,996.229,1.2,1.2225000000000000,1.237,1.208,1.2225000000000000,167047
2024-07-30T21:00:00Z,46.467,79.533,996.363,1.1,1.0145,0.997,1.032,1.0145,167047
2024-07-30T21:30:00Z,44.4,81.733,996.289,1.6,1.79,1.833,1.747,1.79,167047
2024-07-30T22:00:00Z,45.067,81.2,996.179,1.6,1.8275000000000000,1.839,1.816,1.8275000000000000,167047
2024-07-30T22:30:00Z,42.667,83.6,996.046,1.5,1.555,1.591,1.519,1.555,167047
2024-07-30T23:00:00Z,40.4,85.467,995.96,1.7,1.948,1.999,1.897,1.948,167047
2024-07-30T23:30:00Z,41,85.267,995.823,2,2.5545,2.454,2.655,2.5545,167047
2024-07-31T00:00:00Z,39.267,86.333,995.695,2.6,3.4105,3.419,3.402,3.4105,167047
2024-07-31T00:30:00Z,41.467,84.133,995.606,3.2,4.422500000000000,4.266,4.579,4.422500000000000,167047
2024-07-31T01:00:00Z,43.333,82.4,995.577,3,4.181,4.041,4.321,4.181,167047
2024-07-31T01:30:00Z,45.467,81.2,995.67,2.8,3.819,3.707,3.931,3.819,167047
2024-07-31T02:00:00Z,46.333,80.6,995.733,1.8,2.222,2.275,2.169,2.222,167047
2024-07-31T02:30:00Z,45.867,81.067,995.738,1.6,1.9180000000000000,1.969,1.867,1.9180000000000000,167047
2024-07-31T03:00:00Z,45.733,81.733,995.722,1.6,1.9890000000000000,2.077,1.901,1.9890000000000000,167047
2024-07-31T03:30:00Z,46.533,81.267,995.836,1.6,1.9185000000000000,1.936,1.901,1.9185000000000000,167047
2024-07-31T04:00:00Z,46.933,80.6,996.049,1.6,2.0300000000000000,2.041,2.019,2.0300000000000000,167047
2024-07-31T04:30:00Z,50.333,78.467,996.293,1.1,1.0580000000000000,1.128,0.988,1.0580000000000000,167047
2024-07-31T05:00:00Z,51.2,77.8,996.313,0.9,0.734,0.707,0.761,0.734,167047
2024-07-31T05:30:00Z,51.133,78.2,996.354,1,0.8175,0.88,0.755,0.8175,167047
2024-07-31T06:00:00Z,53,77,996.445,1.1,1.063,1.061,1.065,1.063,167047
2024-07-31T06:30:00Z,54.667,75.733,996.412,1.2,1.0995,1.081,1.118,1.0995,167047
2024-07-31T07:00:00Z,54.467,75.8,996.277,1.2,1.197,1.261,1.133,1.197,167047
2024-07-31T07:30:00Z,54.067,76.067,996.252,1.7,2.102,2.267,1.937,2.102,167047
2024-07-31T08:00:00Z,54.933,75.2,996.202,1.5,1.7760000000000000,1.789,1.763,1.7760000000000000,167047
2024-07-31T08:30:00Z,54.467,75.4,996.12,1.6,1.767,1.839,1.695,1.767,167047
2024-07-31T09:00:00Z,53.6,75.6,996.037,1.4,1.4265000000000000,1.406,1.447,1.4265000000000000,167047
2024-07-31T09:30:00Z,53.6,75.533,995.932,1,0.8030000000000000,0.847,0.759,0.8030000000000000,167047
2024-07-31T10:00:00Z,53.267,75.8,995.867,1.9,2.314,2.379,2.249,2.314,167047
2024-07-31T10:30:00Z,53.267,75.6,995.907,1.4,1.5555000000000000,1.596,1.515,1.5555000000000000,167047
2024-07-31T11:00:00Z,53.867,75.467,995.958,3.8,5.6545000000000000,5.851,5.458,5.6545000000000000,167047
2024-07-31T11:30:00Z,55.467,74.267,996.056,1.4,1.4605000000000000,1.493,1.428,1.4605000000000000,167047
2024-07-31T12:00:00Z,56.2,73.733,996.238,1,0.697,0.688,0.706,0.697,167047
2024-07-31T12:30:00Z,55.867,74.133,996.405,1,0.8245,0.788,0.861,0.8245,167047
2024-07-31T13:00:00Z,53.667,75.8,996.506,1.3,1.1585,1.238,1.079,1.1585,167047
2024-07-31T13:30:00Z,54.333,75.8,996.739,1.9,2.3415,2.269,2.414,2.3415,167047
2024-07-31T14:00:00Z,56.333,74.8,997.039,1.8,2.1955,2.303,2.088,2.1955,167047
2024-07-31T14:30:00Z,56.133,75.267,997.089,1.7,2.0295,2.222,1.837,2.0295,167047
2024-07-31T15:00:00Z,55.533,76,997.171,2.3,3.0035,3.075,2.932,3.0035,167047
2024-07-31T15:30:00Z,51.667,78.333,997.208,1.7,2.0180000000000000,2.047,1.989,2.0180000000000000,167047
2024-07-31T16:00:00Z,49.467,78.533,997.219,1.3,1.259,1.223,1.295,1.259,167047
2024-07-31T16:30:00Z,46.467,80.6,997.099,1.7,1.8785,1.842,1.915,1.8785,167047
2024-07-31T17:00:00Z,48.933,78.933,997.017,2.1,2.6480000000000000,2.695,2.601,2.6480000000000000,167047
2024-07-31T17:30:00Z,46.933,80.4,997.048,2.2,2.7570000000000000,2.759,2.755,2.7570000000000000,167047
2024-07-31T18:00:00Z,42.467,84,996.937,2.3,2.9435000000000000,2.997,2.89,2.9435000000000000,167047
2024-07-31T18:30:00Z,42.067,83.667,997.032,2.2,2.925,3.025,2.825,2.925,167047
2024-07-31T19:00:00Z,40,85.467,996.917,2.1,2.6845,2.788,2.581,2.6845,167047
2024-07-31T19:30:00Z,37.4,87.8,996.851,2.1,2.8465,2.819,2.874,2.8465,167047
2024-07-31T20:00:00Z,37.867,86.867,996.871,2.2,3.0765,3.139,3.014,3.0765,167047
2024-07-31T20:30:00Z,33.733,91.533,996.794,2.4,3.1485000000000000,3.161,3.136,3.1485000000000000,167047
2024-07-31T21:00:00Z,33.733,90.867,996.619,2.3,3.0085000000000000,3.077,2.94,3.0085000000000000,167047
2024-07-31T21:30:00Z,32.2,92.8,996.401,2.1,2.51,2.709,2.311,2.51,167047
2024-07-31T22:00:00Z,30.933,94.133,996.275,1.9,2.0835,2.404,1.763,2.0835,167047
2024-07-31T22:30:00Z,26.467,100.267,996.015,1.7,1.5715,1.851,1.292,1.5715,167047
2024-07-31T23:00:00Z,24.2,103.533,995.715,1.7,1.5105,1.783,1.238,1.5105,167047
2024-07-31T23:30:00Z,21.6,108.667,995.521,1.5,1.319,1.587,1.051,1.319,167047
2024-08-01T00:00:00Z,21.333,107.933,995.356,1.5,1.2970000000000000,1.596,0.998,1.2970000000000000,167047
2024-08-01T00:30:00Z,21.867,107.067,995.223,1.6,1.5660000000000000,1.855,1.277,1.5660000000000000,167047
2024-08-01T01:00:00Z,24.267,102.2,995.156,1.7,1.7145,2.013,1.416,1.7145,167047
2024-08-01T01:30:00Z,25.867,99.733,995.227,1.8,1.8635000000000000,2.153,1.574,1.8635000000000000,167047
2024-08-01T02:00:00Z,26.867,98,995.309,1.9,1.9945,2.321,1.668,1.9945,167047
2024-08-01T02:30:00Z,27.8,96.467,995.338,1.7,1.6965,2.072,1.321,1.6965,167047
2024-08-01T03:00:00Z,30.6,92.467,995.489,1.7,1.728,2.072,1.384,1.728,167047
2024-08-01T03:30:00Z,36.333,86.2,995.529,1.8,2.1525,2.222,2.083,2.1525,167047
2024-08-01T04:00:00Z,39.667,83.533,995.773,1.7,2.1115,2.114,2.109,2.1115,167047
2024-08-01T04:30:00Z,41.6,82.267,995.919,1.8,2.245,2.34,2.15,2.245,167047
2024-08-01T05:00:00Z,43.467,80.667,996.029,1.9,2.442,2.429,2.455,2.442,167047
2024-08-01T05:30:00Z,45.667,78.6,996.018,1.9,2.4155,2.478,2.353,2.4155,167047
2024-08-01T06:00:00Z,47,76.933,996.079,2,2.691,2.737,2.645,2.691,167047
2024-08-01T06:30:00Z,48,76.067,996.089,2.1,2.652,2.727,2.577,2.652,167047
2024-08-01T07:00:00Z,48.8,75.533,996.01,1.9,2.415,2.469,2.361,2.415,167047
2024-08-01T07:30:00Z,49,74.333,995.973,1.9,2.448,2.421,2.475,2.448,167047
2024-08-01T08:00:00Z,49.2,73.8,995.873,1.8,2.3195,2.442,2.197,2.3195,167047
2024-08-01T08:30:00Z,49.733,73.133,995.674,1.8,2.162,2.259,2.065,2.162,167047
2024-08-01T09:00:00Z,49.933,72.533,995.65,1.6,1.8785000000000000,1.928,1.829,1.8785000000000000,167047
2024-08-01T09:30:00Z,49.667,71.933,995.597,1.5,1.774,1.914,1.634,1.774,167047
2024-08-01T10:00:00Z,50.067,71.733,995.574,1.3,1.52,1.683,1.357,1.52,167047
2024-08-01T10:30:00Z,50.2,71.8,995.638,1.6,1.846,1.951,1.741,1.846,167047
2024-08-01T11:00:00Z,49.733,71.533,995.699,1.7,2.019,2.027,2.011,2.019,167047
2024-08-01T11:30:00Z,50,70.8,995.853,1.4,1.6215000000000000,1.721,1.522,1.6215000000000000,167047
2024-08-01T12:00:00Z,50.333,70.2,996.05,1.1,1.0815000000000000,1.167,0.996,1.0815000000000000,167047
2024-08-01T12:30:00Z,50,70.2,996.307,1.1,1.1895,1.213,1.166,1.1895,167047
2024-08-01T13:00:00Z,50.4,70.333,996.353,1.3,1.33,1.463,1.197,1.33,167047
2024-08-01T13:30:00Z,50.333,71.467,996.541,1.3,1.412,1.49,1.334,1.412,167047
2024-08-01T14:00:00Z,50.6,73.467,996.709,1.9,2.242,2.319,2.165,2.242,167047
2024-08-01T14:30:00Z,52.533,74,996.825,2.2,2.879,2.86,2.898,2.879,167047
2024-08-01T15:00:00Z,52.667,74.8,996.881,2.3,3.053,3.15,2.956,3.053,167047
2024-08-01T15:30:00Z,50.8,76.733,996.981,2.3,3.034,3.173,2.895,3.034,167047
2024-08-01T16:00:00Z,48.267,78.733,996.828,2.3,2.9515,3.026,2.877,2.9515,167047
2024-08-01T16:30:00Z,45.4,81,996.722,2.3,3.027,3.037,3.017,3.027,167047
2024-08-01T17:00:00Z,43.4,82.8,996.524,2.5,3.3450000000000000,3.407,3.283,3.3450000000000000,167047
2024-08-01T17:30:00Z,41.333,85.067,996.389,2.7,3.713,3.642,3.784,3.713,167047
2024-08-01T18:00:00Z,38.133,87.733,996.289,2.7,3.912,3.933,3.891,3.912,167047
2024-08-01T18:30:00Z,36.2,89.267,996.134,2.8,4.083,3.993,4.173,4.083,167047
2024-08-01T19:00:00Z,34,91.733,995.956,3.3,4.7985,4.776,4.821,4.7985,167047
2024-08-01T19:30:00Z,34,92.467,995.652,4,6.0405,6.136,5.945,6.0405,167047
2024-08-01T20:00:00Z,32.933,94.133,995.389,4.1,6.063000000000000,6.431,5.695,6.063000000000000,167047
2024-08-01T20:30:00Z,32.667,95.133,995.385,3.8,5.598,6.051,5.145,5.598,167047
2024-08-01T21:00:00Z,31.8,96.267,995.265,3.7,5.543000000000000,5.903,5.183,5.543000000000000,167047
2024-08-01T21:30:00Z,32.333,95.867,995.067,4.3,6.641,6.961,6.321,6.641,167047
2024-08-01T22:00:00Z,28.533,100.533,994.989,4.9,7.7145,7.988,7.441,7.7145,167047
2024-08-01T22:30:00Z,26.067,104.2,994.802,5,7.91,8.144,7.676,7.91,167047
2024-08-01T23:00:00Z,26.333,103.4,994.565,5.4,8.723,8.835,8.611,8.723,167047
2024-08-01T23:30:00Z,23.333,108.733,994.421,5.7,8.9405,9.208,8.673,8.9405,167047
2024-08-02T00:00:00Z,22.867,109.6,994.222,5.8,8.716000000000000,9.053,8.379,8.716000000000000,167047
2024-08-02T00:30:00Z,22.533,110.533,993.979,5.6,8.285,8.552,8.018,8.285,167047
2024-08-02T01:00:00Z,23.667,109.267,993.875,5.4,7.975,8.265,7.685,7.975,167047
2024-08-02T01:30:00Z,24.8,106.667,993.907,5.6,8.837,9.371,8.303,8.837,167047
2024-08-02T02:00:00Z,26.8,103.667,993.893,6.4,10.214500000000000,10.755,9.674,10.214500000000000,167047
2024-08-02T02:30:00Z,28.4,100.933,993.948,5.3,8.654500000000000,8.915,8.394,8.654500000000000,167047
2024-08-02T03:00:00Z,32.267,96.133,994.21,5.1,8.282,8.665,7.899,8.282,167047
2024-08-02T03:30:00Z,37,91,994.516,5,8.292,8.589,7.995,8.292,167047
2024-08-02T04:00:00Z,39.267,89.267,994.845,5.1,8.629000000000000,8.525,8.733,8.629000000000000,167047
2024-08-02T04:30:00Z,42.333,86.4,995.019,5.9,10.003500000000000,10.058,9.949,10.003500000000000,167047
2024-08-02T05:00:00Z,44.8,84.333,995.383,6,10.252000000000000,10.445,10.059,10.252000000000000,167047
2024-08-02T05:30:00Z,46.067,83.133,995.651,5.8,9.894,10.058,9.73,9.894,167047
2024-08-02T06:00:00Z,47.333,82.133,995.907,6,10.071,10.177,9.965,10.071,167047
2024-08-02T06:30:00Z,47.933,81.533,996.171,5.8,9.681000000000000,9.905,9.457,9.681000000000000,167047
2024-08-02T07:00:00Z,48.667,80.867,996.413,5.6,9.3675,9.543,9.192,9.3675,167047
2024-08-02T07:30:00Z,48.933,80.267,996.507,5.5,9.304,9.355,9.253,9.304,167047
2024-08-02T08:00:00Z,49.533,79.267,996.688,5.6,9.389,9.469,9.309,9.389,167047
2024-08-02T08:30:00Z,50.067,79,996.926,5.7,9.4255,9.396,9.455,9.4255,167047
2024-08-02T09:00:00Z,50.333,79.067,997.255,5.3,8.715,8.909,8.521,8.715,167047
2024-08-02T09:30:00Z,50.2,78.133,997.443,5.3,8.9985,9.124,8.873,8.9985,167047
2024-08-02T10:00:00Z,50.6,77.733,997.589,5.7,9.534000000000000,9.684,9.384,9.534000000000000,167047
2024-08-02T10:30:00Z,50.6,77.733,997.633,5.9,9.938,10.025,9.851,9.938,167047
2024-08-02T11:00:00Z,50.667,78,997.717,6,10.0615,10.259,9.864,10.0615,167047
2024-08-02T11:30:00Z,51.067,78,998.021,6.1,10.3485,10.511,10.186,10.3485,167047
2024-08-02T12:00:00Z,51,78.2,998.056,6.5,10.7725,10.896,10.649,10.7725,167047
2024-08-02T12:30:00Z,50.933,77.933,998.168,6.4,10.722,10.933,10.511,10.722,167047
2024-08-02T13:00:00Z,51.4,78,998.387,6,10.048,10.261,9.835,10.048,167047
2024-08-02T13:30:00Z,51,78.2,998.555,6.1,10.311,10.407,10.215,10.311,167047
2024-08-02T14:00:00Z,49.533,80.2,998.965,5.4,8.8785,8.938,8.819,8.8785,167047
2024-08-02T14:30:00Z,48.133,80.867,999.075,5.2,8.605,8.579,8.631,8.605,167047
2024-08-02T15:00:00Z,48.4,81.067,999.177,5.4,8.859,8.945,8.773,8.859,167047
2024-08-02T15:30:00Z,46.8,82.333,999.155,5.1,8.3345,8.443,8.226,8.3345,167047
2024-08-02T16:00:00Z,44.267,84.067,999.113,4.8,7.804,7.831,7.777,7.804,167047
2024-08-02T16:30:00Z,42.067,85.667,999.017,4.7,7.7,7.992,7.408,7.7,167047
2024-08-02T17:00:00Z,40.267,87.133,998.983,4.4,6.994,7.009,6.979,6.994,167047
2024-08-02T17:30:00Z,39.667,88.2,998.989,4.6,7.5920000000000000,7.633,7.551,7.5920000000000000,167047
2024-08-02T18:00:00Z,37.933,89.867,998.908,4.4,7.128,7.285,6.971,7.128,167047
2024-08-02T18:30:00Z,36.467,91.2,998.834,4.4,7.1080000000000000,7.111,7.105,7.1080000000000000,167047
2024-08-02T19:00:00Z,34.4,94.267,998.695,4.5,7.024,7.359,6.689,7.024,167047
2024-08-02T19:30:00Z,31.333,97.533,998.441,4.5,6.979000000000000,7.297,6.661,6.979000000000000,167047
2024-08-02T20:00:00Z,30.533,98,998.242,4.5,6.8685,7.141,6.596,6.8685,167047
2024-08-02T20:30:00Z,28.6,99.933,998.048,4.1,6.221,6.571,5.871,6.221,167047
2024-08-02T21:00:00Z,27.133,101.2,997.781,3.8,5.6015,5.808,5.395,5.6015,167047
2024-08-02T21:30:00Z,26.667,101.667,997.539,3.8,5.818,6.066,5.57,5.818,167047
2024-08-02T22:00:00Z,29.133,100.933,997.41,5.1,8.172,8.509,7.835,8.172,167047
2024-08-02T22:30:00Z,30.933,98.8,997.248,4.8,7.5625,7.961,7.164,7.5625,167047
2024-08-02T23:00:00Z,29.2,101.467,997.124,4.3,6.573,6.847,6.299,6.573,167047
2024-08-02T23:30:00Z,29,100.067,997.029,3.7,5.486000000000000,5.823,5.149,5.486000000000000,167047
2024-08-03T00:00:00Z,28.533,99.867,996.831,3.4,4.907500000000000,5.157,4.658,4.907500000000000,167047
2024-08-03T00:30:00Z,25.6,105.067,996.737,3.2,4.659,5.026,4.292,4.659,167047
2024-08-03T01:00:00Z,25.4,105.333,996.737,3,4.2275,4.551,3.904,4.2275,167047
2024-08-03T01:30:00Z,26.733,102.533,996.751,6.6,8.5855,4.127,13.044,8.5855,167047
2024-08-03T02:00:00Z,27.6,100.533,996.826,8.1,10.148,3.641,16.655,10.148,167047
2024-08-03T02:30:00Z,29.933,96.667,996.999,7.4,9.084,3.209,14.959,9.084,167047
2024-08-03T03:00:00Z,33,92.533,997.18,7,8.547,3.097,13.997,8.547,167047
2024-08-03T03:30:00Z,39.067,87.667,997.402,9.1,12.4465,5.868,19.025,12.4465,167047
2024-08-03T04:00:00Z,43.6,84.067,997.775,8.1,10.919,4.753,17.085,10.919,167047
2024-08-03T04:30:00Z,46.467,81.6,998.131,9,11.9965,4.252,19.741,11.9965,167047
2024-08-03T05:00:00Z,46.467,81.267,998.296,9.5,12.5185,4.111,20.926,12.5185,167047
2024-08-03T05:30:00Z,46.8,80.867,998.439,9.1,11.5295,3.724,19.335,11.5295,167047
2024-08-03T06:00:00Z,46.067,80.467,998.409,8.9,11.541,4.045,19.037,11.541,167047
2024-08-03T06:30:00Z,47.067,79.867,998.421,9.4,12.277000000000000,4.175,20.379,12.277000000000000,167047
2024-08-03T07:00:00Z,47.533,78.733,998.551,9.7,12.86,4.355,21.365,12.86,167047
2024-08-03T07:30:00Z,48.867,78.067,998.699,9.8,12.7405,4.62,20.861,12.7405,167047
2024-08-03T08:00:00Z,48.933,77.2,998.653,9.7,12.727,4.753,20.701,12.727,167047
2024-08-03T08:30:00Z,49.267,76,998.647,9.6,12.511000000000000,4.44,20.582,12.511000000000000,167047
2024-08-03T09:00:00Z,49.267,75.933,998.653,9.2,11.985000000000000,4.277,19.693,11.985000000000000,167047
2024-08-03T09:30:00Z,48.8,74.8,998.551,9.4,12.319000000000000,4.325,20.313,12.319000000000000,167047
2024-08-03T10:00:00Z,48.867,73.667,998.542,9.9,12.907,4.981,20.833,12.907,167047
2024-08-03T10:30:00Z,49.067,73.067,998.213,9.6,12.231,4.047,20.415,12.231,167047
2024-08-03T11:00:00Z,49.533,72.267,998.044,10.3,13.2985,4.157,22.44,13.2985,167047
2024-08-03T11:30:00Z,49.467,71.867,997.949,10.6,13.705,3.889,23.521,13.705,167047
2024-08-03T12:00:00Z,49.067,71.133,998.05,10.3,13.31,3.747,22.873,13.31,167047
2024-08-03T12:30:00Z,49.067,71.2,998.211,10.7,13.92,3.933,23.907,13.92,167047
2024-08-03T13:00:00Z,48.867,71.133,998.278,10.4,13.52,3.671,23.369,13.52,167047
2024-08-03T13:30:00Z,50.067,71.267,998.337,11.2,15.225000000000000,5.089,25.361,15.225000000000000,167047
2024-08-03T14:00:00Z,55.133,68.933,998.403,12.3,17.4675,7.558,27.377,17.481,167047
2024-08-03T14:30:00Z,56.2,68.8,998.511,12.9,18.056,8.319,27.793,18.075,167047
2024-08-03T15:00:00Z,53.467,70.733,998.51,13,18.1695,8.365,27.974,18.2225,167047
2024-08-03T15:30:00Z,50.733,72.133,998.463,12.5,17.2805,7.513,27.048,17.291,167047
2024-08-03T16:00:00Z,47.133,75.267,998.201,11.9,16.1,7.847,24.353,16.1,167047
2024-08-03T16:30:00Z,46.267,76.333,998.021,11.8,16.113,7.887,24.339,16.113,167047
2024-08-03T17:00:00Z,43.933,78.467,997.726,12.3,16.812000000000000,8.026,25.598,16.816000000000000,167047
2024-08-03T17:30:00Z,41.867,80.533,997.459,12,16.4965,7.944,25.049,16.4965,167047
2024-08-03T18:00:00Z,39.533,82,997.252,11.7,15.9625,7.245,24.68,15.9625,167047
2024-08-03T18:30:00Z,35.4,83.933,997.161,10.9,14.88,6.099,23.661,14.88,167047
2024-08-03T19:00:00Z,32.2,85.533,996.96,9.4,12.585,5.451,19.719,12.585,167047
2024-08-03T19:30:00Z,30.6,88.467,996.683,8.5,11.442500000000000,5.487,17.398,11.442500000000000,167047
2024-08-03T20:00:00Z,28.4,91.533,996.319,10.4,14.4075,5.724,23.091,14.4145,167047
2024-08-03T20:30:00Z,29.2,91.067,996.226,11.6,16.181,6.287,26.075,16.1885,167047
2024-08-03T21:00:00Z,27.2,94.8,995.966,11.1,15.2395,6.507,23.972,15.258500000000000,167047
2024-08-03T21:30:00Z,25.2,98.133,995.565,8.5,11.67,6.278,17.062,11.67,167047
2024-08-03T22:00:00Z,24.6,99.4,994.986,4,5.865,6.105,5.625,5.865,167047
2024-08-03T22:30:00Z,26.533,98.733,994.675,5,7.711,8.019,7.403,7.711,167047
2024-08-03T23:00:00Z,27.067,98.333,994.567,5.3,8.0475,8.251,7.844,8.0475,167047
2024-08-03T23:30:00Z,27.467,98.067,994.153,5.3,8.0615,8.46,7.663,8.0615,167047
2024-08-04T00:00:00Z,27.533,97.867,993.803,5.1,7.7815,8.047,7.516,7.7815,167047
2024-08-04T00:30:00Z,26.4,99.267,993.445,5.3,8.0495,8.319,7.78,8.0495,167047
2024-08-04T01:00:00Z,26.133,99.933,993.343,5.4,8.3255,8.618,8.033,8.3255,167047
