time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-01T12:00:00Z,43.333,75.733,1009.186,1.4,1.5935000000000000,1.665,1.522,1.5935000000000000,171237
2024-08-01T12:30:00Z,43.467,75.733,1009.355,1.3,1.2775000000000000,1.416,1.139,1.2775000000000000,171237
2024-08-01T13:00:00Z,41.867,77.467,1009.454,1.2,1.1275,1.166,1.089,1.1275,171237
2024-08-01T13:30:00Z,42,77.133,1009.695,1.1,1.1,1.199,1.001,1.1,171237
2024-08-01T14:00:00Z,42.267,77.067,1009.908,1.2,1.209,1.261,1.157,1.209,171237
2024-08-01T14:30:00Z,42.933,77,1010,1.2,1.205,1.289,1.121,1.205,171237
2024-08-01T15:00:00Z,42.133,78.133,1010.079,1.2,1.27,1.361,1.179,1.27,171237
2024-08-01T15:30:00Z,41.533,79.467,1010.139,1.3,1.3000000000000000,1.275,1.325,1.3000000000000000,171237
2024-08-01T16:00:00Z,40.867,80.067,1010.048,1.3,1.399,1.505,1.293,1.399,171237
2024-08-01T16:30:00Z,40.6,80.8,1009.957,1.5,1.774,1.909,1.639,1.774,171237
2024-08-01T17:00:00Z,40.867,81.4,1009.769,1.8,2.4035,2.534,2.273,2.4035,171237
2024-08-01T17:30:00Z,39.667,82.667,1009.675,2,2.6325000000000000,2.799,2.466,2.6325000000000000,171237
2024-08-01T18:00:00Z,38.667,83.8,1009.689,1.9,2.628,2.775,2.481,2.628,171237
2024-08-01T18:30:00Z,38.067,84.133,1009.471,2.2,3.1275,3.241,3.014,3.1275,171237
2024-08-01T19:00:00Z,38.267,84.8,1009.291,2.5,3.8310000000000000,4.017,3.645,3.8310000000000000,171237
2024-08-01T19:30:00Z,36.733,87.133,1009.191,3,4.682,4.975,4.389,4.682,171237
2024-08-01T20:00:00Z,35.533,87.6,1008.947,3.2,5.334,5.487,5.181,5.334,171237
2024-08-01T20:30:00Z,34,90.133,1008.711,3.5,5.7325,5.926,5.539,5.7325,171237
2024-08-01T21:00:00Z,32.2,92.333,1008.594,3.4,5.42,6.043,4.797,5.42,171237
2024-08-01T21:30:00Z,31.6,93.467,1008.433,4.6,6.5875,6.404,6.771,6.5875,171237
2024-08-01T22:00:00Z,29.733,95.2,1008.227,3.8,5.968500000000000,6.482,5.455,5.968500000000000,171237
2024-08-01T22:30:00Z,28,96.267,1008.029,3.3,5.227,6.085,4.369,5.227,171237
2024-08-01T23:00:00Z,26.867,98.467,1007.712,3.5,5.5115,6.135,4.888,5.5115,171237
2024-08-01T23:30:00Z,26.75,98.85,1007.629,3.6,6.0525,6.768,5.337,5.9055,171237
2024-08-02T00:00:00Z,25.6,100,1007.519,3.3,5.2135,5.939,4.488,5.2135,171237
2024-08-02T00:30:00Z,24.6,101.067,1007.269,3.1,4.859,5.531,4.187,4.859,171237
2024-08-02T01:00:00Z,23.333,101.467,1007.153,2.8,4.356,4.897,3.815,4.356,171237
2024-08-02T01:30:00Z,23.267,101.833,1007.12,2.8,4.2885,4.821,3.756,4.2885,171237
2024-08-02T02:00:00Z,25.533,99.533,1007.113,3.1,4.8685,5.502,4.235,4.8685,171237
2024-08-02T02:30:00Z,27.4,98,1007.123,3.2,5.1690000000000000,5.749,4.589,5.1690000000000000,171237
2024-08-02T03:00:00Z,30.267,94.467,1007.273,3.4,5.511,6.149,4.873,5.511,171237
2024-08-02T03:30:00Z,31.467,92.2,1007.551,3.4,5.9975000000000000,6.24,5.755,5.9975000000000000,171237
2024-08-02T04:00:00Z,33.467,90.2,1007.749,3.8,6.503,6.907,6.099,6.503,171237
2024-08-02T04:30:00Z,35.733,88.6,1007.985,3.8,6.639,6.953,6.325,6.639,171237
2024-08-02T05:00:00Z,37.067,87.267,1008.177,3.7,6.439500000000000,6.86,6.019,6.439500000000000,171237
2024-08-02T05:30:00Z,37.733,86.067,1008.398,3.4,5.9175,6.153,5.682,5.9175,171237
2024-08-02T06:00:00Z,38.467,85.333,1008.879,3.3,5.6115000000000000,5.889,5.334,5.6115000000000000,171237
2024-08-02T06:30:00Z,39.733,84.133,1009.104,3.6,6.2035,6.43,5.977,6.2035,171237
2024-08-02T07:00:00Z,40.133,84,1009.167,3.6,6.215,6.617,5.813,6.215,171237
2024-08-02T07:30:00Z,40.267,83,1009.449,3.3,5.636,5.932,5.34,5.636,171237
2024-08-02T08:00:00Z,41.067,82.333,1009.575,3.3,5.5905000000000000,5.902,5.279,5.5905000000000000,171237
2024-08-02T08:30:00Z,41.133,82,1009.685,3.3,5.496,5.71,5.282,5.496,171237
2024-08-02T09:00:00Z,42,81.133,1010.095,3.1,5.204,5.467,4.941,5.204,171237
2024-08-02T09:30:00Z,42.467,80.6,1010.431,3.1,5.043000000000000,5.217,4.869,5.043000000000000,171237
2024-08-02T10:00:00Z,42.933,80,1010.576,3.2,5.264000000000000,5.481,5.047,5.264000000000000,171237
2024-08-02T10:30:00Z,42.267,80.733,1010.711,3.1,5.2010000000000000,5.323,5.079,5.2010000000000000,171237
2024-08-02T11:00:00Z,42.333,81,1010.639,3.4,5.577,5.843,5.311,5.577,171237
2024-08-02T11:30:00Z,41.667,81,1010.857,3.1,5.061,5.097,5.025,5.061,171237
2024-08-02T12:00:00Z,42.267,81,1010.97,3,4.9095000000000000,5.084,4.735,4.9095000000000000,171237
2024-08-02T12:30:00Z,42.267,81,1011.047,2.9,4.743,4.841,4.645,4.743,171237
2024-08-02T13:00:00Z,43.75,80.333,1011.314,2.8,4.463,4.585,4.341,4.463,171237
2024-08-02T13:30:00Z,42.667,80.933,1011.515,3.1,4.915,5.001,4.829,4.915,171237
2024-08-02T14:00:00Z,43.333,80.667,1011.865,3.3,5.218,5.248,5.188,5.218,171237
2024-08-02T14:30:00Z,42.067,81.4,1012.05,3.6,5.7795000000000000,5.96,5.599,5.7795000000000000,171237
2024-08-02T15:00:00Z,42.4,81.467,1012.234,3.7,6.0735,6.253,5.894,6.0735,171237
2024-08-02T15:30:00Z,41.733,81.8,1012.289,4,6.5535,6.787,6.32,6.5535,171237
2024-08-02T16:00:00Z,41.2,81.8,1012.349,4.1,6.7615,6.954,6.569,6.7615,171237
2024-08-02T16:30:00Z,41.2,82.8,1012.193,4.3,7.042,7.281,6.803,7.042,171237
2024-08-02T17:00:00Z,40.667,83.667,1012.087,4.3,7.156000000000000,7.529,6.783,7.156000000000000,171237
2024-08-02T17:30:00Z,39.667,84.667,1012.187,4.3,7.1240000000000000,7.481,6.767,7.1240000000000000,171237
2024-08-02T18:00:00Z,39,85.8,1012.15,4.5,7.487,7.863,7.111,7.487,171237
2024-08-02T18:30:00Z,37.333,87.6,1011.97,4.4,7.269,7.614,6.924,7.269,171237
2024-08-02T19:00:00Z,36.333,87.933,1011.866,4,6.7015,6.924,6.479,6.7015,171237
2024-08-02T19:30:00Z,35.733,89.067,1011.801,4.2,6.968,7.301,6.635,6.968,171237
2024-08-02T20:00:00Z,35.067,89.733,1011.722,4.2,6.851,7.157,6.545,6.851,171237
2024-08-02T20:30:00Z,33.6,91.933,1011.589,3.3,5.4315,5.707,5.156,5.4315,171237
2024-08-02T21:00:00Z,32.933,93,1011.515,4,6.096,6.39,5.802,6.096,171237
2024-08-02T21:30:00Z,31.867,94.667,1011.255,3.9,6.1155,6.598,5.633,6.1155,171237
2024-08-02T22:00:00Z,30.733,95.6,1010.983,3.6,5.7425,6.336,5.149,5.7425,171237
2024-08-02T22:30:00Z,29.4,97.733,1010.711,3.3,5.306,6.089,4.523,5.306,171237
2024-08-02T23:00:00Z,28.067,98.533,1010.569,3.1,4.684,5.378,3.99,4.684,171237
2024-08-02T23:30:00Z,26.6,98,1010.415,2,2.51,3.046,1.974,2.51,171237
2024-08-03T00:00:00Z,26.333,96.133,1010.193,2.1,2.6370000000000000,2.881,2.393,2.6370000000000000,171237
2024-08-03T00:30:00Z,27.333,94.667,1010.002,2,2.5395000000000000,2.842,2.237,2.5395000000000000,171237
2024-08-03T01:00:00Z,27.8,94.467,1009.966,2.4,2.877,3.221,2.533,2.877,171237
2024-08-03T01:30:00Z,30.467,91.6,1009.957,2.1,2.9385000000000000,3.446,2.431,2.9385000000000000,171237
2024-08-03T02:00:00Z,32.667,89.8,1010.104,2.3,3.6,3.758,3.442,3.6,171237
2024-08-03T02:30:00Z,35.667,86.133,1010.294,2.4,3.699,3.881,3.517,3.699,171237
2024-08-03T03:00:00Z,38.467,83.867,1010.436,2.5,3.9175000000000000,4.134,3.701,3.9175000000000000,171237
2024-08-03T03:30:00Z,42.6,81,1010.645,2.8,4.306,4.517,4.095,4.306,171237
2024-08-03T04:00:00Z,39.533,84.467,1010.903,2.9,4.3065,4.323,4.29,4.3065,171237
2024-08-03T04:30:00Z,38.6,84.6,1011.217,2.7,4.09,4.227,3.953,4.09,171237
2024-08-03T05:00:00Z,39.8,83.733,1011.351,2.5,3.7275,3.87,3.585,3.7275,171237
2024-08-03T05:30:00Z,41.067,82.333,1011.462,4,5.2195,5.28,5.159,5.922500000000000,171237
2024-08-03T06:00:00Z,42,81.6,1011.564,2.5,3.698,3.835,3.561,3.698,171237
2024-08-03T06:30:00Z,42,80.667,1011.596,2.5,3.646,3.765,3.527,3.646,171237
2024-08-03T07:00:00Z,42.333,79.867,1011.637,6.8,8.182,8.301,8.063,10.358,171237
2024-08-03T07:30:00Z,43,78.933,1011.667,2.7,4.004,4.131,3.877,4.004,171237
2024-08-03T08:00:00Z,43.8,78,1011.827,3.1,4.884,5.035,4.733,4.884,171237
2024-08-03T08:30:00Z,44.267,77,1011.947,3.5,5.614,5.885,5.343,5.614,171237
2024-08-03T09:00:00Z,44.4,77,1011.964,4,6.3420000000000000,6.607,6.077,6.3420000000000000,171237
2024-08-03T09:30:00Z,44.6,76.933,1011.949,4.1,6.640000000000000,6.812,6.468,6.640000000000000,171237
2024-08-03T10:00:00Z,45.133,76.133,1011.815,4.2,6.7955000000000000,6.996,6.595,6.7955000000000000,171237
2024-08-03T10:30:00Z,45.133,75.8,1011.677,4.1,6.4830000000000000,6.517,6.449,6.4830000000000000,171237
2024-08-03T11:00:00Z,45,75.933,1011.303,3.9,6.339,6.567,6.111,6.339,171237
2024-08-03T11:30:00Z,44.933,75.867,1011.14,3.7,5.9615,6.131,5.792,5.9615,171237
2024-08-03T12:00:00Z,45,75.2,1011.179,3.5,5.5810000000000000,5.667,5.495,5.5810000000000000,171237
2024-08-03T12:30:00Z,44.333,75.933,1011.403,3.4,5.341000000000000,5.353,5.329,5.341000000000000,171237
2024-08-03T13:00:00Z,42.467,76.267,1011.535,3.2,5.074,5.205,4.943,5.074,171237
2024-08-03T13:30:00Z,42.533,76.067,1011.597,3,4.659,4.686,4.632,4.659,171237
2024-08-03T14:00:00Z,43.667,75.667,1011.62,2.6,3.944,4.088,3.8,3.944,171237
2024-08-03T14:30:00Z,43,76.867,1011.729,2.7,4.109,4.148,4.07,4.109,171237
2024-08-03T15:00:00Z,43.2,76.733,1011.67,3.1,4.828000000000000,4.846,4.81,4.828000000000000,171237
2024-08-03T15:30:00Z,42.4,77.6,1011.638,3.3,5.088,5.151,5.025,5.088,171237
2024-08-03T16:00:00Z,41.867,77.933,1011.557,3.5,5.6240000000000000,5.729,5.519,5.6240000000000000,171237
2024-08-03T16:30:00Z,40.6,78.933,1011.406,3.6,5.666,5.906,5.426,5.666,171237
2024-08-03T17:00:00Z,39.467,79.6,1011.187,3.6,5.646,5.769,5.523,5.6740000000000000,171237
2024-08-03T17:30:00Z,39,79.933,1010.97,3.8,6.2475000000000000,6.442,6.053,6.2475000000000000,171237
2024-08-03T18:00:00Z,38.733,79.867,1010.785,3.9,6.378,6.658,6.098,6.378,171237
2024-08-03T18:30:00Z,38.667,80.533,1010.688,3.6,5.7595,5.893,5.626,5.7595,171237
2024-08-03T19:00:00Z,37.2,81.4,1010.53,3.4,5.344000000000000,5.491,5.197,5.345000000000000,171237
2024-08-03T19:30:00Z,35.933,82.867,1010.283,3.3,5.2745,5.406,5.143,5.2745,171237
2024-08-03T20:00:00Z,34.533,84.533,1009.897,3.4,5.314500000000000,5.506,5.123,5.314500000000000,171237
2024-08-03T20:30:00Z,33.467,86.133,1009.54,3.3,5.2435,5.368,5.119,5.2435,171237
2024-08-03T21:00:00Z,32.333,88.133,1009.263,3.3,5.3920000000000000,5.599,5.185,5.3920000000000000,171237
2024-08-03T21:30:00Z,30.467,90.333,1008.944,3.5,5.46,5.766,5.154,5.46,171237
2024-08-03T22:00:00Z,30.067,91.667,1008.458,3.4,5.302,5.693,4.911,5.302,171237
2024-08-03T22:30:00Z,27.467,94.667,1007.996,3.5,5.1685,5.652,4.685,5.1685,171237
2024-08-03T23:00:00Z,26.3,96,1007.714,3.3,4.9975000000000000,5.523,4.472,4.9975000000000000,171237
2024-08-03T23:30:00Z,25.2,96.267,1007.376,3.3,4.9775,5.604,4.351,4.9775,171237
2024-08-04T00:00:00Z,24.533,95.333,1006.926,3.1,4.7185,5.318,4.119,4.7185,171237
2024-08-04T00:30:00Z,24.2,95.4,1006.534,3.2,4.718,5.317,4.119,4.718,171237
2024-08-04T01:00:00Z,23.267,97.867,1006.329,3.3,4.865,5.416,4.314,4.865,171237
2024-08-04T01:30:00Z,23.267,98.8,1006.146,3.2,4.741,5.38,4.102,4.741,171237
2024-08-04T02:00:00Z,24.333,97.8,1006.037,3.3,4.986,5.539,4.433,4.986,171237
2024-08-04T02:30:00Z,25.8,96.333,1005.881,3.6,5.6900000000000000,6.187,5.193,5.6900000000000000,171237
2024-08-04T03:00:00Z,28.333,93.867,1005.778,3.8,6.077,6.694,5.46,6.077,171237
2024-08-04T03:30:00Z,31.8,90.867,1005.741,3.9,6.609500000000000,6.937,6.282,6.609500000000000,171237
2024-08-04T04:00:00Z,33.633,88.567,1005.78,6.2,9.7335,10.314,9.153,10.348000000000000,171237
2024-08-04T04:30:00Z,34.933,86.733,1005.897,4.8,8.262,8.615,7.909,8.262,171237
2024-08-04T05:00:00Z,35.867,86,1005.878,4.5,7.6065000000000000,7.858,7.355,7.6065000000000000,171237
2024-08-04T05:30:00Z,37.467,85.4,1005.974,3.4,5.6465,6,5.293,5.6465,171237
2024-08-04T06:00:00Z,38.6,84.6,1006.129,3.5,5.7715,5.923,5.62,5.7715,171237
2024-08-04T06:30:00Z,39.733,83.733,1006.293,2.9,4.6715,4.85,4.493,4.6715,171237
2024-08-04T07:00:00Z,40.933,82.667,1006.399,2.5,3.662,3.866,3.458,3.662,171237
2024-08-04T07:30:00Z,41,81.667,1006.514,2.9,4.4355,4.647,4.224,4.4355,171237
2024-08-04T08:00:00Z,41.6,80.667,1006.562,3.3,5.0405,5.319,4.762,5.0405,171237
2024-08-04T08:30:00Z,42.533,79.667,1006.591,3.4,5.3325,5.383,5.282,5.3325,171237
2024-08-04T09:00:00Z,43.333,78.6,1006.73,3.5,5.589,5.871,5.307,5.589,171237
2024-08-04T09:30:00Z,43.667,77.8,1006.855,3.7,5.891,6.015,5.767,5.891,171237
2024-08-04T10:00:00Z,44.6,76.867,1006.837,4,6.375,6.662,6.088,6.375,171237
2024-08-04T10:30:00Z,45.017,75.933,1006.811,4.2,6.6740000000000000,7.019,6.329,6.6740000000000000,171237
2024-08-04T11:00:00Z,45.2,75.467,1006.752,4.2,6.7455,6.864,6.627,6.7455,171237
2024-08-04T11:30:00Z,45.417,75,1006.746,4.2,6.827,6.98,6.674,6.827,171237
2024-08-04T12:00:00Z,45.333,75,1006.831,4.1,6.589500000000000,6.901,6.278,6.589500000000000,171237
2024-08-04T12:30:00Z,45,75.6,1006.883,4.2,6.752,6.978,6.526,6.752,171237
2024-08-04T13:00:00Z,45,75.667,1006.909,4.5,7.2145,7.428,7.001,7.2145,171237
2024-08-04T13:30:00Z,44.933,75.733,1007.133,4.4,6.9795,7.047,6.912,6.9795,171237
2024-08-04T14:00:00Z,43.667,76.2,1007.235,4.5,7.0235,7.223,6.824,7.0235,171237
2024-08-04T14:30:00Z,43,76.533,1007.307,4,6.34,6.567,6.113,6.34,171237
2024-08-04T15:00:00Z,43.133,76.533,1007.376,4,6.255,6.383,6.127,6.255,171237
2024-08-04T15:30:00Z,42,77.467,1007.395,4.1,6.3945,6.555,6.234,6.3945,171237
2024-08-04T16:00:00Z,42,77.867,1007.449,4.1,6.536,6.627,6.445,6.536,171237
2024-08-04T16:30:00Z,41.233,78.683,1007.503,4.2,6.5565,6.663,6.45,6.5565,171237
2024-08-04T17:00:00Z,40.667,79.533,1007.429,4.5,7.0810000000000000,7.187,6.975,7.0810000000000000,171237
2024-08-04T17:30:00Z,39.6,79.933,1007.413,4,6.306,6.405,6.207,6.306,171237
2024-08-04T18:00:00Z,39.483,80.217,1007.269,3.8,5.9895,5.974,6.005,5.9895,171237
2024-08-04T18:30:00Z,38.8,80.8,1007.063,3.5,5.5015,5.789,5.214,5.5015,171237
2024-08-04T19:00:00Z,37.867,81.667,1006.841,3,4.6645,4.86,4.469,4.6645,171237
2024-08-04T19:30:00Z,36.8,82.733,1006.71,2.9,4.399,4.635,4.163,4.399,171237
2024-08-04T20:00:00Z,35.667,84.6,1006.479,2.9,4.6185,4.771,4.466,4.6185,171237
2024-08-04T20:30:00Z,33.667,86.533,1006.365,2.8,4.203,4.447,3.959,4.203,171237
2024-08-04T21:00:00Z,32.4,88.333,1006.267,2.6,3.9250000000000000,4.001,3.849,3.9250000000000000,171237
2024-08-04T21:30:00Z,30.067,90.067,1006.036,2.8,4.2405,4.359,4.122,4.245,171237
2024-08-04T22:00:00Z,28.4,92,1005.807,2.7,3.885,4.264,3.506,3.885,171237
2024-08-04T22:30:00Z,26.8,95.067,1005.658,2.5,3.4275,4.048,2.807,3.4275,171237
2024-08-04T23:00:00Z,24.6,97.467,1005.405,2.3,2.9635,3.47,2.457,2.9635,171237
2024-08-04T23:30:00Z,23.467,98.267,1005.237,2,2.5325,3.12,1.945,2.5325,171237
2024-08-05T00:00:00Z,23.067,99.067,1005.083,2.2,2.802,3.239,2.365,2.802,171237
2024-08-05T00:30:00Z,22.867,100.733,1004.852,2.5,3.4505,3.892,3.009,3.4505,171237
2024-08-05T01:00:00Z,22.2,102.8,1004.603,3,4.3095,4.796,3.823,4.3095,171237
2024-08-05T01:30:00Z,23.2,102.133,1004.445,3.3,4.773,5.173,4.373,4.773,171237
2024-08-05T02:00:00Z,24.8,98.733,1004.446,3.5,5.0645,5.601,4.528,5.0645,171237
2024-08-05T02:30:00Z,25.733,96.067,1004.501,3.5,5.035,5.675,4.395,5.035,171237
2024-08-05T03:00:00Z,27.8,92.6,1004.527,3.4,5.083,5.437,4.729,5.083,171237
2024-08-05T03:30:00Z,30.2,89.867,1004.546,3.6,5.515000000000000,5.764,5.266,5.515000000000000,171237
2024-08-05T04:00:00Z,32.333,87.4,1004.875,3.7,5.797500000000000,5.963,5.632,5.797500000000000,171237
2024-08-05T04:30:00Z,34.133,85.8,1005.207,3.9,6.2365000000000000,6.463,6.01,6.2365000000000000,171237
2024-08-05T05:00:00Z,35.867,84.267,1005.399,3.9,6.403,6.661,6.145,6.403,171237
2024-08-05T05:30:00Z,37.133,82.733,1005.669,4.1,6.545,6.793,6.297,6.545,171237
2024-08-05T06:00:00Z,38.4,81.533,1005.772,4.1,6.633000000000000,7.012,6.254,6.633000000000000,171237
2024-08-05T06:30:00Z,39.067,80.133,1005.897,4.2,6.6645,7.07,6.259,6.6645,171237
2024-08-05T07:00:00Z,40.133,78.8,1006.189,4.3,6.9030000000000000,7.143,6.663,6.9030000000000000,171237
2024-08-05T07:30:00Z,41.4,77.8,1006.288,4.5,7.391,7.703,7.079,7.391,171237
2024-08-05T08:00:00Z,42.133,76.733,1006.335,4.4,7.198,7.594,6.802,7.198,171237
2024-08-05T08:30:00Z,43,76,1006.52,4.5,7.3135000000000000,7.616,7.011,7.3135000000000000,171237
2024-08-05T09:00:00Z,43.667,75.533,1006.691,4.5,7.39,7.789,6.991,7.39,171237
2024-08-05T09:30:00Z,44.133,75.2,1006.933,4.8,7.776,8.029,7.523,7.776,171237
2024-08-05T10:00:00Z,43.333,75.933,1007.147,4.5,7.271,7.466,7.076,7.271,171237
2024-08-05T10:30:00Z,41.6,76.733,1007.356,4.3,6.890500000000000,7.061,6.72,6.890500000000000,171237
2024-08-05T11:00:00Z,40.4,77,1007.4,4.1,6.4135,6.623,6.204,6.4135,171237
2024-08-05T11:30:00Z,41,77,1007.492,4.1,6.553,6.617,6.489,6.553,171237
2024-08-05T12:00:00Z,41.133,76.4,1007.543,4.2,6.6955,6.974,6.417,6.6955,171237
2024-08-05T12:30:00Z,41.867,76,1007.767,4,6.3740000000000000,6.538,6.21,6.3740000000000000,171237
2024-08-05T13:00:00Z,41.6,76,1008.001,3.9,6.056,6.256,5.856,6.056,171237
2024-08-05T13:30:00Z,41.333,76,1008.183,4,6.2220000000000000,6.333,6.111,6.2220000000000000,171237
2024-08-05T14:00:00Z,40.8,76.067,1008.225,3.8,6.0275,6.113,5.942,6.0275,171237
2024-08-05T14:30:00Z,40.2,76.733,1008.271,3.9,6.076500000000000,6.226,5.927,6.076500000000000,171237
2024-08-05T15:00:00Z,39.6,77.533,1008.412,3.5,5.5255,5.697,5.354,5.5255,171237
2024-08-05T15:30:00Z,37.2,79,1008.599,3.8,6.1055,6.336,5.875,6.1055,171237
2024-08-05T16:00:00Z,39.867,77,1008.645,4.1,6.4235,6.646,6.201,6.4235,171237
2024-08-05T16:30:00Z,36.8,79,1008.777,4.3,6.8315,7.115,6.548,6.8315,171237
2024-08-05T17:00:00Z,36.667,79.4,1008.939,4.5,7.164,7.585,6.743,7.164,171237
2024-08-05T17:30:00Z,37,79.067,1008.988,4.6,7.494,7.707,7.281,7.494,171237
2024-08-05T18:00:00Z,36.6,79.267,1008.938,4.6,7.4,7.533,7.267,7.4,171237
2024-08-05T18:30:00Z,36.267,79.533,1008.942,4.1,6.5715,6.807,6.336,6.5715,171237
2024-08-05T19:00:00Z,35.867,80.267,1008.941,4.2,6.6425,6.771,6.514,6.6425,171237
2024-08-05T19:30:00Z,35.2,81.6,1008.837,4,6.5215,6.65,6.393,6.5215,171237
2024-08-05T20:00:00Z,34.8,82.6,1008.757,4,6.2715,6.346,6.197,6.2715,171237
2024-08-05T20:30:00Z,33.933,83.133,1008.664,3.7,5.8835,6.055,5.712,5.8835,171237
2024-08-05T21:00:00Z,33.333,84.333,1008.517,3,4.591,4.785,4.397,4.591,171237
2024-08-05T21:30:00Z,32.6,85.4,1008.381,2.4,3.468,3.555,3.381,3.468,171237
2024-08-05T22:00:00Z,31.267,87.067,1008.297,2.1,2.833,3.003,2.663,2.833,171237
2024-08-05T22:30:00Z,29.4,89.2,1008.175,2,2.607,2.753,2.461,2.607,171237
2024-08-05T23:00:00Z,27.933,91.267,1007.974,2.1,2.9530000000000000,3.157,2.749,2.9530000000000000,171237
2024-08-05T23:30:00Z,27.267,91.8,1007.799,2.2,3.182,3.475,2.889,3.182,171237
2024-08-06T00:00:00Z,27.067,92.4,1007.767,2.6,3.8755000000000000,4.093,3.658,3.8755000000000000,171237
2024-08-06T00:30:00Z,25.933,93.2,1007.719,2.9,4.2665,4.596,3.937,4.2665,171237
2024-08-06T01:00:00Z,24.6,94.867,1007.733,3.1,4.262500000000000,4.661,3.864,4.262500000000000,171237
2024-08-06T01:30:00Z,24.4,94.133,1007.653,3.2,4.7445,5.077,4.412,4.7445,171237
2024-08-06T02:00:00Z,26.333,90.667,1007.688,3.3,5.2275,5.433,5.022,5.2275,171237
2024-08-06T02:30:00Z,28.267,88.533,1007.817,3.3,5.195,5.381,5.009,5.195,171237
2024-08-06T03:00:00Z,31,85.267,1008.119,3.2,5.024,5.125,4.923,5.024,171237
2024-08-06T03:30:00Z,33.667,82.667,1008.427,3.1,4.8295,4.948,4.711,4.8295,171237
2024-08-06T04:00:00Z,35.133,81.333,1008.87,3.2,5.029,5.118,4.94,5.029,171237
2024-08-06T04:30:00Z,37.2,78.933,1009.323,3.2,5.1,5.21,4.99,5.1,171237
2024-08-06T05:00:00Z,38.867,77.267,1009.565,3.5,5.5275,5.709,5.346,5.5275,171237
2024-08-06T05:30:00Z,39.567,76.35,1009.857,4.5,6.9375,7.199,6.676,7.109500000000000,171237
2024-08-06T06:00:00Z,40,75.4,1010.009,4,6.2265,6.354,6.099,6.2265,171237
2024-08-06T06:30:00Z,40.75,74.7,1010.191,4.1,6.6375,6.831,6.444,6.6375,171237
2024-08-06T07:00:00Z,41.533,74,1010.355,4,6.4175,6.629,6.206,6.4175,171237
2024-08-06T07:30:00Z,41.867,74.533,1010.412,3.7,5.697,5.947,5.447,5.697,171237
2024-08-06T08:00:00Z,42.083,74.433,1010.456,3.3,5.1275000000000000,5.327,4.928,5.1275000000000000,171237
2024-08-06T08:30:00Z,42,74.733,1010.578,3.1,4.67,4.873,4.467,4.67,171237
2024-08-06T09:00:00Z,42.067,74.8,1010.526,3.1,4.716,4.814,4.618,4.716,171237
2024-08-06T09:30:00Z,42,74.933,1010.614,3,4.517,4.581,4.453,4.517,171237
2024-08-06T10:00:00Z,42,74.533,1010.861,2.8,4.184000000000000,4.435,3.933,4.184000000000000,171237
2024-08-06T10:30:00Z,41.6,74.333,1011.011,3,4.484,4.647,4.321,4.484,171237
2024-08-06T11:00:00Z,40.333,75.533,1011.188,3,4.4295,4.656,4.203,4.4295,171237
2024-08-06T11:30:00Z,40,75.933,1011.54,3.4,5.288,5.403,5.173,5.288,171237
2024-08-06T12:00:00Z,40,76,1011.819,4.2,6.512500000000000,6.704,6.321,6.512500000000000,171237
2024-08-06T12:30:00Z,40,75.2,1012.127,4.3,6.847,6.98,6.714,6.847,171237
2024-08-06T13:00:00Z,40.333,75,1012.381,4.5,7.1155,7.266,6.965,7.1155,171237
2024-08-06T13:30:00Z,40.267,75,1012.581,4.7,7.4805,7.628,7.333,7.4805,171237
2024-08-06T14:00:00Z,39.4,75.667,1012.959,4.9,7.6935,7.897,7.49,7.6935,171237
2024-08-06T14:30:00Z,39.55,75.7,1013.171,4.9,7.886000000000000,8.059,7.713,7.886000000000000,171237
2024-08-06T15:00:00Z,41.067,75.933,1013.481,4.5,6.984,7.039,6.929,6.984,171237
2024-08-06T15:30:00Z,41.933,76,1013.711,4.5,7.2085,7.486,6.931,7.2085,171237
2024-08-06T16:00:00Z,43,75.333,1013.737,4.4,6.7595,6.854,6.665,6.7595,171237
2024-08-06T16:30:00Z,40.4,76.667,1013.854,3.8,5.7995,5.989,5.61,5.7995,171237
2024-08-06T17:00:00Z,39.4,77.267,1013.972,3.6,5.546000000000000,5.491,5.601,5.546000000000000,171237
2024-08-06T17:30:00Z,38.2,77.867,1014.015,3.9,5.969000000000000,6.077,5.861,5.969000000000000,171237
2024-08-06T18:00:00Z,38.067,77.467,1014.164,4,6.1865000000000000,6.301,6.072,6.1865000000000000,171237
2024-08-06T18:30:00Z,38.467,77.733,1014.335,3.9,6.073,6.241,5.905,6.073,171237
2024-08-06T19:00:00Z,36.6,79.267,1014.372,3.7,5.5725,5.718,5.427,5.5725,171237
2024-08-06T19:30:00Z,35.4,80.267,1014.373,4,6.101,6.167,6.035,6.101,171237
2024-08-06T20:00:00Z,34.533,80.867,1014.271,4,6.282,6.419,6.145,6.282,171237
2024-08-06T20:30:00Z,32.933,82.2,1014.183,4.3,6.699,6.841,6.557,6.699,171237
2024-08-06T21:00:00Z,31.733,83.867,1014.131,4.6,7.333,7.523,7.143,7.333,171237
2024-08-06T21:30:00Z,31.067,83.933,1014.003,4.5,7.168,7.493,6.843,7.168,171237
2024-08-06T22:00:00Z,30.267,84.467,1013.913,4.4,7.089,7.35,6.828,7.089,171237
2024-08-06T22:30:00Z,29.6,85.533,1013.676,4.5,7.2780000000000000,7.613,6.943,7.2780000000000000,171237
