time_stamp,humidity,temperature,pressure,pm2.5_alt,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm2.5_cf_1,sensor_index
2024-08-16T23:00:00Z,27.867,86.867,1001.553,2.8,3.83,4.174,3.486,3.83,71029
2024-08-16T23:30:00Z,28.8,84.933,1001.355,2.8,3.8070000000000000,4.243,3.371,3.8070000000000000,71029
2024-08-17T00:00:00Z,30.667,83.067,1001.139,3.2,4.589500000000000,4.967,4.212,4.589500000000000,71029
2024-08-17T00:30:00Z,30.6,83.867,1000.902,3.4,4.905000000000000,5.319,4.491,4.905000000000000,71029
2024-08-17T01:00:00Z,30.333,83.6,1000.787,3.5,5.087,5.493,4.681,5.087,71029
2024-08-17T01:30:00Z,31.733,81.8,1000.718,3.5,5.0565,5.592,4.521,5.0565,71029
2024-08-17T02:00:00Z,33.2,80.2,1000.761,3.6,5.1505,5.817,4.484,5.1505,71029
2024-08-17T02:30:00Z,34.733,78.467,1000.777,3.7,5.3735,5.774,4.973,5.3735,71029
2024-08-17T03:00:00Z,36.867,76.667,1000.796,3.9,5.793000000000000,6.249,5.337,5.793000000000000,71029
2024-08-17T03:30:00Z,39.2,74.6,1000.916,4.1,6.134,6.625,5.643,6.134,71029
2024-08-17T04:00:00Z,41.667,72.6,1000.989,4.1,6.2170000000000000,6.771,5.663,6.2170000000000000,71029
2024-08-17T04:30:00Z,43.267,71.333,1000.899,4.5,7.0025000000000000,7.481,6.524,7.0025000000000000,71029
2024-08-17T05:00:00Z,44.733,70.2,1000.805,4.6,7.173500000000000,7.612,6.735,7.173500000000000,71029
2024-08-17T05:30:00Z,46.4,69.2,1000.753,4.6,7.25,7.798,6.702,7.25,71029
2024-08-17T06:00:00Z,47.267,68.533,1000.537,4.9,7.8865,8.365,7.408,7.8865,71029
2024-08-17T06:30:00Z,49,67.333,1000.389,5.4,8.65,9.207,8.093,8.65,71029
2024-08-17T07:00:00Z,50.333,66.4,1000.283,6.3,10.171,10.529,9.813,10.171,71029
2024-08-17T07:30:00Z,51.733,65.533,1000.149,7.3,12.192,12.467,11.917,12.192,71029
2024-08-17T08:00:00Z,53.4,64.933,999.957,8.5,14.511,15.264,13.758,14.511,71029
2024-08-17T08:30:00Z,54.733,64.067,999.8,9.3,16.26,17.245,15.275,16.26,71029
2024-08-17T09:00:00Z,55.4,63.4,999.741,8.7,14.958,15.507,14.409,14.958,71029
2024-08-17T09:30:00Z,56.133,62.867,999.731,9,15.596500000000000,15.843,15.35,15.596500000000000,71029
2024-08-17T10:00:00Z,57,62,999.625,9.3,16.0485,16.604,15.493,16.0485,71029
2024-08-17T10:30:00Z,57,62,999.413,9,15.470000000000000,15.665,15.275,15.470000000000000,71029
2024-08-17T11:00:00Z,58.067,61.733,999.239,9.2,15.945,16.483,15.407,15.945,71029
2024-08-17T11:30:00Z,58.667,61,999.192,9.1,15.888,16.797,14.979,15.888,71029
2024-08-17T12:00:00Z,59.533,61,999.158,8.9,15.2355,15.642,14.829,15.2355,71029
2024-08-17T12:30:00Z,60,60.933,999.171,8.4,14.406,14.855,13.957,14.406,71029
2024-08-17T13:00:00Z,60,60.067,999.308,7.8,13.223000000000000,13.365,13.081,13.223000000000000,71029
2024-08-17T13:30:00Z,60,60,999.485,8.2,14.0215,14.256,13.787,14.0215,71029
2024-08-17T14:00:00Z,62,60.6,999.301,7.5,12.437000000000000,12.457,12.417,12.437000000000000,71029
2024-08-17T14:30:00Z,63.867,62.667,999.109,7.5,12.594000000000000,13.135,12.053,12.594000000000000,71029
2024-08-17T15:00:00Z,62.2,64.267,998.888,7.6,13.0495,13.812,12.287,13.0495,71029
2024-08-17T15:30:00Z,58.133,67.467,998.549,7.5,12.564,13.003,12.125,12.564,71029
2024-08-17T16:00:00Z,50.067,72.467,998.109,6.7,11.126000000000000,11.557,10.695,11.126000000000000,71029
2024-08-17T16:30:00Z,45.533,75.067,997.754,6.6,10.778,11.259,10.297,10.778,71029
2024-08-17T17:00:00Z,44.333,76.467,997.543,5.9,9.3805,9.968,8.793,9.380000000000000,71029
2024-08-17T17:30:00Z,45,75.933,997.315,5.2,8.2805,8.783,7.778,8.2805,71029
2024-08-17T18:00:00Z,46.333,74.667,996.895,5.2,8.213,8.809,7.617,8.213,71029
2024-08-17T18:30:00Z,47.8,73.933,996.535,5.7,9.3375,10.041,8.634,9.3375,71029
2024-08-17T19:00:00Z,47.867,74.667,996.338,6.3,10.196000000000000,10.752,9.64,10.196000000000000,71029
2024-08-17T19:30:00Z,46,76.733,996.021,6.6,10.6795,11.461,9.898,10.6795,71029
2024-08-17T20:00:00Z,43.533,78.533,995.854,7.1,11.625,12.482,10.768,11.625,71029
2024-08-17T20:30:00Z,40.267,80.933,995.595,7.5,12.2675,12.862,11.673,12.2675,71029
2024-08-17T21:00:00Z,36.8,84,995.293,7.7,12.911000000000000,13.698,12.124,12.911000000000000,71029
2024-08-17T21:30:00Z,33.8,85.733,994.887,7.7,12.683,13.561,11.805,12.683,71029
2024-08-17T22:00:00Z,35.8,84.4,994.439,7.9,13.287000000000000,13.953,12.621,13.287000000000000,71029
2024-08-17T22:30:00Z,33.4,86.933,994.155,8,13.384,14.563,12.205,13.384,71029
2024-08-17T23:00:00Z,31,88.333,994.044,8.8,15.017500000000000,16.298,13.737,15.017500000000000,71029
2024-08-17T23:30:00Z,32.333,85.8,993.915,9.2,15.8535,17.199,14.508,15.8535,71029
2024-08-18T00:00:00Z,34.4,84,993.992,9.4,16.0675,17.479,14.656,16.0675,71029
2024-08-18T00:30:00Z,36.133,82.933,993.815,9.1,15.847000000000000,17.515,14.179,15.847000000000000,71029
2024-08-18T01:00:00Z,37.867,81.533,993.503,9.3,15.646,16.799,14.493,15.646,71029
2024-08-18T01:30:00Z,39.2,80.6,992.898,9.2,15.687,16.927,14.447,15.687,71029
2024-08-18T02:00:00Z,40.467,80,993.465,9.1,15.5275,16.636,14.419,15.5275,71029
2024-08-18T02:30:00Z,42.2,79,995.401,9.1,15.6835,16.701,14.666,15.6835,71029
2024-08-18T03:00:00Z,55.467,74.6,997.797,4.1,6.2445,6.524,5.965,6.2445,71029
2024-08-18T03:30:00Z,66.8,71.067,998.629,4.3,6.6435000000000000,7.07,6.217,6.6435000000000000,71029
2024-08-18T04:00:00Z,68,70.333,998.677,6,9.841000000000000,10.241,9.441,9.841000000000000,71029
2024-08-18T04:30:00Z,68,70,998.821,7.1,11.9725,12.864,11.081,11.9725,71029
2024-08-18T05:00:00Z,68.933,70,998.373,8,13.665500000000000,14.605,12.726,13.665500000000000,71029
2024-08-18T05:30:00Z,69.067,70,996.278,7.8,13.380500000000000,14.24,12.521,13.380500000000000,71029
2024-08-18T06:00:00Z,69,69.933,997.439,7.1,12.067,12.825,11.309,12.067,71029
2024-08-18T06:30:00Z,69,70,997.86,7.1,11.8325,12.426,11.239,11.8325,71029
2024-08-18T07:00:00Z,69.267,70,997.177,7.5,12.5275,13.101,11.954,12.5275,71029
2024-08-18T07:30:00Z,69,70,997.534,8,13.5315,14.164,12.899,13.5315,71029
2024-08-18T08:00:00Z,69,70,997.836,9.4,16.186500000000000,16.922,15.451,16.186500000000000,71029
2024-08-18T08:30:00Z,68.467,70,998.411,13.7,24.411,25.594,23.228,24.4875,71029
2024-08-18T09:00:00Z,68.267,70,998.566,15.9,27.6415,28.416,26.867,27.8505,71029
2024-08-18T09:30:00Z,68.067,70,998.833,16.3,28.524,29.837,27.211,28.96,71029
2024-08-18T10:00:00Z,68,69.933,998.987,16.4,28.771,30.098,27.444,29.260000000000000,71029
2024-08-18T10:30:00Z,68.2,70,999.186,17.8,30.386000000000000,31.373,29.399,31.359500000000000,71029
2024-08-18T11:00:00Z,68.133,69.933,999.3,17.7,30.673500000000000,31.857,29.49,31.808,71029
2024-08-18T11:30:00Z,67.467,69.2,999.467,16.6,28.9775,30.243,27.712,29.5445,71029
2024-08-18T12:00:00Z,67.867,68.867,999.573,16.4,28.794000000000000,30.083,27.505,29.2765,71029
2024-08-18T12:30:00Z,67.733,68.667,999.669,17.5,30.331,31.243,29.419,31.282000000000000,71029
2024-08-18T13:00:00Z,67,67.4,999.642,17.1,29.792,31.149,28.435,30.616500000000000,71029
2024-08-18T13:30:00Z,67.467,67,999.742,16.4,28.659,29.929,27.389,29.113,71029
2024-08-18T14:00:00Z,68.067,66.6,999.99,17.1,29.7295,30.966,28.493,30.5015,71029
2024-08-18T14:30:00Z,69.733,67.267,1000.247,17.2,30.037,30.741,29.333,30.8945,71029
2024-08-18T15:00:00Z,70.133,68.933,1000.517,15.1,26.2735,27.585,24.962,26.4535,71029
2024-08-18T15:30:00Z,66.4,72.2,1000.663,12.4,21.91,23.178,20.642,21.917,71029
2024-08-18T16:00:00Z,58.4,75.6,1000.765,10.1,17.415,18.253,16.577,17.415,71029
2024-08-18T16:30:00Z,51.067,78.6,1000.796,7.3,12.1675,13.049,11.286,12.1675,71029
2024-08-18T17:00:00Z,50.2,79.333,1000.958,7.8,12.8415,13.625,12.058,12.8415,71029
2024-08-18T17:30:00Z,53.267,76.4,1001.131,5.8,9.461500000000000,9.956,8.967,9.461500000000000,71029
2024-08-18T18:00:00Z,50.467,77.8,1001.169,4.2,6.5810000000000000,7.106,6.056,6.5810000000000000,71029
2024-08-18T18:30:00Z,49,77.733,1001.265,3.2,4.700000000000000,4.946,4.454,4.700000000000000,71029
2024-08-18T19:00:00Z,45.067,78.533,1001.039,1.7,2.006,2.328,1.684,2.006,71029
2024-08-18T19:30:00Z,42,78.333,1000.971,1.3,1.289,1.547,1.031,1.289,71029
2024-08-18T20:00:00Z,40.867,78.733,1000.927,1.4,1.4785,1.712,1.245,1.4785,71029
2024-08-18T20:30:00Z,36.667,83.533,1000.932,1.3,1.2080000000000000,1.497,0.919,1.2080000000000000,71029
2024-08-18T21:00:00Z,28.133,90.933,1000.703,1.3,1.1515,1.403,0.9,1.1515,71029
2024-08-18T21:30:00Z,24.4,92.467,1000.459,1.3,1.317,1.613,1.021,1.319,71029
2024-08-18T22:00:00Z,25.933,88.667,1000.591,1.4,1.4875000000000000,1.825,1.15,1.4875000000000000,71029
2024-08-18T22:30:00Z,27.133,87.667,1000.917,1.5,1.565,1.867,1.263,1.565,71029
2024-08-18T23:00:00Z,27.267,86.267,1001.76,3,4.4605,5.069,3.852,4.5035,71029
2024-08-18T23:30:00Z,31.067,81.8,1002.445,1.6,1.943,2.179,1.707,1.943,71029
2024-08-19T00:00:00Z,34.733,78.8,1002.682,1,0.7795,0.979,0.58,0.7795,71029
2024-08-19T00:30:00Z,38.333,78.533,1002.683,0.9,0.6085,0.768,0.449,0.6085,71029
2024-08-19T01:00:00Z,40.267,78,1002.978,1.3,1.3755000000000000,1.673,1.078,1.3755000000000000,71029
2024-08-19T01:30:00Z,44.4,76.667,1003.229,1.9,2.3295000000000000,2.793,1.866,2.3295000000000000,71029
2024-08-19T02:00:00Z,47.067,75.2,1003.373,3.9,6.1125,6.957,5.268,6.123000000000000,71029
2024-08-19T02:30:00Z,49,73.867,1003.586,3.1,4.518,5.131,3.905,4.518,71029
2024-08-19T03:00:00Z,50.667,72.667,1003.909,2,2.4565,2.857,2.056,2.4565,71029
2024-08-19T03:30:00Z,53.133,71.267,1004.109,1.7,2.103,2.575,1.631,2.103,71029
2024-08-19T04:00:00Z,53.6,70.4,1004.133,1.8,2.1750000000000000,2.611,1.739,2.1750000000000000,71029
2024-08-19T04:30:00Z,54.667,68.867,1004.074,3.1,4.645,5.249,4.041,4.645,71029
2024-08-19T05:00:00Z,56.333,67.733,1003.937,4.5,7.2995,8.339,6.26,7.2995,71029
2024-08-19T05:30:00Z,57.8,67,1003.867,6.3,10.3695,11.564,9.175,10.6655,71029
2024-08-19T06:00:00Z,58.467,66.4,1003.797,15.8,27.419,29.689,25.149,29.2885,71029
2024-08-19T06:30:00Z,59.4,65.6,1003.582,4.1,6.411,7.173,5.649,6.411,71029
2024-08-19T07:00:00Z,60,64.8,1003.477,6.6,11.2285,12.61,9.847,11.229,71029
2024-08-19T07:30:00Z,60.733,64,1003.424,5.3,8.752000000000000,9.655,7.849,8.752000000000000,71029
2024-08-19T08:00:00Z,61.2,63.2,1003.332,4.7,7.6240000000000000,8.483,6.765,7.6240000000000000,71029
2024-08-19T08:30:00Z,61.733,63,1003.213,4.2,6.6495,7.587,5.712,6.6495,71029
2024-08-19T09:00:00Z,61.8,62.667,1003.247,3,4.28,4.851,3.709,4.28,71029
2024-08-19T09:30:00Z,61.867,62,1003.43,3,4.3245000000000000,4.846,3.803,4.3245000000000000,71029
2024-08-19T10:00:00Z,61.733,61.467,1003.607,2.7,3.894,4.343,3.445,3.894,71029
2024-08-19T10:30:00Z,62.467,61,1003.641,3.5,5.2455,5.854,4.637,5.2455,71029
2024-08-19T11:00:00Z,63,62,1003.572,3.2,4.656000000000000,5.272,4.04,4.656000000000000,71029
2024-08-19T11:30:00Z,62.667,61.467,1003.465,3.6,5.4325,6.061,4.804,5.4325,71029
2024-08-19T12:00:00Z,63.067,61,1003.369,4.2,6.448,7.077,5.819,6.448,71029
2024-08-19T12:30:00Z,63.267,61,1003.351,4,6.3085,6.936,5.681,6.3085,71029
2024-08-19T13:00:00Z,63.4,60,1003.433,4,6.300000000000000,7.006,5.594,6.300000000000000,71029
2024-08-19T13:30:00Z,63.867,60,1003.532,3.9,5.96,6.625,5.295,5.96,71029
2024-08-19T14:00:00Z,64.067,60,1003.682,4,6.2175,6.995,5.44,6.2175,71029
2024-08-19T14:30:00Z,65.4,61.067,1003.717,4.3,6.774,7.447,6.101,6.774,71029
2024-08-19T15:00:00Z,66.2,62.933,1003.804,4,6.0435,6.7,5.387,6.0435,71029
2024-08-19T15:30:00Z,61.933,66.267,1003.727,3.2,4.694,5.116,4.272,4.694,71029
2024-08-19T16:00:00Z,52.333,71.933,1003.75,2.9,4.079000000000000,4.53,3.628,4.079000000000000,71029
2024-08-19T16:30:00Z,43.667,75.933,1003.753,2.3,2.9780000000000000,3.257,2.699,2.9780000000000000,71029
2024-08-19T17:00:00Z,43.133,75.4,1003.732,2.4,3.1465,3.423,2.87,3.1465,71029
2024-08-19T17:30:00Z,43.067,74.267,1003.615,2,2.534,2.857,2.211,2.534,71029
2024-08-19T18:00:00Z,38.867,76.533,1003.563,1.8,2.059,2.321,1.797,2.059,71029
2024-08-19T18:30:00Z,33.667,81.133,1003.387,1.7,1.9805000000000000,2.228,1.733,1.9805000000000000,71029
2024-08-19T19:00:00Z,33.867,79.467,1003.477,1.8,2.2045,2.606,1.803,2.2045,71029
2024-08-19T19:30:00Z,35.333,79.933,1003.515,2,2.535,2.897,2.173,2.535,71029
2024-08-19T20:00:00Z,34.267,80.533,1003.52,2.2,2.885,3.139,2.631,2.885,71029
2024-08-19T20:30:00Z,33.2,81,1003.54,3.2,4.67,5.071,4.269,4.67,71029
2024-08-19T21:00:00Z,31.933,82.467,1003.571,2.4,3.216,3.5,2.932,3.216,71029
2024-08-19T21:30:00Z,30.8,82.533,1003.471,2.1,2.5945,2.749,2.44,2.5945,71029
2024-08-19T22:00:00Z,31.467,81.733,1003.436,1.9,2.4395,2.734,2.145,2.4395,71029
2024-08-19T22:30:00Z,30.933,82.733,1003.477,2,2.495,2.758,2.232,2.495,71029
2024-08-19T23:00:00Z,27.467,84.733,1003.454,1.8,2.219,2.48,1.958,2.219,71029
2024-08-19T23:30:00Z,26.733,83.733,1003.411,1.7,1.9500000000000000,2.157,1.743,1.9500000000000000,71029
2024-08-20T00:00:00Z,28.133,81.533,1003.501,1.9,2.2375,2.402,2.073,2.2375,71029
2024-08-20T00:30:00Z,33.133,80.533,1003.805,2.4,3.034,3.391,2.677,3.034,71029
2024-08-20T01:00:00Z,39.333,76.867,1004.269,2.6,3.5965,3.825,3.368,3.5965,71029
2024-08-20T01:30:00Z,43.267,73.6,1004.541,2.8,3.919,4.272,3.566,3.919,71029
2024-08-20T02:00:00Z,46.133,71.2,1004.842,3.8,5.8375,6.457,5.218,5.8375,71029
2024-08-20T02:30:00Z,47.067,70.6,1005.113,3,4.348,4.873,3.823,4.348,71029
2024-08-20T03:00:00Z,47.6,70.267,1005.407,2.4,3.1110000000000000,3.553,2.669,3.1110000000000000,71029
2024-08-20T03:30:00Z,48.133,70,1005.766,2.3,3.0545,3.506,2.603,3.0545,71029
2024-08-20T04:00:00Z,49.267,69.533,1005.962,2.5,3.321,3.591,3.051,3.321,71029
2024-08-20T04:30:00Z,50.267,68.867,1005.906,2.6,3.439,3.787,3.091,3.439,71029
2024-08-20T05:00:00Z,50.733,68.933,1005.901,2.8,3.737,3.965,3.509,3.737,71029
2024-08-20T05:30:00Z,51.867,69,1005.881,2.7,3.774,4.205,3.343,3.774,71029
2024-08-20T06:00:00Z,52,68.467,1005.851,2.9,4.0225,4.268,3.777,4.0225,71029
2024-08-20T06:30:00Z,52.6,68,1005.743,2.9,4.030000000000000,4.459,3.601,4.030000000000000,71029
2024-08-20T07:00:00Z,53.133,68,1005.685,3.2,4.5555,4.886,4.225,4.5555,71029
2024-08-20T07:30:00Z,53.067,68,1005.579,3.4,5.0685,5.498,4.639,5.0685,71029
2024-08-20T08:00:00Z,53.6,68,1005.317,3.4,4.812000000000000,5.161,4.463,4.812000000000000,71029
2024-08-20T08:30:00Z,53.933,68,1005.336,3.3,4.844,5.413,4.275,4.844,71029
2024-08-20T09:00:00Z,54.133,68,1005.432,3.4,4.868,5.183,4.553,4.868,71029
2024-08-20T09:30:00Z,55,68,1005.542,3.5,4.918000000000000,5.411,4.425,4.918000000000000,71029
2024-08-20T10:00:00Z,55,67.933,1005.665,3.4,4.882,5.405,4.359,4.882,71029
2024-08-20T10:30:00Z,55.267,68,1005.604,3.6,5.0695,5.515,4.624,5.0695,71029
2024-08-20T11:00:00Z,56.4,67.933,1005.562,3.8,5.4595,5.612,5.307,5.4595,71029
2024-08-20T11:30:00Z,60.533,67,1005.626,4.1,5.942,6.237,5.647,5.942,71029
2024-08-20T12:00:00Z,63.533,66.4,1005.675,4.6,6.916,7.421,6.411,6.916,71029
2024-08-20T12:30:00Z,65.333,66,1005.821,5,7.8310000000000000,8.241,7.421,7.8310000000000000,71029
2024-08-20T13:00:00Z,66.267,66,1005.936,4.8,7.498,8.031,6.965,7.498,71029
2024-08-20T13:30:00Z,66.533,65.8,1006.078,5,7.808,8.335,7.281,7.808,71029
2024-08-20T14:00:00Z,67,65.667,1006.168,5.1,7.971,8.504,7.438,7.971,71029
2024-08-20T14:30:00Z,67,65.533,1006.321,5.3,8.554,9.273,7.835,8.554,71029
2024-08-20T15:00:00Z,67.267,65.333,1006.326,5.2,8.163,8.783,7.543,8.163,71029
2024-08-20T15:30:00Z,68,66,1006.319,4.7,7.1275000000000000,7.655,6.6,7.1275000000000000,71029
2024-08-20T16:00:00Z,68,66.467,1006.195,4.8,7.4350000000000000,7.749,7.121,7.4350000000000000,71029
2024-08-20T16:30:00Z,67.733,67,1006.313,5.2,8.173,8.701,7.645,8.173,71029
2024-08-20T17:00:00Z,67.933,67,1006.433,6.1,9.724,10.079,9.369,9.724,71029
2024-08-20T17:30:00Z,67.867,67.6,1006.365,6.2,9.9475,10.408,9.487,9.9475,71029
2024-08-20T18:00:00Z,67.933,68,1006.569,7.3,11.8545,12.567,11.142,11.8545,71029
2024-08-20T18:30:00Z,67.933,68.133,1006.662,7.4,12.047,12.756,11.338,12.047,71029
2024-08-20T19:00:00Z,67.667,69,1006.628,7.7,12.722,13.274,12.17,12.722,71029
2024-08-20T19:30:00Z,65.8,69.2,1006.588,7.9,13.0425,13.673,12.412,13.0425,71029
2024-08-20T20:00:00Z,64.867,69.933,1006.608,7.4,12.172,12.739,11.605,12.172,71029
2024-08-20T20:30:00Z,64.4,70,1006.523,7.7,12.5695,13.385,11.754,12.5695,71029
2024-08-20T21:00:00Z,65.4,70.133,1006.387,7.5,12.396,12.998,11.794,12.396,71029
2024-08-20T21:30:00Z,64.4,69.867,1006.345,6.9,11.253,11.897,10.609,11.253,71029
2024-08-20T22:00:00Z,64.467,70,1006.233,7.5,12.2615,13.014,11.509,12.2615,71029
2024-08-20T22:30:00Z,65.333,70,1006.165,7.5,12.261,12.687,11.835,12.261,71029
2024-08-20T23:00:00Z,65.067,70.8,1006.132,7,11.6535,12.546,10.761,11.6535,71029
2024-08-20T23:30:00Z,64.467,70.8,1006.06,6.1,9.8985,10.605,9.192,9.8985,71029
2024-08-21T00:00:00Z,64.133,70.733,1005.825,5.9,9.497,10.063,8.931,9.497,71029
2024-08-21T00:30:00Z,63.667,70.933,1005.619,6.1,9.698,10.325,9.071,9.698,71029
2024-08-21T01:00:00Z,62.867,70.133,1005.46,6.2,9.7345,10.233,9.236,9.7345,71029
2024-08-21T01:30:00Z,64,69.667,1005.353,5.9,9.41,9.611,9.209,9.41,71029
2024-08-21T02:00:00Z,64.733,68.933,1005.278,5.9,9.3765,9.848,8.905,9.3765,71029
2024-08-21T02:30:00Z,65,69,1005.375,6.6,10.491,11.155,9.827,10.491,71029
2024-08-21T03:00:00Z,62.867,68.867,1005.51,7.2,11.887,12.375,11.399,11.887,71029
2024-08-21T03:30:00Z,65.2,67.733,1005.717,7.4,12.081,12.567,11.595,12.081,71029
2024-08-21T04:00:00Z,66,66.867,1005.867,7.7,12.6625,13.469,11.856,12.6625,71029
2024-08-21T04:30:00Z,66,66,1005.969,7.4,12.152000000000000,12.693,11.611,12.152000000000000,71029
2024-08-21T05:00:00Z,66.8,65.067,1005.855,8.3,14.147,15.109,13.185,14.147,71029
2024-08-21T05:30:00Z,67,64.917,1005.789,8.1,13.5735,14.481,12.666,13.5735,71029
2024-08-21T06:00:00Z,66.933,64.267,1005.737,7.8,13.128500000000000,14.035,12.222,13.128500000000000,71029
2024-08-21T06:30:00Z,66.267,64,1005.611,7.7,12.883,13.511,12.255,12.883,71029
2024-08-21T07:00:00Z,66.8,63.867,1005.414,7.9,13.477,14.272,12.682,13.477,71029
2024-08-21T07:30:00Z,66.067,63,1005.151,7.1,11.9265,12.515,11.338,11.9265,71029
2024-08-21T08:00:00Z,66.2,62.6,1004.904,6.7,11.1155,11.553,10.678,11.1155,71029
2024-08-21T08:30:00Z,66.067,62,1005.039,6.7,10.978,11.491,10.465,10.978,71029
2024-08-21T09:00:00Z,66.733,62,1005.034,7.5,12.5505,13.025,12.076,12.5505,71029
2024-08-21T09:30:00Z,67.8,62,1005.167,7.5,12.632,13.599,11.665,12.632,71029
2024-08-21T10:00:00Z,68,62.933,1005.133,7.5,12.4855,12.944,12.027,12.4855,71029
2024-08-21T10:30:00Z,68,63.267,1005.045,7.3,12.349,12.985,11.713,12.349,71029
2024-08-21T11:00:00Z,68,64,1005.181,8,13.625,14.179,13.071,13.625,71029
2024-08-21T11:30:00Z,68,64,1005.126,7.8,12.989,13.581,12.397,12.989,71029
2024-08-21T12:00:00Z,68,64,1005.076,7.3,12.065,12.635,11.495,12.065,71029
2024-08-21T12:30:00Z,68,64,1005.077,7.4,12.253,12.827,11.679,12.253,71029
2024-08-21T13:00:00Z,67.533,63.933,1005.125,7.1,11.755,12.585,10.925,11.755,71029
2024-08-21T13:30:00Z,67,63,1005.171,6.7,11.1985,11.7,10.697,11.1985,71029
2024-08-21T14:00:00Z,67.8,63,1005.329,6.8,11.2495,11.77,10.729,11.2495,71029
2024-08-21T14:30:00Z,69,63.533,1005.291,6.8,11.281500000000000,12.028,10.535,11.281500000000000,71029
2024-08-21T15:00:00Z,69.067,64.267,1005.115,6.3,10.329,10.689,9.969,10.329,71029
2024-08-21T15:30:00Z,64.067,68.733,1004.931,4.8,7.308,7.842,6.774,7.308,71029
2024-08-21T16:00:00Z,58.6,70.933,1004.791,4.9,7.416,7.711,7.121,7.416,71029
2024-08-21T16:30:00Z,59.8,69.467,1004.787,4.5,6.746,7.139,6.353,6.746,71029
2024-08-21T17:00:00Z,60.667,69,1004.693,3.5,4.890500000000000,5.045,4.736,4.890500000000000,71029
2024-08-21T17:30:00Z,58.867,69.733,1004.633,3.1,4.3405,4.76,3.921,4.3405,71029
2024-08-21T18:00:00Z,57,70.533,1004.563,2.7,3.5935,3.793,3.394,3.5935,71029
2024-08-21T18:30:00Z,56.533,70.933,1004.382,2.6,3.377,3.652,3.102,3.377,71029
2024-08-21T19:00:00Z,56.533,71.133,1004.248,2.2,2.7665000000000000,3.033,2.5,2.7665000000000000,71029
2024-08-21T19:30:00Z,54,72.8,1003.909,1.6,1.6125,1.804,1.421,1.6125,71029
2024-08-21T20:00:00Z,51.733,73,1003.741,1.6,1.6520000000000000,1.865,1.439,1.6520000000000000,71029
2024-08-21T20:30:00Z,49.533,74.133,1003.605,1.7,1.8975,2.098,1.697,1.8975,71029
2024-08-21T21:00:00Z,48.4,75,1003.313,2,2.3305,2.631,2.03,2.3305,71029
2024-08-21T21:30:00Z,47,75.467,1003.082,1.9,2.1445,2.365,1.924,2.1445,71029
2024-08-21T22:00:00Z,45.533,76,1002.863,2.5,3.466,3.845,3.087,3.466,71029
2024-08-21T22:30:00Z,45.4,75.333,1002.772,1.9,2.442,2.763,2.121,2.442,71029
2024-08-21T23:00:00Z,47.4,74.467,1002.556,2.1,2.573,2.939,2.207,2.573,71029
2024-08-21T23:30:00Z,49.267,74,1002.371,2.3,3.0035,3.302,2.705,3.0035,71029
2024-08-22T00:00:00Z,48.867,74,1002.146,2.3,2.933,3.103,2.763,2.933,71029
2024-08-22T00:30:00Z,49.2,73.8,1001.796,2.3,2.9225,3.303,2.542,2.9225,71029
2024-08-22T01:00:00Z,50.133,73,1001.489,2.4,3.0735,3.58,2.567,3.0735,71029
2024-08-22T01:30:00Z,52.867,71.6,1001.439,2.3,2.8435,3.144,2.543,2.8435,71029
2024-08-22T02:00:00Z,55.133,70.333,1001.335,2.3,2.8945,3.211,2.578,2.8945,71029
2024-08-22T02:30:00Z,55.667,69.933,1001.131,2.1,2.5715,2.755,2.388,2.5715,71029
2024-08-22T03:00:00Z,56.467,69.467,1001.037,2,2.5700000000000000,2.787,2.353,2.5700000000000000,71029
2024-08-22T03:30:00Z,58.067,68.6,1000.909,2.1,2.641,2.984,2.298,2.641,71029
2024-08-22T04:00:00Z,59.267,68,1000.864,2.3,2.968,3.272,2.664,2.968,71029
2024-08-22T04:30:00Z,60.267,67.8,1000.777,2.5,3.241,3.507,2.975,3.241,71029
2024-08-22T05:00:00Z,60.933,66.733,1000.672,2.5,3.433,3.629,3.237,3.433,71029
2024-08-22T05:30:00Z,62.067,66,1000.589,2.9,4.1235,4.574,3.673,4.1235,71029
2024-08-22T06:00:00Z,62.6,65.6,1000.493,3.3,4.955,5.371,4.539,4.955,71029
2024-08-22T06:30:00Z,63.067,65,1000.415,3.8,5.8155,6.32,5.311,5.8155,71029
2024-08-22T07:00:00Z,64,65,1000.288,4.2,6.5600000000000000,7.118,6.002,6.5600000000000000,71029
2024-08-22T07:30:00Z,63.733,65.933,1000.243,4.3,6.7265,7.219,6.234,6.7265,71029
2024-08-22T08:00:00Z,64,65.533,1000.155,6.3,10.445,11.135,9.755,10.445,71029
2024-08-22T08:30:00Z,64,65.933,999.979,7.4,12.392,13.251,11.533,12.392,71029
2024-08-22T09:00:00Z,64,66,999.775,4.6,7.2315,7.879,6.584,7.2315,71029
2024-08-22T09:30:00Z,64,65.533,999.732,3.8,5.714,6.203,5.225,5.714,71029
2024-08-22T10:00:00Z,64.067,64.6,999.618,3.4,5.103,5.547,4.659,5.103,71029
2024-08-22T10:30:00Z,64.733,64,999.657,3.1,4.5045,4.802,4.207,4.5045,71029
2024-08-22T11:00:00Z,65.067,63.933,999.547,3.1,4.6075,4.952,4.263,4.6075,71029
2024-08-22T11:30:00Z,65.533,64,999.583,3.2,4.737500000000000,5.003,4.472,4.737500000000000,71029
