time_stamp,humidity,humidity_a,humidity_b,temperature,temperature_a,temperature_b,pressure,pressure_a,pressure_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,sensor_index
2024-08-14T16:30:00Z,47.4,47.4,,76.867,76.867,,1010.282,1010.282,,7.2715,7.6,6.943,7384
2024-08-14T17:00:00Z,44.867,44.867,,78.8,78.8,,1010.301,1010.301,,6.6015,6.728,6.475,7384
2024-08-14T17:30:00Z,44.267,44.267,,79,79,,1010.191,1010.191,,7.111,7.467,6.755,7384
2024-08-14T18:00:00Z,43.8,43.8,,79.467,79.467,,1010.236,1010.236,,7.339500000000000,7.536,7.143,7384
2024-08-14T18:30:00Z,41.4,41.4,,82.067,82.067,,1010.17,1010.17,,7.192,7.326,7.058,7384
2024-08-14T19:00:00Z,37,37,,86.667,86.667,,1010.077,1010.077,,7.0970000000000000,7.189,7.005,7384
2024-08-14T19:30:00Z,31.933,31.933,,91.533,91.533,,1009.994,1009.994,,6.5425,6.464,6.621,7384
2024-08-14T20:00:00Z,29.1,29.1,,93.767,93.767,,1009.859,1009.859,,5.9885,5.892,6.085,7384
2024-08-14T20:30:00Z,26.667,26.667,,97.6,97.6,,1009.655,1009.655,,5.525,5.541,5.509,7384
2024-08-14T21:00:00Z,25.933,25.933,,97.6,97.6,,1009.547,1009.547,,5.5675,5.633,5.502,7384
2024-08-14T21:30:00Z,26.067,26.067,,97.867,97.867,,1009.313,1009.313,,5.2605,5.291,5.23,7384
2024-08-14T22:00:00Z,25.6,25.6,,97.933,97.933,,1009.141,1009.141,,5.5280000000000000,5.497,5.559,7384
2024-08-14T22:30:00Z,28.067,28.067,,94.8,94.8,,1008.969,1008.969,,5.005,4.962,5.048,7384
2024-08-14T23:00:00Z,28.467,28.467,,94,94,,1008.783,1008.783,,5.119,5.207,5.031,7384
2024-08-14T23:30:00Z,29.733,29.733,,92.333,92.333,,1008.645,1008.645,,5.5,5.362,5.638,7384
2024-08-15T00:00:00Z,30.133,30.133,,92.333,92.333,,1008.579,1008.579,,5.865500000000000,5.666,6.065,7384
2024-08-15T00:30:00Z,29.067,29.067,,94,94,,1008.387,1008.387,,5.9405,5.828,6.053,7384
2024-08-15T01:00:00Z,28.667,28.667,,93.933,93.933,,1008.261,1008.261,,6.2405,6.136,6.345,7384
2024-08-15T01:30:00Z,30.333,30.333,,92,92,,1008.28,1008.28,,6.6080000000000000,6.625,6.591,7384
2024-08-15T02:00:00Z,32.267,32.267,,89.667,89.667,,1008.245,1008.245,,7.3495,7.405,7.294,7384
2024-08-15T02:30:00Z,34.533,34.533,,87.2,87.2,,1008.283,1008.283,,7.047000000000000,7.106,6.988,7384
2024-08-15T03:00:00Z,37.2,37.2,,84.733,84.733,,1008.31,1008.31,,7.93,8.047,7.813,7384
2024-08-15T03:30:00Z,40,40,,82.467,82.467,,1008.553,1008.553,,8.511500000000000,8.787,8.236,7384
2024-08-15T04:00:00Z,42.933,42.933,,80.667,80.667,,1008.803,1008.803,,5.473000000000000,5.557,5.389,7384
2024-08-15T04:30:00Z,44.133,44.133,,79.667,79.667,,1008.848,1008.848,,4.486000000000000,4.565,4.407,7384
2024-08-15T05:00:00Z,44.533,44.533,,78.733,78.733,,1008.811,1008.811,,4.768000000000000,4.961,4.575,7384
2024-08-15T05:30:00Z,45.067,45.067,,77.733,77.733,,1008.869,1008.869,,4.635,4.723,4.547,7384
2024-08-15T06:00:00Z,45.8,45.8,,76.733,76.733,,1008.905,1008.905,,3.9780000000000000,4.069,3.887,7384
2024-08-15T06:30:00Z,46.867,46.867,,75.667,75.667,,1008.84,1008.84,,4.657500000000000,4.859,4.456,7384
2024-08-15T07:00:00Z,48,48,,74.8,74.8,,1008.777,1008.777,,4.2855,4.657,3.914,7384
2024-08-15T07:30:00Z,48.8,48.8,,74,74,,1008.859,1008.859,,4.1855,4.599,3.772,7384
2024-08-15T08:00:00Z,49.733,49.733,,73.2,73.2,,1008.857,1008.857,,4.3255,4.756,3.895,7384
2024-08-15T08:30:00Z,50.467,50.467,,72.4,72.4,,1008.969,1008.969,,4.3525,4.815,3.89,7384
2024-08-15T09:00:00Z,51.533,51.533,,71.667,71.667,,1009.109,1009.109,,4.298,4.648,3.948,7384
2024-08-15T09:30:00Z,54.267,54.267,,71,71,,1009.093,1009.093,,4.1605,4.616,3.705,7384
2024-08-15T10:00:00Z,55.4,55.4,,71,71,,1009.141,1009.141,,4.111,4.617,3.605,7384
2024-08-15T10:30:00Z,54.8,54.8,,70.067,70.067,,1009.265,1009.265,,4.016,4.467,3.565,7384
2024-08-15T11:00:00Z,55.267,55.267,,70,70,,1009.219,1009.219,,3.986,4.453,3.519,7384
2024-08-15T11:30:00Z,56.933,56.933,,70,70,,1009.281,1009.281,,4.167,4.588,3.746,7384
2024-08-15T12:00:00Z,57,57,,69.867,69.867,,1009.129,1009.129,,4.228,4.713,3.743,7384
2024-08-15T12:30:00Z,57,57,,70,70,,1009.518,1009.518,,4.0915,4.609,3.574,7384
2024-08-15T13:00:00Z,57.067,57.067,,70,70,,1009.717,1009.717,,4.0375,4.587,3.488,7384
2024-08-15T13:30:00Z,57.267,57.267,,70,70,,1009.969,1009.969,,4.148,4.685,3.611,7384
2024-08-15T14:00:00Z,58,58,,70,70,,1010.249,1010.249,,3.967,4.593,3.341,7384
2024-08-15T14:30:00Z,57.067,57.067,,70.467,70.467,,1010.361,1010.361,,4.021,4.453,3.589,7384
2024-08-15T15:00:00Z,55.6,55.6,,71.533,71.533,,1010.329,1010.329,,4.1165,4.439,3.794,7384
2024-08-15T15:30:00Z,53.733,53.733,,72.533,72.533,,1010.231,1010.231,,3.8655,4.344,3.387,7384
2024-08-15T16:00:00Z,51.2,51.2,,74.4,74.4,,1010.184,1010.184,,3.9455,4.224,3.667,7384
2024-08-15T16:30:00Z,48.933,48.933,,75.933,75.933,,1010.222,1010.222,,3.8915000000000000,4.221,3.562,7384
2024-08-15T17:00:00Z,48,48,,77,77,,1010.331,1010.331,,3.771,3.891,3.651,7384
2024-08-15T17:30:00Z,47.133,47.133,,77.333,77.333,,1010.363,1010.363,,4.0765,4.25,3.903,7384
2024-08-15T18:00:00Z,46.133,46.133,,78.8,78.8,,1010.337,1010.337,,3.9095,4.133,3.686,7384
2024-08-15T18:30:00Z,44.867,44.867,,79.467,79.467,,1010.179,1010.179,,4.1165,4.353,3.88,7384
2024-08-15T19:00:00Z,43,43,,81,81,,1010.089,1010.089,,4.566,4.81,4.322,7384
2024-08-15T19:30:00Z,41.6,41.6,,82.067,82.067,,1009.979,1009.979,,4.895,4.953,4.837,7384
2024-08-15T20:00:00Z,39.4,39.4,,84.133,84.133,,1009.975,1009.975,,5.218,5.345,5.091,7384
2024-08-15T20:30:00Z,38.333,38.333,,85.267,85.267,,1009.948,1009.948,,5.461,5.615,5.307,7384
2024-08-15T21:00:00Z,37.867,37.867,,85.933,85.933,,1009.684,1009.684,,5.7925,5.947,5.638,7384
2024-08-15T21:30:00Z,36.533,36.533,,86.733,86.733,,1009.556,1009.556,,5.3775000000000000,5.469,5.286,7384
2024-08-15T22:00:00Z,36.533,36.533,,86.8,86.8,,1009.269,1009.269,,4.094000000000000,4.133,4.055,7384
2024-08-15T22:30:00Z,34.467,34.467,,89,89,,1009.123,1009.123,,2.9415,3.051,2.832,7384
2024-08-15T23:00:00Z,33.667,33.667,,89.933,89.933,,1008.982,1008.982,,2.324,2.417,2.231,7384
2024-08-15T23:30:00Z,34.8,34.8,,88.2,88.2,,1008.895,1008.895,,2.2305,2.295,2.166,7384
2024-08-16T00:00:00Z,39,39,,84.533,84.533,,1008.784,1008.784,,1.5165000000000000,1.729,1.304,7384
2024-08-16T00:30:00Z,40.933,40.933,,82.667,82.667,,1008.641,1008.641,,1.3295,1.505,1.154,7384
2024-08-16T01:00:00Z,42.133,42.133,,81.733,81.733,,1008.575,1008.575,,1.1415,1.186,1.097,7384
2024-08-16T01:30:00Z,43,43,,80.467,80.467,,1008.661,1008.661,,1.6735,1.746,1.601,7384
2024-08-16T02:00:00Z,43.733,43.733,,79.267,79.267,,1008.758,1008.758,,1.6175000000000000,1.639,1.596,7384
2024-08-16T02:30:00Z,43.933,43.933,,79,79,,1008.819,1008.819,,1.495,1.573,1.417,7384
2024-08-16T03:00:00Z,44.733,44.733,,78.267,78.267,,1008.772,1008.772,,1.298,1.371,1.225,7384
2024-08-16T03:30:00Z,45.867,45.867,,77.4,77.4,,1008.94,1008.94,,1.3095000000000000,1.365,1.254,7384
2024-08-16T04:00:00Z,46,46,,76.533,76.533,,1008.973,1008.973,,1.199,1.344,1.054,7384
2024-08-16T04:30:00Z,46,46,,76,76,,1008.897,1008.897,,0.9685000000000000,1.142,0.795,7384
2024-08-16T05:00:00Z,45.733,45.733,,76,76,,1008.767,1008.767,,1.3995000000000000,1.564,1.235,7384
2024-08-16T05:30:00Z,45.533,45.533,,76,76,,1008.605,1008.605,,0.985,1.107,0.863,7384
2024-08-16T06:00:00Z,46,46,,75.6,75.6,,1008.605,1008.605,,0.4575,0.581,0.334,7384
2024-08-16T06:30:00Z,46,46,,75,75,,1008.359,1008.359,,0.371,0.541,0.201,7384
2024-08-16T07:00:00Z,46,46,,74.467,74.467,,1008.293,1008.293,,0.3385,0.483,0.194,7384
2024-08-16T07:30:00Z,46.6,46.6,,73.8,73.8,,1008.271,1008.271,,0.413,0.563,0.263,7384
2024-08-16T08:00:00Z,47.333,47.333,,73,73,,1008.173,1008.173,,0.331,0.495,0.167,7384
2024-08-16T08:30:00Z,48,48,,72.067,72.067,,1007.889,1007.889,,0.41450000000000000,0.559,0.27,7384
2024-08-16T09:00:00Z,48,48,,72,72,,1007.726,1007.726,,0.5395,0.692,0.387,7384
2024-08-16T09:30:00Z,48,48,,72,72,,1007.566,1007.566,,0.751,0.991,0.511,7384
2024-08-16T10:00:00Z,47.333,47.333,,72,72,,1007.473,1007.473,,1.051,1.269,0.833,7384
2024-08-16T10:30:00Z,47,47,,71.667,71.667,,1007.434,1007.434,,1.4615,1.789,1.134,7384
2024-08-16T11:00:00Z,47,47,,71,71,,1007.508,1007.508,,1.7670000000000000,2.043,1.491,7384
2024-08-16T11:30:00Z,47,47,,71,71,,1007.527,1007.527,,2.3175,2.807,1.828,7384
2024-08-16T12:00:00Z,46.933,46.933,,70.733,70.733,,1007.509,1007.509,,2.879,3.259,2.499,7384
2024-08-16T12:30:00Z,47.333,47.333,,70.133,70.133,,1007.658,1007.658,,3.412,3.837,2.987,7384
2024-08-16T13:00:00Z,47.867,47.867,,70,70,,1007.761,1007.761,,3.5870000000000000,4.159,3.015,7384
2024-08-16T13:30:00Z,49,49,,70,70,,1007.934,1007.934,,3.604,3.989,3.219,7384
2024-08-16T14:00:00Z,48.867,48.867,,70,70,,1008.099,1008.099,,3.7975000000000000,4.176,3.419,7384
2024-08-16T14:30:00Z,48.933,48.933,,70.533,70.533,,1008.204,1008.204,,4.117,4.597,3.637,7384
2024-08-16T15:00:00Z,48.733,48.733,,70.6,70.6,,1008.066,1008.066,,3.854,4.373,3.335,7384
2024-08-16T15:30:00Z,47.333,47.333,,71.8,71.8,,1008.208,1008.208,,4.0595,4.391,3.728,7384
2024-08-16T16:00:00Z,45,45,,73.133,73.133,,1008.063,1008.063,,3.9665,4.277,3.656,7384
2024-08-16T16:30:00Z,42.4,42.4,,74.067,74.067,,1008.055,1008.055,,4.0165,4.334,3.699,7384
2024-08-16T17:00:00Z,42.6,42.6,,75,75,,1008.093,1008.093,,4.0715,4.281,3.862,7384
2024-08-16T17:30:00Z,42.067,42.067,,76.267,76.267,,1007.99,1007.99,,4.223,4.419,4.027,7384
2024-08-16T18:00:00Z,41.067,41.067,,77,77,,1007.926,1007.926,,4.4125,4.73,4.095,7384
2024-08-16T18:30:00Z,40.667,40.667,,78.2,78.2,,1007.823,1007.823,,4.5515,4.704,4.399,7384
2024-08-16T19:00:00Z,39.067,39.067,,79.6,79.6,,1007.8,1007.8,,4.4655,4.552,4.379,7384
2024-08-16T19:30:00Z,37.067,37.067,,81.467,81.467,,1007.577,1007.577,,4.5615,4.603,4.52,7384
2024-08-16T20:00:00Z,35,35,,83.333,83.333,,1007.509,1007.509,,4.6245,4.682,4.567,7384
2024-08-16T20:30:00Z,33.467,33.467,,85.067,85.067,,1007.318,1007.318,,4.583500000000000,4.735,4.432,7384
2024-08-16T21:00:00Z,30.8,30.8,,87.067,87.067,,1007.213,1007.213,,4.2780000000000000,4.426,4.13,7384
2024-08-16T21:30:00Z,28.533,28.533,,90.067,90.067,,1006.981,1006.981,,3.7110000000000000,3.621,3.801,7384
2024-08-16T22:00:00Z,25.6,25.6,,93.867,93.867,,1006.673,1006.673,,3.8810000000000000,4.035,3.727,7384
2024-08-16T22:30:00Z,23.8,23.8,,96.8,96.8,,1006.305,1006.305,,3.6405000000000000,3.71,3.571,7384
2024-08-16T23:00:00Z,22.667,22.667,,98,98,,1006.038,1006.038,,4.245,4.117,4.373,7384
2024-08-16T23:30:00Z,22,22,,98.733,98.733,,1005.745,1005.745,,4.124,4.255,3.993,7384
2024-08-17T00:00:00Z,22.133,22.133,,98.333,98.333,,1005.461,1005.461,,4.282,4.217,4.347,7384
2024-08-17T00:30:00Z,22.333,22.333,,97.467,97.467,,1005.229,1005.229,,3.832,3.845,3.819,7384
2024-08-17T01:00:00Z,24.467,24.467,,93.267,93.267,,1005.067,1005.067,,4.183,4.279,4.087,7384
2024-08-17T01:30:00Z,26.933,26.933,,89.6,89.6,,1004.937,1004.937,,4.1555,4.198,4.113,7384
2024-08-17T02:00:00Z,28.267,28.267,,87.333,87.333,,1005.003,1005.003,,4.007,4.095,3.919,7384
2024-08-17T02:30:00Z,30.467,30.467,,85.333,85.333,,1004.972,1004.972,,4.1525,4.241,4.064,7384
2024-08-17T03:00:00Z,32.667,32.667,,83,83,,1004.981,1004.981,,4.4905,4.51,4.471,7384
2024-08-17T03:30:00Z,35.133,35.133,,80.6,80.6,,1005.157,1005.157,,4.6875,4.841,4.534,7384
2024-08-17T04:00:00Z,36.867,36.867,,78.667,78.667,,1005.299,1005.299,,6.2965,6.378,6.215,7384
2024-08-17T04:30:00Z,38.733,38.733,,77.267,77.267,,1005.231,1005.231,,6.6685,6.878,6.459,7384
2024-08-17T05:00:00Z,40.867,40.867,,76,76,,1005.147,1005.147,,7.0395,7.485,6.594,7384
2024-08-17T05:30:00Z,42.6,42.6,,75.2,75.2,,1005.092,1005.092,,12.881500000000000,13.525,12.238,7384
2024-08-17T06:00:00Z,43.667,43.667,,74.067,74.067,,1004.833,1004.833,,14.433,15.043,13.823,7384
2024-08-17T06:30:00Z,45.067,45.067,,73.067,73.067,,1004.675,1004.675,,13.903000000000000,14.353,13.453,7384
2024-08-17T07:00:00Z,46.067,46.067,,72.067,72.067,,1004.531,1004.531,,14.6935,15.186,14.201,7384
2024-08-17T07:30:00Z,47.267,47.267,,71.2,71.2,,1004.466,1004.466,,15.034,15.643,14.425,7384
2024-08-17T08:00:00Z,48.467,48.467,,70.533,70.533,,1004.198,1004.198,,15.782500000000000,16.43,15.135,7384
2024-08-17T08:30:00Z,49.533,49.533,,70,70,,1003.985,1003.985,,16.036,16.358,15.714,7384
2024-08-17T09:00:00Z,50.067,50.067,,69.4,69.4,,1003.911,1003.911,,15.815000000000000,16.117,15.513,7384
2024-08-17T09:30:00Z,50.467,50.467,,69,69,,1003.946,1003.946,,15.401500000000000,15.738,15.065,7384
2024-08-17T10:00:00Z,51.2,51.2,,68.2,68.2,,1003.883,1003.883,,15.077,15.131,15.023,7384
2024-08-17T10:30:00Z,51.933,51.933,,68,68,,1003.637,1003.637,,14.5205,14.585,14.456,7384
2024-08-17T11:00:00Z,52.267,52.267,,67.067,67.067,,1003.485,1003.485,,12.242,12.661,11.823,7384
2024-08-17T11:30:00Z,52.733,52.733,,67,67,,1003.495,1003.495,,11.6595,11.93,11.389,7384
2024-08-17T12:00:00Z,53.067,53.067,,66.333,66.333,,1003.433,1003.433,,9.479,9.861,9.097,7384
2024-08-17T12:30:00Z,53.467,53.467,,65.867,65.867,,1003.275,1003.275,,9.718,10.071,9.365,7384
2024-08-17T13:00:00Z,54,54,,66,66,,1003.587,1003.587,,9.424,9.707,9.141,7384
2024-08-17T13:30:00Z,54.2,54.2,,66,66,,1003.675,1003.675,,9.1405,9.424,8.857,7384
2024-08-17T14:00:00Z,56.333,56.333,,66.4,66.4,,1003.444,1003.444,,7.8705,8.145,7.596,7384
2024-08-17T14:30:00Z,57.467,57.467,,68.333,68.333,,1003.233,1003.233,,6.877000000000000,7.509,6.245,7384
2024-08-17T15:00:00Z,55.333,55.333,,70.4,70.4,,1003.036,1003.036,,6.7015,7.251,6.152,7384
2024-08-17T15:30:00Z,52.667,52.667,,72.4,72.4,,1002.746,1002.746,,6.4560000000000000,7.051,5.861,7384
2024-08-17T16:00:00Z,50.333,50.333,,74,74,,1002.35,1002.35,,6.3605,6.744,5.977,7384
2024-08-17T16:30:00Z,48.067,48.067,,75.533,75.533,,1002.041,1002.041,,6.036,6.485,5.587,7384
2024-08-17T17:00:00Z,45.933,45.933,,77.333,77.333,,1001.829,1001.829,,6.140000000000000,6.469,5.811,7384
2024-08-17T17:30:00Z,44.333,44.333,,78.6,78.6,,1001.687,1001.687,,6.621,6.875,6.367,7384
2024-08-17T18:00:00Z,42.667,42.667,,79.933,79.933,,1001.253,1001.253,,7.886,8.211,7.561,7384
2024-08-17T18:30:00Z,41.6,41.6,,81.533,81.533,,1000.859,1000.859,,8.389,8.613,8.165,7384
2024-08-17T19:00:00Z,41.2,41.2,,82.533,82.533,,1000.594,1000.594,,8.9895,8.981,8.998,7384
2024-08-17T19:30:00Z,37.2,37.2,,86.267,86.267,,1000.26,1000.26,,9.471,9.459,9.483,7384
2024-08-17T20:00:00Z,34.333,34.333,,87.933,87.933,,1000.031,1000.031,,9.85,9.649,10.051,7384
2024-08-17T20:30:00Z,34.467,34.467,,88,88,,999.816,999.816,,10.121,9.996,10.246,7384
2024-08-17T21:00:00Z,35.2,35.2,,87.667,87.667,,999.362,999.362,,10.282500000000000,10.158,10.407,7384
2024-08-17T21:30:00Z,34.067,34.067,,89.467,89.467,,999.043,999.043,,10.708,10.709,10.707,7384
2024-08-17T22:00:00Z,29.667,29.667,,95.467,95.467,,998.625,998.625,,10.523500000000000,10.459,10.588,7384
2024-08-17T22:30:00Z,24.933,24.933,,101.6,101.6,,998.293,998.293,,10.875,10.653,11.097,7384
2024-08-17T23:00:00Z,21.867,21.867,,105.533,105.533,,998.076,998.076,,10.42,10.283,10.557,7384
2024-08-17T23:30:00Z,21.467,21.467,,106.067,106.067,,997.939,997.939,,10.922,10.657,11.187,7384
2024-08-18T00:00:00Z,24,24,,101.267,101.267,,998.003,998.003,,12.393,12.105,12.681,7384
2024-08-18T00:30:00Z,27.067,27.067,,97,97,,997.892,997.892,,12.975000000000000,12.743,13.207,7384
2024-08-18T01:00:00Z,29.2,29.2,,93.733,93.733,,997.629,997.629,,13.409000000000000,13.099,13.719,7384
2024-08-18T01:30:00Z,31.4,31.4,,91.133,91.133,,997.161,997.161,,12.7295,12.645,12.814,7384
2024-08-18T02:00:00Z,33.667,33.667,,88.867,88.867,,997.587,997.587,,12.578,12.359,12.797,7384
2024-08-18T02:30:00Z,35.933,35.933,,86.933,86.933,,999.005,999.005,,13.188,13.182,13.194,7384
2024-08-18T03:00:00Z,51.4,51.4,,80.467,80.467,,1001.877,1001.877,,9.083,9.159,9.007,7384
2024-08-18T03:30:00Z,60.8,60.8,,76.933,76.933,,1002.67,1002.67,,9.502000000000000,9.987,9.017,7384
2024-08-18T04:00:00Z,61.8,61.8,,76,76,,1002.689,1002.689,,12.813500000000000,13.526,12.101,7384
2024-08-18T04:30:00Z,61.8,61.8,,76,76,,1002.639,1002.639,,13.5645,14.06,13.069,7384
2024-08-18T05:00:00Z,62.533,62.533,,76,76,,1002.507,1002.507,,15.7625,16.188,15.337,7384
2024-08-18T05:30:00Z,62.6,62.6,,76,76,,1000.472,1000.472,,14.198,14.833,13.563,7384
2024-08-18T06:00:00Z,62.4,62.4,,76,76,,1001.197,1001.197,,12.8675,13.555,12.18,7384
2024-08-18T06:30:00Z,63,63,,76,76,,1002.017,1002.017,,12.3215,12.925,11.718,7384
2024-08-18T07:00:00Z,63.067,63.067,,75.533,75.533,,1001.441,1001.441,,12.7615,13.401,12.122,7384
2024-08-18T07:30:00Z,63.667,63.667,,75,75,,1001.894,1001.894,,16.598,17.252,15.944,7384
2024-08-18T08:00:00Z,63.867,63.867,,73.867,73.867,,1002.114,1002.114,,24.94,25.623,24.257,7384
2024-08-18T08:30:00Z,64,64,,73,73,,1002.449,1002.449,,26.582,27.261,25.903,7384
2024-08-18T09:00:00Z,64.533,64.533,,73,73,,1002.687,1002.687,,26.310000000000000,27.055,25.565,7384
2024-08-18T09:30:00Z,64.933,64.933,,73.667,73.667,,1002.84,1002.84,,25.613500000000000,26.375,24.852,7384
2024-08-18T10:00:00Z,64.533,64.533,,74,74,,1003.165,1003.165,,23.6545,24.472,22.837,7384
2024-08-18T10:30:00Z,63.467,63.467,,74,74,,1003.233,1003.233,,17.167,17.697,16.637,7384
2024-08-18T11:00:00Z,63.533,63.533,,74,74,,1003.467,1003.467,,15.432000000000000,15.959,14.905,7384
2024-08-18T11:30:00Z,64.133,64.133,,73.067,73.067,,1003.575,1003.575,,18.387,19.255,17.519,7384
2024-08-18T12:00:00Z,64,64,,73.867,73.867,,1003.683,1003.683,,19.119500000000000,19.841,18.398,7384
2024-08-18T12:30:00Z,63.733,63.733,,73.667,73.667,,1003.691,1003.691,,18.948,19.645,18.251,7384
2024-08-18T13:00:00Z,62.667,62.667,,72.8,72.8,,1003.694,1003.694,,19.579,20.615,18.543,7384
2024-08-18T13:30:00Z,62.933,62.933,,72,72,,1003.869,1003.869,,20.5185,21.523,19.514,7384
2024-08-18T14:00:00Z,63.067,63.067,,72,72,,1004.122,1004.122,,17.610500000000000,18.328,16.893,7384
2024-08-18T14:30:00Z,63.867,63.867,,72.2,72.2,,1004.435,1004.435,,18.881,19.593,18.169,7384
2024-08-18T15:00:00Z,62.867,62.867,,73.333,73.333,,1004.61,1004.61,,20.412,21.007,19.817,7384
2024-08-18T15:30:00Z,60.733,60.733,,74.333,74.333,,1004.893,1004.893,,13.659500000000000,14.214,13.105,7384
2024-08-18T16:00:00Z,58.067,58.067,,75,75,,1005.011,1005.011,,8.678,9.211,8.145,7384
2024-08-18T16:30:00Z,56.267,56.267,,75.533,75.533,,1005.056,1005.056,,9.657500000000000,10.171,9.144,7384
2024-08-18T17:00:00Z,52.933,52.933,,76.667,76.667,,1005.203,1005.203,,5.7105,5.91,5.511,7384
2024-08-18T17:30:00Z,49.4,49.4,,77.533,77.533,,1005.361,1005.361,,2.769,2.883,2.655,7384
2024-08-18T18:00:00Z,46.667,46.667,,78.533,78.533,,1005.535,1005.535,,2.5405,2.603,2.478,7384
2024-08-18T18:30:00Z,43.667,43.667,,80.4,80.4,,1005.592,1005.592,,2.019,2.049,1.989,7384
2024-08-18T19:00:00Z,38.733,38.733,,82.4,82.4,,1005.471,1005.471,,1.1505,1.191,1.11,7384
2024-08-18T19:30:00Z,34.467,34.467,,85.8,85.8,,1005.359,1005.359,,1.1020000000000000,1.234,0.97,7384
2024-08-18T20:00:00Z,31.133,31.133,,89.2,89.2,,1005.331,1005.331,,1.0395000000000000,1.224,0.855,7384
2024-08-18T20:30:00Z,28.2,28.2,,92.067,92.067,,1005.239,1005.239,,0.853,0.895,0.811,7384
2024-08-18T21:00:00Z,26.067,26.067,,94.333,94.333,,1005.147,1005.147,,0.8585,0.956,0.761,7384
2024-08-18T21:30:00Z,23.067,23.067,,96,96,,1004.909,1004.909,,1.1145,1.229,1,7384
2024-08-18T22:00:00Z,21.8,21.8,,96.2,96.2,,1004.877,1004.877,,1.153,1.155,1.151,7384
2024-08-18T22:30:00Z,22.333,22.333,,94.6,94.6,,1005.26,1005.26,,1.193,1.303,1.083,7384
2024-08-18T23:00:00Z,31.467,31.467,,85.933,85.933,,1006.707,1006.707,,1.2755,1.338,1.213,7384
2024-08-18T23:30:00Z,39.2,39.2,,82.4,82.4,,1007.083,1007.083,,1.452,1.483,1.421,7384
2024-08-19T00:00:00Z,35.867,35.867,,85.467,85.467,,1007.281,1007.281,,1.3145,1.447,1.182,7384
2024-08-19T00:30:00Z,38.4,38.4,,83.267,83.267,,1007.337,1007.337,,1.5795,1.633,1.526,7384
2024-08-19T01:00:00Z,43.533,43.533,,80.333,80.333,,1007.629,1007.629,,1.7105,1.769,1.652,7384
2024-08-19T01:30:00Z,47.467,47.467,,78.333,78.333,,1007.573,1007.573,,1.4455,1.537,1.354,7384
2024-08-19T02:00:00Z,48,48,,77.867,77.867,,1007.696,1007.696,,1.1990000000000000,1.371,1.027,7384
2024-08-19T02:30:00Z,48,48,,76.733,76.733,,1007.809,1007.809,,1.2,1.385,1.015,7384
2024-08-19T03:00:00Z,49.467,49.467,,75.933,75.933,,1008.183,1008.183,,1.2570000000000000,1.331,1.183,7384
2024-08-19T03:30:00Z,51.2,51.2,,74.6,74.6,,1008.326,1008.326,,1.6680000000000000,1.839,1.497,7384
2024-08-19T04:00:00Z,52.733,52.733,,73.6,73.6,,1008.36,1008.36,,4.255,4.625,3.885,7384
2024-08-19T04:30:00Z,54.133,54.133,,72.667,72.667,,1008.345,1008.345,,5.2215,5.813,4.63,7384
2024-08-19T05:00:00Z,55.067,55.067,,72,72,,1008.195,1008.195,,2.519,2.905,2.133,7384
2024-08-19T05:30:00Z,55.267,55.267,,71.2,71.2,,1008.107,1008.107,,2.5305,2.978,2.083,7384
2024-08-19T06:00:00Z,56,56,,70.6,70.6,,1007.989,1007.989,,2.951,3.293,2.609,7384
2024-08-19T06:30:00Z,56.333,56.333,,70,70,,1007.807,1007.807,,3.1790000000000000,3.523,2.835,7384
2024-08-19T07:00:00Z,56.667,56.667,,69.2,69.2,,1007.661,1007.661,,2.878,3.241,2.515,7384
2024-08-19T07:30:00Z,57.133,57.133,,68.667,68.667,,1007.479,1007.479,,3.221,3.708,2.734,7384
2024-08-19T08:00:00Z,57.467,57.467,,68,68,,1007.651,1007.651,,3.836,4.265,3.407,7384
2024-08-19T08:30:00Z,57.733,57.733,,68,68,,1007.49,1007.49,,4.6145,5.18,4.049,7384
2024-08-19T09:00:00Z,58,58,,67.067,67.067,,1007.496,1007.496,,4.506,4.955,4.057,7384
2024-08-19T09:30:00Z,58,58,,67,67,,1007.694,1007.694,,4.422,4.912,3.932,7384
2024-08-19T10:00:00Z,58.533,58.533,,66,66,,1007.712,1007.712,,4.62,5.053,4.187,7384
2024-08-19T10:30:00Z,59.8,59.8,,66.667,66.667,,1007.873,1007.873,,4.603,5.207,3.999,7384
2024-08-19T11:00:00Z,60,60,,67,67,,1007.723,1007.723,,4.974,5.431,4.517,7384
2024-08-19T11:30:00Z,59.467,59.467,,67,67,,1007.651,1007.651,,5.0455000000000000,5.633,4.458,7384
2024-08-19T12:00:00Z,59.4,59.4,,67,67,,1007.76,1007.76,,4.8870000000000000,5.508,4.266,7384
2024-08-19T12:30:00Z,60.667,60.667,,66.067,66.067,,1007.661,1007.661,,6.458500000000000,7.089,5.828,7384
2024-08-19T13:00:00Z,60.8,60.8,,66,66,,1007.634,1007.634,,7.1125,7.68,6.545,7384
2024-08-19T13:30:00Z,60.933,60.933,,66.133,66.133,,1007.789,1007.789,,5.973000000000000,6.594,5.352,7384
2024-08-19T14:00:00Z,61.533,61.533,,67,67,,1008.035,1008.035,,6.1685,6.686,5.651,7384
2024-08-19T14:30:00Z,61.6,61.6,,67.2,67.2,,1007.941,1007.941,,6.7585,7.171,6.346,7384
